"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"64767",41240,"Addison-O'Hare",NA,NA,2914,2019-02-26,2,"Feb",2019,26,"Tuesday","(41.94738, -87.71906)","010000000",NA
"64768",41240,"Addison-O'Hare",NA,NA,2945,2019-02-27,2,"Feb",2019,27,"Wednesday","(41.94738, -87.71906)","010000000",NA
"64769",41240,"Addison-O'Hare",NA,NA,2956,2019-02-28,2,"Feb",2019,28,"Thursday","(41.94738, -87.71906)","010000000",NA
"69085",41240,"Addison-O'Hare",NA,NA,2843,2019-03-01,3,"Mar",2019,1,"Friday","(41.94738, -87.71906)","010000000",NA
"69086",41240,"Addison-O'Hare",NA,NA,1045,2019-03-02,3,"Mar",2019,2,"Saturday","(41.94738, -87.71906)","010000000",NA
"69087",41240,"Addison-O'Hare",NA,NA,698,2019-03-03,3,"Mar",2019,3,"Sunday","(41.94738, -87.71906)","010000000",NA
"69088",41240,"Addison-O'Hare",NA,NA,2629,2019-03-04,3,"Mar",2019,4,"Monday","(41.94738, -87.71906)","010000000",NA
"69089",41240,"Addison-O'Hare",NA,NA,2858,2019-03-05,3,"Mar",2019,5,"Tuesday","(41.94738, -87.71906)","010000000",NA
"69090",41240,"Addison-O'Hare",NA,NA,2889,2019-03-06,3,"Mar",2019,6,"Wednesday","(41.94738, -87.71906)","010000000",NA
"69091",41240,"Addison-O'Hare",NA,NA,3039,2019-03-07,3,"Mar",2019,7,"Thursday","(41.94738, -87.71906)","010000000",NA
"69092",41240,"Addison-O'Hare",NA,NA,2910,2019-03-08,3,"Mar",2019,8,"Friday","(41.94738, -87.71906)","010000000",NA
"69093",41240,"Addison-O'Hare",NA,NA,1175,2019-03-09,3,"Mar",2019,9,"Saturday","(41.94738, -87.71906)","010000000",NA
"69094",41240,"Addison-O'Hare",NA,NA,797,2019-03-10,3,"Mar",2019,10,"Sunday","(41.94738, -87.71906)","010000000",NA
"69095",41240,"Addison-O'Hare",NA,NA,3010,2019-03-11,3,"Mar",2019,11,"Monday","(41.94738, -87.71906)","010000000",NA
"69096",41240,"Addison-O'Hare",NA,NA,3099,2019-03-12,3,"Mar",2019,12,"Tuesday","(41.94738, -87.71906)","010000000",NA
"69097",41240,"Addison-O'Hare",NA,NA,3084,2019-03-13,3,"Mar",2019,13,"Wednesday","(41.94738, -87.71906)","010000000",NA
"69098",41240,"Addison-O'Hare",NA,NA,3087,2019-03-14,3,"Mar",2019,14,"Thursday","(41.94738, -87.71906)","010000000",NA
"69099",41240,"Addison-O'Hare",NA,NA,2978,2019-03-15,3,"Mar",2019,15,"Friday","(41.94738, -87.71906)","010000000",NA
"69100",41240,"Addison-O'Hare",NA,NA,1818,2019-03-16,3,"Mar",2019,16,"Saturday","(41.94738, -87.71906)","010000000",NA
"69101",41240,"Addison-O'Hare",NA,NA,1052,2019-03-17,3,"Mar",2019,17,"Sunday","(41.94738, -87.71906)","010000000",NA
"69102",41240,"Addison-O'Hare",NA,NA,3129,2019-03-18,3,"Mar",2019,18,"Monday","(41.94738, -87.71906)","010000000",NA
"69103",41240,"Addison-O'Hare",NA,NA,3134,2019-03-19,3,"Mar",2019,19,"Tuesday","(41.94738, -87.71906)","010000000",NA
"69104",41240,"Addison-O'Hare",NA,NA,3131,2019-03-20,3,"Mar",2019,20,"Wednesday","(41.94738, -87.71906)","010000000",NA
"69105",41240,"Addison-O'Hare",NA,NA,3146,2019-03-21,3,"Mar",2019,21,"Thursday","(41.94738, -87.71906)","010000000",NA
"69106",41240,"Addison-O'Hare",NA,NA,3042,2019-03-22,3,"Mar",2019,22,"Friday","(41.94738, -87.71906)","010000000",NA
"69107",41240,"Addison-O'Hare",NA,NA,1429,2019-03-23,3,"Mar",2019,23,"Saturday","(41.94738, -87.71906)","010000000",NA
"69108",41240,"Addison-O'Hare",NA,NA,972,2019-03-24,3,"Mar",2019,24,"Sunday","(41.94738, -87.71906)","010000000",NA
"69109",41240,"Addison-O'Hare",NA,NA,2932,2019-03-25,3,"Mar",2019,25,"Monday","(41.94738, -87.71906)","010000000",NA
"69110",41240,"Addison-O'Hare",NA,NA,2922,2019-03-26,3,"Mar",2019,26,"Tuesday","(41.94738, -87.71906)","010000000",NA
"69111",41240,"Addison-O'Hare",NA,NA,3017,2019-03-27,3,"Mar",2019,27,"Wednesday","(41.94738, -87.71906)","010000000",NA
"69112",41240,"Addison-O'Hare",NA,NA,3036,2019-03-28,3,"Mar",2019,28,"Thursday","(41.94738, -87.71906)","010000000",NA
"69113",41240,"Addison-O'Hare",NA,NA,2927,2019-03-29,3,"Mar",2019,29,"Friday","(41.94738, -87.71906)","010000000",NA
"69114",41240,"Addison-O'Hare",NA,NA,1077,2019-03-30,3,"Mar",2019,30,"Saturday","(41.94738, -87.71906)","010000000",NA
"69115",41240,"Addison-O'Hare",NA,NA,796,2019-03-31,3,"Mar",2019,31,"Sunday","(41.94738, -87.71906)","010000000",NA
"73468",41240,"Addison-O'Hare",NA,NA,3091,2019-04-01,4,"Apr",2019,1,"Monday","(41.94738, -87.71906)","010000000",NA
"73469",41240,"Addison-O'Hare",NA,NA,2962,2019-04-02,4,"Apr",2019,2,"Tuesday","(41.94738, -87.71906)","010000000",NA
"73470",41240,"Addison-O'Hare",NA,NA,3164,2019-04-03,4,"Apr",2019,3,"Wednesday","(41.94738, -87.71906)","010000000",NA
"73471",41240,"Addison-O'Hare",NA,NA,3131,2019-04-04,4,"Apr",2019,4,"Thursday","(41.94738, -87.71906)","010000000",NA
"73472",41240,"Addison-O'Hare",NA,NA,2897,2019-04-05,4,"Apr",2019,5,"Friday","(41.94738, -87.71906)","010000000",NA
"73473",41240,"Addison-O'Hare",NA,NA,1241,2019-04-06,4,"Apr",2019,6,"Saturday","(41.94738, -87.71906)","010000000",NA
"73474",41240,"Addison-O'Hare",NA,NA,866,2019-04-07,4,"Apr",2019,7,"Sunday","(41.94738, -87.71906)","010000000",NA
"73475",41240,"Addison-O'Hare",NA,NA,3393,2019-04-08,4,"Apr",2019,8,"Monday","(41.94738, -87.71906)","010000000",NA
"73476",41240,"Addison-O'Hare",NA,NA,3000,2019-04-09,4,"Apr",2019,9,"Tuesday","(41.94738, -87.71906)","010000000",NA
"73477",41240,"Addison-O'Hare",NA,NA,3137,2019-04-10,4,"Apr",2019,10,"Wednesday","(41.94738, -87.71906)","010000000",NA
"73478",41240,"Addison-O'Hare",NA,NA,3060,2019-04-11,4,"Apr",2019,11,"Thursday","(41.94738, -87.71906)","010000000",NA
"73479",41240,"Addison-O'Hare",NA,NA,3340,2019-04-12,4,"Apr",2019,12,"Friday","(41.94738, -87.71906)","010000000",NA
"73480",41240,"Addison-O'Hare",NA,NA,1410,2019-04-13,4,"Apr",2019,13,"Saturday","(41.94738, -87.71906)","010000000",NA
"73481",41240,"Addison-O'Hare",NA,NA,633,2019-04-14,4,"Apr",2019,14,"Sunday","(41.94738, -87.71906)","010000000",NA
"73482",41240,"Addison-O'Hare",NA,NA,2701,2019-04-15,4,"Apr",2019,15,"Monday","(41.94738, -87.71906)","010000000",NA
"73483",41240,"Addison-O'Hare",NA,NA,2860,2019-04-16,4,"Apr",2019,16,"Tuesday","(41.94738, -87.71906)","010000000",NA
"73484",41240,"Addison-O'Hare",NA,NA,2781,2019-04-17,4,"Apr",2019,17,"Wednesday","(41.94738, -87.71906)","010000000",NA
"73485",41240,"Addison-O'Hare",NA,NA,2721,2019-04-18,4,"Apr",2019,18,"Thursday","(41.94738, -87.71906)","010000000",NA
"73486",41240,"Addison-O'Hare",NA,NA,2524,2019-04-19,4,"Apr",2019,19,"Friday","(41.94738, -87.71906)","010000000",NA
"73487",41240,"Addison-O'Hare",NA,NA,1238,2019-04-20,4,"Apr",2019,20,"Saturday","(41.94738, -87.71906)","010000000",NA
"73488",41240,"Addison-O'Hare",NA,NA,945,2019-04-21,4,"Apr",2019,21,"Sunday","(41.94738, -87.71906)","010000000",NA
"73489",41240,"Addison-O'Hare",NA,NA,3005,2019-04-22,4,"Apr",2019,22,"Monday","(41.94738, -87.71906)","010000000",NA
"73490",41240,"Addison-O'Hare",NA,NA,3362,2019-04-23,4,"Apr",2019,23,"Tuesday","(41.94738, -87.71906)","010000000",NA
"73491",41240,"Addison-O'Hare",NA,NA,3353,2019-04-24,4,"Apr",2019,24,"Wednesday","(41.94738, -87.71906)","010000000",NA
"73492",41240,"Addison-O'Hare",NA,NA,3442,2019-04-25,4,"Apr",2019,25,"Thursday","(41.94738, -87.71906)","010000000",NA
"73493",41240,"Addison-O'Hare",NA,NA,3180,2019-04-26,4,"Apr",2019,26,"Friday","(41.94738, -87.71906)","010000000",NA
"73494",41240,"Addison-O'Hare",NA,NA,1034,2019-04-27,4,"Apr",2019,27,"Saturday","(41.94738, -87.71906)","010000000",NA
"73495",41240,"Addison-O'Hare",NA,NA,856,2019-04-28,4,"Apr",2019,28,"Sunday","(41.94738, -87.71906)","010000000",NA
"73496",41240,"Addison-O'Hare",NA,NA,2769,2019-04-29,4,"Apr",2019,29,"Monday","(41.94738, -87.71906)","010000000",NA
"73497",41240,"Addison-O'Hare",NA,NA,2942,2019-04-30,4,"Apr",2019,30,"Tuesday","(41.94738, -87.71906)","010000000",NA
"77840",41240,"Addison-O'Hare",NA,NA,3024,2019-05-01,5,"May",2019,1,"Wednesday","(41.94738, -87.71906)","010000000",NA
"77841",41240,"Addison-O'Hare",NA,NA,3084,2019-05-02,5,"May",2019,2,"Thursday","(41.94738, -87.71906)","010000000",NA
"77842",41240,"Addison-O'Hare",NA,NA,3297,2019-05-03,5,"May",2019,3,"Friday","(41.94738, -87.71906)","010000000",NA
"77843",41240,"Addison-O'Hare",NA,NA,1386,2019-05-04,5,"May",2019,4,"Saturday","(41.94738, -87.71906)","010000000",NA
"77844",41240,"Addison-O'Hare",NA,NA,1008,2019-05-05,5,"May",2019,5,"Sunday","(41.94738, -87.71906)","010000000",NA
"77845",41240,"Addison-O'Hare",NA,NA,3090,2019-05-06,5,"May",2019,6,"Monday","(41.94738, -87.71906)","010000000",NA
"77846",41240,"Addison-O'Hare",NA,NA,3174,2019-05-07,5,"May",2019,7,"Tuesday","(41.94738, -87.71906)","010000000",NA
"77847",41240,"Addison-O'Hare",NA,NA,3267,2019-05-08,5,"May",2019,8,"Wednesday","(41.94738, -87.71906)","010000000",NA
"77848",41240,"Addison-O'Hare",NA,NA,3320,2019-05-09,5,"May",2019,9,"Thursday","(41.94738, -87.71906)","010000000",NA
"77849",41240,"Addison-O'Hare",NA,NA,3256,2019-05-10,5,"May",2019,10,"Friday","(41.94738, -87.71906)","010000000",NA
"77850",41240,"Addison-O'Hare",NA,NA,1435,2019-05-11,5,"May",2019,11,"Saturday","(41.94738, -87.71906)","010000000",NA
"77851",41240,"Addison-O'Hare",NA,NA,1027,2019-05-12,5,"May",2019,12,"Sunday","(41.94738, -87.71906)","010000000",NA
"77852",41240,"Addison-O'Hare",NA,NA,2964,2019-05-13,5,"May",2019,13,"Monday","(41.94738, -87.71906)","010000000",NA
"77853",41240,"Addison-O'Hare",NA,NA,3032,2019-05-14,5,"May",2019,14,"Tuesday","(41.94738, -87.71906)","010000000",NA
"77854",41240,"Addison-O'Hare",NA,NA,3100,2019-05-15,5,"May",2019,15,"Wednesday","(41.94738, -87.71906)","010000000",NA
"77855",41240,"Addison-O'Hare",NA,NA,3126,2019-05-16,5,"May",2019,16,"Thursday","(41.94738, -87.71906)","010000000",NA
"77856",41240,"Addison-O'Hare",NA,NA,3024,2019-05-17,5,"May",2019,17,"Friday","(41.94738, -87.71906)","010000000",NA
"77857",41240,"Addison-O'Hare",NA,NA,1296,2019-05-18,5,"May",2019,18,"Saturday","(41.94738, -87.71906)","010000000",NA
"77858",41240,"Addison-O'Hare",NA,NA,948,2019-05-19,5,"May",2019,19,"Sunday","(41.94738, -87.71906)","010000000",NA
"77859",41240,"Addison-O'Hare",NA,NA,3165,2019-05-20,5,"May",2019,20,"Monday","(41.94738, -87.71906)","010000000",NA
"77860",41240,"Addison-O'Hare",NA,NA,3150,2019-05-21,5,"May",2019,21,"Tuesday","(41.94738, -87.71906)","010000000",NA
"77861",41240,"Addison-O'Hare",NA,NA,3282,2019-05-22,5,"May",2019,22,"Wednesday","(41.94738, -87.71906)","010000000",NA
"77862",41240,"Addison-O'Hare",NA,NA,3536,2019-05-23,5,"May",2019,23,"Thursday","(41.94738, -87.71906)","010000000",NA
"77863",41240,"Addison-O'Hare",NA,NA,3185,2019-05-24,5,"May",2019,24,"Friday","(41.94738, -87.71906)","010000000",NA
"77864",41240,"Addison-O'Hare",NA,NA,1540,2019-05-25,5,"May",2019,25,"Saturday","(41.94738, -87.71906)","010000000",NA
"77865",41240,"Addison-O'Hare",NA,NA,1096,2019-05-26,5,"May",2019,26,"Sunday","(41.94738, -87.71906)","010000000",NA
"77866",41240,"Addison-O'Hare",NA,NA,786,2019-05-27,5,"May",2019,27,"Monday","(41.94738, -87.71906)","010000000",NA
"77867",41240,"Addison-O'Hare",NA,NA,2945,2019-05-28,5,"May",2019,28,"Tuesday","(41.94738, -87.71906)","010000000",NA
"77868",41240,"Addison-O'Hare",NA,NA,3163,2019-05-29,5,"May",2019,29,"Wednesday","(41.94738, -87.71906)","010000000",NA
"77869",41240,"Addison-O'Hare",NA,NA,3268,2019-05-30,5,"May",2019,30,"Thursday","(41.94738, -87.71906)","010000000",NA
"77870",41240,"Addison-O'Hare",NA,NA,3189,2019-05-31,5,"May",2019,31,"Friday","(41.94738, -87.71906)","010000000",NA
"82189",41240,"Addison-O'Hare",NA,NA,1249,2019-06-01,6,"Jun",2019,1,"Saturday","(41.94738, -87.71906)","010000000",NA
"82190",41240,"Addison-O'Hare",NA,NA,1085,2019-06-02,6,"Jun",2019,2,"Sunday","(41.94738, -87.71906)","010000000",NA
"82191",41240,"Addison-O'Hare",NA,NA,3235,2019-06-03,6,"Jun",2019,3,"Monday","(41.94738, -87.71906)","010000000",NA
"82192",41240,"Addison-O'Hare",NA,NA,3217,2019-06-04,6,"Jun",2019,4,"Tuesday","(41.94738, -87.71906)","010000000",NA
"82193",41240,"Addison-O'Hare",NA,NA,3335,2019-06-05,6,"Jun",2019,5,"Wednesday","(41.94738, -87.71906)","010000000",NA
"82194",41240,"Addison-O'Hare",NA,NA,3461,2019-06-06,6,"Jun",2019,6,"Thursday","(41.94738, -87.71906)","010000000",NA
"82195",41240,"Addison-O'Hare",NA,NA,3411,2019-06-07,6,"Jun",2019,7,"Friday","(41.94738, -87.71906)","010000000",NA
"82196",41240,"Addison-O'Hare",NA,NA,1598,2019-06-08,6,"Jun",2019,8,"Saturday","(41.94738, -87.71906)","010000000",NA
"82197",41240,"Addison-O'Hare",NA,NA,1087,2019-06-09,6,"Jun",2019,9,"Sunday","(41.94738, -87.71906)","010000000",NA
"82198",41240,"Addison-O'Hare",NA,NA,3048,2019-06-10,6,"Jun",2019,10,"Monday","(41.94738, -87.71906)","010000000",NA
"82199",41240,"Addison-O'Hare",NA,NA,3194,2019-06-11,6,"Jun",2019,11,"Tuesday","(41.94738, -87.71906)","010000000",NA
"82200",41240,"Addison-O'Hare",NA,NA,3087,2019-06-12,6,"Jun",2019,12,"Wednesday","(41.94738, -87.71906)","010000000",NA
"82201",41240,"Addison-O'Hare",NA,NA,2406,2019-06-13,6,"Jun",2019,13,"Thursday","(41.94738, -87.71906)","010000000",NA
"82202",41240,"Addison-O'Hare",NA,NA,1499,2019-06-14,6,"Jun",2019,14,"Friday","(41.94738, -87.71906)","010000000",NA
"82203",41240,"Addison-O'Hare",NA,NA,685,2019-06-15,6,"Jun",2019,15,"Saturday","(41.94738, -87.71906)","010000000",NA
"82204",41240,"Addison-O'Hare",NA,NA,505,2019-06-16,6,"Jun",2019,16,"Sunday","(41.94738, -87.71906)","010000000",NA
"82205",41240,"Addison-O'Hare",NA,NA,1480,2019-06-17,6,"Jun",2019,17,"Monday","(41.94738, -87.71906)","010000000",NA
"82206",41240,"Addison-O'Hare",NA,NA,1542,2019-06-18,6,"Jun",2019,18,"Tuesday","(41.94738, -87.71906)","010000000",NA
"82207",41240,"Addison-O'Hare",NA,NA,1596,2019-06-19,6,"Jun",2019,19,"Wednesday","(41.94738, -87.71906)","010000000",NA
"82208",41240,"Addison-O'Hare",NA,NA,3356,2019-06-20,6,"Jun",2019,20,"Thursday","(41.94738, -87.71906)","010000000",NA
"82209",41240,"Addison-O'Hare",NA,NA,3292,2019-06-21,6,"Jun",2019,21,"Friday","(41.94738, -87.71906)","010000000",NA
"82210",41240,"Addison-O'Hare",NA,NA,1597,2019-06-22,6,"Jun",2019,22,"Saturday","(41.94738, -87.71906)","010000000",NA
"82211",41240,"Addison-O'Hare",NA,NA,1119,2019-06-23,6,"Jun",2019,23,"Sunday","(41.94738, -87.71906)","010000000",NA
"82212",41240,"Addison-O'Hare",NA,NA,3064,2019-06-24,6,"Jun",2019,24,"Monday","(41.94738, -87.71906)","010000000",NA
"82213",41240,"Addison-O'Hare",NA,NA,3258,2019-06-25,6,"Jun",2019,25,"Tuesday","(41.94738, -87.71906)","010000000",NA
"82214",41240,"Addison-O'Hare",NA,NA,3178,2019-06-26,6,"Jun",2019,26,"Wednesday","(41.94738, -87.71906)","010000000",NA
"82215",41240,"Addison-O'Hare",NA,NA,3240,2019-06-27,6,"Jun",2019,27,"Thursday","(41.94738, -87.71906)","010000000",NA
"82216",41240,"Addison-O'Hare",NA,NA,2967,2019-06-28,6,"Jun",2019,28,"Friday","(41.94738, -87.71906)","010000000",NA
"82217",41240,"Addison-O'Hare",NA,NA,1396,2019-06-29,6,"Jun",2019,29,"Saturday","(41.94738, -87.71906)","010000000",NA
"82218",41240,"Addison-O'Hare",NA,NA,1087,2019-06-30,6,"Jun",2019,30,"Sunday","(41.94738, -87.71906)","010000000",NA
"86480",41240,"Addison-O'Hare",NA,NA,2851,2019-07-01,7,"Jul",2019,1,"Monday","(41.94738, -87.71906)","010000000",NA
"86481",41240,"Addison-O'Hare",NA,NA,2859,2019-07-02,7,"Jul",2019,2,"Tuesday","(41.94738, -87.71906)","010000000",NA
"86482",41240,"Addison-O'Hare",NA,NA,2933,2019-07-03,7,"Jul",2019,3,"Wednesday","(41.94738, -87.71906)","010000000",NA
"86483",41240,"Addison-O'Hare",NA,NA,1121,2019-07-04,7,"Jul",2019,4,"Thursday","(41.94738, -87.71906)","010000000",NA
"86484",41240,"Addison-O'Hare",NA,NA,1841,2019-07-05,7,"Jul",2019,5,"Friday","(41.94738, -87.71906)","010000000",NA
"86485",41240,"Addison-O'Hare",NA,NA,1215,2019-07-06,7,"Jul",2019,6,"Saturday","(41.94738, -87.71906)","010000000",NA
"86486",41240,"Addison-O'Hare",NA,NA,1012,2019-07-07,7,"Jul",2019,7,"Sunday","(41.94738, -87.71906)","010000000",NA
"86487",41240,"Addison-O'Hare",NA,NA,2864,2019-07-08,7,"Jul",2019,8,"Monday","(41.94738, -87.71906)","010000000",NA
"86488",41240,"Addison-O'Hare",NA,NA,2952,2019-07-09,7,"Jul",2019,9,"Tuesday","(41.94738, -87.71906)","010000000",NA
"86489",41240,"Addison-O'Hare",NA,NA,2993,2019-07-10,7,"Jul",2019,10,"Wednesday","(41.94738, -87.71906)","010000000",NA
"86490",41240,"Addison-O'Hare",NA,NA,3093,2019-07-11,7,"Jul",2019,11,"Thursday","(41.94738, -87.71906)","010000000",NA
"86491",41240,"Addison-O'Hare",NA,NA,3214,2019-07-12,7,"Jul",2019,12,"Friday","(41.94738, -87.71906)","010000000",NA
"86492",41240,"Addison-O'Hare",NA,NA,1650,2019-07-13,7,"Jul",2019,13,"Saturday","(41.94738, -87.71906)","010000000",NA
"86493",41240,"Addison-O'Hare",NA,NA,1242,2019-07-14,7,"Jul",2019,14,"Sunday","(41.94738, -87.71906)","010000000",NA
"86494",41240,"Addison-O'Hare",NA,NA,3037,2019-07-15,7,"Jul",2019,15,"Monday","(41.94738, -87.71906)","010000000",NA
"86495",41240,"Addison-O'Hare",NA,NA,3201,2019-07-16,7,"Jul",2019,16,"Tuesday","(41.94738, -87.71906)","010000000",NA
"86496",41240,"Addison-O'Hare",NA,NA,3103,2019-07-17,7,"Jul",2019,17,"Wednesday","(41.94738, -87.71906)","010000000",NA
"86497",41240,"Addison-O'Hare",NA,NA,2887,2019-07-18,7,"Jul",2019,18,"Thursday","(41.94738, -87.71906)","010000000",NA
"86498",41240,"Addison-O'Hare",NA,NA,2962,2019-07-19,7,"Jul",2019,19,"Friday","(41.94738, -87.71906)","010000000",NA
"86499",41240,"Addison-O'Hare",NA,NA,1243,2019-07-20,7,"Jul",2019,20,"Saturday","(41.94738, -87.71906)","010000000",NA
"86500",41240,"Addison-O'Hare",NA,NA,1094,2019-07-21,7,"Jul",2019,21,"Sunday","(41.94738, -87.71906)","010000000",NA
"86501",41240,"Addison-O'Hare",NA,NA,2967,2019-07-22,7,"Jul",2019,22,"Monday","(41.94738, -87.71906)","010000000",NA
"86502",41240,"Addison-O'Hare",NA,NA,2922,2019-07-23,7,"Jul",2019,23,"Tuesday","(41.94738, -87.71906)","010000000",NA
"86503",41240,"Addison-O'Hare",NA,NA,2993,2019-07-24,7,"Jul",2019,24,"Wednesday","(41.94738, -87.71906)","010000000",NA
"86504",41240,"Addison-O'Hare",NA,NA,3150,2019-07-25,7,"Jul",2019,25,"Thursday","(41.94738, -87.71906)","010000000",NA
"86505",41240,"Addison-O'Hare",NA,NA,2988,2019-07-26,7,"Jul",2019,26,"Friday","(41.94738, -87.71906)","010000000",NA
"86506",41240,"Addison-O'Hare",NA,NA,1499,2019-07-27,7,"Jul",2019,27,"Saturday","(41.94738, -87.71906)","010000000",NA
"86507",41240,"Addison-O'Hare",NA,NA,974,2019-07-28,7,"Jul",2019,28,"Sunday","(41.94738, -87.71906)","010000000",NA
"86508",41240,"Addison-O'Hare",NA,NA,2709,2019-07-29,7,"Jul",2019,29,"Monday","(41.94738, -87.71906)","010000000",NA
"86509",41240,"Addison-O'Hare",NA,NA,2896,2019-07-30,7,"Jul",2019,30,"Tuesday","(41.94738, -87.71906)","010000000",NA
"86510",41240,"Addison-O'Hare",NA,NA,2938,2019-07-31,7,"Jul",2019,31,"Wednesday","(41.94738, -87.71906)","010000000",NA
"90951",41240,"Addison-O'Hare",NA,NA,3108,2019-08-01,8,"Aug",2019,1,"Thursday","(41.94738, -87.71906)","010000000",NA
"90952",41240,"Addison-O'Hare",NA,NA,3313,2019-08-02,8,"Aug",2019,2,"Friday","(41.94738, -87.71906)","010000000",NA
"90953",41240,"Addison-O'Hare",NA,NA,1707,2019-08-03,8,"Aug",2019,3,"Saturday","(41.94738, -87.71906)","010000000",NA
"90954",41240,"Addison-O'Hare",NA,NA,1322,2019-08-04,8,"Aug",2019,4,"Sunday","(41.94738, -87.71906)","010000000",NA
"90955",41240,"Addison-O'Hare",NA,NA,2990,2019-08-05,8,"Aug",2019,5,"Monday","(41.94738, -87.71906)","010000000",NA
"90956",41240,"Addison-O'Hare",NA,NA,3115,2019-08-06,8,"Aug",2019,6,"Tuesday","(41.94738, -87.71906)","010000000",NA
"90957",41240,"Addison-O'Hare",NA,NA,3143,2019-08-07,8,"Aug",2019,7,"Wednesday","(41.94738, -87.71906)","010000000",NA
"90958",41240,"Addison-O'Hare",NA,NA,2996,2019-08-08,8,"Aug",2019,8,"Thursday","(41.94738, -87.71906)","010000000",NA
"90959",41240,"Addison-O'Hare",NA,NA,2805,2019-08-09,8,"Aug",2019,9,"Friday","(41.94738, -87.71906)","010000000",NA
"90960",41240,"Addison-O'Hare",NA,NA,1275,2019-08-10,8,"Aug",2019,10,"Saturday","(41.94738, -87.71906)","010000000",NA
"90961",41240,"Addison-O'Hare",NA,NA,948,2019-08-11,8,"Aug",2019,11,"Sunday","(41.94738, -87.71906)","010000000",NA
"90962",41240,"Addison-O'Hare",NA,NA,2737,2019-08-12,8,"Aug",2019,12,"Monday","(41.94738, -87.71906)","010000000",NA
"90963",41240,"Addison-O'Hare",NA,NA,2842,2019-08-13,8,"Aug",2019,13,"Tuesday","(41.94738, -87.71906)","010000000",NA
"90964",41240,"Addison-O'Hare",NA,NA,2879,2019-08-14,8,"Aug",2019,14,"Wednesday","(41.94738, -87.71906)","010000000",NA
"90965",41240,"Addison-O'Hare",NA,NA,3003,2019-08-15,8,"Aug",2019,15,"Thursday","(41.94738, -87.71906)","010000000",NA
"90966",41240,"Addison-O'Hare",NA,NA,2800,2019-08-16,8,"Aug",2019,16,"Friday","(41.94738, -87.71906)","010000000",NA
"90967",41240,"Addison-O'Hare",NA,NA,1245,2019-08-17,8,"Aug",2019,17,"Saturday","(41.94738, -87.71906)","010000000",NA
"90968",41240,"Addison-O'Hare",NA,NA,921,2019-08-18,8,"Aug",2019,18,"Sunday","(41.94738, -87.71906)","010000000",NA
"90969",41240,"Addison-O'Hare",NA,NA,2742,2019-08-19,8,"Aug",2019,19,"Monday","(41.94738, -87.71906)","010000000",NA
"90970",41240,"Addison-O'Hare",NA,NA,2854,2019-08-20,8,"Aug",2019,20,"Tuesday","(41.94738, -87.71906)","010000000",NA
"90971",41240,"Addison-O'Hare",NA,NA,3120,2019-08-21,8,"Aug",2019,21,"Wednesday","(41.94738, -87.71906)","010000000",NA
"90972",41240,"Addison-O'Hare",NA,NA,3231,2019-08-22,8,"Aug",2019,22,"Thursday","(41.94738, -87.71906)","010000000",NA
"90973",41240,"Addison-O'Hare",NA,NA,3093,2019-08-23,8,"Aug",2019,23,"Friday","(41.94738, -87.71906)","010000000",NA
"90974",41240,"Addison-O'Hare",NA,NA,1410,2019-08-24,8,"Aug",2019,24,"Saturday","(41.94738, -87.71906)","010000000",NA
"90975",41240,"Addison-O'Hare",NA,NA,1049,2019-08-25,8,"Aug",2019,25,"Sunday","(41.94738, -87.71906)","010000000",NA
"90976",41240,"Addison-O'Hare",NA,NA,2679,2019-08-26,8,"Aug",2019,26,"Monday","(41.94738, -87.71906)","010000000",NA
"90977",41240,"Addison-O'Hare",NA,NA,2999,2019-08-27,8,"Aug",2019,27,"Tuesday","(41.94738, -87.71906)","010000000",NA
"90978",41240,"Addison-O'Hare",NA,NA,3081,2019-08-28,8,"Aug",2019,28,"Wednesday","(41.94738, -87.71906)","010000000",NA
"90979",41240,"Addison-O'Hare",NA,NA,3151,2019-08-29,8,"Aug",2019,29,"Thursday","(41.94738, -87.71906)","010000000",NA
"90980",41240,"Addison-O'Hare",NA,NA,3279,2019-08-30,8,"Aug",2019,30,"Friday","(41.94738, -87.71906)","010000000",NA
"90981",41240,"Addison-O'Hare",NA,NA,1618,2019-08-31,8,"Aug",2019,31,"Saturday","(41.94738, -87.71906)","010000000",NA
"95271",41240,"Addison-O'Hare",NA,NA,1219,2019-09-01,9,"Sep",2019,1,"Sunday","(41.94738, -87.71906)","010000000",NA
"95272",41240,"Addison-O'Hare",NA,NA,1174,2019-09-02,9,"Sep",2019,2,"Monday","(41.94738, -87.71906)","010000000",NA
"95273",41240,"Addison-O'Hare",NA,NA,3433,2019-09-03,9,"Sep",2019,3,"Tuesday","(41.94738, -87.71906)","010000000",NA
"95274",41240,"Addison-O'Hare",NA,NA,3287,2019-09-04,9,"Sep",2019,4,"Wednesday","(41.94738, -87.71906)","010000000",NA
"95275",41240,"Addison-O'Hare",NA,NA,3395,2019-09-05,9,"Sep",2019,5,"Thursday","(41.94738, -87.71906)","010000000",NA
"95276",41240,"Addison-O'Hare",NA,NA,3221,2019-09-06,9,"Sep",2019,6,"Friday","(41.94738, -87.71906)","010000000",NA
"95277",41240,"Addison-O'Hare",NA,NA,1282,2019-09-07,9,"Sep",2019,7,"Saturday","(41.94738, -87.71906)","010000000",NA
