"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"4238",40940,"Halsted/63rd",NA,NA,667,2017-12-01,12,"Dec",2017,1,"Friday","(41.778943, -87.644244)","001000000",NA
"4272",40940,"Halsted/63rd",NA,NA,699,2017-12-05,12,"Dec",2017,5,"Tuesday","(41.778943, -87.644244)","001000000",NA
"4350",40940,"Halsted/63rd",NA,NA,550,2017-12-22,12,"Dec",2017,22,"Friday","(41.778943, -87.644244)","001000000",NA
"4592",40940,"Halsted/63rd",NA,NA,655,2018-01-18,1,"Jan",2018,18,"Thursday","(41.778943, -87.644244)","001000000",NA
"4658",40940,"Halsted/63rd",NA,NA,322,2018-03-10,3,"Mar",2018,10,"Saturday","(41.778943, -87.644244)","001000000",NA
"4942",40940,"Halsted/63rd",NA,NA,713,2018-02-28,2,"Feb",2018,28,"Wednesday","(41.778943, -87.644244)","001000000",NA
"5360",40940,"Halsted/63rd",NA,NA,554,2018-02-05,2,"Feb",2018,5,"Monday","(41.778943, -87.644244)","001000000",NA
"5409",40940,"Halsted/63rd",NA,NA,179,2018-01-14,1,"Jan",2018,14,"Sunday","(41.778943, -87.644244)","001000000",NA
"5475",40940,"Halsted/63rd",NA,NA,230,2018-03-04,3,"Mar",2018,4,"Sunday","(41.778943, -87.644244)","001000000",NA
"5544",40940,"Halsted/63rd",NA,NA,158,2018-01-01,1,"Jan",2018,1,"Monday","(41.778943, -87.644244)","001000000",NA
"5665",40940,"Halsted/63rd",NA,NA,680,2018-03-21,3,"Mar",2018,21,"Wednesday","(41.778943, -87.644244)","001000000",NA
"5682",40940,"Halsted/63rd",NA,NA,191,2018-03-11,3,"Mar",2018,11,"Sunday","(41.778943, -87.644244)","001000000",NA
"5835",40940,"Halsted/63rd",NA,NA,698,2018-03-01,3,"Mar",2018,1,"Thursday","(41.778943, -87.644244)","001000000",NA
"6055",40940,"Halsted/63rd",NA,NA,580,2018-03-16,3,"Mar",2018,16,"Friday","(41.778943, -87.644244)","001000000",NA
"6060",40940,"Halsted/63rd",NA,NA,659,2018-02-15,2,"Feb",2018,15,"Thursday","(41.778943, -87.644244)","001000000",NA
"6486",40940,"Halsted/63rd",NA,NA,244,2018-01-06,1,"Jan",2018,6,"Saturday","(41.778943, -87.644244)","001000000",NA
"6691",40940,"Halsted/63rd",NA,NA,560,2018-02-12,2,"Feb",2018,12,"Monday","(41.778943, -87.644244)","001000000",NA
"6777",40940,"Halsted/63rd",NA,NA,597,2018-01-11,1,"Jan",2018,11,"Thursday","(41.778943, -87.644244)","001000000",NA
"6893",40940,"Halsted/63rd",NA,NA,447,2018-01-04,1,"Jan",2018,4,"Thursday","(41.778943, -87.644244)","001000000",NA
"7087",40940,"Halsted/63rd",NA,NA,581,2018-03-09,3,"Mar",2018,9,"Friday","(41.778943, -87.644244)","001000000",NA
"7094",40940,"Halsted/63rd",NA,NA,354,2018-01-02,1,"Jan",2018,2,"Tuesday","(41.778943, -87.644244)","001000000",NA
"7143",40940,"Halsted/63rd",NA,NA,193,2018-01-21,1,"Jan",2018,21,"Sunday","(41.778943, -87.644244)","001000000",NA
"7147",40940,"Halsted/63rd",NA,NA,598,2018-03-05,3,"Mar",2018,5,"Monday","(41.778943, -87.644244)","001000000",NA
"7568",40940,"Halsted/63rd",NA,NA,651,2018-01-26,1,"Jan",2018,26,"Friday","(41.778943, -87.644244)","001000000",NA
"7614",40940,"Halsted/63rd",NA,NA,321,2018-02-17,2,"Feb",2018,17,"Saturday","(41.778943, -87.644244)","001000000",NA
"7623",40940,"Halsted/63rd",NA,NA,573,2018-03-23,3,"Mar",2018,23,"Friday","(41.778943, -87.644244)","001000000",NA
"7624",40940,"Halsted/63rd",NA,NA,321,2018-02-03,2,"Feb",2018,3,"Saturday","(41.778943, -87.644244)","001000000",NA
"7643",40940,"Halsted/63rd",NA,NA,647,2018-01-31,1,"Jan",2018,31,"Wednesday","(41.778943, -87.644244)","001000000",NA
"7740",40940,"Halsted/63rd",NA,NA,268,2018-01-15,1,"Jan",2018,15,"Monday","(41.778943, -87.644244)","001000000",NA
"7769",40940,"Halsted/63rd",NA,NA,666,2018-01-30,1,"Jan",2018,30,"Tuesday","(41.778943, -87.644244)","001000000",NA
"7803",40940,"Halsted/63rd",NA,NA,602,2018-03-02,3,"Mar",2018,2,"Friday","(41.778943, -87.644244)","001000000",NA
"8070",40940,"Halsted/63rd",NA,NA,694,2018-02-21,2,"Feb",2018,21,"Wednesday","(41.778943, -87.644244)","001000000",NA
"8252",40940,"Halsted/63rd",NA,NA,406,2018-02-19,2,"Feb",2018,19,"Monday","(41.778943, -87.644244)","001000000",NA
"8485",40940,"Halsted/63rd",NA,NA,706,2018-02-01,2,"Feb",2018,1,"Thursday","(41.778943, -87.644244)","001000000",NA
"8985",40940,"Halsted/63rd",NA,NA,496,2018-01-08,1,"Jan",2018,8,"Monday","(41.778943, -87.644244)","001000000",NA
"9040",40940,"Halsted/63rd",NA,NA,413,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.778943, -87.644244)","001000000",NA
"9076",40940,"Halsted/63rd",NA,NA,626,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.778943, -87.644244)","001000000",NA
"9136",40940,"Halsted/63rd",NA,NA,456,2018-03-29,3,"Mar",2018,29,"Thursday","(41.778943, -87.644244)","001000000",NA
"9260",40940,"Halsted/63rd",NA,NA,642,2018-02-07,2,"Feb",2018,7,"Wednesday","(41.778943, -87.644244)","001000000",NA
"9959",40940,"Halsted/63rd",NA,NA,612,2018-01-24,1,"Jan",2018,24,"Wednesday","(41.778943, -87.644244)","001000000",NA
"9981",40940,"Halsted/63rd",NA,NA,367,2018-02-09,2,"Feb",2018,9,"Friday","(41.778943, -87.644244)","001000000",NA
"10147",40940,"Halsted/63rd",NA,NA,570,2018-01-19,1,"Jan",2018,19,"Friday","(41.778943, -87.644244)","001000000",NA
"10423",40940,"Halsted/63rd",NA,NA,302,2018-01-27,1,"Jan",2018,27,"Saturday","(41.778943, -87.644244)","001000000",NA
"10789",40940,"Halsted/63rd",NA,NA,670,2018-02-13,2,"Feb",2018,13,"Tuesday","(41.778943, -87.644244)","001000000",NA
"11001",40940,"Halsted/63rd",NA,NA,186,2018-01-07,1,"Jan",2018,7,"Sunday","(41.778943, -87.644244)","001000000",NA
"11029",40940,"Halsted/63rd",NA,NA,632,2018-02-16,2,"Feb",2018,16,"Friday","(41.778943, -87.644244)","001000000",NA
"11152",40940,"Halsted/63rd",NA,NA,252,2018-01-13,1,"Jan",2018,13,"Saturday","(41.778943, -87.644244)","001000000",NA
"11423",40940,"Halsted/63rd",NA,NA,690,2018-01-17,1,"Jan",2018,17,"Wednesday","(41.778943, -87.644244)","001000000",NA
"11456",40940,"Halsted/63rd",NA,NA,642,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.778943, -87.644244)","001000000",NA
"11547",40940,"Halsted/63rd",NA,NA,693,2018-01-25,1,"Jan",2018,25,"Thursday","(41.778943, -87.644244)","001000000",NA
"11848",40940,"Halsted/63rd",NA,NA,248,2018-03-18,3,"Mar",2018,18,"Sunday","(41.778943, -87.644244)","001000000",NA
"11896",40940,"Halsted/63rd",NA,NA,488,2018-03-28,3,"Mar",2018,28,"Wednesday","(41.778943, -87.644244)","001000000",NA
"11928",40940,"Halsted/63rd",NA,NA,636,2018-01-29,1,"Jan",2018,29,"Monday","(41.778943, -87.644244)","001000000",NA
"11929",40940,"Halsted/63rd",NA,NA,179,2018-02-04,2,"Feb",2018,4,"Sunday","(41.778943, -87.644244)","001000000",NA
"12302",40940,"Halsted/63rd",NA,NA,307,2018-03-31,3,"Mar",2018,31,"Saturday","(41.778943, -87.644244)","001000000",NA
"12350",40940,"Halsted/63rd",NA,NA,354,2018-01-20,1,"Jan",2018,20,"Saturday","(41.778943, -87.644244)","001000000",NA
"12496",40940,"Halsted/63rd",NA,NA,181,2018-02-11,2,"Feb",2018,11,"Sunday","(41.778943, -87.644244)","001000000",NA
"12624",40940,"Halsted/63rd",NA,NA,605,2018-02-23,2,"Feb",2018,23,"Friday","(41.778943, -87.644244)","001000000",NA
"12646",40940,"Halsted/63rd",NA,NA,677,2018-02-14,2,"Feb",2018,14,"Wednesday","(41.778943, -87.644244)","001000000",NA
"12908",40940,"Halsted/63rd",NA,NA,356,2018-03-03,3,"Mar",2018,3,"Saturday","(41.778943, -87.644244)","001000000",NA
"13074",40940,"Halsted/63rd",NA,NA,230,2018-02-18,2,"Feb",2018,18,"Sunday","(41.778943, -87.644244)","001000000",NA
"13232",40940,"Halsted/63rd",NA,NA,539,2018-03-26,3,"Mar",2018,26,"Monday","(41.778943, -87.644244)","001000000",NA
"13255",40940,"Halsted/63rd",NA,NA,606,2018-03-20,3,"Mar",2018,20,"Tuesday","(41.778943, -87.644244)","001000000",NA
"13258",40940,"Halsted/63rd",NA,NA,646,2018-02-26,2,"Feb",2018,26,"Monday","(41.778943, -87.644244)","001000000",NA
"13275",40940,"Halsted/63rd",NA,NA,558,2018-02-02,2,"Feb",2018,2,"Friday","(41.778943, -87.644244)","001000000",NA
"13301",40940,"Halsted/63rd",NA,NA,287,2018-03-24,3,"Mar",2018,24,"Saturday","(41.778943, -87.644244)","001000000",NA
"13665",40940,"Halsted/63rd",NA,NA,595,2018-03-12,3,"Mar",2018,12,"Monday","(41.778943, -87.644244)","001000000",NA
"14019",40940,"Halsted/63rd",NA,NA,641,2018-03-15,3,"Mar",2018,15,"Thursday","(41.778943, -87.644244)","001000000",NA
"14184",40940,"Halsted/63rd",NA,NA,682,2018-01-23,1,"Jan",2018,23,"Tuesday","(41.778943, -87.644244)","001000000",NA
"14407",40940,"Halsted/63rd",NA,NA,613,2018-03-19,3,"Mar",2018,19,"Monday","(41.778943, -87.644244)","001000000",NA
"14526",40940,"Halsted/63rd",NA,NA,314,2018-02-24,2,"Feb",2018,24,"Saturday","(41.778943, -87.644244)","001000000",NA
"14785",40940,"Halsted/63rd",NA,NA,559,2018-01-09,1,"Jan",2018,9,"Tuesday","(41.778943, -87.644244)","001000000",NA
"14842",40940,"Halsted/63rd",NA,NA,386,2018-01-05,1,"Jan",2018,5,"Friday","(41.778943, -87.644244)","001000000",NA
"15052",40940,"Halsted/63rd",NA,NA,478,2018-03-27,3,"Mar",2018,27,"Tuesday","(41.778943, -87.644244)","001000000",NA
"15097",40940,"Halsted/63rd",NA,NA,615,2018-01-10,1,"Jan",2018,10,"Wednesday","(41.778943, -87.644244)","001000000",NA
"15156",40940,"Halsted/63rd",NA,NA,652,2018-03-07,3,"Mar",2018,7,"Wednesday","(41.778943, -87.644244)","001000000",NA
"15174",40940,"Halsted/63rd",NA,NA,609,2018-01-22,1,"Jan",2018,22,"Monday","(41.778943, -87.644244)","001000000",NA
"15292",40940,"Halsted/63rd",NA,NA,311,2018-03-17,3,"Mar",2018,17,"Saturday","(41.778943, -87.644244)","001000000",NA
"15352",40940,"Halsted/63rd",NA,NA,589,2018-03-13,3,"Mar",2018,13,"Tuesday","(41.778943, -87.644244)","001000000",NA
"15443",40940,"Halsted/63rd",NA,NA,630,2018-01-16,1,"Jan",2018,16,"Tuesday","(41.778943, -87.644244)","001000000",NA
"15508",40940,"Halsted/63rd",NA,NA,617,2018-02-08,2,"Feb",2018,8,"Thursday","(41.778943, -87.644244)","001000000",NA
"15745",40940,"Halsted/63rd",NA,NA,640,2018-02-22,2,"Feb",2018,22,"Thursday","(41.778943, -87.644244)","001000000",NA
"16040",40940,"Halsted/63rd",NA,NA,676,2018-02-27,2,"Feb",2018,27,"Tuesday","(41.778943, -87.644244)","001000000",NA
"16054",40940,"Halsted/63rd",NA,NA,279,2018-02-10,2,"Feb",2018,10,"Saturday","(41.778943, -87.644244)","001000000",NA
"16325",40940,"Halsted/63rd",NA,NA,656,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.778943, -87.644244)","001000000",NA
"16570",40940,"Halsted/63rd",NA,NA,437,2018-03-30,3,"Mar",2018,30,"Friday","(41.778943, -87.644244)","001000000",NA
"16745",40940,"Halsted/63rd",NA,NA,649,2018-03-22,3,"Mar",2018,22,"Thursday","(41.778943, -87.644244)","001000000",NA
"16777",40940,"Halsted/63rd",NA,NA,243,2018-02-25,2,"Feb",2018,25,"Sunday","(41.778943, -87.644244)","001000000",NA
"16812",40940,"Halsted/63rd",NA,NA,221,2018-03-25,3,"Mar",2018,25,"Sunday","(41.778943, -87.644244)","001000000",NA
"16923",40940,"Halsted/63rd",NA,NA,691,2018-02-20,2,"Feb",2018,20,"Tuesday","(41.778943, -87.644244)","001000000",NA
"16945",40940,"Halsted/63rd",NA,NA,646,2018-03-08,3,"Mar",2018,8,"Thursday","(41.778943, -87.644244)","001000000",NA
"16977",40940,"Halsted/63rd",NA,NA,554,2018-01-12,1,"Jan",2018,12,"Friday","(41.778943, -87.644244)","001000000",NA
"17439",40940,"Halsted/63rd",NA,NA,232,2018-01-28,1,"Jan",2018,28,"Sunday","(41.778943, -87.644244)","001000000",NA
"17755",40940,"Halsted/63rd",NA,NA,625,2018-05-31,5,"May",2018,31,"Thursday","(41.778943, -87.644244)","001000000",NA
"17812",40940,"Halsted/63rd",NA,NA,553,2018-04-16,4,"Apr",2018,16,"Monday","(41.778943, -87.644244)","001000000",NA
"17853",40940,"Halsted/63rd",NA,NA,536,2018-04-13,4,"Apr",2018,13,"Friday","(41.778943, -87.644244)","001000000",NA
"17862",40940,"Halsted/63rd",NA,NA,699,2018-04-12,4,"Apr",2018,12,"Thursday","(41.778943, -87.644244)","001000000",NA
"17874",40940,"Halsted/63rd",NA,NA,623,2018-05-03,5,"May",2018,3,"Thursday","(41.778943, -87.644244)","001000000",NA
"18273",40940,"Halsted/63rd",NA,NA,643,2018-06-28,6,"Jun",2018,28,"Thursday","(41.778943, -87.644244)","001000000",NA
"18290",40940,"Halsted/63rd",NA,NA,714,2018-05-07,5,"May",2018,7,"Monday","(41.778943, -87.644244)","001000000",NA
"18327",40940,"Halsted/63rd",NA,NA,350,2018-05-12,5,"May",2018,12,"Saturday","(41.778943, -87.644244)","001000000",NA
"18665",40940,"Halsted/63rd",NA,NA,637,2018-06-05,6,"Jun",2018,5,"Tuesday","(41.778943, -87.644244)","001000000",NA
"18666",40940,"Halsted/63rd",NA,NA,659,2018-04-17,4,"Apr",2018,17,"Tuesday","(41.778943, -87.644244)","001000000",NA
"18693",40940,"Halsted/63rd",NA,NA,713,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.778943, -87.644244)","001000000",NA
"18708",40940,"Halsted/63rd",NA,NA,583,2018-06-20,6,"Jun",2018,20,"Wednesday","(41.778943, -87.644244)","001000000",NA
"18813",40940,"Halsted/63rd",NA,NA,381,2018-06-30,6,"Jun",2018,30,"Saturday","(41.778943, -87.644244)","001000000",NA
"18956",40940,"Halsted/63rd",NA,NA,647,2018-04-05,4,"Apr",2018,5,"Thursday","(41.778943, -87.644244)","001000000",NA
"19462",40940,"Halsted/63rd",NA,NA,363,2018-06-16,6,"Jun",2018,16,"Saturday","(41.778943, -87.644244)","001000000",NA
"19488",40940,"Halsted/63rd",NA,NA,243,2018-06-10,6,"Jun",2018,10,"Sunday","(41.778943, -87.644244)","001000000",NA
"19639",40940,"Halsted/63rd",NA,NA,588,2018-04-27,4,"Apr",2018,27,"Friday","(41.778943, -87.644244)","001000000",NA
"20292",40940,"Halsted/63rd",NA,NA,294,2018-06-03,6,"Jun",2018,3,"Sunday","(41.778943, -87.644244)","001000000",NA
"20604",40940,"Halsted/63rd",NA,NA,604,2018-05-09,5,"May",2018,9,"Wednesday","(41.778943, -87.644244)","001000000",NA
"21188",40940,"Halsted/63rd",NA,NA,588,2018-06-04,6,"Jun",2018,4,"Monday","(41.778943, -87.644244)","001000000",NA
"21292",40940,"Halsted/63rd",NA,NA,663,2018-04-11,4,"Apr",2018,11,"Wednesday","(41.778943, -87.644244)","001000000",NA
"21335",40940,"Halsted/63rd",NA,NA,286,2018-06-24,6,"Jun",2018,24,"Sunday","(41.778943, -87.644244)","001000000",NA
"21390",40940,"Halsted/63rd",NA,NA,667,2018-04-25,4,"Apr",2018,25,"Wednesday","(41.778943, -87.644244)","001000000",NA
"21531",40940,"Halsted/63rd",NA,NA,632,2018-05-17,5,"May",2018,17,"Thursday","(41.778943, -87.644244)","001000000",NA
"21879",40940,"Halsted/63rd",NA,NA,598,2018-05-11,5,"May",2018,11,"Friday","(41.778943, -87.644244)","001000000",NA
"21978",40940,"Halsted/63rd",NA,NA,564,2018-06-18,6,"Jun",2018,18,"Monday","(41.778943, -87.644244)","001000000",NA
"22010",40940,"Halsted/63rd",NA,NA,543,2018-06-25,6,"Jun",2018,25,"Monday","(41.778943, -87.644244)","001000000",NA
"22199",40940,"Halsted/63rd",NA,NA,592,2018-05-18,5,"May",2018,18,"Friday","(41.778943, -87.644244)","001000000",NA
"22330",40940,"Halsted/63rd",NA,NA,318,2018-05-26,5,"May",2018,26,"Saturday","(41.778943, -87.644244)","001000000",NA
"22578",40940,"Halsted/63rd",NA,NA,676,2018-06-01,6,"Jun",2018,1,"Friday","(41.778943, -87.644244)","001000000",NA
"22792",40940,"Halsted/63rd",NA,NA,603,2018-06-11,6,"Jun",2018,11,"Monday","(41.778943, -87.644244)","001000000",NA
"22855",40940,"Halsted/63rd",NA,NA,394,2018-06-23,6,"Jun",2018,23,"Saturday","(41.778943, -87.644244)","001000000",NA
"22912",40940,"Halsted/63rd",NA,NA,681,2018-06-07,6,"Jun",2018,7,"Thursday","(41.778943, -87.644244)","001000000",NA
"22993",40940,"Halsted/63rd",NA,NA,351,2018-05-19,5,"May",2018,19,"Saturday","(41.778943, -87.644244)","001000000",NA
"23166",40940,"Halsted/63rd",NA,NA,647,2018-05-16,5,"May",2018,16,"Wednesday","(41.778943, -87.644244)","001000000",NA
"23220",40940,"Halsted/63rd",NA,NA,248,2018-05-20,5,"May",2018,20,"Sunday","(41.778943, -87.644244)","001000000",NA
"23491",40940,"Halsted/63rd",NA,NA,639,2018-05-23,5,"May",2018,23,"Wednesday","(41.778943, -87.644244)","001000000",NA
"23602",40940,"Halsted/63rd",NA,NA,707,2018-05-08,5,"May",2018,8,"Tuesday","(41.778943, -87.644244)","001000000",NA
"23762",40940,"Halsted/63rd",NA,NA,537,2018-06-21,6,"Jun",2018,21,"Thursday","(41.778943, -87.644244)","001000000",NA
"23765",40940,"Halsted/63rd",NA,NA,226,2018-04-22,4,"Apr",2018,22,"Sunday","(41.778943, -87.644244)","001000000",NA
"23847",40940,"Halsted/63rd",NA,NA,232,2018-05-27,5,"May",2018,27,"Sunday","(41.778943, -87.644244)","001000000",NA
"23949",40940,"Halsted/63rd",NA,NA,612,2018-06-27,6,"Jun",2018,27,"Wednesday","(41.778943, -87.644244)","001000000",NA
"24003",40940,"Halsted/63rd",NA,NA,650,2018-05-04,5,"May",2018,4,"Friday","(41.778943, -87.644244)","001000000",NA
"24018",40940,"Halsted/63rd",NA,NA,628,2018-04-18,4,"Apr",2018,18,"Wednesday","(41.778943, -87.644244)","001000000",NA
"24055",40940,"Halsted/63rd",NA,NA,254,2018-05-06,5,"May",2018,6,"Sunday","(41.778943, -87.644244)","001000000",NA
"24075",40940,"Halsted/63rd",NA,NA,321,2018-04-28,4,"Apr",2018,28,"Saturday","(41.778943, -87.644244)","001000000",NA
"24076",40940,"Halsted/63rd",NA,NA,640,2018-05-25,5,"May",2018,25,"Friday","(41.778943, -87.644244)","001000000",NA
"24134",40940,"Halsted/63rd",NA,NA,315,2018-04-21,4,"Apr",2018,21,"Saturday","(41.778943, -87.644244)","001000000",NA
"24292",40940,"Halsted/63rd",NA,NA,598,2018-06-15,6,"Jun",2018,15,"Friday","(41.778943, -87.644244)","001000000",NA
"24319",40940,"Halsted/63rd",NA,NA,656,2018-05-24,5,"May",2018,24,"Thursday","(41.778943, -87.644244)","001000000",NA
"24557",40940,"Halsted/63rd",NA,NA,633,2018-06-14,6,"Jun",2018,14,"Thursday","(41.778943, -87.644244)","001000000",NA
"24564",40940,"Halsted/63rd",NA,NA,600,2018-04-02,4,"Apr",2018,2,"Monday","(41.778943, -87.644244)","001000000",NA
"24645",40940,"Halsted/63rd",NA,NA,669,2018-04-23,4,"Apr",2018,23,"Monday","(41.778943, -87.644244)","001000000",NA
"24740",40940,"Halsted/63rd",NA,NA,402,2018-05-05,5,"May",2018,5,"Saturday","(41.778943, -87.644244)","001000000",NA
"24816",40940,"Halsted/63rd",NA,NA,294,2018-05-28,5,"May",2018,28,"Monday","(41.778943, -87.644244)","001000000",NA
"24882",40940,"Halsted/63rd",NA,NA,612,2018-04-03,4,"Apr",2018,3,"Tuesday","(41.778943, -87.644244)","001000000",NA
"25121",40940,"Halsted/63rd",NA,NA,246,2018-05-13,5,"May",2018,13,"Sunday","(41.778943, -87.644244)","001000000",NA
"25797",40940,"Halsted/63rd",NA,NA,226,2018-04-08,4,"Apr",2018,8,"Sunday","(41.778943, -87.644244)","001000000",NA
"25864",40940,"Halsted/63rd",NA,NA,586,2018-05-30,5,"May",2018,30,"Wednesday","(41.778943, -87.644244)","001000000",NA
"26106",40940,"Halsted/63rd",NA,NA,269,2018-04-29,4,"Apr",2018,29,"Sunday","(41.778943, -87.644244)","001000000",NA
"26239",40940,"Halsted/63rd",NA,NA,657,2018-05-29,5,"May",2018,29,"Tuesday","(41.778943, -87.644244)","001000000",NA
"26385",40940,"Halsted/63rd",NA,NA,238,2018-04-15,4,"Apr",2018,15,"Sunday","(41.778943, -87.644244)","001000000",NA
"26428",40940,"Halsted/63rd",NA,NA,665,2018-05-10,5,"May",2018,10,"Thursday","(41.778943, -87.644244)","001000000",NA
"26448",40940,"Halsted/63rd",NA,NA,647,2018-06-26,6,"Jun",2018,26,"Tuesday","(41.778943, -87.644244)","001000000",NA
"26499",40940,"Halsted/63rd",NA,NA,571,2018-04-19,4,"Apr",2018,19,"Thursday","(41.778943, -87.644244)","001000000",NA
"26793",40940,"Halsted/63rd",NA,NA,321,2018-04-14,4,"Apr",2018,14,"Saturday","(41.778943, -87.644244)","001000000",NA
"26964",40940,"Halsted/63rd",NA,NA,601,2018-05-22,5,"May",2018,22,"Tuesday","(41.778943, -87.644244)","001000000",NA
"26995",40940,"Halsted/63rd",NA,NA,226,2018-04-01,4,"Apr",2018,1,"Sunday","(41.778943, -87.644244)","001000000",NA
"27218",40940,"Halsted/63rd",NA,NA,611,2018-04-09,4,"Apr",2018,9,"Monday","(41.778943, -87.644244)","001000000",NA
"27253",40940,"Halsted/63rd",NA,NA,559,2018-04-06,4,"Apr",2018,6,"Friday","(41.778943, -87.644244)","001000000",NA
"27337",40940,"Halsted/63rd",NA,NA,696,2018-06-12,6,"Jun",2018,12,"Tuesday","(41.778943, -87.644244)","001000000",NA
"27386",40940,"Halsted/63rd",NA,NA,676,2018-05-02,5,"May",2018,2,"Wednesday","(41.778943, -87.644244)","001000000",NA
"27960",40940,"Halsted/63rd",NA,NA,635,2018-06-19,6,"Jun",2018,19,"Tuesday","(41.778943, -87.644244)","001000000",NA
"28133",40940,"Halsted/63rd",NA,NA,667,2018-06-06,6,"Jun",2018,6,"Wednesday","(41.778943, -87.644244)","001000000",NA
"28292",40940,"Halsted/63rd",NA,NA,428,2018-06-02,6,"Jun",2018,2,"Saturday","(41.778943, -87.644244)","001000000",NA
"28488",40940,"Halsted/63rd",NA,NA,571,2018-06-08,6,"Jun",2018,8,"Friday","(41.778943, -87.644244)","001000000",NA
"28553",40940,"Halsted/63rd",NA,NA,360,2018-06-09,6,"Jun",2018,9,"Saturday","(41.778943, -87.644244)","001000000",NA
"29007",40940,"Halsted/63rd",NA,NA,289,2018-04-07,4,"Apr",2018,7,"Saturday","(41.778943, -87.644244)","001000000",NA
