"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"277151",40260,"State/Lake",NA,NA,8060,2003-07-17,7,"Jul",2003,17,"Thursday","(41.88574, -87.627835)","001100000",NA
"277175",40260,"State/Lake",NA,NA,10033,2011-07-28,7,"Jul",2011,28,"Thursday","(41.88574, -87.627835)","001100000",NA
"277320",40260,"State/Lake",NA,NA,8609,2002-01-14,1,"Jan",2002,14,"Monday","(41.88574, -87.627835)","001100000",NA
"277323",40260,"State/Lake",NA,NA,9650,2014-08-11,8,"Aug",2014,11,"Monday","(41.88574, -87.627835)","001100000",NA
"277381",40260,"State/Lake",NA,NA,6681,2002-07-05,7,"Jul",2002,5,"Friday","(41.88574, -87.627835)","001100000",NA
"277394",40260,"State/Lake",NA,NA,7446,2004-02-11,2,"Feb",2004,11,"Wednesday","(41.88574, -87.627835)","001100000",NA
"277428",40260,"State/Lake",NA,NA,8579,2002-08-08,8,"Aug",2002,8,"Thursday","(41.88574, -87.627835)","001100000",NA
"277442",40260,"State/Lake",NA,NA,7640,2005-10-14,10,"Oct",2005,14,"Friday","(41.88574, -87.627835)","001100000",NA
"277557",40260,"State/Lake",NA,NA,8895,2008-03-25,3,"Mar",2008,25,"Tuesday","(41.88574, -87.627835)","001100000",NA
"277680",40260,"State/Lake",NA,NA,10919,2016-06-29,6,"Jun",2016,29,"Wednesday","(41.88574, -87.627835)","001100000",NA
"277850",40260,"State/Lake",NA,NA,4176,2014-04-27,4,"Apr",2014,27,"Sunday","(41.88574, -87.627835)","001100000",NA
"277965",40260,"State/Lake",NA,NA,8800,2001-05-03,5,"May",2001,3,"Thursday","(41.88574, -87.627835)","001100000",NA
"278175",40260,"State/Lake",NA,NA,9221,2006-11-06,11,"Nov",2006,6,"Monday","(41.88574, -87.627835)","001100000",NA
"278358",40260,"State/Lake",NA,NA,4906,2002-04-06,4,"Apr",2002,6,"Saturday","(41.88574, -87.627835)","001100000",NA
"278360",40260,"State/Lake",NA,NA,7868,2003-04-28,4,"Apr",2003,28,"Monday","(41.88574, -87.627835)","001100000",NA
"278361",40260,"State/Lake",NA,NA,4374,2017-01-14,1,"Jan",2017,14,"Saturday","(41.88574, -87.627835)","001100000",NA
"278397",40260,"State/Lake",NA,NA,5989,2011-08-20,8,"Aug",2011,20,"Saturday","(41.88574, -87.627835)","001100000",NA
"278510",40260,"State/Lake",NA,NA,4352,2014-02-01,2,"Feb",2014,1,"Saturday","(41.88574, -87.627835)","001100000",NA
"278695",40260,"State/Lake",NA,NA,4120,2013-05-27,5,"May",2013,27,"Monday","(41.88574, -87.627835)","001100000",NA
"278757",40260,"State/Lake",NA,NA,11127,2012-10-11,10,"Oct",2012,11,"Thursday","(41.88574, -87.627835)","001100000",NA
"279112",40260,"State/Lake",NA,NA,9781,2017-03-06,3,"Mar",2017,6,"Monday","(41.88574, -87.627835)","001100000",NA
"279274",40260,"State/Lake",NA,NA,11070,2007-10-10,10,"Oct",2007,10,"Wednesday","(41.88574, -87.627835)","001100000",NA
"279360",40260,"State/Lake",NA,NA,10400,2016-08-17,8,"Aug",2016,17,"Wednesday","(41.88574, -87.627835)","001100000",NA
"279541",40260,"State/Lake",NA,NA,10966,2015-06-04,6,"Jun",2015,4,"Thursday","(41.88574, -87.627835)","001100000",NA
"279603",40260,"State/Lake",NA,NA,6739,2008-07-26,7,"Jul",2008,26,"Saturday","(41.88574, -87.627835)","001100000",NA
"279746",40260,"State/Lake",NA,NA,10463,2012-03-19,3,"Mar",2012,19,"Monday","(41.88574, -87.627835)","001100000",NA
"279761",40260,"State/Lake",NA,NA,4239,2009-10-25,10,"Oct",2009,25,"Sunday","(41.88574, -87.627835)","001100000",NA
"279824",40260,"State/Lake",NA,NA,6871,2004-05-07,5,"May",2004,7,"Friday","(41.88574, -87.627835)","001100000",NA
"279860",40260,"State/Lake",NA,NA,5622,2012-04-07,4,"Apr",2012,7,"Saturday","(41.88574, -87.627835)","001100000",NA
"280087",40260,"State/Lake",NA,NA,7434,2003-01-09,1,"Jan",2003,9,"Thursday","(41.88574, -87.627835)","001100000",NA
"280164",40260,"State/Lake",NA,NA,10186,2010-10-11,10,"Oct",2010,11,"Monday","(41.88574, -87.627835)","001100000",NA
"280559",40260,"State/Lake",NA,NA,3678,2010-10-31,10,"Oct",2010,31,"Sunday","(41.88574, -87.627835)","001100000",NA
"280708",40260,"State/Lake",NA,NA,7616,2005-05-23,5,"May",2005,23,"Monday","(41.88574, -87.627835)","001100000",NA
"280755",40260,"State/Lake",NA,NA,10117,2009-10-28,10,"Oct",2009,28,"Wednesday","(41.88574, -87.627835)","001100000",NA
"280988",40260,"State/Lake",NA,NA,11831,2017-08-31,8,"Aug",2017,31,"Thursday","(41.88574, -87.627835)","001100000",NA
"281249",40260,"State/Lake",NA,NA,4420,2014-10-05,10,"Oct",2014,5,"Sunday","(41.88574, -87.627835)","001100000",NA
"281449",40260,"State/Lake",NA,NA,5354,2006-08-12,8,"Aug",2006,12,"Saturday","(41.88574, -87.627835)","001100000",NA
"281760",40260,"State/Lake",NA,NA,3043,2004-05-09,5,"May",2004,9,"Sunday","(41.88574, -87.627835)","001100000",NA
"281763",40260,"State/Lake",NA,NA,8079,2002-11-11,11,"Nov",2002,11,"Monday","(41.88574, -87.627835)","001100000",NA
"281947",40260,"State/Lake",NA,NA,7560,2002-01-03,1,"Jan",2002,3,"Thursday","(41.88574, -87.627835)","001100000",NA
"282056",40260,"State/Lake",NA,NA,7637,2004-12-14,12,"Dec",2004,14,"Tuesday","(41.88574, -87.627835)","001100000",NA
"282169",40260,"State/Lake",NA,NA,9216,2001-09-20,9,"Sep",2001,20,"Thursday","(41.88574, -87.627835)","001100000",NA
"282308",40260,"State/Lake",NA,NA,9311,2013-04-05,4,"Apr",2013,5,"Friday","(41.88574, -87.627835)","001100000",NA
"282357",40260,"State/Lake",NA,NA,10220,2014-08-08,8,"Aug",2014,8,"Friday","(41.88574, -87.627835)","001100000",NA
"282722",40260,"State/Lake",NA,NA,9291,2006-09-15,9,"Sep",2006,15,"Friday","(41.88574, -87.627835)","001100000",NA
"283263",40260,"State/Lake",NA,NA,9815,2015-01-12,1,"Jan",2015,12,"Monday","(41.88574, -87.627835)","001100000",NA
"283264",40260,"State/Lake",NA,NA,8143,2006-06-08,6,"Jun",2006,8,"Thursday","(41.88574, -87.627835)","001100000",NA
"283267",40260,"State/Lake",NA,NA,6633,2011-10-09,10,"Oct",2011,9,"Sunday","(41.88574, -87.627835)","001100000",NA
"283365",40260,"State/Lake",NA,NA,9405,2011-02-24,2,"Feb",2011,24,"Thursday","(41.88574, -87.627835)","001100000",NA
"283775",40260,"State/Lake",NA,NA,9424,2006-07-13,7,"Jul",2006,13,"Thursday","(41.88574, -87.627835)","001100000",NA
"284078",40260,"State/Lake",NA,NA,8870,2002-06-28,6,"Jun",2002,28,"Friday","(41.88574, -87.627835)","001100000",NA
"284101",40260,"State/Lake",NA,NA,3941,2002-06-16,6,"Jun",2002,16,"Sunday","(41.88574, -87.627835)","001100000",NA
"284113",40260,"State/Lake",NA,NA,4033,2004-08-07,8,"Aug",2004,7,"Saturday","(41.88574, -87.627835)","001100000",NA
"284165",40260,"State/Lake",NA,NA,7999,2010-05-17,5,"May",2010,17,"Monday","(41.88574, -87.627835)","001100000",NA
"284173",40260,"State/Lake",NA,NA,10831,2008-09-09,9,"Sep",2008,9,"Tuesday","(41.88574, -87.627835)","001100000",NA
"284580",40260,"State/Lake",NA,NA,8823,2010-12-09,12,"Dec",2010,9,"Thursday","(41.88574, -87.627835)","001100000",NA
"284778",40260,"State/Lake",NA,NA,4660,2014-10-26,10,"Oct",2014,26,"Sunday","(41.88574, -87.627835)","001100000",NA
"284780",40260,"State/Lake",NA,NA,6708,2004-02-06,2,"Feb",2004,6,"Friday","(41.88574, -87.627835)","001100000",NA
"284825",40260,"State/Lake",NA,NA,8533,2009-08-17,8,"Aug",2009,17,"Monday","(41.88574, -87.627835)","001100000",NA
"284953",40260,"State/Lake",NA,NA,10624,2015-03-17,3,"Mar",2015,17,"Tuesday","(41.88574, -87.627835)","001100000",NA
"284959",40260,"State/Lake",NA,NA,7491,2004-03-02,3,"Mar",2004,2,"Tuesday","(41.88574, -87.627835)","001100000",NA
"285087",40260,"State/Lake",NA,NA,5053,2016-09-05,9,"Sep",2016,5,"Monday","(41.88574, -87.627835)","001100000",NA
"285127",40260,"State/Lake",NA,NA,11176,2007-04-22,4,"Apr",2007,22,"Sunday","(41.88574, -87.627835)","001100000",NA
"285144",40260,"State/Lake",NA,NA,10036,2008-10-08,10,"Oct",2008,8,"Wednesday","(41.88574, -87.627835)","001100000",NA
"285172",40260,"State/Lake",NA,NA,5917,2016-03-26,3,"Mar",2016,26,"Saturday","(41.88574, -87.627835)","001100000",NA
"285298",40260,"State/Lake",NA,NA,6417,2017-04-15,4,"Apr",2017,15,"Saturday","(41.88574, -87.627835)","001100000",NA
"285657",40260,"State/Lake",NA,NA,3966,2012-11-11,11,"Nov",2012,11,"Sunday","(41.88574, -87.627835)","001100000",NA
"285827",40260,"State/Lake",NA,NA,7628,2010-02-12,2,"Feb",2010,12,"Friday","(41.88574, -87.627835)","001100000",NA
"286019",40260,"State/Lake",NA,NA,7476,2005-05-11,5,"May",2005,11,"Wednesday","(41.88574, -87.627835)","001100000",NA
"286026",40260,"State/Lake",NA,NA,5901,2013-12-14,12,"Dec",2013,14,"Saturday","(41.88574, -87.627835)","001100000",NA
"286036",40260,"State/Lake",NA,NA,7078,2006-03-20,3,"Mar",2006,20,"Monday","(41.88574, -87.627835)","001100000",NA
"286129",40260,"State/Lake",NA,NA,4869,2012-07-08,7,"Jul",2012,8,"Sunday","(41.88574, -87.627835)","001100000",NA
"286180",40260,"State/Lake",NA,NA,10871,2015-10-23,10,"Oct",2015,23,"Friday","(41.88574, -87.627835)","001100000",NA
"286181",40260,"State/Lake",NA,NA,7417,2004-02-02,2,"Feb",2004,2,"Monday","(41.88574, -87.627835)","001100000",NA
"286198",40260,"State/Lake",NA,NA,9178,2014-10-31,10,"Oct",2014,31,"Friday","(41.88574, -87.627835)","001100000",NA
"286342",40260,"State/Lake",NA,NA,11722,2016-09-19,9,"Sep",2016,19,"Monday","(41.88574, -87.627835)","001100000",NA
"286377",40260,"State/Lake",NA,NA,8333,2001-06-14,6,"Jun",2001,14,"Thursday","(41.88574, -87.627835)","001100000",NA
"286648",40260,"State/Lake",NA,NA,2384,2004-03-07,3,"Mar",2004,7,"Sunday","(41.88574, -87.627835)","001100000",NA
"286727",40260,"State/Lake",NA,NA,7365,2005-07-21,7,"Jul",2005,21,"Thursday","(41.88574, -87.627835)","001100000",NA
"287033",40260,"State/Lake",NA,NA,8183,2005-08-31,8,"Aug",2005,31,"Wednesday","(41.88574, -87.627835)","001100000",NA
"287254",40260,"State/Lake",NA,NA,6942,2009-03-14,3,"Mar",2009,14,"Saturday","(41.88574, -87.627835)","001100000",NA
"287528",40260,"State/Lake",NA,NA,8629,2002-02-05,2,"Feb",2002,5,"Tuesday","(41.88574, -87.627835)","001100000",NA
"287768",40260,"State/Lake",NA,NA,3067,2007-03-11,3,"Mar",2007,11,"Sunday","(41.88574, -87.627835)","001100000",NA
"287918",40260,"State/Lake",NA,NA,9869,2013-03-18,3,"Mar",2013,18,"Monday","(41.88574, -87.627835)","001100000",NA
"287923",40260,"State/Lake",NA,NA,8793,2001-08-01,8,"Aug",2001,1,"Wednesday","(41.88574, -87.627835)","001100000",NA
"287994",40260,"State/Lake",NA,NA,9101,2010-07-12,7,"Jul",2010,12,"Monday","(41.88574, -87.627835)","001100000",NA
"288308",40260,"State/Lake",NA,NA,8665,2006-08-10,8,"Aug",2006,10,"Thursday","(41.88574, -87.627835)","001100000",NA
"288320",40260,"State/Lake",NA,NA,10695,2015-03-18,3,"Mar",2015,18,"Wednesday","(41.88574, -87.627835)","001100000",NA
"288342",40260,"State/Lake",NA,NA,3265,2005-03-12,3,"Mar",2005,12,"Saturday","(41.88574, -87.627835)","001100000",NA
"288378",40260,"State/Lake",NA,NA,10310,2007-10-31,10,"Oct",2007,31,"Wednesday","(41.88574, -87.627835)","001100000",NA
"288408",40260,"State/Lake",NA,NA,10289,2011-10-19,10,"Oct",2011,19,"Wednesday","(41.88574, -87.627835)","001100000",NA
"288451",40260,"State/Lake",NA,NA,4915,2011-07-31,7,"Jul",2011,31,"Sunday","(41.88574, -87.627835)","001100000",NA
"288544",40260,"State/Lake",NA,NA,4741,2007-12-15,12,"Dec",2007,15,"Saturday","(41.88574, -87.627835)","001100000",NA
"288629",40260,"State/Lake",NA,NA,8698,2003-09-23,9,"Sep",2003,23,"Tuesday","(41.88574, -87.627835)","001100000",NA
"288899",40260,"State/Lake",NA,NA,6994,2006-04-10,4,"Apr",2006,10,"Monday","(41.88574, -87.627835)","001100000",NA
"289246",40260,"State/Lake",NA,NA,8241,2002-04-29,4,"Apr",2002,29,"Monday","(41.88574, -87.627835)","001100000",NA
"289256",40260,"State/Lake",NA,NA,10810,2016-11-29,11,"Nov",2016,29,"Tuesday","(41.88574, -87.627835)","001100000",NA
"289378",40260,"State/Lake",NA,NA,8336,2006-12-01,12,"Dec",2006,1,"Friday","(41.88574, -87.627835)","001100000",NA
"289479",40260,"State/Lake",NA,NA,11411,2017-06-21,6,"Jun",2017,21,"Wednesday","(41.88574, -87.627835)","001100000",NA
"289739",40260,"State/Lake",NA,NA,2076,2006-01-22,1,"Jan",2006,22,"Sunday","(41.88574, -87.627835)","001100000",NA
"290042",40260,"State/Lake",NA,NA,9606,2012-02-13,2,"Feb",2012,13,"Monday","(41.88574, -87.627835)","001100000",NA
"290156",40260,"State/Lake",NA,NA,7107,2005-06-03,6,"Jun",2005,3,"Friday","(41.88574, -87.627835)","001100000",NA
"290169",40260,"State/Lake",NA,NA,9388,2009-05-04,5,"May",2009,4,"Monday","(41.88574, -87.627835)","001100000",NA
"290219",40260,"State/Lake",NA,NA,7455,2013-07-13,7,"Jul",2013,13,"Saturday","(41.88574, -87.627835)","001100000",NA
"290376",40260,"State/Lake",NA,NA,9234,2006-11-02,11,"Nov",2006,2,"Thursday","(41.88574, -87.627835)","001100000",NA
"290392",40260,"State/Lake",NA,NA,8760,2013-03-06,3,"Mar",2013,6,"Wednesday","(41.88574, -87.627835)","001100000",NA
"290401",40260,"State/Lake",NA,NA,9583,2017-05-23,5,"May",2017,23,"Tuesday","(41.88574, -87.627835)","001100000",NA
"290452",40260,"State/Lake",NA,NA,12309,2015-11-05,11,"Nov",2015,5,"Thursday","(41.88574, -87.627835)","001100000",NA
"290484",40260,"State/Lake",NA,NA,9917,2009-02-24,2,"Feb",2009,24,"Tuesday","(41.88574, -87.627835)","001100000",NA
"290540",40260,"State/Lake",NA,NA,8919,2001-08-10,8,"Aug",2001,10,"Friday","(41.88574, -87.627835)","001100000",NA
"290695",40260,"State/Lake",NA,NA,10672,2017-11-22,11,"Nov",2017,22,"Wednesday","(41.88574, -87.627835)","001100000",NA
"290853",40260,"State/Lake",NA,NA,3564,2005-05-14,5,"May",2005,14,"Saturday","(41.88574, -87.627835)","001100000",NA
"290870",40260,"State/Lake",NA,NA,10740,2015-10-30,10,"Oct",2015,30,"Friday","(41.88574, -87.627835)","001100000",NA
"290876",40260,"State/Lake",NA,NA,11520,2015-07-10,7,"Jul",2015,10,"Friday","(41.88574, -87.627835)","001100000",NA
"290882",40260,"State/Lake",NA,NA,5640,2007-08-04,8,"Aug",2007,4,"Saturday","(41.88574, -87.627835)","001100000",NA
"290905",40260,"State/Lake",NA,NA,11263,2014-09-09,9,"Sep",2014,9,"Tuesday","(41.88574, -87.627835)","001100000",NA
"291016",40260,"State/Lake",NA,NA,10150,2013-04-02,4,"Apr",2013,2,"Tuesday","(41.88574, -87.627835)","001100000",NA
"291076",40260,"State/Lake",NA,NA,8012,2017-07-03,7,"Jul",2017,3,"Monday","(41.88574, -87.627835)","001100000",NA
"291107",40260,"State/Lake",NA,NA,7175,2005-06-06,6,"Jun",2005,6,"Monday","(41.88574, -87.627835)","001100000",NA
"291289",40260,"State/Lake",NA,NA,11748,2013-09-12,9,"Sep",2013,12,"Thursday","(41.88574, -87.627835)","001100000",NA
"291309",40260,"State/Lake",NA,NA,7733,2010-03-30,3,"Mar",2010,30,"Tuesday","(41.88574, -87.627835)","001100000",NA
"291416",40260,"State/Lake",NA,NA,8990,2010-02-01,2,"Feb",2010,1,"Monday","(41.88574, -87.627835)","001100000",NA
"291630",40260,"State/Lake",NA,NA,5880,2010-06-27,6,"Jun",2010,27,"Sunday","(41.88574, -87.627835)","001100000",NA
"291677",40260,"State/Lake",NA,NA,7205,2003-02-07,2,"Feb",2003,7,"Friday","(41.88574, -87.627835)","001100000",NA
"291782",40260,"State/Lake",NA,NA,6638,2006-03-03,3,"Mar",2006,3,"Friday","(41.88574, -87.627835)","001100000",NA
"291813",40260,"State/Lake",NA,NA,7247,2004-08-17,8,"Aug",2004,17,"Tuesday","(41.88574, -87.627835)","001100000",NA
"291851",40260,"State/Lake",NA,NA,8486,2002-02-14,2,"Feb",2002,14,"Thursday","(41.88574, -87.627835)","001100000",NA
"292005",40260,"State/Lake",NA,NA,3174,2010-11-28,11,"Nov",2010,28,"Sunday","(41.88574, -87.627835)","001100000",NA
"292038",40260,"State/Lake",NA,NA,8742,2006-08-17,8,"Aug",2006,17,"Thursday","(41.88574, -87.627835)","001100000",NA
"292105",40260,"State/Lake",NA,NA,11279,2013-11-06,11,"Nov",2013,6,"Wednesday","(41.88574, -87.627835)","001100000",NA
"292308",40260,"State/Lake",NA,NA,7537,2001-05-29,5,"May",2001,29,"Tuesday","(41.88574, -87.627835)","001100000",NA
"292379",40260,"State/Lake",NA,NA,9513,2012-03-05,3,"Mar",2012,5,"Monday","(41.88574, -87.627835)","001100000",NA
"292656",40260,"State/Lake",NA,NA,7572,2004-11-04,11,"Nov",2004,4,"Thursday","(41.88574, -87.627835)","001100000",NA
"292865",40260,"State/Lake",NA,NA,2253,2011-02-02,2,"Feb",2011,2,"Wednesday","(41.88574, -87.627835)","001100000",NA
"293130",40260,"State/Lake",NA,NA,10223,2012-03-06,3,"Mar",2012,6,"Tuesday","(41.88574, -87.627835)","001100000",NA
"293251",40260,"State/Lake",NA,NA,9381,2014-07-15,7,"Jul",2014,15,"Tuesday","(41.88574, -87.627835)","001100000",NA
"293353",40260,"State/Lake",NA,NA,8292,2003-01-29,1,"Jan",2003,29,"Wednesday","(41.88574, -87.627835)","001100000",NA
"293820",40260,"State/Lake",NA,NA,9287,2009-10-16,10,"Oct",2009,16,"Friday","(41.88574, -87.627835)","001100000",NA
"293914",40260,"State/Lake",NA,NA,2890,2005-06-19,6,"Jun",2005,19,"Sunday","(41.88574, -87.627835)","001100000",NA
"294096",40260,"State/Lake",NA,NA,10275,2012-01-24,1,"Jan",2012,24,"Tuesday","(41.88574, -87.627835)","001100000",NA
"294234",40260,"State/Lake",NA,NA,4632,2015-10-04,10,"Oct",2015,4,"Sunday","(41.88574, -87.627835)","001100000",NA
"294309",40260,"State/Lake",NA,NA,4823,2001-07-28,7,"Jul",2001,28,"Saturday","(41.88574, -87.627835)","001100000",NA
"294360",40260,"State/Lake",NA,NA,10330,2008-07-21,7,"Jul",2008,21,"Monday","(41.88574, -87.627835)","001100000",NA
"294423",40260,"State/Lake",NA,NA,4874,2002-07-27,7,"Jul",2002,27,"Saturday","(41.88574, -87.627835)","001100000",NA
"294918",40260,"State/Lake",NA,NA,10740,2016-08-03,8,"Aug",2016,3,"Wednesday","(41.88574, -87.627835)","001100000",NA
"294986",40260,"State/Lake",NA,NA,4516,2016-12-31,12,"Dec",2016,31,"Saturday","(41.88574, -87.627835)","001100000",NA
"295151",40260,"State/Lake",NA,NA,4167,2010-05-02,5,"May",2010,2,"Sunday","(41.88574, -87.627835)","001100000",NA
"295165",40260,"State/Lake",NA,NA,6273,2006-01-06,1,"Jan",2006,6,"Friday","(41.88574, -87.627835)","001100000",NA
"295258",40260,"State/Lake",NA,NA,10179,2016-12-13,12,"Dec",2016,13,"Tuesday","(41.88574, -87.627835)","001100000",NA
"295317",40260,"State/Lake",NA,NA,9645,2008-08-10,8,"Aug",2008,10,"Sunday","(41.88574, -87.627835)","001100000",NA
"295344",40260,"State/Lake",NA,NA,8901,2002-07-22,7,"Jul",2002,22,"Monday","(41.88574, -87.627835)","001100000",NA
"295804",40260,"State/Lake",NA,NA,9677,2012-06-19,6,"Jun",2012,19,"Tuesday","(41.88574, -87.627835)","001100000",NA
"295848",40260,"State/Lake",NA,NA,14180,2017-09-14,9,"Sep",2017,14,"Thursday","(41.88574, -87.627835)","001100000",NA
"295988",40260,"State/Lake",NA,NA,8389,2002-03-15,3,"Mar",2002,15,"Friday","(41.88574, -87.627835)","001100000",NA
"296127",40260,"State/Lake",NA,NA,10856,2012-03-13,3,"Mar",2012,13,"Tuesday","(41.88574, -87.627835)","001100000",NA
"296222",40260,"State/Lake",NA,NA,8109,2003-08-12,8,"Aug",2003,12,"Tuesday","(41.88574, -87.627835)","001100000",NA
"296254",40260,"State/Lake",NA,NA,8855,2011-05-19,5,"May",2011,19,"Thursday","(41.88574, -87.627835)","001100000",NA
"296270",40260,"State/Lake",NA,NA,7275,2005-08-11,8,"Aug",2005,11,"Thursday","(41.88574, -87.627835)","001100000",NA
"296326",40260,"State/Lake",NA,NA,2875,2007-02-18,2,"Feb",2007,18,"Sunday","(41.88574, -87.627835)","001100000",NA
"296397",40260,"State/Lake",NA,NA,3496,2002-12-28,12,"Dec",2002,28,"Saturday","(41.88574, -87.627835)","001100000",NA
"296486",40260,"State/Lake",NA,NA,9738,2006-10-12,10,"Oct",2006,12,"Thursday","(41.88574, -87.627835)","001100000",NA
"296523",40260,"State/Lake",NA,NA,7262,2005-03-14,3,"Mar",2005,14,"Monday","(41.88574, -87.627835)","001100000",NA
"296826",40260,"State/Lake",NA,NA,6723,2014-12-29,12,"Dec",2014,29,"Monday","(41.88574, -87.627835)","001100000",NA
"296872",40260,"State/Lake",NA,NA,11038,2011-09-22,9,"Sep",2011,22,"Thursday","(41.88574, -87.627835)","001100000",NA
"296980",40260,"State/Lake",NA,NA,3908,2001-07-15,7,"Jul",2001,15,"Sunday","(41.88574, -87.627835)","001100000",NA
"296997",40260,"State/Lake",NA,NA,8345,2003-11-13,11,"Nov",2003,13,"Thursday","(41.88574, -87.627835)","001100000",NA
"297024",40260,"State/Lake",NA,NA,10662,2015-04-28,4,"Apr",2015,28,"Tuesday","(41.88574, -87.627835)","001100000",NA
"297035",40260,"State/Lake",NA,NA,5641,2008-02-23,2,"Feb",2008,23,"Saturday","(41.88574, -87.627835)","001100000",NA
"297127",40260,"State/Lake",NA,NA,7178,2005-11-23,11,"Nov",2005,23,"Wednesday","(41.88574, -87.627835)","001100000",NA
"297579",40260,"State/Lake",NA,NA,8698,2007-04-23,4,"Apr",2007,23,"Monday","(41.88574, -87.627835)","001100000",NA
"297740",40260,"State/Lake",NA,NA,5061,2017-09-04,9,"Sep",2017,4,"Monday","(41.88574, -87.627835)","001100000",NA
"297792",40260,"State/Lake",NA,NA,8276,2012-02-24,2,"Feb",2012,24,"Friday","(41.88574, -87.627835)","001100000",NA
"297877",40260,"State/Lake",NA,NA,1802,2007-02-04,2,"Feb",2007,4,"Sunday","(41.88574, -87.627835)","001100000",NA
"297988",40260,"State/Lake",NA,NA,9600,2013-06-07,6,"Jun",2013,7,"Friday","(41.88574, -87.627835)","001100000",NA
"298118",40260,"State/Lake",NA,NA,8511,2012-02-03,2,"Feb",2012,3,"Friday","(41.88574, -87.627835)","001100000",NA
"298307",40260,"State/Lake",NA,NA,9696,2010-09-03,9,"Sep",2010,3,"Friday","(41.88574, -87.627835)","001100000",NA
"298532",40260,"State/Lake",NA,NA,4065,2014-01-04,1,"Jan",2014,4,"Saturday","(41.88574, -87.627835)","001100000",NA
"298617",40260,"State/Lake",NA,NA,8308,2002-07-09,7,"Jul",2002,9,"Tuesday","(41.88574, -87.627835)","001100000",NA
"298894",40260,"State/Lake",NA,NA,9576,2007-07-20,7,"Jul",2007,20,"Friday","(41.88574, -87.627835)","001100000",NA
"298924",40260,"State/Lake",NA,NA,9015,2009-03-03,3,"Mar",2009,3,"Tuesday","(41.88574, -87.627835)","001100000",NA
"299391",40260,"State/Lake",NA,NA,5324,2006-07-15,7,"Jul",2006,15,"Saturday","(41.88574, -87.627835)","001100000",NA
"299479",40260,"State/Lake",NA,NA,4320,2012-04-22,4,"Apr",2012,22,"Sunday","(41.88574, -87.627835)","001100000",NA
"299938",40260,"State/Lake",NA,NA,7007,2004-08-18,8,"Aug",2004,18,"Wednesday","(41.88574, -87.627835)","001100000",NA
"300192",40260,"State/Lake",NA,NA,8507,2001-08-23,8,"Aug",2001,23,"Thursday","(41.88574, -87.627835)","001100000",NA
"300206",40260,"State/Lake",NA,NA,7312,2016-10-09,10,"Oct",2016,9,"Sunday","(41.88574, -87.627835)","001100000",NA
"300230",40260,"State/Lake",NA,NA,9840,2013-07-16,7,"Jul",2013,16,"Tuesday","(41.88574, -87.627835)","001100000",NA
"300322",40260,"State/Lake",NA,NA,5780,2016-06-12,6,"Jun",2016,12,"Sunday","(41.88574, -87.627835)","001100000",NA
"300710",40260,"State/Lake",NA,NA,13925,2017-10-12,10,"Oct",2017,12,"Thursday","(41.88574, -87.627835)","001100000",NA
"301017",40260,"State/Lake",NA,NA,8264,2002-02-15,2,"Feb",2002,15,"Friday","(41.88574, -87.627835)","001100000",NA
"301081",40260,"State/Lake",NA,NA,8832,2001-11-08,11,"Nov",2001,8,"Thursday","(41.88574, -87.627835)","001100000",NA
"301093",40260,"State/Lake",NA,NA,10332,2006-09-14,9,"Sep",2006,14,"Thursday","(41.88574, -87.627835)","001100000",NA
"301621",40260,"State/Lake",NA,NA,9788,2014-02-24,2,"Feb",2014,24,"Monday","(41.88574, -87.627835)","001100000",NA
"302374",40260,"State/Lake",NA,NA,8879,2007-06-05,6,"Jun",2007,5,"Tuesday","(41.88574, -87.627835)","001100000",NA
"302692",40260,"State/Lake",NA,NA,9785,2008-03-28,3,"Mar",2008,28,"Friday","(41.88574, -87.627835)","001100000",NA
"302719",40260,"State/Lake",NA,NA,7316,2006-12-21,12,"Dec",2006,21,"Thursday","(41.88574, -87.627835)","001100000",NA
"302729",40260,"State/Lake",NA,NA,6447,2016-11-12,11,"Nov",2016,12,"Saturday","(41.88574, -87.627835)","001100000",NA
"302815",40260,"State/Lake",NA,NA,11114,2016-07-26,7,"Jul",2016,26,"Tuesday","(41.88574, -87.627835)","001100000",NA
"302865",40260,"State/Lake",NA,NA,5107,2012-12-26,12,"Dec",2012,26,"Wednesday","(41.88574, -87.627835)","001100000",NA
"302916",40260,"State/Lake",NA,NA,7720,2006-07-03,7,"Jul",2006,3,"Monday","(41.88574, -87.627835)","001100000",NA
"302963",40260,"State/Lake",NA,NA,8887,2016-01-07,1,"Jan",2016,7,"Thursday","(41.88574, -87.627835)","001100000",NA
"303011",40260,"State/Lake",NA,NA,9193,2010-01-26,1,"Jan",2010,26,"Tuesday","(41.88574, -87.627835)","001100000",NA
"303186",40260,"State/Lake",NA,NA,9940,2014-02-12,2,"Feb",2014,12,"Wednesday","(41.88574, -87.627835)","001100000",NA
"303212",40260,"State/Lake",NA,NA,8602,2013-12-20,12,"Dec",2013,20,"Friday","(41.88574, -87.627835)","001100000",NA
"303230",40260,"State/Lake",NA,NA,4501,2013-11-03,11,"Nov",2013,3,"Sunday","(41.88574, -87.627835)","001100000",NA
"303268",40260,"State/Lake",NA,NA,8905,2010-02-10,2,"Feb",2010,10,"Wednesday","(41.88574, -87.627835)","001100000",NA
