"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"170012",40200,"Randolph/Wabash",NA,NA,5756,2005-03-15,3,"Mar",2005,15,"Tuesday","(41.874341, -87.70604)","010000000",NA
"170112",40200,"Randolph/Wabash",NA,NA,9334,2017-01-19,1,"Jan",2017,19,"Thursday","(41.874341, -87.70604)","010000000",NA
"170164",40200,"Randolph/Wabash",NA,NA,0,2017-10-30,10,"Oct",2017,30,"Monday","(41.874341, -87.70604)","010000000",NA
"170202",40200,"Randolph/Wabash",NA,NA,5492,2004-09-28,9,"Sep",2004,28,"Tuesday","(41.874341, -87.70604)","010000000",NA
"170283",40200,"Randolph/Wabash",NA,NA,928,2004-01-25,1,"Jan",2004,25,"Sunday","(41.874341, -87.70604)","010000000",NA
"170480",40200,"Randolph/Wabash",NA,NA,5408,2002-04-08,4,"Apr",2002,8,"Monday","(41.874341, -87.70604)","010000000",NA
"170497",40200,"Randolph/Wabash",NA,NA,7991,2007-11-06,11,"Nov",2007,6,"Tuesday","(41.874341, -87.70604)","010000000",NA
"170563",40200,"Randolph/Wabash",NA,NA,1467,2002-12-22,12,"Dec",2002,22,"Sunday","(41.874341, -87.70604)","010000000",NA
"170759",40200,"Randolph/Wabash",NA,NA,5137,2015-08-08,8,"Aug",2015,8,"Saturday","(41.874341, -87.70604)","010000000",NA
"170762",40200,"Randolph/Wabash",NA,NA,6137,2005-07-29,7,"Jul",2005,29,"Friday","(41.874341, -87.70604)","010000000",NA
"171155",40200,"Randolph/Wabash",NA,NA,7427,2007-10-01,10,"Oct",2007,1,"Monday","(41.874341, -87.70604)","010000000",NA
"171178",40200,"Randolph/Wabash",NA,NA,5267,2015-01-19,1,"Jan",2015,19,"Monday","(41.874341, -87.70604)","010000000",NA
"171453",40200,"Randolph/Wabash",NA,NA,1581,2005-05-30,5,"May",2005,30,"Monday","(41.874341, -87.70604)","010000000",NA
"171548",40200,"Randolph/Wabash",NA,NA,6864,2006-09-18,9,"Sep",2006,18,"Monday","(41.874341, -87.70604)","010000000",NA
"171876",40200,"Randolph/Wabash",NA,NA,5506,2005-10-31,10,"Oct",2005,31,"Monday","(41.874341, -87.70604)","010000000",NA
"171953",40200,"Randolph/Wabash",NA,NA,0,2017-09-16,9,"Sep",2017,16,"Saturday","(41.874341, -87.70604)","010000000",NA
"172162",40200,"Randolph/Wabash",NA,NA,5693,2003-05-22,5,"May",2003,22,"Thursday","(41.874341, -87.70604)","010000000",NA
"172199",40200,"Randolph/Wabash",NA,NA,7993,2012-05-09,5,"May",2012,9,"Wednesday","(41.874341, -87.70604)","010000000",NA
"172260",40200,"Randolph/Wabash",NA,NA,7465,2015-02-11,2,"Feb",2015,11,"Wednesday","(41.874341, -87.70604)","010000000",NA
"172341",40200,"Randolph/Wabash",NA,NA,7621,2014-03-17,3,"Mar",2014,17,"Monday","(41.874341, -87.70604)","010000000",NA
"172542",40200,"Randolph/Wabash",NA,NA,5605,2003-02-04,2,"Feb",2003,4,"Tuesday","(41.874341, -87.70604)","010000000",NA
"172687",40200,"Randolph/Wabash",NA,NA,6720,2007-01-08,1,"Jan",2007,8,"Monday","(41.874341, -87.70604)","010000000",NA
"172704",40200,"Randolph/Wabash",NA,NA,990,2004-01-18,1,"Jan",2004,18,"Sunday","(41.874341, -87.70604)","010000000",NA
"172737",40200,"Randolph/Wabash",NA,NA,2861,2003-12-06,12,"Dec",2003,6,"Saturday","(41.874341, -87.70604)","010000000",NA
"172794",40200,"Randolph/Wabash",NA,NA,2126,2003-04-26,4,"Apr",2003,26,"Saturday","(41.874341, -87.70604)","010000000",NA
"172802",40200,"Randolph/Wabash",NA,NA,2134,2006-07-23,7,"Jul",2006,23,"Sunday","(41.874341, -87.70604)","010000000",NA
"172832",40200,"Randolph/Wabash",NA,NA,5607,2002-08-19,8,"Aug",2002,19,"Monday","(41.874341, -87.70604)","010000000",NA
"173271",40200,"Randolph/Wabash",NA,NA,6937,2010-07-23,7,"Jul",2010,23,"Friday","(41.874341, -87.70604)","010000000",NA
"173276",40200,"Randolph/Wabash",NA,NA,7020,2012-01-05,1,"Jan",2012,5,"Thursday","(41.874341, -87.70604)","010000000",NA
"173503",40200,"Randolph/Wabash",NA,NA,3763,2006-07-08,7,"Jul",2006,8,"Saturday","(41.874341, -87.70604)","010000000",NA
"173538",40200,"Randolph/Wabash",NA,NA,7257,2013-06-24,6,"Jun",2013,24,"Monday","(41.874341, -87.70604)","010000000",NA
"173806",40200,"Randolph/Wabash",NA,NA,1672,2010-02-07,2,"Feb",2010,7,"Sunday","(41.874341, -87.70604)","010000000",NA
"174019",40200,"Randolph/Wabash",NA,NA,6616,2010-04-05,4,"Apr",2010,5,"Monday","(41.874341, -87.70604)","010000000",NA
"174131",40200,"Randolph/Wabash",NA,NA,5816,2002-02-13,2,"Feb",2002,13,"Wednesday","(41.874341, -87.70604)","010000000",NA
"174237",40200,"Randolph/Wabash",NA,NA,6965,2010-11-19,11,"Nov",2010,19,"Friday","(41.874341, -87.70604)","010000000",NA
"174465",40200,"Randolph/Wabash",NA,NA,2591,2012-11-25,11,"Nov",2012,25,"Sunday","(41.874341, -87.70604)","010000000",NA
"174598",40200,"Randolph/Wabash",NA,NA,7618,2012-06-01,6,"Jun",2012,1,"Friday","(41.874341, -87.70604)","010000000",NA
"174648",40200,"Randolph/Wabash",NA,NA,8210,2011-06-30,6,"Jun",2011,30,"Thursday","(41.874341, -87.70604)","010000000",NA
"174780",40200,"Randolph/Wabash",NA,NA,7381,2013-08-27,8,"Aug",2013,27,"Tuesday","(41.874341, -87.70604)","010000000",NA
"175035",40200,"Randolph/Wabash",NA,NA,3320,2005-09-17,9,"Sep",2005,17,"Saturday","(41.874341, -87.70604)","010000000",NA
"175274",40200,"Randolph/Wabash",NA,NA,3470,2006-12-16,12,"Dec",2006,16,"Saturday","(41.874341, -87.70604)","010000000",NA
"175418",40200,"Randolph/Wabash",NA,NA,5911,2003-12-16,12,"Dec",2003,16,"Tuesday","(41.874341, -87.70604)","010000000",NA
"175607",40200,"Randolph/Wabash",NA,NA,2146,2004-04-17,4,"Apr",2004,17,"Saturday","(41.874341, -87.70604)","010000000",NA
"175852",40200,"Randolph/Wabash",NA,NA,3149,2003-10-18,10,"Oct",2003,18,"Saturday","(41.874341, -87.70604)","010000000",NA
"175973",40200,"Randolph/Wabash",NA,NA,3116,2007-04-14,4,"Apr",2007,14,"Saturday","(41.874341, -87.70604)","010000000",NA
"176159",40200,"Randolph/Wabash",NA,NA,9618,2016-04-20,4,"Apr",2016,20,"Wednesday","(41.874341, -87.70604)","010000000",NA
"176731",40200,"Randolph/Wabash",NA,NA,7546,2014-12-09,12,"Dec",2014,9,"Tuesday","(41.874341, -87.70604)","010000000",NA
"176776",40200,"Randolph/Wabash",NA,NA,2513,2014-02-16,2,"Feb",2014,16,"Sunday","(41.874341, -87.70604)","010000000",NA
"176847",40200,"Randolph/Wabash",NA,NA,7255,2009-07-27,7,"Jul",2009,27,"Monday","(41.874341, -87.70604)","010000000",NA
"176971",40200,"Randolph/Wabash",NA,NA,6400,2007-02-26,2,"Feb",2007,26,"Monday","(41.874341, -87.70604)","010000000",NA
"177123",40200,"Randolph/Wabash",NA,NA,6800,2010-06-21,6,"Jun",2010,21,"Monday","(41.874341, -87.70604)","010000000",NA
"177154",40200,"Randolph/Wabash",NA,NA,5249,2005-02-25,2,"Feb",2005,25,"Friday","(41.874341, -87.70604)","010000000",NA
"177350",40200,"Randolph/Wabash",NA,NA,7400,2013-09-05,9,"Sep",2013,5,"Thursday","(41.874341, -87.70604)","010000000",NA
"177438",40200,"Randolph/Wabash",NA,NA,3032,2007-09-02,9,"Sep",2007,2,"Sunday","(41.874341, -87.70604)","010000000",NA
"177869",40200,"Randolph/Wabash",NA,NA,1395,2003-11-09,11,"Nov",2003,9,"Sunday","(41.874341, -87.70604)","010000000",NA
"177876",40200,"Randolph/Wabash",NA,NA,6848,2010-04-06,4,"Apr",2010,6,"Tuesday","(41.874341, -87.70604)","010000000",NA
"177956",40200,"Randolph/Wabash",NA,NA,6254,2005-08-31,8,"Aug",2005,31,"Wednesday","(41.874341, -87.70604)","010000000",NA
"178167",40200,"Randolph/Wabash",NA,NA,6711,2014-02-07,2,"Feb",2014,7,"Friday","(41.874341, -87.70604)","010000000",NA
"178180",40200,"Randolph/Wabash",NA,NA,7098,2010-10-04,10,"Oct",2010,4,"Monday","(41.874341, -87.70604)","010000000",NA
"178293",40200,"Randolph/Wabash",NA,NA,5850,2005-04-19,4,"Apr",2005,19,"Tuesday","(41.874341, -87.70604)","010000000",NA
"178381",40200,"Randolph/Wabash",NA,NA,11201,2015-08-11,8,"Aug",2015,11,"Tuesday","(41.874341, -87.70604)","010000000",NA
"178507",40200,"Randolph/Wabash",NA,NA,7377,2013-05-09,5,"May",2013,9,"Thursday","(41.874341, -87.70604)","010000000",NA
"178550",40200,"Randolph/Wabash",NA,NA,5704,2003-04-08,4,"Apr",2003,8,"Tuesday","(41.874341, -87.70604)","010000000",NA
"178765",40200,"Randolph/Wabash",NA,NA,10674,2016-11-17,11,"Nov",2016,17,"Thursday","(41.874341, -87.70604)","010000000",NA
"178861",40200,"Randolph/Wabash",NA,NA,10426,2015-04-14,4,"Apr",2015,14,"Tuesday","(41.874341, -87.70604)","010000000",NA
"178946",40200,"Randolph/Wabash",NA,NA,7915,2008-06-24,6,"Jun",2008,24,"Tuesday","(41.874341, -87.70604)","010000000",NA
"178989",40200,"Randolph/Wabash",NA,NA,6564,2010-01-19,1,"Jan",2010,19,"Tuesday","(41.874341, -87.70604)","010000000",NA
"179000",40200,"Randolph/Wabash",NA,NA,7594,2012-05-16,5,"May",2012,16,"Wednesday","(41.874341, -87.70604)","010000000",NA
"179014",40200,"Randolph/Wabash",NA,NA,7881,2007-11-27,11,"Nov",2007,27,"Tuesday","(41.874341, -87.70604)","010000000",NA
"179030",40200,"Randolph/Wabash",NA,NA,3341,2015-08-09,8,"Aug",2015,9,"Sunday","(41.874341, -87.70604)","010000000",NA
"179328",40200,"Randolph/Wabash",NA,NA,11031,2015-06-19,6,"Jun",2015,19,"Friday","(41.874341, -87.70604)","010000000",NA
"179418",40200,"Randolph/Wabash",NA,NA,5430,2003-04-25,4,"Apr",2003,25,"Friday","(41.874341, -87.70604)","010000000",NA
"179483",40200,"Randolph/Wabash",NA,NA,2030,2004-05-29,5,"May",2004,29,"Saturday","(41.874341, -87.70604)","010000000",NA
"179549",40200,"Randolph/Wabash",NA,NA,6088,2002-12-12,12,"Dec",2002,12,"Thursday","(41.874341, -87.70604)","010000000",NA
"179606",40200,"Randolph/Wabash",NA,NA,6415,2010-01-27,1,"Jan",2010,27,"Wednesday","(41.874341, -87.70604)","010000000",NA
"179641",40200,"Randolph/Wabash",NA,NA,7527,2013-07-02,7,"Jul",2013,2,"Tuesday","(41.874341, -87.70604)","010000000",NA
"179744",40200,"Randolph/Wabash",NA,NA,3981,2006-10-21,10,"Oct",2006,21,"Saturday","(41.874341, -87.70604)","010000000",NA
"179948",40200,"Randolph/Wabash",NA,NA,10149,2017-05-31,5,"May",2017,31,"Wednesday","(41.874341, -87.70604)","010000000",NA
"179960",40200,"Randolph/Wabash",NA,NA,3267,2012-02-11,2,"Feb",2012,11,"Saturday","(41.874341, -87.70604)","010000000",NA
"180062",40200,"Randolph/Wabash",NA,NA,2632,2010-01-09,1,"Jan",2010,9,"Saturday","(41.874341, -87.70604)","010000000",NA
"180206",40200,"Randolph/Wabash",NA,NA,3083,2001-07-14,7,"Jul",2001,14,"Saturday","(41.874341, -87.70604)","010000000",NA
"180270",40200,"Randolph/Wabash",NA,NA,4040,2002-01-21,1,"Jan",2002,21,"Monday","(41.874341, -87.70604)","010000000",NA
"180296",40200,"Randolph/Wabash",NA,NA,6029,2005-07-21,7,"Jul",2005,21,"Thursday","(41.874341, -87.70604)","010000000",NA
"180645",40200,"Randolph/Wabash",NA,NA,1776,2006-06-11,6,"Jun",2006,11,"Sunday","(41.874341, -87.70604)","010000000",NA
"180871",40200,"Randolph/Wabash",NA,NA,3410,2010-07-24,7,"Jul",2010,24,"Saturday","(41.874341, -87.70604)","010000000",NA
"180961",40200,"Randolph/Wabash",NA,NA,5227,2005-03-30,3,"Mar",2005,30,"Wednesday","(41.874341, -87.70604)","010000000",NA
"181009",40200,"Randolph/Wabash",NA,NA,5481,2005-11-14,11,"Nov",2005,14,"Monday","(41.874341, -87.70604)","010000000",NA
"181079",40200,"Randolph/Wabash",NA,NA,3127,2011-07-31,7,"Jul",2011,31,"Sunday","(41.874341, -87.70604)","010000000",NA
"181136",40200,"Randolph/Wabash",NA,NA,2691,2001-05-12,5,"May",2001,12,"Saturday","(41.874341, -87.70604)","010000000",NA
"181256",40200,"Randolph/Wabash",NA,NA,5646,2003-01-14,1,"Jan",2003,14,"Tuesday","(41.874341, -87.70604)","010000000",NA
"181344",40200,"Randolph/Wabash",NA,NA,1976,2011-02-27,2,"Feb",2011,27,"Sunday","(41.874341, -87.70604)","010000000",NA
"181516",40200,"Randolph/Wabash",NA,NA,10266,2015-04-28,4,"Apr",2015,28,"Tuesday","(41.874341, -87.70604)","010000000",NA
"181588",40200,"Randolph/Wabash",NA,NA,7821,2009-07-23,7,"Jul",2009,23,"Thursday","(41.874341, -87.70604)","010000000",NA
"181640",40200,"Randolph/Wabash",NA,NA,3798,2012-04-14,4,"Apr",2012,14,"Saturday","(41.874341, -87.70604)","010000000",NA
"181708",40200,"Randolph/Wabash",NA,NA,2107,2004-03-06,3,"Mar",2004,6,"Saturday","(41.874341, -87.70604)","010000000",NA
"182017",40200,"Randolph/Wabash",NA,NA,0,2017-09-29,9,"Sep",2017,29,"Friday","(41.874341, -87.70604)","010000000",NA
"182022",40200,"Randolph/Wabash",NA,NA,7615,2012-01-12,1,"Jan",2012,12,"Thursday","(41.874341, -87.70604)","010000000",NA
"182099",40200,"Randolph/Wabash",NA,NA,7473,2008-04-08,4,"Apr",2008,8,"Tuesday","(41.874341, -87.70604)","010000000",NA
"182117",40200,"Randolph/Wabash",NA,NA,2473,2002-06-15,6,"Jun",2002,15,"Saturday","(41.874341, -87.70604)","010000000",NA
"182147",40200,"Randolph/Wabash",NA,NA,7441,2014-08-19,8,"Aug",2014,19,"Tuesday","(41.874341, -87.70604)","010000000",NA
"182163",40200,"Randolph/Wabash",NA,NA,5433,2004-07-30,7,"Jul",2004,30,"Friday","(41.874341, -87.70604)","010000000",NA
"182284",40200,"Randolph/Wabash",NA,NA,3808,2014-11-08,11,"Nov",2014,8,"Saturday","(41.874341, -87.70604)","010000000",NA
"182332",40200,"Randolph/Wabash",NA,NA,2053,2003-04-12,4,"Apr",2003,12,"Saturday","(41.874341, -87.70604)","010000000",NA
"182413",40200,"Randolph/Wabash",NA,NA,7825,2011-11-08,11,"Nov",2011,8,"Tuesday","(41.874341, -87.70604)","010000000",NA
"182437",40200,"Randolph/Wabash",NA,NA,10415,2016-09-01,9,"Sep",2016,1,"Thursday","(41.874341, -87.70604)","010000000",NA
"182461",40200,"Randolph/Wabash",NA,NA,7936,2011-07-11,7,"Jul",2011,11,"Monday","(41.874341, -87.70604)","010000000",NA
"182631",40200,"Randolph/Wabash",NA,NA,1957,2014-02-09,2,"Feb",2014,9,"Sunday","(41.874341, -87.70604)","010000000",NA
"182686",40200,"Randolph/Wabash",NA,NA,11634,2015-07-17,7,"Jul",2015,17,"Friday","(41.874341, -87.70604)","010000000",NA
"184128",40200,"Randolph/Wabash",NA,NA,6215,2001-04-25,4,"Apr",2001,25,"Wednesday","(41.874341, -87.70604)","010000000",NA
"184133",40200,"Randolph/Wabash",NA,NA,5759,2006-12-28,12,"Dec",2006,28,"Thursday","(41.874341, -87.70604)","010000000",NA
"184211",40200,"Randolph/Wabash",NA,NA,1633,2002-12-15,12,"Dec",2002,15,"Sunday","(41.874341, -87.70604)","010000000",NA
"184282",40200,"Randolph/Wabash",NA,NA,4664,2011-08-06,8,"Aug",2011,6,"Saturday","(41.874341, -87.70604)","010000000",NA
"184333",40200,"Randolph/Wabash",NA,NA,1926,2001-01-20,1,"Jan",2001,20,"Saturday","(41.874341, -87.70604)","010000000",NA
"184545",40200,"Randolph/Wabash",NA,NA,975,2001-02-04,2,"Feb",2001,4,"Sunday","(41.874341, -87.70604)","010000000",NA
"184683",40200,"Randolph/Wabash",NA,NA,7151,2011-01-11,1,"Jan",2011,11,"Tuesday","(41.874341, -87.70604)","010000000",NA
"185414",40200,"Randolph/Wabash",NA,NA,7543,2014-06-18,6,"Jun",2014,18,"Wednesday","(41.874341, -87.70604)","010000000",NA
"185415",40200,"Randolph/Wabash",NA,NA,9611,2017-01-17,1,"Jan",2017,17,"Tuesday","(41.874341, -87.70604)","010000000",NA
"185603",40200,"Randolph/Wabash",NA,NA,3643,2009-05-23,5,"May",2009,23,"Saturday","(41.874341, -87.70604)","010000000",NA
"185984",40200,"Randolph/Wabash",NA,NA,7034,2013-04-08,4,"Apr",2013,8,"Monday","(41.874341, -87.70604)","010000000",NA
"186079",40200,"Randolph/Wabash",NA,NA,7983,2014-07-22,7,"Jul",2014,22,"Tuesday","(41.874341, -87.70604)","010000000",NA
"186554",40200,"Randolph/Wabash",NA,NA,5904,2014-12-30,12,"Dec",2014,30,"Tuesday","(41.874341, -87.70604)","010000000",NA
"186582",40200,"Randolph/Wabash",NA,NA,6195,2008-05-17,5,"May",2008,17,"Saturday","(41.874341, -87.70604)","010000000",NA
"186687",40200,"Randolph/Wabash",NA,NA,2499,2009-01-24,1,"Jan",2009,24,"Saturday","(41.874341, -87.70604)","010000000",NA
"186983",40200,"Randolph/Wabash",NA,NA,1615,2004-07-05,7,"Jul",2004,5,"Monday","(41.874341, -87.70604)","010000000",NA
"187037",40200,"Randolph/Wabash",NA,NA,7490,2014-12-02,12,"Dec",2014,2,"Tuesday","(41.874341, -87.70604)","010000000",NA
"187113",40200,"Randolph/Wabash",NA,NA,7408,2012-03-09,3,"Mar",2012,9,"Friday","(41.874341, -87.70604)","010000000",NA
"187202",40200,"Randolph/Wabash",NA,NA,7438,2009-05-20,5,"May",2009,20,"Wednesday","(41.874341, -87.70604)","010000000",NA
"187235",40200,"Randolph/Wabash",NA,NA,7331,2007-06-21,6,"Jun",2007,21,"Thursday","(41.874341, -87.70604)","010000000",NA
"187249",40200,"Randolph/Wabash",NA,NA,5871,2004-12-16,12,"Dec",2004,16,"Thursday","(41.874341, -87.70604)","010000000",NA
"187259",40200,"Randolph/Wabash",NA,NA,2746,2003-06-14,6,"Jun",2003,14,"Saturday","(41.874341, -87.70604)","010000000",NA
"187914",40200,"Randolph/Wabash",NA,NA,3836,2017-05-21,5,"May",2017,21,"Sunday","(41.874341, -87.70604)","010000000",NA
"187999",40200,"Randolph/Wabash",NA,NA,6491,2001-07-19,7,"Jul",2001,19,"Thursday","(41.874341, -87.70604)","010000000",NA
"188078",40200,"Randolph/Wabash",NA,NA,5427,2002-04-26,4,"Apr",2002,26,"Friday","(41.874341, -87.70604)","010000000",NA
"188160",40200,"Randolph/Wabash",NA,NA,5652,2001-01-24,1,"Jan",2001,24,"Wednesday","(41.874341, -87.70604)","010000000",NA
"188319",40200,"Randolph/Wabash",NA,NA,5585,2004-10-08,10,"Oct",2004,8,"Friday","(41.874341, -87.70604)","010000000",NA
"188661",40200,"Randolph/Wabash",NA,NA,6097,2004-10-28,10,"Oct",2004,28,"Thursday","(41.874341, -87.70604)","010000000",NA
"189369",40200,"Randolph/Wabash",NA,NA,7512,2008-09-08,9,"Sep",2008,8,"Monday","(41.874341, -87.70604)","010000000",NA
"189439",40200,"Randolph/Wabash",NA,NA,2747,2002-06-22,6,"Jun",2002,22,"Saturday","(41.874341, -87.70604)","010000000",NA
"189515",40200,"Randolph/Wabash",NA,NA,6985,2007-11-21,11,"Nov",2007,21,"Wednesday","(41.874341, -87.70604)","010000000",NA
"189521",40200,"Randolph/Wabash",NA,NA,3724,2008-03-08,3,"Mar",2008,8,"Saturday","(41.874341, -87.70604)","010000000",NA
"189618",40200,"Randolph/Wabash",NA,NA,7959,2011-12-07,12,"Dec",2011,7,"Wednesday","(41.874341, -87.70604)","010000000",NA
"189651",40200,"Randolph/Wabash",NA,NA,0,2017-09-12,9,"Sep",2017,12,"Tuesday","(41.874341, -87.70604)","010000000",NA
"190055",40200,"Randolph/Wabash",NA,NA,10853,2017-08-08,8,"Aug",2017,8,"Tuesday","(41.874341, -87.70604)","010000000",NA
"190165",40200,"Randolph/Wabash",NA,NA,7591,2008-12-02,12,"Dec",2008,2,"Tuesday","(41.874341, -87.70604)","010000000",NA
"190478",40200,"Randolph/Wabash",NA,NA,5636,2006-03-24,3,"Mar",2006,24,"Friday","(41.874341, -87.70604)","010000000",NA
"190518",40200,"Randolph/Wabash",NA,NA,7382,2012-05-14,5,"May",2012,14,"Monday","(41.874341, -87.70604)","010000000",NA
"190631",40200,"Randolph/Wabash",NA,NA,2169,2004-05-22,5,"May",2004,22,"Saturday","(41.874341, -87.70604)","010000000",NA
"190692",40200,"Randolph/Wabash",NA,NA,1469,2004-11-07,11,"Nov",2004,7,"Sunday","(41.874341, -87.70604)","010000000",NA
"190705",40200,"Randolph/Wabash",NA,NA,6601,2010-05-03,5,"May",2010,3,"Monday","(41.874341, -87.70604)","010000000",NA
"190924",40200,"Randolph/Wabash",NA,NA,3828,2002-12-26,12,"Dec",2002,26,"Thursday","(41.874341, -87.70604)","010000000",NA
"190936",40200,"Randolph/Wabash",NA,NA,9882,2017-08-28,8,"Aug",2017,28,"Monday","(41.874341, -87.70604)","010000000",NA
"191093",40200,"Randolph/Wabash",NA,NA,1530,2005-10-30,10,"Oct",2005,30,"Sunday","(41.874341, -87.70604)","010000000",NA
"191376",40200,"Randolph/Wabash",NA,NA,12119,2016-07-27,7,"Jul",2016,27,"Wednesday","(41.874341, -87.70604)","010000000",NA
"191431",40200,"Randolph/Wabash",NA,NA,3887,2010-05-29,5,"May",2010,29,"Saturday","(41.874341, -87.70604)","010000000",NA
"191527",40200,"Randolph/Wabash",NA,NA,10140,2015-04-20,4,"Apr",2015,20,"Monday","(41.874341, -87.70604)","010000000",NA
"191543",40200,"Randolph/Wabash",NA,NA,7115,2011-05-16,5,"May",2011,16,"Monday","(41.874341, -87.70604)","010000000",NA
"191560",40200,"Randolph/Wabash",NA,NA,3824,2017-03-25,3,"Mar",2017,25,"Saturday","(41.874341, -87.70604)","010000000",NA
"191935",40200,"Randolph/Wabash",NA,NA,5491,2004-06-22,6,"Jun",2004,22,"Tuesday","(41.874341, -87.70604)","010000000",NA
"192367",40200,"Randolph/Wabash",NA,NA,6086,2001-05-29,5,"May",2001,29,"Tuesday","(41.874341, -87.70604)","010000000",NA
"192407",40200,"Randolph/Wabash",NA,NA,6268,2002-10-10,10,"Oct",2002,10,"Thursday","(41.874341, -87.70604)","010000000",NA
"192551",40200,"Randolph/Wabash",NA,NA,3074,2002-11-23,11,"Nov",2002,23,"Saturday","(41.874341, -87.70604)","010000000",NA
"192708",40200,"Randolph/Wabash",NA,NA,8053,2008-08-25,8,"Aug",2008,25,"Monday","(41.874341, -87.70604)","010000000",NA
"192718",40200,"Randolph/Wabash",NA,NA,7013,2013-01-23,1,"Jan",2013,23,"Wednesday","(41.874341, -87.70604)","010000000",NA
"192738",40200,"Randolph/Wabash",NA,NA,7551,2008-05-07,5,"May",2008,7,"Wednesday","(41.874341, -87.70604)","010000000",NA
"192876",40200,"Randolph/Wabash",NA,NA,7800,2008-04-24,4,"Apr",2008,24,"Thursday","(41.874341, -87.70604)","010000000",NA
"192991",40200,"Randolph/Wabash",NA,NA,1335,2007-02-25,2,"Feb",2007,25,"Sunday","(41.874341, -87.70604)","010000000",NA
"193008",40200,"Randolph/Wabash",NA,NA,1344,2007-11-22,11,"Nov",2007,22,"Thursday","(41.874341, -87.70604)","010000000",NA
"193093",40200,"Randolph/Wabash",NA,NA,4348,2009-12-31,12,"Dec",2009,31,"Thursday","(41.874341, -87.70604)","010000000",NA
"193179",40200,"Randolph/Wabash",NA,NA,4409,2011-10-08,10,"Oct",2011,8,"Saturday","(41.874341, -87.70604)","010000000",NA
"193368",40200,"Randolph/Wabash",NA,NA,7648,2007-10-10,10,"Oct",2007,10,"Wednesday","(41.874341, -87.70604)","010000000",NA
"193425",40200,"Randolph/Wabash",NA,NA,1921,2003-10-12,10,"Oct",2003,12,"Sunday","(41.874341, -87.70604)","010000000",NA
"193836",40200,"Randolph/Wabash",NA,NA,1276,2004-05-09,5,"May",2004,9,"Sunday","(41.874341, -87.70604)","010000000",NA
"193851",40200,"Randolph/Wabash",NA,NA,7159,2011-04-07,4,"Apr",2011,7,"Thursday","(41.874341, -87.70604)","010000000",NA
"194021",40200,"Randolph/Wabash",NA,NA,5857,2005-09-16,9,"Sep",2005,16,"Friday","(41.874341, -87.70604)","010000000",NA
"194098",40200,"Randolph/Wabash",NA,NA,6896,2007-08-20,8,"Aug",2007,20,"Monday","(41.874341, -87.70604)","010000000",NA
"194141",40200,"Randolph/Wabash",NA,NA,6389,2001-05-18,5,"May",2001,18,"Friday","(41.874341, -87.70604)","010000000",NA
"194159",40200,"Randolph/Wabash",NA,NA,8117,2011-07-27,7,"Jul",2011,27,"Wednesday","(41.874341, -87.70604)","010000000",NA
"194478",40200,"Randolph/Wabash",NA,NA,5980,2005-06-08,6,"Jun",2005,8,"Wednesday","(41.874341, -87.70604)","010000000",NA
"195089",40200,"Randolph/Wabash",NA,NA,3759,2012-03-24,3,"Mar",2012,24,"Saturday","(41.874341, -87.70604)","010000000",NA
"195092",40200,"Randolph/Wabash",NA,NA,5112,2005-02-11,2,"Feb",2005,11,"Friday","(41.874341, -87.70604)","010000000",NA
"195248",40200,"Randolph/Wabash",NA,NA,9080,2016-01-04,1,"Jan",2016,4,"Monday","(41.874341, -87.70604)","010000000",NA
"195444",40200,"Randolph/Wabash",NA,NA,0,2008-11-02,11,"Nov",2008,2,"Sunday","(41.874341, -87.70604)","010000000",NA
"195536",40200,"Randolph/Wabash",NA,NA,10336,2015-05-20,5,"May",2015,20,"Wednesday","(41.874341, -87.70604)","010000000",NA
"195543",40200,"Randolph/Wabash",NA,NA,12327,2015-07-09,7,"Jul",2015,9,"Thursday","(41.874341, -87.70604)","010000000",NA
"195635",40200,"Randolph/Wabash",NA,NA,5868,2003-07-24,7,"Jul",2003,24,"Thursday","(41.874341, -87.70604)","010000000",NA
"195716",40200,"Randolph/Wabash",NA,NA,1866,2013-01-20,1,"Jan",2013,20,"Sunday","(41.874341, -87.70604)","010000000",NA
"195794",40200,"Randolph/Wabash",NA,NA,7759,2009-07-22,7,"Jul",2009,22,"Wednesday","(41.874341, -87.70604)","010000000",NA
"195877",40200,"Randolph/Wabash",NA,NA,7682,2008-10-30,10,"Oct",2008,30,"Thursday","(41.874341, -87.70604)","010000000",NA
"195907",40200,"Randolph/Wabash",NA,NA,9473,2017-04-24,4,"Apr",2017,24,"Monday","(41.874341, -87.70604)","010000000",NA
"196210",40200,"Randolph/Wabash",NA,NA,2175,2012-04-08,4,"Apr",2012,8,"Sunday","(41.874341, -87.70604)","010000000",NA
"196212",40200,"Randolph/Wabash",NA,NA,11037,2017-06-13,6,"Jun",2017,13,"Tuesday","(41.874341, -87.70604)","010000000",NA
"196213",40200,"Randolph/Wabash",NA,NA,7110,2007-05-23,5,"May",2007,23,"Wednesday","(41.874341, -87.70604)","010000000",NA
"196382",40200,"Randolph/Wabash",NA,NA,1297,2008-01-20,1,"Jan",2008,20,"Sunday","(41.874341, -87.70604)","010000000",NA
"196542",40200,"Randolph/Wabash",NA,NA,2496,2011-06-05,6,"Jun",2011,5,"Sunday","(41.874341, -87.70604)","010000000",NA
