"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"518017",40680,"Adams/Wabash",NA,NA,3455,2015-10-04,10,"Oct",2015,4,"Sunday","(41.879507, -87.626037)","001100000",NA
"518132",40680,"Adams/Wabash",NA,NA,1690,2013-12-29,12,"Dec",2013,29,"Sunday","(41.879507, -87.626037)","001100000",NA
"518299",40680,"Adams/Wabash",NA,NA,6886,2013-03-15,3,"Mar",2013,15,"Friday","(41.879507, -87.626037)","001100000",NA
"518325",40680,"Adams/Wabash",NA,NA,7128,2001-11-29,11,"Nov",2001,29,"Thursday","(41.879507, -87.626037)","001100000",NA
"518654",40680,"Adams/Wabash",NA,NA,9304,2015-08-14,8,"Aug",2015,14,"Friday","(41.879507, -87.626037)","001100000",NA
"519051",40680,"Adams/Wabash",NA,NA,8100,2005-10-26,10,"Oct",2005,26,"Wednesday","(41.879507, -87.626037)","001100000",NA
"519103",40680,"Adams/Wabash",NA,NA,3193,2009-02-28,2,"Feb",2009,28,"Saturday","(41.879507, -87.626037)","001100000",NA
"519227",40680,"Adams/Wabash",NA,NA,5871,2004-08-23,8,"Aug",2004,23,"Monday","(41.879507, -87.626037)","001100000",NA
"519237",40680,"Adams/Wabash",NA,NA,10004,2016-11-16,11,"Nov",2016,16,"Wednesday","(41.879507, -87.626037)","001100000",NA
"519286",40680,"Adams/Wabash",NA,NA,6375,2005-06-26,6,"Jun",2005,26,"Sunday","(41.879507, -87.626037)","001100000",NA
"519425",40680,"Adams/Wabash",NA,NA,7662,2009-07-23,7,"Jul",2009,23,"Thursday","(41.879507, -87.626037)","001100000",NA
"519508",40680,"Adams/Wabash",NA,NA,8263,2008-04-05,4,"Apr",2008,5,"Saturday","(41.879507, -87.626037)","001100000",NA
"519622",40680,"Adams/Wabash",NA,NA,5881,2005-12-09,12,"Dec",2005,9,"Friday","(41.879507, -87.626037)","001100000",NA
"519683",40680,"Adams/Wabash",NA,NA,2365,2011-11-06,11,"Nov",2011,6,"Sunday","(41.879507, -87.626037)","001100000",NA
"519725",40680,"Adams/Wabash",NA,NA,6735,2003-12-04,12,"Dec",2003,4,"Thursday","(41.879507, -87.626037)","001100000",NA
"519751",40680,"Adams/Wabash",NA,NA,8066,2008-01-07,1,"Jan",2008,7,"Monday","(41.879507, -87.626037)","001100000",NA
"519783",40680,"Adams/Wabash",NA,NA,8234,2012-11-15,11,"Nov",2012,15,"Thursday","(41.879507, -87.626037)","001100000",NA
"520313",40680,"Adams/Wabash",NA,NA,6913,2005-02-03,2,"Feb",2005,3,"Thursday","(41.879507, -87.626037)","001100000",NA
"520419",40680,"Adams/Wabash",NA,NA,7636,2002-03-19,3,"Mar",2002,19,"Tuesday","(41.879507, -87.626037)","001100000",NA
"520445",40680,"Adams/Wabash",NA,NA,7545,2013-01-15,1,"Jan",2013,15,"Tuesday","(41.879507, -87.626037)","001100000",NA
"520520",40680,"Adams/Wabash",NA,NA,6588,2014-11-21,11,"Nov",2014,21,"Friday","(41.879507, -87.626037)","001100000",NA
"520593",40680,"Adams/Wabash",NA,NA,6923,2005-02-10,2,"Feb",2005,10,"Thursday","(41.879507, -87.626037)","001100000",NA
"520701",40680,"Adams/Wabash",NA,NA,7404,2009-08-20,8,"Aug",2009,20,"Thursday","(41.879507, -87.626037)","001100000",NA
"520873",40680,"Adams/Wabash",NA,NA,7786,2010-05-19,5,"May",2010,19,"Wednesday","(41.879507, -87.626037)","001100000",NA
"520909",40680,"Adams/Wabash",NA,NA,2643,2001-07-14,7,"Jul",2001,14,"Saturday","(41.879507, -87.626037)","001100000",NA
"521031",40680,"Adams/Wabash",NA,NA,1561,2010-04-04,4,"Apr",2010,4,"Sunday","(41.879507, -87.626037)","001100000",NA
"521044",40680,"Adams/Wabash",NA,NA,10030,2015-03-17,3,"Mar",2015,17,"Tuesday","(41.879507, -87.626037)","001100000",NA
"521069",40680,"Adams/Wabash",NA,NA,6720,2009-02-06,2,"Feb",2009,6,"Friday","(41.879507, -87.626037)","001100000",NA
"521078",40680,"Adams/Wabash",NA,NA,2402,2009-12-24,12,"Dec",2009,24,"Thursday","(41.879507, -87.626037)","001100000",NA
"521339",40680,"Adams/Wabash",NA,NA,8222,2011-10-24,10,"Oct",2011,24,"Monday","(41.879507, -87.626037)","001100000",NA
"521452",40680,"Adams/Wabash",NA,NA,8254,2017-11-06,11,"Nov",2017,6,"Monday","(41.879507, -87.626037)","001100000",NA
"521472",40680,"Adams/Wabash",NA,NA,7526,2013-04-17,4,"Apr",2013,17,"Wednesday","(41.879507, -87.626037)","001100000",NA
"521552",40680,"Adams/Wabash",NA,NA,7631,2012-01-17,1,"Jan",2012,17,"Tuesday","(41.879507, -87.626037)","001100000",NA
"521688",40680,"Adams/Wabash",NA,NA,1743,2012-02-12,2,"Feb",2012,12,"Sunday","(41.879507, -87.626037)","001100000",NA
"521777",40680,"Adams/Wabash",NA,NA,7212,2013-01-08,1,"Jan",2013,8,"Tuesday","(41.879507, -87.626037)","001100000",NA
"521821",40680,"Adams/Wabash",NA,NA,8480,2013-09-24,9,"Sep",2013,24,"Tuesday","(41.879507, -87.626037)","001100000",NA
"521895",40680,"Adams/Wabash",NA,NA,3899,2013-10-19,10,"Oct",2013,19,"Saturday","(41.879507, -87.626037)","001100000",NA
"522116",40680,"Adams/Wabash",NA,NA,8666,2008-01-29,1,"Jan",2008,29,"Tuesday","(41.879507, -87.626037)","001100000",NA
"522301",40680,"Adams/Wabash",NA,NA,5205,2006-07-29,7,"Jul",2006,29,"Saturday","(41.879507, -87.626037)","001100000",NA
"522322",40680,"Adams/Wabash",NA,NA,9639,2017-06-09,6,"Jun",2017,9,"Friday","(41.879507, -87.626037)","001100000",NA
"522569",40680,"Adams/Wabash",NA,NA,6382,2004-09-10,9,"Sep",2004,10,"Friday","(41.879507, -87.626037)","001100000",NA
"522728",40680,"Adams/Wabash",NA,NA,3677,2017-02-25,2,"Feb",2017,25,"Saturday","(41.879507, -87.626037)","001100000",NA
"522793",40680,"Adams/Wabash",NA,NA,3251,2013-11-02,11,"Nov",2013,2,"Saturday","(41.879507, -87.626037)","001100000",NA
"522885",40680,"Adams/Wabash",NA,NA,2563,2005-02-12,2,"Feb",2005,12,"Saturday","(41.879507, -87.626037)","001100000",NA
"523162",40680,"Adams/Wabash",NA,NA,6250,2003-07-25,7,"Jul",2003,25,"Friday","(41.879507, -87.626037)","001100000",NA
"523322",40680,"Adams/Wabash",NA,NA,6749,2014-08-26,8,"Aug",2014,26,"Tuesday","(41.879507, -87.626037)","001100000",NA
"523456",40680,"Adams/Wabash",NA,NA,5534,2005-12-20,12,"Dec",2005,20,"Tuesday","(41.879507, -87.626037)","001100000",NA
"523611",40680,"Adams/Wabash",NA,NA,1980,2004-10-17,10,"Oct",2004,17,"Sunday","(41.879507, -87.626037)","001100000",NA
"523697",40680,"Adams/Wabash",NA,NA,8139,2001-10-03,10,"Oct",2001,3,"Wednesday","(41.879507, -87.626037)","001100000",NA
"523818",40680,"Adams/Wabash",NA,NA,2735,2002-10-05,10,"Oct",2002,5,"Saturday","(41.879507, -87.626037)","001100000",NA
"524223",40680,"Adams/Wabash",NA,NA,6727,2003-03-20,3,"Mar",2003,20,"Thursday","(41.879507, -87.626037)","001100000",NA
"524231",40680,"Adams/Wabash",NA,NA,12781,2009-06-26,6,"Jun",2009,26,"Friday","(41.879507, -87.626037)","001100000",NA
"524513",40680,"Adams/Wabash",NA,NA,1994,2013-04-21,4,"Apr",2013,21,"Sunday","(41.879507, -87.626037)","001100000",NA
"524614",40680,"Adams/Wabash",NA,NA,3153,2012-07-07,7,"Jul",2012,7,"Saturday","(41.879507, -87.626037)","001100000",NA
"524812",40680,"Adams/Wabash",NA,NA,7685,2007-07-23,7,"Jul",2007,23,"Monday","(41.879507, -87.626037)","001100000",NA
"525040",40680,"Adams/Wabash",NA,NA,8695,2008-07-22,7,"Jul",2008,22,"Tuesday","(41.879507, -87.626037)","001100000",NA
"525061",40680,"Adams/Wabash",NA,NA,8470,2012-09-06,9,"Sep",2012,6,"Thursday","(41.879507, -87.626037)","001100000",NA
"525313",40680,"Adams/Wabash",NA,NA,2111,2010-06-06,6,"Jun",2010,6,"Sunday","(41.879507, -87.626037)","001100000",NA
"525406",40680,"Adams/Wabash",NA,NA,6849,2010-11-30,11,"Nov",2010,30,"Tuesday","(41.879507, -87.626037)","001100000",NA
"525409",40680,"Adams/Wabash",NA,NA,1585,2010-12-12,12,"Dec",2010,12,"Sunday","(41.879507, -87.626037)","001100000",NA
"525423",40680,"Adams/Wabash",NA,NA,1595,2002-05-26,5,"May",2002,26,"Sunday","(41.879507, -87.626037)","001100000",NA
"525448",40680,"Adams/Wabash",NA,NA,8185,2007-08-16,8,"Aug",2007,16,"Thursday","(41.879507, -87.626037)","001100000",NA
"525526",40680,"Adams/Wabash",NA,NA,8034,2011-06-06,6,"Jun",2011,6,"Monday","(41.879507, -87.626037)","001100000",NA
"525620",40680,"Adams/Wabash",NA,NA,8227,2009-05-18,5,"May",2009,18,"Monday","(41.879507, -87.626037)","001100000",NA
"525642",40680,"Adams/Wabash",NA,NA,7803,2013-05-09,5,"May",2013,9,"Thursday","(41.879507, -87.626037)","001100000",NA
"525760",40680,"Adams/Wabash",NA,NA,7651,2014-02-18,2,"Feb",2014,18,"Tuesday","(41.879507, -87.626037)","001100000",NA
"525776",40680,"Adams/Wabash",NA,NA,7781,2012-11-19,11,"Nov",2012,19,"Monday","(41.879507, -87.626037)","001100000",NA
"525881",40680,"Adams/Wabash",NA,NA,6417,2010-01-04,1,"Jan",2010,4,"Monday","(41.879507, -87.626037)","001100000",NA
"525922",40680,"Adams/Wabash",NA,NA,7673,2013-03-12,3,"Mar",2013,12,"Tuesday","(41.879507, -87.626037)","001100000",NA
"526163",40680,"Adams/Wabash",NA,NA,7871,2001-11-05,11,"Nov",2001,5,"Monday","(41.879507, -87.626037)","001100000",NA
"526173",40680,"Adams/Wabash",NA,NA,3128,2010-09-11,9,"Sep",2010,11,"Saturday","(41.879507, -87.626037)","001100000",NA
"526238",40680,"Adams/Wabash",NA,NA,4314,2016-09-04,9,"Sep",2016,4,"Sunday","(41.879507, -87.626037)","001100000",NA
"526247",40680,"Adams/Wabash",NA,NA,6856,2002-08-22,8,"Aug",2002,22,"Thursday","(41.879507, -87.626037)","001100000",NA
"526386",40680,"Adams/Wabash",NA,NA,6394,2004-09-17,9,"Sep",2004,17,"Friday","(41.879507, -87.626037)","001100000",NA
"526695",40680,"Adams/Wabash",NA,NA,9143,2017-05-02,5,"May",2017,2,"Tuesday","(41.879507, -87.626037)","001100000",NA
"526845",40680,"Adams/Wabash",NA,NA,6992,2012-08-22,8,"Aug",2012,22,"Wednesday","(41.879507, -87.626037)","001100000",NA
"527017",40680,"Adams/Wabash",NA,NA,6957,2008-04-12,4,"Apr",2008,12,"Saturday","(41.879507, -87.626037)","001100000",NA
"527095",40680,"Adams/Wabash",NA,NA,1734,2009-02-08,2,"Feb",2009,8,"Sunday","(41.879507, -87.626037)","001100000",NA
"527217",40680,"Adams/Wabash",NA,NA,4714,2015-11-14,11,"Nov",2015,14,"Saturday","(41.879507, -87.626037)","001100000",NA
"527219",40680,"Adams/Wabash",NA,NA,7862,2007-11-26,11,"Nov",2007,26,"Monday","(41.879507, -87.626037)","001100000",NA
"527231",40680,"Adams/Wabash",NA,NA,7141,2012-08-07,8,"Aug",2012,7,"Tuesday","(41.879507, -87.626037)","001100000",NA
"527249",40680,"Adams/Wabash",NA,NA,7781,2003-10-16,10,"Oct",2003,16,"Thursday","(41.879507, -87.626037)","001100000",NA
"527481",40680,"Adams/Wabash",NA,NA,7436,2009-04-13,4,"Apr",2009,13,"Monday","(41.879507, -87.626037)","001100000",NA
"527537",40680,"Adams/Wabash",NA,NA,3412,2010-05-15,5,"May",2010,15,"Saturday","(41.879507, -87.626037)","001100000",NA
"527652",40680,"Adams/Wabash",NA,NA,2258,2014-06-01,6,"Jun",2014,1,"Sunday","(41.879507, -87.626037)","001100000",NA
"527752",40680,"Adams/Wabash",NA,NA,6133,2012-01-03,1,"Jan",2012,3,"Tuesday","(41.879507, -87.626037)","001100000",NA
"527826",40680,"Adams/Wabash",NA,NA,7121,2010-07-14,7,"Jul",2010,14,"Wednesday","(41.879507, -87.626037)","001100000",NA
"527830",40680,"Adams/Wabash",NA,NA,3270,2007-08-11,8,"Aug",2007,11,"Saturday","(41.879507, -87.626037)","001100000",NA
"527961",40680,"Adams/Wabash",NA,NA,6341,2012-12-17,12,"Dec",2012,17,"Monday","(41.879507, -87.626037)","001100000",NA
"528017",40680,"Adams/Wabash",NA,NA,6418,2013-03-26,3,"Mar",2013,26,"Tuesday","(41.879507, -87.626037)","001100000",NA
"528074",40680,"Adams/Wabash",NA,NA,2460,2003-05-03,5,"May",2003,3,"Saturday","(41.879507, -87.626037)","001100000",NA
"528178",40680,"Adams/Wabash",NA,NA,9093,2016-05-31,5,"May",2016,31,"Tuesday","(41.879507, -87.626037)","001100000",NA
"528193",40680,"Adams/Wabash",NA,NA,2059,2010-09-26,9,"Sep",2010,26,"Sunday","(41.879507, -87.626037)","001100000",NA
"528196",40680,"Adams/Wabash",NA,NA,7998,2008-01-10,1,"Jan",2008,10,"Thursday","(41.879507, -87.626037)","001100000",NA
"528404",40680,"Adams/Wabash",NA,NA,6227,2003-08-28,8,"Aug",2003,28,"Thursday","(41.879507, -87.626037)","001100000",NA
"528475",40680,"Adams/Wabash",NA,NA,7682,2004-09-23,9,"Sep",2004,23,"Thursday","(41.879507, -87.626037)","001100000",NA
"528608",40680,"Adams/Wabash",NA,NA,6073,2017-06-10,6,"Jun",2017,10,"Saturday","(41.879507, -87.626037)","001100000",NA
"528656",40680,"Adams/Wabash",NA,NA,6873,2004-04-05,4,"Apr",2004,5,"Monday","(41.879507, -87.626037)","001100000",NA
"528690",40680,"Adams/Wabash",NA,NA,7570,2014-05-20,5,"May",2014,20,"Tuesday","(41.879507, -87.626037)","001100000",NA
"528723",40680,"Adams/Wabash",NA,NA,6801,2002-08-07,8,"Aug",2002,7,"Wednesday","(41.879507, -87.626037)","001100000",NA
"528776",40680,"Adams/Wabash",NA,NA,6752,2002-06-03,6,"Jun",2002,3,"Monday","(41.879507, -87.626037)","001100000",NA
"528793",40680,"Adams/Wabash",NA,NA,7138,2014-07-22,7,"Jul",2014,22,"Tuesday","(41.879507, -87.626037)","001100000",NA
"528874",40680,"Adams/Wabash",NA,NA,5507,2003-12-19,12,"Dec",2003,19,"Friday","(41.879507, -87.626037)","001100000",NA
"528937",40680,"Adams/Wabash",NA,NA,1475,2001-09-03,9,"Sep",2001,3,"Monday","(41.879507, -87.626037)","001100000",NA
"528946",40680,"Adams/Wabash",NA,NA,1832,2004-02-22,2,"Feb",2004,22,"Sunday","(41.879507, -87.626037)","001100000",NA
"529133",40680,"Adams/Wabash",NA,NA,7079,2008-12-10,12,"Dec",2008,10,"Wednesday","(41.879507, -87.626037)","001100000",NA
"529156",40680,"Adams/Wabash",NA,NA,6384,2010-05-28,5,"May",2010,28,"Friday","(41.879507, -87.626037)","001100000",NA
"529611",40680,"Adams/Wabash",NA,NA,7307,2009-11-13,11,"Nov",2009,13,"Friday","(41.879507, -87.626037)","001100000",NA
"529624",40680,"Adams/Wabash",NA,NA,6772,2002-11-22,11,"Nov",2002,22,"Friday","(41.879507, -87.626037)","001100000",NA
"529649",40680,"Adams/Wabash",NA,NA,2607,2014-02-08,2,"Feb",2014,8,"Saturday","(41.879507, -87.626037)","001100000",NA
"529941",40680,"Adams/Wabash",NA,NA,10481,2015-09-09,9,"Sep",2015,9,"Wednesday","(41.879507, -87.626037)","001100000",NA
"530038",40680,"Adams/Wabash",NA,NA,10044,2016-09-26,9,"Sep",2016,26,"Monday","(41.879507, -87.626037)","001100000",NA
"530115",40680,"Adams/Wabash",NA,NA,8499,2006-10-23,10,"Oct",2006,23,"Monday","(41.879507, -87.626037)","001100000",NA
"530146",40680,"Adams/Wabash",NA,NA,6863,2007-01-04,1,"Jan",2007,4,"Thursday","(41.879507, -87.626037)","001100000",NA
"530169",40680,"Adams/Wabash",NA,NA,7014,2001-03-05,3,"Mar",2001,5,"Monday","(41.879507, -87.626037)","001100000",NA
"530424",40680,"Adams/Wabash",NA,NA,2513,2003-07-19,7,"Jul",2003,19,"Saturday","(41.879507, -87.626037)","001100000",NA
"530496",40680,"Adams/Wabash",NA,NA,7411,2006-01-25,1,"Jan",2006,25,"Wednesday","(41.879507, -87.626037)","001100000",NA
"530511",40680,"Adams/Wabash",NA,NA,7764,2010-02-01,2,"Feb",2010,1,"Monday","(41.879507, -87.626037)","001100000",NA
"530575",40680,"Adams/Wabash",NA,NA,6842,2013-08-28,8,"Aug",2013,28,"Wednesday","(41.879507, -87.626037)","001100000",NA
"530601",40680,"Adams/Wabash",NA,NA,1373,2004-04-25,4,"Apr",2004,25,"Sunday","(41.879507, -87.626037)","001100000",NA
"530672",40680,"Adams/Wabash",NA,NA,6498,2003-07-24,7,"Jul",2003,24,"Thursday","(41.879507, -87.626037)","001100000",NA
"530762",40680,"Adams/Wabash",NA,NA,6883,2005-06-21,6,"Jun",2005,21,"Tuesday","(41.879507, -87.626037)","001100000",NA
"531007",40680,"Adams/Wabash",NA,NA,7274,2002-05-01,5,"May",2002,1,"Wednesday","(41.879507, -87.626037)","001100000",NA
"531064",40680,"Adams/Wabash",NA,NA,4126,2008-03-30,3,"Mar",2008,30,"Sunday","(41.879507, -87.626037)","001100000",NA
"531078",40680,"Adams/Wabash",NA,NA,8467,2017-03-03,3,"Mar",2017,3,"Friday","(41.879507, -87.626037)","001100000",NA
"531185",40680,"Adams/Wabash",NA,NA,6802,2011-08-19,8,"Aug",2011,19,"Friday","(41.879507, -87.626037)","001100000",NA
"531190",40680,"Adams/Wabash",NA,NA,2466,2012-03-18,3,"Mar",2012,18,"Sunday","(41.879507, -87.626037)","001100000",NA
"531286",40680,"Adams/Wabash",NA,NA,1662,2013-02-10,2,"Feb",2013,10,"Sunday","(41.879507, -87.626037)","001100000",NA
"531443",40680,"Adams/Wabash",NA,NA,9776,2016-02-25,2,"Feb",2016,25,"Thursday","(41.879507, -87.626037)","001100000",NA
"531478",40680,"Adams/Wabash",NA,NA,8192,2017-06-19,6,"Jun",2017,19,"Monday","(41.879507, -87.626037)","001100000",NA
"531732",40680,"Adams/Wabash",NA,NA,1234,2002-05-19,5,"May",2002,19,"Sunday","(41.879507, -87.626037)","001100000",NA
"531774",40680,"Adams/Wabash",NA,NA,10795,2007-09-20,9,"Sep",2007,20,"Thursday","(41.879507, -87.626037)","001100000",NA
"532001",40680,"Adams/Wabash",NA,NA,8825,2012-10-11,10,"Oct",2012,11,"Thursday","(41.879507, -87.626037)","001100000",NA
"532096",40680,"Adams/Wabash",NA,NA,5040,2011-03-12,3,"Mar",2011,12,"Saturday","(41.879507, -87.626037)","001100000",NA
"532226",40680,"Adams/Wabash",NA,NA,7398,2004-09-15,9,"Sep",2004,15,"Wednesday","(41.879507, -87.626037)","001100000",NA
"532281",40680,"Adams/Wabash",NA,NA,2687,2001-12-08,12,"Dec",2001,8,"Saturday","(41.879507, -87.626037)","001100000",NA
"532324",40680,"Adams/Wabash",NA,NA,8957,2008-10-01,10,"Oct",2008,1,"Wednesday","(41.879507, -87.626037)","001100000",NA
"532420",40680,"Adams/Wabash",NA,NA,7605,2017-09-29,9,"Sep",2017,29,"Friday","(41.879507, -87.626037)","001100000",NA
"532511",40680,"Adams/Wabash",NA,NA,7486,2002-01-24,1,"Jan",2002,24,"Thursday","(41.879507, -87.626037)","001100000",NA
"532547",40680,"Adams/Wabash",NA,NA,9071,2008-06-02,6,"Jun",2008,2,"Monday","(41.879507, -87.626037)","001100000",NA
"532567",40680,"Adams/Wabash",NA,NA,7629,2012-06-12,6,"Jun",2012,12,"Tuesday","(41.879507, -87.626037)","001100000",NA
"533269",40680,"Adams/Wabash",NA,NA,4504,2009-09-13,9,"Sep",2009,13,"Sunday","(41.879507, -87.626037)","001100000",NA
"533561",40680,"Adams/Wabash",NA,NA,3444,2016-09-18,9,"Sep",2016,18,"Sunday","(41.879507, -87.626037)","001100000",NA
"533739",40680,"Adams/Wabash",NA,NA,3464,2016-09-05,9,"Sep",2016,5,"Monday","(41.879507, -87.626037)","001100000",NA
"533859",40680,"Adams/Wabash",NA,NA,1593,2004-04-18,4,"Apr",2004,18,"Sunday","(41.879507, -87.626037)","001100000",NA
"534146",40680,"Adams/Wabash",NA,NA,8910,2006-11-28,11,"Nov",2006,28,"Tuesday","(41.879507, -87.626037)","001100000",NA
"534175",40680,"Adams/Wabash",NA,NA,6088,2013-02-18,2,"Feb",2013,18,"Monday","(41.879507, -87.626037)","001100000",NA
"534217",40680,"Adams/Wabash",NA,NA,8082,2017-01-03,1,"Jan",2017,3,"Tuesday","(41.879507, -87.626037)","001100000",NA
"534360",40680,"Adams/Wabash",NA,NA,3357,2013-10-26,10,"Oct",2013,26,"Saturday","(41.879507, -87.626037)","001100000",NA
"534424",40680,"Adams/Wabash",NA,NA,10154,2015-09-03,9,"Sep",2015,3,"Thursday","(41.879507, -87.626037)","001100000",NA
"534649",40680,"Adams/Wabash",NA,NA,2215,2001-01-13,1,"Jan",2001,13,"Saturday","(41.879507, -87.626037)","001100000",NA
"534664",40680,"Adams/Wabash",NA,NA,7353,2012-04-13,4,"Apr",2012,13,"Friday","(41.879507, -87.626037)","001100000",NA
"534665",40680,"Adams/Wabash",NA,NA,3281,2014-06-28,6,"Jun",2014,28,"Saturday","(41.879507, -87.626037)","001100000",NA
"534785",40680,"Adams/Wabash",NA,NA,10744,2010-06-29,6,"Jun",2010,29,"Tuesday","(41.879507, -87.626037)","001100000",NA
"535086",40680,"Adams/Wabash",NA,NA,7694,2017-01-04,1,"Jan",2017,4,"Wednesday","(41.879507, -87.626037)","001100000",NA
"535254",40680,"Adams/Wabash",NA,NA,7828,2013-10-31,10,"Oct",2013,31,"Thursday","(41.879507, -87.626037)","001100000",NA
"535427",40680,"Adams/Wabash",NA,NA,6309,2002-06-24,6,"Jun",2002,24,"Monday","(41.879507, -87.626037)","001100000",NA
"535592",40680,"Adams/Wabash",NA,NA,1419,2013-02-03,2,"Feb",2013,3,"Sunday","(41.879507, -87.626037)","001100000",NA
"535613",40680,"Adams/Wabash",NA,NA,4641,2016-04-09,4,"Apr",2016,9,"Saturday","(41.879507, -87.626037)","001100000",NA
"536136",40680,"Adams/Wabash",NA,NA,2138,2014-09-14,9,"Sep",2014,14,"Sunday","(41.879507, -87.626037)","001100000",NA
"536170",40680,"Adams/Wabash",NA,NA,8542,2010-09-20,9,"Sep",2010,20,"Monday","(41.879507, -87.626037)","001100000",NA
"536301",40680,"Adams/Wabash",NA,NA,7485,2015-03-05,3,"Mar",2015,5,"Thursday","(41.879507, -87.626037)","001100000",NA
"536344",40680,"Adams/Wabash",NA,NA,7722,2011-01-18,1,"Jan",2011,18,"Tuesday","(41.879507, -87.626037)","001100000",NA
"536440",40680,"Adams/Wabash",NA,NA,8151,2005-11-08,11,"Nov",2005,8,"Tuesday","(41.879507, -87.626037)","001100000",NA
"536491",40680,"Adams/Wabash",NA,NA,7756,2011-06-16,6,"Jun",2011,16,"Thursday","(41.879507, -87.626037)","001100000",NA
"536595",40680,"Adams/Wabash",NA,NA,3233,2014-04-26,4,"Apr",2014,26,"Saturday","(41.879507, -87.626037)","001100000",NA
"536702",40680,"Adams/Wabash",NA,NA,287,2002-12-25,12,"Dec",2002,25,"Wednesday","(41.879507, -87.626037)","001100000",NA
"536707",40680,"Adams/Wabash",NA,NA,7032,2014-06-11,6,"Jun",2014,11,"Wednesday","(41.879507, -87.626037)","001100000",NA
"536955",40680,"Adams/Wabash",NA,NA,6780,2014-11-18,11,"Nov",2014,18,"Tuesday","(41.879507, -87.626037)","001100000",NA
"537027",40680,"Adams/Wabash",NA,NA,10925,2015-11-03,11,"Nov",2015,3,"Tuesday","(41.879507, -87.626037)","001100000",NA
"537037",40680,"Adams/Wabash",NA,NA,7442,2010-01-27,1,"Jan",2010,27,"Wednesday","(41.879507, -87.626037)","001100000",NA
"537089",40680,"Adams/Wabash",NA,NA,6990,2014-07-29,7,"Jul",2014,29,"Tuesday","(41.879507, -87.626037)","001100000",NA
"537433",40680,"Adams/Wabash",NA,NA,8431,2008-06-18,6,"Jun",2008,18,"Wednesday","(41.879507, -87.626037)","001100000",NA
"537571",40680,"Adams/Wabash",NA,NA,7291,2003-02-20,2,"Feb",2003,20,"Thursday","(41.879507, -87.626037)","001100000",NA
"537616",40680,"Adams/Wabash",NA,NA,7500,2006-11-30,11,"Nov",2006,30,"Thursday","(41.879507, -87.626037)","001100000",NA
"537618",40680,"Adams/Wabash",NA,NA,7311,2012-06-26,6,"Jun",2012,26,"Tuesday","(41.879507, -87.626037)","001100000",NA
"537658",40680,"Adams/Wabash",NA,NA,6621,2013-12-02,12,"Dec",2013,2,"Monday","(41.879507, -87.626037)","001100000",NA
"537866",40680,"Adams/Wabash",NA,NA,6782,2007-12-18,12,"Dec",2007,18,"Tuesday","(41.879507, -87.626037)","001100000",NA
"537942",40680,"Adams/Wabash",NA,NA,3400,2001-09-08,9,"Sep",2001,8,"Saturday","(41.879507, -87.626037)","001100000",NA
"537991",40680,"Adams/Wabash",NA,NA,7173,2012-03-20,3,"Mar",2012,20,"Tuesday","(41.879507, -87.626037)","001100000",NA
"538110",40680,"Adams/Wabash",NA,NA,7141,2001-05-21,5,"May",2001,21,"Monday","(41.879507, -87.626037)","001100000",NA
"538233",40680,"Adams/Wabash",NA,NA,7089,2001-11-19,11,"Nov",2001,19,"Monday","(41.879507, -87.626037)","001100000",NA
"538249",40680,"Adams/Wabash",NA,NA,7333,2003-11-10,11,"Nov",2003,10,"Monday","(41.879507, -87.626037)","001100000",NA
"538495",40680,"Adams/Wabash",NA,NA,7821,2012-04-23,4,"Apr",2012,23,"Monday","(41.879507, -87.626037)","001100000",NA
"538531",40680,"Adams/Wabash",NA,NA,9321,2016-05-09,5,"May",2016,9,"Monday","(41.879507, -87.626037)","001100000",NA
"538535",40680,"Adams/Wabash",NA,NA,8049,2007-02-22,2,"Feb",2007,22,"Thursday","(41.879507, -87.626037)","001100000",NA
"538602",40680,"Adams/Wabash",NA,NA,9904,2007-09-05,9,"Sep",2007,5,"Wednesday","(41.879507, -87.626037)","001100000",NA
"538700",40680,"Adams/Wabash",NA,NA,8130,2010-02-11,2,"Feb",2010,11,"Thursday","(41.879507, -87.626037)","001100000",NA
"538851",40680,"Adams/Wabash",NA,NA,7360,2001-04-23,4,"Apr",2001,23,"Monday","(41.879507, -87.626037)","001100000",NA
"539260",40680,"Adams/Wabash",NA,NA,7168,2001-06-20,6,"Jun",2001,20,"Wednesday","(41.879507, -87.626037)","001100000",NA
"539337",40680,"Adams/Wabash",NA,NA,6420,2013-12-13,12,"Dec",2013,13,"Friday","(41.879507, -87.626037)","001100000",NA
"539675",40680,"Adams/Wabash",NA,NA,8517,2010-10-13,10,"Oct",2010,13,"Wednesday","(41.879507, -87.626037)","001100000",NA
"540219",40680,"Adams/Wabash",NA,NA,1980,2011-12-26,12,"Dec",2011,26,"Monday","(41.879507, -87.626037)","001100000",NA
"540280",40680,"Adams/Wabash",NA,NA,4875,2008-03-15,3,"Mar",2008,15,"Saturday","(41.879507, -87.626037)","001100000",NA
"540379",40680,"Adams/Wabash",NA,NA,7897,2009-05-01,5,"May",2009,1,"Friday","(41.879507, -87.626037)","001100000",NA
"540603",40680,"Adams/Wabash",NA,NA,2577,2013-12-28,12,"Dec",2013,28,"Saturday","(41.879507, -87.626037)","001100000",NA
