"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"322321",41310,"Paulina",NA,NA,0,2008-08-13,8,"Aug",2008,13,"Wednesday","(41.943623, -87.670907)","000100000",NA
"322365",41310,"Paulina",NA,NA,2953,2017-08-01,8,"Aug",2017,1,"Tuesday","(41.943623, -87.670907)","000100000",NA
"322482",41310,"Paulina",NA,NA,3057,2017-11-30,11,"Nov",2017,30,"Thursday","(41.943623, -87.670907)","000100000",NA
"322513",41310,"Paulina",NA,NA,2350,2012-04-02,4,"Apr",2012,2,"Monday","(41.943623, -87.670907)","000100000",NA
"322716",41310,"Paulina",NA,NA,2811,2013-08-06,8,"Aug",2013,6,"Tuesday","(41.943623, -87.670907)","000100000",NA
"322842",41310,"Paulina",NA,NA,2182,2006-02-16,2,"Feb",2006,16,"Thursday","(41.943623, -87.670907)","000100000",NA
"323377",41310,"Paulina",NA,NA,2694,2013-04-23,4,"Apr",2013,23,"Tuesday","(41.943623, -87.670907)","000100000",NA
"323404",41310,"Paulina",NA,NA,3598,2007-08-31,8,"Aug",2007,31,"Friday","(41.943623, -87.670907)","000100000",NA
"323693",41310,"Paulina",NA,NA,2659,2011-11-17,11,"Nov",2011,17,"Thursday","(41.943623, -87.670907)","000100000",NA
"323695",41310,"Paulina",NA,NA,1242,2006-09-16,9,"Sep",2006,16,"Saturday","(41.943623, -87.670907)","000100000",NA
"323711",41310,"Paulina",NA,NA,2569,2012-03-08,3,"Mar",2012,8,"Thursday","(41.943623, -87.670907)","000100000",NA
"323774",41310,"Paulina",NA,NA,2915,2008-02-19,2,"Feb",2008,19,"Tuesday","(41.943623, -87.670907)","000100000",NA
"323839",41310,"Paulina",NA,NA,1717,2014-01-25,1,"Jan",2014,25,"Saturday","(41.943623, -87.670907)","000100000",NA
"324193",41310,"Paulina",NA,NA,535,2001-12-30,12,"Dec",2001,30,"Sunday","(41.943623, -87.670907)","000100000",NA
"324226",41310,"Paulina",NA,NA,3882,2007-11-27,11,"Nov",2007,27,"Tuesday","(41.943623, -87.670907)","000100000",NA
"325021",41310,"Paulina",NA,NA,0,2008-11-28,11,"Nov",2008,28,"Friday","(41.943623, -87.670907)","000100000",NA
"325112",41310,"Paulina",NA,NA,1938,2004-03-22,3,"Mar",2004,22,"Monday","(41.943623, -87.670907)","000100000",NA
"325257",41310,"Paulina",NA,NA,1999,2001-04-09,4,"Apr",2001,9,"Monday","(41.943623, -87.670907)","000100000",NA
"325309",41310,"Paulina",NA,NA,2421,2011-03-15,3,"Mar",2011,15,"Tuesday","(41.943623, -87.670907)","000100000",NA
"325310",41310,"Paulina",NA,NA,773,2007-01-01,1,"Jan",2007,1,"Monday","(41.943623, -87.670907)","000100000",NA
"325323",41310,"Paulina",NA,NA,2246,2006-01-20,1,"Jan",2006,20,"Friday","(41.943623, -87.670907)","000100000",NA
"325457",41310,"Paulina",NA,NA,2568,2011-10-28,10,"Oct",2011,28,"Friday","(41.943623, -87.670907)","000100000",NA
"325558",41310,"Paulina",NA,NA,3633,2007-08-15,8,"Aug",2007,15,"Wednesday","(41.943623, -87.670907)","000100000",NA
"325672",41310,"Paulina",NA,NA,0,2008-09-24,9,"Sep",2008,24,"Wednesday","(41.943623, -87.670907)","000100000",NA
"325801",41310,"Paulina",NA,NA,2069,2001-02-01,2,"Feb",2001,1,"Thursday","(41.943623, -87.670907)","000100000",NA
"325896",41310,"Paulina",NA,NA,2654,2011-11-09,11,"Nov",2011,9,"Wednesday","(41.943623, -87.670907)","000100000",NA
"326063",41310,"Paulina",NA,NA,3098,2013-10-23,10,"Oct",2013,23,"Wednesday","(41.943623, -87.670907)","000100000",NA
"326260",41310,"Paulina",NA,NA,850,2002-12-24,12,"Dec",2002,24,"Tuesday","(41.943623, -87.670907)","000100000",NA
"326268",41310,"Paulina",NA,NA,1387,2017-06-11,6,"Jun",2017,11,"Sunday","(41.943623, -87.670907)","000100000",NA
"326334",41310,"Paulina",NA,NA,3168,2016-11-18,11,"Nov",2016,18,"Friday","(41.943623, -87.670907)","000100000",NA
"326430",41310,"Paulina",NA,NA,2161,2006-07-26,7,"Jul",2006,26,"Wednesday","(41.943623, -87.670907)","000100000",NA
"326443",41310,"Paulina",NA,NA,0,2008-11-26,11,"Nov",2008,26,"Wednesday","(41.943623, -87.670907)","000100000",NA
"326552",41310,"Paulina",NA,NA,2815,2015-05-19,5,"May",2015,19,"Tuesday","(41.943623, -87.670907)","000100000",NA
"326590",41310,"Paulina",NA,NA,2172,2006-08-29,8,"Aug",2006,29,"Tuesday","(41.943623, -87.670907)","000100000",NA
"326793",41310,"Paulina",NA,NA,0,2008-09-17,9,"Sep",2008,17,"Wednesday","(41.943623, -87.670907)","000100000",NA
"326814",41310,"Paulina",NA,NA,2172,2002-06-13,6,"Jun",2002,13,"Thursday","(41.943623, -87.670907)","000100000",NA
"327006",41310,"Paulina",NA,NA,2146,2004-07-01,7,"Jul",2004,1,"Thursday","(41.943623, -87.670907)","000100000",NA
"327267",41310,"Paulina",NA,NA,2102,2003-01-13,1,"Jan",2003,13,"Monday","(41.943623, -87.670907)","000100000",NA
"327350",41310,"Paulina",NA,NA,2870,2017-11-13,11,"Nov",2017,13,"Monday","(41.943623, -87.670907)","000100000",NA
"327412",41310,"Paulina",NA,NA,2959,2008-01-17,1,"Jan",2008,17,"Thursday","(41.943623, -87.670907)","000100000",NA
"327422",41310,"Paulina",NA,NA,2833,2014-03-28,3,"Mar",2014,28,"Friday","(41.943623, -87.670907)","000100000",NA
"327810",41310,"Paulina",NA,NA,2560,2012-05-11,5,"May",2012,11,"Friday","(41.943623, -87.670907)","000100000",NA
"327820",41310,"Paulina",NA,NA,2124,2002-04-26,4,"Apr",2002,26,"Friday","(41.943623, -87.670907)","000100000",NA
"327878",41310,"Paulina",NA,NA,1133,2003-05-17,5,"May",2003,17,"Saturday","(41.943623, -87.670907)","000100000",NA
"328719",41310,"Paulina",NA,NA,0,2009-03-21,3,"Mar",2009,21,"Saturday","(41.943623, -87.670907)","000100000",NA
"328939",41310,"Paulina",NA,NA,3073,2007-01-12,1,"Jan",2007,12,"Friday","(41.943623, -87.670907)","000100000",NA
"329015",41310,"Paulina",NA,NA,1166,2005-01-22,1,"Jan",2005,22,"Saturday","(41.943623, -87.670907)","000100000",NA
"329400",41310,"Paulina",NA,NA,2027,2005-03-17,3,"Mar",2005,17,"Thursday","(41.943623, -87.670907)","000100000",NA
"329463",41310,"Paulina",NA,NA,2030,2009-06-08,6,"Jun",2009,8,"Monday","(41.943623, -87.670907)","000100000",NA
"329585",41310,"Paulina",NA,NA,824,2007-01-07,1,"Jan",2007,7,"Sunday","(41.943623, -87.670907)","000100000",NA
"329662",41310,"Paulina",NA,NA,2230,2003-09-22,9,"Sep",2003,22,"Monday","(41.943623, -87.670907)","000100000",NA
"329675",41310,"Paulina",NA,NA,2864,2016-06-30,6,"Jun",2016,30,"Thursday","(41.943623, -87.670907)","000100000",NA
"329929",41310,"Paulina",NA,NA,1843,2012-11-03,11,"Nov",2012,3,"Saturday","(41.943623, -87.670907)","000100000",NA
"330060",41310,"Paulina",NA,NA,1220,2005-10-01,10,"Oct",2005,1,"Saturday","(41.943623, -87.670907)","000100000",NA
"330063",41310,"Paulina",NA,NA,2756,2016-09-26,9,"Sep",2016,26,"Monday","(41.943623, -87.670907)","000100000",NA
"330246",41310,"Paulina",NA,NA,3675,2007-07-09,7,"Jul",2007,9,"Monday","(41.943623, -87.670907)","000100000",NA
"330291",41310,"Paulina",NA,NA,2885,2016-02-03,2,"Feb",2016,3,"Wednesday","(41.943623, -87.670907)","000100000",NA
"330319",41310,"Paulina",NA,NA,1163,2010-04-03,4,"Apr",2010,3,"Saturday","(41.943623, -87.670907)","000100000",NA
"330617",41310,"Paulina",NA,NA,884,2009-05-24,5,"May",2009,24,"Sunday","(41.943623, -87.670907)","000100000",NA
"330696",41310,"Paulina",NA,NA,2534,2012-04-10,4,"Apr",2012,10,"Tuesday","(41.943623, -87.670907)","000100000",NA
"330729",41310,"Paulina",NA,NA,2555,2012-02-16,2,"Feb",2012,16,"Thursday","(41.943623, -87.670907)","000100000",NA
"330775",41310,"Paulina",NA,NA,2087,2001-07-17,7,"Jul",2001,17,"Tuesday","(41.943623, -87.670907)","000100000",NA
"331263",41310,"Paulina",NA,NA,2727,2013-04-11,4,"Apr",2013,11,"Thursday","(41.943623, -87.670907)","000100000",NA
"331439",41310,"Paulina",NA,NA,0,2008-08-20,8,"Aug",2008,20,"Wednesday","(41.943623, -87.670907)","000100000",NA
"331661",41310,"Paulina",NA,NA,2138,2001-09-13,9,"Sep",2001,13,"Thursday","(41.943623, -87.670907)","000100000",NA
"331727",41310,"Paulina",NA,NA,3741,2007-06-27,6,"Jun",2007,27,"Wednesday","(41.943623, -87.670907)","000100000",NA
"331937",41310,"Paulina",NA,NA,1746,2012-08-18,8,"Aug",2012,18,"Saturday","(41.943623, -87.670907)","000100000",NA
"332084",41310,"Paulina",NA,NA,2846,2014-02-25,2,"Feb",2014,25,"Tuesday","(41.943623, -87.670907)","000100000",NA
"332136",41310,"Paulina",NA,NA,2041,2005-03-11,3,"Mar",2005,11,"Friday","(41.943623, -87.670907)","000100000",NA
"332226",41310,"Paulina",NA,NA,3139,2013-11-12,11,"Nov",2013,12,"Tuesday","(41.943623, -87.670907)","000100000",NA
"332372",41310,"Paulina",NA,NA,3876,2007-07-19,7,"Jul",2007,19,"Thursday","(41.943623, -87.670907)","000100000",NA
"332374",41310,"Paulina",NA,NA,1531,2015-10-11,10,"Oct",2015,11,"Sunday","(41.943623, -87.670907)","000100000",NA
"332473",41310,"Paulina",NA,NA,2873,2016-01-14,1,"Jan",2016,14,"Thursday","(41.943623, -87.670907)","000100000",NA
"332527",41310,"Paulina",NA,NA,2870,2007-03-05,3,"Mar",2007,5,"Monday","(41.943623, -87.670907)","000100000",NA
"332567",41310,"Paulina",NA,NA,1978,2007-09-22,9,"Sep",2007,22,"Saturday","(41.943623, -87.670907)","000100000",NA
"332726",41310,"Paulina",NA,NA,1040,2016-03-20,3,"Mar",2016,20,"Sunday","(41.943623, -87.670907)","000100000",NA
"332727",41310,"Paulina",NA,NA,689,2003-05-04,5,"May",2003,4,"Sunday","(41.943623, -87.670907)","000100000",NA
"332911",41310,"Paulina",NA,NA,2696,2015-07-27,7,"Jul",2015,27,"Monday","(41.943623, -87.670907)","000100000",NA
"332969",41310,"Paulina",NA,NA,1727,2001-03-17,3,"Mar",2001,17,"Saturday","(41.943623, -87.670907)","000100000",NA
"333103",41310,"Paulina",NA,NA,1007,2013-03-10,3,"Mar",2013,10,"Sunday","(41.943623, -87.670907)","000100000",NA
"333121",41310,"Paulina",NA,NA,2088,2001-03-07,3,"Mar",2001,7,"Wednesday","(41.943623, -87.670907)","000100000",NA
"333195",41310,"Paulina",NA,NA,1957,2004-11-01,11,"Nov",2004,1,"Monday","(41.943623, -87.670907)","000100000",NA
"333204",41310,"Paulina",NA,NA,2788,2014-08-12,8,"Aug",2014,12,"Tuesday","(41.943623, -87.670907)","000100000",NA
"333310",41310,"Paulina",NA,NA,2842,2013-06-18,6,"Jun",2013,18,"Tuesday","(41.943623, -87.670907)","000100000",NA
"333317",41310,"Paulina",NA,NA,2316,2009-09-17,9,"Sep",2009,17,"Thursday","(41.943623, -87.670907)","000100000",NA
"333498",41310,"Paulina",NA,NA,1106,2012-09-30,9,"Sep",2012,30,"Sunday","(41.943623, -87.670907)","000100000",NA
"333598",41310,"Paulina",NA,NA,2166,2002-09-18,9,"Sep",2002,18,"Wednesday","(41.943623, -87.670907)","000100000",NA
"333787",41310,"Paulina",NA,NA,2829,2015-09-21,9,"Sep",2015,21,"Monday","(41.943623, -87.670907)","000100000",NA
"334194",41310,"Paulina",NA,NA,0,2009-03-24,3,"Mar",2009,24,"Tuesday","(41.943623, -87.670907)","000100000",NA
"334214",41310,"Paulina",NA,NA,2798,2014-07-02,7,"Jul",2014,2,"Wednesday","(41.943623, -87.670907)","000100000",NA
"334259",41310,"Paulina",NA,NA,2124,2005-05-25,5,"May",2005,25,"Wednesday","(41.943623, -87.670907)","000100000",NA
"334322",41310,"Paulina",NA,NA,2661,2017-03-06,3,"Mar",2017,6,"Monday","(41.943623, -87.670907)","000100000",NA
"334543",41310,"Paulina",NA,NA,1353,2002-06-29,6,"Jun",2002,29,"Saturday","(41.943623, -87.670907)","000100000",NA
"334666",41310,"Paulina",NA,NA,2442,2011-02-17,2,"Feb",2011,17,"Thursday","(41.943623, -87.670907)","000100000",NA
"334725",41310,"Paulina",NA,NA,1552,2006-02-20,2,"Feb",2006,20,"Monday","(41.943623, -87.670907)","000100000",NA
"334955",41310,"Paulina",NA,NA,2248,2006-05-10,5,"May",2006,10,"Wednesday","(41.943623, -87.670907)","000100000",NA
"335338",41310,"Paulina",NA,NA,2042,2004-12-06,12,"Dec",2004,6,"Monday","(41.943623, -87.670907)","000100000",NA
"335353",41310,"Paulina",NA,NA,1739,2015-07-25,7,"Jul",2015,25,"Saturday","(41.943623, -87.670907)","000100000",NA
"335378",41310,"Paulina",NA,NA,2340,2003-10-31,10,"Oct",2003,31,"Friday","(41.943623, -87.670907)","000100000",NA
"335511",41310,"Paulina",NA,NA,577,2001-03-11,3,"Mar",2001,11,"Sunday","(41.943623, -87.670907)","000100000",NA
"335687",41310,"Paulina",NA,NA,2690,2012-01-20,1,"Jan",2012,20,"Friday","(41.943623, -87.670907)","000100000",NA
"335974",41310,"Paulina",NA,NA,2339,2009-09-03,9,"Sep",2009,3,"Thursday","(41.943623, -87.670907)","000100000",NA
"336139",41310,"Paulina",NA,NA,2350,2009-10-28,10,"Oct",2009,28,"Wednesday","(41.943623, -87.670907)","000100000",NA
"337586",41310,"Paulina",NA,NA,2552,2011-11-11,11,"Nov",2011,11,"Friday","(41.943623, -87.670907)","000100000",NA
"337611",41310,"Paulina",NA,NA,2073,2002-12-20,12,"Dec",2002,20,"Friday","(41.943623, -87.670907)","000100000",NA
"337942",41310,"Paulina",NA,NA,2301,2011-02-28,2,"Feb",2011,28,"Monday","(41.943623, -87.670907)","000100000",NA
"338076",41310,"Paulina",NA,NA,2036,2001-05-16,5,"May",2001,16,"Wednesday","(41.943623, -87.670907)","000100000",NA
"338229",41310,"Paulina",NA,NA,1631,2016-05-14,5,"May",2016,14,"Saturday","(41.943623, -87.670907)","000100000",NA
"338733",41310,"Paulina",NA,NA,2252,2006-02-28,2,"Feb",2006,28,"Tuesday","(41.943623, -87.670907)","000100000",NA
"338755",41310,"Paulina",NA,NA,1640,2004-06-12,6,"Jun",2004,12,"Saturday","(41.943623, -87.670907)","000100000",NA
"338778",41310,"Paulina",NA,NA,1696,2012-09-01,9,"Sep",2012,1,"Saturday","(41.943623, -87.670907)","000100000",NA
"339008",41310,"Paulina",NA,NA,1167,2005-07-09,7,"Jul",2005,9,"Saturday","(41.943623, -87.670907)","000100000",NA
"339060",41310,"Paulina",NA,NA,1845,2007-10-20,10,"Oct",2007,20,"Saturday","(41.943623, -87.670907)","000100000",NA
"339263",41310,"Paulina",NA,NA,2051,2003-03-10,3,"Mar",2003,10,"Monday","(41.943623, -87.670907)","000100000",NA
"339321",41310,"Paulina",NA,NA,2654,2012-05-10,5,"May",2012,10,"Thursday","(41.943623, -87.670907)","000100000",NA
"339355",41310,"Paulina",NA,NA,815,2004-06-20,6,"Jun",2004,20,"Sunday","(41.943623, -87.670907)","000100000",NA
"339388",41310,"Paulina",NA,NA,2397,2011-04-08,4,"Apr",2011,8,"Friday","(41.943623, -87.670907)","000100000",NA
"339396",41310,"Paulina",NA,NA,2486,2012-02-06,2,"Feb",2012,6,"Monday","(41.943623, -87.670907)","000100000",NA
"339633",41310,"Paulina",NA,NA,2023,2011-01-03,1,"Jan",2011,3,"Monday","(41.943623, -87.670907)","000100000",NA
"339644",41310,"Paulina",NA,NA,604,2005-04-24,4,"Apr",2005,24,"Sunday","(41.943623, -87.670907)","000100000",NA
"339952",41310,"Paulina",NA,NA,2743,2016-05-23,5,"May",2016,23,"Monday","(41.943623, -87.670907)","000100000",NA
"340071",41310,"Paulina",NA,NA,853,2008-03-02,3,"Mar",2008,2,"Sunday","(41.943623, -87.670907)","000100000",NA
"340113",41310,"Paulina",NA,NA,2144,2009-07-14,7,"Jul",2009,14,"Tuesday","(41.943623, -87.670907)","000100000",NA
"340214",41310,"Paulina",NA,NA,2178,2001-04-25,4,"Apr",2001,25,"Wednesday","(41.943623, -87.670907)","000100000",NA
"340244",41310,"Paulina",NA,NA,2257,2002-06-18,6,"Jun",2002,18,"Tuesday","(41.943623, -87.670907)","000100000",NA
"340663",41310,"Paulina",NA,NA,2091,2003-05-19,5,"May",2003,19,"Monday","(41.943623, -87.670907)","000100000",NA
"340828",41310,"Paulina",NA,NA,912,2015-05-25,5,"May",2015,25,"Monday","(41.943623, -87.670907)","000100000",NA
"340873",41310,"Paulina",NA,NA,3904,2007-10-15,10,"Oct",2007,15,"Monday","(41.943623, -87.670907)","000100000",NA
"340939",41310,"Paulina",NA,NA,1041,2016-03-06,3,"Mar",2016,6,"Sunday","(41.943623, -87.670907)","000100000",NA
"341003",41310,"Paulina",NA,NA,2064,2009-06-04,6,"Jun",2009,4,"Thursday","(41.943623, -87.670907)","000100000",NA
"341020",41310,"Paulina",NA,NA,2086,2005-04-18,4,"Apr",2005,18,"Monday","(41.943623, -87.670907)","000100000",NA
"341368",41310,"Paulina",NA,NA,1631,2016-01-23,1,"Jan",2016,23,"Saturday","(41.943623, -87.670907)","000100000",NA
"341500",41310,"Paulina",NA,NA,1078,2004-05-15,5,"May",2004,15,"Saturday","(41.943623, -87.670907)","000100000",NA
"341823",41310,"Paulina",NA,NA,2031,2003-10-13,10,"Oct",2003,13,"Monday","(41.943623, -87.670907)","000100000",NA
"341994",41310,"Paulina",NA,NA,554,2001-01-28,1,"Jan",2001,28,"Sunday","(41.943623, -87.670907)","000100000",NA
"342262",41310,"Paulina",NA,NA,2225,2002-12-13,12,"Dec",2002,13,"Friday","(41.943623, -87.670907)","000100000",NA
"342528",41310,"Paulina",NA,NA,3049,2007-02-28,2,"Feb",2007,28,"Wednesday","(41.943623, -87.670907)","000100000",NA
"342774",41310,"Paulina",NA,NA,2952,2016-04-07,4,"Apr",2016,7,"Thursday","(41.943623, -87.670907)","000100000",NA
"342817",41310,"Paulina",NA,NA,2269,2005-09-08,9,"Sep",2005,8,"Thursday","(41.943623, -87.670907)","000100000",NA
"342824",41310,"Paulina",NA,NA,2543,2010-11-10,11,"Nov",2010,10,"Wednesday","(41.943623, -87.670907)","000100000",NA
"342937",41310,"Paulina",NA,NA,2629,2012-06-05,6,"Jun",2012,5,"Tuesday","(41.943623, -87.670907)","000100000",NA
"343219",41310,"Paulina",NA,NA,2864,2014-09-15,9,"Sep",2014,15,"Monday","(41.943623, -87.670907)","000100000",NA
"343565",41310,"Paulina",NA,NA,2074,2005-04-08,4,"Apr",2005,8,"Friday","(41.943623, -87.670907)","000100000",NA
"343792",41310,"Paulina",NA,NA,2789,2014-10-03,10,"Oct",2014,3,"Friday","(41.943623, -87.670907)","000100000",NA
"344011",41310,"Paulina",NA,NA,2880,2013-08-13,8,"Aug",2013,13,"Tuesday","(41.943623, -87.670907)","000100000",NA
"344042",41310,"Paulina",NA,NA,0,2008-12-07,12,"Dec",2008,7,"Sunday","(41.943623, -87.670907)","000100000",NA
"344119",41310,"Paulina",NA,NA,2843,2015-12-08,12,"Dec",2015,8,"Tuesday","(41.943623, -87.670907)","000100000",NA
"344276",41310,"Paulina",NA,NA,655,2002-06-16,6,"Jun",2002,16,"Sunday","(41.943623, -87.670907)","000100000",NA
"344489",41310,"Paulina",NA,NA,2080,2004-09-30,9,"Sep",2004,30,"Thursday","(41.943623, -87.670907)","000100000",NA
"344587",41310,"Paulina",NA,NA,1498,2013-12-28,12,"Dec",2013,28,"Saturday","(41.943623, -87.670907)","000100000",NA
"344833",41310,"Paulina",NA,NA,2188,2006-10-13,10,"Oct",2006,13,"Friday","(41.943623, -87.670907)","000100000",NA
"344912",41310,"Paulina",NA,NA,1188,2003-07-26,7,"Jul",2003,26,"Saturday","(41.943623, -87.670907)","000100000",NA
"344982",41310,"Paulina",NA,NA,1500,2006-12-31,12,"Dec",2006,31,"Sunday","(41.943623, -87.670907)","000100000",NA
"345003",41310,"Paulina",NA,NA,0,2008-09-29,9,"Sep",2008,29,"Monday","(41.943623, -87.670907)","000100000",NA
"345014",41310,"Paulina",NA,NA,2030,2003-04-30,4,"Apr",2003,30,"Wednesday","(41.943623, -87.670907)","000100000",NA
"345090",41310,"Paulina",NA,NA,2767,2015-12-07,12,"Dec",2015,7,"Monday","(41.943623, -87.670907)","000100000",NA
"345246",41310,"Paulina",NA,NA,2134,2005-02-01,2,"Feb",2005,1,"Tuesday","(41.943623, -87.670907)","000100000",NA
"345328",41310,"Paulina",NA,NA,1184,2005-08-13,8,"Aug",2005,13,"Saturday","(41.943623, -87.670907)","000100000",NA
"345608",41310,"Paulina",NA,NA,2199,2003-06-13,6,"Jun",2003,13,"Friday","(41.943623, -87.670907)","000100000",NA
"345669",41310,"Paulina",NA,NA,1856,2011-07-23,7,"Jul",2011,23,"Saturday","(41.943623, -87.670907)","000100000",NA
"345981",41310,"Paulina",NA,NA,1782,2015-07-12,7,"Jul",2015,12,"Sunday","(41.943623, -87.670907)","000100000",NA
"346085",41310,"Paulina",NA,NA,2109,2006-08-10,8,"Aug",2006,10,"Thursday","(41.943623, -87.670907)","000100000",NA
"346089",41310,"Paulina",NA,NA,2841,2016-04-11,4,"Apr",2016,11,"Monday","(41.943623, -87.670907)","000100000",NA
"346169",41310,"Paulina",NA,NA,2497,2012-08-06,8,"Aug",2012,6,"Monday","(41.943623, -87.670907)","000100000",NA
"346640",41310,"Paulina",NA,NA,2728,2016-07-11,7,"Jul",2016,11,"Monday","(41.943623, -87.670907)","000100000",NA
"346842",41310,"Paulina",NA,NA,2113,2006-08-07,8,"Aug",2006,7,"Monday","(41.943623, -87.670907)","000100000",NA
"346927",41310,"Paulina",NA,NA,2280,2012-04-06,4,"Apr",2012,6,"Friday","(41.943623, -87.670907)","000100000",NA
"347064",41310,"Paulina",NA,NA,2204,2006-05-12,5,"May",2006,12,"Friday","(41.943623, -87.670907)","000100000",NA
"347094",41310,"Paulina",NA,NA,1382,2010-02-13,2,"Feb",2010,13,"Saturday","(41.943623, -87.670907)","000100000",NA
"347207",41310,"Paulina",NA,NA,1372,2017-11-18,11,"Nov",2017,18,"Saturday","(41.943623, -87.670907)","000100000",NA
"347322",41310,"Paulina",NA,NA,988,2013-01-27,1,"Jan",2013,27,"Sunday","(41.943623, -87.670907)","000100000",NA
"347830",41310,"Paulina",NA,NA,2111,2004-10-06,10,"Oct",2004,6,"Wednesday","(41.943623, -87.670907)","000100000",NA
"347983",41310,"Paulina",NA,NA,1901,2004-08-16,8,"Aug",2004,16,"Monday","(41.943623, -87.670907)","000100000",NA
"348009",41310,"Paulina",NA,NA,2537,2012-09-04,9,"Sep",2012,4,"Tuesday","(41.943623, -87.670907)","000100000",NA
"348105",41310,"Paulina",NA,NA,2209,2009-08-13,8,"Aug",2009,13,"Thursday","(41.943623, -87.670907)","000100000",NA
"348234",41310,"Paulina",NA,NA,868,2004-07-25,7,"Jul",2004,25,"Sunday","(41.943623, -87.670907)","000100000",NA
"348268",41310,"Paulina",NA,NA,617,2001-09-23,9,"Sep",2001,23,"Sunday","(41.943623, -87.670907)","000100000",NA
"348308",41310,"Paulina",NA,NA,2918,2014-03-17,3,"Mar",2014,17,"Monday","(41.943623, -87.670907)","000100000",NA
"348568",41310,"Paulina",NA,NA,2084,2005-02-04,2,"Feb",2005,4,"Friday","(41.943623, -87.670907)","000100000",NA
"348956",41310,"Paulina",NA,NA,736,2017-04-16,4,"Apr",2017,16,"Sunday","(41.943623, -87.670907)","000100000",NA
"348963",41310,"Paulina",NA,NA,2769,2015-03-19,3,"Mar",2015,19,"Thursday","(41.943623, -87.670907)","000100000",NA
"349085",41310,"Paulina",NA,NA,1651,2012-02-04,2,"Feb",2012,4,"Saturday","(41.943623, -87.670907)","000100000",NA
"349149",41310,"Paulina",NA,NA,1438,2008-02-16,2,"Feb",2008,16,"Saturday","(41.943623, -87.670907)","000100000",NA
"349240",41310,"Paulina",NA,NA,2009,2012-11-17,11,"Nov",2012,17,"Saturday","(41.943623, -87.670907)","000100000",NA
"349282",41310,"Paulina",NA,NA,2117,2004-04-07,4,"Apr",2004,7,"Wednesday","(41.943623, -87.670907)","000100000",NA
"349369",41310,"Paulina",NA,NA,2123,2001-03-28,3,"Mar",2001,28,"Wednesday","(41.943623, -87.670907)","000100000",NA
"349440",41310,"Paulina",NA,NA,2554,2011-12-13,12,"Dec",2011,13,"Tuesday","(41.943623, -87.670907)","000100000",NA
"349708",41310,"Paulina",NA,NA,523,2001-01-21,1,"Jan",2001,21,"Sunday","(41.943623, -87.670907)","000100000",NA
"349992",41310,"Paulina",NA,NA,2122,2001-07-13,7,"Jul",2001,13,"Friday","(41.943623, -87.670907)","000100000",NA
"350164",41310,"Paulina",NA,NA,1941,2001-10-08,10,"Oct",2001,8,"Monday","(41.943623, -87.670907)","000100000",NA
"350299",41310,"Paulina",NA,NA,1120,2002-06-22,6,"Jun",2002,22,"Saturday","(41.943623, -87.670907)","000100000",NA
"350372",41310,"Paulina",NA,NA,2975,2015-07-10,7,"Jul",2015,10,"Friday","(41.943623, -87.670907)","000100000",NA
"350525",41310,"Paulina",NA,NA,2742,2013-05-09,5,"May",2013,9,"Thursday","(41.943623, -87.670907)","000100000",NA
"350534",41310,"Paulina",NA,NA,1983,2001-01-29,1,"Jan",2001,29,"Monday","(41.943623, -87.670907)","000100000",NA
"350692",41310,"Paulina",NA,NA,1771,2003-04-03,4,"Apr",2003,3,"Thursday","(41.943623, -87.670907)","000100000",NA
"350706",41310,"Paulina",NA,NA,3939,2007-11-15,11,"Nov",2007,15,"Thursday","(41.943623, -87.670907)","000100000",NA
"351195",41310,"Paulina",NA,NA,768,2005-07-31,7,"Jul",2005,31,"Sunday","(41.943623, -87.670907)","000100000",NA
"351359",41310,"Paulina",NA,NA,2102,2004-10-21,10,"Oct",2004,21,"Thursday","(41.943623, -87.670907)","000100000",NA
"351364",41310,"Paulina",NA,NA,1201,2010-03-20,3,"Mar",2010,20,"Saturday","(41.943623, -87.670907)","000100000",NA
"351469",41310,"Paulina",NA,NA,1622,2017-04-22,4,"Apr",2017,22,"Saturday","(41.943623, -87.670907)","000100000",NA
"351545",41310,"Paulina",NA,NA,2467,2011-08-10,8,"Aug",2011,10,"Wednesday","(41.943623, -87.670907)","000100000",NA
"351751",41310,"Paulina",NA,NA,612,2003-01-12,1,"Jan",2003,12,"Sunday","(41.943623, -87.670907)","000100000",NA
"351783",41310,"Paulina",NA,NA,3010,2007-02-23,2,"Feb",2007,23,"Friday","(41.943623, -87.670907)","000100000",NA
"351798",41310,"Paulina",NA,NA,2404,2011-12-05,12,"Dec",2011,5,"Monday","(41.943623, -87.670907)","000100000",NA
"352014",41310,"Paulina",NA,NA,0,2008-09-05,9,"Sep",2008,5,"Friday","(41.943623, -87.670907)","000100000",NA
"352423",41310,"Paulina",NA,NA,2237,2006-11-07,11,"Nov",2006,7,"Tuesday","(41.943623, -87.670907)","000100000",NA
"352444",41310,"Paulina",NA,NA,2576,2011-05-06,5,"May",2011,6,"Friday","(41.943623, -87.670907)","000100000",NA
"352708",41310,"Paulina",NA,NA,0,2008-08-30,8,"Aug",2008,30,"Saturday","(41.943623, -87.670907)","000100000",NA
"352759",41310,"Paulina",NA,NA,2128,2001-06-27,6,"Jun",2001,27,"Wednesday","(41.943623, -87.670907)","000100000",NA
