"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"585095",40700,"Laramie",NA,NA,784,2017-09-23,9,"Sep",2017,23,"Saturday","(41.887163, -87.754986)","001000000",NA
"585295",40700,"Laramie",NA,NA,1403,2014-03-13,3,"Mar",2014,13,"Thursday","(41.887163, -87.754986)","001000000",NA
"585343",40700,"Laramie",NA,NA,1321,2006-11-22,11,"Nov",2006,22,"Wednesday","(41.887163, -87.754986)","001000000",NA
"585448",40700,"Laramie",NA,NA,1149,2016-07-07,7,"Jul",2016,7,"Thursday","(41.887163, -87.754986)","001000000",NA
"585533",40700,"Laramie",NA,NA,1559,2006-12-15,12,"Dec",2006,15,"Friday","(41.887163, -87.754986)","001000000",NA
"585642",40700,"Laramie",NA,NA,737,2015-10-18,10,"Oct",2015,18,"Sunday","(41.887163, -87.754986)","001000000",NA
"585787",40700,"Laramie",NA,NA,1348,2015-07-30,7,"Jul",2015,30,"Thursday","(41.887163, -87.754986)","001000000",NA
"585801",40700,"Laramie",NA,NA,1163,2014-08-30,8,"Aug",2014,30,"Saturday","(41.887163, -87.754986)","001000000",NA
"585805",40700,"Laramie",NA,NA,501,2005-12-25,12,"Dec",2005,25,"Sunday","(41.887163, -87.754986)","001000000",NA
"585851",40700,"Laramie",NA,NA,1487,2007-09-27,9,"Sep",2007,27,"Thursday","(41.887163, -87.754986)","001000000",NA
"585926",40700,"Laramie",NA,NA,670,2004-06-12,6,"Jun",2004,12,"Saturday","(41.887163, -87.754986)","001000000",NA
"586144",40700,"Laramie",NA,NA,659,2016-09-25,9,"Sep",2016,25,"Sunday","(41.887163, -87.754986)","001000000",NA
"586290",40700,"Laramie",NA,NA,475,2001-07-15,7,"Jul",2001,15,"Sunday","(41.887163, -87.754986)","001000000",NA
"586355",40700,"Laramie",NA,NA,1222,2016-06-16,6,"Jun",2016,16,"Thursday","(41.887163, -87.754986)","001000000",NA
"586363",40700,"Laramie",NA,NA,1309,2003-09-12,9,"Sep",2003,12,"Friday","(41.887163, -87.754986)","001000000",NA
"586532",40700,"Laramie",NA,NA,1447,2001-09-14,9,"Sep",2001,14,"Friday","(41.887163, -87.754986)","001000000",NA
"586571",40700,"Laramie",NA,NA,1465,2007-01-17,1,"Jan",2007,17,"Wednesday","(41.887163, -87.754986)","001000000",NA
"586772",40700,"Laramie",NA,NA,987,2004-12-30,12,"Dec",2004,30,"Thursday","(41.887163, -87.754986)","001000000",NA
"586792",40700,"Laramie",NA,NA,1426,2013-04-04,4,"Apr",2013,4,"Thursday","(41.887163, -87.754986)","001000000",NA
"586864",40700,"Laramie",NA,NA,1427,2013-11-18,11,"Nov",2013,18,"Monday","(41.887163, -87.754986)","001000000",NA
"586894",40700,"Laramie",NA,NA,1234,2017-11-14,11,"Nov",2017,14,"Tuesday","(41.887163, -87.754986)","001000000",NA
"587058",40700,"Laramie",NA,NA,801,2010-07-05,7,"Jul",2010,5,"Monday","(41.887163, -87.754986)","001000000",NA
"587064",40700,"Laramie",NA,NA,1332,2007-11-21,11,"Nov",2007,21,"Wednesday","(41.887163, -87.754986)","001000000",NA
"587233",40700,"Laramie",NA,NA,687,2010-10-03,10,"Oct",2010,3,"Sunday","(41.887163, -87.754986)","001000000",NA
"587423",40700,"Laramie",NA,NA,1252,2004-07-27,7,"Jul",2004,27,"Tuesday","(41.887163, -87.754986)","001000000",NA
"587741",40700,"Laramie",NA,NA,1369,2002-10-07,10,"Oct",2002,7,"Monday","(41.887163, -87.754986)","001000000",NA
"587793",40700,"Laramie",NA,NA,1198,2006-12-29,12,"Dec",2006,29,"Friday","(41.887163, -87.754986)","001000000",NA
"588053",40700,"Laramie",NA,NA,1083,2017-08-17,8,"Aug",2017,17,"Thursday","(41.887163, -87.754986)","001000000",NA
"588137",40700,"Laramie",NA,NA,879,2007-04-28,4,"Apr",2007,28,"Saturday","(41.887163, -87.754986)","001000000",NA
"588392",40700,"Laramie",NA,NA,1078,2004-06-21,6,"Jun",2004,21,"Monday","(41.887163, -87.754986)","001000000",NA
"588407",40700,"Laramie",NA,NA,1446,2016-04-29,4,"Apr",2016,29,"Friday","(41.887163, -87.754986)","001000000",NA
"588616",40700,"Laramie",NA,NA,1116,2004-08-16,8,"Aug",2004,16,"Monday","(41.887163, -87.754986)","001000000",NA
"588862",40700,"Laramie",NA,NA,909,2014-03-01,3,"Mar",2014,1,"Saturday","(41.887163, -87.754986)","001000000",NA
"588973",40700,"Laramie",NA,NA,1445,2010-02-16,2,"Feb",2010,16,"Tuesday","(41.887163, -87.754986)","001000000",NA
"589130",40700,"Laramie",NA,NA,1175,2002-03-26,3,"Mar",2002,26,"Tuesday","(41.887163, -87.754986)","001000000",NA
"589585",40700,"Laramie",NA,NA,1192,2001-08-15,8,"Aug",2001,15,"Wednesday","(41.887163, -87.754986)","001000000",NA
"589676",40700,"Laramie",NA,NA,555,2007-11-25,11,"Nov",2007,25,"Sunday","(41.887163, -87.754986)","001000000",NA
"589703",40700,"Laramie",NA,NA,1529,2012-11-07,11,"Nov",2012,7,"Wednesday","(41.887163, -87.754986)","001000000",NA
"589937",40700,"Laramie",NA,NA,675,2009-12-26,12,"Dec",2009,26,"Saturday","(41.887163, -87.754986)","001000000",NA
"590178",40700,"Laramie",NA,NA,969,2012-11-03,11,"Nov",2012,3,"Saturday","(41.887163, -87.754986)","001000000",NA
"590300",40700,"Laramie",NA,NA,1151,2013-07-13,7,"Jul",2013,13,"Saturday","(41.887163, -87.754986)","001000000",NA
"590385",40700,"Laramie",NA,NA,1179,2003-07-23,7,"Jul",2003,23,"Wednesday","(41.887163, -87.754986)","001000000",NA
"590390",40700,"Laramie",NA,NA,1549,2011-05-20,5,"May",2011,20,"Friday","(41.887163, -87.754986)","001000000",NA
"590504",40700,"Laramie",NA,NA,1494,2004-11-03,11,"Nov",2004,3,"Wednesday","(41.887163, -87.754986)","001000000",NA
"590527",40700,"Laramie",NA,NA,1356,2006-07-25,7,"Jul",2006,25,"Tuesday","(41.887163, -87.754986)","001000000",NA
"590676",40700,"Laramie",NA,NA,1484,2012-05-01,5,"May",2012,1,"Tuesday","(41.887163, -87.754986)","001000000",NA
"591114",40700,"Laramie",NA,NA,1475,2014-12-08,12,"Dec",2014,8,"Monday","(41.887163, -87.754986)","001000000",NA
"591287",40700,"Laramie",NA,NA,1313,2013-05-13,5,"May",2013,13,"Monday","(41.887163, -87.754986)","001000000",NA
"591343",40700,"Laramie",NA,NA,1345,2004-11-23,11,"Nov",2004,23,"Tuesday","(41.887163, -87.754986)","001000000",NA
"591553",40700,"Laramie",NA,NA,432,2001-03-18,3,"Mar",2001,18,"Sunday","(41.887163, -87.754986)","001000000",NA
"591588",40700,"Laramie",NA,NA,1381,2010-02-18,2,"Feb",2010,18,"Thursday","(41.887163, -87.754986)","001000000",NA
"592015",40700,"Laramie",NA,NA,1201,2004-01-26,1,"Jan",2004,26,"Monday","(41.887163, -87.754986)","001000000",NA
"592114",40700,"Laramie",NA,NA,1382,2005-12-07,12,"Dec",2005,7,"Wednesday","(41.887163, -87.754986)","001000000",NA
"592225",40700,"Laramie",NA,NA,746,2009-07-05,7,"Jul",2009,5,"Sunday","(41.887163, -87.754986)","001000000",NA
"592339",40700,"Laramie",NA,NA,1348,2006-11-02,11,"Nov",2006,2,"Thursday","(41.887163, -87.754986)","001000000",NA
"592421",40700,"Laramie",NA,NA,1305,2004-02-13,2,"Feb",2004,13,"Friday","(41.887163, -87.754986)","001000000",NA
"592443",40700,"Laramie",NA,NA,1241,2002-01-31,1,"Jan",2002,31,"Thursday","(41.887163, -87.754986)","001000000",NA
"592463",40700,"Laramie",NA,NA,823,2016-09-10,9,"Sep",2016,10,"Saturday","(41.887163, -87.754986)","001000000",NA
"592500",40700,"Laramie",NA,NA,1217,2017-02-01,2,"Feb",2017,1,"Wednesday","(41.887163, -87.754986)","001000000",NA
"592588",40700,"Laramie",NA,NA,533,2006-02-19,2,"Feb",2006,19,"Sunday","(41.887163, -87.754986)","001000000",NA
"592603",40700,"Laramie",NA,NA,1539,2007-09-06,9,"Sep",2007,6,"Thursday","(41.887163, -87.754986)","001000000",NA
"592729",40700,"Laramie",NA,NA,649,2003-12-20,12,"Dec",2003,20,"Saturday","(41.887163, -87.754986)","001000000",NA
"592944",40700,"Laramie",NA,NA,1251,2007-04-26,4,"Apr",2007,26,"Thursday","(41.887163, -87.754986)","001000000",NA
"592989",40700,"Laramie",NA,NA,1504,2014-04-01,4,"Apr",2014,1,"Tuesday","(41.887163, -87.754986)","001000000",NA
"593074",40700,"Laramie",NA,NA,1373,2013-01-10,1,"Jan",2013,10,"Thursday","(41.887163, -87.754986)","001000000",NA
"593216",40700,"Laramie",NA,NA,1479,2014-02-18,2,"Feb",2014,18,"Tuesday","(41.887163, -87.754986)","001000000",NA
"593487",40700,"Laramie",NA,NA,1216,2003-12-16,12,"Dec",2003,16,"Tuesday","(41.887163, -87.754986)","001000000",NA
"593761",40700,"Laramie",NA,NA,634,2010-12-26,12,"Dec",2010,26,"Sunday","(41.887163, -87.754986)","001000000",NA
"593881",40700,"Laramie",NA,NA,1380,2002-09-27,9,"Sep",2002,27,"Friday","(41.887163, -87.754986)","001000000",NA
"594183",40700,"Laramie",NA,NA,468,2004-12-26,12,"Dec",2004,26,"Sunday","(41.887163, -87.754986)","001000000",NA
"594348",40700,"Laramie",NA,NA,369,2001-12-25,12,"Dec",2001,25,"Tuesday","(41.887163, -87.754986)","001000000",NA
"594498",40700,"Laramie",NA,NA,674,2016-03-20,3,"Mar",2016,20,"Sunday","(41.887163, -87.754986)","001000000",NA
"594552",40700,"Laramie",NA,NA,1427,2014-04-08,4,"Apr",2014,8,"Tuesday","(41.887163, -87.754986)","001000000",NA
"594716",40700,"Laramie",NA,NA,1310,2009-02-19,2,"Feb",2009,19,"Thursday","(41.887163, -87.754986)","001000000",NA
"595011",40700,"Laramie",NA,NA,1527,2009-11-23,11,"Nov",2009,23,"Monday","(41.887163, -87.754986)","001000000",NA
"595051",40700,"Laramie",NA,NA,1403,2015-06-08,6,"Jun",2015,8,"Monday","(41.887163, -87.754986)","001000000",NA
"595163",40700,"Laramie",NA,NA,1533,2010-09-02,9,"Sep",2010,2,"Thursday","(41.887163, -87.754986)","001000000",NA
"595206",40700,"Laramie",NA,NA,1286,2013-07-05,7,"Jul",2013,5,"Friday","(41.887163, -87.754986)","001000000",NA
"595399",40700,"Laramie",NA,NA,1255,2017-02-23,2,"Feb",2017,23,"Thursday","(41.887163, -87.754986)","001000000",NA
"595481",40700,"Laramie",NA,NA,1202,2004-05-26,5,"May",2004,26,"Wednesday","(41.887163, -87.754986)","001000000",NA
"595595",40700,"Laramie",NA,NA,421,2011-02-02,2,"Feb",2011,2,"Wednesday","(41.887163, -87.754986)","001000000",NA
"595874",40700,"Laramie",NA,NA,1199,2012-01-05,1,"Jan",2012,5,"Thursday","(41.887163, -87.754986)","001000000",NA
"595905",40700,"Laramie",NA,NA,1537,2006-05-04,5,"May",2006,4,"Thursday","(41.887163, -87.754986)","001000000",NA
"596060",40700,"Laramie",NA,NA,1320,2012-07-19,7,"Jul",2012,19,"Thursday","(41.887163, -87.754986)","001000000",NA
"596171",40700,"Laramie",NA,NA,1144,2016-07-05,7,"Jul",2016,5,"Tuesday","(41.887163, -87.754986)","001000000",NA
"596225",40700,"Laramie",NA,NA,1205,2017-04-28,4,"Apr",2017,28,"Friday","(41.887163, -87.754986)","001000000",NA
"596252",40700,"Laramie",NA,NA,592,2009-12-20,12,"Dec",2009,20,"Sunday","(41.887163, -87.754986)","001000000",NA
"596440",40700,"Laramie",NA,NA,809,2014-05-18,5,"May",2014,18,"Sunday","(41.887163, -87.754986)","001000000",NA
"596561",40700,"Laramie",NA,NA,490,2004-06-20,6,"Jun",2004,20,"Sunday","(41.887163, -87.754986)","001000000",NA
"596664",40700,"Laramie",NA,NA,1193,2002-11-14,11,"Nov",2002,14,"Thursday","(41.887163, -87.754986)","001000000",NA
"596808",40700,"Laramie",NA,NA,1553,2006-10-19,10,"Oct",2006,19,"Thursday","(41.887163, -87.754986)","001000000",NA
"596894",40700,"Laramie",NA,NA,1331,2006-08-02,8,"Aug",2006,2,"Wednesday","(41.887163, -87.754986)","001000000",NA
"596906",40700,"Laramie",NA,NA,1345,2013-03-13,3,"Mar",2013,13,"Wednesday","(41.887163, -87.754986)","001000000",NA
"596993",40700,"Laramie",NA,NA,1393,2005-06-07,6,"Jun",2005,7,"Tuesday","(41.887163, -87.754986)","001000000",NA
"597167",40700,"Laramie",NA,NA,746,2011-06-19,6,"Jun",2011,19,"Sunday","(41.887163, -87.754986)","001000000",NA
"597723",40700,"Laramie",NA,NA,1290,2002-03-12,3,"Mar",2002,12,"Tuesday","(41.887163, -87.754986)","001000000",NA
"597890",40700,"Laramie",NA,NA,1405,2004-10-07,10,"Oct",2004,7,"Thursday","(41.887163, -87.754986)","001000000",NA
"597948",40700,"Laramie",NA,NA,1325,2005-01-03,1,"Jan",2005,3,"Monday","(41.887163, -87.754986)","001000000",NA
"598122",40700,"Laramie",NA,NA,1247,2004-05-03,5,"May",2004,3,"Monday","(41.887163, -87.754986)","001000000",NA
"598225",40700,"Laramie",NA,NA,1183,2008-03-17,3,"Mar",2008,17,"Monday","(41.887163, -87.754986)","001000000",NA
"598338",40700,"Laramie",NA,NA,844,2006-03-18,3,"Mar",2006,18,"Saturday","(41.887163, -87.754986)","001000000",NA
"598480",40700,"Laramie",NA,NA,906,2011-04-09,4,"Apr",2011,9,"Saturday","(41.887163, -87.754986)","001000000",NA
"598515",40700,"Laramie",NA,NA,1337,2003-10-10,10,"Oct",2003,10,"Friday","(41.887163, -87.754986)","001000000",NA
"598599",40700,"Laramie",NA,NA,1308,2005-02-23,2,"Feb",2005,23,"Wednesday","(41.887163, -87.754986)","001000000",NA
"598638",40700,"Laramie",NA,NA,1314,2002-04-25,4,"Apr",2002,25,"Thursday","(41.887163, -87.754986)","001000000",NA
"599227",40700,"Laramie",NA,NA,1078,2009-03-02,3,"Mar",2009,2,"Monday","(41.887163, -87.754986)","001000000",NA
"599366",40700,"Laramie",NA,NA,1650,2006-05-01,5,"May",2006,1,"Monday","(41.887163, -87.754986)","001000000",NA
"599538",40700,"Laramie",NA,NA,1299,2016-02-26,2,"Feb",2016,26,"Friday","(41.887163, -87.754986)","001000000",NA
"599700",40700,"Laramie",NA,NA,1354,2004-09-23,9,"Sep",2004,23,"Thursday","(41.887163, -87.754986)","001000000",NA
"600182",40700,"Laramie",NA,NA,839,2006-04-08,4,"Apr",2006,8,"Saturday","(41.887163, -87.754986)","001000000",NA
"600538",40700,"Laramie",NA,NA,1236,2002-03-07,3,"Mar",2002,7,"Thursday","(41.887163, -87.754986)","001000000",NA
"600632",40700,"Laramie",NA,NA,518,2004-02-29,2,"Feb",2004,29,"Sunday","(41.887163, -87.754986)","001000000",NA
"600639",40700,"Laramie",NA,NA,1282,2001-05-30,5,"May",2001,30,"Wednesday","(41.887163, -87.754986)","001000000",NA
"600718",40700,"Laramie",NA,NA,697,2003-08-02,8,"Aug",2003,2,"Saturday","(41.887163, -87.754986)","001000000",NA
"600835",40700,"Laramie",NA,NA,1420,2007-05-16,5,"May",2007,16,"Wednesday","(41.887163, -87.754986)","001000000",NA
"601190",40700,"Laramie",NA,NA,491,2001-12-16,12,"Dec",2001,16,"Sunday","(41.887163, -87.754986)","001000000",NA
"601210",40700,"Laramie",NA,NA,661,2009-08-23,8,"Aug",2009,23,"Sunday","(41.887163, -87.754986)","001000000",NA
"601446",40700,"Laramie",NA,NA,1440,2014-07-22,7,"Jul",2014,22,"Tuesday","(41.887163, -87.754986)","001000000",NA
"601468",40700,"Laramie",NA,NA,1302,2009-07-08,7,"Jul",2009,8,"Wednesday","(41.887163, -87.754986)","001000000",NA
"601507",40700,"Laramie",NA,NA,927,2013-03-30,3,"Mar",2013,30,"Saturday","(41.887163, -87.754986)","001000000",NA
"601620",40700,"Laramie",NA,NA,1190,2001-06-18,6,"Jun",2001,18,"Monday","(41.887163, -87.754986)","001000000",NA
"601795",40700,"Laramie",NA,NA,644,2003-02-15,2,"Feb",2003,15,"Saturday","(41.887163, -87.754986)","001000000",NA
"601882",40700,"Laramie",NA,NA,1285,2005-07-11,7,"Jul",2005,11,"Monday","(41.887163, -87.754986)","001000000",NA
"602124",40700,"Laramie",NA,NA,671,2004-01-19,1,"Jan",2004,19,"Monday","(41.887163, -87.754986)","001000000",NA
"602139",40700,"Laramie",NA,NA,1583,2006-04-05,4,"Apr",2006,5,"Wednesday","(41.887163, -87.754986)","001000000",NA
"602144",40700,"Laramie",NA,NA,1559,2009-10-07,10,"Oct",2009,7,"Wednesday","(41.887163, -87.754986)","001000000",NA
"602170",40700,"Laramie",NA,NA,1322,2008-02-20,2,"Feb",2008,20,"Wednesday","(41.887163, -87.754986)","001000000",NA
"602313",40700,"Laramie",NA,NA,1212,2002-08-09,8,"Aug",2002,9,"Friday","(41.887163, -87.754986)","001000000",NA
"602629",40700,"Laramie",NA,NA,1527,2015-09-29,9,"Sep",2015,29,"Tuesday","(41.887163, -87.754986)","001000000",NA
"602683",40700,"Laramie",NA,NA,1456,2007-05-30,5,"May",2007,30,"Wednesday","(41.887163, -87.754986)","001000000",NA
"602698",40700,"Laramie",NA,NA,1354,2009-10-15,10,"Oct",2009,15,"Thursday","(41.887163, -87.754986)","001000000",NA
"602812",40700,"Laramie",NA,NA,1437,2002-06-07,6,"Jun",2002,7,"Friday","(41.887163, -87.754986)","001000000",NA
"602877",40700,"Laramie",NA,NA,1089,2016-08-18,8,"Aug",2016,18,"Thursday","(41.887163, -87.754986)","001000000",NA
"602982",40700,"Laramie",NA,NA,896,2014-10-05,10,"Oct",2014,5,"Sunday","(41.887163, -87.754986)","001000000",NA
"603030",40700,"Laramie",NA,NA,1095,2012-11-12,11,"Nov",2012,12,"Monday","(41.887163, -87.754986)","001000000",NA
"603053",40700,"Laramie",NA,NA,1249,2017-06-08,6,"Jun",2017,8,"Thursday","(41.887163, -87.754986)","001000000",NA
"603455",40700,"Laramie",NA,NA,1206,2017-07-28,7,"Jul",2017,28,"Friday","(41.887163, -87.754986)","001000000",NA
"603725",40700,"Laramie",NA,NA,1366,2016-09-26,9,"Sep",2016,26,"Monday","(41.887163, -87.754986)","001000000",NA
"603809",40700,"Laramie",NA,NA,734,2012-12-16,12,"Dec",2012,16,"Sunday","(41.887163, -87.754986)","001000000",NA
"603933",40700,"Laramie",NA,NA,1334,2013-02-22,2,"Feb",2013,22,"Friday","(41.887163, -87.754986)","001000000",NA
"604035",40700,"Laramie",NA,NA,1473,2015-04-29,4,"Apr",2015,29,"Wednesday","(41.887163, -87.754986)","001000000",NA
"604502",40700,"Laramie",NA,NA,1406,2012-06-26,6,"Jun",2012,26,"Tuesday","(41.887163, -87.754986)","001000000",NA
"604570",40700,"Laramie",NA,NA,1420,2013-07-03,7,"Jul",2013,3,"Wednesday","(41.887163, -87.754986)","001000000",NA
"604607",40700,"Laramie",NA,NA,1751,2014-10-06,10,"Oct",2014,6,"Monday","(41.887163, -87.754986)","001000000",NA
"604691",40700,"Laramie",NA,NA,1143,2007-02-06,2,"Feb",2007,6,"Tuesday","(41.887163, -87.754986)","001000000",NA
"604815",40700,"Laramie",NA,NA,1061,2004-04-12,4,"Apr",2004,12,"Monday","(41.887163, -87.754986)","001000000",NA
"604908",40700,"Laramie",NA,NA,504,2005-12-18,12,"Dec",2005,18,"Sunday","(41.887163, -87.754986)","001000000",NA
"604944",40700,"Laramie",NA,NA,1490,2014-06-27,6,"Jun",2014,27,"Friday","(41.887163, -87.754986)","001000000",NA
"604962",40700,"Laramie",NA,NA,1406,2010-02-23,2,"Feb",2010,23,"Tuesday","(41.887163, -87.754986)","001000000",NA
"605240",40700,"Laramie",NA,NA,1110,2013-08-10,8,"Aug",2013,10,"Saturday","(41.887163, -87.754986)","001000000",NA
"605270",40700,"Laramie",NA,NA,1425,2016-06-10,6,"Jun",2016,10,"Friday","(41.887163, -87.754986)","001000000",NA
"605302",40700,"Laramie",NA,NA,468,2009-03-29,3,"Mar",2009,29,"Sunday","(41.887163, -87.754986)","001000000",NA
"605411",40700,"Laramie",NA,NA,1543,2006-03-15,3,"Mar",2006,15,"Wednesday","(41.887163, -87.754986)","001000000",NA
"605419",40700,"Laramie",NA,NA,1565,2007-09-17,9,"Sep",2007,17,"Monday","(41.887163, -87.754986)","001000000",NA
"605535",40700,"Laramie",NA,NA,1259,2016-02-09,2,"Feb",2016,9,"Tuesday","(41.887163, -87.754986)","001000000",NA
"605560",40700,"Laramie",NA,NA,838,2011-04-16,4,"Apr",2011,16,"Saturday","(41.887163, -87.754986)","001000000",NA
"605602",40700,"Laramie",NA,NA,1461,2011-02-23,2,"Feb",2011,23,"Wednesday","(41.887163, -87.754986)","001000000",NA
"605606",40700,"Laramie",NA,NA,979,2012-10-20,10,"Oct",2012,20,"Saturday","(41.887163, -87.754986)","001000000",NA
"605647",40700,"Laramie",NA,NA,1572,2012-11-21,11,"Nov",2012,21,"Wednesday","(41.887163, -87.754986)","001000000",NA
"605846",40700,"Laramie",NA,NA,1534,2010-10-06,10,"Oct",2010,6,"Wednesday","(41.887163, -87.754986)","001000000",NA
"605889",40700,"Laramie",NA,NA,1217,2016-05-17,5,"May",2016,17,"Tuesday","(41.887163, -87.754986)","001000000",NA
"606001",40700,"Laramie",NA,NA,1270,2009-06-30,6,"Jun",2009,30,"Tuesday","(41.887163, -87.754986)","001000000",NA
"606013",40700,"Laramie",NA,NA,1246,2014-06-18,6,"Jun",2014,18,"Wednesday","(41.887163, -87.754986)","001000000",NA
"606038",40700,"Laramie",NA,NA,1273,2002-05-23,5,"May",2002,23,"Thursday","(41.887163, -87.754986)","001000000",NA
"606217",40700,"Laramie",NA,NA,528,2002-11-30,11,"Nov",2002,30,"Saturday","(41.887163, -87.754986)","001000000",NA
"606397",40700,"Laramie",NA,NA,1451,2015-10-29,10,"Oct",2015,29,"Thursday","(41.887163, -87.754986)","001000000",NA
"606427",40700,"Laramie",NA,NA,1391,2002-02-06,2,"Feb",2002,6,"Wednesday","(41.887163, -87.754986)","001000000",NA
"606727",40700,"Laramie",NA,NA,1111,2017-06-22,6,"Jun",2017,22,"Thursday","(41.887163, -87.754986)","001000000",NA
"606997",40700,"Laramie",NA,NA,1410,2015-08-10,8,"Aug",2015,10,"Monday","(41.887163, -87.754986)","001000000",NA
"607278",40700,"Laramie",NA,NA,1135,2017-03-31,3,"Mar",2017,31,"Friday","(41.887163, -87.754986)","001000000",NA
"608035",40700,"Laramie",NA,NA,1439,2016-10-14,10,"Oct",2016,14,"Friday","(41.887163, -87.754986)","001000000",NA
"608178",40700,"Laramie",NA,NA,1504,2014-12-02,12,"Dec",2014,2,"Tuesday","(41.887163, -87.754986)","001000000",NA
"608272",40700,"Laramie",NA,NA,1289,2005-04-13,4,"Apr",2005,13,"Wednesday","(41.887163, -87.754986)","001000000",NA
"608363",40700,"Laramie",NA,NA,1261,2002-09-23,9,"Sep",2002,23,"Monday","(41.887163, -87.754986)","001000000",NA
"608400",40700,"Laramie",NA,NA,1394,2011-03-25,3,"Mar",2011,25,"Friday","(41.887163, -87.754986)","001000000",NA
"608435",40700,"Laramie",NA,NA,565,2013-03-24,3,"Mar",2013,24,"Sunday","(41.887163, -87.754986)","001000000",NA
"608749",40700,"Laramie",NA,NA,803,2015-04-12,4,"Apr",2015,12,"Sunday","(41.887163, -87.754986)","001000000",NA
"608795",40700,"Laramie",NA,NA,1485,2015-12-07,12,"Dec",2015,7,"Monday","(41.887163, -87.754986)","001000000",NA
"609049",40700,"Laramie",NA,NA,642,2004-07-24,7,"Jul",2004,24,"Saturday","(41.887163, -87.754986)","001000000",NA
"609194",40700,"Laramie",NA,NA,1460,2006-01-30,1,"Jan",2006,30,"Monday","(41.887163, -87.754986)","001000000",NA
"609229",40700,"Laramie",NA,NA,858,2008-07-19,7,"Jul",2008,19,"Saturday","(41.887163, -87.754986)","001000000",NA
"609245",40700,"Laramie",NA,NA,1405,2011-06-29,6,"Jun",2011,29,"Wednesday","(41.887163, -87.754986)","001000000",NA
"609412",40700,"Laramie",NA,NA,475,2003-08-24,8,"Aug",2003,24,"Sunday","(41.887163, -87.754986)","001000000",NA
"609426",40700,"Laramie",NA,NA,1397,2009-04-15,4,"Apr",2009,15,"Wednesday","(41.887163, -87.754986)","001000000",NA
"609567",40700,"Laramie",NA,NA,1378,2017-10-05,10,"Oct",2017,5,"Thursday","(41.887163, -87.754986)","001000000",NA
"609568",40700,"Laramie",NA,NA,969,2010-10-16,10,"Oct",2010,16,"Saturday","(41.887163, -87.754986)","001000000",NA
"609649",40700,"Laramie",NA,NA,1247,2003-12-08,12,"Dec",2003,8,"Monday","(41.887163, -87.754986)","001000000",NA
"610362",40700,"Laramie",NA,NA,817,2017-11-24,11,"Nov",2017,24,"Friday","(41.887163, -87.754986)","001000000",NA
"610517",40700,"Laramie",NA,NA,1388,2015-07-07,7,"Jul",2015,7,"Tuesday","(41.887163, -87.754986)","001000000",NA
"610558",40700,"Laramie",NA,NA,1318,2015-07-14,7,"Jul",2015,14,"Tuesday","(41.887163, -87.754986)","001000000",NA
"610565",40700,"Laramie",NA,NA,1441,2011-03-30,3,"Mar",2011,30,"Wednesday","(41.887163, -87.754986)","001000000",NA
"610675",40700,"Laramie",NA,NA,630,2012-10-14,10,"Oct",2012,14,"Sunday","(41.887163, -87.754986)","001000000",NA
"610700",40700,"Laramie",NA,NA,699,2008-08-17,8,"Aug",2008,17,"Sunday","(41.887163, -87.754986)","001000000",NA
"610744",40700,"Laramie",NA,NA,1546,2012-08-28,8,"Aug",2012,28,"Tuesday","(41.887163, -87.754986)","001000000",NA
"610747",40700,"Laramie",NA,NA,1361,2012-03-30,3,"Mar",2012,30,"Friday","(41.887163, -87.754986)","001000000",NA
"611166",40700,"Laramie",NA,NA,663,2013-12-08,12,"Dec",2013,8,"Sunday","(41.887163, -87.754986)","001000000",NA
"611400",40700,"Laramie",NA,NA,1451,2010-08-24,8,"Aug",2010,24,"Tuesday","(41.887163, -87.754986)","001000000",NA
"611859",40700,"Laramie",NA,NA,1424,2012-02-06,2,"Feb",2012,6,"Monday","(41.887163, -87.754986)","001000000",NA
"611966",40700,"Laramie",NA,NA,618,2009-10-18,10,"Oct",2009,18,"Sunday","(41.887163, -87.754986)","001000000",NA
"611978",40700,"Laramie",NA,NA,1167,2007-04-03,4,"Apr",2007,3,"Tuesday","(41.887163, -87.754986)","001000000",NA
"612067",40700,"Laramie",NA,NA,1468,2011-10-18,10,"Oct",2011,18,"Tuesday","(41.887163, -87.754986)","001000000",NA
"612073",40700,"Laramie",NA,NA,1120,2011-12-30,12,"Dec",2011,30,"Friday","(41.887163, -87.754986)","001000000",NA
"612215",40700,"Laramie",NA,NA,1355,2012-07-25,7,"Jul",2012,25,"Wednesday","(41.887163, -87.754986)","001000000",NA
"612521",40700,"Laramie",NA,NA,606,2008-05-25,5,"May",2008,25,"Sunday","(41.887163, -87.754986)","001000000",NA
"612706",40700,"Laramie",NA,NA,1433,2013-07-19,7,"Jul",2013,19,"Friday","(41.887163, -87.754986)","001000000",NA
"612798",40700,"Laramie",NA,NA,1453,2008-05-28,5,"May",2008,28,"Wednesday","(41.887163, -87.754986)","001000000",NA
"612903",40700,"Laramie",NA,NA,473,2005-03-06,3,"Mar",2005,6,"Sunday","(41.887163, -87.754986)","001000000",NA
"612924",40700,"Laramie",NA,NA,1420,2010-03-04,3,"Mar",2010,4,"Thursday","(41.887163, -87.754986)","001000000",NA
"613137",40700,"Laramie",NA,NA,1299,2004-09-28,9,"Sep",2004,28,"Tuesday","(41.887163, -87.754986)","001000000",NA
