"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"164920",41440,"Addison-Brown",NA,NA,2335,2009-10-28,10,"Oct",2009,28,"Wednesday","(41.947028, -87.674642)","000100000",NA
"165333",41440,"Addison-Brown",NA,NA,2813,2015-10-13,10,"Oct",2015,13,"Tuesday","(41.947028, -87.674642)","000100000",NA
"165373",41440,"Addison-Brown",NA,NA,2855,2014-03-07,3,"Mar",2014,7,"Friday","(41.947028, -87.674642)","000100000",NA
"165651",41440,"Addison-Brown",NA,NA,1980,2003-09-12,9,"Sep",2003,12,"Friday","(41.947028, -87.674642)","000100000",NA
"165761",41440,"Addison-Brown",NA,NA,1895,2004-05-11,5,"May",2004,11,"Tuesday","(41.947028, -87.674642)","000100000",NA
"165873",41440,"Addison-Brown",NA,NA,2490,2015-04-24,4,"Apr",2015,24,"Friday","(41.947028, -87.674642)","000100000",NA
"165992",41440,"Addison-Brown",NA,NA,2811,2017-09-14,9,"Sep",2017,14,"Thursday","(41.947028, -87.674642)","000100000",NA
"166314",41440,"Addison-Brown",NA,NA,0,2007-01-30,1,"Jan",2007,30,"Tuesday","(41.947028, -87.674642)","000100000",NA
"166519",41440,"Addison-Brown",NA,NA,1935,2005-01-24,1,"Jan",2005,24,"Monday","(41.947028, -87.674642)","000100000",NA
"166596",41440,"Addison-Brown",NA,NA,2051,2005-09-22,9,"Sep",2005,22,"Thursday","(41.947028, -87.674642)","000100000",NA
"166747",41440,"Addison-Brown",NA,NA,2404,2009-09-22,9,"Sep",2009,22,"Tuesday","(41.947028, -87.674642)","000100000",NA
"166823",41440,"Addison-Brown",NA,NA,2495,2012-01-19,1,"Jan",2012,19,"Thursday","(41.947028, -87.674642)","000100000",NA
"167027",41440,"Addison-Brown",NA,NA,1842,2004-06-14,6,"Jun",2004,14,"Monday","(41.947028, -87.674642)","000100000",NA
"167341",41440,"Addison-Brown",NA,NA,514,2003-09-28,9,"Sep",2003,28,"Sunday","(41.947028, -87.674642)","000100000",NA
"167466",41440,"Addison-Brown",NA,NA,1705,2004-03-29,3,"Mar",2004,29,"Monday","(41.947028, -87.674642)","000100000",NA
"167517",41440,"Addison-Brown",NA,NA,2163,2008-02-11,2,"Feb",2008,11,"Monday","(41.947028, -87.674642)","000100000",NA
"167919",41440,"Addison-Brown",NA,NA,2364,2013-05-02,5,"May",2013,2,"Thursday","(41.947028, -87.674642)","000100000",NA
"168035",41440,"Addison-Brown",NA,NA,2592,2011-10-04,10,"Oct",2011,4,"Tuesday","(41.947028, -87.674642)","000100000",NA
"168261",41440,"Addison-Brown",NA,NA,1948,2004-12-03,12,"Dec",2004,3,"Friday","(41.947028, -87.674642)","000100000",NA
"168353",41440,"Addison-Brown",NA,NA,3077,2009-01-28,1,"Jan",2009,28,"Wednesday","(41.947028, -87.674642)","000100000",NA
"168691",41440,"Addison-Brown",NA,NA,967,2015-04-04,4,"Apr",2015,4,"Saturday","(41.947028, -87.674642)","000100000",NA
"168720",41440,"Addison-Brown",NA,NA,1832,2005-05-12,5,"May",2005,12,"Thursday","(41.947028, -87.674642)","000100000",NA
"168737",41440,"Addison-Brown",NA,NA,881,2005-10-09,10,"Oct",2005,9,"Sunday","(41.947028, -87.674642)","000100000",NA
"168868",41440,"Addison-Brown",NA,NA,2186,2011-06-20,6,"Jun",2011,20,"Monday","(41.947028, -87.674642)","000100000",NA
"169059",41440,"Addison-Brown",NA,NA,1992,2003-09-05,9,"Sep",2003,5,"Friday","(41.947028, -87.674642)","000100000",NA
"169067",41440,"Addison-Brown",NA,NA,1790,2005-04-29,4,"Apr",2005,29,"Friday","(41.947028, -87.674642)","000100000",NA
"169150",41440,"Addison-Brown",NA,NA,891,2014-08-10,8,"Aug",2014,10,"Sunday","(41.947028, -87.674642)","000100000",NA
"169252",41440,"Addison-Brown",NA,NA,2158,2011-07-01,7,"Jul",2011,1,"Friday","(41.947028, -87.674642)","000100000",NA
"169287",41440,"Addison-Brown",NA,NA,1815,2005-02-11,2,"Feb",2005,11,"Friday","(41.947028, -87.674642)","000100000",NA
"169326",41440,"Addison-Brown",NA,NA,1127,2011-04-16,4,"Apr",2011,16,"Saturday","(41.947028, -87.674642)","000100000",NA
"169728",41440,"Addison-Brown",NA,NA,858,2005-04-02,4,"Apr",2005,2,"Saturday","(41.947028, -87.674642)","000100000",NA
"169824",41440,"Addison-Brown",NA,NA,654,2015-05-10,5,"May",2015,10,"Sunday","(41.947028, -87.674642)","000100000",NA
"169911",41440,"Addison-Brown",NA,NA,2472,2014-07-11,7,"Jul",2014,11,"Friday","(41.947028, -87.674642)","000100000",NA
"169955",41440,"Addison-Brown",NA,NA,2193,2009-07-02,7,"Jul",2009,2,"Thursday","(41.947028, -87.674642)","000100000",NA
"169993",41440,"Addison-Brown",NA,NA,526,2008-02-17,2,"Feb",2008,17,"Sunday","(41.947028, -87.674642)","000100000",NA
"170070",41440,"Addison-Brown",NA,NA,363,2011-11-24,11,"Nov",2011,24,"Thursday","(41.947028, -87.674642)","000100000",NA
"170108",41440,"Addison-Brown",NA,NA,2344,2013-08-15,8,"Aug",2013,15,"Thursday","(41.947028, -87.674642)","000100000",NA
"170258",41440,"Addison-Brown",NA,NA,2361,2011-01-18,1,"Jan",2011,18,"Tuesday","(41.947028, -87.674642)","000100000",NA
"170446",41440,"Addison-Brown",NA,NA,1795,2004-11-02,11,"Nov",2004,2,"Tuesday","(41.947028, -87.674642)","000100000",NA
"170493",41440,"Addison-Brown",NA,NA,2261,2012-12-21,12,"Dec",2012,21,"Friday","(41.947028, -87.674642)","000100000",NA
"170702",41440,"Addison-Brown",NA,NA,3076,2009-03-31,3,"Mar",2009,31,"Tuesday","(41.947028, -87.674642)","000100000",NA
"170794",41440,"Addison-Brown",NA,NA,1374,2002-03-29,3,"Mar",2002,29,"Friday","(41.947028, -87.674642)","000100000",NA
"170968",41440,"Addison-Brown",NA,NA,1512,2017-06-10,6,"Jun",2017,10,"Saturday","(41.947028, -87.674642)","000100000",NA
"171002",41440,"Addison-Brown",NA,NA,2300,2010-07-01,7,"Jul",2010,1,"Thursday","(41.947028, -87.674642)","000100000",NA
"171006",41440,"Addison-Brown",NA,NA,1191,2009-08-29,8,"Aug",2009,29,"Saturday","(41.947028, -87.674642)","000100000",NA
"171029",41440,"Addison-Brown",NA,NA,741,2013-11-24,11,"Nov",2013,24,"Sunday","(41.947028, -87.674642)","000100000",NA
"171197",41440,"Addison-Brown",NA,NA,1843,2001-12-13,12,"Dec",2001,13,"Thursday","(41.947028, -87.674642)","000100000",NA
"171517",41440,"Addison-Brown",NA,NA,1581,2003-03-03,3,"Mar",2003,3,"Monday","(41.947028, -87.674642)","000100000",NA
"171741",41440,"Addison-Brown",NA,NA,2832,2013-10-17,10,"Oct",2013,17,"Thursday","(41.947028, -87.674642)","000100000",NA
"171947",41440,"Addison-Brown",NA,NA,2360,2008-03-07,3,"Mar",2008,7,"Friday","(41.947028, -87.674642)","000100000",NA
"171961",41440,"Addison-Brown",NA,NA,1605,2012-12-28,12,"Dec",2012,28,"Friday","(41.947028, -87.674642)","000100000",NA
"172176",41440,"Addison-Brown",NA,NA,1768,2004-08-12,8,"Aug",2004,12,"Thursday","(41.947028, -87.674642)","000100000",NA
"172464",41440,"Addison-Brown",NA,NA,1971,2010-02-12,2,"Feb",2010,12,"Friday","(41.947028, -87.674642)","000100000",NA
"173270",41440,"Addison-Brown",NA,NA,1050,2002-07-20,7,"Jul",2002,20,"Saturday","(41.947028, -87.674642)","000100000",NA
"173482",41440,"Addison-Brown",NA,NA,826,2016-05-01,5,"May",2016,1,"Sunday","(41.947028, -87.674642)","000100000",NA
"173802",41440,"Addison-Brown",NA,NA,2338,2013-08-14,8,"Aug",2013,14,"Wednesday","(41.947028, -87.674642)","000100000",NA
"174308",41440,"Addison-Brown",NA,NA,1891,2010-04-02,4,"Apr",2010,2,"Friday","(41.947028, -87.674642)","000100000",NA
"174492",41440,"Addison-Brown",NA,NA,0,2007-02-06,2,"Feb",2007,6,"Tuesday","(41.947028, -87.674642)","000100000",NA
"174677",41440,"Addison-Brown",NA,NA,2936,2016-10-25,10,"Oct",2016,25,"Tuesday","(41.947028, -87.674642)","000100000",NA
"174748",41440,"Addison-Brown",NA,NA,1966,2006-06-06,6,"Jun",2006,6,"Tuesday","(41.947028, -87.674642)","000100000",NA
"174919",41440,"Addison-Brown",NA,NA,1858,2002-03-14,3,"Mar",2002,14,"Thursday","(41.947028, -87.674642)","000100000",NA
"174957",41440,"Addison-Brown",NA,NA,552,2016-12-26,12,"Dec",2016,26,"Monday","(41.947028, -87.674642)","000100000",NA
"175071",41440,"Addison-Brown",NA,NA,3075,2009-03-26,3,"Mar",2009,26,"Thursday","(41.947028, -87.674642)","000100000",NA
"175077",41440,"Addison-Brown",NA,NA,1940,2001-05-08,5,"May",2001,8,"Tuesday","(41.947028, -87.674642)","000100000",NA
"175100",41440,"Addison-Brown",NA,NA,2241,2010-12-07,12,"Dec",2010,7,"Tuesday","(41.947028, -87.674642)","000100000",NA
"175467",41440,"Addison-Brown",NA,NA,1924,2006-11-17,11,"Nov",2006,17,"Friday","(41.947028, -87.674642)","000100000",NA
"175483",41440,"Addison-Brown",NA,NA,2552,2011-06-10,6,"Jun",2011,10,"Friday","(41.947028, -87.674642)","000100000",NA
"175693",41440,"Addison-Brown",NA,NA,2656,2013-04-16,4,"Apr",2013,16,"Tuesday","(41.947028, -87.674642)","000100000",NA
"175714",41440,"Addison-Brown",NA,NA,0,2007-04-03,4,"Apr",2007,3,"Tuesday","(41.947028, -87.674642)","000100000",NA
"175798",41440,"Addison-Brown",NA,NA,669,2014-09-01,9,"Sep",2014,1,"Monday","(41.947028, -87.674642)","000100000",NA
"175919",41440,"Addison-Brown",NA,NA,1942,2005-06-08,6,"Jun",2005,8,"Wednesday","(41.947028, -87.674642)","000100000",NA
"175924",41440,"Addison-Brown",NA,NA,1804,2006-07-10,7,"Jul",2006,10,"Monday","(41.947028, -87.674642)","000100000",NA
"176083",41440,"Addison-Brown",NA,NA,2327,2011-08-03,8,"Aug",2011,3,"Wednesday","(41.947028, -87.674642)","000100000",NA
"176180",41440,"Addison-Brown",NA,NA,561,2011-01-02,1,"Jan",2011,2,"Sunday","(41.947028, -87.674642)","000100000",NA
"176250",41440,"Addison-Brown",NA,NA,1800,2005-02-18,2,"Feb",2005,18,"Friday","(41.947028, -87.674642)","000100000",NA
"176353",41440,"Addison-Brown",NA,NA,2602,2017-02-28,2,"Feb",2017,28,"Tuesday","(41.947028, -87.674642)","000100000",NA
"176397",41440,"Addison-Brown",NA,NA,546,2003-11-02,11,"Nov",2003,2,"Sunday","(41.947028, -87.674642)","000100000",NA
"176400",41440,"Addison-Brown",NA,NA,0,2007-08-22,8,"Aug",2007,22,"Wednesday","(41.947028, -87.674642)","000100000",NA
"176680",41440,"Addison-Brown",NA,NA,1841,2005-01-04,1,"Jan",2005,4,"Tuesday","(41.947028, -87.674642)","000100000",NA
"176821",41440,"Addison-Brown",NA,NA,1619,2004-02-26,2,"Feb",2004,26,"Thursday","(41.947028, -87.674642)","000100000",NA
"176859",41440,"Addison-Brown",NA,NA,0,2007-11-24,11,"Nov",2007,24,"Saturday","(41.947028, -87.674642)","000100000",NA
"176935",41440,"Addison-Brown",NA,NA,640,2007-12-30,12,"Dec",2007,30,"Sunday","(41.947028, -87.674642)","000100000",NA
"176942",41440,"Addison-Brown",NA,NA,2275,2008-01-09,1,"Jan",2008,9,"Wednesday","(41.947028, -87.674642)","000100000",NA
"177144",41440,"Addison-Brown",NA,NA,387,2003-02-16,2,"Feb",2003,16,"Sunday","(41.947028, -87.674642)","000100000",NA
"177193",41440,"Addison-Brown",NA,NA,402,2004-01-04,1,"Jan",2004,4,"Sunday","(41.947028, -87.674642)","000100000",NA
"177261",41440,"Addison-Brown",NA,NA,2492,2015-03-30,3,"Mar",2015,30,"Monday","(41.947028, -87.674642)","000100000",NA
"177268",41440,"Addison-Brown",NA,NA,1123,2016-07-23,7,"Jul",2016,23,"Saturday","(41.947028, -87.674642)","000100000",NA
"177286",41440,"Addison-Brown",NA,NA,2594,2015-03-11,3,"Mar",2015,11,"Wednesday","(41.947028, -87.674642)","000100000",NA
"177428",41440,"Addison-Brown",NA,NA,2203,2017-08-07,8,"Aug",2017,7,"Monday","(41.947028, -87.674642)","000100000",NA
"177575",41440,"Addison-Brown",NA,NA,0,2007-10-23,10,"Oct",2007,23,"Tuesday","(41.947028, -87.674642)","000100000",NA
"177693",41440,"Addison-Brown",NA,NA,1883,2002-10-03,10,"Oct",2002,3,"Thursday","(41.947028, -87.674642)","000100000",NA
"177883",41440,"Addison-Brown",NA,NA,2009,2006-10-30,10,"Oct",2006,30,"Monday","(41.947028, -87.674642)","000100000",NA
"177957",41440,"Addison-Brown",NA,NA,805,2010-08-01,8,"Aug",2010,1,"Sunday","(41.947028, -87.674642)","000100000",NA
"178033",41440,"Addison-Brown",NA,NA,1688,2004-08-20,8,"Aug",2004,20,"Friday","(41.947028, -87.674642)","000100000",NA
"178143",41440,"Addison-Brown",NA,NA,1874,2004-12-07,12,"Dec",2004,7,"Tuesday","(41.947028, -87.674642)","000100000",NA
"178211",41440,"Addison-Brown",NA,NA,932,2003-09-27,9,"Sep",2003,27,"Saturday","(41.947028, -87.674642)","000100000",NA
"178503",41440,"Addison-Brown",NA,NA,2295,2010-04-06,4,"Apr",2010,6,"Tuesday","(41.947028, -87.674642)","000100000",NA
"178991",41440,"Addison-Brown",NA,NA,2309,2011-04-28,4,"Apr",2011,28,"Thursday","(41.947028, -87.674642)","000100000",NA
"179072",41440,"Addison-Brown",NA,NA,2682,2013-04-09,4,"Apr",2013,9,"Tuesday","(41.947028, -87.674642)","000100000",NA
"179182",41440,"Addison-Brown",NA,NA,438,2001-10-21,10,"Oct",2001,21,"Sunday","(41.947028, -87.674642)","000100000",NA
"179261",41440,"Addison-Brown",NA,NA,774,2004-08-28,8,"Aug",2004,28,"Saturday","(41.947028, -87.674642)","000100000",NA
"179296",41440,"Addison-Brown",NA,NA,2257,2015-08-21,8,"Aug",2015,21,"Friday","(41.947028, -87.674642)","000100000",NA
"179317",41440,"Addison-Brown",NA,NA,1819,2002-06-06,6,"Jun",2002,6,"Thursday","(41.947028, -87.674642)","000100000",NA
"179375",41440,"Addison-Brown",NA,NA,0,2007-07-10,7,"Jul",2007,10,"Tuesday","(41.947028, -87.674642)","000100000",NA
"179688",41440,"Addison-Brown",NA,NA,1364,2008-01-21,1,"Jan",2008,21,"Monday","(41.947028, -87.674642)","000100000",NA
"179791",41440,"Addison-Brown",NA,NA,1244,2010-04-17,4,"Apr",2010,17,"Saturday","(41.947028, -87.674642)","000100000",NA
"179833",41440,"Addison-Brown",NA,NA,1839,2002-02-22,2,"Feb",2002,22,"Friday","(41.947028, -87.674642)","000100000",NA
"179901",41440,"Addison-Brown",NA,NA,2438,2015-05-26,5,"May",2015,26,"Tuesday","(41.947028, -87.674642)","000100000",NA
"180154",41440,"Addison-Brown",NA,NA,0,2007-04-21,4,"Apr",2007,21,"Saturday","(41.947028, -87.674642)","000100000",NA
"180180",41440,"Addison-Brown",NA,NA,1458,2014-04-12,4,"Apr",2014,12,"Saturday","(41.947028, -87.674642)","000100000",NA
"180260",41440,"Addison-Brown",NA,NA,1368,2010-10-09,10,"Oct",2010,9,"Saturday","(41.947028, -87.674642)","000100000",NA
"180325",41440,"Addison-Brown",NA,NA,2447,2016-08-31,8,"Aug",2016,31,"Wednesday","(41.947028, -87.674642)","000100000",NA
"180386",41440,"Addison-Brown",NA,NA,2489,2010-09-14,9,"Sep",2010,14,"Tuesday","(41.947028, -87.674642)","000100000",NA
"180431",41440,"Addison-Brown",NA,NA,1169,2012-06-24,6,"Jun",2012,24,"Sunday","(41.947028, -87.674642)","000100000",NA
"180702",41440,"Addison-Brown",NA,NA,1764,2002-04-02,4,"Apr",2002,2,"Tuesday","(41.947028, -87.674642)","000100000",NA
"180912",41440,"Addison-Brown",NA,NA,1132,2010-12-31,12,"Dec",2010,31,"Friday","(41.947028, -87.674642)","000100000",NA
"180943",41440,"Addison-Brown",NA,NA,916,2005-08-13,8,"Aug",2005,13,"Saturday","(41.947028, -87.674642)","000100000",NA
"181017",41440,"Addison-Brown",NA,NA,1403,2011-06-11,6,"Jun",2011,11,"Saturday","(41.947028, -87.674642)","000100000",NA
"181126",41440,"Addison-Brown",NA,NA,1893,2005-07-14,7,"Jul",2005,14,"Thursday","(41.947028, -87.674642)","000100000",NA
"181440",41440,"Addison-Brown",NA,NA,2226,2010-06-25,6,"Jun",2010,25,"Friday","(41.947028, -87.674642)","000100000",NA
"181578",41440,"Addison-Brown",NA,NA,2415,2010-09-27,9,"Sep",2010,27,"Monday","(41.947028, -87.674642)","000100000",NA
"181607",41440,"Addison-Brown",NA,NA,1246,2013-08-31,8,"Aug",2013,31,"Saturday","(41.947028, -87.674642)","000100000",NA
"182152",41440,"Addison-Brown",NA,NA,2272,2014-06-19,6,"Jun",2014,19,"Thursday","(41.947028, -87.674642)","000100000",NA
"182540",41440,"Addison-Brown",NA,NA,0,2007-11-07,11,"Nov",2007,7,"Wednesday","(41.947028, -87.674642)","000100000",NA
"182693",41440,"Addison-Brown",NA,NA,1826,2004-07-02,7,"Jul",2004,2,"Friday","(41.947028, -87.674642)","000100000",NA
"182779",41440,"Addison-Brown",NA,NA,2123,2017-01-03,1,"Jan",2017,3,"Tuesday","(41.947028, -87.674642)","000100000",NA
"182947",41440,"Addison-Brown",NA,NA,1855,2006-07-11,7,"Jul",2006,11,"Tuesday","(41.947028, -87.674642)","000100000",NA
"183260",41440,"Addison-Brown",NA,NA,1509,2008-04-19,4,"Apr",2008,19,"Saturday","(41.947028, -87.674642)","000100000",NA
"183547",41440,"Addison-Brown",NA,NA,1763,2002-05-24,5,"May",2002,24,"Friday","(41.947028, -87.674642)","000100000",NA
"184093",41440,"Addison-Brown",NA,NA,2596,2013-09-09,9,"Sep",2013,9,"Monday","(41.947028, -87.674642)","000100000",NA
"184166",41440,"Addison-Brown",NA,NA,0,2007-06-07,6,"Jun",2007,7,"Thursday","(41.947028, -87.674642)","000100000",NA
"184238",41440,"Addison-Brown",NA,NA,1733,2001-04-17,4,"Apr",2001,17,"Tuesday","(41.947028, -87.674642)","000100000",NA
"184437",41440,"Addison-Brown",NA,NA,2003,2003-10-10,10,"Oct",2003,10,"Friday","(41.947028, -87.674642)","000100000",NA
"184502",41440,"Addison-Brown",NA,NA,1783,2001-06-20,6,"Jun",2001,20,"Wednesday","(41.947028, -87.674642)","000100000",NA
"184529",41440,"Addison-Brown",NA,NA,674,2015-03-22,3,"Mar",2015,22,"Sunday","(41.947028, -87.674642)","000100000",NA
"184671",41440,"Addison-Brown",NA,NA,1996,2003-09-10,9,"Sep",2003,10,"Wednesday","(41.947028, -87.674642)","000100000",NA
"184809",41440,"Addison-Brown",NA,NA,308,2001-03-04,3,"Mar",2001,4,"Sunday","(41.947028, -87.674642)","000100000",NA
"184887",41440,"Addison-Brown",NA,NA,1865,2005-02-01,2,"Feb",2005,1,"Tuesday","(41.947028, -87.674642)","000100000",NA
"184898",41440,"Addison-Brown",NA,NA,1306,2009-11-07,11,"Nov",2009,7,"Saturday","(41.947028, -87.674642)","000100000",NA
"185089",41440,"Addison-Brown",NA,NA,909,2008-11-16,11,"Nov",2008,16,"Sunday","(41.947028, -87.674642)","000100000",NA
"185252",41440,"Addison-Brown",NA,NA,1191,2012-03-03,3,"Mar",2012,3,"Saturday","(41.947028, -87.674642)","000100000",NA
"185305",41440,"Addison-Brown",NA,NA,1251,2014-02-15,2,"Feb",2014,15,"Saturday","(41.947028, -87.674642)","000100000",NA
"185542",41440,"Addison-Brown",NA,NA,2784,2017-09-28,9,"Sep",2017,28,"Thursday","(41.947028, -87.674642)","000100000",NA
"185775",41440,"Addison-Brown",NA,NA,496,2005-04-10,4,"Apr",2005,10,"Sunday","(41.947028, -87.674642)","000100000",NA
"185791",41440,"Addison-Brown",NA,NA,1254,2009-01-24,1,"Jan",2009,24,"Saturday","(41.947028, -87.674642)","000100000",NA
"185806",41440,"Addison-Brown",NA,NA,748,2005-05-07,5,"May",2005,7,"Saturday","(41.947028, -87.674642)","000100000",NA
"186245",41440,"Addison-Brown",NA,NA,1984,2005-11-18,11,"Nov",2005,18,"Friday","(41.947028, -87.674642)","000100000",NA
"186816",41440,"Addison-Brown",NA,NA,1812,2002-06-18,6,"Jun",2002,18,"Tuesday","(41.947028, -87.674642)","000100000",NA
"186891",41440,"Addison-Brown",NA,NA,963,2003-08-09,8,"Aug",2003,9,"Saturday","(41.947028, -87.674642)","000100000",NA
"186918",41440,"Addison-Brown",NA,NA,1421,2016-09-10,9,"Sep",2016,10,"Saturday","(41.947028, -87.674642)","000100000",NA
"187169",41440,"Addison-Brown",NA,NA,1322,2014-03-01,3,"Mar",2014,1,"Saturday","(41.947028, -87.674642)","000100000",NA
"187446",41440,"Addison-Brown",NA,NA,1430,2011-06-25,6,"Jun",2011,25,"Saturday","(41.947028, -87.674642)","000100000",NA
"187572",41440,"Addison-Brown",NA,NA,2282,2014-08-22,8,"Aug",2014,22,"Friday","(41.947028, -87.674642)","000100000",NA
"187580",41440,"Addison-Brown",NA,NA,1696,2015-12-30,12,"Dec",2015,30,"Wednesday","(41.947028, -87.674642)","000100000",NA
"187630",41440,"Addison-Brown",NA,NA,2363,2010-11-15,11,"Nov",2010,15,"Monday","(41.947028, -87.674642)","000100000",NA
"187901",41440,"Addison-Brown",NA,NA,1716,2006-03-20,3,"Mar",2006,20,"Monday","(41.947028, -87.674642)","000100000",NA
"187963",41440,"Addison-Brown",NA,NA,538,2004-10-31,10,"Oct",2004,31,"Sunday","(41.947028, -87.674642)","000100000",NA
"188183",41440,"Addison-Brown",NA,NA,1535,2009-12-29,12,"Dec",2009,29,"Tuesday","(41.947028, -87.674642)","000100000",NA
"188433",41440,"Addison-Brown",NA,NA,2345,2011-01-05,1,"Jan",2011,5,"Wednesday","(41.947028, -87.674642)","000100000",NA
"188478",41440,"Addison-Brown",NA,NA,1191,2008-06-01,6,"Jun",2008,1,"Sunday","(41.947028, -87.674642)","000100000",NA
"188602",41440,"Addison-Brown",NA,NA,2221,2015-07-24,7,"Jul",2015,24,"Friday","(41.947028, -87.674642)","000100000",NA
"188711",41440,"Addison-Brown",NA,NA,1660,2004-02-12,2,"Feb",2004,12,"Thursday","(41.947028, -87.674642)","000100000",NA
"188846",41440,"Addison-Brown",NA,NA,474,2010-04-04,4,"Apr",2010,4,"Sunday","(41.947028, -87.674642)","000100000",NA
"189174",41440,"Addison-Brown",NA,NA,2317,2011-03-24,3,"Mar",2011,24,"Thursday","(41.947028, -87.674642)","000100000",NA
"189601",41440,"Addison-Brown",NA,NA,2668,2012-11-20,11,"Nov",2012,20,"Tuesday","(41.947028, -87.674642)","000100000",NA
"189643",41440,"Addison-Brown",NA,NA,2041,2006-10-18,10,"Oct",2006,18,"Wednesday","(41.947028, -87.674642)","000100000",NA
"189657",41440,"Addison-Brown",NA,NA,1736,2009-07-03,7,"Jul",2009,3,"Friday","(41.947028, -87.674642)","000100000",NA
"190217",41440,"Addison-Brown",NA,NA,2688,2013-06-10,6,"Jun",2013,10,"Monday","(41.947028, -87.674642)","000100000",NA
"190253",41440,"Addison-Brown",NA,NA,1156,2009-05-23,5,"May",2009,23,"Saturday","(41.947028, -87.674642)","000100000",NA
"190399",41440,"Addison-Brown",NA,NA,2155,2009-06-23,6,"Jun",2009,23,"Tuesday","(41.947028, -87.674642)","000100000",NA
"190642",41440,"Addison-Brown",NA,NA,1841,2001-12-17,12,"Dec",2001,17,"Monday","(41.947028, -87.674642)","000100000",NA
"190744",41440,"Addison-Brown",NA,NA,2569,2011-06-02,6,"Jun",2011,2,"Thursday","(41.947028, -87.674642)","000100000",NA
"191122",41440,"Addison-Brown",NA,NA,2564,2015-03-31,3,"Mar",2015,31,"Tuesday","(41.947028, -87.674642)","000100000",NA
"191268",41440,"Addison-Brown",NA,NA,793,2014-11-23,11,"Nov",2014,23,"Sunday","(41.947028, -87.674642)","000100000",NA
"191296",41440,"Addison-Brown",NA,NA,839,2014-05-18,5,"May",2014,18,"Sunday","(41.947028, -87.674642)","000100000",NA
"191300",41440,"Addison-Brown",NA,NA,2703,2017-09-26,9,"Sep",2017,26,"Tuesday","(41.947028, -87.674642)","000100000",NA
"191324",41440,"Addison-Brown",NA,NA,1723,2003-07-28,7,"Jul",2003,28,"Monday","(41.947028, -87.674642)","000100000",NA
"191465",41440,"Addison-Brown",NA,NA,2271,2015-08-07,8,"Aug",2015,7,"Friday","(41.947028, -87.674642)","000100000",NA
"191663",41440,"Addison-Brown",NA,NA,2377,2013-07-16,7,"Jul",2013,16,"Tuesday","(41.947028, -87.674642)","000100000",NA
"192597",41440,"Addison-Brown",NA,NA,2775,2017-03-08,3,"Mar",2017,8,"Wednesday","(41.947028, -87.674642)","000100000",NA
"192608",41440,"Addison-Brown",NA,NA,1334,2009-03-28,3,"Mar",2009,28,"Saturday","(41.947028, -87.674642)","000100000",NA
"192621",41440,"Addison-Brown",NA,NA,605,2001-03-24,3,"Mar",2001,24,"Saturday","(41.947028, -87.674642)","000100000",NA
"192645",41440,"Addison-Brown",NA,NA,564,2008-01-06,1,"Jan",2008,6,"Sunday","(41.947028, -87.674642)","000100000",NA
"192722",41440,"Addison-Brown",NA,NA,2462,2010-11-05,11,"Nov",2010,5,"Friday","(41.947028, -87.674642)","000100000",NA
"192743",41440,"Addison-Brown",NA,NA,0,2007-02-11,2,"Feb",2007,11,"Sunday","(41.947028, -87.674642)","000100000",NA
"192926",41440,"Addison-Brown",NA,NA,1738,2003-08-01,8,"Aug",2003,1,"Friday","(41.947028, -87.674642)","000100000",NA
"193137",41440,"Addison-Brown",NA,NA,2714,2017-01-26,1,"Jan",2017,26,"Thursday","(41.947028, -87.674642)","000100000",NA
"193715",41440,"Addison-Brown",NA,NA,494,2003-08-31,8,"Aug",2003,31,"Sunday","(41.947028, -87.674642)","000100000",NA
"193749",41440,"Addison-Brown",NA,NA,2136,2012-07-25,7,"Jul",2012,25,"Wednesday","(41.947028, -87.674642)","000100000",NA
"193784",41440,"Addison-Brown",NA,NA,1776,2004-08-04,8,"Aug",2004,4,"Wednesday","(41.947028, -87.674642)","000100000",NA
"194188",41440,"Addison-Brown",NA,NA,0,2007-02-02,2,"Feb",2007,2,"Friday","(41.947028, -87.674642)","000100000",NA
"194571",41440,"Addison-Brown",NA,NA,1913,2006-11-30,11,"Nov",2006,30,"Thursday","(41.947028, -87.674642)","000100000",NA
"194806",41440,"Addison-Brown",NA,NA,871,2009-03-29,3,"Mar",2009,29,"Sunday","(41.947028, -87.674642)","000100000",NA
"194845",41440,"Addison-Brown",NA,NA,1010,2003-06-14,6,"Jun",2003,14,"Saturday","(41.947028, -87.674642)","000100000",NA
"195005",41440,"Addison-Brown",NA,NA,2173,2011-08-18,8,"Aug",2011,18,"Thursday","(41.947028, -87.674642)","000100000",NA
"195094",41440,"Addison-Brown",NA,NA,643,2016-01-31,1,"Jan",2016,31,"Sunday","(41.947028, -87.674642)","000100000",NA
"195191",41440,"Addison-Brown",NA,NA,2383,2010-05-05,5,"May",2010,5,"Wednesday","(41.947028, -87.674642)","000100000",NA
"195258",41440,"Addison-Brown",NA,NA,2448,2011-05-04,5,"May",2011,4,"Wednesday","(41.947028, -87.674642)","000100000",NA
"195512",41440,"Addison-Brown",NA,NA,609,2005-07-31,7,"Jul",2005,31,"Sunday","(41.947028, -87.674642)","000100000",NA
"195752",41440,"Addison-Brown",NA,NA,617,2003-11-29,11,"Nov",2003,29,"Saturday","(41.947028, -87.674642)","000100000",NA
