"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"566748",40600,"Kostner",NA,NA,449,2007-09-12,9,"Sep",2007,12,"Wednesday","(41.853751, -87.733258)","000000100",NA
"566831",40600,"Kostner",NA,NA,0,2001-05-28,5,"May",2001,28,"Monday","(41.853751, -87.733258)","000000100",NA
"566916",40600,"Kostner",NA,NA,456,2012-03-02,3,"Mar",2012,2,"Friday","(41.853751, -87.733258)","000000100",NA
"566963",40600,"Kostner",NA,NA,271,2008-02-18,2,"Feb",2008,18,"Monday","(41.853751, -87.733258)","000000100",NA
"567071",40600,"Kostner",NA,NA,219,2003-04-29,4,"Apr",2003,29,"Tuesday","(41.853751, -87.733258)","000000100",NA
"567300",40600,"Kostner",NA,NA,321,2001-08-29,8,"Aug",2001,29,"Wednesday","(41.853751, -87.733258)","000000100",NA
"567482",40600,"Kostner",NA,NA,472,2008-08-06,8,"Aug",2008,6,"Wednesday","(41.853751, -87.733258)","000000100",NA
"567614",40600,"Kostner",NA,NA,279,2004-05-04,5,"May",2004,4,"Tuesday","(41.853751, -87.733258)","000000100",NA
"567638",40600,"Kostner",NA,NA,178,2009-05-03,5,"May",2009,3,"Sunday","(41.853751, -87.733258)","000000100",NA
"567703",40600,"Kostner",NA,NA,76,2005-12-25,12,"Dec",2005,25,"Sunday","(41.853751, -87.733258)","000000100",NA
"567916",40600,"Kostner",NA,NA,270,2002-10-03,10,"Oct",2002,3,"Thursday","(41.853751, -87.733258)","000000100",NA
"567931",40600,"Kostner",NA,NA,464,2008-06-02,6,"Jun",2008,2,"Monday","(41.853751, -87.733258)","000000100",NA
"568312",40600,"Kostner",NA,NA,328,2006-06-28,6,"Jun",2006,28,"Wednesday","(41.853751, -87.733258)","000000100",NA
"568490",40600,"Kostner",NA,NA,277,2005-03-18,3,"Mar",2005,18,"Friday","(41.853751, -87.733258)","000000100",NA
"568586",40600,"Kostner",NA,NA,598,2014-02-03,2,"Feb",2014,3,"Monday","(41.853751, -87.733258)","000000100",NA
"568615",40600,"Kostner",NA,NA,438,2011-12-09,12,"Dec",2011,9,"Friday","(41.853751, -87.733258)","000000100",NA
"568625",40600,"Kostner",NA,NA,2,2001-04-14,4,"Apr",2001,14,"Saturday","(41.853751, -87.733258)","000000100",NA
"568780",40600,"Kostner",NA,NA,530,2016-06-14,6,"Jun",2016,14,"Tuesday","(41.853751, -87.733258)","000000100",NA
"568810",40600,"Kostner",NA,NA,232,2011-07-03,7,"Jul",2011,3,"Sunday","(41.853751, -87.733258)","000000100",NA
"568824",40600,"Kostner",NA,NA,320,2001-06-22,6,"Jun",2001,22,"Friday","(41.853751, -87.733258)","000000100",NA
"568916",40600,"Kostner",NA,NA,1,2003-02-15,2,"Feb",2003,15,"Saturday","(41.853751, -87.733258)","000000100",NA
"569040",40600,"Kostner",NA,NA,183,2008-05-26,5,"May",2008,26,"Monday","(41.853751, -87.733258)","000000100",NA
"569123",40600,"Kostner",NA,NA,205,2015-11-26,11,"Nov",2015,26,"Thursday","(41.853751, -87.733258)","000000100",NA
"569187",40600,"Kostner",NA,NA,319,2001-03-01,3,"Mar",2001,1,"Thursday","(41.853751, -87.733258)","000000100",NA
"569230",40600,"Kostner",NA,NA,440,2010-09-13,9,"Sep",2010,13,"Monday","(41.853751, -87.733258)","000000100",NA
"569244",40600,"Kostner",NA,NA,225,2013-02-16,2,"Feb",2013,16,"Saturday","(41.853751, -87.733258)","000000100",NA
"569362",40600,"Kostner",NA,NA,519,2013-06-14,6,"Jun",2013,14,"Friday","(41.853751, -87.733258)","000000100",NA
"569431",40600,"Kostner",NA,NA,464,2009-04-23,4,"Apr",2009,23,"Thursday","(41.853751, -87.733258)","000000100",NA
"569453",40600,"Kostner",NA,NA,453,2009-11-05,11,"Nov",2009,5,"Thursday","(41.853751, -87.733258)","000000100",NA
"569478",40600,"Kostner",NA,NA,207,2007-04-21,4,"Apr",2007,21,"Saturday","(41.853751, -87.733258)","000000100",NA
"569511",40600,"Kostner",NA,NA,521,2012-10-01,10,"Oct",2012,1,"Monday","(41.853751, -87.733258)","000000100",NA
"570079",40600,"Kostner",NA,NA,420,2009-03-30,3,"Mar",2009,30,"Monday","(41.853751, -87.733258)","000000100",NA
"570562",40600,"Kostner",NA,NA,574,2015-11-16,11,"Nov",2015,16,"Monday","(41.853751, -87.733258)","000000100",NA
"570676",40600,"Kostner",NA,NA,125,2005-02-12,2,"Feb",2005,12,"Saturday","(41.853751, -87.733258)","000000100",NA
"570711",40600,"Kostner",NA,NA,264,2014-03-30,3,"Mar",2014,30,"Sunday","(41.853751, -87.733258)","000000100",NA
"570800",40600,"Kostner",NA,NA,396,2013-02-12,2,"Feb",2013,12,"Tuesday","(41.853751, -87.733258)","000000100",NA
"570938",40600,"Kostner",NA,NA,391,2007-07-23,7,"Jul",2007,23,"Monday","(41.853751, -87.733258)","000000100",NA
"571066",40600,"Kostner",NA,NA,152,2008-02-17,2,"Feb",2008,17,"Sunday","(41.853751, -87.733258)","000000100",NA
"571181",40600,"Kostner",NA,NA,189,2008-06-15,6,"Jun",2008,15,"Sunday","(41.853751, -87.733258)","000000100",NA
"571209",40600,"Kostner",NA,NA,156,2011-02-13,2,"Feb",2011,13,"Sunday","(41.853751, -87.733258)","000000100",NA
"571587",40600,"Kostner",NA,NA,310,2009-01-15,1,"Jan",2009,15,"Thursday","(41.853751, -87.733258)","000000100",NA
"571749",40600,"Kostner",NA,NA,449,2012-07-09,7,"Jul",2012,9,"Monday","(41.853751, -87.733258)","000000100",NA
"571928",40600,"Kostner",NA,NA,426,2009-10-27,10,"Oct",2009,27,"Tuesday","(41.853751, -87.733258)","000000100",NA
"572092",40600,"Kostner",NA,NA,457,2013-07-03,7,"Jul",2013,3,"Wednesday","(41.853751, -87.733258)","000000100",NA
"572097",40600,"Kostner",NA,NA,427,2008-05-01,5,"May",2008,1,"Thursday","(41.853751, -87.733258)","000000100",NA
"572527",40600,"Kostner",NA,NA,446,2009-01-22,1,"Jan",2009,22,"Thursday","(41.853751, -87.733258)","000000100",NA
"572595",40600,"Kostner",NA,NA,162,2012-02-12,2,"Feb",2012,12,"Sunday","(41.853751, -87.733258)","000000100",NA
"572614",40600,"Kostner",NA,NA,280,2004-04-19,4,"Apr",2004,19,"Monday","(41.853751, -87.733258)","000000100",NA
"572798",40600,"Kostner",NA,NA,1,2001-08-04,8,"Aug",2001,4,"Saturday","(41.853751, -87.733258)","000000100",NA
"572807",40600,"Kostner",NA,NA,5,2004-02-21,2,"Feb",2004,21,"Saturday","(41.853751, -87.733258)","000000100",NA
"572811",40600,"Kostner",NA,NA,433,2012-08-08,8,"Aug",2012,8,"Wednesday","(41.853751, -87.733258)","000000100",NA
"572856",40600,"Kostner",NA,NA,461,2012-11-27,11,"Nov",2012,27,"Tuesday","(41.853751, -87.733258)","000000100",NA
"572863",40600,"Kostner",NA,NA,547,2015-01-14,1,"Jan",2015,14,"Wednesday","(41.853751, -87.733258)","000000100",NA
"572980",40600,"Kostner",NA,NA,257,2017-03-25,3,"Mar",2017,25,"Saturday","(41.853751, -87.733258)","000000100",NA
"573070",40600,"Kostner",NA,NA,218,2002-11-25,11,"Nov",2002,25,"Monday","(41.853751, -87.733258)","000000100",NA
"573267",40600,"Kostner",NA,NA,470,2011-10-20,10,"Oct",2011,20,"Thursday","(41.853751, -87.733258)","000000100",NA
"573585",40600,"Kostner",NA,NA,270,2008-09-20,9,"Sep",2008,20,"Saturday","(41.853751, -87.733258)","000000100",NA
"573807",40600,"Kostner",NA,NA,436,2012-06-26,6,"Jun",2012,26,"Tuesday","(41.853751, -87.733258)","000000100",NA
"573811",40600,"Kostner",NA,NA,336,2001-05-09,5,"May",2001,9,"Wednesday","(41.853751, -87.733258)","000000100",NA
"573879",40600,"Kostner",NA,NA,292,2008-12-31,12,"Dec",2008,31,"Wednesday","(41.853751, -87.733258)","000000100",NA
"573955",40600,"Kostner",NA,NA,351,2007-06-18,6,"Jun",2007,18,"Monday","(41.853751, -87.733258)","000000100",NA
"574113",40600,"Kostner",NA,NA,215,2003-02-11,2,"Feb",2003,11,"Tuesday","(41.853751, -87.733258)","000000100",NA
"574147",40600,"Kostner",NA,NA,447,2012-08-01,8,"Aug",2012,1,"Wednesday","(41.853751, -87.733258)","000000100",NA
"574197",40600,"Kostner",NA,NA,436,2010-10-06,10,"Oct",2010,6,"Wednesday","(41.853751, -87.733258)","000000100",NA
"574295",40600,"Kostner",NA,NA,296,2015-02-14,2,"Feb",2015,14,"Saturday","(41.853751, -87.733258)","000000100",NA
"574585",40600,"Kostner",NA,NA,311,2005-01-11,1,"Jan",2005,11,"Tuesday","(41.853751, -87.733258)","000000100",NA
"574592",40600,"Kostner",NA,NA,423,2011-12-07,12,"Dec",2011,7,"Wednesday","(41.853751, -87.733258)","000000100",NA
"574670",40600,"Kostner",NA,NA,146,2010-03-14,3,"Mar",2010,14,"Sunday","(41.853751, -87.733258)","000000100",NA
"574799",40600,"Kostner",NA,NA,239,2016-11-20,11,"Nov",2016,20,"Sunday","(41.853751, -87.733258)","000000100",NA
"574887",40600,"Kostner",NA,NA,191,2008-11-15,11,"Nov",2008,15,"Saturday","(41.853751, -87.733258)","000000100",NA
"575101",40600,"Kostner",NA,NA,286,2013-09-08,9,"Sep",2013,8,"Sunday","(41.853751, -87.733258)","000000100",NA
"575237",40600,"Kostner",NA,NA,246,2017-07-09,7,"Jul",2017,9,"Sunday","(41.853751, -87.733258)","000000100",NA
"575245",40600,"Kostner",NA,NA,286,2001-07-05,7,"Jul",2001,5,"Thursday","(41.853751, -87.733258)","000000100",NA
"575289",40600,"Kostner",NA,NA,0,2001-08-18,8,"Aug",2001,18,"Saturday","(41.853751, -87.733258)","000000100",NA
"575304",40600,"Kostner",NA,NA,318,2001-11-19,11,"Nov",2001,19,"Monday","(41.853751, -87.733258)","000000100",NA
"575357",40600,"Kostner",NA,NA,345,2010-04-02,4,"Apr",2010,2,"Friday","(41.853751, -87.733258)","000000100",NA
"575411",40600,"Kostner",NA,NA,5,2004-10-16,10,"Oct",2004,16,"Saturday","(41.853751, -87.733258)","000000100",NA
"575788",40600,"Kostner",NA,NA,504,2012-10-26,10,"Oct",2012,26,"Friday","(41.853751, -87.733258)","000000100",NA
"576073",40600,"Kostner",NA,NA,370,2015-09-26,9,"Sep",2015,26,"Saturday","(41.853751, -87.733258)","000000100",NA
"576294",40600,"Kostner",NA,NA,2,2001-11-22,11,"Nov",2001,22,"Thursday","(41.853751, -87.733258)","000000100",NA
"576367",40600,"Kostner",NA,NA,274,2004-05-13,5,"May",2004,13,"Thursday","(41.853751, -87.733258)","000000100",NA
"576437",40600,"Kostner",NA,NA,546,2014-02-26,2,"Feb",2014,26,"Wednesday","(41.853751, -87.733258)","000000100",NA
"576511",40600,"Kostner",NA,NA,312,2016-08-13,8,"Aug",2016,13,"Saturday","(41.853751, -87.733258)","000000100",NA
"576535",40600,"Kostner",NA,NA,543,2015-08-05,8,"Aug",2015,5,"Wednesday","(41.853751, -87.733258)","000000100",NA
"576591",40600,"Kostner",NA,NA,233,2011-05-21,5,"May",2011,21,"Saturday","(41.853751, -87.733258)","000000100",NA
"576657",40600,"Kostner",NA,NA,424,2010-08-24,8,"Aug",2010,24,"Tuesday","(41.853751, -87.733258)","000000100",NA
"576847",40600,"Kostner",NA,NA,349,2005-11-21,11,"Nov",2005,21,"Monday","(41.853751, -87.733258)","000000100",NA
"576952",40600,"Kostner",NA,NA,0,2002-03-24,3,"Mar",2002,24,"Sunday","(41.853751, -87.733258)","000000100",NA
"577209",40600,"Kostner",NA,NA,502,2016-01-15,1,"Jan",2016,15,"Friday","(41.853751, -87.733258)","000000100",NA
"577552",40600,"Kostner",NA,NA,438,2012-06-12,6,"Jun",2012,12,"Tuesday","(41.853751, -87.733258)","000000100",NA
"577667",40600,"Kostner",NA,NA,264,2004-08-09,8,"Aug",2004,9,"Monday","(41.853751, -87.733258)","000000100",NA
"578087",40600,"Kostner",NA,NA,283,2004-09-13,9,"Sep",2004,13,"Monday","(41.853751, -87.733258)","000000100",NA
"578240",40600,"Kostner",NA,NA,313,2004-10-21,10,"Oct",2004,21,"Thursday","(41.853751, -87.733258)","000000100",NA
"578645",40600,"Kostner",NA,NA,1,2003-07-19,7,"Jul",2003,19,"Saturday","(41.853751, -87.733258)","000000100",NA
"578813",40600,"Kostner",NA,NA,0,2002-08-18,8,"Aug",2002,18,"Sunday","(41.853751, -87.733258)","000000100",NA
"578871",40600,"Kostner",NA,NA,299,2004-06-30,6,"Jun",2004,30,"Wednesday","(41.853751, -87.733258)","000000100",NA
"578898",40600,"Kostner",NA,NA,209,2007-08-11,8,"Aug",2007,11,"Saturday","(41.853751, -87.733258)","000000100",NA
"578973",40600,"Kostner",NA,NA,317,2004-10-15,10,"Oct",2004,15,"Friday","(41.853751, -87.733258)","000000100",NA
"579198",40600,"Kostner",NA,NA,414,2010-03-24,3,"Mar",2010,24,"Wednesday","(41.853751, -87.733258)","000000100",NA
"579223",40600,"Kostner",NA,NA,689,2014-10-08,10,"Oct",2014,8,"Wednesday","(41.853751, -87.733258)","000000100",NA
"579654",40600,"Kostner",NA,NA,424,2008-08-19,8,"Aug",2008,19,"Tuesday","(41.853751, -87.733258)","000000100",NA
"580024",40600,"Kostner",NA,NA,588,2014-12-05,12,"Dec",2014,5,"Friday","(41.853751, -87.733258)","000000100",NA
"580027",40600,"Kostner",NA,NA,0,2004-01-11,1,"Jan",2004,11,"Sunday","(41.853751, -87.733258)","000000100",NA
"580111",40600,"Kostner",NA,NA,302,2004-09-07,9,"Sep",2004,7,"Tuesday","(41.853751, -87.733258)","000000100",NA
"580119",40600,"Kostner",NA,NA,283,2004-07-02,7,"Jul",2004,2,"Friday","(41.853751, -87.733258)","000000100",NA
"580443",40600,"Kostner",NA,NA,430,2011-07-26,7,"Jul",2011,26,"Tuesday","(41.853751, -87.733258)","000000100",NA
"580513",40600,"Kostner",NA,NA,0,2001-10-06,10,"Oct",2001,6,"Saturday","(41.853751, -87.733258)","000000100",NA
"580705",40600,"Kostner",NA,NA,432,2010-07-20,7,"Jul",2010,20,"Tuesday","(41.853751, -87.733258)","000000100",NA
"580907",40600,"Kostner",NA,NA,495,2014-08-13,8,"Aug",2014,13,"Wednesday","(41.853751, -87.733258)","000000100",NA
"580957",40600,"Kostner",NA,NA,534,2012-11-01,11,"Nov",2012,1,"Thursday","(41.853751, -87.733258)","000000100",NA
"581060",40600,"Kostner",NA,NA,403,2010-02-19,2,"Feb",2010,19,"Friday","(41.853751, -87.733258)","000000100",NA
"581117",40600,"Kostner",NA,NA,412,2009-06-17,6,"Jun",2009,17,"Wednesday","(41.853751, -87.733258)","000000100",NA
"581306",40600,"Kostner",NA,NA,355,2006-01-31,1,"Jan",2006,31,"Tuesday","(41.853751, -87.733258)","000000100",NA
"581502",40600,"Kostner",NA,NA,350,2006-02-03,2,"Feb",2006,3,"Friday","(41.853751, -87.733258)","000000100",NA
"581661",40600,"Kostner",NA,NA,614,2015-09-01,9,"Sep",2015,1,"Tuesday","(41.853751, -87.733258)","000000100",NA
"581855",40600,"Kostner",NA,NA,0,2003-11-02,11,"Nov",2003,2,"Sunday","(41.853751, -87.733258)","000000100",NA
"581897",40600,"Kostner",NA,NA,399,2009-02-26,2,"Feb",2009,26,"Thursday","(41.853751, -87.733258)","000000100",NA
"581907",40600,"Kostner",NA,NA,258,2005-06-20,6,"Jun",2005,20,"Monday","(41.853751, -87.733258)","000000100",NA
"582015",40600,"Kostner",NA,NA,498,2014-08-22,8,"Aug",2014,22,"Friday","(41.853751, -87.733258)","000000100",NA
"582171",40600,"Kostner",NA,NA,465,2012-01-10,1,"Jan",2012,10,"Tuesday","(41.853751, -87.733258)","000000100",NA
"582218",40600,"Kostner",NA,NA,340,2001-02-27,2,"Feb",2001,27,"Tuesday","(41.853751, -87.733258)","000000100",NA
"582374",40600,"Kostner",NA,NA,298,2002-01-11,1,"Jan",2002,11,"Friday","(41.853751, -87.733258)","000000100",NA
"582467",40600,"Kostner",NA,NA,0,2001-02-18,2,"Feb",2001,18,"Sunday","(41.853751, -87.733258)","000000100",NA
"582472",40600,"Kostner",NA,NA,608,2015-04-28,4,"Apr",2015,28,"Tuesday","(41.853751, -87.733258)","000000100",NA
"582667",40600,"Kostner",NA,NA,122,2005-09-05,9,"Sep",2005,5,"Monday","(41.853751, -87.733258)","000000100",NA
"582887",40600,"Kostner",NA,NA,170,2017-03-12,3,"Mar",2017,12,"Sunday","(41.853751, -87.733258)","000000100",NA
"583170",40600,"Kostner",NA,NA,389,2007-06-08,6,"Jun",2007,8,"Friday","(41.853751, -87.733258)","000000100",NA
"583185",40600,"Kostner",NA,NA,335,2015-12-28,12,"Dec",2015,28,"Monday","(41.853751, -87.733258)","000000100",NA
"583196",40600,"Kostner",NA,NA,505,2017-01-26,1,"Jan",2017,26,"Thursday","(41.853751, -87.733258)","000000100",NA
"583661",40600,"Kostner",NA,NA,554,2015-07-21,7,"Jul",2015,21,"Tuesday","(41.853751, -87.733258)","000000100",NA
"583678",40600,"Kostner",NA,NA,316,2016-02-27,2,"Feb",2016,27,"Saturday","(41.853751, -87.733258)","000000100",NA
"583828",40600,"Kostner",NA,NA,509,2013-09-13,9,"Sep",2013,13,"Friday","(41.853751, -87.733258)","000000100",NA
"584234",40600,"Kostner",NA,NA,546,2017-08-31,8,"Aug",2017,31,"Thursday","(41.853751, -87.733258)","000000100",NA
"584376",40600,"Kostner",NA,NA,422,2008-08-11,8,"Aug",2008,11,"Monday","(41.853751, -87.733258)","000000100",NA
"584603",40600,"Kostner",NA,NA,572,2015-03-23,3,"Mar",2015,23,"Monday","(41.853751, -87.733258)","000000100",NA
"584675",40600,"Kostner",NA,NA,401,2007-08-10,8,"Aug",2007,10,"Friday","(41.853751, -87.733258)","000000100",NA
"584701",40600,"Kostner",NA,NA,371,2007-08-27,8,"Aug",2007,27,"Monday","(41.853751, -87.733258)","000000100",NA
"584714",40600,"Kostner",NA,NA,431,2012-06-08,6,"Jun",2012,8,"Friday","(41.853751, -87.733258)","000000100",NA
"584793",40600,"Kostner",NA,NA,342,2015-08-22,8,"Aug",2015,22,"Saturday","(41.853751, -87.733258)","000000100",NA
"584929",40600,"Kostner",NA,NA,315,2013-09-07,9,"Sep",2013,7,"Saturday","(41.853751, -87.733258)","000000100",NA
"584937",40600,"Kostner",NA,NA,433,2010-06-16,6,"Jun",2010,16,"Wednesday","(41.853751, -87.733258)","000000100",NA
"585080",40600,"Kostner",NA,NA,0,2003-03-29,3,"Mar",2003,29,"Saturday","(41.853751, -87.733258)","000000100",NA
"585110",40600,"Kostner",NA,NA,257,2001-07-25,7,"Jul",2001,25,"Wednesday","(41.853751, -87.733258)","000000100",NA
"585206",40600,"Kostner",NA,NA,528,2014-07-09,7,"Jul",2014,9,"Wednesday","(41.853751, -87.733258)","000000100",NA
"585315",40600,"Kostner",NA,NA,2,2004-02-28,2,"Feb",2004,28,"Saturday","(41.853751, -87.733258)","000000100",NA
"585386",40600,"Kostner",NA,NA,588,2017-10-26,10,"Oct",2017,26,"Thursday","(41.853751, -87.733258)","000000100",NA
"585541",40600,"Kostner",NA,NA,1,2001-01-06,1,"Jan",2001,6,"Saturday","(41.853751, -87.733258)","000000100",NA
"585632",40600,"Kostner",NA,NA,210,2006-09-30,9,"Sep",2006,30,"Saturday","(41.853751, -87.733258)","000000100",NA
"585778",40600,"Kostner",NA,NA,185,2006-08-19,8,"Aug",2006,19,"Saturday","(41.853751, -87.733258)","000000100",NA
"586045",40600,"Kostner",NA,NA,404,2011-08-04,8,"Aug",2011,4,"Thursday","(41.853751, -87.733258)","000000100",NA
"586116",40600,"Kostner",NA,NA,518,2017-03-22,3,"Mar",2017,22,"Wednesday","(41.853751, -87.733258)","000000100",NA
"586234",40600,"Kostner",NA,NA,1,2001-10-20,10,"Oct",2001,20,"Saturday","(41.853751, -87.733258)","000000100",NA
"586374",40600,"Kostner",NA,NA,421,2010-07-23,7,"Jul",2010,23,"Friday","(41.853751, -87.733258)","000000100",NA
"586505",40600,"Kostner",NA,NA,220,2010-04-17,4,"Apr",2010,17,"Saturday","(41.853751, -87.733258)","000000100",NA
"586566",40600,"Kostner",NA,NA,256,2002-10-16,10,"Oct",2002,16,"Wednesday","(41.853751, -87.733258)","000000100",NA
"587062",40600,"Kostner",NA,NA,535,2013-04-04,4,"Apr",2013,4,"Thursday","(41.853751, -87.733258)","000000100",NA
"587182",40600,"Kostner",NA,NA,565,2015-02-09,2,"Feb",2015,9,"Monday","(41.853751, -87.733258)","000000100",NA
"587299",40600,"Kostner",NA,NA,274,2005-04-15,4,"Apr",2005,15,"Friday","(41.853751, -87.733258)","000000100",NA
"587556",40600,"Kostner",NA,NA,573,2016-05-27,5,"May",2016,27,"Friday","(41.853751, -87.733258)","000000100",NA
"587640",40600,"Kostner",NA,NA,269,2003-10-02,10,"Oct",2003,2,"Thursday","(41.853751, -87.733258)","000000100",NA
"587817",40600,"Kostner",NA,NA,289,2002-06-14,6,"Jun",2002,14,"Friday","(41.853751, -87.733258)","000000100",NA
"587840",40600,"Kostner",NA,NA,234,2013-01-12,1,"Jan",2013,12,"Saturday","(41.853751, -87.733258)","000000100",NA
"588103",40600,"Kostner",NA,NA,365,2006-04-27,4,"Apr",2006,27,"Thursday","(41.853751, -87.733258)","000000100",NA
"588476",40600,"Kostner",NA,NA,582,2015-01-15,1,"Jan",2015,15,"Thursday","(41.853751, -87.733258)","000000100",NA
"588522",40600,"Kostner",NA,NA,395,2015-08-15,8,"Aug",2015,15,"Saturday","(41.853751, -87.733258)","000000100",NA
"588632",40600,"Kostner",NA,NA,423,2009-12-17,12,"Dec",2009,17,"Thursday","(41.853751, -87.733258)","000000100",NA
"588636",40600,"Kostner",NA,NA,327,2015-12-12,12,"Dec",2015,12,"Saturday","(41.853751, -87.733258)","000000100",NA
"588751",40600,"Kostner",NA,NA,243,2015-01-10,1,"Jan",2015,10,"Saturday","(41.853751, -87.733258)","000000100",NA
"588796",40600,"Kostner",NA,NA,537,2014-08-01,8,"Aug",2014,1,"Friday","(41.853751, -87.733258)","000000100",NA
"588892",40600,"Kostner",NA,NA,418,2013-03-05,3,"Mar",2013,5,"Tuesday","(41.853751, -87.733258)","000000100",NA
"588932",40600,"Kostner",NA,NA,0,2004-05-30,5,"May",2004,30,"Sunday","(41.853751, -87.733258)","000000100",NA
"589108",40600,"Kostner",NA,NA,231,2003-08-07,8,"Aug",2003,7,"Thursday","(41.853751, -87.733258)","000000100",NA
"589287",40600,"Kostner",NA,NA,402,2007-11-16,11,"Nov",2007,16,"Friday","(41.853751, -87.733258)","000000100",NA
"589359",40600,"Kostner",NA,NA,277,2015-11-08,11,"Nov",2015,8,"Sunday","(41.853751, -87.733258)","000000100",NA
"589458",40600,"Kostner",NA,NA,365,2006-09-01,9,"Sep",2006,1,"Friday","(41.853751, -87.733258)","000000100",NA
"589586",40600,"Kostner",NA,NA,282,2004-05-12,5,"May",2004,12,"Wednesday","(41.853751, -87.733258)","000000100",NA
"589954",40600,"Kostner",NA,NA,0,2001-12-09,12,"Dec",2001,9,"Sunday","(41.853751, -87.733258)","000000100",NA
"589958",40600,"Kostner",NA,NA,298,2002-02-11,2,"Feb",2002,11,"Monday","(41.853751, -87.733258)","000000100",NA
"590041",40600,"Kostner",NA,NA,625,2013-12-02,12,"Dec",2013,2,"Monday","(41.853751, -87.733258)","000000100",NA
"590084",40600,"Kostner",NA,NA,190,2012-01-02,1,"Jan",2012,2,"Monday","(41.853751, -87.733258)","000000100",NA
"590558",40600,"Kostner",NA,NA,2,2004-05-22,5,"May",2004,22,"Saturday","(41.853751, -87.733258)","000000100",NA
"590597",40600,"Kostner",NA,NA,203,2012-07-08,7,"Jul",2012,8,"Sunday","(41.853751, -87.733258)","000000100",NA
"590642",40600,"Kostner",NA,NA,329,2016-07-04,7,"Jul",2016,4,"Monday","(41.853751, -87.733258)","000000100",NA
"590645",40600,"Kostner",NA,NA,263,2012-02-04,2,"Feb",2012,4,"Saturday","(41.853751, -87.733258)","000000100",NA
"590809",40600,"Kostner",NA,NA,293,2006-06-19,6,"Jun",2006,19,"Monday","(41.853751, -87.733258)","000000100",NA
"590956",40600,"Kostner",NA,NA,166,2003-03-21,3,"Mar",2003,21,"Friday","(41.853751, -87.733258)","000000100",NA
"590979",40600,"Kostner",NA,NA,265,2003-09-26,9,"Sep",2003,26,"Friday","(41.853751, -87.733258)","000000100",NA
"591354",40600,"Kostner",NA,NA,378,2010-02-09,2,"Feb",2010,9,"Tuesday","(41.853751, -87.733258)","000000100",NA
"591638",40600,"Kostner",NA,NA,386,2006-02-02,2,"Feb",2006,2,"Thursday","(41.853751, -87.733258)","000000100",NA
"591815",40600,"Kostner",NA,NA,379,2009-08-07,8,"Aug",2009,7,"Friday","(41.853751, -87.733258)","000000100",NA
"591860",40600,"Kostner",NA,NA,385,2010-01-05,1,"Jan",2010,5,"Tuesday","(41.853751, -87.733258)","000000100",NA
"591998",40600,"Kostner",NA,NA,164,2012-12-30,12,"Dec",2012,30,"Sunday","(41.853751, -87.733258)","000000100",NA
"592274",40600,"Kostner",NA,NA,405,2008-12-03,12,"Dec",2008,3,"Wednesday","(41.853751, -87.733258)","000000100",NA
"592595",40600,"Kostner",NA,NA,330,2005-10-24,10,"Oct",2005,24,"Monday","(41.853751, -87.733258)","000000100",NA
"592742",40600,"Kostner",NA,NA,636,2015-10-06,10,"Oct",2015,6,"Tuesday","(41.853751, -87.733258)","000000100",NA
"592753",40600,"Kostner",NA,NA,483,2017-08-07,8,"Aug",2017,7,"Monday","(41.853751, -87.733258)","000000100",NA
"592760",40600,"Kostner",NA,NA,143,2008-05-18,5,"May",2008,18,"Sunday","(41.853751, -87.733258)","000000100",NA
"592782",40600,"Kostner",NA,NA,265,2004-01-14,1,"Jan",2004,14,"Wednesday","(41.853751, -87.733258)","000000100",NA
"592812",40600,"Kostner",NA,NA,281,2005-12-19,12,"Dec",2005,19,"Monday","(41.853751, -87.733258)","000000100",NA
"592920",40600,"Kostner",NA,NA,248,2004-01-23,1,"Jan",2004,23,"Friday","(41.853751, -87.733258)","000000100",NA
"592959",40600,"Kostner",NA,NA,400,2008-04-10,4,"Apr",2008,10,"Thursday","(41.853751, -87.733258)","000000100",NA
"592966",40600,"Kostner",NA,NA,415,2012-06-18,6,"Jun",2012,18,"Monday","(41.853751, -87.733258)","000000100",NA
"593282",40600,"Kostner",NA,NA,429,2010-07-09,7,"Jul",2010,9,"Friday","(41.853751, -87.733258)","000000100",NA
"593534",40600,"Kostner",NA,NA,439,2011-12-08,12,"Dec",2011,8,"Thursday","(41.853751, -87.733258)","000000100",NA
"593592",40600,"Kostner",NA,NA,364,2007-04-17,4,"Apr",2007,17,"Tuesday","(41.853751, -87.733258)","000000100",NA
"593655",40600,"Kostner",NA,NA,416,2010-06-01,6,"Jun",2010,1,"Tuesday","(41.853751, -87.733258)","000000100",NA
"593715",40600,"Kostner",NA,NA,156,2008-01-19,1,"Jan",2008,19,"Saturday","(41.853751, -87.733258)","000000100",NA
"593815",40600,"Kostner",NA,NA,642,2014-10-10,10,"Oct",2014,10,"Friday","(41.853751, -87.733258)","000000100",NA
"593981",40600,"Kostner",NA,NA,508,2008-09-25,9,"Sep",2008,25,"Thursday","(41.853751, -87.733258)","000000100",NA
"594115",40600,"Kostner",NA,NA,145,2005-07-16,7,"Jul",2005,16,"Saturday","(41.853751, -87.733258)","000000100",NA
"594530",40600,"Kostner",NA,NA,1,2003-05-31,5,"May",2003,31,"Saturday","(41.853751, -87.733258)","000000100",NA
