"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"147418",41180,"Kedzie-Brown",NA,NA,534,2020-09-28,9,"Sep",2020,28,"Monday","(41.965996, -87.708821)","000100000",NA
"147419",41180,"Kedzie-Brown",NA,NA,660,2020-09-29,9,"Sep",2020,29,"Tuesday","(41.965996, -87.708821)","000100000",NA
"147420",41180,"Kedzie-Brown",NA,NA,620,2020-09-30,9,"Sep",2020,30,"Wednesday","(41.965996, -87.708821)","000100000",NA
"148674",41180,"Kedzie-Brown",NA,NA,790,2016-01-17,1,"Jan",2016,17,"Sunday","(41.965996, -87.708821)","000100000",NA
"148786",41180,"Kedzie-Brown",NA,NA,2055,2013-12-02,12,"Dec",2013,2,"Monday","(41.965996, -87.708821)","000100000",NA
"148847",41180,"Kedzie-Brown",NA,NA,2109,2015-12-10,12,"Dec",2015,10,"Thursday","(41.965996, -87.708821)","000100000",NA
"149025",41180,"Kedzie-Brown",NA,NA,1741,2016-01-11,1,"Jan",2016,11,"Monday","(41.965996, -87.708821)","000100000",NA
"149053",41180,"Kedzie-Brown",NA,NA,1365,2017-08-12,8,"Aug",2017,12,"Saturday","(41.965996, -87.708821)","000100000",NA
"149311",41180,"Kedzie-Brown",NA,NA,2179,2010-10-08,10,"Oct",2010,8,"Friday","(41.965996, -87.708821)","000100000",NA
"149441",41180,"Kedzie-Brown",NA,NA,2116,2015-11-18,11,"Nov",2015,18,"Wednesday","(41.965996, -87.708821)","000100000",NA
"149757",41180,"Kedzie-Brown",NA,NA,1946,2011-12-06,12,"Dec",2011,6,"Tuesday","(41.965996, -87.708821)","000100000",NA
"149762",41180,"Kedzie-Brown",NA,NA,656,2001-04-29,4,"Apr",2001,29,"Sunday","(41.965996, -87.708821)","000100000",NA
"150168",41180,"Kedzie-Brown",NA,NA,702,2003-10-26,10,"Oct",2003,26,"Sunday","(41.965996, -87.708821)","000100000",NA
"150251",41180,"Kedzie-Brown",NA,NA,824,2002-07-14,7,"Jul",2002,14,"Sunday","(41.965996, -87.708821)","000100000",NA
"150455",41180,"Kedzie-Brown",NA,NA,1760,2010-07-28,7,"Jul",2010,28,"Wednesday","(41.965996, -87.708821)","000100000",NA
"150545",41180,"Kedzie-Brown",NA,NA,1750,2007-05-23,5,"May",2007,23,"Wednesday","(41.965996, -87.708821)","000100000",NA
"150560",41180,"Kedzie-Brown",NA,NA,1038,2011-11-13,11,"Nov",2011,13,"Sunday","(41.965996, -87.708821)","000100000",NA
"150781",41180,"Kedzie-Brown",NA,NA,4785,2006-10-31,10,"Oct",2006,31,"Tuesday","(41.965996, -87.708821)","000100000",NA
"150794",41180,"Kedzie-Brown",NA,NA,2442,2007-01-18,1,"Jan",2007,18,"Thursday","(41.965996, -87.708821)","000100000",NA
"150934",41180,"Kedzie-Brown",NA,NA,2343,2007-03-08,3,"Mar",2007,8,"Thursday","(41.965996, -87.708821)","000100000",NA
"150979",41180,"Kedzie-Brown",NA,NA,990,2001-03-17,3,"Mar",2001,17,"Saturday","(41.965996, -87.708821)","000100000",NA
"151013",41180,"Kedzie-Brown",NA,NA,1971,2013-02-05,2,"Feb",2013,5,"Tuesday","(41.965996, -87.708821)","000100000",NA
"151197",41180,"Kedzie-Brown",NA,NA,1399,2015-02-21,2,"Feb",2015,21,"Saturday","(41.965996, -87.708821)","000100000",NA
"151252",41180,"Kedzie-Brown",NA,NA,1765,2007-06-21,6,"Jun",2007,21,"Thursday","(41.965996, -87.708821)","000100000",NA
"151394",41180,"Kedzie-Brown",NA,NA,0,2006-04-10,4,"Apr",2006,10,"Monday","(41.965996, -87.708821)","000100000",NA
"151573",41180,"Kedzie-Brown",NA,NA,1212,2011-01-29,1,"Jan",2011,29,"Saturday","(41.965996, -87.708821)","000100000",NA
"151577",41180,"Kedzie-Brown",NA,NA,1196,2015-09-20,9,"Sep",2015,20,"Sunday","(41.965996, -87.708821)","000100000",NA
"151721",41180,"Kedzie-Brown",NA,NA,2167,2014-03-19,3,"Mar",2014,19,"Wednesday","(41.965996, -87.708821)","000100000",NA
"151838",41180,"Kedzie-Brown",NA,NA,1560,2014-06-28,6,"Jun",2014,28,"Saturday","(41.965996, -87.708821)","000100000",NA
"152081",41180,"Kedzie-Brown",NA,NA,2004,2016-08-04,8,"Aug",2016,4,"Thursday","(41.965996, -87.708821)","000100000",NA
"152412",41180,"Kedzie-Brown",NA,NA,1839,2008-02-01,2,"Feb",2008,1,"Friday","(41.965996, -87.708821)","000100000",NA
"152566",41180,"Kedzie-Brown",NA,NA,1486,2004-07-21,7,"Jul",2004,21,"Wednesday","(41.965996, -87.708821)","000100000",NA
"152618",41180,"Kedzie-Brown",NA,NA,1712,2001-11-02,11,"Nov",2001,2,"Friday","(41.965996, -87.708821)","000100000",NA
"153111",41180,"Kedzie-Brown",NA,NA,2059,2013-02-14,2,"Feb",2013,14,"Thursday","(41.965996, -87.708821)","000100000",NA
"153189",41180,"Kedzie-Brown",NA,NA,2195,2017-09-29,9,"Sep",2017,29,"Friday","(41.965996, -87.708821)","000100000",NA
"153227",41180,"Kedzie-Brown",NA,NA,809,2009-02-15,2,"Feb",2009,15,"Sunday","(41.965996, -87.708821)","000100000",NA
"153234",41180,"Kedzie-Brown",NA,NA,1664,2009-03-16,3,"Mar",2009,16,"Monday","(41.965996, -87.708821)","000100000",NA
"153420",41180,"Kedzie-Brown",NA,NA,1423,2013-04-13,4,"Apr",2013,13,"Saturday","(41.965996, -87.708821)","000100000",NA
"153597",41180,"Kedzie-Brown",NA,NA,1737,2009-03-03,3,"Mar",2009,3,"Tuesday","(41.965996, -87.708821)","000100000",NA
"153848",41180,"Kedzie-Brown",NA,NA,1980,2015-07-16,7,"Jul",2015,16,"Thursday","(41.965996, -87.708821)","000100000",NA
"153909",41180,"Kedzie-Brown",NA,NA,2258,2012-10-19,10,"Oct",2012,19,"Friday","(41.965996, -87.708821)","000100000",NA
"153987",41180,"Kedzie-Brown",NA,NA,1183,2006-08-28,8,"Aug",2006,28,"Monday","(41.965996, -87.708821)","000100000",NA
"154059",41180,"Kedzie-Brown",NA,NA,1062,2002-08-31,8,"Aug",2002,31,"Saturday","(41.965996, -87.708821)","000100000",NA
"154172",41180,"Kedzie-Brown",NA,NA,2050,2016-01-14,1,"Jan",2016,14,"Thursday","(41.965996, -87.708821)","000100000",NA
"154229",41180,"Kedzie-Brown",NA,NA,2157,2015-04-24,4,"Apr",2015,24,"Friday","(41.965996, -87.708821)","000100000",NA
"154345",41180,"Kedzie-Brown",NA,NA,1953,2011-09-26,9,"Sep",2011,26,"Monday","(41.965996, -87.708821)","000100000",NA
"154361",41180,"Kedzie-Brown",NA,NA,1914,2009-07-02,7,"Jul",2009,2,"Thursday","(41.965996, -87.708821)","000100000",NA
"154568",41180,"Kedzie-Brown",NA,NA,976,2012-03-04,3,"Mar",2012,4,"Sunday","(41.965996, -87.708821)","000100000",NA
"154586",41180,"Kedzie-Brown",NA,NA,1593,2007-04-02,4,"Apr",2007,2,"Monday","(41.965996, -87.708821)","000100000",NA
"154621",41180,"Kedzie-Brown",NA,NA,1557,2012-06-02,6,"Jun",2012,2,"Saturday","(41.965996, -87.708821)","000100000",NA
"154692",41180,"Kedzie-Brown",NA,NA,1417,2004-06-14,6,"Jun",2004,14,"Monday","(41.965996, -87.708821)","000100000",NA
"154712",41180,"Kedzie-Brown",NA,NA,1687,2007-09-24,9,"Sep",2007,24,"Monday","(41.965996, -87.708821)","000100000",NA
"154767",41180,"Kedzie-Brown",NA,NA,2103,2016-06-07,6,"Jun",2016,7,"Tuesday","(41.965996, -87.708821)","000100000",NA
"154871",41180,"Kedzie-Brown",NA,NA,1346,2008-09-27,9,"Sep",2008,27,"Saturday","(41.965996, -87.708821)","000100000",NA
"154935",41180,"Kedzie-Brown",NA,NA,1595,2010-12-22,12,"Dec",2010,22,"Wednesday","(41.965996, -87.708821)","000100000",NA
"155138",41180,"Kedzie-Brown",NA,NA,1239,2014-08-03,8,"Aug",2014,3,"Sunday","(41.965996, -87.708821)","000100000",NA
"155477",41180,"Kedzie-Brown",NA,NA,2001,2016-12-07,12,"Dec",2016,7,"Wednesday","(41.965996, -87.708821)","000100000",NA
"155514",41180,"Kedzie-Brown",NA,NA,1818,2009-10-20,10,"Oct",2009,20,"Tuesday","(41.965996, -87.708821)","000100000",NA
"155658",41180,"Kedzie-Brown",NA,NA,1653,2013-11-09,11,"Nov",2013,9,"Saturday","(41.965996, -87.708821)","000100000",NA
"155799",41180,"Kedzie-Brown",NA,NA,1474,2004-09-30,9,"Sep",2004,30,"Thursday","(41.965996, -87.708821)","000100000",NA
"155914",41180,"Kedzie-Brown",NA,NA,1998,2017-08-11,8,"Aug",2017,11,"Friday","(41.965996, -87.708821)","000100000",NA
"156280",41180,"Kedzie-Brown",NA,NA,972,2010-05-16,5,"May",2010,16,"Sunday","(41.965996, -87.708821)","000100000",NA
"156354",41180,"Kedzie-Brown",NA,NA,1984,2017-03-07,3,"Mar",2017,7,"Tuesday","(41.965996, -87.708821)","000100000",NA
"156364",41180,"Kedzie-Brown",NA,NA,1773,2010-01-21,1,"Jan",2010,21,"Thursday","(41.965996, -87.708821)","000100000",NA
"156453",41180,"Kedzie-Brown",NA,NA,1442,2004-03-11,3,"Mar",2004,11,"Thursday","(41.965996, -87.708821)","000100000",NA
"156504",41180,"Kedzie-Brown",NA,NA,1830,2012-04-06,4,"Apr",2012,6,"Friday","(41.965996, -87.708821)","000100000",NA
"156803",41180,"Kedzie-Brown",NA,NA,1663,2003-06-03,6,"Jun",2003,3,"Tuesday","(41.965996, -87.708821)","000100000",NA
"156818",41180,"Kedzie-Brown",NA,NA,1808,2008-09-11,9,"Sep",2008,11,"Thursday","(41.965996, -87.708821)","000100000",NA
"156950",41180,"Kedzie-Brown",NA,NA,1669,2002-05-30,5,"May",2002,30,"Thursday","(41.965996, -87.708821)","000100000",NA
"157148",41180,"Kedzie-Brown",NA,NA,1822,2007-10-11,10,"Oct",2007,11,"Thursday","(41.965996, -87.708821)","000100000",NA
"157383",41180,"Kedzie-Brown",NA,NA,1867,2009-09-24,9,"Sep",2009,24,"Thursday","(41.965996, -87.708821)","000100000",NA
"157605",41180,"Kedzie-Brown",NA,NA,1176,2016-09-11,9,"Sep",2016,11,"Sunday","(41.965996, -87.708821)","000100000",NA
"157925",41180,"Kedzie-Brown",NA,NA,771,2005-08-07,8,"Aug",2005,7,"Sunday","(41.965996, -87.708821)","000100000",NA
"158003",41180,"Kedzie-Brown",NA,NA,434,2015-12-25,12,"Dec",2015,25,"Friday","(41.965996, -87.708821)","000100000",NA
"158062",41180,"Kedzie-Brown",NA,NA,483,2001-11-22,11,"Nov",2001,22,"Thursday","(41.965996, -87.708821)","000100000",NA
"158064",41180,"Kedzie-Brown",NA,NA,2124,2016-04-28,4,"Apr",2016,28,"Thursday","(41.965996, -87.708821)","000100000",NA
"158153",41180,"Kedzie-Brown",NA,NA,1400,2015-05-09,5,"May",2015,9,"Saturday","(41.965996, -87.708821)","000100000",NA
"158155",41180,"Kedzie-Brown",NA,NA,1045,2013-04-28,4,"Apr",2013,28,"Sunday","(41.965996, -87.708821)","000100000",NA
"158164",41180,"Kedzie-Brown",NA,NA,1978,2013-02-28,2,"Feb",2013,28,"Thursday","(41.965996, -87.708821)","000100000",NA
"158269",41180,"Kedzie-Brown",NA,NA,1379,2001-01-04,1,"Jan",2001,4,"Thursday","(41.965996, -87.708821)","000100000",NA
"158465",41180,"Kedzie-Brown",NA,NA,1237,2013-09-29,9,"Sep",2013,29,"Sunday","(41.965996, -87.708821)","000100000",NA
"158551",41180,"Kedzie-Brown",NA,NA,1696,2010-02-09,2,"Feb",2010,9,"Tuesday","(41.965996, -87.708821)","000100000",NA
"158712",41180,"Kedzie-Brown",NA,NA,2301,2006-11-04,11,"Nov",2006,4,"Saturday","(41.965996, -87.708821)","000100000",NA
"158954",41180,"Kedzie-Brown",NA,NA,1326,2004-06-21,6,"Jun",2004,21,"Monday","(41.965996, -87.708821)","000100000",NA
"158975",41180,"Kedzie-Brown",NA,NA,1110,2001-09-22,9,"Sep",2001,22,"Saturday","(41.965996, -87.708821)","000100000",NA
"159151",41180,"Kedzie-Brown",NA,NA,1935,2006-09-15,9,"Sep",2006,15,"Friday","(41.965996, -87.708821)","000100000",NA
"159202",41180,"Kedzie-Brown",NA,NA,1997,2013-04-25,4,"Apr",2013,25,"Thursday","(41.965996, -87.708821)","000100000",NA
"159815",41180,"Kedzie-Brown",NA,NA,0,2006-06-09,6,"Jun",2006,9,"Friday","(41.965996, -87.708821)","000100000",NA
"159866",41180,"Kedzie-Brown",NA,NA,1050,2009-09-13,9,"Sep",2009,13,"Sunday","(41.965996, -87.708821)","000100000",NA
"160354",41180,"Kedzie-Brown",NA,NA,1957,2007-03-12,3,"Mar",2007,12,"Monday","(41.965996, -87.708821)","000100000",NA
"160437",41180,"Kedzie-Brown",NA,NA,1975,2012-04-17,4,"Apr",2012,17,"Tuesday","(41.965996, -87.708821)","000100000",NA
"160575",41180,"Kedzie-Brown",NA,NA,1370,2009-08-29,8,"Aug",2009,29,"Saturday","(41.965996, -87.708821)","000100000",NA
"160794",41180,"Kedzie-Brown",NA,NA,2117,2017-06-07,6,"Jun",2017,7,"Wednesday","(41.965996, -87.708821)","000100000",NA
"161056",41180,"Kedzie-Brown",NA,NA,1138,2016-04-17,4,"Apr",2016,17,"Sunday","(41.965996, -87.708821)","000100000",NA
"161141",41180,"Kedzie-Brown",NA,NA,1416,2002-12-16,12,"Dec",2002,16,"Monday","(41.965996, -87.708821)","000100000",NA
"161155",41180,"Kedzie-Brown",NA,NA,0,2006-03-04,3,"Mar",2006,4,"Saturday","(41.965996, -87.708821)","000100000",NA
"161158",41180,"Kedzie-Brown",NA,NA,1734,2008-02-22,2,"Feb",2008,22,"Friday","(41.965996, -87.708821)","000100000",NA
"161304",41180,"Kedzie-Brown",NA,NA,1582,2003-05-22,5,"May",2003,22,"Thursday","(41.965996, -87.708821)","000100000",NA
"161514",41180,"Kedzie-Brown",NA,NA,1336,2009-08-01,8,"Aug",2009,1,"Saturday","(41.965996, -87.708821)","000100000",NA
"161726",41180,"Kedzie-Brown",NA,NA,1083,2014-12-07,12,"Dec",2014,7,"Sunday","(41.965996, -87.708821)","000100000",NA
"161740",41180,"Kedzie-Brown",NA,NA,2068,2015-09-29,9,"Sep",2015,29,"Tuesday","(41.965996, -87.708821)","000100000",NA
"161758",41180,"Kedzie-Brown",NA,NA,1162,2007-02-03,2,"Feb",2007,3,"Saturday","(41.965996, -87.708821)","000100000",NA
"161831",41180,"Kedzie-Brown",NA,NA,1444,2001-01-10,1,"Jan",2001,10,"Wednesday","(41.965996, -87.708821)","000100000",NA
"161869",41180,"Kedzie-Brown",NA,NA,1593,2003-08-01,8,"Aug",2003,1,"Friday","(41.965996, -87.708821)","000100000",NA
"162067",41180,"Kedzie-Brown",NA,NA,1187,2012-06-03,6,"Jun",2012,3,"Sunday","(41.965996, -87.708821)","000100000",NA
"162177",41180,"Kedzie-Brown",NA,NA,1485,2006-10-29,10,"Oct",2006,29,"Sunday","(41.965996, -87.708821)","000100000",NA
"162325",41180,"Kedzie-Brown",NA,NA,1506,2014-12-13,12,"Dec",2014,13,"Saturday","(41.965996, -87.708821)","000100000",NA
"162451",41180,"Kedzie-Brown",NA,NA,1140,2005-11-19,11,"Nov",2005,19,"Saturday","(41.965996, -87.708821)","000100000",NA
"162557",41180,"Kedzie-Brown",NA,NA,1674,2008-01-29,1,"Jan",2008,29,"Tuesday","(41.965996, -87.708821)","000100000",NA
"162806",41180,"Kedzie-Brown",NA,NA,1273,2009-09-05,9,"Sep",2009,5,"Saturday","(41.965996, -87.708821)","000100000",NA
"162823",41180,"Kedzie-Brown",NA,NA,1447,2005-03-30,3,"Mar",2005,30,"Wednesday","(41.965996, -87.708821)","000100000",NA
"162836",41180,"Kedzie-Brown",NA,NA,1576,2003-02-27,2,"Feb",2003,27,"Thursday","(41.965996, -87.708821)","000100000",NA
"163053",41180,"Kedzie-Brown",NA,NA,1356,2015-10-31,10,"Oct",2015,31,"Saturday","(41.965996, -87.708821)","000100000",NA
"163641",41180,"Kedzie-Brown",NA,NA,1949,2017-02-01,2,"Feb",2017,1,"Wednesday","(41.965996, -87.708821)","000100000",NA
"163789",41180,"Kedzie-Brown",NA,NA,2000,2016-02-12,2,"Feb",2016,12,"Friday","(41.965996, -87.708821)","000100000",NA
"164015",41180,"Kedzie-Brown",NA,NA,978,2001-03-03,3,"Mar",2001,3,"Saturday","(41.965996, -87.708821)","000100000",NA
"164016",41180,"Kedzie-Brown",NA,NA,1295,2003-01-02,1,"Jan",2003,2,"Thursday","(41.965996, -87.708821)","000100000",NA
"164168",41180,"Kedzie-Brown",NA,NA,1683,2008-02-27,2,"Feb",2008,27,"Wednesday","(41.965996, -87.708821)","000100000",NA
"164212",41180,"Kedzie-Brown",NA,NA,1598,2007-08-07,8,"Aug",2007,7,"Tuesday","(41.965996, -87.708821)","000100000",NA
"164278",41180,"Kedzie-Brown",NA,NA,2117,2014-10-21,10,"Oct",2014,21,"Tuesday","(41.965996, -87.708821)","000100000",NA
"164385",41180,"Kedzie-Brown",NA,NA,1940,2011-04-01,4,"Apr",2011,1,"Friday","(41.965996, -87.708821)","000100000",NA
"164398",41180,"Kedzie-Brown",NA,NA,1804,2010-07-22,7,"Jul",2010,22,"Thursday","(41.965996, -87.708821)","000100000",NA
"164406",41180,"Kedzie-Brown",NA,NA,1074,2011-12-18,12,"Dec",2011,18,"Sunday","(41.965996, -87.708821)","000100000",NA
"164561",41180,"Kedzie-Brown",NA,NA,984,2015-04-05,4,"Apr",2015,5,"Sunday","(41.965996, -87.708821)","000100000",NA
"164743",41180,"Kedzie-Brown",NA,NA,1650,2013-10-26,10,"Oct",2013,26,"Saturday","(41.965996, -87.708821)","000100000",NA
"164746",41180,"Kedzie-Brown",NA,NA,812,2009-04-26,4,"Apr",2009,26,"Sunday","(41.965996, -87.708821)","000100000",NA
"164841",41180,"Kedzie-Brown",NA,NA,1388,2016-04-23,4,"Apr",2016,23,"Saturday","(41.965996, -87.708821)","000100000",NA
"164873",41180,"Kedzie-Brown",NA,NA,1519,2005-04-21,4,"Apr",2005,21,"Thursday","(41.965996, -87.708821)","000100000",NA
"165053",41180,"Kedzie-Brown",NA,NA,2020,2010-05-05,5,"May",2010,5,"Wednesday","(41.965996, -87.708821)","000100000",NA
"165091",41180,"Kedzie-Brown",NA,NA,2120,2012-06-15,6,"Jun",2012,15,"Friday","(41.965996, -87.708821)","000100000",NA
"165168",41180,"Kedzie-Brown",NA,NA,1470,2006-02-16,2,"Feb",2006,16,"Thursday","(41.965996, -87.708821)","000100000",NA
"165212",41180,"Kedzie-Brown",NA,NA,649,2005-01-02,1,"Jan",2005,2,"Sunday","(41.965996, -87.708821)","000100000",NA
"165575",41180,"Kedzie-Brown",NA,NA,1660,2002-11-22,11,"Nov",2002,22,"Friday","(41.965996, -87.708821)","000100000",NA
"165708",41180,"Kedzie-Brown",NA,NA,1559,2005-04-01,4,"Apr",2005,1,"Friday","(41.965996, -87.708821)","000100000",NA
"165735",41180,"Kedzie-Brown",NA,NA,1639,2002-04-24,4,"Apr",2002,24,"Wednesday","(41.965996, -87.708821)","000100000",NA
"165736",41180,"Kedzie-Brown",NA,NA,1686,2008-01-22,1,"Jan",2008,22,"Tuesday","(41.965996, -87.708821)","000100000",NA
"165741",41180,"Kedzie-Brown",NA,NA,1199,2008-05-17,5,"May",2008,17,"Saturday","(41.965996, -87.708821)","000100000",NA
"166048",41180,"Kedzie-Brown",NA,NA,669,2002-04-28,4,"Apr",2002,28,"Sunday","(41.965996, -87.708821)","000100000",NA
"166196",41180,"Kedzie-Brown",NA,NA,948,2009-11-08,11,"Nov",2009,8,"Sunday","(41.965996, -87.708821)","000100000",NA
"166317",41180,"Kedzie-Brown",NA,NA,1624,2001-05-23,5,"May",2001,23,"Wednesday","(41.965996, -87.708821)","000100000",NA
"166319",41180,"Kedzie-Brown",NA,NA,1633,2007-08-16,8,"Aug",2007,16,"Thursday","(41.965996, -87.708821)","000100000",NA
"166341",41180,"Kedzie-Brown",NA,NA,964,2004-05-15,5,"May",2004,15,"Saturday","(41.965996, -87.708821)","000100000",NA
"166417",41180,"Kedzie-Brown",NA,NA,1631,2001-09-25,9,"Sep",2001,25,"Tuesday","(41.965996, -87.708821)","000100000",NA
"166569",41180,"Kedzie-Brown",NA,NA,1471,2004-06-18,6,"Jun",2004,18,"Friday","(41.965996, -87.708821)","000100000",NA
"166853",41180,"Kedzie-Brown",NA,NA,1557,2003-03-31,3,"Mar",2003,31,"Monday","(41.965996, -87.708821)","000100000",NA
"166962",41180,"Kedzie-Brown",NA,NA,0,2006-02-28,2,"Feb",2006,28,"Tuesday","(41.965996, -87.708821)","000100000",NA
"166964",41180,"Kedzie-Brown",NA,NA,0,2006-03-15,3,"Mar",2006,15,"Wednesday","(41.965996, -87.708821)","000100000",NA
"167055",41180,"Kedzie-Brown",NA,NA,942,2005-04-30,4,"Apr",2005,30,"Saturday","(41.965996, -87.708821)","000100000",NA
"167121",41180,"Kedzie-Brown",NA,NA,2012,2017-07-13,7,"Jul",2017,13,"Thursday","(41.965996, -87.708821)","000100000",NA
"167211",41180,"Kedzie-Brown",NA,NA,2032,2015-03-10,3,"Mar",2015,10,"Tuesday","(41.965996, -87.708821)","000100000",NA
"167519",41180,"Kedzie-Brown",NA,NA,1713,2010-12-15,12,"Dec",2010,15,"Wednesday","(41.965996, -87.708821)","000100000",NA
"167587",41180,"Kedzie-Brown",NA,NA,1950,2011-05-05,5,"May",2011,5,"Thursday","(41.965996, -87.708821)","000100000",NA
"167635",41180,"Kedzie-Brown",NA,NA,0,2006-05-25,5,"May",2006,25,"Thursday","(41.965996, -87.708821)","000100000",NA
"167917",41180,"Kedzie-Brown",NA,NA,1641,2009-04-13,4,"Apr",2009,13,"Monday","(41.965996, -87.708821)","000100000",NA
"168166",41180,"Kedzie-Brown",NA,NA,1754,2010-02-12,2,"Feb",2010,12,"Friday","(41.965996, -87.708821)","000100000",NA
"168342",41180,"Kedzie-Brown",NA,NA,2018,2012-01-20,1,"Jan",2012,20,"Friday","(41.965996, -87.708821)","000100000",NA
"168397",41180,"Kedzie-Brown",NA,NA,1026,2007-01-14,1,"Jan",2007,14,"Sunday","(41.965996, -87.708821)","000100000",NA
"168485",41180,"Kedzie-Brown",NA,NA,1790,2011-02-03,2,"Feb",2011,3,"Thursday","(41.965996, -87.708821)","000100000",NA
"168708",41180,"Kedzie-Brown",NA,NA,1513,2004-05-19,5,"May",2004,19,"Wednesday","(41.965996, -87.708821)","000100000",NA
"168991",41180,"Kedzie-Brown",NA,NA,789,2007-04-01,4,"Apr",2007,1,"Sunday","(41.965996, -87.708821)","000100000",NA
"169088",41180,"Kedzie-Brown",NA,NA,1994,2014-08-05,8,"Aug",2014,5,"Tuesday","(41.965996, -87.708821)","000100000",NA
"169159",41180,"Kedzie-Brown",NA,NA,1343,2005-10-10,10,"Oct",2005,10,"Monday","(41.965996, -87.708821)","000100000",NA
"169355",41180,"Kedzie-Brown",NA,NA,0,2006-05-08,5,"May",2006,8,"Monday","(41.965996, -87.708821)","000100000",NA
"169564",41180,"Kedzie-Brown",NA,NA,1112,2015-05-03,5,"May",2015,3,"Sunday","(41.965996, -87.708821)","000100000",NA
"169813",41180,"Kedzie-Brown",NA,NA,1989,2009-06-12,6,"Jun",2009,12,"Friday","(41.965996, -87.708821)","000100000",NA
"169891",41180,"Kedzie-Brown",NA,NA,1075,2014-11-23,11,"Nov",2014,23,"Sunday","(41.965996, -87.708821)","000100000",NA
"170046",41180,"Kedzie-Brown",NA,NA,1285,2004-08-02,8,"Aug",2004,2,"Monday","(41.965996, -87.708821)","000100000",NA
"170201",41180,"Kedzie-Brown",NA,NA,1821,2010-07-14,7,"Jul",2010,14,"Wednesday","(41.965996, -87.708821)","000100000",NA
"170236",41180,"Kedzie-Brown",NA,NA,1904,2012-01-24,1,"Jan",2012,24,"Tuesday","(41.965996, -87.708821)","000100000",NA
"170261",41180,"Kedzie-Brown",NA,NA,954,2017-05-14,5,"May",2017,14,"Sunday","(41.965996, -87.708821)","000100000",NA
"170343",41180,"Kedzie-Brown",NA,NA,2379,2014-05-02,5,"May",2014,2,"Friday","(41.965996, -87.708821)","000100000",NA
"170359",41180,"Kedzie-Brown",NA,NA,1367,2012-04-07,4,"Apr",2012,7,"Saturday","(41.965996, -87.708821)","000100000",NA
"170546",41180,"Kedzie-Brown",NA,NA,1120,2017-04-09,4,"Apr",2017,9,"Sunday","(41.965996, -87.708821)","000100000",NA
"170715",41180,"Kedzie-Brown",NA,NA,1971,2016-02-11,2,"Feb",2016,11,"Thursday","(41.965996, -87.708821)","000100000",NA
"170826",41180,"Kedzie-Brown",NA,NA,1624,2001-09-17,9,"Sep",2001,17,"Monday","(41.965996, -87.708821)","000100000",NA
"170868",41180,"Kedzie-Brown",NA,NA,1987,2011-07-15,7,"Jul",2011,15,"Friday","(41.965996, -87.708821)","000100000",NA
"170898",41180,"Kedzie-Brown",NA,NA,1683,2002-09-23,9,"Sep",2002,23,"Monday","(41.965996, -87.708821)","000100000",NA
"171268",41180,"Kedzie-Brown",NA,NA,1492,2002-02-04,2,"Feb",2002,4,"Monday","(41.965996, -87.708821)","000100000",NA
"171281",41180,"Kedzie-Brown",NA,NA,639,2004-11-07,11,"Nov",2004,7,"Sunday","(41.965996, -87.708821)","000100000",NA
"171377",41180,"Kedzie-Brown",NA,NA,1799,2007-11-20,11,"Nov",2007,20,"Tuesday","(41.965996, -87.708821)","000100000",NA
"171414",41180,"Kedzie-Brown",NA,NA,1928,2009-06-03,6,"Jun",2009,3,"Wednesday","(41.965996, -87.708821)","000100000",NA
"171623",41180,"Kedzie-Brown",NA,NA,1385,2010-06-26,6,"Jun",2010,26,"Saturday","(41.965996, -87.708821)","000100000",NA
"171644",41180,"Kedzie-Brown",NA,NA,2257,2014-07-11,7,"Jul",2014,11,"Friday","(41.965996, -87.708821)","000100000",NA
"171771",41180,"Kedzie-Brown",NA,NA,1501,2001-02-01,2,"Feb",2001,1,"Thursday","(41.965996, -87.708821)","000100000",NA
"171870",41180,"Kedzie-Brown",NA,NA,938,2008-08-10,8,"Aug",2008,10,"Sunday","(41.965996, -87.708821)","000100000",NA
"171871",41180,"Kedzie-Brown",NA,NA,621,2006-02-19,2,"Feb",2006,19,"Sunday","(41.965996, -87.708821)","000100000",NA
"172154",41180,"Kedzie-Brown",NA,NA,1879,2010-03-03,3,"Mar",2010,3,"Wednesday","(41.965996, -87.708821)","000100000",NA
"172212",41180,"Kedzie-Brown",NA,NA,1717,2007-11-05,11,"Nov",2007,5,"Monday","(41.965996, -87.708821)","000100000",NA
"172353",41180,"Kedzie-Brown",NA,NA,1293,2016-07-23,7,"Jul",2016,23,"Saturday","(41.965996, -87.708821)","000100000",NA
"172397",41180,"Kedzie-Brown",NA,NA,1312,2004-11-01,11,"Nov",2004,1,"Monday","(41.965996, -87.708821)","000100000",NA
"172773",41180,"Kedzie-Brown",NA,NA,1121,2003-08-16,8,"Aug",2003,16,"Saturday","(41.965996, -87.708821)","000100000",NA
"172962",41180,"Kedzie-Brown",NA,NA,2098,2016-10-11,10,"Oct",2016,11,"Tuesday","(41.965996, -87.708821)","000100000",NA
"173250",41180,"Kedzie-Brown",NA,NA,1536,2005-06-21,6,"Jun",2005,21,"Tuesday","(41.965996, -87.708821)","000100000",NA
"173447",41180,"Kedzie-Brown",NA,NA,2037,2012-05-03,5,"May",2012,3,"Thursday","(41.965996, -87.708821)","000100000",NA
