"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"205902",41260,"Austin-Lake",NA,NA,2100,2008-09-02,9,"Sep",2008,2,"Tuesday","(41.887293, -87.774135)","001000000",NA
"206079",41260,"Austin-Lake",NA,NA,2106,2015-03-11,3,"Mar",2015,11,"Wednesday","(41.887293, -87.774135)","001000000",NA
"206509",41260,"Austin-Lake",NA,NA,2108,2012-09-07,9,"Sep",2012,7,"Friday","(41.887293, -87.774135)","001000000",NA
"206661",41260,"Austin-Lake",NA,NA,1893,2006-03-16,3,"Mar",2006,16,"Thursday","(41.887293, -87.774135)","001000000",NA
"207296",41260,"Austin-Lake",NA,NA,2118,2010-04-21,4,"Apr",2010,21,"Wednesday","(41.887293, -87.774135)","001000000",NA
"207471",41260,"Austin-Lake",NA,NA,1257,2013-11-16,11,"Nov",2013,16,"Saturday","(41.887293, -87.774135)","001000000",NA
"207518",41260,"Austin-Lake",NA,NA,1884,2003-06-10,6,"Jun",2003,10,"Tuesday","(41.887293, -87.774135)","001000000",NA
"207665",41260,"Austin-Lake",NA,NA,945,2001-06-23,6,"Jun",2001,23,"Saturday","(41.887293, -87.774135)","001000000",NA
"207959",41260,"Austin-Lake",NA,NA,1367,2016-06-18,6,"Jun",2016,18,"Saturday","(41.887293, -87.774135)","001000000",NA
"208099",41260,"Austin-Lake",NA,NA,936,2006-01-28,1,"Jan",2006,28,"Saturday","(41.887293, -87.774135)","001000000",NA
"208151",41260,"Austin-Lake",NA,NA,1959,2005-11-16,11,"Nov",2005,16,"Wednesday","(41.887293, -87.774135)","001000000",NA
"208286",41260,"Austin-Lake",NA,NA,1936,2005-09-02,9,"Sep",2005,2,"Friday","(41.887293, -87.774135)","001000000",NA
"208289",41260,"Austin-Lake",NA,NA,1907,2004-05-19,5,"May",2004,19,"Wednesday","(41.887293, -87.774135)","001000000",NA
"208316",41260,"Austin-Lake",NA,NA,1235,2013-06-29,6,"Jun",2013,29,"Saturday","(41.887293, -87.774135)","001000000",NA
"208583",41260,"Austin-Lake",NA,NA,891,2010-10-10,10,"Oct",2010,10,"Sunday","(41.887293, -87.774135)","001000000",NA
"208627",41260,"Austin-Lake",NA,NA,616,2002-07-28,7,"Jul",2002,28,"Sunday","(41.887293, -87.774135)","001000000",NA
"208753",41260,"Austin-Lake",NA,NA,2172,2008-06-25,6,"Jun",2008,25,"Wednesday","(41.887293, -87.774135)","001000000",NA
"208900",41260,"Austin-Lake",NA,NA,980,2001-12-08,12,"Dec",2001,8,"Saturday","(41.887293, -87.774135)","001000000",NA
"209001",41260,"Austin-Lake",NA,NA,1878,2002-05-13,5,"May",2002,13,"Monday","(41.887293, -87.774135)","001000000",NA
"209083",41260,"Austin-Lake",NA,NA,2143,2013-11-15,11,"Nov",2013,15,"Friday","(41.887293, -87.774135)","001000000",NA
"209231",41260,"Austin-Lake",NA,NA,1318,2014-09-27,9,"Sep",2014,27,"Saturday","(41.887293, -87.774135)","001000000",NA
"209370",41260,"Austin-Lake",NA,NA,608,2004-04-04,4,"Apr",2004,4,"Sunday","(41.887293, -87.774135)","001000000",NA
"209398",41260,"Austin-Lake",NA,NA,2133,2015-04-17,4,"Apr",2015,17,"Friday","(41.887293, -87.774135)","001000000",NA
"209425",41260,"Austin-Lake",NA,NA,2052,2005-10-25,10,"Oct",2005,25,"Tuesday","(41.887293, -87.774135)","001000000",NA
"209659",41260,"Austin-Lake",NA,NA,1486,2015-05-02,5,"May",2015,2,"Saturday","(41.887293, -87.774135)","001000000",NA
"209993",41260,"Austin-Lake",NA,NA,570,2001-09-16,9,"Sep",2001,16,"Sunday","(41.887293, -87.774135)","001000000",NA
"210042",41260,"Austin-Lake",NA,NA,1933,2003-06-16,6,"Jun",2003,16,"Monday","(41.887293, -87.774135)","001000000",NA
"210140",41260,"Austin-Lake",NA,NA,1964,2017-11-28,11,"Nov",2017,28,"Tuesday","(41.887293, -87.774135)","001000000",NA
"210252",41260,"Austin-Lake",NA,NA,929,2001-10-06,10,"Oct",2001,6,"Saturday","(41.887293, -87.774135)","001000000",NA
"210331",41260,"Austin-Lake",NA,NA,2073,2008-02-21,2,"Feb",2008,21,"Thursday","(41.887293, -87.774135)","001000000",NA
"210415",41260,"Austin-Lake",NA,NA,1827,2004-03-17,3,"Mar",2004,17,"Wednesday","(41.887293, -87.774135)","001000000",NA
"210692",41260,"Austin-Lake",NA,NA,2008,2017-06-05,6,"Jun",2017,5,"Monday","(41.887293, -87.774135)","001000000",NA
"210845",41260,"Austin-Lake",NA,NA,1302,2011-10-15,10,"Oct",2011,15,"Saturday","(41.887293, -87.774135)","001000000",NA
"210856",41260,"Austin-Lake",NA,NA,1873,2002-12-20,12,"Dec",2002,20,"Friday","(41.887293, -87.774135)","001000000",NA
"210878",41260,"Austin-Lake",NA,NA,2170,2008-08-14,8,"Aug",2008,14,"Thursday","(41.887293, -87.774135)","001000000",NA
"211132",41260,"Austin-Lake",NA,NA,1291,2007-09-01,9,"Sep",2007,1,"Saturday","(41.887293, -87.774135)","001000000",NA
"211190",41260,"Austin-Lake",NA,NA,957,2005-05-21,5,"May",2005,21,"Saturday","(41.887293, -87.774135)","001000000",NA
"211484",41260,"Austin-Lake",NA,NA,1548,2004-10-11,10,"Oct",2004,11,"Monday","(41.887293, -87.774135)","001000000",NA
"211568",41260,"Austin-Lake",NA,NA,674,2003-08-10,8,"Aug",2003,10,"Sunday","(41.887293, -87.774135)","001000000",NA
"211660",41260,"Austin-Lake",NA,NA,2080,2017-06-08,6,"Jun",2017,8,"Thursday","(41.887293, -87.774135)","001000000",NA
"211815",41260,"Austin-Lake",NA,NA,1983,2016-08-08,8,"Aug",2016,8,"Monday","(41.887293, -87.774135)","001000000",NA
"211897",41260,"Austin-Lake",NA,NA,1044,2007-06-23,6,"Jun",2007,23,"Saturday","(41.887293, -87.774135)","001000000",NA
"212051",41260,"Austin-Lake",NA,NA,2203,2014-10-28,10,"Oct",2014,28,"Tuesday","(41.887293, -87.774135)","001000000",NA
"212421",41260,"Austin-Lake",NA,NA,1915,2004-02-26,2,"Feb",2004,26,"Thursday","(41.887293, -87.774135)","001000000",NA
"212503",41260,"Austin-Lake",NA,NA,1013,2002-12-14,12,"Dec",2002,14,"Saturday","(41.887293, -87.774135)","001000000",NA
"212585",41260,"Austin-Lake",NA,NA,1891,2017-11-20,11,"Nov",2017,20,"Monday","(41.887293, -87.774135)","001000000",NA
"212741",41260,"Austin-Lake",NA,NA,568,2001-06-03,6,"Jun",2001,3,"Sunday","(41.887293, -87.774135)","001000000",NA
"213150",41260,"Austin-Lake",NA,NA,775,2007-05-28,5,"May",2007,28,"Monday","(41.887293, -87.774135)","001000000",NA
"213231",41260,"Austin-Lake",NA,NA,1869,2016-03-25,3,"Mar",2016,25,"Friday","(41.887293, -87.774135)","001000000",NA
"213340",41260,"Austin-Lake",NA,NA,2033,2014-11-20,11,"Nov",2014,20,"Thursday","(41.887293, -87.774135)","001000000",NA
"213542",41260,"Austin-Lake",NA,NA,2130,2007-08-09,8,"Aug",2007,9,"Thursday","(41.887293, -87.774135)","001000000",NA
"213612",41260,"Austin-Lake",NA,NA,2157,2011-10-18,10,"Oct",2011,18,"Tuesday","(41.887293, -87.774135)","001000000",NA
"213675",41260,"Austin-Lake",NA,NA,2019,2014-01-31,1,"Jan",2014,31,"Friday","(41.887293, -87.774135)","001000000",NA
"213883",41260,"Austin-Lake",NA,NA,1987,2003-05-22,5,"May",2003,22,"Thursday","(41.887293, -87.774135)","001000000",NA
"214031",41260,"Austin-Lake",NA,NA,2036,2006-05-04,5,"May",2006,4,"Thursday","(41.887293, -87.774135)","001000000",NA
"214034",41260,"Austin-Lake",NA,NA,2024,2012-06-29,6,"Jun",2012,29,"Friday","(41.887293, -87.774135)","001000000",NA
"214158",41260,"Austin-Lake",NA,NA,2085,2011-02-23,2,"Feb",2011,23,"Wednesday","(41.887293, -87.774135)","001000000",NA
"214205",41260,"Austin-Lake",NA,NA,1929,2017-10-25,10,"Oct",2017,25,"Wednesday","(41.887293, -87.774135)","001000000",NA
"214338",41260,"Austin-Lake",NA,NA,1721,2015-01-09,1,"Jan",2015,9,"Friday","(41.887293, -87.774135)","001000000",NA
"214501",41260,"Austin-Lake",NA,NA,1030,2010-03-27,3,"Mar",2010,27,"Saturday","(41.887293, -87.774135)","001000000",NA
"214504",41260,"Austin-Lake",NA,NA,2132,2009-08-05,8,"Aug",2009,5,"Wednesday","(41.887293, -87.774135)","001000000",NA
"214669",41260,"Austin-Lake",NA,NA,868,2008-07-27,7,"Jul",2008,27,"Sunday","(41.887293, -87.774135)","001000000",NA
"214818",41260,"Austin-Lake",NA,NA,1944,2002-05-08,5,"May",2002,8,"Wednesday","(41.887293, -87.774135)","001000000",NA
"214954",41260,"Austin-Lake",NA,NA,1075,2015-11-28,11,"Nov",2015,28,"Saturday","(41.887293, -87.774135)","001000000",NA
"215134",41260,"Austin-Lake",NA,NA,2386,2007-10-04,10,"Oct",2007,4,"Thursday","(41.887293, -87.774135)","001000000",NA
"215177",41260,"Austin-Lake",NA,NA,991,2001-12-24,12,"Dec",2001,24,"Monday","(41.887293, -87.774135)","001000000",NA
"215391",41260,"Austin-Lake",NA,NA,2157,2012-05-01,5,"May",2012,1,"Tuesday","(41.887293, -87.774135)","001000000",NA
"215438",41260,"Austin-Lake",NA,NA,2061,2006-07-14,7,"Jul",2006,14,"Friday","(41.887293, -87.774135)","001000000",NA
"215600",41260,"Austin-Lake",NA,NA,1858,2013-03-06,3,"Mar",2013,6,"Wednesday","(41.887293, -87.774135)","001000000",NA
"215848",41260,"Austin-Lake",NA,NA,2157,2015-08-12,8,"Aug",2015,12,"Wednesday","(41.887293, -87.774135)","001000000",NA
"215909",41260,"Austin-Lake",NA,NA,2141,2012-12-03,12,"Dec",2012,3,"Monday","(41.887293, -87.774135)","001000000",NA
"216013",41260,"Austin-Lake",NA,NA,1912,2016-11-21,11,"Nov",2016,21,"Monday","(41.887293, -87.774135)","001000000",NA
"216028",41260,"Austin-Lake",NA,NA,1217,2007-04-21,4,"Apr",2007,21,"Saturday","(41.887293, -87.774135)","001000000",NA
"216033",41260,"Austin-Lake",NA,NA,840,2017-11-05,11,"Nov",2017,5,"Sunday","(41.887293, -87.774135)","001000000",NA
"216063",41260,"Austin-Lake",NA,NA,1876,2006-03-20,3,"Mar",2006,20,"Monday","(41.887293, -87.774135)","001000000",NA
"216086",41260,"Austin-Lake",NA,NA,969,2012-06-10,6,"Jun",2012,10,"Sunday","(41.887293, -87.774135)","001000000",NA
"216238",41260,"Austin-Lake",NA,NA,2362,2006-10-05,10,"Oct",2006,5,"Thursday","(41.887293, -87.774135)","001000000",NA
"216320",41260,"Austin-Lake",NA,NA,1294,2014-07-04,7,"Jul",2014,4,"Friday","(41.887293, -87.774135)","001000000",NA
"216334",41260,"Austin-Lake",NA,NA,829,2002-04-27,4,"Apr",2002,27,"Saturday","(41.887293, -87.774135)","001000000",NA
"216517",41260,"Austin-Lake",NA,NA,2167,2013-09-06,9,"Sep",2013,6,"Friday","(41.887293, -87.774135)","001000000",NA
"216549",41260,"Austin-Lake",NA,NA,886,2016-07-17,7,"Jul",2016,17,"Sunday","(41.887293, -87.774135)","001000000",NA
"216822",41260,"Austin-Lake",NA,NA,2132,2007-08-14,8,"Aug",2007,14,"Tuesday","(41.887293, -87.774135)","001000000",NA
"217131",41260,"Austin-Lake",NA,NA,1966,2004-11-17,11,"Nov",2004,17,"Wednesday","(41.887293, -87.774135)","001000000",NA
"217663",41260,"Austin-Lake",NA,NA,2063,2007-03-08,3,"Mar",2007,8,"Thursday","(41.887293, -87.774135)","001000000",NA
"218021",41260,"Austin-Lake",NA,NA,1705,2001-06-22,6,"Jun",2001,22,"Friday","(41.887293, -87.774135)","001000000",NA
"218202",41260,"Austin-Lake",NA,NA,399,2001-01-01,1,"Jan",2001,1,"Monday","(41.887293, -87.774135)","001000000",NA
"218225",41260,"Austin-Lake",NA,NA,2143,2015-08-20,8,"Aug",2015,20,"Thursday","(41.887293, -87.774135)","001000000",NA
"218308",41260,"Austin-Lake",NA,NA,2051,2010-07-28,7,"Jul",2010,28,"Wednesday","(41.887293, -87.774135)","001000000",NA
"218320",41260,"Austin-Lake",NA,NA,2275,2008-10-01,10,"Oct",2008,1,"Wednesday","(41.887293, -87.774135)","001000000",NA
"218445",41260,"Austin-Lake",NA,NA,2197,2008-09-29,9,"Sep",2008,29,"Monday","(41.887293, -87.774135)","001000000",NA
"218454",41260,"Austin-Lake",NA,NA,2094,2003-09-05,9,"Sep",2003,5,"Friday","(41.887293, -87.774135)","001000000",NA
"218545",41260,"Austin-Lake",NA,NA,865,2016-09-05,9,"Sep",2016,5,"Monday","(41.887293, -87.774135)","001000000",NA
"218582",41260,"Austin-Lake",NA,NA,757,2003-07-06,7,"Jul",2003,6,"Sunday","(41.887293, -87.774135)","001000000",NA
"218634",41260,"Austin-Lake",NA,NA,2056,2008-12-01,12,"Dec",2008,1,"Monday","(41.887293, -87.774135)","001000000",NA
"218750",41260,"Austin-Lake",NA,NA,1999,2016-07-18,7,"Jul",2016,18,"Monday","(41.887293, -87.774135)","001000000",NA
"218840",41260,"Austin-Lake",NA,NA,1872,2004-02-20,2,"Feb",2004,20,"Friday","(41.887293, -87.774135)","001000000",NA
"218927",41260,"Austin-Lake",NA,NA,939,2017-08-20,8,"Aug",2017,20,"Sunday","(41.887293, -87.774135)","001000000",NA
"218932",41260,"Austin-Lake",NA,NA,910,2015-05-17,5,"May",2015,17,"Sunday","(41.887293, -87.774135)","001000000",NA
"219042",41260,"Austin-Lake",NA,NA,730,2002-05-11,5,"May",2002,11,"Saturday","(41.887293, -87.774135)","001000000",NA
"219084",41260,"Austin-Lake",NA,NA,2064,2007-04-25,4,"Apr",2007,25,"Wednesday","(41.887293, -87.774135)","001000000",NA
"219253",41260,"Austin-Lake",NA,NA,1891,2014-01-30,1,"Jan",2014,30,"Thursday","(41.887293, -87.774135)","001000000",NA
"219256",41260,"Austin-Lake",NA,NA,1192,2013-10-19,10,"Oct",2013,19,"Saturday","(41.887293, -87.774135)","001000000",NA
"219386",41260,"Austin-Lake",NA,NA,2065,2015-05-20,5,"May",2015,20,"Wednesday","(41.887293, -87.774135)","001000000",NA
"219437",41260,"Austin-Lake",NA,NA,2049,2017-10-13,10,"Oct",2017,13,"Friday","(41.887293, -87.774135)","001000000",NA
"219458",41260,"Austin-Lake",NA,NA,1504,2001-08-30,8,"Aug",2001,30,"Thursday","(41.887293, -87.774135)","001000000",NA
"219630",41260,"Austin-Lake",NA,NA,2261,2006-09-07,9,"Sep",2006,7,"Thursday","(41.887293, -87.774135)","001000000",NA
"219849",41260,"Austin-Lake",NA,NA,1026,2009-11-28,11,"Nov",2009,28,"Saturday","(41.887293, -87.774135)","001000000",NA
"219853",41260,"Austin-Lake",NA,NA,1055,2011-05-14,5,"May",2011,14,"Saturday","(41.887293, -87.774135)","001000000",NA
"220129",41260,"Austin-Lake",NA,NA,1068,2003-11-28,11,"Nov",2003,28,"Friday","(41.887293, -87.774135)","001000000",NA
"220162",41260,"Austin-Lake",NA,NA,2048,2002-10-04,10,"Oct",2002,4,"Friday","(41.887293, -87.774135)","001000000",NA
"220278",41260,"Austin-Lake",NA,NA,2199,2012-11-16,11,"Nov",2012,16,"Friday","(41.887293, -87.774135)","001000000",NA
"220307",41260,"Austin-Lake",NA,NA,2174,2005-10-11,10,"Oct",2005,11,"Tuesday","(41.887293, -87.774135)","001000000",NA
"220406",41260,"Austin-Lake",NA,NA,2069,2008-02-22,2,"Feb",2008,22,"Friday","(41.887293, -87.774135)","001000000",NA
"220705",41260,"Austin-Lake",NA,NA,942,2013-07-07,7,"Jul",2013,7,"Sunday","(41.887293, -87.774135)","001000000",NA
"220751",41260,"Austin-Lake",NA,NA,1158,2007-12-08,12,"Dec",2007,8,"Saturday","(41.887293, -87.774135)","001000000",NA
"221156",41260,"Austin-Lake",NA,NA,1199,2008-03-15,3,"Mar",2008,15,"Saturday","(41.887293, -87.774135)","001000000",NA
"221332",41260,"Austin-Lake",NA,NA,1970,2003-04-25,4,"Apr",2003,25,"Friday","(41.887293, -87.774135)","001000000",NA
"221377",41260,"Austin-Lake",NA,NA,842,2009-09-07,9,"Sep",2009,7,"Monday","(41.887293, -87.774135)","001000000",NA
"221589",41260,"Austin-Lake",NA,NA,864,2009-08-30,8,"Aug",2009,30,"Sunday","(41.887293, -87.774135)","001000000",NA
"221647",41260,"Austin-Lake",NA,NA,2014,2006-04-24,4,"Apr",2006,24,"Monday","(41.887293, -87.774135)","001000000",NA
"221692",41260,"Austin-Lake",NA,NA,2109,2010-06-01,6,"Jun",2010,1,"Tuesday","(41.887293, -87.774135)","001000000",NA
"221801",41260,"Austin-Lake",NA,NA,577,2001-07-29,7,"Jul",2001,29,"Sunday","(41.887293, -87.774135)","001000000",NA
"221838",41260,"Austin-Lake",NA,NA,2250,2009-05-05,5,"May",2009,5,"Tuesday","(41.887293, -87.774135)","001000000",NA
"221920",41260,"Austin-Lake",NA,NA,686,2010-12-19,12,"Dec",2010,19,"Sunday","(41.887293, -87.774135)","001000000",NA
"222126",41260,"Austin-Lake",NA,NA,747,2008-12-14,12,"Dec",2008,14,"Sunday","(41.887293, -87.774135)","001000000",NA
"222644",41260,"Austin-Lake",NA,NA,2100,2009-03-12,3,"Mar",2009,12,"Thursday","(41.887293, -87.774135)","001000000",NA
"222879",41260,"Austin-Lake",NA,NA,1111,2008-07-19,7,"Jul",2008,19,"Saturday","(41.887293, -87.774135)","001000000",NA
"222987",41260,"Austin-Lake",NA,NA,1299,2009-06-20,6,"Jun",2009,20,"Saturday","(41.887293, -87.774135)","001000000",NA
"223175",41260,"Austin-Lake",NA,NA,2112,2009-10-01,10,"Oct",2009,1,"Thursday","(41.887293, -87.774135)","001000000",NA
"223410",41260,"Austin-Lake",NA,NA,1031,2013-03-09,3,"Mar",2013,9,"Saturday","(41.887293, -87.774135)","001000000",NA
"223665",41260,"Austin-Lake",NA,NA,2100,2012-11-05,11,"Nov",2012,5,"Monday","(41.887293, -87.774135)","001000000",NA
"223798",41260,"Austin-Lake",NA,NA,2077,2007-12-18,12,"Dec",2007,18,"Tuesday","(41.887293, -87.774135)","001000000",NA
"224071",41260,"Austin-Lake",NA,NA,693,2001-07-01,7,"Jul",2001,1,"Sunday","(41.887293, -87.774135)","001000000",NA
"224088",41260,"Austin-Lake",NA,NA,2073,2005-10-20,10,"Oct",2005,20,"Thursday","(41.887293, -87.774135)","001000000",NA
"224426",41260,"Austin-Lake",NA,NA,966,2005-09-24,9,"Sep",2005,24,"Saturday","(41.887293, -87.774135)","001000000",NA
"224476",41260,"Austin-Lake",NA,NA,561,2001-02-04,2,"Feb",2001,4,"Sunday","(41.887293, -87.774135)","001000000",NA
"224937",41260,"Austin-Lake",NA,NA,2080,2010-10-26,10,"Oct",2010,26,"Tuesday","(41.887293, -87.774135)","001000000",NA
"224984",41260,"Austin-Lake",NA,NA,2235,2009-09-16,9,"Sep",2009,16,"Wednesday","(41.887293, -87.774135)","001000000",NA
"225366",41260,"Austin-Lake",NA,NA,2244,2009-09-29,9,"Sep",2009,29,"Tuesday","(41.887293, -87.774135)","001000000",NA
"225665",41260,"Austin-Lake",NA,NA,2112,2002-10-01,10,"Oct",2002,1,"Tuesday","(41.887293, -87.774135)","001000000",NA
"225748",41260,"Austin-Lake",NA,NA,830,2007-07-15,7,"Jul",2007,15,"Sunday","(41.887293, -87.774135)","001000000",NA
"225948",41260,"Austin-Lake",NA,NA,1901,2005-07-12,7,"Jul",2005,12,"Tuesday","(41.887293, -87.774135)","001000000",NA
"225963",41260,"Austin-Lake",NA,NA,2213,2015-12-10,12,"Dec",2015,10,"Thursday","(41.887293, -87.774135)","001000000",NA
"226210",41260,"Austin-Lake",NA,NA,1995,2008-03-18,3,"Mar",2008,18,"Tuesday","(41.887293, -87.774135)","001000000",NA
"226564",41260,"Austin-Lake",NA,NA,926,2004-10-16,10,"Oct",2004,16,"Saturday","(41.887293, -87.774135)","001000000",NA
"226705",41260,"Austin-Lake",NA,NA,1790,2005-07-25,7,"Jul",2005,25,"Monday","(41.887293, -87.774135)","001000000",NA
"226762",41260,"Austin-Lake",NA,NA,2049,2012-11-21,11,"Nov",2012,21,"Wednesday","(41.887293, -87.774135)","001000000",NA
"226789",41260,"Austin-Lake",NA,NA,1232,2009-11-27,11,"Nov",2009,27,"Friday","(41.887293, -87.774135)","001000000",NA
"226847",41260,"Austin-Lake",NA,NA,720,2011-11-27,11,"Nov",2011,27,"Sunday","(41.887293, -87.774135)","001000000",NA
"227415",41260,"Austin-Lake",NA,NA,2100,2006-06-02,6,"Jun",2006,2,"Friday","(41.887293, -87.774135)","001000000",NA
"227894",41260,"Austin-Lake",NA,NA,1548,2002-11-11,11,"Nov",2002,11,"Monday","(41.887293, -87.774135)","001000000",NA
"227903",41260,"Austin-Lake",NA,NA,2010,2013-05-09,5,"May",2013,9,"Thursday","(41.887293, -87.774135)","001000000",NA
"228020",41260,"Austin-Lake",NA,NA,877,2008-12-27,12,"Dec",2008,27,"Saturday","(41.887293, -87.774135)","001000000",NA
"228189",41260,"Austin-Lake",NA,NA,2201,2008-05-14,5,"May",2008,14,"Wednesday","(41.887293, -87.774135)","001000000",NA
"228258",41260,"Austin-Lake",NA,NA,769,2004-01-10,1,"Jan",2004,10,"Saturday","(41.887293, -87.774135)","001000000",NA
"228332",41260,"Austin-Lake",NA,NA,1224,2012-08-11,8,"Aug",2012,11,"Saturday","(41.887293, -87.774135)","001000000",NA
"228333",41260,"Austin-Lake",NA,NA,1843,2003-08-11,8,"Aug",2003,11,"Monday","(41.887293, -87.774135)","001000000",NA
"228525",41260,"Austin-Lake",NA,NA,1810,2013-04-08,4,"Apr",2013,8,"Monday","(41.887293, -87.774135)","001000000",NA
"228536",41260,"Austin-Lake",NA,NA,2141,2016-06-03,6,"Jun",2016,3,"Friday","(41.887293, -87.774135)","001000000",NA
"228704",41260,"Austin-Lake",NA,NA,1209,2016-07-02,7,"Jul",2016,2,"Saturday","(41.887293, -87.774135)","001000000",NA
"228760",41260,"Austin-Lake",NA,NA,2109,2012-11-07,11,"Nov",2012,7,"Wednesday","(41.887293, -87.774135)","001000000",NA
"228780",41260,"Austin-Lake",NA,NA,2013,2006-08-02,8,"Aug",2006,2,"Wednesday","(41.887293, -87.774135)","001000000",NA
"228913",41260,"Austin-Lake",NA,NA,1865,2013-04-24,4,"Apr",2013,24,"Wednesday","(41.887293, -87.774135)","001000000",NA
"229137",41260,"Austin-Lake",NA,NA,1633,2014-12-30,12,"Dec",2014,30,"Tuesday","(41.887293, -87.774135)","001000000",NA
"229304",41260,"Austin-Lake",NA,NA,1003,2013-06-16,6,"Jun",2013,16,"Sunday","(41.887293, -87.774135)","001000000",NA
"229463",41260,"Austin-Lake",NA,NA,1899,2013-06-24,6,"Jun",2013,24,"Monday","(41.887293, -87.774135)","001000000",NA
"229511",41260,"Austin-Lake",NA,NA,2195,2011-10-11,10,"Oct",2011,11,"Tuesday","(41.887293, -87.774135)","001000000",NA
"229688",41260,"Austin-Lake",NA,NA,2106,2009-07-13,7,"Jul",2009,13,"Monday","(41.887293, -87.774135)","001000000",NA
"229712",41260,"Austin-Lake",NA,NA,1048,2017-06-25,6,"Jun",2017,25,"Sunday","(41.887293, -87.774135)","001000000",NA
"229793",41260,"Austin-Lake",NA,NA,2041,2017-02-01,2,"Feb",2017,1,"Wednesday","(41.887293, -87.774135)","001000000",NA
"230348",41260,"Austin-Lake",NA,NA,1897,2004-10-19,10,"Oct",2004,19,"Tuesday","(41.887293, -87.774135)","001000000",NA
"230435",41260,"Austin-Lake",NA,NA,714,2011-02-06,2,"Feb",2011,6,"Sunday","(41.887293, -87.774135)","001000000",NA
"230600",41260,"Austin-Lake",NA,NA,2144,2009-02-17,2,"Feb",2009,17,"Tuesday","(41.887293, -87.774135)","001000000",NA
"230983",41260,"Austin-Lake",NA,NA,1167,2017-04-15,4,"Apr",2017,15,"Saturday","(41.887293, -87.774135)","001000000",NA
"231612",41260,"Austin-Lake",NA,NA,1981,2008-12-19,12,"Dec",2008,19,"Friday","(41.887293, -87.774135)","001000000",NA
"231774",41260,"Austin-Lake",NA,NA,1937,2003-03-04,3,"Mar",2003,4,"Tuesday","(41.887293, -87.774135)","001000000",NA
"231881",41260,"Austin-Lake",NA,NA,1110,2013-05-04,5,"May",2013,4,"Saturday","(41.887293, -87.774135)","001000000",NA
"231979",41260,"Austin-Lake",NA,NA,1890,2012-01-04,1,"Jan",2012,4,"Wednesday","(41.887293, -87.774135)","001000000",NA
"232080",41260,"Austin-Lake",NA,NA,563,2004-05-23,5,"May",2004,23,"Sunday","(41.887293, -87.774135)","001000000",NA
"232103",41260,"Austin-Lake",NA,NA,776,2008-11-02,11,"Nov",2008,2,"Sunday","(41.887293, -87.774135)","001000000",NA
"232265",41260,"Austin-Lake",NA,NA,1996,2001-01-12,1,"Jan",2001,12,"Friday","(41.887293, -87.774135)","001000000",NA
"232393",41260,"Austin-Lake",NA,NA,649,2005-05-22,5,"May",2005,22,"Sunday","(41.887293, -87.774135)","001000000",NA
"232481",41260,"Austin-Lake",NA,NA,1922,2016-02-29,2,"Feb",2016,29,"Monday","(41.887293, -87.774135)","001000000",NA
"232689",41260,"Austin-Lake",NA,NA,1646,2004-12-21,12,"Dec",2004,21,"Tuesday","(41.887293, -87.774135)","001000000",NA
"232704",41260,"Austin-Lake",NA,NA,2247,2011-09-15,9,"Sep",2011,15,"Thursday","(41.887293, -87.774135)","001000000",NA
"232738",41260,"Austin-Lake",NA,NA,1842,2004-01-20,1,"Jan",2004,20,"Tuesday","(41.887293, -87.774135)","001000000",NA
"232760",41260,"Austin-Lake",NA,NA,1813,2004-03-26,3,"Mar",2004,26,"Friday","(41.887293, -87.774135)","001000000",NA
"233002",41260,"Austin-Lake",NA,NA,2124,2017-08-03,8,"Aug",2017,3,"Thursday","(41.887293, -87.774135)","001000000",NA
"233066",41260,"Austin-Lake",NA,NA,691,2015-02-15,2,"Feb",2015,15,"Sunday","(41.887293, -87.774135)","001000000",NA
"233153",41260,"Austin-Lake",NA,NA,789,2008-03-02,3,"Mar",2008,2,"Sunday","(41.887293, -87.774135)","001000000",NA
"233202",41260,"Austin-Lake",NA,NA,868,2005-12-10,12,"Dec",2005,10,"Saturday","(41.887293, -87.774135)","001000000",NA
"233401",41260,"Austin-Lake",NA,NA,1807,2004-07-13,7,"Jul",2004,13,"Tuesday","(41.887293, -87.774135)","001000000",NA
"233466",41260,"Austin-Lake",NA,NA,1458,2015-06-13,6,"Jun",2015,13,"Saturday","(41.887293, -87.774135)","001000000",NA
"233554",41260,"Austin-Lake",NA,NA,831,2006-08-06,8,"Aug",2006,6,"Sunday","(41.887293, -87.774135)","001000000",NA
"233577",41260,"Austin-Lake",NA,NA,534,2007-02-04,2,"Feb",2007,4,"Sunday","(41.887293, -87.774135)","001000000",NA
"234061",41260,"Austin-Lake",NA,NA,1817,2006-03-27,3,"Mar",2006,27,"Monday","(41.887293, -87.774135)","001000000",NA
"234090",41260,"Austin-Lake",NA,NA,1900,2001-05-09,5,"May",2001,9,"Wednesday","(41.887293, -87.774135)","001000000",NA
"234131",41260,"Austin-Lake",NA,NA,1936,2001-11-19,11,"Nov",2001,19,"Monday","(41.887293, -87.774135)","001000000",NA
"234174",41260,"Austin-Lake",NA,NA,838,2009-08-23,8,"Aug",2009,23,"Sunday","(41.887293, -87.774135)","001000000",NA
"234279",41260,"Austin-Lake",NA,NA,2156,2008-04-07,4,"Apr",2008,7,"Monday","(41.887293, -87.774135)","001000000",NA
