"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"4415",40810,"Medical Center",NA,NA,1935,2017-12-20,12,"Dec",2017,20,"Wednesday","(41.875706, -87.673932)","010000000",NA
"4461",40810,"Medical Center",NA,NA,2353,2017-12-01,12,"Dec",2017,1,"Friday","(41.875706, -87.673932)","010000000",NA
"4693",40810,"Medical Center",NA,NA,1777,2018-01-12,1,"Jan",2018,12,"Friday","(41.875706, -87.673932)","010000000",NA
"5379",40810,"Medical Center",NA,NA,467,2018-03-31,3,"Mar",2018,31,"Saturday","(41.875706, -87.673932)","010000000",NA
"5391",40810,"Medical Center",NA,NA,1917,2018-02-16,2,"Feb",2018,16,"Friday","(41.875706, -87.673932)","010000000",NA
"5495",40810,"Medical Center",NA,NA,1219,2018-01-04,1,"Jan",2018,4,"Thursday","(41.875706, -87.673932)","010000000",NA
"5574",40810,"Medical Center",NA,NA,2249,2018-03-15,3,"Mar",2018,15,"Thursday","(41.875706, -87.673932)","010000000",NA
"5613",40810,"Medical Center",NA,NA,2008,2018-01-10,1,"Jan",2018,10,"Wednesday","(41.875706, -87.673932)","010000000",NA
"5667",40810,"Medical Center",NA,NA,367,2018-02-04,2,"Feb",2018,4,"Sunday","(41.875706, -87.673932)","010000000",NA
"5677",40810,"Medical Center",NA,NA,2248,2018-03-23,3,"Mar",2018,23,"Friday","(41.875706, -87.673932)","010000000",NA
"6047",40810,"Medical Center",NA,NA,2074,2018-02-12,2,"Feb",2018,12,"Monday","(41.875706, -87.673932)","010000000",NA
"6169",40810,"Medical Center",NA,NA,710,2018-01-13,1,"Jan",2018,13,"Saturday","(41.875706, -87.673932)","010000000",NA
"6228",40810,"Medical Center",NA,NA,575,2018-02-24,2,"Feb",2018,24,"Saturday","(41.875706, -87.673932)","010000000",NA
"6231",40810,"Medical Center",NA,NA,2294,2018-03-14,3,"Mar",2018,14,"Wednesday","(41.875706, -87.673932)","010000000",NA
"6732",40810,"Medical Center",NA,NA,2720,2018-01-16,1,"Jan",2018,16,"Tuesday","(41.875706, -87.673932)","010000000",NA
"6768",40810,"Medical Center",NA,NA,495,2018-01-21,1,"Jan",2018,21,"Sunday","(41.875706, -87.673932)","010000000",NA
"6770",40810,"Medical Center",NA,NA,2209,2018-02-07,2,"Feb",2018,7,"Wednesday","(41.875706, -87.673932)","010000000",NA
"6842",40810,"Medical Center",NA,NA,2371,2018-02-13,2,"Feb",2018,13,"Tuesday","(41.875706, -87.673932)","010000000",NA
"7127",40810,"Medical Center",NA,NA,774,2018-02-10,2,"Feb",2018,10,"Saturday","(41.875706, -87.673932)","010000000",NA
"7188",40810,"Medical Center",NA,NA,1987,2018-03-16,3,"Mar",2018,16,"Friday","(41.875706, -87.673932)","010000000",NA
"7209",40810,"Medical Center",NA,NA,2469,2018-02-14,2,"Feb",2018,14,"Wednesday","(41.875706, -87.673932)","010000000",NA
"7315",40810,"Medical Center",NA,NA,2393,2018-03-20,3,"Mar",2018,20,"Tuesday","(41.875706, -87.673932)","010000000",NA
"7369",40810,"Medical Center",NA,NA,1611,2018-03-27,3,"Mar",2018,27,"Tuesday","(41.875706, -87.673932)","010000000",NA
"7391",40810,"Medical Center",NA,NA,450,2018-01-07,1,"Jan",2018,7,"Sunday","(41.875706, -87.673932)","010000000",NA
"8028",40810,"Medical Center",NA,NA,1424,2018-02-09,2,"Feb",2018,9,"Friday","(41.875706, -87.673932)","010000000",NA
"8090",40810,"Medical Center",NA,NA,2416,2018-02-15,2,"Feb",2018,15,"Thursday","(41.875706, -87.673932)","010000000",NA
"8099",40810,"Medical Center",NA,NA,1114,2018-01-02,1,"Jan",2018,2,"Tuesday","(41.875706, -87.673932)","010000000",NA
"8892",40810,"Medical Center",NA,NA,798,2018-03-10,3,"Mar",2018,10,"Saturday","(41.875706, -87.673932)","010000000",NA
"9199",40810,"Medical Center",NA,NA,1606,2018-03-28,3,"Mar",2018,28,"Wednesday","(41.875706, -87.673932)","010000000",NA
"9421",40810,"Medical Center",NA,NA,2043,2018-01-19,1,"Jan",2018,19,"Friday","(41.875706, -87.673932)","010000000",NA
"9661",40810,"Medical Center",NA,NA,820,2018-01-15,1,"Jan",2018,15,"Monday","(41.875706, -87.673932)","010000000",NA
"9842",40810,"Medical Center",NA,NA,395,2018-02-25,2,"Feb",2018,25,"Sunday","(41.875706, -87.673932)","010000000",NA
"9942",40810,"Medical Center",NA,NA,1872,2018-01-09,1,"Jan",2018,9,"Tuesday","(41.875706, -87.673932)","010000000",NA
"10014",40810,"Medical Center",NA,NA,2420,2018-02-06,2,"Feb",2018,6,"Tuesday","(41.875706, -87.673932)","010000000",NA
"10037",40810,"Medical Center",NA,NA,1165,2018-01-05,1,"Jan",2018,5,"Friday","(41.875706, -87.673932)","010000000",NA
"10046",40810,"Medical Center",NA,NA,2259,2018-02-01,2,"Feb",2018,1,"Thursday","(41.875706, -87.673932)","010000000",NA
"10121",40810,"Medical Center",NA,NA,2421,2018-03-22,3,"Mar",2018,22,"Thursday","(41.875706, -87.673932)","010000000",NA
"10173",40810,"Medical Center",NA,NA,2175,2018-03-09,3,"Mar",2018,9,"Friday","(41.875706, -87.673932)","010000000",NA
"10258",40810,"Medical Center",NA,NA,1628,2018-03-26,3,"Mar",2018,26,"Monday","(41.875706, -87.673932)","010000000",NA
"10339",40810,"Medical Center",NA,NA,1619,2018-03-29,3,"Mar",2018,29,"Thursday","(41.875706, -87.673932)","010000000",NA
"10389",40810,"Medical Center",NA,NA,806,2018-02-17,2,"Feb",2018,17,"Saturday","(41.875706, -87.673932)","010000000",NA
"10467",40810,"Medical Center",NA,NA,2546,2018-01-22,1,"Jan",2018,22,"Monday","(41.875706, -87.673932)","010000000",NA
"10824",40810,"Medical Center",NA,NA,2455,2018-02-21,2,"Feb",2018,21,"Wednesday","(41.875706, -87.673932)","010000000",NA
"10943",40810,"Medical Center",NA,NA,2124,2018-03-01,3,"Mar",2018,1,"Thursday","(41.875706, -87.673932)","010000000",NA
"10974",40810,"Medical Center",NA,NA,2219,2018-02-20,2,"Feb",2018,20,"Tuesday","(41.875706, -87.673932)","010000000",NA
"11162",40810,"Medical Center",NA,NA,2159,2018-03-12,3,"Mar",2018,12,"Monday","(41.875706, -87.673932)","010000000",NA
"11389",40810,"Medical Center",NA,NA,809,2018-01-20,1,"Jan",2018,20,"Saturday","(41.875706, -87.673932)","010000000",NA
"11413",40810,"Medical Center",NA,NA,1212,2018-03-17,3,"Mar",2018,17,"Saturday","(41.875706, -87.673932)","010000000",NA
"11771",40810,"Medical Center",NA,NA,351,2018-02-11,2,"Feb",2018,11,"Sunday","(41.875706, -87.673932)","010000000",NA
"11772",40810,"Medical Center",NA,NA,2333,2018-02-26,2,"Feb",2018,26,"Monday","(41.875706, -87.673932)","010000000",NA
"12343",40810,"Medical Center",NA,NA,2171,2018-01-26,1,"Jan",2018,26,"Friday","(41.875706, -87.673932)","010000000",NA
"12356",40810,"Medical Center",NA,NA,985,2018-02-19,2,"Feb",2018,19,"Monday","(41.875706, -87.673932)","010000000",NA
"12406",40810,"Medical Center",NA,NA,2045,2018-01-11,1,"Jan",2018,11,"Thursday","(41.875706, -87.673932)","010000000",NA
"12679",40810,"Medical Center",NA,NA,1892,2018-02-02,2,"Feb",2018,2,"Friday","(41.875706, -87.673932)","010000000",NA
"13000",40810,"Medical Center",NA,NA,2380,2018-03-08,3,"Mar",2018,8,"Thursday","(41.875706, -87.673932)","010000000",NA
"13014",40810,"Medical Center",NA,NA,666,2018-01-27,1,"Jan",2018,27,"Saturday","(41.875706, -87.673932)","010000000",NA
"13173",40810,"Medical Center",NA,NA,2465,2018-03-05,3,"Mar",2018,5,"Monday","(41.875706, -87.673932)","010000000",NA
"13312",40810,"Medical Center",NA,NA,2304,2018-01-29,1,"Jan",2018,29,"Monday","(41.875706, -87.673932)","010000000",NA
"13493",40810,"Medical Center",NA,NA,604,2018-03-18,3,"Mar",2018,18,"Sunday","(41.875706, -87.673932)","010000000",NA
"13557",40810,"Medical Center",NA,NA,434,2018-03-04,3,"Mar",2018,4,"Sunday","(41.875706, -87.673932)","010000000",NA
"13723",40810,"Medical Center",NA,NA,2585,2018-02-22,2,"Feb",2018,22,"Thursday","(41.875706, -87.673932)","010000000",NA
"13756",40810,"Medical Center",NA,NA,426,2018-01-01,1,"Jan",2018,1,"Monday","(41.875706, -87.673932)","010000000",NA
"13759",40810,"Medical Center",NA,NA,2267,2018-03-19,3,"Mar",2018,19,"Monday","(41.875706, -87.673932)","010000000",NA
"13811",40810,"Medical Center",NA,NA,1204,2018-03-30,3,"Mar",2018,30,"Friday","(41.875706, -87.673932)","010000000",NA
"14035",40810,"Medical Center",NA,NA,621,2018-01-28,1,"Jan",2018,28,"Sunday","(41.875706, -87.673932)","010000000",NA
"14213",40810,"Medical Center",NA,NA,2095,2018-02-23,2,"Feb",2018,23,"Friday","(41.875706, -87.673932)","010000000",NA
"14224",40810,"Medical Center",NA,NA,2151,2018-02-05,2,"Feb",2018,5,"Monday","(41.875706, -87.673932)","010000000",NA
"14365",40810,"Medical Center",NA,NA,2673,2018-01-17,1,"Jan",2018,17,"Wednesday","(41.875706, -87.673932)","010000000",NA
"14779",40810,"Medical Center",NA,NA,437,2018-01-06,1,"Jan",2018,6,"Saturday","(41.875706, -87.673932)","010000000",NA
"14834",40810,"Medical Center",NA,NA,2353,2018-02-27,2,"Feb",2018,27,"Tuesday","(41.875706, -87.673932)","010000000",NA
"14901",40810,"Medical Center",NA,NA,2406,2018-02-08,2,"Feb",2018,8,"Thursday","(41.875706, -87.673932)","010000000",NA
"14933",40810,"Medical Center",NA,NA,2484,2018-03-07,3,"Mar",2018,7,"Wednesday","(41.875706, -87.673932)","010000000",NA
"15212",40810,"Medical Center",NA,NA,420,2018-03-25,3,"Mar",2018,25,"Sunday","(41.875706, -87.673932)","010000000",NA
"15419",40810,"Medical Center",NA,NA,2328,2018-01-31,1,"Jan",2018,31,"Wednesday","(41.875706, -87.673932)","010000000",NA
"15473",40810,"Medical Center",NA,NA,2386,2018-03-21,3,"Mar",2018,21,"Wednesday","(41.875706, -87.673932)","010000000",NA
"15499",40810,"Medical Center",NA,NA,2447,2018-01-18,1,"Jan",2018,18,"Thursday","(41.875706, -87.673932)","010000000",NA
"15550",40810,"Medical Center",NA,NA,1328,2018-01-03,1,"Jan",2018,3,"Wednesday","(41.875706, -87.673932)","010000000",NA
"15643",40810,"Medical Center",NA,NA,2052,2018-01-08,1,"Jan",2018,8,"Monday","(41.875706, -87.673932)","010000000",NA
"15709",40810,"Medical Center",NA,NA,2522,2018-01-24,1,"Jan",2018,24,"Wednesday","(41.875706, -87.673932)","010000000",NA
"15771",40810,"Medical Center",NA,NA,2275,2018-01-30,1,"Jan",2018,30,"Tuesday","(41.875706, -87.673932)","010000000",NA
"16134",40810,"Medical Center",NA,NA,662,2018-03-24,3,"Mar",2018,24,"Saturday","(41.875706, -87.673932)","010000000",NA
"16291",40810,"Medical Center",NA,NA,2346,2018-01-25,1,"Jan",2018,25,"Thursday","(41.875706, -87.673932)","010000000",NA
"16397",40810,"Medical Center",NA,NA,609,2018-02-03,2,"Feb",2018,3,"Saturday","(41.875706, -87.673932)","010000000",NA
"16542",40810,"Medical Center",NA,NA,491,2018-01-14,1,"Jan",2018,14,"Sunday","(41.875706, -87.673932)","010000000",NA
"16580",40810,"Medical Center",NA,NA,2168,2018-03-02,3,"Mar",2018,2,"Friday","(41.875706, -87.673932)","010000000",NA
"16677",40810,"Medical Center",NA,NA,2416,2018-01-23,1,"Jan",2018,23,"Tuesday","(41.875706, -87.673932)","010000000",NA
"16846",40810,"Medical Center",NA,NA,2464,2018-03-06,3,"Mar",2018,6,"Tuesday","(41.875706, -87.673932)","010000000",NA
"17119",40810,"Medical Center",NA,NA,418,2018-02-18,2,"Feb",2018,18,"Sunday","(41.875706, -87.673932)","010000000",NA
"17218",40810,"Medical Center",NA,NA,2307,2018-02-28,2,"Feb",2018,28,"Wednesday","(41.875706, -87.673932)","010000000",NA
"17271",40810,"Medical Center",NA,NA,2452,2018-03-13,3,"Mar",2018,13,"Tuesday","(41.875706, -87.673932)","010000000",NA
"17370",40810,"Medical Center",NA,NA,542,2018-03-11,3,"Mar",2018,11,"Sunday","(41.875706, -87.673932)","010000000",NA
"17442",40810,"Medical Center",NA,NA,752,2018-03-03,3,"Mar",2018,3,"Saturday","(41.875706, -87.673932)","010000000",NA
"17671",40810,"Medical Center",NA,NA,1944,2018-06-04,6,"Jun",2018,4,"Monday","(41.875706, -87.673932)","010000000",NA
"17913",40810,"Medical Center",NA,NA,2220,2018-04-18,4,"Apr",2018,18,"Wednesday","(41.875706, -87.673932)","010000000",NA
"18095",40810,"Medical Center",NA,NA,404,2018-05-27,5,"May",2018,27,"Sunday","(41.875706, -87.673932)","010000000",NA
"18446",40810,"Medical Center",NA,NA,2151,2018-05-09,5,"May",2018,9,"Wednesday","(41.875706, -87.673932)","010000000",NA
"18625",40810,"Medical Center",NA,NA,2151,2018-04-05,4,"Apr",2018,5,"Thursday","(41.875706, -87.673932)","010000000",NA
"18686",40810,"Medical Center",NA,NA,1959,2018-04-20,4,"Apr",2018,20,"Friday","(41.875706, -87.673932)","010000000",NA
"18712",40810,"Medical Center",NA,NA,2209,2018-04-23,4,"Apr",2018,23,"Monday","(41.875706, -87.673932)","010000000",NA
"18738",40810,"Medical Center",NA,NA,685,2018-05-19,5,"May",2018,19,"Saturday","(41.875706, -87.673932)","010000000",NA
"18968",40810,"Medical Center",NA,NA,602,2018-06-02,6,"Jun",2018,2,"Saturday","(41.875706, -87.673932)","010000000",NA
"18997",40810,"Medical Center",NA,NA,1566,2018-06-15,6,"Jun",2018,15,"Friday","(41.875706, -87.673932)","010000000",NA
"19038",40810,"Medical Center",NA,NA,2274,2018-04-24,4,"Apr",2018,24,"Tuesday","(41.875706, -87.673932)","010000000",NA
"19098",40810,"Medical Center",NA,NA,1973,2018-06-27,6,"Jun",2018,27,"Wednesday","(41.875706, -87.673932)","010000000",NA
"19124",40810,"Medical Center",NA,NA,1813,2018-06-25,6,"Jun",2018,25,"Monday","(41.875706, -87.673932)","010000000",NA
"19217",40810,"Medical Center",NA,NA,1966,2018-06-19,6,"Jun",2018,19,"Tuesday","(41.875706, -87.673932)","010000000",NA
"19288",40810,"Medical Center",NA,NA,1898,2018-05-30,5,"May",2018,30,"Wednesday","(41.875706, -87.673932)","010000000",NA
"19589",40810,"Medical Center",NA,NA,1964,2018-04-02,4,"Apr",2018,2,"Monday","(41.875706, -87.673932)","010000000",NA
"19608",40810,"Medical Center",NA,NA,378,2018-06-17,6,"Jun",2018,17,"Sunday","(41.875706, -87.673932)","010000000",NA
"19650",40810,"Medical Center",NA,NA,590,2018-04-01,4,"Apr",2018,1,"Sunday","(41.875706, -87.673932)","010000000",NA
"19859",40810,"Medical Center",NA,NA,864,2018-04-07,4,"Apr",2018,7,"Saturday","(41.875706, -87.673932)","010000000",NA
"19999",40810,"Medical Center",NA,NA,2237,2018-04-17,4,"Apr",2018,17,"Tuesday","(41.875706, -87.673932)","010000000",NA
"20018",40810,"Medical Center",NA,NA,1904,2018-05-17,5,"May",2018,17,"Thursday","(41.875706, -87.673932)","010000000",NA
"20385",40810,"Medical Center",NA,NA,426,2018-04-22,4,"Apr",2018,22,"Sunday","(41.875706, -87.673932)","010000000",NA
"20436",40810,"Medical Center",NA,NA,1926,2018-05-16,5,"May",2018,16,"Wednesday","(41.875706, -87.673932)","010000000",NA
"20535",40810,"Medical Center",NA,NA,2103,2018-04-16,4,"Apr",2018,16,"Monday","(41.875706, -87.673932)","010000000",NA
"20611",40810,"Medical Center",NA,NA,1854,2018-06-26,6,"Jun",2018,26,"Tuesday","(41.875706, -87.673932)","010000000",NA
"20619",40810,"Medical Center",NA,NA,2250,2018-05-22,5,"May",2018,22,"Tuesday","(41.875706, -87.673932)","010000000",NA
"20621",40810,"Medical Center",NA,NA,446,2018-06-24,6,"Jun",2018,24,"Sunday","(41.875706, -87.673932)","010000000",NA
"20685",40810,"Medical Center",NA,NA,357,2018-05-20,5,"May",2018,20,"Sunday","(41.875706, -87.673932)","010000000",NA
"20813",40810,"Medical Center",NA,NA,2043,2018-06-11,6,"Jun",2018,11,"Monday","(41.875706, -87.673932)","010000000",NA
"20928",40810,"Medical Center",NA,NA,1537,2018-06-22,6,"Jun",2018,22,"Friday","(41.875706, -87.673932)","010000000",NA
"21300",40810,"Medical Center",NA,NA,2197,2018-06-12,6,"Jun",2018,12,"Tuesday","(41.875706, -87.673932)","010000000",NA
"21434",40810,"Medical Center",NA,NA,383,2018-04-08,4,"Apr",2018,8,"Sunday","(41.875706, -87.673932)","010000000",NA
"21618",40810,"Medical Center",NA,NA,780,2018-06-30,6,"Jun",2018,30,"Saturday","(41.875706, -87.673932)","010000000",NA
"21872",40810,"Medical Center",NA,NA,2324,2018-04-25,4,"Apr",2018,25,"Wednesday","(41.875706, -87.673932)","010000000",NA
"21951",40810,"Medical Center",NA,NA,2073,2018-06-01,6,"Jun",2018,1,"Friday","(41.875706, -87.673932)","010000000",NA
"22340",40810,"Medical Center",NA,NA,2126,2018-04-19,4,"Apr",2018,19,"Thursday","(41.875706, -87.673932)","010000000",NA
"22449",40810,"Medical Center",NA,NA,377,2018-05-13,5,"May",2018,13,"Sunday","(41.875706, -87.673932)","010000000",NA
"22459",40810,"Medical Center",NA,NA,2224,2018-05-07,5,"May",2018,7,"Monday","(41.875706, -87.673932)","010000000",NA
"22516",40810,"Medical Center",NA,NA,2171,2018-04-12,4,"Apr",2018,12,"Thursday","(41.875706, -87.673932)","010000000",NA
"22703",40810,"Medical Center",NA,NA,2214,2018-05-10,5,"May",2018,10,"Thursday","(41.875706, -87.673932)","010000000",NA
"23129",40810,"Medical Center",NA,NA,555,2018-06-16,6,"Jun",2018,16,"Saturday","(41.875706, -87.673932)","010000000",NA
"23629",40810,"Medical Center",NA,NA,2300,2018-05-08,5,"May",2018,8,"Tuesday","(41.875706, -87.673932)","010000000",NA
"23707",40810,"Medical Center",NA,NA,1740,2018-05-21,5,"May",2018,21,"Monday","(41.875706, -87.673932)","010000000",NA
"24020",40810,"Medical Center",NA,NA,723,2018-04-14,4,"Apr",2018,14,"Saturday","(41.875706, -87.673932)","010000000",NA
"24102",40810,"Medical Center",NA,NA,1866,2018-05-29,5,"May",2018,29,"Tuesday","(41.875706, -87.673932)","010000000",NA
"24124",40810,"Medical Center",NA,NA,1736,2018-06-18,6,"Jun",2018,18,"Monday","(41.875706, -87.673932)","010000000",NA
"24337",40810,"Medical Center",NA,NA,1953,2018-06-08,6,"Jun",2018,8,"Friday","(41.875706, -87.673932)","010000000",NA
"24380",40810,"Medical Center",NA,NA,1864,2018-05-24,5,"May",2018,24,"Thursday","(41.875706, -87.673932)","010000000",NA
"24400",40810,"Medical Center",NA,NA,440,2018-05-06,5,"May",2018,6,"Sunday","(41.875706, -87.673932)","010000000",NA
"24552",40810,"Medical Center",NA,NA,1797,2018-06-21,6,"Jun",2018,21,"Thursday","(41.875706, -87.673932)","010000000",NA
"24588",40810,"Medical Center",NA,NA,2183,2018-05-02,5,"May",2018,2,"Wednesday","(41.875706, -87.673932)","010000000",NA
"24616",40810,"Medical Center",NA,NA,1995,2018-05-15,5,"May",2018,15,"Tuesday","(41.875706, -87.673932)","010000000",NA
"24648",40810,"Medical Center",NA,NA,396,2018-06-03,6,"Jun",2018,3,"Sunday","(41.875706, -87.673932)","010000000",NA
"24930",40810,"Medical Center",NA,NA,1933,2018-05-31,5,"May",2018,31,"Thursday","(41.875706, -87.673932)","010000000",NA
"24943",40810,"Medical Center",NA,NA,596,2018-05-12,5,"May",2018,12,"Saturday","(41.875706, -87.673932)","010000000",NA
"25055",40810,"Medical Center",NA,NA,1845,2018-05-18,5,"May",2018,18,"Friday","(41.875706, -87.673932)","010000000",NA
"25222",40810,"Medical Center",NA,NA,1968,2018-06-05,6,"Jun",2018,5,"Tuesday","(41.875706, -87.673932)","010000000",NA
"25236",40810,"Medical Center",NA,NA,592,2018-05-26,5,"May",2018,26,"Saturday","(41.875706, -87.673932)","010000000",NA
"25243",40810,"Medical Center",NA,NA,2279,2018-06-06,6,"Jun",2018,6,"Wednesday","(41.875706, -87.673932)","010000000",NA
"25465",40810,"Medical Center",NA,NA,2343,2018-04-26,4,"Apr",2018,26,"Thursday","(41.875706, -87.673932)","010000000",NA
"25487",40810,"Medical Center",NA,NA,1877,2018-05-11,5,"May",2018,11,"Friday","(41.875706, -87.673932)","010000000",NA
"25498",40810,"Medical Center",NA,NA,678,2018-06-09,6,"Jun",2018,9,"Saturday","(41.875706, -87.673932)","010000000",NA
"25769",40810,"Medical Center",NA,NA,1632,2018-06-29,6,"Jun",2018,29,"Friday","(41.875706, -87.673932)","010000000",NA
"26141",40810,"Medical Center",NA,NA,2174,2018-06-07,6,"Jun",2018,7,"Thursday","(41.875706, -87.673932)","010000000",NA
"26188",40810,"Medical Center",NA,NA,1761,2018-05-25,5,"May",2018,25,"Friday","(41.875706, -87.673932)","010000000",NA
"26231",40810,"Medical Center",NA,NA,627,2018-06-23,6,"Jun",2018,23,"Saturday","(41.875706, -87.673932)","010000000",NA
"26375",40810,"Medical Center",NA,NA,2332,2018-04-03,4,"Apr",2018,3,"Tuesday","(41.875706, -87.673932)","010000000",NA
"26573",40810,"Medical Center",NA,NA,1762,2018-05-14,5,"May",2018,14,"Monday","(41.875706, -87.673932)","010000000",NA
"27090",40810,"Medical Center",NA,NA,1911,2018-04-27,4,"Apr",2018,27,"Friday","(41.875706, -87.673932)","010000000",NA
"27315",40810,"Medical Center",NA,NA,366,2018-05-28,5,"May",2018,28,"Monday","(41.875706, -87.673932)","010000000",NA
"27492",40810,"Medical Center",NA,NA,621,2018-04-21,4,"Apr",2018,21,"Saturday","(41.875706, -87.673932)","010000000",NA
"27706",40810,"Medical Center",NA,NA,705,2018-06-10,6,"Jun",2018,10,"Sunday","(41.875706, -87.673932)","010000000",NA
"27749",40810,"Medical Center",NA,NA,2537,2018-04-11,4,"Apr",2018,11,"Wednesday","(41.875706, -87.673932)","010000000",NA
"27965",40810,"Medical Center",NA,NA,913,2018-05-05,5,"May",2018,5,"Saturday","(41.875706, -87.673932)","010000000",NA
"28169",40810,"Medical Center",NA,NA,2162,2018-06-13,6,"Jun",2018,13,"Wednesday","(41.875706, -87.673932)","010000000",NA
"28449",40810,"Medical Center",NA,NA,2113,2018-05-03,5,"May",2018,3,"Thursday","(41.875706, -87.673932)","010000000",NA
"28994",40810,"Medical Center",NA,NA,1850,2018-06-28,6,"Jun",2018,28,"Thursday","(41.875706, -87.673932)","010000000",NA
"29142",40810,"Medical Center",NA,NA,404,2018-04-29,4,"Apr",2018,29,"Sunday","(41.875706, -87.673932)","010000000",NA
"29357",40810,"Medical Center",NA,NA,462,2018-04-15,4,"Apr",2018,15,"Sunday","(41.875706, -87.673932)","010000000",NA
"29411",40810,"Medical Center",NA,NA,2222,2018-04-30,4,"Apr",2018,30,"Monday","(41.875706, -87.673932)","010000000",NA
"29656",40810,"Medical Center",NA,NA,2127,2018-06-14,6,"Jun",2018,14,"Thursday","(41.875706, -87.673932)","010000000",NA
"29707",40810,"Medical Center",NA,NA,634,2018-04-28,4,"Apr",2018,28,"Saturday","(41.875706, -87.673932)","010000000",NA
"29786",40810,"Medical Center",NA,NA,2212,2018-05-23,5,"May",2018,23,"Wednesday","(41.875706, -87.673932)","010000000",NA
"29958",40810,"Medical Center",NA,NA,2252,2018-05-01,5,"May",2018,1,"Tuesday","(41.875706, -87.673932)","010000000",NA
"30243",40810,"Medical Center",NA,NA,2122,2018-04-04,4,"Apr",2018,4,"Wednesday","(41.875706, -87.673932)","010000000",NA
