"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"631210",40690,"Dempster",NA,NA,656,2004-11-24,11,"Nov",2004,24,"Wednesday","(42.041655, -87.681602)","000011000",NA
"631264",40690,"Dempster",NA,NA,686,2013-06-30,6,"Jun",2013,30,"Sunday","(42.041655, -87.681602)","000011000",NA
"631829",40690,"Dempster",NA,NA,824,2008-07-30,7,"Jul",2008,30,"Wednesday","(42.041655, -87.681602)","000011000",NA
"631900",40690,"Dempster",NA,NA,869,2008-11-10,11,"Nov",2008,10,"Monday","(42.041655, -87.681602)","000011000",NA
"632020",40690,"Dempster",NA,NA,776,2009-06-25,6,"Jun",2009,25,"Thursday","(42.041655, -87.681602)","000011000",NA
"632257",40690,"Dempster",NA,NA,576,2006-09-03,9,"Sep",2006,3,"Sunday","(42.041655, -87.681602)","000011000",NA
"632376",40690,"Dempster",NA,NA,975,2008-10-03,10,"Oct",2008,3,"Friday","(42.041655, -87.681602)","000011000",NA
"632453",40690,"Dempster",NA,NA,833,2006-08-16,8,"Aug",2006,16,"Wednesday","(42.041655, -87.681602)","000011000",NA
"632539",40690,"Dempster",NA,NA,576,2011-08-13,8,"Aug",2011,13,"Saturday","(42.041655, -87.681602)","000011000",NA
"632559",40690,"Dempster",NA,NA,814,2016-05-26,5,"May",2016,26,"Thursday","(42.041655, -87.681602)","000011000",NA
"632782",40690,"Dempster",NA,NA,355,2007-05-28,5,"May",2007,28,"Monday","(42.041655, -87.681602)","000011000",NA
"632959",40690,"Dempster",NA,NA,1003,2008-09-26,9,"Sep",2008,26,"Friday","(42.041655, -87.681602)","000011000",NA
"633085",40690,"Dempster",NA,NA,842,2013-04-19,4,"Apr",2013,19,"Friday","(42.041655, -87.681602)","000011000",NA
"633106",40690,"Dempster",NA,NA,721,2010-04-17,4,"Apr",2010,17,"Saturday","(42.041655, -87.681602)","000011000",NA
"633332",40690,"Dempster",NA,NA,921,2015-05-19,5,"May",2015,19,"Tuesday","(42.041655, -87.681602)","000011000",NA
"633675",40690,"Dempster",NA,NA,590,2010-01-18,1,"Jan",2010,18,"Monday","(42.041655, -87.681602)","000011000",NA
"633744",40690,"Dempster",NA,NA,851,2009-07-23,7,"Jul",2009,23,"Thursday","(42.041655, -87.681602)","000011000",NA
"633842",40690,"Dempster",NA,NA,376,2001-11-18,11,"Nov",2001,18,"Sunday","(42.041655, -87.681602)","000011000",NA
"633926",40690,"Dempster",NA,NA,887,2012-05-17,5,"May",2012,17,"Thursday","(42.041655, -87.681602)","000011000",NA
"633992",40690,"Dempster",NA,NA,716,2001-07-09,7,"Jul",2001,9,"Monday","(42.041655, -87.681602)","000011000",NA
"634148",40690,"Dempster",NA,NA,827,2011-11-08,11,"Nov",2011,8,"Tuesday","(42.041655, -87.681602)","000011000",NA
"634204",40690,"Dempster",NA,NA,745,2010-03-02,3,"Mar",2010,2,"Tuesday","(42.041655, -87.681602)","000011000",NA
"634272",40690,"Dempster",NA,NA,798,2010-04-12,4,"Apr",2010,12,"Monday","(42.041655, -87.681602)","000011000",NA
"634318",40690,"Dempster",NA,NA,794,2003-02-14,2,"Feb",2003,14,"Friday","(42.041655, -87.681602)","000011000",NA
"634537",40690,"Dempster",NA,NA,751,2016-03-25,3,"Mar",2016,25,"Friday","(42.041655, -87.681602)","000011000",NA
"634678",40690,"Dempster",NA,NA,571,2016-05-15,5,"May",2016,15,"Sunday","(42.041655, -87.681602)","000011000",NA
"634819",40690,"Dempster",NA,NA,575,2013-06-16,6,"Jun",2013,16,"Sunday","(42.041655, -87.681602)","000011000",NA
"634941",40690,"Dempster",NA,NA,731,2001-04-20,4,"Apr",2001,20,"Friday","(42.041655, -87.681602)","000011000",NA
"634960",40690,"Dempster",NA,NA,687,2001-03-30,3,"Mar",2001,30,"Friday","(42.041655, -87.681602)","000011000",NA
"634977",40690,"Dempster",NA,NA,733,2003-11-04,11,"Nov",2003,4,"Tuesday","(42.041655, -87.681602)","000011000",NA
"635131",40690,"Dempster",NA,NA,863,2010-04-23,4,"Apr",2010,23,"Friday","(42.041655, -87.681602)","000011000",NA
"635154",40690,"Dempster",NA,NA,865,2012-07-18,7,"Jul",2012,18,"Wednesday","(42.041655, -87.681602)","000011000",NA
"635579",40690,"Dempster",NA,NA,434,2011-05-15,5,"May",2011,15,"Sunday","(42.041655, -87.681602)","000011000",NA
"635657",40690,"Dempster",NA,NA,733,2002-11-07,11,"Nov",2002,7,"Thursday","(42.041655, -87.681602)","000011000",NA
"635693",40690,"Dempster",NA,NA,319,2005-01-09,1,"Jan",2005,9,"Sunday","(42.041655, -87.681602)","000011000",NA
"635696",40690,"Dempster",NA,NA,812,2008-09-30,9,"Sep",2008,30,"Tuesday","(42.041655, -87.681602)","000011000",NA
"635861",40690,"Dempster",NA,NA,598,2005-12-30,12,"Dec",2005,30,"Friday","(42.041655, -87.681602)","000011000",NA
"636292",40690,"Dempster",NA,NA,914,2016-09-19,9,"Sep",2016,19,"Monday","(42.041655, -87.681602)","000011000",NA
"636692",40690,"Dempster",NA,NA,702,2002-12-12,12,"Dec",2002,12,"Thursday","(42.041655, -87.681602)","000011000",NA
"636910",40690,"Dempster",NA,NA,722,2007-04-18,4,"Apr",2007,18,"Wednesday","(42.041655, -87.681602)","000011000",NA
"636947",40690,"Dempster",NA,NA,644,2014-07-13,7,"Jul",2014,13,"Sunday","(42.041655, -87.681602)","000011000",NA
"636988",40690,"Dempster",NA,NA,888,2005-06-14,6,"Jun",2005,14,"Tuesday","(42.041655, -87.681602)","000011000",NA
"637301",40690,"Dempster",NA,NA,666,2008-01-28,1,"Jan",2008,28,"Monday","(42.041655, -87.681602)","000011000",NA
"637332",40690,"Dempster",NA,NA,550,2001-09-08,9,"Sep",2001,8,"Saturday","(42.041655, -87.681602)","000011000",NA
"637476",40690,"Dempster",NA,NA,361,2005-10-02,10,"Oct",2005,2,"Sunday","(42.041655, -87.681602)","000011000",NA
"637540",40690,"Dempster",NA,NA,848,2017-08-09,8,"Aug",2017,9,"Wednesday","(42.041655, -87.681602)","000011000",NA
"637558",40690,"Dempster",NA,NA,939,2015-05-14,5,"May",2015,14,"Thursday","(42.041655, -87.681602)","000011000",NA
"637585",40690,"Dempster",NA,NA,746,2002-04-04,4,"Apr",2002,4,"Thursday","(42.041655, -87.681602)","000011000",NA
"637592",40690,"Dempster",NA,NA,722,2004-12-14,12,"Dec",2004,14,"Tuesday","(42.041655, -87.681602)","000011000",NA
"637641",40690,"Dempster",NA,NA,814,2012-09-06,9,"Sep",2012,6,"Thursday","(42.041655, -87.681602)","000011000",NA
"637782",40690,"Dempster",NA,NA,588,2017-01-16,1,"Jan",2017,16,"Monday","(42.041655, -87.681602)","000011000",NA
"637831",40690,"Dempster",NA,NA,815,2010-10-13,10,"Oct",2010,13,"Wednesday","(42.041655, -87.681602)","000011000",NA
"638320",40690,"Dempster",NA,NA,693,2001-05-31,5,"May",2001,31,"Thursday","(42.041655, -87.681602)","000011000",NA
"638436",40690,"Dempster",NA,NA,288,2001-05-28,5,"May",2001,28,"Monday","(42.041655, -87.681602)","000011000",NA
"638442",40690,"Dempster",NA,NA,819,2008-11-19,11,"Nov",2008,19,"Wednesday","(42.041655, -87.681602)","000011000",NA
"639263",40690,"Dempster",NA,NA,727,2005-03-28,3,"Mar",2005,28,"Monday","(42.041655, -87.681602)","000011000",NA
"639315",40690,"Dempster",NA,NA,928,2014-05-19,5,"May",2014,19,"Monday","(42.041655, -87.681602)","000011000",NA
"639438",40690,"Dempster",NA,NA,951,2017-07-27,7,"Jul",2017,27,"Thursday","(42.041655, -87.681602)","000011000",NA
"639529",40690,"Dempster",NA,NA,801,2017-04-27,4,"Apr",2017,27,"Thursday","(42.041655, -87.681602)","000011000",NA
"639664",40690,"Dempster",NA,NA,819,2001-06-26,6,"Jun",2001,26,"Tuesday","(42.041655, -87.681602)","000011000",NA
"639841",40690,"Dempster",NA,NA,419,2009-04-12,4,"Apr",2009,12,"Sunday","(42.041655, -87.681602)","000011000",NA
"639886",40690,"Dempster",NA,NA,944,2016-11-03,11,"Nov",2016,3,"Thursday","(42.041655, -87.681602)","000011000",NA
"639987",40690,"Dempster",NA,NA,846,2011-05-11,5,"May",2011,11,"Wednesday","(42.041655, -87.681602)","000011000",NA
"640132",40690,"Dempster",NA,NA,1035,2014-10-03,10,"Oct",2014,3,"Friday","(42.041655, -87.681602)","000011000",NA
"640219",40690,"Dempster",NA,NA,906,2012-12-12,12,"Dec",2012,12,"Wednesday","(42.041655, -87.681602)","000011000",NA
"640220",40690,"Dempster",NA,NA,386,2001-12-02,12,"Dec",2001,2,"Sunday","(42.041655, -87.681602)","000011000",NA
"640764",40690,"Dempster",NA,NA,708,2002-09-23,9,"Sep",2002,23,"Monday","(42.041655, -87.681602)","000011000",NA
"641150",40690,"Dempster",NA,NA,991,2010-10-15,10,"Oct",2010,15,"Friday","(42.041655, -87.681602)","000011000",NA
"641323",40690,"Dempster",NA,NA,720,2013-07-06,7,"Jul",2013,6,"Saturday","(42.041655, -87.681602)","000011000",NA
"641389",40690,"Dempster",NA,NA,929,2010-10-08,10,"Oct",2010,8,"Friday","(42.041655, -87.681602)","000011000",NA
"641607",40690,"Dempster",NA,NA,349,2001-09-02,9,"Sep",2001,2,"Sunday","(42.041655, -87.681602)","000011000",NA
"641715",40690,"Dempster",NA,NA,288,2005-01-02,1,"Jan",2005,2,"Sunday","(42.041655, -87.681602)","000011000",NA
"641754",40690,"Dempster",NA,NA,927,2014-09-06,9,"Sep",2014,6,"Saturday","(42.041655, -87.681602)","000011000",NA
"641849",40690,"Dempster",NA,NA,741,2012-04-02,4,"Apr",2012,2,"Monday","(42.041655, -87.681602)","000011000",NA
"642111",40690,"Dempster",NA,NA,854,2013-10-01,10,"Oct",2013,1,"Tuesday","(42.041655, -87.681602)","000011000",NA
"642151",40690,"Dempster",NA,NA,335,2009-01-01,1,"Jan",2009,1,"Thursday","(42.041655, -87.681602)","000011000",NA
"642209",40690,"Dempster",NA,NA,395,2007-05-27,5,"May",2007,27,"Sunday","(42.041655, -87.681602)","000011000",NA
"642218",40690,"Dempster",NA,NA,757,2008-03-12,3,"Mar",2008,12,"Wednesday","(42.041655, -87.681602)","000011000",NA
"642264",40690,"Dempster",NA,NA,832,2013-09-03,9,"Sep",2013,3,"Tuesday","(42.041655, -87.681602)","000011000",NA
"642325",40690,"Dempster",NA,NA,471,2001-12-27,12,"Dec",2001,27,"Thursday","(42.041655, -87.681602)","000011000",NA
"642502",40690,"Dempster",NA,NA,789,2003-07-16,7,"Jul",2003,16,"Wednesday","(42.041655, -87.681602)","000011000",NA
"642541",40690,"Dempster",NA,NA,689,2006-04-10,4,"Apr",2006,10,"Monday","(42.041655, -87.681602)","000011000",NA
"642802",40690,"Dempster",NA,NA,573,2015-01-18,1,"Jan",2015,18,"Sunday","(42.041655, -87.681602)","000011000",NA
"642855",40690,"Dempster",NA,NA,635,2014-02-02,2,"Feb",2014,2,"Sunday","(42.041655, -87.681602)","000011000",NA
"642882",40690,"Dempster",NA,NA,324,2004-04-04,4,"Apr",2004,4,"Sunday","(42.041655, -87.681602)","000011000",NA
"643120",40690,"Dempster",NA,NA,946,2016-07-19,7,"Jul",2016,19,"Tuesday","(42.041655, -87.681602)","000011000",NA
"643154",40690,"Dempster",NA,NA,395,2011-03-13,3,"Mar",2011,13,"Sunday","(42.041655, -87.681602)","000011000",NA
"643182",40690,"Dempster",NA,NA,649,2010-02-15,2,"Feb",2010,15,"Monday","(42.041655, -87.681602)","000011000",NA
"643216",40690,"Dempster",NA,NA,369,2006-11-12,11,"Nov",2006,12,"Sunday","(42.041655, -87.681602)","000011000",NA
"643235",40690,"Dempster",NA,NA,908,2005-11-04,11,"Nov",2005,4,"Friday","(42.041655, -87.681602)","000011000",NA
"643236",40690,"Dempster",NA,NA,762,2004-10-02,10,"Oct",2004,2,"Saturday","(42.041655, -87.681602)","000011000",NA
"643380",40690,"Dempster",NA,NA,725,2010-04-19,4,"Apr",2010,19,"Monday","(42.041655, -87.681602)","000011000",NA
"643547",40690,"Dempster",NA,NA,872,2013-02-13,2,"Feb",2013,13,"Wednesday","(42.041655, -87.681602)","000011000",NA
"643716",40690,"Dempster",NA,NA,578,2010-12-31,12,"Dec",2010,31,"Friday","(42.041655, -87.681602)","000011000",NA
"643777",40690,"Dempster",NA,NA,1035,2014-04-25,4,"Apr",2014,25,"Friday","(42.041655, -87.681602)","000011000",NA
"643882",40690,"Dempster",NA,NA,764,2002-05-30,5,"May",2002,30,"Thursday","(42.041655, -87.681602)","000011000",NA
"644104",40690,"Dempster",NA,NA,400,2005-04-24,4,"Apr",2005,24,"Sunday","(42.041655, -87.681602)","000011000",NA
"644456",40690,"Dempster",NA,NA,804,2012-01-24,1,"Jan",2012,24,"Tuesday","(42.041655, -87.681602)","000011000",NA
"644457",40690,"Dempster",NA,NA,648,2013-08-24,8,"Aug",2013,24,"Saturday","(42.041655, -87.681602)","000011000",NA
"644514",40690,"Dempster",NA,NA,688,2008-01-16,1,"Jan",2008,16,"Wednesday","(42.041655, -87.681602)","000011000",NA
"644528",40690,"Dempster",NA,NA,906,2015-05-18,5,"May",2015,18,"Monday","(42.041655, -87.681602)","000011000",NA
"644581",40690,"Dempster",NA,NA,730,2007-04-25,4,"Apr",2007,25,"Wednesday","(42.041655, -87.681602)","000011000",NA
"644639",40690,"Dempster",NA,NA,710,2001-03-13,3,"Mar",2001,13,"Tuesday","(42.041655, -87.681602)","000011000",NA
"644679",40690,"Dempster",NA,NA,651,2014-12-29,12,"Dec",2014,29,"Monday","(42.041655, -87.681602)","000011000",NA
"644740",40690,"Dempster",NA,NA,824,2011-04-14,4,"Apr",2011,14,"Thursday","(42.041655, -87.681602)","000011000",NA
"644918",40690,"Dempster",NA,NA,797,2009-06-13,6,"Jun",2009,13,"Saturday","(42.041655, -87.681602)","000011000",NA
"645061",40690,"Dempster",NA,NA,698,2002-05-29,5,"May",2002,29,"Wednesday","(42.041655, -87.681602)","000011000",NA
"645189",40690,"Dempster",NA,NA,905,2003-06-27,6,"Jun",2003,27,"Friday","(42.041655, -87.681602)","000011000",NA
"645467",40690,"Dempster",NA,NA,508,2012-10-21,10,"Oct",2012,21,"Sunday","(42.041655, -87.681602)","000011000",NA
"645748",40690,"Dempster",NA,NA,754,2007-03-28,3,"Mar",2007,28,"Wednesday","(42.041655, -87.681602)","000011000",NA
"646096",40690,"Dempster",NA,NA,400,2002-07-21,7,"Jul",2002,21,"Sunday","(42.041655, -87.681602)","000011000",NA
"646304",40690,"Dempster",NA,NA,757,2012-01-23,1,"Jan",2012,23,"Monday","(42.041655, -87.681602)","000011000",NA
"646379",40690,"Dempster",NA,NA,768,2010-07-24,7,"Jul",2010,24,"Saturday","(42.041655, -87.681602)","000011000",NA
"646426",40690,"Dempster",NA,NA,666,2009-01-19,1,"Jan",2009,19,"Monday","(42.041655, -87.681602)","000011000",NA
"646547",40690,"Dempster",NA,NA,691,2015-07-12,7,"Jul",2015,12,"Sunday","(42.041655, -87.681602)","000011000",NA
"646770",40690,"Dempster",NA,NA,888,2011-09-20,9,"Sep",2011,20,"Tuesday","(42.041655, -87.681602)","000011000",NA
"646838",40690,"Dempster",NA,NA,835,2003-10-10,10,"Oct",2003,10,"Friday","(42.041655, -87.681602)","000011000",NA
"647194",40690,"Dempster",NA,NA,739,2015-12-31,12,"Dec",2015,31,"Thursday","(42.041655, -87.681602)","000011000",NA
"647379",40690,"Dempster",NA,NA,744,2004-05-12,5,"May",2004,12,"Wednesday","(42.041655, -87.681602)","000011000",NA
"647403",40690,"Dempster",NA,NA,720,2012-03-31,3,"Mar",2012,31,"Saturday","(42.041655, -87.681602)","000011000",NA
"647431",40690,"Dempster",NA,NA,677,2010-04-05,4,"Apr",2010,5,"Monday","(42.041655, -87.681602)","000011000",NA
"647559",40690,"Dempster",NA,NA,859,2006-05-16,5,"May",2006,16,"Tuesday","(42.041655, -87.681602)","000011000",NA
"647656",40690,"Dempster",NA,NA,823,2017-03-08,3,"Mar",2017,8,"Wednesday","(42.041655, -87.681602)","000011000",NA
"647762",40690,"Dempster",NA,NA,430,2003-04-13,4,"Apr",2003,13,"Sunday","(42.041655, -87.681602)","000011000",NA
"647771",40690,"Dempster",NA,NA,167,2016-12-25,12,"Dec",2016,25,"Sunday","(42.041655, -87.681602)","000011000",NA
"647875",40690,"Dempster",NA,NA,863,2014-05-05,5,"May",2014,5,"Monday","(42.041655, -87.681602)","000011000",NA
"648281",40690,"Dempster",NA,NA,870,2012-04-27,4,"Apr",2012,27,"Friday","(42.041655, -87.681602)","000011000",NA
"648312",40690,"Dempster",NA,NA,661,2002-11-18,11,"Nov",2002,18,"Monday","(42.041655, -87.681602)","000011000",NA
"648313",40690,"Dempster",NA,NA,587,2008-09-06,9,"Sep",2008,6,"Saturday","(42.041655, -87.681602)","000011000",NA
"648408",40690,"Dempster",NA,NA,805,2009-02-18,2,"Feb",2009,18,"Wednesday","(42.041655, -87.681602)","000011000",NA
"648648",40690,"Dempster",NA,NA,747,2003-04-14,4,"Apr",2003,14,"Monday","(42.041655, -87.681602)","000011000",NA
"648688",40690,"Dempster",NA,NA,863,2008-11-08,11,"Nov",2008,8,"Saturday","(42.041655, -87.681602)","000011000",NA
"648738",40690,"Dempster",NA,NA,0,2005-11-12,11,"Nov",2005,12,"Saturday","(42.041655, -87.681602)","000011000",NA
"648900",40690,"Dempster",NA,NA,870,2012-08-31,8,"Aug",2012,31,"Friday","(42.041655, -87.681602)","000011000",NA
"649154",40690,"Dempster",NA,NA,555,2007-12-28,12,"Dec",2007,28,"Friday","(42.041655, -87.681602)","000011000",NA
"649192",40690,"Dempster",NA,NA,821,2017-05-11,5,"May",2017,11,"Thursday","(42.041655, -87.681602)","000011000",NA
"649216",40690,"Dempster",NA,NA,837,2011-11-30,11,"Nov",2011,30,"Wednesday","(42.041655, -87.681602)","000011000",NA
"649396",40690,"Dempster",NA,NA,724,2007-12-14,12,"Dec",2007,14,"Friday","(42.041655, -87.681602)","000011000",NA
"649493",40690,"Dempster",NA,NA,695,2005-07-08,7,"Jul",2005,8,"Friday","(42.041655, -87.681602)","000011000",NA
"649684",40690,"Dempster",NA,NA,459,2012-01-29,1,"Jan",2012,29,"Sunday","(42.041655, -87.681602)","000011000",NA
"649792",40690,"Dempster",NA,NA,547,2001-02-19,2,"Feb",2001,19,"Monday","(42.041655, -87.681602)","000011000",NA
"649954",40690,"Dempster",NA,NA,877,2006-05-19,5,"May",2006,19,"Friday","(42.041655, -87.681602)","000011000",NA
"650145",40690,"Dempster",NA,NA,854,2006-06-20,6,"Jun",2006,20,"Tuesday","(42.041655, -87.681602)","000011000",NA
"650226",40690,"Dempster",NA,NA,802,2006-06-08,6,"Jun",2006,8,"Thursday","(42.041655, -87.681602)","000011000",NA
"650249",40690,"Dempster",NA,NA,489,2013-03-03,3,"Mar",2013,3,"Sunday","(42.041655, -87.681602)","000011000",NA
"650796",40690,"Dempster",NA,NA,795,2007-06-07,6,"Jun",2007,7,"Thursday","(42.041655, -87.681602)","000011000",NA
"651138",40690,"Dempster",NA,NA,822,2010-03-19,3,"Mar",2010,19,"Friday","(42.041655, -87.681602)","000011000",NA
"651290",40690,"Dempster",NA,NA,676,2005-08-15,8,"Aug",2005,15,"Monday","(42.041655, -87.681602)","000011000",NA
"651316",40690,"Dempster",NA,NA,799,2003-07-15,7,"Jul",2003,15,"Tuesday","(42.041655, -87.681602)","000011000",NA
"651527",40690,"Dempster",NA,NA,885,2014-03-18,3,"Mar",2014,18,"Tuesday","(42.041655, -87.681602)","000011000",NA
"651550",40690,"Dempster",NA,NA,971,2014-03-28,3,"Mar",2014,28,"Friday","(42.041655, -87.681602)","000011000",NA
"651649",40690,"Dempster",NA,NA,818,2015-09-02,9,"Sep",2015,2,"Wednesday","(42.041655, -87.681602)","000011000",NA
"651663",40690,"Dempster",NA,NA,548,2002-07-20,7,"Jul",2002,20,"Saturday","(42.041655, -87.681602)","000011000",NA
"652115",40690,"Dempster",NA,NA,593,2012-09-02,9,"Sep",2012,2,"Sunday","(42.041655, -87.681602)","000011000",NA
"652264",40690,"Dempster",NA,NA,462,2016-11-27,11,"Nov",2016,27,"Sunday","(42.041655, -87.681602)","000011000",NA
"652453",40690,"Dempster",NA,NA,829,2013-04-09,4,"Apr",2013,9,"Tuesday","(42.041655, -87.681602)","000011000",NA
"652504",40690,"Dempster",NA,NA,1002,2015-08-06,8,"Aug",2015,6,"Thursday","(42.041655, -87.681602)","000011000",NA
"652845",40690,"Dempster",NA,NA,450,2006-07-16,7,"Jul",2006,16,"Sunday","(42.041655, -87.681602)","000011000",NA
"652943",40690,"Dempster",NA,NA,674,2007-08-27,8,"Aug",2007,27,"Monday","(42.041655, -87.681602)","000011000",NA
"653023",40690,"Dempster",NA,NA,741,2007-02-16,2,"Feb",2007,16,"Friday","(42.041655, -87.681602)","000011000",NA
"653049",40690,"Dempster",NA,NA,804,2010-07-17,7,"Jul",2010,17,"Saturday","(42.041655, -87.681602)","000011000",NA
"653177",40690,"Dempster",NA,NA,755,2001-11-09,11,"Nov",2001,9,"Friday","(42.041655, -87.681602)","000011000",NA
"653204",40690,"Dempster",NA,NA,566,2007-06-09,6,"Jun",2007,9,"Saturday","(42.041655, -87.681602)","000011000",NA
"653247",40690,"Dempster",NA,NA,829,2016-01-20,1,"Jan",2016,20,"Wednesday","(42.041655, -87.681602)","000011000",NA
"653297",40690,"Dempster",NA,NA,478,2013-12-08,12,"Dec",2013,8,"Sunday","(42.041655, -87.681602)","000011000",NA
"653358",40690,"Dempster",NA,NA,603,2007-02-05,2,"Feb",2007,5,"Monday","(42.041655, -87.681602)","000011000",NA
"653421",40690,"Dempster",NA,NA,707,2007-01-23,1,"Jan",2007,23,"Tuesday","(42.041655, -87.681602)","000011000",NA
"653502",40690,"Dempster",NA,NA,608,2009-05-09,5,"May",2009,9,"Saturday","(42.041655, -87.681602)","000011000",NA
"653551",40690,"Dempster",NA,NA,700,2016-12-02,12,"Dec",2016,2,"Friday","(42.041655, -87.681602)","000011000",NA
"653571",40690,"Dempster",NA,NA,781,2003-08-07,8,"Aug",2003,7,"Thursday","(42.041655, -87.681602)","000011000",NA
"653822",40690,"Dempster",NA,NA,636,2011-11-05,11,"Nov",2011,5,"Saturday","(42.041655, -87.681602)","000011000",NA
"653863",40690,"Dempster",NA,NA,841,2012-09-13,9,"Sep",2012,13,"Thursday","(42.041655, -87.681602)","000011000",NA
"653879",40690,"Dempster",NA,NA,637,2008-12-30,12,"Dec",2008,30,"Tuesday","(42.041655, -87.681602)","000011000",NA
"653899",40690,"Dempster",NA,NA,681,2004-04-19,4,"Apr",2004,19,"Monday","(42.041655, -87.681602)","000011000",NA
"653944",40690,"Dempster",NA,NA,136,2003-12-25,12,"Dec",2003,25,"Thursday","(42.041655, -87.681602)","000011000",NA
"654318",40690,"Dempster",NA,NA,1101,2014-08-01,8,"Aug",2014,1,"Friday","(42.041655, -87.681602)","000011000",NA
"654714",40690,"Dempster",NA,NA,829,2010-10-21,10,"Oct",2010,21,"Thursday","(42.041655, -87.681602)","000011000",NA
"654752",40690,"Dempster",NA,NA,813,2012-03-13,3,"Mar",2012,13,"Tuesday","(42.041655, -87.681602)","000011000",NA
"655351",40690,"Dempster",NA,NA,856,2011-06-30,6,"Jun",2011,30,"Thursday","(42.041655, -87.681602)","000011000",NA
"655480",40690,"Dempster",NA,NA,981,2012-03-30,3,"Mar",2012,30,"Friday","(42.041655, -87.681602)","000011000",NA
"655697",40690,"Dempster",NA,NA,880,2014-08-12,8,"Aug",2014,12,"Tuesday","(42.041655, -87.681602)","000011000",NA
"655842",40690,"Dempster",NA,NA,739,2003-11-19,11,"Nov",2003,19,"Wednesday","(42.041655, -87.681602)","000011000",NA
"656024",40690,"Dempster",NA,NA,305,2007-04-08,4,"Apr",2007,8,"Sunday","(42.041655, -87.681602)","000011000",NA
"656306",40690,"Dempster",NA,NA,781,2001-10-26,10,"Oct",2001,26,"Friday","(42.041655, -87.681602)","000011000",NA
"656696",40690,"Dempster",NA,NA,828,2013-03-12,3,"Mar",2013,12,"Tuesday","(42.041655, -87.681602)","000011000",NA
"656699",40690,"Dempster",NA,NA,790,2007-04-20,4,"Apr",2007,20,"Friday","(42.041655, -87.681602)","000011000",NA
"656762",40690,"Dempster",NA,NA,577,2010-08-14,8,"Aug",2010,14,"Saturday","(42.041655, -87.681602)","000011000",NA
"656815",40690,"Dempster",NA,NA,658,2016-01-30,1,"Jan",2016,30,"Saturday","(42.041655, -87.681602)","000011000",NA
"656871",40690,"Dempster",NA,NA,366,2004-01-01,1,"Jan",2004,1,"Thursday","(42.041655, -87.681602)","000011000",NA
"657320",40690,"Dempster",NA,NA,841,2011-03-01,3,"Mar",2011,1,"Tuesday","(42.041655, -87.681602)","000011000",NA
"657428",40690,"Dempster",NA,NA,963,2014-09-09,9,"Sep",2014,9,"Tuesday","(42.041655, -87.681602)","000011000",NA
"657642",40690,"Dempster",NA,NA,699,2001-02-08,2,"Feb",2001,8,"Thursday","(42.041655, -87.681602)","000011000",NA
"657709",40690,"Dempster",NA,NA,457,2005-09-18,9,"Sep",2005,18,"Sunday","(42.041655, -87.681602)","000011000",NA
"657713",40690,"Dempster",NA,NA,303,2001-12-24,12,"Dec",2001,24,"Monday","(42.041655, -87.681602)","000011000",NA
"657999",40690,"Dempster",NA,NA,687,2005-01-13,1,"Jan",2005,13,"Thursday","(42.041655, -87.681602)","000011000",NA
"658167",40690,"Dempster",NA,NA,580,2003-04-12,4,"Apr",2003,12,"Saturday","(42.041655, -87.681602)","000011000",NA
"658406",40690,"Dempster",NA,NA,747,2007-10-12,10,"Oct",2007,12,"Friday","(42.041655, -87.681602)","000011000",NA
"658435",40690,"Dempster",NA,NA,320,2001-09-16,9,"Sep",2001,16,"Sunday","(42.041655, -87.681602)","000011000",NA
"658470",40690,"Dempster",NA,NA,791,2017-09-05,9,"Sep",2017,5,"Tuesday","(42.041655, -87.681602)","000011000",NA
"658614",40690,"Dempster",NA,NA,480,2009-11-01,11,"Nov",2009,1,"Sunday","(42.041655, -87.681602)","000011000",NA
"658667",40690,"Dempster",NA,NA,893,2015-03-14,3,"Mar",2015,14,"Saturday","(42.041655, -87.681602)","000011000",NA
"658792",40690,"Dempster",NA,NA,511,2007-07-22,7,"Jul",2007,22,"Sunday","(42.041655, -87.681602)","000011000",NA
"658994",40690,"Dempster",NA,NA,741,2007-03-07,3,"Mar",2007,7,"Wednesday","(42.041655, -87.681602)","000011000",NA
"659087",40690,"Dempster",NA,NA,840,2015-06-29,6,"Jun",2015,29,"Monday","(42.041655, -87.681602)","000011000",NA
"659153",40690,"Dempster",NA,NA,726,2007-05-29,5,"May",2007,29,"Tuesday","(42.041655, -87.681602)","000011000",NA
"659177",40690,"Dempster",NA,NA,843,2016-08-24,8,"Aug",2016,24,"Wednesday","(42.041655, -87.681602)","000011000",NA
"659521",40690,"Dempster",NA,NA,788,2010-04-01,4,"Apr",2010,1,"Thursday","(42.041655, -87.681602)","000011000",NA
"659561",40690,"Dempster",NA,NA,747,2016-11-19,11,"Nov",2016,19,"Saturday","(42.041655, -87.681602)","000011000",NA
"659714",40690,"Dempster",NA,NA,574,2011-12-23,12,"Dec",2011,23,"Friday","(42.041655, -87.681602)","000011000",NA
"659943",40690,"Dempster",NA,NA,736,2006-11-07,11,"Nov",2006,7,"Tuesday","(42.041655, -87.681602)","000011000",NA
"660095",40690,"Dempster",NA,NA,855,2013-04-25,4,"Apr",2013,25,"Thursday","(42.041655, -87.681602)","000011000",NA
"660149",40690,"Dempster",NA,NA,839,2010-07-13,7,"Jul",2010,13,"Tuesday","(42.041655, -87.681602)","000011000",NA
