"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"577762",40660,"Armitage",NA,NA,3654,2001-10-24,10,"Oct",2001,24,"Wednesday","(41.918217, -87.652644)","000101000",NA
"577843",40660,"Armitage",NA,NA,4961,2013-06-14,6,"Jun",2013,14,"Friday","(41.918217, -87.652644)","000101000",NA
"578007",40660,"Armitage",NA,NA,3497,2003-02-18,2,"Feb",2003,18,"Tuesday","(41.918217, -87.652644)","000101000",NA
"578152",40660,"Armitage",NA,NA,3639,2005-12-07,12,"Dec",2005,7,"Wednesday","(41.918217, -87.652644)","000101000",NA
"578352",40660,"Armitage",NA,NA,3586,2001-11-19,11,"Nov",2001,19,"Monday","(41.918217, -87.652644)","000101000",NA
"578551",40660,"Armitage",NA,NA,2836,2001-07-23,7,"Jul",2001,23,"Monday","(41.918217, -87.652644)","000101000",NA
"578575",40660,"Armitage",NA,NA,1438,2010-10-31,10,"Oct",2010,31,"Sunday","(41.918217, -87.652644)","000101000",NA
"579021",40660,"Armitage",NA,NA,3666,2012-02-13,2,"Feb",2012,13,"Monday","(41.918217, -87.652644)","000101000",NA
"579035",40660,"Armitage",NA,NA,3241,2004-01-22,1,"Jan",2004,22,"Thursday","(41.918217, -87.652644)","000101000",NA
"579110",40660,"Armitage",NA,NA,1406,2012-01-02,1,"Jan",2012,2,"Monday","(41.918217, -87.652644)","000101000",NA
"579136",40660,"Armitage",NA,NA,3496,2003-01-22,1,"Jan",2003,22,"Wednesday","(41.918217, -87.652644)","000101000",NA
"579197",40660,"Armitage",NA,NA,3193,2006-08-18,8,"Aug",2006,18,"Friday","(41.918217, -87.652644)","000101000",NA
"579205",40660,"Armitage",NA,NA,3288,2003-07-01,7,"Jul",2003,1,"Tuesday","(41.918217, -87.652644)","000101000",NA
"579239",40660,"Armitage",NA,NA,4772,2016-09-08,9,"Sep",2016,8,"Thursday","(41.918217, -87.652644)","000101000",NA
"579390",40660,"Armitage",NA,NA,110,2005-12-25,12,"Dec",2005,25,"Sunday","(41.918217, -87.652644)","000101000",NA
"579448",40660,"Armitage",NA,NA,1863,2012-07-22,7,"Jul",2012,22,"Sunday","(41.918217, -87.652644)","000101000",NA
"579692",40660,"Armitage",NA,NA,1359,2001-12-15,12,"Dec",2001,15,"Saturday","(41.918217, -87.652644)","000101000",NA
"579882",40660,"Armitage",NA,NA,4518,2014-03-04,3,"Mar",2014,4,"Tuesday","(41.918217, -87.652644)","000101000",NA
"579979",40660,"Armitage",NA,NA,2352,2011-03-19,3,"Mar",2011,19,"Saturday","(41.918217, -87.652644)","000101000",NA
"580155",40660,"Armitage",NA,NA,4141,2008-09-03,9,"Sep",2008,3,"Wednesday","(41.918217, -87.652644)","000101000",NA
"580294",40660,"Armitage",NA,NA,1430,2004-08-28,8,"Aug",2004,28,"Saturday","(41.918217, -87.652644)","000101000",NA
"580515",40660,"Armitage",NA,NA,1702,2013-12-08,12,"Dec",2013,8,"Sunday","(41.918217, -87.652644)","000101000",NA
"580884",40660,"Armitage",NA,NA,3533,2002-04-09,4,"Apr",2002,9,"Tuesday","(41.918217, -87.652644)","000101000",NA
"580901",40660,"Armitage",NA,NA,4623,2016-11-09,11,"Nov",2016,9,"Wednesday","(41.918217, -87.652644)","000101000",NA
"580931",40660,"Armitage",NA,NA,950,2009-01-04,1,"Jan",2009,4,"Sunday","(41.918217, -87.652644)","000101000",NA
"580971",40660,"Armitage",NA,NA,3718,2002-07-03,7,"Jul",2002,3,"Wednesday","(41.918217, -87.652644)","000101000",NA
"581064",40660,"Armitage",NA,NA,2341,2010-05-01,5,"May",2010,1,"Saturday","(41.918217, -87.652644)","000101000",NA
"581342",40660,"Armitage",NA,NA,3966,2008-04-02,4,"Apr",2008,2,"Wednesday","(41.918217, -87.652644)","000101000",NA
"581503",40660,"Armitage",NA,NA,1935,2006-06-03,6,"Jun",2006,3,"Saturday","(41.918217, -87.652644)","000101000",NA
"581595",40660,"Armitage",NA,NA,4778,2015-10-09,10,"Oct",2015,9,"Friday","(41.918217, -87.652644)","000101000",NA
"581713",40660,"Armitage",NA,NA,4942,2014-12-05,12,"Dec",2014,5,"Friday","(41.918217, -87.652644)","000101000",NA
"581974",40660,"Armitage",NA,NA,4761,2017-09-29,9,"Sep",2017,29,"Friday","(41.918217, -87.652644)","000101000",NA
"582068",40660,"Armitage",NA,NA,2773,2005-01-28,1,"Jan",2005,28,"Friday","(41.918217, -87.652644)","000101000",NA
"582210",40660,"Armitage",NA,NA,3361,2004-05-03,5,"May",2004,3,"Monday","(41.918217, -87.652644)","000101000",NA
"582238",40660,"Armitage",NA,NA,3663,2010-03-26,3,"Mar",2010,26,"Friday","(41.918217, -87.652644)","000101000",NA
"582497",40660,"Armitage",NA,NA,652,2003-02-16,2,"Feb",2003,16,"Sunday","(41.918217, -87.652644)","000101000",NA
"582499",40660,"Armitage",NA,NA,1314,2010-03-14,3,"Mar",2010,14,"Sunday","(41.918217, -87.652644)","000101000",NA
"582524",40660,"Armitage",NA,NA,3552,2006-07-07,7,"Jul",2006,7,"Friday","(41.918217, -87.652644)","000101000",NA
"582530",40660,"Armitage",NA,NA,4221,2009-05-05,5,"May",2009,5,"Tuesday","(41.918217, -87.652644)","000101000",NA
"582761",40660,"Armitage",NA,NA,3778,2009-04-20,4,"Apr",2009,20,"Monday","(41.918217, -87.652644)","000101000",NA
"582922",40660,"Armitage",NA,NA,1130,2002-10-13,10,"Oct",2002,13,"Sunday","(41.918217, -87.652644)","000101000",NA
"582933",40660,"Armitage",NA,NA,3642,2001-01-16,1,"Jan",2001,16,"Tuesday","(41.918217, -87.652644)","000101000",NA
"582972",40660,"Armitage",NA,NA,2519,2014-09-27,9,"Sep",2014,27,"Saturday","(41.918217, -87.652644)","000101000",NA
"583174",40660,"Armitage",NA,NA,3964,2005-06-10,6,"Jun",2005,10,"Friday","(41.918217, -87.652644)","000101000",NA
"583189",40660,"Armitage",NA,NA,2396,2014-02-01,2,"Feb",2014,1,"Saturday","(41.918217, -87.652644)","000101000",NA
"583195",40660,"Armitage",NA,NA,1990,2010-01-16,1,"Jan",2010,16,"Saturday","(41.918217, -87.652644)","000101000",NA
"583287",40660,"Armitage",NA,NA,1794,2013-07-28,7,"Jul",2013,28,"Sunday","(41.918217, -87.652644)","000101000",NA
"583339",40660,"Armitage",NA,NA,3497,2003-06-09,6,"Jun",2003,9,"Monday","(41.918217, -87.652644)","000101000",NA
"583698",40660,"Armitage",NA,NA,3565,2001-12-13,12,"Dec",2001,13,"Thursday","(41.918217, -87.652644)","000101000",NA
"583839",40660,"Armitage",NA,NA,3918,2010-04-07,4,"Apr",2010,7,"Wednesday","(41.918217, -87.652644)","000101000",NA
"583892",40660,"Armitage",NA,NA,715,2007-01-28,1,"Jan",2007,28,"Sunday","(41.918217, -87.652644)","000101000",NA
"583945",40660,"Armitage",NA,NA,3516,2003-04-08,4,"Apr",2003,8,"Tuesday","(41.918217, -87.652644)","000101000",NA
"584028",40660,"Armitage",NA,NA,4896,2017-10-10,10,"Oct",2017,10,"Tuesday","(41.918217, -87.652644)","000101000",NA
"584060",40660,"Armitage",NA,NA,1389,2014-05-11,5,"May",2014,11,"Sunday","(41.918217, -87.652644)","000101000",NA
"584153",40660,"Armitage",NA,NA,722,2004-11-28,11,"Nov",2004,28,"Sunday","(41.918217, -87.652644)","000101000",NA
"584611",40660,"Armitage",NA,NA,3648,2002-12-06,12,"Dec",2002,6,"Friday","(41.918217, -87.652644)","000101000",NA
"584880",40660,"Armitage",NA,NA,1942,2013-06-23,6,"Jun",2013,23,"Sunday","(41.918217, -87.652644)","000101000",NA
"584955",40660,"Armitage",NA,NA,3544,2002-09-16,9,"Sep",2002,16,"Monday","(41.918217, -87.652644)","000101000",NA
"585170",40660,"Armitage",NA,NA,3822,2010-11-12,11,"Nov",2010,12,"Friday","(41.918217, -87.652644)","000101000",NA
"585332",40660,"Armitage",NA,NA,1093,2006-11-19,11,"Nov",2006,19,"Sunday","(41.918217, -87.652644)","000101000",NA
"585406",40660,"Armitage",NA,NA,2624,2014-10-18,10,"Oct",2014,18,"Saturday","(41.918217, -87.652644)","000101000",NA
"585702",40660,"Armitage",NA,NA,3275,2002-04-24,4,"Apr",2002,24,"Wednesday","(41.918217, -87.652644)","000101000",NA
"585948",40660,"Armitage",NA,NA,519,2001-03-11,3,"Mar",2001,11,"Sunday","(41.918217, -87.652644)","000101000",NA
"586054",40660,"Armitage",NA,NA,3615,2001-09-28,9,"Sep",2001,28,"Friday","(41.918217, -87.652644)","000101000",NA
"586129",40660,"Armitage",NA,NA,1046,2004-08-15,8,"Aug",2004,15,"Sunday","(41.918217, -87.652644)","000101000",NA
"586388",40660,"Armitage",NA,NA,4253,2017-03-23,3,"Mar",2017,23,"Thursday","(41.918217, -87.652644)","000101000",NA
"586447",40660,"Armitage",NA,NA,3748,2006-03-27,3,"Mar",2006,27,"Monday","(41.918217, -87.652644)","000101000",NA
"586688",40660,"Armitage",NA,NA,2108,2013-05-04,5,"May",2013,4,"Saturday","(41.918217, -87.652644)","000101000",NA
"586786",40660,"Armitage",NA,NA,3917,2007-10-15,10,"Oct",2007,15,"Monday","(41.918217, -87.652644)","000101000",NA
"586803",40660,"Armitage",NA,NA,3218,2010-08-23,8,"Aug",2010,23,"Monday","(41.918217, -87.652644)","000101000",NA
"587281",40660,"Armitage",NA,NA,4301,2012-11-26,11,"Nov",2012,26,"Monday","(41.918217, -87.652644)","000101000",NA
"587408",40660,"Armitage",NA,NA,4932,2012-05-30,5,"May",2012,30,"Wednesday","(41.918217, -87.652644)","000101000",NA
"587415",40660,"Armitage",NA,NA,3335,2008-08-15,8,"Aug",2008,15,"Friday","(41.918217, -87.652644)","000101000",NA
"587595",40660,"Armitage",NA,NA,3771,2001-10-17,10,"Oct",2001,17,"Wednesday","(41.918217, -87.652644)","000101000",NA
"587747",40660,"Armitage",NA,NA,1430,2016-04-10,4,"Apr",2016,10,"Sunday","(41.918217, -87.652644)","000101000",NA
"587905",40660,"Armitage",NA,NA,4426,2009-09-24,9,"Sep",2009,24,"Thursday","(41.918217, -87.652644)","000101000",NA
"588114",40660,"Armitage",NA,NA,3922,2005-09-09,9,"Sep",2005,9,"Friday","(41.918217, -87.652644)","000101000",NA
"588134",40660,"Armitage",NA,NA,4466,2013-03-21,3,"Mar",2013,21,"Thursday","(41.918217, -87.652644)","000101000",NA
"588180",40660,"Armitage",NA,NA,3133,2005-04-21,4,"Apr",2005,21,"Thursday","(41.918217, -87.652644)","000101000",NA
"588255",40660,"Armitage",NA,NA,4083,2009-11-18,11,"Nov",2009,18,"Wednesday","(41.918217, -87.652644)","000101000",NA
"588528",40660,"Armitage",NA,NA,2140,2007-11-03,11,"Nov",2007,3,"Saturday","(41.918217, -87.652644)","000101000",NA
"588783",40660,"Armitage",NA,NA,3771,2008-02-28,2,"Feb",2008,28,"Thursday","(41.918217, -87.652644)","000101000",NA
"588785",40660,"Armitage",NA,NA,4033,2010-03-10,3,"Mar",2010,10,"Wednesday","(41.918217, -87.652644)","000101000",NA
"588798",40660,"Armitage",NA,NA,4234,2014-06-27,6,"Jun",2014,27,"Friday","(41.918217, -87.652644)","000101000",NA
"588841",40660,"Armitage",NA,NA,1352,2011-03-13,3,"Mar",2011,13,"Sunday","(41.918217, -87.652644)","000101000",NA
"589094",40660,"Armitage",NA,NA,3847,2003-10-10,10,"Oct",2003,10,"Friday","(41.918217, -87.652644)","000101000",NA
"589211",40660,"Armitage",NA,NA,909,2004-07-11,7,"Jul",2004,11,"Sunday","(41.918217, -87.652644)","000101000",NA
"589460",40660,"Armitage",NA,NA,3866,2011-04-21,4,"Apr",2011,21,"Thursday","(41.918217, -87.652644)","000101000",NA
"589539",40660,"Armitage",NA,NA,4746,2016-05-06,5,"May",2016,6,"Friday","(41.918217, -87.652644)","000101000",NA
"589657",40660,"Armitage",NA,NA,1638,2012-09-30,9,"Sep",2012,30,"Sunday","(41.918217, -87.652644)","000101000",NA
"589658",40660,"Armitage",NA,NA,3797,2003-06-04,6,"Jun",2003,4,"Wednesday","(41.918217, -87.652644)","000101000",NA
"589769",40660,"Armitage",NA,NA,466,2001-12-23,12,"Dec",2001,23,"Sunday","(41.918217, -87.652644)","000101000",NA
"590914",40660,"Armitage",NA,NA,3467,2001-04-27,4,"Apr",2001,27,"Friday","(41.918217, -87.652644)","000101000",NA
"591016",40660,"Armitage",NA,NA,4588,2016-02-17,2,"Feb",2016,17,"Wednesday","(41.918217, -87.652644)","000101000",NA
"591052",40660,"Armitage",NA,NA,4293,2010-10-19,10,"Oct",2010,19,"Tuesday","(41.918217, -87.652644)","000101000",NA
"591203",40660,"Armitage",NA,NA,2863,2015-08-01,8,"Aug",2015,1,"Saturday","(41.918217, -87.652644)","000101000",NA
"591276",40660,"Armitage",NA,NA,4372,2013-03-20,3,"Mar",2013,20,"Wednesday","(41.918217, -87.652644)","000101000",NA
"591929",40660,"Armitage",NA,NA,3961,2007-10-10,10,"Oct",2007,10,"Wednesday","(41.918217, -87.652644)","000101000",NA
"592031",40660,"Armitage",NA,NA,1369,2015-01-11,1,"Jan",2015,11,"Sunday","(41.918217, -87.652644)","000101000",NA
"592178",40660,"Armitage",NA,NA,2702,2012-10-06,10,"Oct",2012,6,"Saturday","(41.918217, -87.652644)","000101000",NA
"592527",40660,"Armitage",NA,NA,1523,2011-12-11,12,"Dec",2011,11,"Sunday","(41.918217, -87.652644)","000101000",NA
"592619",40660,"Armitage",NA,NA,4623,2016-01-06,1,"Jan",2016,6,"Wednesday","(41.918217, -87.652644)","000101000",NA
"592809",40660,"Armitage",NA,NA,1613,2016-07-10,7,"Jul",2016,10,"Sunday","(41.918217, -87.652644)","000101000",NA
"592855",40660,"Armitage",NA,NA,39,2015-06-07,6,"Jun",2015,7,"Sunday","(41.918217, -87.652644)","000101000",NA
"593175",40660,"Armitage",NA,NA,4631,2016-05-20,5,"May",2016,20,"Friday","(41.918217, -87.652644)","000101000",NA
"593224",40660,"Armitage",NA,NA,4937,2013-09-20,9,"Sep",2013,20,"Friday","(41.918217, -87.652644)","000101000",NA
"593323",40660,"Armitage",NA,NA,3816,2008-06-09,6,"Jun",2008,9,"Monday","(41.918217, -87.652644)","000101000",NA
"593492",40660,"Armitage",NA,NA,3193,2002-04-01,4,"Apr",2002,1,"Monday","(41.918217, -87.652644)","000101000",NA
"593682",40660,"Armitage",NA,NA,4072,2017-06-22,6,"Jun",2017,22,"Thursday","(41.918217, -87.652644)","000101000",NA
"593708",40660,"Armitage",NA,NA,4616,2012-11-19,11,"Nov",2012,19,"Monday","(41.918217, -87.652644)","000101000",NA
"593869",40660,"Armitage",NA,NA,2125,2016-12-27,12,"Dec",2016,27,"Tuesday","(41.918217, -87.652644)","000101000",NA
"594051",40660,"Armitage",NA,NA,4604,2015-11-09,11,"Nov",2015,9,"Monday","(41.918217, -87.652644)","000101000",NA
"594070",40660,"Armitage",NA,NA,3289,2008-10-13,10,"Oct",2008,13,"Monday","(41.918217, -87.652644)","000101000",NA
"594147",40660,"Armitage",NA,NA,3526,2004-06-16,6,"Jun",2004,16,"Wednesday","(41.918217, -87.652644)","000101000",NA
"594174",40660,"Armitage",NA,NA,3553,2004-10-07,10,"Oct",2004,7,"Thursday","(41.918217, -87.652644)","000101000",NA
"594219",40660,"Armitage",NA,NA,4017,2013-07-03,7,"Jul",2013,3,"Wednesday","(41.918217, -87.652644)","000101000",NA
"594481",40660,"Armitage",NA,NA,1817,2013-03-09,3,"Mar",2013,9,"Saturday","(41.918217, -87.652644)","000101000",NA
"594501",40660,"Armitage",NA,NA,3504,2005-04-11,4,"Apr",2005,11,"Monday","(41.918217, -87.652644)","000101000",NA
"594553",40660,"Armitage",NA,NA,1959,2008-05-24,5,"May",2008,24,"Saturday","(41.918217, -87.652644)","000101000",NA
"594741",40660,"Armitage",NA,NA,4358,2017-02-09,2,"Feb",2017,9,"Thursday","(41.918217, -87.652644)","000101000",NA
"594827",40660,"Armitage",NA,NA,1864,2016-08-21,8,"Aug",2016,21,"Sunday","(41.918217, -87.652644)","000101000",NA
"594839",40660,"Armitage",NA,NA,3151,2001-05-25,5,"May",2001,25,"Friday","(41.918217, -87.652644)","000101000",NA
"594850",40660,"Armitage",NA,NA,3795,2006-01-30,1,"Jan",2006,30,"Monday","(41.918217, -87.652644)","000101000",NA
"594855",40660,"Armitage",NA,NA,4376,2014-12-08,12,"Dec",2014,8,"Monday","(41.918217, -87.652644)","000101000",NA
"594893",40660,"Armitage",NA,NA,4870,2011-10-06,10,"Oct",2011,6,"Thursday","(41.918217, -87.652644)","000101000",NA
"594903",40660,"Armitage",NA,NA,4829,2013-10-08,10,"Oct",2013,8,"Tuesday","(41.918217, -87.652644)","000101000",NA
"595025",40660,"Armitage",NA,NA,3852,2008-04-08,4,"Apr",2008,8,"Tuesday","(41.918217, -87.652644)","000101000",NA
"595052",40660,"Armitage",NA,NA,1148,2017-04-16,4,"Apr",2017,16,"Sunday","(41.918217, -87.652644)","000101000",NA
"595221",40660,"Armitage",NA,NA,4501,2016-02-26,2,"Feb",2016,26,"Friday","(41.918217, -87.652644)","000101000",NA
"595280",40660,"Armitage",NA,NA,3485,2001-03-19,3,"Mar",2001,19,"Monday","(41.918217, -87.652644)","000101000",NA
"595496",40660,"Armitage",NA,NA,3515,2006-12-21,12,"Dec",2006,21,"Thursday","(41.918217, -87.652644)","000101000",NA
"595507",40660,"Armitage",NA,NA,2970,2003-08-11,8,"Aug",2003,11,"Monday","(41.918217, -87.652644)","000101000",NA
"595712",40660,"Armitage",NA,NA,3970,2015-01-09,1,"Jan",2015,9,"Friday","(41.918217, -87.652644)","000101000",NA
"595791",40660,"Armitage",NA,NA,400,2008-11-27,11,"Nov",2008,27,"Thursday","(41.918217, -87.652644)","000101000",NA
"595830",40660,"Armitage",NA,NA,588,2008-01-01,1,"Jan",2008,1,"Tuesday","(41.918217, -87.652644)","000101000",NA
"596004",40660,"Armitage",NA,NA,3911,2008-04-21,4,"Apr",2008,21,"Monday","(41.918217, -87.652644)","000101000",NA
"596022",40660,"Armitage",NA,NA,4380,2016-02-10,2,"Feb",2016,10,"Wednesday","(41.918217, -87.652644)","000101000",NA
"596103",40660,"Armitage",NA,NA,4421,2012-12-17,12,"Dec",2012,17,"Monday","(41.918217, -87.652644)","000101000",NA
"596116",40660,"Armitage",NA,NA,4466,2012-03-20,3,"Mar",2012,20,"Tuesday","(41.918217, -87.652644)","000101000",NA
"596312",40660,"Armitage",NA,NA,4567,2016-10-11,10,"Oct",2016,11,"Tuesday","(41.918217, -87.652644)","000101000",NA
"596369",40660,"Armitage",NA,NA,5194,2016-10-07,10,"Oct",2016,7,"Friday","(41.918217, -87.652644)","000101000",NA
"596465",40660,"Armitage",NA,NA,2882,2004-04-13,4,"Apr",2004,13,"Tuesday","(41.918217, -87.652644)","000101000",NA
"596626",40660,"Armitage",NA,NA,3893,2014-06-18,6,"Jun",2014,18,"Wednesday","(41.918217, -87.652644)","000101000",NA
"596675",40660,"Armitage",NA,NA,852,2004-09-06,9,"Sep",2004,6,"Monday","(41.918217, -87.652644)","000101000",NA
"596682",40660,"Armitage",NA,NA,3461,2009-04-08,4,"Apr",2009,8,"Wednesday","(41.918217, -87.652644)","000101000",NA
"596820",40660,"Armitage",NA,NA,1333,2017-05-14,5,"May",2017,14,"Sunday","(41.918217, -87.652644)","000101000",NA
"597184",40660,"Armitage",NA,NA,3437,2005-01-07,1,"Jan",2005,7,"Friday","(41.918217, -87.652644)","000101000",NA
"597239",40660,"Armitage",NA,NA,4331,2014-02-24,2,"Feb",2014,24,"Monday","(41.918217, -87.652644)","000101000",NA
"597374",40660,"Armitage",NA,NA,4443,2015-03-06,3,"Mar",2015,6,"Friday","(41.918217, -87.652644)","000101000",NA
"597537",40660,"Armitage",NA,NA,2569,2016-06-04,6,"Jun",2016,4,"Saturday","(41.918217, -87.652644)","000101000",NA
"597543",40660,"Armitage",NA,NA,3602,2005-05-06,5,"May",2005,6,"Friday","(41.918217, -87.652644)","000101000",NA
"597642",40660,"Armitage",NA,NA,1667,2013-12-26,12,"Dec",2013,26,"Thursday","(41.918217, -87.652644)","000101000",NA
"597855",40660,"Armitage",NA,NA,4386,2016-02-24,2,"Feb",2016,24,"Wednesday","(41.918217, -87.652644)","000101000",NA
"597965",40660,"Armitage",NA,NA,1493,2014-03-09,3,"Mar",2014,9,"Sunday","(41.918217, -87.652644)","000101000",NA
"598003",40660,"Armitage",NA,NA,4535,2013-05-14,5,"May",2013,14,"Tuesday","(41.918217, -87.652644)","000101000",NA
"598274",40660,"Armitage",NA,NA,843,2007-03-04,3,"Mar",2007,4,"Sunday","(41.918217, -87.652644)","000101000",NA
"598282",40660,"Armitage",NA,NA,4441,2011-12-16,12,"Dec",2011,16,"Friday","(41.918217, -87.652644)","000101000",NA
"598433",40660,"Armitage",NA,NA,1660,2014-08-10,8,"Aug",2014,10,"Sunday","(41.918217, -87.652644)","000101000",NA
"598787",40660,"Armitage",NA,NA,1589,2009-08-30,8,"Aug",2009,30,"Sunday","(41.918217, -87.652644)","000101000",NA
"598792",40660,"Armitage",NA,NA,3344,2003-07-10,7,"Jul",2003,10,"Thursday","(41.918217, -87.652644)","000101000",NA
"598851",40660,"Armitage",NA,NA,4051,2009-02-25,2,"Feb",2009,25,"Wednesday","(41.918217, -87.652644)","000101000",NA
"598964",40660,"Armitage",NA,NA,3881,2009-12-17,12,"Dec",2009,17,"Thursday","(41.918217, -87.652644)","000101000",NA
"599061",40660,"Armitage",NA,NA,3428,2001-10-26,10,"Oct",2001,26,"Friday","(41.918217, -87.652644)","000101000",NA
"599104",40660,"Armitage",NA,NA,3636,2003-01-09,1,"Jan",2003,9,"Thursday","(41.918217, -87.652644)","000101000",NA
"599219",40660,"Armitage",NA,NA,903,2012-12-24,12,"Dec",2012,24,"Monday","(41.918217, -87.652644)","000101000",NA
"599333",40660,"Armitage",NA,NA,4695,2016-09-13,9,"Sep",2016,13,"Tuesday","(41.918217, -87.652644)","000101000",NA
"599382",40660,"Armitage",NA,NA,2613,2016-09-17,9,"Sep",2016,17,"Saturday","(41.918217, -87.652644)","000101000",NA
"599783",40660,"Armitage",NA,NA,1291,2013-05-27,5,"May",2013,27,"Monday","(41.918217, -87.652644)","000101000",NA
"599831",40660,"Armitage",NA,NA,4801,2014-03-07,3,"Mar",2014,7,"Friday","(41.918217, -87.652644)","000101000",NA
"599867",40660,"Armitage",NA,NA,1475,2010-07-11,7,"Jul",2010,11,"Sunday","(41.918217, -87.652644)","000101000",NA
"600341",40660,"Armitage",NA,NA,4604,2014-09-22,9,"Sep",2014,22,"Monday","(41.918217, -87.652644)","000101000",NA
"600343",40660,"Armitage",NA,NA,4049,2010-01-21,1,"Jan",2010,21,"Thursday","(41.918217, -87.652644)","000101000",NA
"600480",40660,"Armitage",NA,NA,1268,2002-03-23,3,"Mar",2002,23,"Saturday","(41.918217, -87.652644)","000101000",NA
"600493",40660,"Armitage",NA,NA,4768,2013-01-16,1,"Jan",2013,16,"Wednesday","(41.918217, -87.652644)","000101000",NA
"600663",40660,"Armitage",NA,NA,3997,2005-10-14,10,"Oct",2005,14,"Friday","(41.918217, -87.652644)","000101000",NA
"600724",40660,"Armitage",NA,NA,3460,2005-02-18,2,"Feb",2005,18,"Friday","(41.918217, -87.652644)","000101000",NA
"600894",40660,"Armitage",NA,NA,1684,2008-09-13,9,"Sep",2008,13,"Saturday","(41.918217, -87.652644)","000101000",NA
"601056",40660,"Armitage",NA,NA,3264,2003-07-31,7,"Jul",2003,31,"Thursday","(41.918217, -87.652644)","000101000",NA
"601312",40660,"Armitage",NA,NA,2669,2011-10-22,10,"Oct",2011,22,"Saturday","(41.918217, -87.652644)","000101000",NA
"601355",40660,"Armitage",NA,NA,818,2003-08-03,8,"Aug",2003,3,"Sunday","(41.918217, -87.652644)","000101000",NA
"601524",40660,"Armitage",NA,NA,3280,2004-11-29,11,"Nov",2004,29,"Monday","(41.918217, -87.652644)","000101000",NA
"601742",40660,"Armitage",NA,NA,3979,2006-06-13,6,"Jun",2006,13,"Tuesday","(41.918217, -87.652644)","000101000",NA
"601770",40660,"Armitage",NA,NA,4704,2011-10-20,10,"Oct",2011,20,"Thursday","(41.918217, -87.652644)","000101000",NA
"601830",40660,"Armitage",NA,NA,4126,2008-11-05,11,"Nov",2008,5,"Wednesday","(41.918217, -87.652644)","000101000",NA
"601885",40660,"Armitage",NA,NA,1707,2007-08-18,8,"Aug",2007,18,"Saturday","(41.918217, -87.652644)","000101000",NA
"602039",40660,"Armitage",NA,NA,554,2001-05-13,5,"May",2001,13,"Sunday","(41.918217, -87.652644)","000101000",NA
"602041",40660,"Armitage",NA,NA,4646,2011-05-06,5,"May",2011,6,"Friday","(41.918217, -87.652644)","000101000",NA
"602087",40660,"Armitage",NA,NA,3714,2007-05-24,5,"May",2007,24,"Thursday","(41.918217, -87.652644)","000101000",NA
"602283",40660,"Armitage",NA,NA,4525,2009-09-11,9,"Sep",2009,11,"Friday","(41.918217, -87.652644)","000101000",NA
"602339",40660,"Armitage",NA,NA,2705,2009-06-13,6,"Jun",2009,13,"Saturday","(41.918217, -87.652644)","000101000",NA
"602467",40660,"Armitage",NA,NA,4103,2010-02-18,2,"Feb",2010,18,"Thursday","(41.918217, -87.652644)","000101000",NA
"602512",40660,"Armitage",NA,NA,4257,2010-09-07,9,"Sep",2010,7,"Tuesday","(41.918217, -87.652644)","000101000",NA
"602593",40660,"Armitage",NA,NA,4174,2015-05-29,5,"May",2015,29,"Friday","(41.918217, -87.652644)","000101000",NA
"602755",40660,"Armitage",NA,NA,4243,2014-07-10,7,"Jul",2014,10,"Thursday","(41.918217, -87.652644)","000101000",NA
"602808",40660,"Armitage",NA,NA,509,2001-03-04,3,"Mar",2001,4,"Sunday","(41.918217, -87.652644)","000101000",NA
"603080",40660,"Armitage",NA,NA,3437,2009-07-06,7,"Jul",2009,6,"Monday","(41.918217, -87.652644)","000101000",NA
"603132",40660,"Armitage",NA,NA,3543,2004-03-17,3,"Mar",2004,17,"Wednesday","(41.918217, -87.652644)","000101000",NA
"603274",40660,"Armitage",NA,NA,3502,2002-02-26,2,"Feb",2002,26,"Tuesday","(41.918217, -87.652644)","000101000",NA
"603291",40660,"Armitage",NA,NA,2924,2002-07-29,7,"Jul",2002,29,"Monday","(41.918217, -87.652644)","000101000",NA
"603405",40660,"Armitage",NA,NA,3585,2001-02-06,2,"Feb",2001,6,"Tuesday","(41.918217, -87.652644)","000101000",NA
"603406",40660,"Armitage",NA,NA,4590,2012-03-02,3,"Mar",2012,2,"Friday","(41.918217, -87.652644)","000101000",NA
"603427",40660,"Armitage",NA,NA,4079,2010-11-08,11,"Nov",2010,8,"Monday","(41.918217, -87.652644)","000101000",NA
"603630",40660,"Armitage",NA,NA,3466,2004-01-26,1,"Jan",2004,26,"Monday","(41.918217, -87.652644)","000101000",NA
"604005",40660,"Armitage",NA,NA,3265,2005-06-29,6,"Jun",2005,29,"Wednesday","(41.918217, -87.652644)","000101000",NA
"604147",40660,"Armitage",NA,NA,1366,2010-04-11,4,"Apr",2010,11,"Sunday","(41.918217, -87.652644)","000101000",NA
"604152",40660,"Armitage",NA,NA,2302,2012-10-13,10,"Oct",2012,13,"Saturday","(41.918217, -87.652644)","000101000",NA
"604199",40660,"Armitage",NA,NA,1706,2016-04-03,4,"Apr",2016,3,"Sunday","(41.918217, -87.652644)","000101000",NA
"604226",40660,"Armitage",NA,NA,4480,2017-03-29,3,"Mar",2017,29,"Wednesday","(41.918217, -87.652644)","000101000",NA
"604356",40660,"Armitage",NA,NA,1516,2017-03-12,3,"Mar",2017,12,"Sunday","(41.918217, -87.652644)","000101000",NA
