"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"197728",41150,"Kedzie-Midway",NA,NA,1681,2008-07-04,7,"Jul",2008,4,"Friday","(41.804236, -87.704406)","000000010",NA
"197743",41150,"Kedzie-Midway",NA,NA,1759,2009-06-20,6,"Jun",2009,20,"Saturday","(41.804236, -87.704406)","000000010",NA
"197760",41150,"Kedzie-Midway",NA,NA,2852,2003-07-14,7,"Jul",2003,14,"Monday","(41.804236, -87.704406)","000000010",NA
"197814",41150,"Kedzie-Midway",NA,NA,1000,2016-03-27,3,"Mar",2016,27,"Sunday","(41.804236, -87.704406)","000000010",NA
"197868",41150,"Kedzie-Midway",NA,NA,881,2010-05-31,5,"May",2010,31,"Monday","(41.804236, -87.704406)","000000010",NA
"197900",41150,"Kedzie-Midway",NA,NA,3546,2016-05-19,5,"May",2016,19,"Thursday","(41.804236, -87.704406)","000000010",NA
"198339",41150,"Kedzie-Midway",NA,NA,1319,2015-07-05,7,"Jul",2015,5,"Sunday","(41.804236, -87.704406)","000000010",NA
"198356",41150,"Kedzie-Midway",NA,NA,1949,2012-07-28,7,"Jul",2012,28,"Saturday","(41.804236, -87.704406)","000000010",NA
"198446",41150,"Kedzie-Midway",NA,NA,3356,2008-04-22,4,"Apr",2008,22,"Tuesday","(41.804236, -87.704406)","000000010",NA
"198691",41150,"Kedzie-Midway",NA,NA,1008,2007-04-22,4,"Apr",2007,22,"Sunday","(41.804236, -87.704406)","000000010",NA
"199130",41150,"Kedzie-Midway",NA,NA,2955,2009-01-28,1,"Jan",2009,28,"Wednesday","(41.804236, -87.704406)","000000010",NA
"199180",41150,"Kedzie-Midway",NA,NA,2921,2015-06-04,6,"Jun",2015,4,"Thursday","(41.804236, -87.704406)","000000010",NA
"199249",41150,"Kedzie-Midway",NA,NA,2800,2003-04-15,4,"Apr",2003,15,"Tuesday","(41.804236, -87.704406)","000000010",NA
"199294",41150,"Kedzie-Midway",NA,NA,2770,2002-03-22,3,"Mar",2002,22,"Friday","(41.804236, -87.704406)","000000010",NA
"199841",41150,"Kedzie-Midway",NA,NA,782,2002-06-02,6,"Jun",2002,2,"Sunday","(41.804236, -87.704406)","000000010",NA
"199895",41150,"Kedzie-Midway",NA,NA,2923,2006-11-10,11,"Nov",2006,10,"Friday","(41.804236, -87.704406)","000000010",NA
"199918",41150,"Kedzie-Midway",NA,NA,2979,2005-08-04,8,"Aug",2005,4,"Thursday","(41.804236, -87.704406)","000000010",NA
"200063",41150,"Kedzie-Midway",NA,NA,488,2012-12-25,12,"Dec",2012,25,"Tuesday","(41.804236, -87.704406)","000000010",NA
"200173",41150,"Kedzie-Midway",NA,NA,2776,2004-04-07,4,"Apr",2004,7,"Wednesday","(41.804236, -87.704406)","000000010",NA
"200782",41150,"Kedzie-Midway",NA,NA,2653,2014-07-21,7,"Jul",2014,21,"Monday","(41.804236, -87.704406)","000000010",NA
"200820",41150,"Kedzie-Midway",NA,NA,3392,2015-01-21,1,"Jan",2015,21,"Wednesday","(41.804236, -87.704406)","000000010",NA
"201077",41150,"Kedzie-Midway",NA,NA,3244,2007-08-03,8,"Aug",2007,3,"Friday","(41.804236, -87.704406)","000000010",NA
"201115",41150,"Kedzie-Midway",NA,NA,3684,2012-06-15,6,"Jun",2012,15,"Friday","(41.804236, -87.704406)","000000010",NA
"201175",41150,"Kedzie-Midway",NA,NA,1872,2008-08-16,8,"Aug",2008,16,"Saturday","(41.804236, -87.704406)","000000010",NA
"201266",41150,"Kedzie-Midway",NA,NA,3012,2004-06-30,6,"Jun",2004,30,"Wednesday","(41.804236, -87.704406)","000000010",NA
"201495",41150,"Kedzie-Midway",NA,NA,785,2004-05-02,5,"May",2004,2,"Sunday","(41.804236, -87.704406)","000000010",NA
"201529",41150,"Kedzie-Midway",NA,NA,1679,2011-04-30,4,"Apr",2011,30,"Saturday","(41.804236, -87.704406)","000000010",NA
"201659",41150,"Kedzie-Midway",NA,NA,3334,2015-02-25,2,"Feb",2015,25,"Wednesday","(41.804236, -87.704406)","000000010",NA
"201815",41150,"Kedzie-Midway",NA,NA,3585,2015-05-18,5,"May",2015,18,"Monday","(41.804236, -87.704406)","000000010",NA
"201937",41150,"Kedzie-Midway",NA,NA,1313,2005-07-23,7,"Jul",2005,23,"Saturday","(41.804236, -87.704406)","000000010",NA
"201987",41150,"Kedzie-Midway",NA,NA,1170,2001-01-27,1,"Jan",2001,27,"Saturday","(41.804236, -87.704406)","000000010",NA
"202198",41150,"Kedzie-Midway",NA,NA,1738,2016-01-18,1,"Jan",2016,18,"Monday","(41.804236, -87.704406)","000000010",NA
"202229",41150,"Kedzie-Midway",NA,NA,3127,2009-04-15,4,"Apr",2009,15,"Wednesday","(41.804236, -87.704406)","000000010",NA
"202526",41150,"Kedzie-Midway",NA,NA,3217,2001-10-15,10,"Oct",2001,15,"Monday","(41.804236, -87.704406)","000000010",NA
"202626",41150,"Kedzie-Midway",NA,NA,1434,2010-04-24,4,"Apr",2010,24,"Saturday","(41.804236, -87.704406)","000000010",NA
"202669",41150,"Kedzie-Midway",NA,NA,2376,2009-12-23,12,"Dec",2009,23,"Wednesday","(41.804236, -87.704406)","000000010",NA
"202937",41150,"Kedzie-Midway",NA,NA,1603,2012-08-19,8,"Aug",2012,19,"Sunday","(41.804236, -87.704406)","000000010",NA
"202953",41150,"Kedzie-Midway",NA,NA,3120,2011-03-10,3,"Mar",2011,10,"Thursday","(41.804236, -87.704406)","000000010",NA
"203035",41150,"Kedzie-Midway",NA,NA,1473,2012-07-15,7,"Jul",2012,15,"Sunday","(41.804236, -87.704406)","000000010",NA
"203357",41150,"Kedzie-Midway",NA,NA,3608,2013-05-21,5,"May",2013,21,"Tuesday","(41.804236, -87.704406)","000000010",NA
"203445",41150,"Kedzie-Midway",NA,NA,2991,2005-03-29,3,"Mar",2005,29,"Tuesday","(41.804236, -87.704406)","000000010",NA
"204068",41150,"Kedzie-Midway",NA,NA,3571,2011-09-07,9,"Sep",2011,7,"Wednesday","(41.804236, -87.704406)","000000010",NA
"204238",41150,"Kedzie-Midway",NA,NA,3085,2001-01-12,1,"Jan",2001,12,"Friday","(41.804236, -87.704406)","000000010",NA
"204246",41150,"Kedzie-Midway",NA,NA,2871,2010-03-25,3,"Mar",2010,25,"Thursday","(41.804236, -87.704406)","000000010",NA
"204345",41150,"Kedzie-Midway",NA,NA,3069,2003-11-04,11,"Nov",2003,4,"Tuesday","(41.804236, -87.704406)","000000010",NA
"204649",41150,"Kedzie-Midway",NA,NA,2991,2009-02-13,2,"Feb",2009,13,"Friday","(41.804236, -87.704406)","000000010",NA
"204735",41150,"Kedzie-Midway",NA,NA,3022,2005-04-26,4,"Apr",2005,26,"Tuesday","(41.804236, -87.704406)","000000010",NA
"204816",41150,"Kedzie-Midway",NA,NA,2978,2009-07-07,7,"Jul",2009,7,"Tuesday","(41.804236, -87.704406)","000000010",NA
"204892",41150,"Kedzie-Midway",NA,NA,792,2007-02-18,2,"Feb",2007,18,"Sunday","(41.804236, -87.704406)","000000010",NA
"205111",41150,"Kedzie-Midway",NA,NA,2992,2007-04-09,4,"Apr",2007,9,"Monday","(41.804236, -87.704406)","000000010",NA
"205228",41150,"Kedzie-Midway",NA,NA,2958,2005-12-02,12,"Dec",2005,2,"Friday","(41.804236, -87.704406)","000000010",NA
"205283",41150,"Kedzie-Midway",NA,NA,2700,2004-08-11,8,"Aug",2004,11,"Wednesday","(41.804236, -87.704406)","000000010",NA
"205402",41150,"Kedzie-Midway",NA,NA,1133,2009-06-14,6,"Jun",2009,14,"Sunday","(41.804236, -87.704406)","000000010",NA
"205449",41150,"Kedzie-Midway",NA,NA,1757,2013-12-14,12,"Dec",2013,14,"Saturday","(41.804236, -87.704406)","000000010",NA
"205480",41150,"Kedzie-Midway",NA,NA,2784,2002-04-16,4,"Apr",2002,16,"Tuesday","(41.804236, -87.704406)","000000010",NA
"205732",41150,"Kedzie-Midway",NA,NA,1836,2012-03-31,3,"Mar",2012,31,"Saturday","(41.804236, -87.704406)","000000010",NA
"205877",41150,"Kedzie-Midway",NA,NA,2755,2002-11-27,11,"Nov",2002,27,"Wednesday","(41.804236, -87.704406)","000000010",NA
"205984",41150,"Kedzie-Midway",NA,NA,2973,2010-11-22,11,"Nov",2010,22,"Monday","(41.804236, -87.704406)","000000010",NA
"206180",41150,"Kedzie-Midway",NA,NA,2114,2014-04-12,4,"Apr",2014,12,"Saturday","(41.804236, -87.704406)","000000010",NA
"206282",41150,"Kedzie-Midway",NA,NA,3858,2017-09-18,9,"Sep",2017,18,"Monday","(41.804236, -87.704406)","000000010",NA
"206285",41150,"Kedzie-Midway",NA,NA,2587,2002-08-19,8,"Aug",2002,19,"Monday","(41.804236, -87.704406)","000000010",NA
"206325",41150,"Kedzie-Midway",NA,NA,3093,2006-08-21,8,"Aug",2006,21,"Monday","(41.804236, -87.704406)","000000010",NA
"206422",41150,"Kedzie-Midway",NA,NA,3283,2015-01-23,1,"Jan",2015,23,"Friday","(41.804236, -87.704406)","000000010",NA
"206581",41150,"Kedzie-Midway",NA,NA,1305,2008-03-22,3,"Mar",2008,22,"Saturday","(41.804236, -87.704406)","000000010",NA
"206632",41150,"Kedzie-Midway",NA,NA,2864,2011-11-11,11,"Nov",2011,11,"Friday","(41.804236, -87.704406)","000000010",NA
"206974",41150,"Kedzie-Midway",NA,NA,3176,2001-05-03,5,"May",2001,3,"Thursday","(41.804236, -87.704406)","000000010",NA
"207124",41150,"Kedzie-Midway",NA,NA,2834,2004-05-17,5,"May",2004,17,"Monday","(41.804236, -87.704406)","000000010",NA
"207149",41150,"Kedzie-Midway",NA,NA,1784,2002-01-21,1,"Jan",2002,21,"Monday","(41.804236, -87.704406)","000000010",NA
"207202",41150,"Kedzie-Midway",NA,NA,927,2008-12-14,12,"Dec",2008,14,"Sunday","(41.804236, -87.704406)","000000010",NA
"207204",41150,"Kedzie-Midway",NA,NA,3374,2013-07-03,7,"Jul",2013,3,"Wednesday","(41.804236, -87.704406)","000000010",NA
"207260",41150,"Kedzie-Midway",NA,NA,2702,2003-02-14,2,"Feb",2003,14,"Friday","(41.804236, -87.704406)","000000010",NA
"207531",41150,"Kedzie-Midway",NA,NA,2092,2016-10-29,10,"Oct",2016,29,"Saturday","(41.804236, -87.704406)","000000010",NA
"207941",41150,"Kedzie-Midway",NA,NA,3292,2010-09-08,9,"Sep",2010,8,"Wednesday","(41.804236, -87.704406)","000000010",NA
"207958",41150,"Kedzie-Midway",NA,NA,2746,2004-05-12,5,"May",2004,12,"Wednesday","(41.804236, -87.704406)","000000010",NA
"207988",41150,"Kedzie-Midway",NA,NA,1673,2017-05-20,5,"May",2017,20,"Saturday","(41.804236, -87.704406)","000000010",NA
"208091",41150,"Kedzie-Midway",NA,NA,1430,2014-07-12,7,"Jul",2014,12,"Saturday","(41.804236, -87.704406)","000000010",NA
"208755",41150,"Kedzie-Midway",NA,NA,1635,2010-04-17,4,"Apr",2010,17,"Saturday","(41.804236, -87.704406)","000000010",NA
"209308",41150,"Kedzie-Midway",NA,NA,1448,2007-12-08,12,"Dec",2007,8,"Saturday","(41.804236, -87.704406)","000000010",NA
"209318",41150,"Kedzie-Midway",NA,NA,3076,2002-09-03,9,"Sep",2002,3,"Tuesday","(41.804236, -87.704406)","000000010",NA
"209688",41150,"Kedzie-Midway",NA,NA,3224,2012-08-06,8,"Aug",2012,6,"Monday","(41.804236, -87.704406)","000000010",NA
"209869",41150,"Kedzie-Midway",NA,NA,2922,2003-05-06,5,"May",2003,6,"Tuesday","(41.804236, -87.704406)","000000010",NA
"210122",41150,"Kedzie-Midway",NA,NA,1724,2008-08-02,8,"Aug",2008,2,"Saturday","(41.804236, -87.704406)","000000010",NA
"210203",41150,"Kedzie-Midway",NA,NA,2266,2003-12-30,12,"Dec",2003,30,"Tuesday","(41.804236, -87.704406)","000000010",NA
"210363",41150,"Kedzie-Midway",NA,NA,2951,2005-02-24,2,"Feb",2005,24,"Thursday","(41.804236, -87.704406)","000000010",NA
"210421",41150,"Kedzie-Midway",NA,NA,3372,2016-08-24,8,"Aug",2016,24,"Wednesday","(41.804236, -87.704406)","000000010",NA
"210454",41150,"Kedzie-Midway",NA,NA,1535,2015-11-28,11,"Nov",2015,28,"Saturday","(41.804236, -87.704406)","000000010",NA
"210468",41150,"Kedzie-Midway",NA,NA,1129,2005-01-08,1,"Jan",2005,8,"Saturday","(41.804236, -87.704406)","000000010",NA
"210575",41150,"Kedzie-Midway",NA,NA,2953,2009-03-23,3,"Mar",2009,23,"Monday","(41.804236, -87.704406)","000000010",NA
"210670",41150,"Kedzie-Midway",NA,NA,3650,2017-11-27,11,"Nov",2017,27,"Monday","(41.804236, -87.704406)","000000010",NA
"210868",41150,"Kedzie-Midway",NA,NA,2957,2003-04-22,4,"Apr",2003,22,"Tuesday","(41.804236, -87.704406)","000000010",NA
"211076",41150,"Kedzie-Midway",NA,NA,3188,2007-08-15,8,"Aug",2007,15,"Wednesday","(41.804236, -87.704406)","000000010",NA
"211126",41150,"Kedzie-Midway",NA,NA,2954,2005-07-07,7,"Jul",2005,7,"Thursday","(41.804236, -87.704406)","000000010",NA
"211167",41150,"Kedzie-Midway",NA,NA,1169,2017-11-12,11,"Nov",2017,12,"Sunday","(41.804236, -87.704406)","000000010",NA
"211169",41150,"Kedzie-Midway",NA,NA,3371,2017-05-30,5,"May",2017,30,"Tuesday","(41.804236, -87.704406)","000000010",NA
"211239",41150,"Kedzie-Midway",NA,NA,1044,2004-06-27,6,"Jun",2004,27,"Sunday","(41.804236, -87.704406)","000000010",NA
"211500",41150,"Kedzie-Midway",NA,NA,1270,2002-08-31,8,"Aug",2002,31,"Saturday","(41.804236, -87.704406)","000000010",NA
"211572",41150,"Kedzie-Midway",NA,NA,2998,2002-05-14,5,"May",2002,14,"Tuesday","(41.804236, -87.704406)","000000010",NA
"211950",41150,"Kedzie-Midway",NA,NA,1558,2014-11-08,11,"Nov",2014,8,"Saturday","(41.804236, -87.704406)","000000010",NA
"212237",41150,"Kedzie-Midway",NA,NA,2731,2003-01-13,1,"Jan",2003,13,"Monday","(41.804236, -87.704406)","000000010",NA
"212263",41150,"Kedzie-Midway",NA,NA,2912,2010-07-13,7,"Jul",2010,13,"Tuesday","(41.804236, -87.704406)","000000010",NA
"212348",41150,"Kedzie-Midway",NA,NA,3317,2017-02-13,2,"Feb",2017,13,"Monday","(41.804236, -87.704406)","000000010",NA
"212410",41150,"Kedzie-Midway",NA,NA,2706,2005-08-15,8,"Aug",2005,15,"Monday","(41.804236, -87.704406)","000000010",NA
"212466",41150,"Kedzie-Midway",NA,NA,3472,2017-01-23,1,"Jan",2017,23,"Monday","(41.804236, -87.704406)","000000010",NA
"212577",41150,"Kedzie-Midway",NA,NA,3034,2011-03-22,3,"Mar",2011,22,"Tuesday","(41.804236, -87.704406)","000000010",NA
"212688",41150,"Kedzie-Midway",NA,NA,1753,2013-12-07,12,"Dec",2013,7,"Saturday","(41.804236, -87.704406)","000000010",NA
"212702",41150,"Kedzie-Midway",NA,NA,2699,2014-07-24,7,"Jul",2014,24,"Thursday","(41.804236, -87.704406)","000000010",NA
"212836",41150,"Kedzie-Midway",NA,NA,2770,2004-03-17,3,"Mar",2004,17,"Wednesday","(41.804236, -87.704406)","000000010",NA
"212899",41150,"Kedzie-Midway",NA,NA,3261,2006-05-08,5,"May",2006,8,"Monday","(41.804236, -87.704406)","000000010",NA
"213051",41150,"Kedzie-Midway",NA,NA,1207,2012-08-26,8,"Aug",2012,26,"Sunday","(41.804236, -87.704406)","000000010",NA
"213079",41150,"Kedzie-Midway",NA,NA,1177,2016-12-11,12,"Dec",2016,11,"Sunday","(41.804236, -87.704406)","000000010",NA
"213132",41150,"Kedzie-Midway",NA,NA,3133,2015-09-24,9,"Sep",2015,24,"Thursday","(41.804236, -87.704406)","000000010",NA
"213399",41150,"Kedzie-Midway",NA,NA,1057,2010-11-07,11,"Nov",2010,7,"Sunday","(41.804236, -87.704406)","000000010",NA
"213432",41150,"Kedzie-Midway",NA,NA,3023,2001-10-31,10,"Oct",2001,31,"Wednesday","(41.804236, -87.704406)","000000010",NA
"213462",41150,"Kedzie-Midway",NA,NA,2105,2012-01-16,1,"Jan",2012,16,"Monday","(41.804236, -87.704406)","000000010",NA
"213659",41150,"Kedzie-Midway",NA,NA,1560,2009-10-31,10,"Oct",2009,31,"Saturday","(41.804236, -87.704406)","000000010",NA
"213703",41150,"Kedzie-Midway",NA,NA,3430,2011-11-07,11,"Nov",2011,7,"Monday","(41.804236, -87.704406)","000000010",NA
"214062",41150,"Kedzie-Midway",NA,NA,3519,2016-03-17,3,"Mar",2016,17,"Thursday","(41.804236, -87.704406)","000000010",NA
"214089",41150,"Kedzie-Midway",NA,NA,3508,2008-09-19,9,"Sep",2008,19,"Friday","(41.804236, -87.704406)","000000010",NA
"214417",41150,"Kedzie-Midway",NA,NA,3132,2001-11-05,11,"Nov",2001,5,"Monday","(41.804236, -87.704406)","000000010",NA
"214551",41150,"Kedzie-Midway",NA,NA,866,2001-12-02,12,"Dec",2001,2,"Sunday","(41.804236, -87.704406)","000000010",NA
"214738",41150,"Kedzie-Midway",NA,NA,837,2003-06-22,6,"Jun",2003,22,"Sunday","(41.804236, -87.704406)","000000010",NA
"214944",41150,"Kedzie-Midway",NA,NA,3490,2016-03-29,3,"Mar",2016,29,"Tuesday","(41.804236, -87.704406)","000000010",NA
"215255",41150,"Kedzie-Midway",NA,NA,1352,2003-09-20,9,"Sep",2003,20,"Saturday","(41.804236, -87.704406)","000000010",NA
"215579",41150,"Kedzie-Midway",NA,NA,3692,2012-10-23,10,"Oct",2012,23,"Tuesday","(41.804236, -87.704406)","000000010",NA
"215658",41150,"Kedzie-Midway",NA,NA,2982,2002-12-10,12,"Dec",2002,10,"Tuesday","(41.804236, -87.704406)","000000010",NA
"215667",41150,"Kedzie-Midway",NA,NA,3672,2016-05-05,5,"May",2016,5,"Thursday","(41.804236, -87.704406)","000000010",NA
"215690",41150,"Kedzie-Midway",NA,NA,2901,2001-08-21,8,"Aug",2001,21,"Tuesday","(41.804236, -87.704406)","000000010",NA
"215784",41150,"Kedzie-Midway",NA,NA,3125,2005-07-01,7,"Jul",2005,1,"Friday","(41.804236, -87.704406)","000000010",NA
"215810",41150,"Kedzie-Midway",NA,NA,1377,2001-06-16,6,"Jun",2001,16,"Saturday","(41.804236, -87.704406)","000000010",NA
"215811",41150,"Kedzie-Midway",NA,NA,3346,2008-05-07,5,"May",2008,7,"Wednesday","(41.804236, -87.704406)","000000010",NA
"216032",41150,"Kedzie-Midway",NA,NA,3431,2008-04-02,4,"Apr",2008,2,"Wednesday","(41.804236, -87.704406)","000000010",NA
"216161",41150,"Kedzie-Midway",NA,NA,2935,2009-08-19,8,"Aug",2009,19,"Wednesday","(41.804236, -87.704406)","000000010",NA
"216171",41150,"Kedzie-Midway",NA,NA,1275,2001-05-19,5,"May",2001,19,"Saturday","(41.804236, -87.704406)","000000010",NA
"216190",41150,"Kedzie-Midway",NA,NA,2995,2012-01-09,1,"Jan",2012,9,"Monday","(41.804236, -87.704406)","000000010",NA
"216462",41150,"Kedzie-Midway",NA,NA,888,2005-06-19,6,"Jun",2005,19,"Sunday","(41.804236, -87.704406)","000000010",NA
"216669",41150,"Kedzie-Midway",NA,NA,3262,2009-10-06,10,"Oct",2009,6,"Tuesday","(41.804236, -87.704406)","000000010",NA
"216695",41150,"Kedzie-Midway",NA,NA,1542,2006-10-07,10,"Oct",2006,7,"Saturday","(41.804236, -87.704406)","000000010",NA
"216721",41150,"Kedzie-Midway",NA,NA,935,2004-07-18,7,"Jul",2004,18,"Sunday","(41.804236, -87.704406)","000000010",NA
"216952",41150,"Kedzie-Midway",NA,NA,3392,2007-09-21,9,"Sep",2007,21,"Friday","(41.804236, -87.704406)","000000010",NA
"216960",41150,"Kedzie-Midway",NA,NA,1910,2015-05-09,5,"May",2015,9,"Saturday","(41.804236, -87.704406)","000000010",NA
"216974",41150,"Kedzie-Midway",NA,NA,3144,2002-11-13,11,"Nov",2002,13,"Wednesday","(41.804236, -87.704406)","000000010",NA
"217025",41150,"Kedzie-Midway",NA,NA,3282,2009-09-24,9,"Sep",2009,24,"Thursday","(41.804236, -87.704406)","000000010",NA
"217058",41150,"Kedzie-Midway",NA,NA,2992,2002-12-03,12,"Dec",2002,3,"Tuesday","(41.804236, -87.704406)","000000010",NA
"217098",41150,"Kedzie-Midway",NA,NA,3831,2014-04-09,4,"Apr",2014,9,"Wednesday","(41.804236, -87.704406)","000000010",NA
"217341",41150,"Kedzie-Midway",NA,NA,3828,2013-11-04,11,"Nov",2013,4,"Monday","(41.804236, -87.704406)","000000010",NA
"217646",41150,"Kedzie-Midway",NA,NA,2874,2009-02-12,2,"Feb",2009,12,"Thursday","(41.804236, -87.704406)","000000010",NA
"217648",41150,"Kedzie-Midway",NA,NA,2727,2004-06-24,6,"Jun",2004,24,"Thursday","(41.804236, -87.704406)","000000010",NA
"218016",41150,"Kedzie-Midway",NA,NA,764,2013-01-01,1,"Jan",2013,1,"Tuesday","(41.804236, -87.704406)","000000010",NA
"218353",41150,"Kedzie-Midway",NA,NA,753,2006-01-22,1,"Jan",2006,22,"Sunday","(41.804236, -87.704406)","000000010",NA
"218363",41150,"Kedzie-Midway",NA,NA,3094,2009-06-23,6,"Jun",2009,23,"Tuesday","(41.804236, -87.704406)","000000010",NA
"218656",41150,"Kedzie-Midway",NA,NA,2779,2015-05-22,5,"May",2015,22,"Friday","(41.804236, -87.704406)","000000010",NA
"218749",41150,"Kedzie-Midway",NA,NA,3902,2017-10-02,10,"Oct",2017,2,"Monday","(41.804236, -87.704406)","000000010",NA
"218989",41150,"Kedzie-Midway",NA,NA,3042,2010-04-12,4,"Apr",2010,12,"Monday","(41.804236, -87.704406)","000000010",NA
"219024",41150,"Kedzie-Midway",NA,NA,1651,2013-03-02,3,"Mar",2013,2,"Saturday","(41.804236, -87.704406)","000000010",NA
"219385",41150,"Kedzie-Midway",NA,NA,3120,2011-04-28,4,"Apr",2011,28,"Thursday","(41.804236, -87.704406)","000000010",NA
"219492",41150,"Kedzie-Midway",NA,NA,3035,2008-02-07,2,"Feb",2008,7,"Thursday","(41.804236, -87.704406)","000000010",NA
"219524",41150,"Kedzie-Midway",NA,NA,1131,2012-07-01,7,"Jul",2012,1,"Sunday","(41.804236, -87.704406)","000000010",NA
"219631",41150,"Kedzie-Midway",NA,NA,2639,2004-05-14,5,"May",2004,14,"Friday","(41.804236, -87.704406)","000000010",NA
"219732",41150,"Kedzie-Midway",NA,NA,717,2001-05-13,5,"May",2001,13,"Sunday","(41.804236, -87.704406)","000000010",NA
"219866",41150,"Kedzie-Midway",NA,NA,1440,2013-08-11,8,"Aug",2013,11,"Sunday","(41.804236, -87.704406)","000000010",NA
"220007",41150,"Kedzie-Midway",NA,NA,2999,2005-03-15,3,"Mar",2005,15,"Tuesday","(41.804236, -87.704406)","000000010",NA
"220160",41150,"Kedzie-Midway",NA,NA,2772,2002-02-27,2,"Feb",2002,27,"Wednesday","(41.804236, -87.704406)","000000010",NA
"220233",41150,"Kedzie-Midway",NA,NA,917,2007-05-13,5,"May",2007,13,"Sunday","(41.804236, -87.704406)","000000010",NA
"220631",41150,"Kedzie-Midway",NA,NA,3074,2009-06-10,6,"Jun",2009,10,"Wednesday","(41.804236, -87.704406)","000000010",NA
"220784",41150,"Kedzie-Midway",NA,NA,3069,2001-01-31,1,"Jan",2001,31,"Wednesday","(41.804236, -87.704406)","000000010",NA
"221290",41150,"Kedzie-Midway",NA,NA,2050,2010-02-15,2,"Feb",2010,15,"Monday","(41.804236, -87.704406)","000000010",NA
"221331",41150,"Kedzie-Midway",NA,NA,3003,2001-03-06,3,"Mar",2001,6,"Tuesday","(41.804236, -87.704406)","000000010",NA
"221530",41150,"Kedzie-Midway",NA,NA,3017,2005-02-02,2,"Feb",2005,2,"Wednesday","(41.804236, -87.704406)","000000010",NA
"221534",41150,"Kedzie-Midway",NA,NA,752,2003-05-04,5,"May",2003,4,"Sunday","(41.804236, -87.704406)","000000010",NA
"221586",41150,"Kedzie-Midway",NA,NA,1288,2002-04-13,4,"Apr",2002,13,"Saturday","(41.804236, -87.704406)","000000010",NA
"221592",41150,"Kedzie-Midway",NA,NA,3946,2016-09-22,9,"Sep",2016,22,"Thursday","(41.804236, -87.704406)","000000010",NA
"221785",41150,"Kedzie-Midway",NA,NA,3091,2014-09-25,9,"Sep",2014,25,"Thursday","(41.804236, -87.704406)","000000010",NA
"221887",41150,"Kedzie-Midway",NA,NA,2931,2002-06-18,6,"Jun",2002,18,"Tuesday","(41.804236, -87.704406)","000000010",NA
"221924",41150,"Kedzie-Midway",NA,NA,1586,2015-02-14,2,"Feb",2015,14,"Saturday","(41.804236, -87.704406)","000000010",NA
"222064",41150,"Kedzie-Midway",NA,NA,1620,2009-09-05,9,"Sep",2009,5,"Saturday","(41.804236, -87.704406)","000000010",NA
"222177",41150,"Kedzie-Midway",NA,NA,2809,2004-07-28,7,"Jul",2004,28,"Wednesday","(41.804236, -87.704406)","000000010",NA
"222217",41150,"Kedzie-Midway",NA,NA,2915,2005-04-04,4,"Apr",2005,4,"Monday","(41.804236, -87.704406)","000000010",NA
"222234",41150,"Kedzie-Midway",NA,NA,3423,2016-08-01,8,"Aug",2016,1,"Monday","(41.804236, -87.704406)","000000010",NA
"222303",41150,"Kedzie-Midway",NA,NA,3281,2005-11-09,11,"Nov",2005,9,"Wednesday","(41.804236, -87.704406)","000000010",NA
"222568",41150,"Kedzie-Midway",NA,NA,2971,2017-04-10,4,"Apr",2017,10,"Monday","(41.804236, -87.704406)","000000010",NA
"222598",41150,"Kedzie-Midway",NA,NA,1288,2002-10-26,10,"Oct",2002,26,"Saturday","(41.804236, -87.704406)","000000010",NA
"222616",41150,"Kedzie-Midway",NA,NA,3152,2004-11-16,11,"Nov",2004,16,"Tuesday","(41.804236, -87.704406)","000000010",NA
"222762",41150,"Kedzie-Midway",NA,NA,3120,2006-05-26,5,"May",2006,26,"Friday","(41.804236, -87.704406)","000000010",NA
"222781",41150,"Kedzie-Midway",NA,NA,3608,2017-06-01,6,"Jun",2017,1,"Thursday","(41.804236, -87.704406)","000000010",NA
"222837",41150,"Kedzie-Midway",NA,NA,2918,2009-11-25,11,"Nov",2009,25,"Wednesday","(41.804236, -87.704406)","000000010",NA
"222843",41150,"Kedzie-Midway",NA,NA,3103,2010-10-29,10,"Oct",2010,29,"Friday","(41.804236, -87.704406)","000000010",NA
"223069",41150,"Kedzie-Midway",NA,NA,3621,2011-09-21,9,"Sep",2011,21,"Wednesday","(41.804236, -87.704406)","000000010",NA
"223372",41150,"Kedzie-Midway",NA,NA,2796,2003-06-03,6,"Jun",2003,3,"Tuesday","(41.804236, -87.704406)","000000010",NA
"223651",41150,"Kedzie-Midway",NA,NA,3366,2014-03-03,3,"Mar",2014,3,"Monday","(41.804236, -87.704406)","000000010",NA
"223735",41150,"Kedzie-Midway",NA,NA,3121,2003-09-30,9,"Sep",2003,30,"Tuesday","(41.804236, -87.704406)","000000010",NA
"223770",41150,"Kedzie-Midway",NA,NA,1197,2013-03-17,3,"Mar",2013,17,"Sunday","(41.804236, -87.704406)","000000010",NA
"223796",41150,"Kedzie-Midway",NA,NA,810,2006-02-12,2,"Feb",2006,12,"Sunday","(41.804236, -87.704406)","000000010",NA
"223940",41150,"Kedzie-Midway",NA,NA,1036,2016-03-13,3,"Mar",2016,13,"Sunday","(41.804236, -87.704406)","000000010",NA
"224309",41150,"Kedzie-Midway",NA,NA,1254,2012-11-04,11,"Nov",2012,4,"Sunday","(41.804236, -87.704406)","000000010",NA
