"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"262859",41010,"Rockwell",NA,NA,1481,2007-08-21,8,"Aug",2007,21,"Tuesday","(41.966115, -87.6941)","000100000",NA
"262954",41010,"Rockwell",NA,NA,1940,2016-01-27,1,"Jan",2016,27,"Wednesday","(41.966115, -87.6941)","000100000",NA
"262975",41010,"Rockwell",NA,NA,1730,2011-07-13,7,"Jul",2011,13,"Wednesday","(41.966115, -87.6941)","000100000",NA
"263355",41010,"Rockwell",NA,NA,1714,2010-11-09,11,"Nov",2010,9,"Tuesday","(41.966115, -87.6941)","000100000",NA
"263388",41010,"Rockwell",NA,NA,886,2015-05-09,5,"May",2015,9,"Saturday","(41.966115, -87.6941)","000100000",NA
"263601",41010,"Rockwell",NA,NA,702,2003-08-23,8,"Aug",2003,23,"Saturday","(41.966115, -87.6941)","000100000",NA
"263635",41010,"Rockwell",NA,NA,1681,2011-04-15,4,"Apr",2011,15,"Friday","(41.966115, -87.6941)","000100000",NA
"264083",41010,"Rockwell",NA,NA,1814,2012-08-09,8,"Aug",2012,9,"Thursday","(41.966115, -87.6941)","000100000",NA
"264130",41010,"Rockwell",NA,NA,781,2007-09-01,9,"Sep",2007,1,"Saturday","(41.966115, -87.6941)","000100000",NA
"264267",41010,"Rockwell",NA,NA,1401,2007-04-23,4,"Apr",2007,23,"Monday","(41.966115, -87.6941)","000100000",NA
"264476",41010,"Rockwell",NA,NA,711,2008-06-29,6,"Jun",2008,29,"Sunday","(41.966115, -87.6941)","000100000",NA
"264524",41010,"Rockwell",NA,NA,726,2005-12-10,12,"Dec",2005,10,"Saturday","(41.966115, -87.6941)","000100000",NA
"264592",41010,"Rockwell",NA,NA,0,2006-05-13,5,"May",2006,13,"Saturday","(41.966115, -87.6941)","000100000",NA
"264748",41010,"Rockwell",NA,NA,1696,2010-02-11,2,"Feb",2010,11,"Thursday","(41.966115, -87.6941)","000100000",NA
"265006",41010,"Rockwell",NA,NA,1900,2015-04-21,4,"Apr",2015,21,"Tuesday","(41.966115, -87.6941)","000100000",NA
"265019",41010,"Rockwell",NA,NA,1589,2007-10-03,10,"Oct",2007,3,"Wednesday","(41.966115, -87.6941)","000100000",NA
"265123",41010,"Rockwell",NA,NA,1849,2013-01-15,1,"Jan",2013,15,"Tuesday","(41.966115, -87.6941)","000100000",NA
"265322",41010,"Rockwell",NA,NA,1444,2007-05-17,5,"May",2007,17,"Thursday","(41.966115, -87.6941)","000100000",NA
"265458",41010,"Rockwell",NA,NA,1409,2003-05-09,5,"May",2003,9,"Friday","(41.966115, -87.6941)","000100000",NA
"265484",41010,"Rockwell",NA,NA,452,2008-12-27,12,"Dec",2008,27,"Saturday","(41.966115, -87.6941)","000100000",NA
"265499",41010,"Rockwell",NA,NA,347,2002-09-02,9,"Sep",2002,2,"Monday","(41.966115, -87.6941)","000100000",NA
"265717",41010,"Rockwell",NA,NA,1283,2005-03-18,3,"Mar",2005,18,"Friday","(41.966115, -87.6941)","000100000",NA
"265837",41010,"Rockwell",NA,NA,368,2007-02-04,2,"Feb",2007,4,"Sunday","(41.966115, -87.6941)","000100000",NA
"266218",41010,"Rockwell",NA,NA,214,2004-12-26,12,"Dec",2004,26,"Sunday","(41.966115, -87.6941)","000100000",NA
"266260",41010,"Rockwell",NA,NA,1214,2013-10-26,10,"Oct",2013,26,"Saturday","(41.966115, -87.6941)","000100000",NA
"266399",41010,"Rockwell",NA,NA,1621,2009-02-26,2,"Feb",2009,26,"Thursday","(41.966115, -87.6941)","000100000",NA
"266420",41010,"Rockwell",NA,NA,816,2016-09-04,9,"Sep",2016,4,"Sunday","(41.966115, -87.6941)","000100000",NA
"266605",41010,"Rockwell",NA,NA,1631,2010-02-26,2,"Feb",2010,26,"Friday","(41.966115, -87.6941)","000100000",NA
"266682",41010,"Rockwell",NA,NA,1622,2008-09-23,9,"Sep",2008,23,"Tuesday","(41.966115, -87.6941)","000100000",NA
"266735",41010,"Rockwell",NA,NA,1592,2007-07-03,7,"Jul",2007,3,"Tuesday","(41.966115, -87.6941)","000100000",NA
"267365",41010,"Rockwell",NA,NA,1347,2004-12-10,12,"Dec",2004,10,"Friday","(41.966115, -87.6941)","000100000",NA
"267371",41010,"Rockwell",NA,NA,948,2013-12-21,12,"Dec",2013,21,"Saturday","(41.966115, -87.6941)","000100000",NA
"267437",41010,"Rockwell",NA,NA,947,2012-09-22,9,"Sep",2012,22,"Saturday","(41.966115, -87.6941)","000100000",NA
"267466",41010,"Rockwell",NA,NA,550,2015-01-11,1,"Jan",2015,11,"Sunday","(41.966115, -87.6941)","000100000",NA
"267615",41010,"Rockwell",NA,NA,977,2016-12-10,12,"Dec",2016,10,"Saturday","(41.966115, -87.6941)","000100000",NA
"267648",41010,"Rockwell",NA,NA,1968,2014-01-23,1,"Jan",2014,23,"Thursday","(41.966115, -87.6941)","000100000",NA
"267651",41010,"Rockwell",NA,NA,1599,2008-06-03,6,"Jun",2008,3,"Tuesday","(41.966115, -87.6941)","000100000",NA
"267674",41010,"Rockwell",NA,NA,1850,2017-07-11,7,"Jul",2017,11,"Tuesday","(41.966115, -87.6941)","000100000",NA
"267694",41010,"Rockwell",NA,NA,1435,2003-12-10,12,"Dec",2003,10,"Wednesday","(41.966115, -87.6941)","000100000",NA
"267720",41010,"Rockwell",NA,NA,1744,2010-09-16,9,"Sep",2010,16,"Thursday","(41.966115, -87.6941)","000100000",NA
"267782",41010,"Rockwell",NA,NA,1562,2003-10-10,10,"Oct",2003,10,"Friday","(41.966115, -87.6941)","000100000",NA
"267951",41010,"Rockwell",NA,NA,1969,2016-03-10,3,"Mar",2016,10,"Thursday","(41.966115, -87.6941)","000100000",NA
"268022",41010,"Rockwell",NA,NA,1298,2002-12-18,12,"Dec",2002,18,"Wednesday","(41.966115, -87.6941)","000100000",NA
"268082",41010,"Rockwell",NA,NA,1371,2005-04-15,4,"Apr",2005,15,"Friday","(41.966115, -87.6941)","000100000",NA
"268090",41010,"Rockwell",NA,NA,0,2006-04-24,4,"Apr",2006,24,"Monday","(41.966115, -87.6941)","000100000",NA
"268127",41010,"Rockwell",NA,NA,1325,2013-06-08,6,"Jun",2013,8,"Saturday","(41.966115, -87.6941)","000100000",NA
"268271",41010,"Rockwell",NA,NA,1892,2015-03-26,3,"Mar",2015,26,"Thursday","(41.966115, -87.6941)","000100000",NA
"268590",41010,"Rockwell",NA,NA,1971,2015-10-08,10,"Oct",2015,8,"Thursday","(41.966115, -87.6941)","000100000",NA
"268811",41010,"Rockwell",NA,NA,594,2017-10-22,10,"Oct",2017,22,"Sunday","(41.966115, -87.6941)","000100000",NA
"268900",41010,"Rockwell",NA,NA,1463,2007-08-01,8,"Aug",2007,1,"Wednesday","(41.966115, -87.6941)","000100000",NA
"269042",41010,"Rockwell",NA,NA,879,2013-12-28,12,"Dec",2013,28,"Saturday","(41.966115, -87.6941)","000100000",NA
"269110",41010,"Rockwell",NA,NA,1839,2015-08-04,8,"Aug",2015,4,"Tuesday","(41.966115, -87.6941)","000100000",NA
"269188",41010,"Rockwell",NA,NA,1616,2008-09-24,9,"Sep",2008,24,"Wednesday","(41.966115, -87.6941)","000100000",NA
"269302",41010,"Rockwell",NA,NA,1949,2016-04-12,4,"Apr",2016,12,"Tuesday","(41.966115, -87.6941)","000100000",NA
"269330",41010,"Rockwell",NA,NA,782,2007-01-27,1,"Jan",2007,27,"Saturday","(41.966115, -87.6941)","000100000",NA
"269691",41010,"Rockwell",NA,NA,1611,2009-03-27,3,"Mar",2009,27,"Friday","(41.966115, -87.6941)","000100000",NA
"269842",41010,"Rockwell",NA,NA,1744,2012-03-07,3,"Mar",2012,7,"Wednesday","(41.966115, -87.6941)","000100000",NA
"269990",41010,"Rockwell",NA,NA,1361,2004-04-14,4,"Apr",2004,14,"Wednesday","(41.966115, -87.6941)","000100000",NA
"270195",41010,"Rockwell",NA,NA,495,2007-12-16,12,"Dec",2007,16,"Sunday","(41.966115, -87.6941)","000100000",NA
"270465",41010,"Rockwell",NA,NA,1935,2015-03-17,3,"Mar",2015,17,"Tuesday","(41.966115, -87.6941)","000100000",NA
"270615",41010,"Rockwell",NA,NA,1441,2001-09-25,9,"Sep",2001,25,"Tuesday","(41.966115, -87.6941)","000100000",NA
"270822",41010,"Rockwell",NA,NA,1447,2002-10-10,10,"Oct",2002,10,"Thursday","(41.966115, -87.6941)","000100000",NA
"271126",41010,"Rockwell",NA,NA,1388,2004-02-17,2,"Feb",2004,17,"Tuesday","(41.966115, -87.6941)","000100000",NA
"271151",41010,"Rockwell",NA,NA,1285,2004-12-16,12,"Dec",2004,16,"Thursday","(41.966115, -87.6941)","000100000",NA
"271402",41010,"Rockwell",NA,NA,1837,2016-03-28,3,"Mar",2016,28,"Monday","(41.966115, -87.6941)","000100000",NA
"271655",41010,"Rockwell",NA,NA,1395,2005-09-27,9,"Sep",2005,27,"Tuesday","(41.966115, -87.6941)","000100000",NA
"271659",41010,"Rockwell",NA,NA,1819,2012-07-31,7,"Jul",2012,31,"Tuesday","(41.966115, -87.6941)","000100000",NA
"271960",41010,"Rockwell",NA,NA,1895,2014-06-25,6,"Jun",2014,25,"Wednesday","(41.966115, -87.6941)","000100000",NA
"272222",41010,"Rockwell",NA,NA,1184,2011-12-03,12,"Dec",2011,3,"Saturday","(41.966115, -87.6941)","000100000",NA
"272469",41010,"Rockwell",NA,NA,561,2008-12-26,12,"Dec",2008,26,"Friday","(41.966115, -87.6941)","000100000",NA
"272631",41010,"Rockwell",NA,NA,1012,2009-01-19,1,"Jan",2009,19,"Monday","(41.966115, -87.6941)","000100000",NA
"272650",41010,"Rockwell",NA,NA,1205,2002-10-14,10,"Oct",2002,14,"Monday","(41.966115, -87.6941)","000100000",NA
"272878",41010,"Rockwell",NA,NA,717,2016-09-25,9,"Sep",2016,25,"Sunday","(41.966115, -87.6941)","000100000",NA
"272951",41010,"Rockwell",NA,NA,1356,2005-03-17,3,"Mar",2005,17,"Thursday","(41.966115, -87.6941)","000100000",NA
"272994",41010,"Rockwell",NA,NA,677,2004-03-20,3,"Mar",2004,20,"Saturday","(41.966115, -87.6941)","000100000",NA
"273055",41010,"Rockwell",NA,NA,1651,2009-12-17,12,"Dec",2009,17,"Thursday","(41.966115, -87.6941)","000100000",NA
"273236",41010,"Rockwell",NA,NA,1028,2015-11-07,11,"Nov",2015,7,"Saturday","(41.966115, -87.6941)","000100000",NA
"273240",41010,"Rockwell",NA,NA,1612,2009-10-09,10,"Oct",2009,9,"Friday","(41.966115, -87.6941)","000100000",NA
"273461",41010,"Rockwell",NA,NA,1767,2012-06-29,6,"Jun",2012,29,"Friday","(41.966115, -87.6941)","000100000",NA
"273517",41010,"Rockwell",NA,NA,1243,2002-08-21,8,"Aug",2002,21,"Wednesday","(41.966115, -87.6941)","000100000",NA
"273813",41010,"Rockwell",NA,NA,775,2015-02-01,2,"Feb",2015,1,"Sunday","(41.966115, -87.6941)","000100000",NA
"273944",41010,"Rockwell",NA,NA,1777,2013-08-26,8,"Aug",2013,26,"Monday","(41.966115, -87.6941)","000100000",NA
"274061",41010,"Rockwell",NA,NA,1676,2010-03-05,3,"Mar",2010,5,"Friday","(41.966115, -87.6941)","000100000",NA
"274094",41010,"Rockwell",NA,NA,1322,2003-02-03,2,"Feb",2003,3,"Monday","(41.966115, -87.6941)","000100000",NA
"274136",41010,"Rockwell",NA,NA,1931,2015-10-19,10,"Oct",2015,19,"Monday","(41.966115, -87.6941)","000100000",NA
"274248",41010,"Rockwell",NA,NA,707,2007-04-28,4,"Apr",2007,28,"Saturday","(41.966115, -87.6941)","000100000",NA
"274347",41010,"Rockwell",NA,NA,1993,2017-11-14,11,"Nov",2017,14,"Tuesday","(41.966115, -87.6941)","000100000",NA
"274359",41010,"Rockwell",NA,NA,1677,2009-10-23,10,"Oct",2009,23,"Friday","(41.966115, -87.6941)","000100000",NA
"274365",41010,"Rockwell",NA,NA,1300,2004-07-08,7,"Jul",2004,8,"Thursday","(41.966115, -87.6941)","000100000",NA
"274454",41010,"Rockwell",NA,NA,1461,2003-10-03,10,"Oct",2003,3,"Friday","(41.966115, -87.6941)","000100000",NA
"274511",41010,"Rockwell",NA,NA,594,2009-06-21,6,"Jun",2009,21,"Sunday","(41.966115, -87.6941)","000100000",NA
"274637",41010,"Rockwell",NA,NA,1716,2009-12-03,12,"Dec",2009,3,"Thursday","(41.966115, -87.6941)","000100000",NA
"274831",41010,"Rockwell",NA,NA,543,2011-03-13,3,"Mar",2011,13,"Sunday","(41.966115, -87.6941)","000100000",NA
"275287",41010,"Rockwell",NA,NA,1818,2016-05-27,5,"May",2016,27,"Friday","(41.966115, -87.6941)","000100000",NA
"275336",41010,"Rockwell",NA,NA,1612,2009-02-04,2,"Feb",2009,4,"Wednesday","(41.966115, -87.6941)","000100000",NA
"275416",41010,"Rockwell",NA,NA,1940,2015-09-18,9,"Sep",2015,18,"Friday","(41.966115, -87.6941)","000100000",NA
"275475",41010,"Rockwell",NA,NA,2053,2015-11-05,11,"Nov",2015,5,"Thursday","(41.966115, -87.6941)","000100000",NA
"275550",41010,"Rockwell",NA,NA,1389,2002-09-23,9,"Sep",2002,23,"Monday","(41.966115, -87.6941)","000100000",NA
"275619",41010,"Rockwell",NA,NA,1111,2011-08-06,8,"Aug",2011,6,"Saturday","(41.966115, -87.6941)","000100000",NA
"275704",41010,"Rockwell",NA,NA,333,2008-01-01,1,"Jan",2008,1,"Tuesday","(41.966115, -87.6941)","000100000",NA
"275917",41010,"Rockwell",NA,NA,1661,2012-07-16,7,"Jul",2012,16,"Monday","(41.966115, -87.6941)","000100000",NA
"276109",41010,"Rockwell",NA,NA,1878,2016-08-23,8,"Aug",2016,23,"Tuesday","(41.966115, -87.6941)","000100000",NA
"276160",41010,"Rockwell",NA,NA,1969,2017-05-24,5,"May",2017,24,"Wednesday","(41.966115, -87.6941)","000100000",NA
"276278",41010,"Rockwell",NA,NA,1110,2014-03-22,3,"Mar",2014,22,"Saturday","(41.966115, -87.6941)","000100000",NA
"276358",41010,"Rockwell",NA,NA,2035,2017-03-14,3,"Mar",2017,14,"Tuesday","(41.966115, -87.6941)","000100000",NA
"276516",41010,"Rockwell",NA,NA,1366,2004-10-01,10,"Oct",2004,1,"Friday","(41.966115, -87.6941)","000100000",NA
"276599",41010,"Rockwell",NA,NA,411,2007-01-21,1,"Jan",2007,21,"Sunday","(41.966115, -87.6941)","000100000",NA
"276779",41010,"Rockwell",NA,NA,1354,2001-03-02,3,"Mar",2001,2,"Friday","(41.966115, -87.6941)","000100000",NA
"276884",41010,"Rockwell",NA,NA,1785,2006-12-14,12,"Dec",2006,14,"Thursday","(41.966115, -87.6941)","000100000",NA
"276960",41010,"Rockwell",NA,NA,1379,2005-03-08,3,"Mar",2005,8,"Tuesday","(41.966115, -87.6941)","000100000",NA
"277048",41010,"Rockwell",NA,NA,1687,2009-10-07,10,"Oct",2009,7,"Wednesday","(41.966115, -87.6941)","000100000",NA
"277056",41010,"Rockwell",NA,NA,1609,2008-04-02,4,"Apr",2008,2,"Wednesday","(41.966115, -87.6941)","000100000",NA
"277144",41010,"Rockwell",NA,NA,1635,2012-07-23,7,"Jul",2012,23,"Monday","(41.966115, -87.6941)","000100000",NA
"277425",41010,"Rockwell",NA,NA,1640,2009-04-01,4,"Apr",2009,1,"Wednesday","(41.966115, -87.6941)","000100000",NA
"277508",41010,"Rockwell",NA,NA,0,2006-03-13,3,"Mar",2006,13,"Monday","(41.966115, -87.6941)","000100000",NA
"277683",41010,"Rockwell",NA,NA,1394,2003-11-18,11,"Nov",2003,18,"Tuesday","(41.966115, -87.6941)","000100000",NA
"277686",41010,"Rockwell",NA,NA,846,2003-08-16,8,"Aug",2003,16,"Saturday","(41.966115, -87.6941)","000100000",NA
"277721",41010,"Rockwell",NA,NA,2041,2013-11-06,11,"Nov",2013,6,"Wednesday","(41.966115, -87.6941)","000100000",NA
"277839",41010,"Rockwell",NA,NA,977,2011-04-09,4,"Apr",2011,9,"Saturday","(41.966115, -87.6941)","000100000",NA
"278203",41010,"Rockwell",NA,NA,1943,2016-08-09,8,"Aug",2016,9,"Tuesday","(41.966115, -87.6941)","000100000",NA
"278336",41010,"Rockwell",NA,NA,1782,2011-10-13,10,"Oct",2011,13,"Thursday","(41.966115, -87.6941)","000100000",NA
"278412",41010,"Rockwell",NA,NA,1481,2010-11-24,11,"Nov",2010,24,"Wednesday","(41.966115, -87.6941)","000100000",NA
"278504",41010,"Rockwell",NA,NA,2093,2017-11-30,11,"Nov",2017,30,"Thursday","(41.966115, -87.6941)","000100000",NA
"278543",41010,"Rockwell",NA,NA,1970,2014-02-26,2,"Feb",2014,26,"Wednesday","(41.966115, -87.6941)","000100000",NA
"278573",41010,"Rockwell",NA,NA,2038,2013-10-03,10,"Oct",2013,3,"Thursday","(41.966115, -87.6941)","000100000",NA
"278643",41010,"Rockwell",NA,NA,1406,2007-06-22,6,"Jun",2007,22,"Friday","(41.966115, -87.6941)","000100000",NA
"279552",41010,"Rockwell",NA,NA,1609,2008-10-14,10,"Oct",2008,14,"Tuesday","(41.966115, -87.6941)","000100000",NA
"279877",41010,"Rockwell",NA,NA,1432,2003-04-10,4,"Apr",2003,10,"Thursday","(41.966115, -87.6941)","000100000",NA
"280271",41010,"Rockwell",NA,NA,436,2005-07-24,7,"Jul",2005,24,"Sunday","(41.966115, -87.6941)","000100000",NA
"280360",41010,"Rockwell",NA,NA,1362,2001-05-02,5,"May",2001,2,"Wednesday","(41.966115, -87.6941)","000100000",NA
"280383",41010,"Rockwell",NA,NA,387,2007-01-07,1,"Jan",2007,7,"Sunday","(41.966115, -87.6941)","000100000",NA
"280445",41010,"Rockwell",NA,NA,2010,2014-01-10,1,"Jan",2014,10,"Friday","(41.966115, -87.6941)","000100000",NA
"280612",41010,"Rockwell",NA,NA,766,2015-07-26,7,"Jul",2015,26,"Sunday","(41.966115, -87.6941)","000100000",NA
"280632",41010,"Rockwell",NA,NA,1267,2001-04-27,4,"Apr",2001,27,"Friday","(41.966115, -87.6941)","000100000",NA
"280680",41010,"Rockwell",NA,NA,625,2016-11-13,11,"Nov",2016,13,"Sunday","(41.966115, -87.6941)","000100000",NA
"281170",41010,"Rockwell",NA,NA,401,2008-12-28,12,"Dec",2008,28,"Sunday","(41.966115, -87.6941)","000100000",NA
"281193",41010,"Rockwell",NA,NA,1327,2007-08-06,8,"Aug",2007,6,"Monday","(41.966115, -87.6941)","000100000",NA
"281485",41010,"Rockwell",NA,NA,1370,2015-12-23,12,"Dec",2015,23,"Wednesday","(41.966115, -87.6941)","000100000",NA
"281601",41010,"Rockwell",NA,NA,1836,2015-02-09,2,"Feb",2015,9,"Monday","(41.966115, -87.6941)","000100000",NA
"281630",41010,"Rockwell",NA,NA,1345,2001-07-13,7,"Jul",2001,13,"Friday","(41.966115, -87.6941)","000100000",NA
"281641",41010,"Rockwell",NA,NA,1805,2013-05-01,5,"May",2013,1,"Wednesday","(41.966115, -87.6941)","000100000",NA
"281688",41010,"Rockwell",NA,NA,1796,2013-05-21,5,"May",2013,21,"Tuesday","(41.966115, -87.6941)","000100000",NA
"281756",41010,"Rockwell",NA,NA,1170,2005-01-03,1,"Jan",2005,3,"Monday","(41.966115, -87.6941)","000100000",NA
"281774",41010,"Rockwell",NA,NA,1356,2004-02-04,2,"Feb",2004,4,"Wednesday","(41.966115, -87.6941)","000100000",NA
"281863",41010,"Rockwell",NA,NA,1009,2015-09-26,9,"Sep",2015,26,"Saturday","(41.966115, -87.6941)","000100000",NA
"282051",41010,"Rockwell",NA,NA,608,2012-03-04,3,"Mar",2012,4,"Sunday","(41.966115, -87.6941)","000100000",NA
"282164",41010,"Rockwell",NA,NA,1393,2001-06-08,6,"Jun",2001,8,"Friday","(41.966115, -87.6941)","000100000",NA
"282222",41010,"Rockwell",NA,NA,1318,2004-03-16,3,"Mar",2004,16,"Tuesday","(41.966115, -87.6941)","000100000",NA
"282689",41010,"Rockwell",NA,NA,1660,2011-11-28,11,"Nov",2011,28,"Monday","(41.966115, -87.6941)","000100000",NA
"282959",41010,"Rockwell",NA,NA,1745,2011-05-11,5,"May",2011,11,"Wednesday","(41.966115, -87.6941)","000100000",NA
"283016",41010,"Rockwell",NA,NA,1386,2003-10-27,10,"Oct",2003,27,"Monday","(41.966115, -87.6941)","000100000",NA
"283181",41010,"Rockwell",NA,NA,1766,2015-07-06,7,"Jul",2015,6,"Monday","(41.966115, -87.6941)","000100000",NA
"283290",41010,"Rockwell",NA,NA,1632,2009-03-20,3,"Mar",2009,20,"Friday","(41.966115, -87.6941)","000100000",NA
"283512",41010,"Rockwell",NA,NA,1411,2004-12-03,12,"Dec",2004,3,"Friday","(41.966115, -87.6941)","000100000",NA
"283528",41010,"Rockwell",NA,NA,1632,2010-08-19,8,"Aug",2010,19,"Thursday","(41.966115, -87.6941)","000100000",NA
"283905",41010,"Rockwell",NA,NA,1308,2002-04-17,4,"Apr",2002,17,"Wednesday","(41.966115, -87.6941)","000100000",NA
"284034",41010,"Rockwell",NA,NA,1332,2003-12-17,12,"Dec",2003,17,"Wednesday","(41.966115, -87.6941)","000100000",NA
"284305",41010,"Rockwell",NA,NA,1624,2010-10-04,10,"Oct",2010,4,"Monday","(41.966115, -87.6941)","000100000",NA
"284337",41010,"Rockwell",NA,NA,1591,2007-09-06,9,"Sep",2007,6,"Thursday","(41.966115, -87.6941)","000100000",NA
"284467",41010,"Rockwell",NA,NA,1881,2015-06-05,6,"Jun",2015,5,"Friday","(41.966115, -87.6941)","000100000",NA
"284566",41010,"Rockwell",NA,NA,728,2016-09-18,9,"Sep",2016,18,"Sunday","(41.966115, -87.6941)","000100000",NA
"284759",41010,"Rockwell",NA,NA,1770,2010-06-16,6,"Jun",2010,16,"Wednesday","(41.966115, -87.6941)","000100000",NA
"284859",41010,"Rockwell",NA,NA,1325,2002-08-09,8,"Aug",2002,9,"Friday","(41.966115, -87.6941)","000100000",NA
"284948",41010,"Rockwell",NA,NA,1929,2013-08-28,8,"Aug",2013,28,"Wednesday","(41.966115, -87.6941)","000100000",NA
"285090",41010,"Rockwell",NA,NA,469,2002-08-11,8,"Aug",2002,11,"Sunday","(41.966115, -87.6941)","000100000",NA
"285717",41010,"Rockwell",NA,NA,1969,2016-02-18,2,"Feb",2016,18,"Thursday","(41.966115, -87.6941)","000100000",NA
"285914",41010,"Rockwell",NA,NA,666,2014-10-19,10,"Oct",2014,19,"Sunday","(41.966115, -87.6941)","000100000",NA
"285965",41010,"Rockwell",NA,NA,1865,2014-07-17,7,"Jul",2014,17,"Thursday","(41.966115, -87.6941)","000100000",NA
"286157",41010,"Rockwell",NA,NA,1953,2016-08-03,8,"Aug",2016,3,"Wednesday","(41.966115, -87.6941)","000100000",NA
"286225",41010,"Rockwell",NA,NA,0,2006-06-14,6,"Jun",2006,14,"Wednesday","(41.966115, -87.6941)","000100000",NA
"286287",41010,"Rockwell",NA,NA,1923,2015-03-05,3,"Mar",2015,5,"Thursday","(41.966115, -87.6941)","000100000",NA
"287341",41010,"Rockwell",NA,NA,1381,2007-08-27,8,"Aug",2007,27,"Monday","(41.966115, -87.6941)","000100000",NA
"287391",41010,"Rockwell",NA,NA,1207,2002-07-08,7,"Jul",2002,8,"Monday","(41.966115, -87.6941)","000100000",NA
"287583",41010,"Rockwell",NA,NA,1835,2014-08-21,8,"Aug",2014,21,"Thursday","(41.966115, -87.6941)","000100000",NA
"287694",41010,"Rockwell",NA,NA,759,2008-08-23,8,"Aug",2008,23,"Saturday","(41.966115, -87.6941)","000100000",NA
"287742",41010,"Rockwell",NA,NA,806,2014-06-08,6,"Jun",2014,8,"Sunday","(41.966115, -87.6941)","000100000",NA
"287930",41010,"Rockwell",NA,NA,1674,2006-09-25,9,"Sep",2006,25,"Monday","(41.966115, -87.6941)","000100000",NA
"287977",41010,"Rockwell",NA,NA,1900,2014-07-23,7,"Jul",2014,23,"Wednesday","(41.966115, -87.6941)","000100000",NA
"288212",41010,"Rockwell",NA,NA,1951,2017-10-30,10,"Oct",2017,30,"Monday","(41.966115, -87.6941)","000100000",NA
"288325",41010,"Rockwell",NA,NA,1419,2007-08-16,8,"Aug",2007,16,"Thursday","(41.966115, -87.6941)","000100000",NA
"288486",41010,"Rockwell",NA,NA,1729,2015-06-08,6,"Jun",2015,8,"Monday","(41.966115, -87.6941)","000100000",NA
"288514",41010,"Rockwell",NA,NA,1315,2002-06-18,6,"Jun",2002,18,"Tuesday","(41.966115, -87.6941)","000100000",NA
"288550",41010,"Rockwell",NA,NA,1959,2016-06-15,6,"Jun",2016,15,"Wednesday","(41.966115, -87.6941)","000100000",NA
"288641",41010,"Rockwell",NA,NA,1629,2015-12-21,12,"Dec",2015,21,"Monday","(41.966115, -87.6941)","000100000",NA
"288702",41010,"Rockwell",NA,NA,0,2006-06-27,6,"Jun",2006,27,"Tuesday","(41.966115, -87.6941)","000100000",NA
"288787",41010,"Rockwell",NA,NA,681,2011-05-30,5,"May",2011,30,"Monday","(41.966115, -87.6941)","000100000",NA
"288898",41010,"Rockwell",NA,NA,670,2011-07-24,7,"Jul",2011,24,"Sunday","(41.966115, -87.6941)","000100000",NA
"289303",41010,"Rockwell",NA,NA,1413,2002-09-06,9,"Sep",2002,6,"Friday","(41.966115, -87.6941)","000100000",NA
"289710",41010,"Rockwell",NA,NA,1374,2004-11-23,11,"Nov",2004,23,"Tuesday","(41.966115, -87.6941)","000100000",NA
"289794",41010,"Rockwell",NA,NA,1673,2008-12-12,12,"Dec",2008,12,"Friday","(41.966115, -87.6941)","000100000",NA
"290031",41010,"Rockwell",NA,NA,1774,2013-02-25,2,"Feb",2013,25,"Monday","(41.966115, -87.6941)","000100000",NA
"290041",41010,"Rockwell",NA,NA,1414,2005-07-19,7,"Jul",2005,19,"Tuesday","(41.966115, -87.6941)","000100000",NA
"290163",41010,"Rockwell",NA,NA,541,2010-03-14,3,"Mar",2010,14,"Sunday","(41.966115, -87.6941)","000100000",NA
"290261",41010,"Rockwell",NA,NA,653,2014-11-23,11,"Nov",2014,23,"Sunday","(41.966115, -87.6941)","000100000",NA
"290280",41010,"Rockwell",NA,NA,1539,2007-03-14,3,"Mar",2007,14,"Wednesday","(41.966115, -87.6941)","000100000",NA
"290533",41010,"Rockwell",NA,NA,958,2012-01-21,1,"Jan",2012,21,"Saturday","(41.966115, -87.6941)","000100000",NA
"290576",41010,"Rockwell",NA,NA,827,2008-06-14,6,"Jun",2008,14,"Saturday","(41.966115, -87.6941)","000100000",NA
"290669",41010,"Rockwell",NA,NA,1565,2008-05-14,5,"May",2008,14,"Wednesday","(41.966115, -87.6941)","000100000",NA
"290874",41010,"Rockwell",NA,NA,549,2002-08-18,8,"Aug",2002,18,"Sunday","(41.966115, -87.6941)","000100000",NA
"290912",41010,"Rockwell",NA,NA,1751,2010-02-09,2,"Feb",2010,9,"Tuesday","(41.966115, -87.6941)","000100000",NA
"290976",41010,"Rockwell",NA,NA,1608,2009-05-20,5,"May",2009,20,"Wednesday","(41.966115, -87.6941)","000100000",NA
"291157",41010,"Rockwell",NA,NA,1185,2013-08-17,8,"Aug",2013,17,"Saturday","(41.966115, -87.6941)","000100000",NA
"291385",41010,"Rockwell",NA,NA,486,2008-11-02,11,"Nov",2008,2,"Sunday","(41.966115, -87.6941)","000100000",NA
"291435",41010,"Rockwell",NA,NA,1653,2011-02-28,2,"Feb",2011,28,"Monday","(41.966115, -87.6941)","000100000",NA
"291482",41010,"Rockwell",NA,NA,414,2002-09-08,9,"Sep",2002,8,"Sunday","(41.966115, -87.6941)","000100000",NA
"291901",41010,"Rockwell",NA,NA,916,2013-01-26,1,"Jan",2013,26,"Saturday","(41.966115, -87.6941)","000100000",NA
