"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"194327",41670,"Conservatory",NA,NA,837,2006-11-29,11,"Nov",2006,29,"Wednesday","(41.884904, -87.716523)","001000000",NA
"194329",41670,"Conservatory",NA,NA,663,2004-03-29,3,"Mar",2004,29,"Monday","(41.884904, -87.716523)","001000000",NA
"194415",41670,"Conservatory",NA,NA,616,2004-07-07,7,"Jul",2004,7,"Wednesday","(41.884904, -87.716523)","001000000",NA
"194620",41670,"Conservatory",NA,NA,1135,2011-09-19,9,"Sep",2011,19,"Monday","(41.884904, -87.716523)","001000000",NA
"194907",41670,"Conservatory",NA,NA,506,2008-08-23,8,"Aug",2008,23,"Saturday","(41.884904, -87.716523)","001000000",NA
"194961",41670,"Conservatory",NA,NA,775,2008-11-21,11,"Nov",2008,21,"Friday","(41.884904, -87.716523)","001000000",NA
"195012",41670,"Conservatory",NA,NA,323,2005-06-05,6,"Jun",2005,5,"Sunday","(41.884904, -87.716523)","001000000",NA
"195042",41670,"Conservatory",NA,NA,1032,2015-07-28,7,"Jul",2015,28,"Tuesday","(41.884904, -87.716523)","001000000",NA
"195077",41670,"Conservatory",NA,NA,580,2012-02-25,2,"Feb",2012,25,"Saturday","(41.884904, -87.716523)","001000000",NA
"195131",41670,"Conservatory",NA,NA,840,2002-05-04,5,"May",2002,4,"Saturday","(41.884904, -87.716523)","001000000",NA
"195397",41670,"Conservatory",NA,NA,631,2003-03-07,3,"Mar",2003,7,"Friday","(41.884904, -87.716523)","001000000",NA
"195534",41670,"Conservatory",NA,NA,963,2009-07-28,7,"Jul",2009,28,"Tuesday","(41.884904, -87.716523)","001000000",NA
"195609",41670,"Conservatory",NA,NA,658,2005-09-13,9,"Sep",2005,13,"Tuesday","(41.884904, -87.716523)","001000000",NA
"196225",41670,"Conservatory",NA,NA,922,2017-11-09,11,"Nov",2017,9,"Thursday","(41.884904, -87.716523)","001000000",NA
"196303",41670,"Conservatory",NA,NA,942,2009-11-16,11,"Nov",2009,16,"Monday","(41.884904, -87.716523)","001000000",NA
"196360",41670,"Conservatory",NA,NA,526,2015-12-26,12,"Dec",2015,26,"Saturday","(41.884904, -87.716523)","001000000",NA
"196554",41670,"Conservatory",NA,NA,907,2009-12-03,12,"Dec",2009,3,"Thursday","(41.884904, -87.716523)","001000000",NA
"196937",41670,"Conservatory",NA,NA,846,2011-10-10,10,"Oct",2011,10,"Monday","(41.884904, -87.716523)","001000000",NA
"197350",41670,"Conservatory",NA,NA,1057,2010-05-19,5,"May",2010,19,"Wednesday","(41.884904, -87.716523)","001000000",NA
"197527",41670,"Conservatory",NA,NA,263,2004-01-24,1,"Jan",2004,24,"Saturday","(41.884904, -87.716523)","001000000",NA
"197624",41670,"Conservatory",NA,NA,527,2001-10-10,10,"Oct",2001,10,"Wednesday","(41.884904, -87.716523)","001000000",NA
"197759",41670,"Conservatory",NA,NA,630,2005-07-06,7,"Jul",2005,6,"Wednesday","(41.884904, -87.716523)","001000000",NA
"197901",41670,"Conservatory",NA,NA,497,2017-01-14,1,"Jan",2017,14,"Saturday","(41.884904, -87.716523)","001000000",NA
"197965",41670,"Conservatory",NA,NA,871,2017-08-23,8,"Aug",2017,23,"Wednesday","(41.884904, -87.716523)","001000000",NA
"198024",41670,"Conservatory",NA,NA,714,2006-02-24,2,"Feb",2006,24,"Friday","(41.884904, -87.716523)","001000000",NA
"198037",41670,"Conservatory",NA,NA,943,2017-06-13,6,"Jun",2017,13,"Tuesday","(41.884904, -87.716523)","001000000",NA
"198319",41670,"Conservatory",NA,NA,568,2002-02-16,2,"Feb",2002,16,"Saturday","(41.884904, -87.716523)","001000000",NA
"198417",41670,"Conservatory",NA,NA,876,2006-06-12,6,"Jun",2006,12,"Monday","(41.884904, -87.716523)","001000000",NA
"198418",41670,"Conservatory",NA,NA,822,2011-01-14,1,"Jan",2011,14,"Friday","(41.884904, -87.716523)","001000000",NA
"198483",41670,"Conservatory",NA,NA,452,2015-11-29,11,"Nov",2015,29,"Sunday","(41.884904, -87.716523)","001000000",NA
"198682",41670,"Conservatory",NA,NA,363,2004-05-29,5,"May",2004,29,"Saturday","(41.884904, -87.716523)","001000000",NA
"198886",41670,"Conservatory",NA,NA,988,2017-10-18,10,"Oct",2017,18,"Wednesday","(41.884904, -87.716523)","001000000",NA
"199030",41670,"Conservatory",NA,NA,492,2014-12-27,12,"Dec",2014,27,"Saturday","(41.884904, -87.716523)","001000000",NA
"199036",41670,"Conservatory",NA,NA,482,2003-06-25,6,"Jun",2003,25,"Wednesday","(41.884904, -87.716523)","001000000",NA
"199075",41670,"Conservatory",NA,NA,1119,2013-10-03,10,"Oct",2013,3,"Thursday","(41.884904, -87.716523)","001000000",NA
"199311",41670,"Conservatory",NA,NA,912,2010-02-18,2,"Feb",2010,18,"Thursday","(41.884904, -87.716523)","001000000",NA
"199416",41670,"Conservatory",NA,NA,812,2015-04-06,4,"Apr",2015,6,"Monday","(41.884904, -87.716523)","001000000",NA
"199447",41670,"Conservatory",NA,NA,211,2003-11-30,11,"Nov",2003,30,"Sunday","(41.884904, -87.716523)","001000000",NA
"199525",41670,"Conservatory",NA,NA,458,2008-04-13,4,"Apr",2008,13,"Sunday","(41.884904, -87.716523)","001000000",NA
"199527",41670,"Conservatory",NA,NA,877,2012-11-21,11,"Nov",2012,21,"Wednesday","(41.884904, -87.716523)","001000000",NA
"199584",41670,"Conservatory",NA,NA,1162,2009-07-03,7,"Jul",2009,3,"Friday","(41.884904, -87.716523)","001000000",NA
"199716",41670,"Conservatory",NA,NA,874,2010-03-11,3,"Mar",2010,11,"Thursday","(41.884904, -87.716523)","001000000",NA
"200558",41670,"Conservatory",NA,NA,647,2014-11-22,11,"Nov",2014,22,"Saturday","(41.884904, -87.716523)","001000000",NA
"200728",41670,"Conservatory",NA,NA,790,2007-10-19,10,"Oct",2007,19,"Friday","(41.884904, -87.716523)","001000000",NA
"201019",41670,"Conservatory",NA,NA,587,2013-07-28,7,"Jul",2013,28,"Sunday","(41.884904, -87.716523)","001000000",NA
"201031",41670,"Conservatory",NA,NA,489,2003-08-09,8,"Aug",2003,9,"Saturday","(41.884904, -87.716523)","001000000",NA
"201118",41670,"Conservatory",NA,NA,721,2009-11-11,11,"Nov",2009,11,"Wednesday","(41.884904, -87.716523)","001000000",NA
"201461",41670,"Conservatory",NA,NA,317,2001-11-17,11,"Nov",2001,17,"Saturday","(41.884904, -87.716523)","001000000",NA
"201509",41670,"Conservatory",NA,NA,566,2007-08-18,8,"Aug",2007,18,"Saturday","(41.884904, -87.716523)","001000000",NA
"201644",41670,"Conservatory",NA,NA,1014,2014-06-10,6,"Jun",2014,10,"Tuesday","(41.884904, -87.716523)","001000000",NA
"201657",41670,"Conservatory",NA,NA,920,2009-10-14,10,"Oct",2009,14,"Wednesday","(41.884904, -87.716523)","001000000",NA
"201790",41670,"Conservatory",NA,NA,497,2009-11-27,11,"Nov",2009,27,"Friday","(41.884904, -87.716523)","001000000",NA
"202047",41670,"Conservatory",NA,NA,278,2003-05-24,5,"May",2003,24,"Saturday","(41.884904, -87.716523)","001000000",NA
"202349",41670,"Conservatory",NA,NA,765,2007-08-22,8,"Aug",2007,22,"Wednesday","(41.884904, -87.716523)","001000000",NA
"202565",41670,"Conservatory",NA,NA,882,2014-04-17,4,"Apr",2014,17,"Thursday","(41.884904, -87.716523)","001000000",NA
"203212",41670,"Conservatory",NA,NA,335,2001-07-05,7,"Jul",2001,5,"Thursday","(41.884904, -87.716523)","001000000",NA
"203461",41670,"Conservatory",NA,NA,648,2006-08-18,8,"Aug",2006,18,"Friday","(41.884904, -87.716523)","001000000",NA
"203531",41670,"Conservatory",NA,NA,536,2017-07-02,7,"Jul",2017,2,"Sunday","(41.884904, -87.716523)","001000000",NA
"204237",41670,"Conservatory",NA,NA,546,2013-10-26,10,"Oct",2013,26,"Saturday","(41.884904, -87.716523)","001000000",NA
"204270",41670,"Conservatory",NA,NA,611,2009-11-21,11,"Nov",2009,21,"Saturday","(41.884904, -87.716523)","001000000",NA
"204530",41670,"Conservatory",NA,NA,748,2007-08-13,8,"Aug",2007,13,"Monday","(41.884904, -87.716523)","001000000",NA
"204652",41670,"Conservatory",NA,NA,986,2012-06-14,6,"Jun",2012,14,"Thursday","(41.884904, -87.716523)","001000000",NA
"204772",41670,"Conservatory",NA,NA,664,2002-11-22,11,"Nov",2002,22,"Friday","(41.884904, -87.716523)","001000000",NA
"204945",41670,"Conservatory",NA,NA,933,2013-06-10,6,"Jun",2013,10,"Monday","(41.884904, -87.716523)","001000000",NA
"205040",41670,"Conservatory",NA,NA,576,2005-03-24,3,"Mar",2005,24,"Thursday","(41.884904, -87.716523)","001000000",NA
"205261",41670,"Conservatory",NA,NA,735,2017-04-10,4,"Apr",2017,10,"Monday","(41.884904, -87.716523)","001000000",NA
"205863",41670,"Conservatory",NA,NA,737,2012-09-29,9,"Sep",2012,29,"Saturday","(41.884904, -87.716523)","001000000",NA
"206450",41670,"Conservatory",NA,NA,965,2010-05-28,5,"May",2010,28,"Friday","(41.884904, -87.716523)","001000000",NA
"206733",41670,"Conservatory",NA,NA,727,2002-09-13,9,"Sep",2002,13,"Friday","(41.884904, -87.716523)","001000000",NA
"206872",41670,"Conservatory",NA,NA,638,2002-10-12,10,"Oct",2002,12,"Saturday","(41.884904, -87.716523)","001000000",NA
"207101",41670,"Conservatory",NA,NA,672,2015-03-07,3,"Mar",2015,7,"Saturday","(41.884904, -87.716523)","001000000",NA
"207181",41670,"Conservatory",NA,NA,973,2012-11-01,11,"Nov",2012,1,"Thursday","(41.884904, -87.716523)","001000000",NA
"207341",41670,"Conservatory",NA,NA,1052,2012-11-14,11,"Nov",2012,14,"Wednesday","(41.884904, -87.716523)","001000000",NA
"208397",41670,"Conservatory",NA,NA,1012,2012-12-03,12,"Dec",2012,3,"Monday","(41.884904, -87.716523)","001000000",NA
"208784",41670,"Conservatory",NA,NA,919,2006-09-06,9,"Sep",2006,6,"Wednesday","(41.884904, -87.716523)","001000000",NA
"208795",41670,"Conservatory",NA,NA,980,2014-04-24,4,"Apr",2014,24,"Thursday","(41.884904, -87.716523)","001000000",NA
"208798",41670,"Conservatory",NA,NA,478,2010-08-29,8,"Aug",2010,29,"Sunday","(41.884904, -87.716523)","001000000",NA
"209117",41670,"Conservatory",NA,NA,983,2012-05-07,5,"May",2012,7,"Monday","(41.884904, -87.716523)","001000000",NA
"209155",41670,"Conservatory",NA,NA,897,2013-04-09,4,"Apr",2013,9,"Tuesday","(41.884904, -87.716523)","001000000",NA
"209238",41670,"Conservatory",NA,NA,374,2004-02-16,2,"Feb",2004,16,"Monday","(41.884904, -87.716523)","001000000",NA
"209271",41670,"Conservatory",NA,NA,559,2014-09-01,9,"Sep",2014,1,"Monday","(41.884904, -87.716523)","001000000",NA
"209330",41670,"Conservatory",NA,NA,696,2001-12-18,12,"Dec",2001,18,"Tuesday","(41.884904, -87.716523)","001000000",NA
"209375",41670,"Conservatory",NA,NA,263,2003-06-01,6,"Jun",2003,1,"Sunday","(41.884904, -87.716523)","001000000",NA
"209549",41670,"Conservatory",NA,NA,470,2014-01-27,1,"Jan",2014,27,"Monday","(41.884904, -87.716523)","001000000",NA
"209702",41670,"Conservatory",NA,NA,965,2008-07-15,7,"Jul",2008,15,"Tuesday","(41.884904, -87.716523)","001000000",NA
"209914",41670,"Conservatory",NA,NA,764,2005-11-28,11,"Nov",2005,28,"Monday","(41.884904, -87.716523)","001000000",NA
"209964",41670,"Conservatory",NA,NA,970,2010-04-30,4,"Apr",2010,30,"Friday","(41.884904, -87.716523)","001000000",NA
"209966",41670,"Conservatory",NA,NA,693,2005-12-02,12,"Dec",2005,2,"Friday","(41.884904, -87.716523)","001000000",NA
"210135",41670,"Conservatory",NA,NA,400,2009-01-19,1,"Jan",2009,19,"Monday","(41.884904, -87.716523)","001000000",NA
"210143",41670,"Conservatory",NA,NA,419,2004-04-03,4,"Apr",2004,3,"Saturday","(41.884904, -87.716523)","001000000",NA
"210175",41670,"Conservatory",NA,NA,709,2004-11-10,11,"Nov",2004,10,"Wednesday","(41.884904, -87.716523)","001000000",NA
"210229",41670,"Conservatory",NA,NA,959,2008-04-16,4,"Apr",2008,16,"Wednesday","(41.884904, -87.716523)","001000000",NA
"210715",41670,"Conservatory",NA,NA,806,2010-01-13,1,"Jan",2010,13,"Wednesday","(41.884904, -87.716523)","001000000",NA
"210723",41670,"Conservatory",NA,NA,982,2017-02-22,2,"Feb",2017,22,"Wednesday","(41.884904, -87.716523)","001000000",NA
"210794",41670,"Conservatory",NA,NA,991,2013-05-20,5,"May",2013,20,"Monday","(41.884904, -87.716523)","001000000",NA
"210919",41670,"Conservatory",NA,NA,699,2006-03-31,3,"Mar",2006,31,"Friday","(41.884904, -87.716523)","001000000",NA
"211170",41670,"Conservatory",NA,NA,584,2002-02-04,2,"Feb",2002,4,"Monday","(41.884904, -87.716523)","001000000",NA
"211546",41670,"Conservatory",NA,NA,447,2016-03-13,3,"Mar",2016,13,"Sunday","(41.884904, -87.716523)","001000000",NA
"211648",41670,"Conservatory",NA,NA,606,2002-07-22,7,"Jul",2002,22,"Monday","(41.884904, -87.716523)","001000000",NA
"211698",41670,"Conservatory",NA,NA,579,2002-06-17,6,"Jun",2002,17,"Monday","(41.884904, -87.716523)","001000000",NA
"212104",41670,"Conservatory",NA,NA,846,2006-05-22,5,"May",2006,22,"Monday","(41.884904, -87.716523)","001000000",NA
"212143",41670,"Conservatory",NA,NA,900,2014-04-30,4,"Apr",2014,30,"Wednesday","(41.884904, -87.716523)","001000000",NA
"212229",41670,"Conservatory",NA,NA,543,2011-12-03,12,"Dec",2011,3,"Saturday","(41.884904, -87.716523)","001000000",NA
"212518",41670,"Conservatory",NA,NA,858,2006-02-12,2,"Feb",2006,12,"Sunday","(41.884904, -87.716523)","001000000",NA
"212623",41670,"Conservatory",NA,NA,522,2002-02-26,2,"Feb",2002,26,"Tuesday","(41.884904, -87.716523)","001000000",NA
"212629",41670,"Conservatory",NA,NA,859,2008-11-25,11,"Nov",2008,25,"Tuesday","(41.884904, -87.716523)","001000000",NA
"213096",41670,"Conservatory",NA,NA,906,2008-06-06,6,"Jun",2008,6,"Friday","(41.884904, -87.716523)","001000000",NA
"213413",41670,"Conservatory",NA,NA,995,2009-11-10,11,"Nov",2009,10,"Tuesday","(41.884904, -87.716523)","001000000",NA
"213420",41670,"Conservatory",NA,NA,258,2006-12-03,12,"Dec",2006,3,"Sunday","(41.884904, -87.716523)","001000000",NA
"213729",41670,"Conservatory",NA,NA,912,2014-11-25,11,"Nov",2014,25,"Tuesday","(41.884904, -87.716523)","001000000",NA
"213760",41670,"Conservatory",NA,NA,622,2005-05-31,5,"May",2005,31,"Tuesday","(41.884904, -87.716523)","001000000",NA
"213903",41670,"Conservatory",NA,NA,921,2010-05-06,5,"May",2010,6,"Thursday","(41.884904, -87.716523)","001000000",NA
"213942",41670,"Conservatory",NA,NA,456,2015-02-22,2,"Feb",2015,22,"Sunday","(41.884904, -87.716523)","001000000",NA
"213970",41670,"Conservatory",NA,NA,912,2015-02-05,2,"Feb",2015,5,"Thursday","(41.884904, -87.716523)","001000000",NA
"214025",41670,"Conservatory",NA,NA,894,2009-07-14,7,"Jul",2009,14,"Tuesday","(41.884904, -87.716523)","001000000",NA
"214070",41670,"Conservatory",NA,NA,676,2004-07-20,7,"Jul",2004,20,"Tuesday","(41.884904, -87.716523)","001000000",NA
"214259",41670,"Conservatory",NA,NA,828,2009-08-18,8,"Aug",2009,18,"Tuesday","(41.884904, -87.716523)","001000000",NA
"214367",41670,"Conservatory",NA,NA,940,2007-10-17,10,"Oct",2007,17,"Wednesday","(41.884904, -87.716523)","001000000",NA
"214561",41670,"Conservatory",NA,NA,829,2008-08-19,8,"Aug",2008,19,"Tuesday","(41.884904, -87.716523)","001000000",NA
"214599",41670,"Conservatory",NA,NA,1013,2009-09-23,9,"Sep",2009,23,"Wednesday","(41.884904, -87.716523)","001000000",NA
"214601",41670,"Conservatory",NA,NA,433,2005-02-13,2,"Feb",2005,13,"Sunday","(41.884904, -87.716523)","001000000",NA
"214681",41670,"Conservatory",NA,NA,1073,2015-08-04,8,"Aug",2015,4,"Tuesday","(41.884904, -87.716523)","001000000",NA
"214778",41670,"Conservatory",NA,NA,935,2010-08-12,8,"Aug",2010,12,"Thursday","(41.884904, -87.716523)","001000000",NA
"214986",41670,"Conservatory",NA,NA,943,2013-05-10,5,"May",2013,10,"Friday","(41.884904, -87.716523)","001000000",NA
"215297",41670,"Conservatory",NA,NA,1004,2014-05-09,5,"May",2014,9,"Friday","(41.884904, -87.716523)","001000000",NA
"215319",41670,"Conservatory",NA,NA,512,2015-11-15,11,"Nov",2015,15,"Sunday","(41.884904, -87.716523)","001000000",NA
"215385",41670,"Conservatory",NA,NA,909,2017-03-10,3,"Mar",2017,10,"Friday","(41.884904, -87.716523)","001000000",NA
"215417",41670,"Conservatory",NA,NA,836,2012-03-30,3,"Mar",2012,30,"Friday","(41.884904, -87.716523)","001000000",NA
"215495",41670,"Conservatory",NA,NA,1033,2011-04-13,4,"Apr",2011,13,"Wednesday","(41.884904, -87.716523)","001000000",NA
"215555",41670,"Conservatory",NA,NA,332,2012-11-25,11,"Nov",2012,25,"Sunday","(41.884904, -87.716523)","001000000",NA
"215716",41670,"Conservatory",NA,NA,998,2015-03-17,3,"Mar",2015,17,"Tuesday","(41.884904, -87.716523)","001000000",NA
"215873",41670,"Conservatory",NA,NA,259,2007-12-02,12,"Dec",2007,2,"Sunday","(41.884904, -87.716523)","001000000",NA
"215906",41670,"Conservatory",NA,NA,524,2002-06-24,6,"Jun",2002,24,"Monday","(41.884904, -87.716523)","001000000",NA
"216143",41670,"Conservatory",NA,NA,1061,2012-05-04,5,"May",2012,4,"Friday","(41.884904, -87.716523)","001000000",NA
"216189",41670,"Conservatory",NA,NA,695,2007-02-02,2,"Feb",2007,2,"Friday","(41.884904, -87.716523)","001000000",NA
"216427",41670,"Conservatory",NA,NA,513,2003-08-26,8,"Aug",2003,26,"Tuesday","(41.884904, -87.716523)","001000000",NA
"216667",41670,"Conservatory",NA,NA,1005,2012-11-06,11,"Nov",2012,6,"Tuesday","(41.884904, -87.716523)","001000000",NA
"216783",41670,"Conservatory",NA,NA,494,2004-02-27,2,"Feb",2004,27,"Friday","(41.884904, -87.716523)","001000000",NA
"216971",41670,"Conservatory",NA,NA,978,2012-02-07,2,"Feb",2012,7,"Tuesday","(41.884904, -87.716523)","001000000",NA
"216996",41670,"Conservatory",NA,NA,472,2011-11-13,11,"Nov",2011,13,"Sunday","(41.884904, -87.716523)","001000000",NA
"217034",41670,"Conservatory",NA,NA,497,2009-01-02,1,"Jan",2009,2,"Friday","(41.884904, -87.716523)","001000000",NA
"217411",41670,"Conservatory",NA,NA,689,2015-01-31,1,"Jan",2015,31,"Saturday","(41.884904, -87.716523)","001000000",NA
"217764",41670,"Conservatory",NA,NA,592,2003-09-03,9,"Sep",2003,3,"Wednesday","(41.884904, -87.716523)","001000000",NA
"218073",41670,"Conservatory",NA,NA,551,2007-09-02,9,"Sep",2007,2,"Sunday","(41.884904, -87.716523)","001000000",NA
"218336",41670,"Conservatory",NA,NA,573,2013-06-29,6,"Jun",2013,29,"Saturday","(41.884904, -87.716523)","001000000",NA
"218757",41670,"Conservatory",NA,NA,702,2015-08-29,8,"Aug",2015,29,"Saturday","(41.884904, -87.716523)","001000000",NA
"218790",41670,"Conservatory",NA,NA,950,2011-02-17,2,"Feb",2011,17,"Thursday","(41.884904, -87.716523)","001000000",NA
"219066",41670,"Conservatory",NA,NA,535,2014-06-01,6,"Jun",2014,1,"Sunday","(41.884904, -87.716523)","001000000",NA
"219125",41670,"Conservatory",NA,NA,570,2012-09-09,9,"Sep",2012,9,"Sunday","(41.884904, -87.716523)","001000000",NA
"219134",41670,"Conservatory",NA,NA,1004,2013-09-19,9,"Sep",2013,19,"Thursday","(41.884904, -87.716523)","001000000",NA
"219143",41670,"Conservatory",NA,NA,620,2005-07-29,7,"Jul",2005,29,"Friday","(41.884904, -87.716523)","001000000",NA
"219530",41670,"Conservatory",NA,NA,555,2011-04-23,4,"Apr",2011,23,"Saturday","(41.884904, -87.716523)","001000000",NA
"219686",41670,"Conservatory",NA,NA,523,2017-10-28,10,"Oct",2017,28,"Saturday","(41.884904, -87.716523)","001000000",NA
"219908",41670,"Conservatory",NA,NA,1051,2010-09-29,9,"Sep",2010,29,"Wednesday","(41.884904, -87.716523)","001000000",NA
"219978",41670,"Conservatory",NA,NA,632,2014-11-08,11,"Nov",2014,8,"Saturday","(41.884904, -87.716523)","001000000",NA
"220009",41670,"Conservatory",NA,NA,960,2014-08-13,8,"Aug",2014,13,"Wednesday","(41.884904, -87.716523)","001000000",NA
"220012",41670,"Conservatory",NA,NA,630,2011-04-02,4,"Apr",2011,2,"Saturday","(41.884904, -87.716523)","001000000",NA
"220311",41670,"Conservatory",NA,NA,583,2013-02-09,2,"Feb",2013,9,"Saturday","(41.884904, -87.716523)","001000000",NA
"220388",41670,"Conservatory",NA,NA,521,2017-03-25,3,"Mar",2017,25,"Saturday","(41.884904, -87.716523)","001000000",NA
"220439",41670,"Conservatory",NA,NA,314,2011-02-20,2,"Feb",2011,20,"Sunday","(41.884904, -87.716523)","001000000",NA
"220475",41670,"Conservatory",NA,NA,376,2005-05-14,5,"May",2005,14,"Saturday","(41.884904, -87.716523)","001000000",NA
"220490",41670,"Conservatory",NA,NA,1030,2014-04-10,4,"Apr",2014,10,"Thursday","(41.884904, -87.716523)","001000000",NA
"220679",41670,"Conservatory",NA,NA,547,2003-11-10,11,"Nov",2003,10,"Monday","(41.884904, -87.716523)","001000000",NA
"220754",41670,"Conservatory",NA,NA,787,2008-08-08,8,"Aug",2008,8,"Friday","(41.884904, -87.716523)","001000000",NA
"221140",41670,"Conservatory",NA,NA,1069,2015-05-29,5,"May",2015,29,"Friday","(41.884904, -87.716523)","001000000",NA
"221486",41670,"Conservatory",NA,NA,1101,2015-12-03,12,"Dec",2015,3,"Thursday","(41.884904, -87.716523)","001000000",NA
"221536",41670,"Conservatory",NA,NA,790,2016-01-12,1,"Jan",2016,12,"Tuesday","(41.884904, -87.716523)","001000000",NA
"221685",41670,"Conservatory",NA,NA,408,2007-11-10,11,"Nov",2007,10,"Saturday","(41.884904, -87.716523)","001000000",NA
"221746",41670,"Conservatory",NA,NA,900,2017-03-29,3,"Mar",2017,29,"Wednesday","(41.884904, -87.716523)","001000000",NA
"221802",41670,"Conservatory",NA,NA,595,2002-04-12,4,"Apr",2002,12,"Friday","(41.884904, -87.716523)","001000000",NA
"221804",41670,"Conservatory",NA,NA,295,2003-11-08,11,"Nov",2003,8,"Saturday","(41.884904, -87.716523)","001000000",NA
"221850",41670,"Conservatory",NA,NA,551,2015-03-15,3,"Mar",2015,15,"Sunday","(41.884904, -87.716523)","001000000",NA
"222304",41670,"Conservatory",NA,NA,1004,2017-09-13,9,"Sep",2017,13,"Wednesday","(41.884904, -87.716523)","001000000",NA
"222513",41670,"Conservatory",NA,NA,1010,2012-11-16,11,"Nov",2012,16,"Friday","(41.884904, -87.716523)","001000000",NA
"222828",41670,"Conservatory",NA,NA,913,2014-01-31,1,"Jan",2014,31,"Friday","(41.884904, -87.716523)","001000000",NA
"222870",41670,"Conservatory",NA,NA,628,2005-05-20,5,"May",2005,20,"Friday","(41.884904, -87.716523)","001000000",NA
"222887",41670,"Conservatory",NA,NA,766,2007-12-10,12,"Dec",2007,10,"Monday","(41.884904, -87.716523)","001000000",NA
"222992",41670,"Conservatory",NA,NA,482,2014-02-08,2,"Feb",2014,8,"Saturday","(41.884904, -87.716523)","001000000",NA
"223039",41670,"Conservatory",NA,NA,451,2007-06-03,6,"Jun",2007,3,"Sunday","(41.884904, -87.716523)","001000000",NA
"223300",41670,"Conservatory",NA,NA,1107,2011-06-30,6,"Jun",2011,30,"Thursday","(41.884904, -87.716523)","001000000",NA
"223320",41670,"Conservatory",NA,NA,446,2002-11-11,11,"Nov",2002,11,"Monday","(41.884904, -87.716523)","001000000",NA
"223384",41670,"Conservatory",NA,NA,329,2004-08-08,8,"Aug",2004,8,"Sunday","(41.884904, -87.716523)","001000000",NA
"223510",41670,"Conservatory",NA,NA,1030,2013-10-31,10,"Oct",2013,31,"Thursday","(41.884904, -87.716523)","001000000",NA
"223747",41670,"Conservatory",NA,NA,705,2007-02-07,2,"Feb",2007,7,"Wednesday","(41.884904, -87.716523)","001000000",NA
"223749",41670,"Conservatory",NA,NA,444,2004-05-08,5,"May",2004,8,"Saturday","(41.884904, -87.716523)","001000000",NA
"223761",41670,"Conservatory",NA,NA,393,2003-09-06,9,"Sep",2003,6,"Saturday","(41.884904, -87.716523)","001000000",NA
"224041",41670,"Conservatory",NA,NA,482,2008-12-22,12,"Dec",2008,22,"Monday","(41.884904, -87.716523)","001000000",NA
"224158",41670,"Conservatory",NA,NA,691,2002-04-10,4,"Apr",2002,10,"Wednesday","(41.884904, -87.716523)","001000000",NA
"224342",41670,"Conservatory",NA,NA,678,2013-11-11,11,"Nov",2013,11,"Monday","(41.884904, -87.716523)","001000000",NA
"224383",41670,"Conservatory",NA,NA,768,2007-03-08,3,"Mar",2007,8,"Thursday","(41.884904, -87.716523)","001000000",NA
"224793",41670,"Conservatory",NA,NA,926,2008-04-02,4,"Apr",2008,2,"Wednesday","(41.884904, -87.716523)","001000000",NA
"224989",41670,"Conservatory",NA,NA,467,2006-09-09,9,"Sep",2006,9,"Saturday","(41.884904, -87.716523)","001000000",NA
"225028",41670,"Conservatory",NA,NA,703,2005-11-22,11,"Nov",2005,22,"Tuesday","(41.884904, -87.716523)","001000000",NA
"225039",41670,"Conservatory",NA,NA,878,2011-10-14,10,"Oct",2011,14,"Friday","(41.884904, -87.716523)","001000000",NA
"225207",41670,"Conservatory",NA,NA,818,2013-02-05,2,"Feb",2013,5,"Tuesday","(41.884904, -87.716523)","001000000",NA
"225550",41670,"Conservatory",NA,NA,1061,2014-10-28,10,"Oct",2014,28,"Tuesday","(41.884904, -87.716523)","001000000",NA
"225737",41670,"Conservatory",NA,NA,955,2017-02-21,2,"Feb",2017,21,"Tuesday","(41.884904, -87.716523)","001000000",NA
"225811",41670,"Conservatory",NA,NA,261,2006-01-08,1,"Jan",2006,8,"Sunday","(41.884904, -87.716523)","001000000",NA
"225944",41670,"Conservatory",NA,NA,510,2010-11-27,11,"Nov",2010,27,"Saturday","(41.884904, -87.716523)","001000000",NA
"225987",41670,"Conservatory",NA,NA,660,2004-10-18,10,"Oct",2004,18,"Monday","(41.884904, -87.716523)","001000000",NA
"226045",41670,"Conservatory",NA,NA,831,2007-04-17,4,"Apr",2007,17,"Tuesday","(41.884904, -87.716523)","001000000",NA
"226401",41670,"Conservatory",NA,NA,1026,2016-02-01,2,"Feb",2016,1,"Monday","(41.884904, -87.716523)","001000000",NA
"226673",41670,"Conservatory",NA,NA,809,2006-06-13,6,"Jun",2006,13,"Tuesday","(41.884904, -87.716523)","001000000",NA
"226676",41670,"Conservatory",NA,NA,836,2008-05-15,5,"May",2008,15,"Thursday","(41.884904, -87.716523)","001000000",NA
"226692",41670,"Conservatory",NA,NA,576,2005-02-23,2,"Feb",2005,23,"Wednesday","(41.884904, -87.716523)","001000000",NA
"226719",41670,"Conservatory",NA,NA,622,2004-05-26,5,"May",2004,26,"Wednesday","(41.884904, -87.716523)","001000000",NA
"226778",41670,"Conservatory",NA,NA,640,2002-10-05,10,"Oct",2002,5,"Saturday","(41.884904, -87.716523)","001000000",NA
"226819",41670,"Conservatory",NA,NA,341,2001-08-02,8,"Aug",2001,2,"Thursday","(41.884904, -87.716523)","001000000",NA
