"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"115590",40630,"Clark/Division",NA,NA,7294,2020-02-21,2,"Feb",2020,21,"Friday","(41.90392, -87.631412)","100000000",NA
"115591",40630,"Clark/Division",NA,NA,5020,2020-02-22,2,"Feb",2020,22,"Saturday","(41.90392, -87.631412)","100000000",NA
"115592",40630,"Clark/Division",NA,NA,3764,2020-02-23,2,"Feb",2020,23,"Sunday","(41.90392, -87.631412)","100000000",NA
"115593",40630,"Clark/Division",NA,NA,6959,2020-02-24,2,"Feb",2020,24,"Monday","(41.90392, -87.631412)","100000000",NA
"115594",40630,"Clark/Division",NA,NA,7135,2020-02-25,2,"Feb",2020,25,"Tuesday","(41.90392, -87.631412)","100000000",NA
"115595",40630,"Clark/Division",NA,NA,7236,2020-02-26,2,"Feb",2020,26,"Wednesday","(41.90392, -87.631412)","100000000",NA
"115596",40630,"Clark/Division",NA,NA,7278,2020-02-27,2,"Feb",2020,27,"Thursday","(41.90392, -87.631412)","100000000",NA
"115597",40630,"Clark/Division",NA,NA,7195,2020-02-28,2,"Feb",2020,28,"Friday","(41.90392, -87.631412)","100000000",NA
"115598",40630,"Clark/Division",NA,NA,4787,2020-02-29,2,"Feb",2020,29,"Saturday","(41.90392, -87.631412)","100000000",NA
"119636",40630,"Clark/Division",NA,NA,3821,2020-03-01,3,"Mar",2020,1,"Sunday","(41.90392, -87.631412)","100000000",NA
"119637",40630,"Clark/Division",NA,NA,6715,2020-03-02,3,"Mar",2020,2,"Monday","(41.90392, -87.631412)","100000000",NA
"119638",40630,"Clark/Division",NA,NA,7147,2020-03-03,3,"Mar",2020,3,"Tuesday","(41.90392, -87.631412)","100000000",NA
"119639",40630,"Clark/Division",NA,NA,7170,2020-03-04,3,"Mar",2020,4,"Wednesday","(41.90392, -87.631412)","100000000",NA
"119640",40630,"Clark/Division",NA,NA,7059,2020-03-05,3,"Mar",2020,5,"Thursday","(41.90392, -87.631412)","100000000",NA
"119641",40630,"Clark/Division",NA,NA,7156,2020-03-06,3,"Mar",2020,6,"Friday","(41.90392, -87.631412)","100000000",NA
"119642",40630,"Clark/Division",NA,NA,5100,2020-03-07,3,"Mar",2020,7,"Saturday","(41.90392, -87.631412)","100000000",NA
"119643",40630,"Clark/Division",NA,NA,3942,2020-03-08,3,"Mar",2020,8,"Sunday","(41.90392, -87.631412)","100000000",NA
"119644",40630,"Clark/Division",NA,NA,6468,2020-03-09,3,"Mar",2020,9,"Monday","(41.90392, -87.631412)","100000000",NA
"119645",40630,"Clark/Division",NA,NA,6941,2020-03-10,3,"Mar",2020,10,"Tuesday","(41.90392, -87.631412)","100000000",NA
"119646",40630,"Clark/Division",NA,NA,6742,2020-03-11,3,"Mar",2020,11,"Wednesday","(41.90392, -87.631412)","100000000",NA
"119647",40630,"Clark/Division",NA,NA,5959,2020-03-12,3,"Mar",2020,12,"Thursday","(41.90392, -87.631412)","100000000",NA
"119648",40630,"Clark/Division",NA,NA,5285,2020-03-13,3,"Mar",2020,13,"Friday","(41.90392, -87.631412)","100000000",NA
"119649",40630,"Clark/Division",NA,NA,3224,2020-03-14,3,"Mar",2020,14,"Saturday","(41.90392, -87.631412)","100000000",NA
"119650",40630,"Clark/Division",NA,NA,2333,2020-03-15,3,"Mar",2020,15,"Sunday","(41.90392, -87.631412)","100000000",NA
"119651",40630,"Clark/Division",NA,NA,2799,2020-03-16,3,"Mar",2020,16,"Monday","(41.90392, -87.631412)","100000000",NA
"119652",40630,"Clark/Division",NA,NA,2143,2020-03-17,3,"Mar",2020,17,"Tuesday","(41.90392, -87.631412)","100000000",NA
"119653",40630,"Clark/Division",NA,NA,1683,2020-03-18,3,"Mar",2020,18,"Wednesday","(41.90392, -87.631412)","100000000",NA
"119654",40630,"Clark/Division",NA,NA,1545,2020-03-19,3,"Mar",2020,19,"Thursday","(41.90392, -87.631412)","100000000",NA
"119655",40630,"Clark/Division",NA,NA,1505,2020-03-20,3,"Mar",2020,20,"Friday","(41.90392, -87.631412)","100000000",NA
"119656",40630,"Clark/Division",NA,NA,1063,2020-03-21,3,"Mar",2020,21,"Saturday","(41.90392, -87.631412)","100000000",NA
"119657",40630,"Clark/Division",NA,NA,694,2020-03-22,3,"Mar",2020,22,"Sunday","(41.90392, -87.631412)","100000000",NA
"119658",40630,"Clark/Division",NA,NA,1047,2020-03-23,3,"Mar",2020,23,"Monday","(41.90392, -87.631412)","100000000",NA
"119659",40630,"Clark/Division",NA,NA,1081,2020-03-24,3,"Mar",2020,24,"Tuesday","(41.90392, -87.631412)","100000000",NA
"119660",40630,"Clark/Division",NA,NA,1125,2020-03-25,3,"Mar",2020,25,"Wednesday","(41.90392, -87.631412)","100000000",NA
"119661",40630,"Clark/Division",NA,NA,1082,2020-03-26,3,"Mar",2020,26,"Thursday","(41.90392, -87.631412)","100000000",NA
"119662",40630,"Clark/Division",NA,NA,1030,2020-03-27,3,"Mar",2020,27,"Friday","(41.90392, -87.631412)","100000000",NA
"119663",40630,"Clark/Division",NA,NA,780,2020-03-28,3,"Mar",2020,28,"Saturday","(41.90392, -87.631412)","100000000",NA
"119664",40630,"Clark/Division",NA,NA,688,2020-03-29,3,"Mar",2020,29,"Sunday","(41.90392, -87.631412)","100000000",NA
"119665",40630,"Clark/Division",NA,NA,982,2020-03-30,3,"Mar",2020,30,"Monday","(41.90392, -87.631412)","100000000",NA
"119666",40630,"Clark/Division",NA,NA,969,2020-03-31,3,"Mar",2020,31,"Tuesday","(41.90392, -87.631412)","100000000",NA
"124051",40630,"Clark/Division",NA,NA,1072,2020-04-01,4,"Apr",2020,1,"Wednesday","(41.90392, -87.631412)","100000000",NA
"124052",40630,"Clark/Division",NA,NA,931,2020-04-02,4,"Apr",2020,2,"Thursday","(41.90392, -87.631412)","100000000",NA
"124053",40630,"Clark/Division",NA,NA,1067,2020-04-03,4,"Apr",2020,3,"Friday","(41.90392, -87.631412)","100000000",NA
"124054",40630,"Clark/Division",NA,NA,782,2020-04-04,4,"Apr",2020,4,"Saturday","(41.90392, -87.631412)","100000000",NA
"124055",40630,"Clark/Division",NA,NA,624,2020-04-05,4,"Apr",2020,5,"Sunday","(41.90392, -87.631412)","100000000",NA
"124056",40630,"Clark/Division",NA,NA,861,2020-04-06,4,"Apr",2020,6,"Monday","(41.90392, -87.631412)","100000000",NA
"124057",40630,"Clark/Division",NA,NA,844,2020-04-07,4,"Apr",2020,7,"Tuesday","(41.90392, -87.631412)","100000000",NA
"124058",40630,"Clark/Division",NA,NA,948,2020-04-08,4,"Apr",2020,8,"Wednesday","(41.90392, -87.631412)","100000000",NA
"124059",40630,"Clark/Division",NA,NA,905,2020-04-09,4,"Apr",2020,9,"Thursday","(41.90392, -87.631412)","100000000",NA
"124060",40630,"Clark/Division",NA,NA,929,2020-04-10,4,"Apr",2020,10,"Friday","(41.90392, -87.631412)","100000000",NA
"124061",40630,"Clark/Division",NA,NA,699,2020-04-11,4,"Apr",2020,11,"Saturday","(41.90392, -87.631412)","100000000",NA
"124062",40630,"Clark/Division",NA,NA,555,2020-04-12,4,"Apr",2020,12,"Sunday","(41.90392, -87.631412)","100000000",NA
"124063",40630,"Clark/Division",NA,NA,844,2020-04-13,4,"Apr",2020,13,"Monday","(41.90392, -87.631412)","100000000",NA
"124064",40630,"Clark/Division",NA,NA,859,2020-04-14,4,"Apr",2020,14,"Tuesday","(41.90392, -87.631412)","100000000",NA
"124065",40630,"Clark/Division",NA,NA,847,2020-04-15,4,"Apr",2020,15,"Wednesday","(41.90392, -87.631412)","100000000",NA
"124066",40630,"Clark/Division",NA,NA,826,2020-04-16,4,"Apr",2020,16,"Thursday","(41.90392, -87.631412)","100000000",NA
"124067",40630,"Clark/Division",NA,NA,819,2020-04-17,4,"Apr",2020,17,"Friday","(41.90392, -87.631412)","100000000",NA
"124068",40630,"Clark/Division",NA,NA,730,2020-04-18,4,"Apr",2020,18,"Saturday","(41.90392, -87.631412)","100000000",NA
"124069",40630,"Clark/Division",NA,NA,574,2020-04-19,4,"Apr",2020,19,"Sunday","(41.90392, -87.631412)","100000000",NA
"124070",40630,"Clark/Division",NA,NA,857,2020-04-20,4,"Apr",2020,20,"Monday","(41.90392, -87.631412)","100000000",NA
"124071",40630,"Clark/Division",NA,NA,805,2020-04-21,4,"Apr",2020,21,"Tuesday","(41.90392, -87.631412)","100000000",NA
"124072",40630,"Clark/Division",NA,NA,856,2020-04-22,4,"Apr",2020,22,"Wednesday","(41.90392, -87.631412)","100000000",NA
"124073",40630,"Clark/Division",NA,NA,835,2020-04-23,4,"Apr",2020,23,"Thursday","(41.90392, -87.631412)","100000000",NA
"124074",40630,"Clark/Division",NA,NA,792,2020-04-24,4,"Apr",2020,24,"Friday","(41.90392, -87.631412)","100000000",NA
"124075",40630,"Clark/Division",NA,NA,644,2020-04-25,4,"Apr",2020,25,"Saturday","(41.90392, -87.631412)","100000000",NA
"124076",40630,"Clark/Division",NA,NA,614,2020-04-26,4,"Apr",2020,26,"Sunday","(41.90392, -87.631412)","100000000",NA
"124077",40630,"Clark/Division",NA,NA,784,2020-04-27,4,"Apr",2020,27,"Monday","(41.90392, -87.631412)","100000000",NA
"124078",40630,"Clark/Division",NA,NA,751,2020-04-28,4,"Apr",2020,28,"Tuesday","(41.90392, -87.631412)","100000000",NA
"124079",40630,"Clark/Division",NA,NA,779,2020-04-29,4,"Apr",2020,29,"Wednesday","(41.90392, -87.631412)","100000000",NA
"124080",40630,"Clark/Division",NA,NA,822,2020-04-30,4,"Apr",2020,30,"Thursday","(41.90392, -87.631412)","100000000",NA
"128435",40630,"Clark/Division",NA,NA,907,2020-05-01,5,"May",2020,1,"Friday","(41.90392, -87.631412)","100000000",NA
"128436",40630,"Clark/Division",NA,NA,455,2020-05-02,5,"May",2020,2,"Saturday","(41.90392, -87.631412)","100000000",NA
"128437",40630,"Clark/Division",NA,NA,402,2020-05-03,5,"May",2020,3,"Sunday","(41.90392, -87.631412)","100000000",NA
"128438",40630,"Clark/Division",NA,NA,802,2020-05-04,5,"May",2020,4,"Monday","(41.90392, -87.631412)","100000000",NA
"128439",40630,"Clark/Division",NA,NA,794,2020-05-05,5,"May",2020,5,"Tuesday","(41.90392, -87.631412)","100000000",NA
"128440",40630,"Clark/Division",NA,NA,763,2020-05-06,5,"May",2020,6,"Wednesday","(41.90392, -87.631412)","100000000",NA
"128441",40630,"Clark/Division",NA,NA,811,2020-05-07,5,"May",2020,7,"Thursday","(41.90392, -87.631412)","100000000",NA
"128442",40630,"Clark/Division",NA,NA,845,2020-05-08,5,"May",2020,8,"Friday","(41.90392, -87.631412)","100000000",NA
"128443",40630,"Clark/Division",NA,NA,468,2020-05-09,5,"May",2020,9,"Saturday","(41.90392, -87.631412)","100000000",NA
"128444",40630,"Clark/Division",NA,NA,379,2020-05-10,5,"May",2020,10,"Sunday","(41.90392, -87.631412)","100000000",NA
"128445",40630,"Clark/Division",NA,NA,724,2020-05-11,5,"May",2020,11,"Monday","(41.90392, -87.631412)","100000000",NA
"128446",40630,"Clark/Division",NA,NA,753,2020-05-12,5,"May",2020,12,"Tuesday","(41.90392, -87.631412)","100000000",NA
"128447",40630,"Clark/Division",NA,NA,796,2020-05-13,5,"May",2020,13,"Wednesday","(41.90392, -87.631412)","100000000",NA
"128448",40630,"Clark/Division",NA,NA,728,2020-05-14,5,"May",2020,14,"Thursday","(41.90392, -87.631412)","100000000",NA
"128449",40630,"Clark/Division",NA,NA,811,2020-05-15,5,"May",2020,15,"Friday","(41.90392, -87.631412)","100000000",NA
"128450",40630,"Clark/Division",NA,NA,461,2020-05-16,5,"May",2020,16,"Saturday","(41.90392, -87.631412)","100000000",NA
"128451",40630,"Clark/Division",NA,NA,353,2020-05-17,5,"May",2020,17,"Sunday","(41.90392, -87.631412)","100000000",NA
"128452",40630,"Clark/Division",NA,NA,755,2020-05-18,5,"May",2020,18,"Monday","(41.90392, -87.631412)","100000000",NA
"128453",40630,"Clark/Division",NA,NA,748,2020-05-19,5,"May",2020,19,"Tuesday","(41.90392, -87.631412)","100000000",NA
"128454",40630,"Clark/Division",NA,NA,783,2020-05-20,5,"May",2020,20,"Wednesday","(41.90392, -87.631412)","100000000",NA
"128455",40630,"Clark/Division",NA,NA,772,2020-05-21,5,"May",2020,21,"Thursday","(41.90392, -87.631412)","100000000",NA
"128456",40630,"Clark/Division",NA,NA,838,2020-05-22,5,"May",2020,22,"Friday","(41.90392, -87.631412)","100000000",NA
"128457",40630,"Clark/Division",NA,NA,583,2020-05-23,5,"May",2020,23,"Saturday","(41.90392, -87.631412)","100000000",NA
"128458",40630,"Clark/Division",NA,NA,571,2020-05-24,5,"May",2020,24,"Sunday","(41.90392, -87.631412)","100000000",NA
"128459",40630,"Clark/Division",NA,NA,575,2020-05-25,5,"May",2020,25,"Monday","(41.90392, -87.631412)","100000000",NA
"128460",40630,"Clark/Division",NA,NA,827,2020-05-26,5,"May",2020,26,"Tuesday","(41.90392, -87.631412)","100000000",NA
"128461",40630,"Clark/Division",NA,NA,800,2020-05-27,5,"May",2020,27,"Wednesday","(41.90392, -87.631412)","100000000",NA
"128462",40630,"Clark/Division",NA,NA,808,2020-05-28,5,"May",2020,28,"Thursday","(41.90392, -87.631412)","100000000",NA
"128463",40630,"Clark/Division",NA,NA,869,2020-05-29,5,"May",2020,29,"Friday","(41.90392, -87.631412)","100000000",NA
"128464",40630,"Clark/Division",NA,NA,1037,2020-05-30,5,"May",2020,30,"Saturday","(41.90392, -87.631412)","100000000",NA
"128465",40630,"Clark/Division",NA,NA,173,2020-05-31,5,"May",2020,31,"Sunday","(41.90392, -87.631412)","100000000",NA
"132856",40630,"Clark/Division",NA,NA,1,2020-06-01,6,"Jun",2020,1,"Monday","(41.90392, -87.631412)","100000000",NA
"132857",40630,"Clark/Division",NA,NA,0,2020-06-02,6,"Jun",2020,2,"Tuesday","(41.90392, -87.631412)","100000000",NA
"132858",40630,"Clark/Division",NA,NA,946,2020-06-03,6,"Jun",2020,3,"Wednesday","(41.90392, -87.631412)","100000000",NA
"132859",40630,"Clark/Division",NA,NA,1124,2020-06-04,6,"Jun",2020,4,"Thursday","(41.90392, -87.631412)","100000000",NA
"132860",40630,"Clark/Division",NA,NA,1305,2020-06-05,6,"Jun",2020,5,"Friday","(41.90392, -87.631412)","100000000",NA
"132861",40630,"Clark/Division",NA,NA,1650,2020-06-06,6,"Jun",2020,6,"Saturday","(41.90392, -87.631412)","100000000",NA
"132862",40630,"Clark/Division",NA,NA,645,2020-06-07,6,"Jun",2020,7,"Sunday","(41.90392, -87.631412)","100000000",NA
"132863",40630,"Clark/Division",NA,NA,1042,2020-06-08,6,"Jun",2020,8,"Monday","(41.90392, -87.631412)","100000000",NA
"132864",40630,"Clark/Division",NA,NA,987,2020-06-09,6,"Jun",2020,9,"Tuesday","(41.90392, -87.631412)","100000000",NA
"132865",40630,"Clark/Division",NA,NA,1087,2020-06-10,6,"Jun",2020,10,"Wednesday","(41.90392, -87.631412)","100000000",NA
"132866",40630,"Clark/Division",NA,NA,1141,2020-06-11,6,"Jun",2020,11,"Thursday","(41.90392, -87.631412)","100000000",NA
"132867",40630,"Clark/Division",NA,NA,1191,2020-06-12,6,"Jun",2020,12,"Friday","(41.90392, -87.631412)","100000000",NA
"132868",40630,"Clark/Division",NA,NA,1028,2020-06-13,6,"Jun",2020,13,"Saturday","(41.90392, -87.631412)","100000000",NA
"132869",40630,"Clark/Division",NA,NA,739,2020-06-14,6,"Jun",2020,14,"Sunday","(41.90392, -87.631412)","100000000",NA
"132870",40630,"Clark/Division",NA,NA,1127,2020-06-15,6,"Jun",2020,15,"Monday","(41.90392, -87.631412)","100000000",NA
"132871",40630,"Clark/Division",NA,NA,1127,2020-06-16,6,"Jun",2020,16,"Tuesday","(41.90392, -87.631412)","100000000",NA
"132872",40630,"Clark/Division",NA,NA,1164,2020-06-17,6,"Jun",2020,17,"Wednesday","(41.90392, -87.631412)","100000000",NA
"132873",40630,"Clark/Division",NA,NA,1158,2020-06-18,6,"Jun",2020,18,"Thursday","(41.90392, -87.631412)","100000000",NA
"132874",40630,"Clark/Division",NA,NA,1340,2020-06-19,6,"Jun",2020,19,"Friday","(41.90392, -87.631412)","100000000",NA
"132875",40630,"Clark/Division",NA,NA,1013,2020-06-20,6,"Jun",2020,20,"Saturday","(41.90392, -87.631412)","100000000",NA
"132876",40630,"Clark/Division",NA,NA,813,2020-06-21,6,"Jun",2020,21,"Sunday","(41.90392, -87.631412)","100000000",NA
"132877",40630,"Clark/Division",NA,NA,1093,2020-06-22,6,"Jun",2020,22,"Monday","(41.90392, -87.631412)","100000000",NA
"132878",40630,"Clark/Division",NA,NA,1272,2020-06-23,6,"Jun",2020,23,"Tuesday","(41.90392, -87.631412)","100000000",NA
"132879",40630,"Clark/Division",NA,NA,1341,2020-06-24,6,"Jun",2020,24,"Wednesday","(41.90392, -87.631412)","100000000",NA
"132880",40630,"Clark/Division",NA,NA,1452,2020-06-25,6,"Jun",2020,25,"Thursday","(41.90392, -87.631412)","100000000",NA
"132881",40630,"Clark/Division",NA,NA,1346,2020-06-26,6,"Jun",2020,26,"Friday","(41.90392, -87.631412)","100000000",NA
"132882",40630,"Clark/Division",NA,NA,1364,2020-06-27,6,"Jun",2020,27,"Saturday","(41.90392, -87.631412)","100000000",NA
"132883",40630,"Clark/Division",NA,NA,1099,2020-06-28,6,"Jun",2020,28,"Sunday","(41.90392, -87.631412)","100000000",NA
"132884",40630,"Clark/Division",NA,NA,1342,2020-06-29,6,"Jun",2020,29,"Monday","(41.90392, -87.631412)","100000000",NA
"132885",40630,"Clark/Division",NA,NA,1394,2020-06-30,6,"Jun",2020,30,"Tuesday","(41.90392, -87.631412)","100000000",NA
"137082",40630,"Clark/Division",NA,NA,1592,2020-07-01,7,"Jul",2020,1,"Wednesday","(41.90392, -87.631412)","100000000",NA
"137083",40630,"Clark/Division",NA,NA,1571,2020-07-02,7,"Jul",2020,2,"Thursday","(41.90392, -87.631412)","100000000",NA
"137084",40630,"Clark/Division",NA,NA,1433,2020-07-03,7,"Jul",2020,3,"Friday","(41.90392, -87.631412)","100000000",NA
"137085",40630,"Clark/Division",NA,NA,1132,2020-07-04,7,"Jul",2020,4,"Saturday","(41.90392, -87.631412)","100000000",NA
"137086",40630,"Clark/Division",NA,NA,982,2020-07-05,7,"Jul",2020,5,"Sunday","(41.90392, -87.631412)","100000000",NA
"137087",40630,"Clark/Division",NA,NA,1376,2020-07-06,7,"Jul",2020,6,"Monday","(41.90392, -87.631412)","100000000",NA
"137088",40630,"Clark/Division",NA,NA,1462,2020-07-07,7,"Jul",2020,7,"Tuesday","(41.90392, -87.631412)","100000000",NA
"137089",40630,"Clark/Division",NA,NA,1563,2020-07-08,7,"Jul",2020,8,"Wednesday","(41.90392, -87.631412)","100000000",NA
"137090",40630,"Clark/Division",NA,NA,1584,2020-07-09,7,"Jul",2020,9,"Thursday","(41.90392, -87.631412)","100000000",NA
"137091",40630,"Clark/Division",NA,NA,1667,2020-07-10,7,"Jul",2020,10,"Friday","(41.90392, -87.631412)","100000000",NA
"137092",40630,"Clark/Division",NA,NA,1401,2020-07-11,7,"Jul",2020,11,"Saturday","(41.90392, -87.631412)","100000000",NA
"137093",40630,"Clark/Division",NA,NA,1146,2020-07-12,7,"Jul",2020,12,"Sunday","(41.90392, -87.631412)","100000000",NA
"137094",40630,"Clark/Division",NA,NA,1491,2020-07-13,7,"Jul",2020,13,"Monday","(41.90392, -87.631412)","100000000",NA
"137095",40630,"Clark/Division",NA,NA,1540,2020-07-14,7,"Jul",2020,14,"Tuesday","(41.90392, -87.631412)","100000000",NA
"137096",40630,"Clark/Division",NA,NA,1456,2020-07-15,7,"Jul",2020,15,"Wednesday","(41.90392, -87.631412)","100000000",NA
"137097",40630,"Clark/Division",NA,NA,1525,2020-07-16,7,"Jul",2020,16,"Thursday","(41.90392, -87.631412)","100000000",NA
"137098",40630,"Clark/Division",NA,NA,1673,2020-07-17,7,"Jul",2020,17,"Friday","(41.90392, -87.631412)","100000000",NA
"137099",40630,"Clark/Division",NA,NA,1384,2020-07-18,7,"Jul",2020,18,"Saturday","(41.90392, -87.631412)","100000000",NA
"137100",40630,"Clark/Division",NA,NA,968,2020-07-19,7,"Jul",2020,19,"Sunday","(41.90392, -87.631412)","100000000",NA
"137101",40630,"Clark/Division",NA,NA,1463,2020-07-20,7,"Jul",2020,20,"Monday","(41.90392, -87.631412)","100000000",NA
"137102",40630,"Clark/Division",NA,NA,1549,2020-07-21,7,"Jul",2020,21,"Tuesday","(41.90392, -87.631412)","100000000",NA
"137103",40630,"Clark/Division",NA,NA,1566,2020-07-22,7,"Jul",2020,22,"Wednesday","(41.90392, -87.631412)","100000000",NA
"137104",40630,"Clark/Division",NA,NA,1618,2020-07-23,7,"Jul",2020,23,"Thursday","(41.90392, -87.631412)","100000000",NA
"137105",40630,"Clark/Division",NA,NA,1716,2020-07-24,7,"Jul",2020,24,"Friday","(41.90392, -87.631412)","100000000",NA
"137106",40630,"Clark/Division",NA,NA,1624,2020-07-25,7,"Jul",2020,25,"Saturday","(41.90392, -87.631412)","100000000",NA
"137107",40630,"Clark/Division",NA,NA,1088,2020-07-26,7,"Jul",2020,26,"Sunday","(41.90392, -87.631412)","100000000",NA
"137108",40630,"Clark/Division",NA,NA,1422,2020-07-27,7,"Jul",2020,27,"Monday","(41.90392, -87.631412)","100000000",NA
"137109",40630,"Clark/Division",NA,NA,1551,2020-07-28,7,"Jul",2020,28,"Tuesday","(41.90392, -87.631412)","100000000",NA
"137110",40630,"Clark/Division",NA,NA,1555,2020-07-29,7,"Jul",2020,29,"Wednesday","(41.90392, -87.631412)","100000000",NA
"137111",40630,"Clark/Division",NA,NA,1673,2020-07-30,7,"Jul",2020,30,"Thursday","(41.90392, -87.631412)","100000000",NA
"137112",40630,"Clark/Division",NA,NA,1738,2020-07-31,7,"Jul",2020,31,"Friday","(41.90392, -87.631412)","100000000",NA
"141515",40630,"Clark/Division",NA,NA,1597,2020-08-01,8,"Aug",2020,1,"Saturday","(41.90392, -87.631412)","100000000",NA
"141516",40630,"Clark/Division",NA,NA,1135,2020-08-02,8,"Aug",2020,2,"Sunday","(41.90392, -87.631412)","100000000",NA
"141517",40630,"Clark/Division",NA,NA,1562,2020-08-03,8,"Aug",2020,3,"Monday","(41.90392, -87.631412)","100000000",NA
"141518",40630,"Clark/Division",NA,NA,1559,2020-08-04,8,"Aug",2020,4,"Tuesday","(41.90392, -87.631412)","100000000",NA
"141519",40630,"Clark/Division",NA,NA,1673,2020-08-05,8,"Aug",2020,5,"Wednesday","(41.90392, -87.631412)","100000000",NA
"141520",40630,"Clark/Division",NA,NA,1622,2020-08-06,8,"Aug",2020,6,"Thursday","(41.90392, -87.631412)","100000000",NA
"141521",40630,"Clark/Division",NA,NA,1757,2020-08-07,8,"Aug",2020,7,"Friday","(41.90392, -87.631412)","100000000",NA
"141522",40630,"Clark/Division",NA,NA,1478,2020-08-08,8,"Aug",2020,8,"Saturday","(41.90392, -87.631412)","100000000",NA
"141523",40630,"Clark/Division",NA,NA,1205,2020-08-09,8,"Aug",2020,9,"Sunday","(41.90392, -87.631412)","100000000",NA
"141524",40630,"Clark/Division",NA,NA,867,2020-08-10,8,"Aug",2020,10,"Monday","(41.90392, -87.631412)","100000000",NA
"141525",40630,"Clark/Division",NA,NA,1376,2020-08-11,8,"Aug",2020,11,"Tuesday","(41.90392, -87.631412)","100000000",NA
"141526",40630,"Clark/Division",NA,NA,1349,2020-08-12,8,"Aug",2020,12,"Wednesday","(41.90392, -87.631412)","100000000",NA
"141527",40630,"Clark/Division",NA,NA,1473,2020-08-13,8,"Aug",2020,13,"Thursday","(41.90392, -87.631412)","100000000",NA
"141528",40630,"Clark/Division",NA,NA,1634,2020-08-14,8,"Aug",2020,14,"Friday","(41.90392, -87.631412)","100000000",NA
"141529",40630,"Clark/Division",NA,NA,1364,2020-08-15,8,"Aug",2020,15,"Saturday","(41.90392, -87.631412)","100000000",NA
"141530",40630,"Clark/Division",NA,NA,1031,2020-08-16,8,"Aug",2020,16,"Sunday","(41.90392, -87.631412)","100000000",NA
"141531",40630,"Clark/Division",NA,NA,1450,2020-08-17,8,"Aug",2020,17,"Monday","(41.90392, -87.631412)","100000000",NA
"141532",40630,"Clark/Division",NA,NA,1548,2020-08-18,8,"Aug",2020,18,"Tuesday","(41.90392, -87.631412)","100000000",NA
"141533",40630,"Clark/Division",NA,NA,1655,2020-08-19,8,"Aug",2020,19,"Wednesday","(41.90392, -87.631412)","100000000",NA
"141534",40630,"Clark/Division",NA,NA,1591,2020-08-20,8,"Aug",2020,20,"Thursday","(41.90392, -87.631412)","100000000",NA
"141535",40630,"Clark/Division",NA,NA,1748,2020-08-21,8,"Aug",2020,21,"Friday","(41.90392, -87.631412)","100000000",NA
"141536",40630,"Clark/Division",NA,NA,1429,2020-08-22,8,"Aug",2020,22,"Saturday","(41.90392, -87.631412)","100000000",NA
"141537",40630,"Clark/Division",NA,NA,1121,2020-08-23,8,"Aug",2020,23,"Sunday","(41.90392, -87.631412)","100000000",NA
"141538",40630,"Clark/Division",NA,NA,1515,2020-08-24,8,"Aug",2020,24,"Monday","(41.90392, -87.631412)","100000000",NA
"141539",40630,"Clark/Division",NA,NA,1608,2020-08-25,8,"Aug",2020,25,"Tuesday","(41.90392, -87.631412)","100000000",NA
"141540",40630,"Clark/Division",NA,NA,1652,2020-08-26,8,"Aug",2020,26,"Wednesday","(41.90392, -87.631412)","100000000",NA
"141541",40630,"Clark/Division",NA,NA,1603,2020-08-27,8,"Aug",2020,27,"Thursday","(41.90392, -87.631412)","100000000",NA
"141542",40630,"Clark/Division",NA,NA,1828,2020-08-28,8,"Aug",2020,28,"Friday","(41.90392, -87.631412)","100000000",NA
"141543",40630,"Clark/Division",NA,NA,1534,2020-08-29,8,"Aug",2020,29,"Saturday","(41.90392, -87.631412)","100000000",NA
"141544",40630,"Clark/Division",NA,NA,1110,2020-08-30,8,"Aug",2020,30,"Sunday","(41.90392, -87.631412)","100000000",NA
"141545",40630,"Clark/Division",NA,NA,1568,2020-08-31,8,"Aug",2020,31,"Monday","(41.90392, -87.631412)","100000000",NA
"145891",40630,"Clark/Division",NA,NA,1702,2020-09-01,9,"Sep",2020,1,"Tuesday","(41.90392, -87.631412)","100000000",NA
"145892",40630,"Clark/Division",NA,NA,1765,2020-09-02,9,"Sep",2020,2,"Wednesday","(41.90392, -87.631412)","100000000",NA
"145893",40630,"Clark/Division",NA,NA,1809,2020-09-03,9,"Sep",2020,3,"Thursday","(41.90392, -87.631412)","100000000",NA
"145894",40630,"Clark/Division",NA,NA,1936,2020-09-04,9,"Sep",2020,4,"Friday","(41.90392, -87.631412)","100000000",NA
"145895",40630,"Clark/Division",NA,NA,1677,2020-09-05,9,"Sep",2020,5,"Saturday","(41.90392, -87.631412)","100000000",NA
"145896",40630,"Clark/Division",NA,NA,1162,2020-09-06,9,"Sep",2020,6,"Sunday","(41.90392, -87.631412)","100000000",NA
"145897",40630,"Clark/Division",NA,NA,1194,2020-09-07,9,"Sep",2020,7,"Monday","(41.90392, -87.631412)","100000000",NA
"145898",40630,"Clark/Division",NA,NA,1614,2020-09-08,9,"Sep",2020,8,"Tuesday","(41.90392, -87.631412)","100000000",NA
"145899",40630,"Clark/Division",NA,NA,1678,2020-09-09,9,"Sep",2020,9,"Wednesday","(41.90392, -87.631412)","100000000",NA
"145900",40630,"Clark/Division",NA,NA,1701,2020-09-10,9,"Sep",2020,10,"Thursday","(41.90392, -87.631412)","100000000",NA
"145901",40630,"Clark/Division",NA,NA,1871,2020-09-11,9,"Sep",2020,11,"Friday","(41.90392, -87.631412)","100000000",NA
