"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"256721",40330,"Grand/State",NA,NA,4520,2004-01-18,1,"Jan",2004,18,"Sunday","(41.891665, -87.628021)","100000000",NA
"256746",40330,"Grand/State",NA,NA,6704,2010-01-06,1,"Jan",2010,6,"Wednesday","(41.891665, -87.628021)","100000000",NA
"256831",40330,"Grand/State",NA,NA,14397,2015-05-02,5,"May",2015,2,"Saturday","(41.891665, -87.628021)","100000000",NA
"256908",40330,"Grand/State",NA,NA,13988,2006-07-21,7,"Jul",2006,21,"Friday","(41.891665, -87.628021)","100000000",NA
"257216",40330,"Grand/State",NA,NA,8593,2004-06-26,6,"Jun",2004,26,"Saturday","(41.891665, -87.628021)","100000000",NA
"257307",40330,"Grand/State",NA,NA,7473,2008-06-03,6,"Jun",2008,3,"Tuesday","(41.891665, -87.628021)","100000000",NA
"257401",40330,"Grand/State",NA,NA,8080,2004-01-05,1,"Jan",2004,5,"Monday","(41.891665, -87.628021)","100000000",NA
"257419",40330,"Grand/State",NA,NA,8873,2010-04-21,4,"Apr",2010,21,"Wednesday","(41.891665, -87.628021)","100000000",NA
"257479",40330,"Grand/State",NA,NA,11645,2004-06-18,6,"Jun",2004,18,"Friday","(41.891665, -87.628021)","100000000",NA
"257620",40330,"Grand/State",NA,NA,9344,2005-02-25,2,"Feb",2005,25,"Friday","(41.891665, -87.628021)","100000000",NA
"257797",40330,"Grand/State",NA,NA,13431,2016-04-16,4,"Apr",2016,16,"Saturday","(41.891665, -87.628021)","100000000",NA
"257818",40330,"Grand/State",NA,NA,8360,2009-03-23,3,"Mar",2009,23,"Monday","(41.891665, -87.628021)","100000000",NA
"258196",40330,"Grand/State",NA,NA,8089,2016-03-20,3,"Mar",2016,20,"Sunday","(41.891665, -87.628021)","100000000",NA
"258205",40330,"Grand/State",NA,NA,9947,2011-03-19,3,"Mar",2011,19,"Saturday","(41.891665, -87.628021)","100000000",NA
"258212",40330,"Grand/State",NA,NA,5985,2001-06-17,6,"Jun",2001,17,"Sunday","(41.891665, -87.628021)","100000000",NA
"258431",40330,"Grand/State",NA,NA,9327,2015-03-15,3,"Mar",2015,15,"Sunday","(41.891665, -87.628021)","100000000",NA
"258790",40330,"Grand/State",NA,NA,10110,2009-07-15,7,"Jul",2009,15,"Wednesday","(41.891665, -87.628021)","100000000",NA
"258824",40330,"Grand/State",NA,NA,2284,2003-11-27,11,"Nov",2003,27,"Thursday","(41.891665, -87.628021)","100000000",NA
"258862",40330,"Grand/State",NA,NA,10599,2012-06-11,6,"Jun",2012,11,"Monday","(41.891665, -87.628021)","100000000",NA
"258878",40330,"Grand/State",NA,NA,12600,2006-07-15,7,"Jul",2006,15,"Saturday","(41.891665, -87.628021)","100000000",NA
"258896",40330,"Grand/State",NA,NA,5659,2001-12-26,12,"Dec",2001,26,"Wednesday","(41.891665, -87.628021)","100000000",NA
"258969",40330,"Grand/State",NA,NA,7438,2007-10-22,10,"Oct",2007,22,"Monday","(41.891665, -87.628021)","100000000",NA
"259051",40330,"Grand/State",NA,NA,12002,2011-07-01,7,"Jul",2011,1,"Friday","(41.891665, -87.628021)","100000000",NA
"259061",40330,"Grand/State",NA,NA,8890,2003-03-19,3,"Mar",2003,19,"Wednesday","(41.891665, -87.628021)","100000000",NA
"259373",40330,"Grand/State",NA,NA,9295,2006-05-15,5,"May",2006,15,"Monday","(41.891665, -87.628021)","100000000",NA
"259398",40330,"Grand/State",NA,NA,5758,2006-12-03,12,"Dec",2006,3,"Sunday","(41.891665, -87.628021)","100000000",NA
"259410",40330,"Grand/State",NA,NA,12327,2009-07-02,7,"Jul",2009,2,"Thursday","(41.891665, -87.628021)","100000000",NA
"259487",40330,"Grand/State",NA,NA,8273,2002-04-08,4,"Apr",2002,8,"Monday","(41.891665, -87.628021)","100000000",NA
"259867",40330,"Grand/State",NA,NA,9695,2007-01-26,1,"Jan",2007,26,"Friday","(41.891665, -87.628021)","100000000",NA
"259902",40330,"Grand/State",NA,NA,8986,2009-12-03,12,"Dec",2009,3,"Thursday","(41.891665, -87.628021)","100000000",NA
"259916",40330,"Grand/State",NA,NA,4154,2001-04-01,4,"Apr",2001,1,"Sunday","(41.891665, -87.628021)","100000000",NA
"260098",40330,"Grand/State",NA,NA,9067,2005-03-15,3,"Mar",2005,15,"Tuesday","(41.891665, -87.628021)","100000000",NA
"260152",40330,"Grand/State",NA,NA,9442,2011-03-31,3,"Mar",2011,31,"Thursday","(41.891665, -87.628021)","100000000",NA
"260199",40330,"Grand/State",NA,NA,5193,2002-05-27,5,"May",2002,27,"Monday","(41.891665, -87.628021)","100000000",NA
"260218",40330,"Grand/State",NA,NA,8484,2003-01-29,1,"Jan",2003,29,"Wednesday","(41.891665, -87.628021)","100000000",NA
"260287",40330,"Grand/State",NA,NA,11478,2008-08-06,8,"Aug",2008,6,"Wednesday","(41.891665, -87.628021)","100000000",NA
"260354",40330,"Grand/State",NA,NA,6308,2001-11-23,11,"Nov",2001,23,"Friday","(41.891665, -87.628021)","100000000",NA
"260781",40330,"Grand/State",NA,NA,9229,2010-09-08,9,"Sep",2010,8,"Wednesday","(41.891665, -87.628021)","100000000",NA
"260943",40330,"Grand/State",NA,NA,9303,2006-03-22,3,"Mar",2006,22,"Wednesday","(41.891665, -87.628021)","100000000",NA
"261193",40330,"Grand/State",NA,NA,8997,2001-03-30,3,"Mar",2001,30,"Friday","(41.891665, -87.628021)","100000000",NA
"261555",40330,"Grand/State",NA,NA,10050,2003-10-31,10,"Oct",2003,31,"Friday","(41.891665, -87.628021)","100000000",NA
"261586",40330,"Grand/State",NA,NA,7158,2008-05-25,5,"May",2008,25,"Sunday","(41.891665, -87.628021)","100000000",NA
"261792",40330,"Grand/State",NA,NA,8202,2003-04-07,4,"Apr",2003,7,"Monday","(41.891665, -87.628021)","100000000",NA
"261810",40330,"Grand/State",NA,NA,8843,2002-01-11,1,"Jan",2002,11,"Friday","(41.891665, -87.628021)","100000000",NA
"261950",40330,"Grand/State",NA,NA,8494,2009-10-20,10,"Oct",2009,20,"Tuesday","(41.891665, -87.628021)","100000000",NA
"262261",40330,"Grand/State",NA,NA,10317,2010-05-26,5,"May",2010,26,"Wednesday","(41.891665, -87.628021)","100000000",NA
"262308",40330,"Grand/State",NA,NA,9664,2001-05-16,5,"May",2001,16,"Wednesday","(41.891665, -87.628021)","100000000",NA
"262405",40330,"Grand/State",NA,NA,6420,2001-04-28,4,"Apr",2001,28,"Saturday","(41.891665, -87.628021)","100000000",NA
"262486",40330,"Grand/State",NA,NA,9183,2004-07-07,7,"Jul",2004,7,"Wednesday","(41.891665, -87.628021)","100000000",NA
"262703",40330,"Grand/State",NA,NA,6951,2002-05-25,5,"May",2002,25,"Saturday","(41.891665, -87.628021)","100000000",NA
"262807",40330,"Grand/State",NA,NA,10514,2001-06-26,6,"Jun",2001,26,"Tuesday","(41.891665, -87.628021)","100000000",NA
"262924",40330,"Grand/State",NA,NA,9414,2009-04-23,4,"Apr",2009,23,"Thursday","(41.891665, -87.628021)","100000000",NA
"263442",40330,"Grand/State",NA,NA,12689,2015-04-03,4,"Apr",2015,3,"Friday","(41.891665, -87.628021)","100000000",NA
"263734",40330,"Grand/State",NA,NA,8801,2002-09-04,9,"Sep",2002,4,"Wednesday","(41.891665, -87.628021)","100000000",NA
"263745",40330,"Grand/State",NA,NA,10689,2017-06-25,6,"Jun",2017,25,"Sunday","(41.891665, -87.628021)","100000000",NA
"263849",40330,"Grand/State",NA,NA,8220,2013-01-05,1,"Jan",2013,5,"Saturday","(41.891665, -87.628021)","100000000",NA
"264268",40330,"Grand/State",NA,NA,6958,2010-01-13,1,"Jan",2010,13,"Wednesday","(41.891665, -87.628021)","100000000",NA
"264307",40330,"Grand/State",NA,NA,9560,2015-10-25,10,"Oct",2015,25,"Sunday","(41.891665, -87.628021)","100000000",NA
"264789",40330,"Grand/State",NA,NA,6515,2009-11-08,11,"Nov",2009,8,"Sunday","(41.891665, -87.628021)","100000000",NA
"264852",40330,"Grand/State",NA,NA,9085,2001-03-17,3,"Mar",2001,17,"Saturday","(41.891665, -87.628021)","100000000",NA
"264899",40330,"Grand/State",NA,NA,9124,2009-04-09,4,"Apr",2009,9,"Thursday","(41.891665, -87.628021)","100000000",NA
"264924",40330,"Grand/State",NA,NA,10146,2016-01-25,1,"Jan",2016,25,"Monday","(41.891665, -87.628021)","100000000",NA
"264970",40330,"Grand/State",NA,NA,9620,2006-03-29,3,"Mar",2006,29,"Wednesday","(41.891665, -87.628021)","100000000",NA
"264993",40330,"Grand/State",NA,NA,9031,2005-11-30,11,"Nov",2005,30,"Wednesday","(41.891665, -87.628021)","100000000",NA
"265508",40330,"Grand/State",NA,NA,10350,2013-04-25,4,"Apr",2013,25,"Thursday","(41.891665, -87.628021)","100000000",NA
"265923",40330,"Grand/State",NA,NA,11833,2014-09-17,9,"Sep",2014,17,"Wednesday","(41.891665, -87.628021)","100000000",NA
"265961",40330,"Grand/State",NA,NA,12775,2013-08-14,8,"Aug",2013,14,"Wednesday","(41.891665, -87.628021)","100000000",NA
"266011",40330,"Grand/State",NA,NA,7184,2011-05-01,5,"May",2011,1,"Sunday","(41.891665, -87.628021)","100000000",NA
"266117",40330,"Grand/State",NA,NA,9460,2003-06-16,6,"Jun",2003,16,"Monday","(41.891665, -87.628021)","100000000",NA
"266654",40330,"Grand/State",NA,NA,10017,2001-06-13,6,"Jun",2001,13,"Wednesday","(41.891665, -87.628021)","100000000",NA
"266676",40330,"Grand/State",NA,NA,10977,2012-05-19,5,"May",2012,19,"Saturday","(41.891665, -87.628021)","100000000",NA
"266833",40330,"Grand/State",NA,NA,8224,2007-04-03,4,"Apr",2007,3,"Tuesday","(41.891665, -87.628021)","100000000",NA
"267139",40330,"Grand/State",NA,NA,11008,2013-04-04,4,"Apr",2013,4,"Thursday","(41.891665, -87.628021)","100000000",NA
"267259",40330,"Grand/State",NA,NA,7121,2010-02-18,2,"Feb",2010,18,"Thursday","(41.891665, -87.628021)","100000000",NA
"267309",40330,"Grand/State",NA,NA,8478,2008-11-10,11,"Nov",2008,10,"Monday","(41.891665, -87.628021)","100000000",NA
"267530",40330,"Grand/State",NA,NA,9304,2002-08-19,8,"Aug",2002,19,"Monday","(41.891665, -87.628021)","100000000",NA
"267856",40330,"Grand/State",NA,NA,8084,2008-05-21,5,"May",2008,21,"Wednesday","(41.891665, -87.628021)","100000000",NA
"267962",40330,"Grand/State",NA,NA,8903,2003-05-14,5,"May",2003,14,"Wednesday","(41.891665, -87.628021)","100000000",NA
"268045",40330,"Grand/State",NA,NA,9233,2003-10-22,10,"Oct",2003,22,"Wednesday","(41.891665, -87.628021)","100000000",NA
"268125",40330,"Grand/State",NA,NA,9831,2009-06-11,6,"Jun",2009,11,"Thursday","(41.891665, -87.628021)","100000000",NA
"268354",40330,"Grand/State",NA,NA,7826,2005-01-31,1,"Jan",2005,31,"Monday","(41.891665, -87.628021)","100000000",NA
"268618",40330,"Grand/State",NA,NA,10704,2013-05-07,5,"May",2013,7,"Tuesday","(41.891665, -87.628021)","100000000",NA
"268809",40330,"Grand/State",NA,NA,9444,2001-08-31,8,"Aug",2001,31,"Friday","(41.891665, -87.628021)","100000000",NA
"268839",40330,"Grand/State",NA,NA,11805,2013-07-03,7,"Jul",2013,3,"Wednesday","(41.891665, -87.628021)","100000000",NA
"268876",40330,"Grand/State",NA,NA,9161,2008-10-01,10,"Oct",2008,1,"Wednesday","(41.891665, -87.628021)","100000000",NA
"269117",40330,"Grand/State",NA,NA,10432,2015-02-10,2,"Feb",2015,10,"Tuesday","(41.891665, -87.628021)","100000000",NA
"269170",40330,"Grand/State",NA,NA,10128,2009-10-03,10,"Oct",2009,3,"Saturday","(41.891665, -87.628021)","100000000",NA
"269375",40330,"Grand/State",NA,NA,10166,2004-09-28,9,"Sep",2004,28,"Tuesday","(41.891665, -87.628021)","100000000",NA
"269424",40330,"Grand/State",NA,NA,8638,2008-10-09,10,"Oct",2008,9,"Thursday","(41.891665, -87.628021)","100000000",NA
"269720",40330,"Grand/State",NA,NA,14067,2017-07-22,7,"Jul",2017,22,"Saturday","(41.891665, -87.628021)","100000000",NA
"269845",40330,"Grand/State",NA,NA,8278,2017-09-24,9,"Sep",2017,24,"Sunday","(41.891665, -87.628021)","100000000",NA
"270405",40330,"Grand/State",NA,NA,8959,2011-11-07,11,"Nov",2011,7,"Monday","(41.891665, -87.628021)","100000000",NA
"270535",40330,"Grand/State",NA,NA,9948,2002-05-23,5,"May",2002,23,"Thursday","(41.891665, -87.628021)","100000000",NA
"270612",40330,"Grand/State",NA,NA,8992,2010-12-15,12,"Dec",2010,15,"Wednesday","(41.891665, -87.628021)","100000000",NA
"270802",40330,"Grand/State",NA,NA,9254,2004-07-13,7,"Jul",2004,13,"Tuesday","(41.891665, -87.628021)","100000000",NA
"270996",40330,"Grand/State",NA,NA,6668,2010-02-17,2,"Feb",2010,17,"Wednesday","(41.891665, -87.628021)","100000000",NA
"271016",40330,"Grand/State",NA,NA,9294,2002-05-15,5,"May",2002,15,"Wednesday","(41.891665, -87.628021)","100000000",NA
"271044",40330,"Grand/State",NA,NA,9225,2006-01-13,1,"Jan",2006,13,"Friday","(41.891665, -87.628021)","100000000",NA
"271264",40330,"Grand/State",NA,NA,11365,2017-10-26,10,"Oct",2017,26,"Thursday","(41.891665, -87.628021)","100000000",NA
"271306",40330,"Grand/State",NA,NA,8330,2004-11-13,11,"Nov",2004,13,"Saturday","(41.891665, -87.628021)","100000000",NA
"271498",40330,"Grand/State",NA,NA,10759,2013-12-10,12,"Dec",2013,10,"Tuesday","(41.891665, -87.628021)","100000000",NA
"271625",40330,"Grand/State",NA,NA,10754,2012-05-10,5,"May",2012,10,"Thursday","(41.891665, -87.628021)","100000000",NA
"271636",40330,"Grand/State",NA,NA,10122,2003-07-22,7,"Jul",2003,22,"Tuesday","(41.891665, -87.628021)","100000000",NA
"271713",40330,"Grand/State",NA,NA,9160,2010-10-02,10,"Oct",2010,2,"Saturday","(41.891665, -87.628021)","100000000",NA
"271729",40330,"Grand/State",NA,NA,8971,2005-04-06,4,"Apr",2005,6,"Wednesday","(41.891665, -87.628021)","100000000",NA
"271750",40330,"Grand/State",NA,NA,10176,2017-02-09,2,"Feb",2017,9,"Thursday","(41.891665, -87.628021)","100000000",NA
"271754",40330,"Grand/State",NA,NA,12722,2015-10-07,10,"Oct",2015,7,"Wednesday","(41.891665, -87.628021)","100000000",NA
"272048",40330,"Grand/State",NA,NA,7744,2008-02-19,2,"Feb",2008,19,"Tuesday","(41.891665, -87.628021)","100000000",NA
"272188",40330,"Grand/State",NA,NA,9261,2013-02-01,2,"Feb",2013,1,"Friday","(41.891665, -87.628021)","100000000",NA
"272527",40330,"Grand/State",NA,NA,13512,2016-01-01,1,"Jan",2016,1,"Friday","(41.891665, -87.628021)","100000000",NA
"272581",40330,"Grand/State",NA,NA,10320,2011-08-07,8,"Aug",2011,7,"Sunday","(41.891665, -87.628021)","100000000",NA
"272596",40330,"Grand/State",NA,NA,8778,2004-04-12,4,"Apr",2004,12,"Monday","(41.891665, -87.628021)","100000000",NA
"272612",40330,"Grand/State",NA,NA,5775,2015-02-07,2,"Feb",2015,7,"Saturday","(41.891665, -87.628021)","100000000",NA
"272614",40330,"Grand/State",NA,NA,11184,2013-06-20,6,"Jun",2013,20,"Thursday","(41.891665, -87.628021)","100000000",NA
"272684",40330,"Grand/State",NA,NA,9917,2006-12-01,12,"Dec",2006,1,"Friday","(41.891665, -87.628021)","100000000",NA
"272747",40330,"Grand/State",NA,NA,12800,2014-05-30,5,"May",2014,30,"Friday","(41.891665, -87.628021)","100000000",NA
"272943",40330,"Grand/State",NA,NA,7901,2009-09-28,9,"Sep",2009,28,"Monday","(41.891665, -87.628021)","100000000",NA
"272978",40330,"Grand/State",NA,NA,13333,2016-10-15,10,"Oct",2016,15,"Saturday","(41.891665, -87.628021)","100000000",NA
"272979",40330,"Grand/State",NA,NA,8921,2016-11-25,11,"Nov",2016,25,"Friday","(41.891665, -87.628021)","100000000",NA
"273114",40330,"Grand/State",NA,NA,10261,2016-04-30,4,"Apr",2016,30,"Saturday","(41.891665, -87.628021)","100000000",NA
"273168",40330,"Grand/State",NA,NA,12423,2016-10-27,10,"Oct",2016,27,"Thursday","(41.891665, -87.628021)","100000000",NA
"273722",40330,"Grand/State",NA,NA,10910,2008-07-24,7,"Jul",2008,24,"Thursday","(41.891665, -87.628021)","100000000",NA
"273935",40330,"Grand/State",NA,NA,10653,2001-06-27,6,"Jun",2001,27,"Wednesday","(41.891665, -87.628021)","100000000",NA
"274085",40330,"Grand/State",NA,NA,15365,2015-07-07,7,"Jul",2015,7,"Tuesday","(41.891665, -87.628021)","100000000",NA
"274152",40330,"Grand/State",NA,NA,8403,2007-04-09,4,"Apr",2007,9,"Monday","(41.891665, -87.628021)","100000000",NA
"274223",40330,"Grand/State",NA,NA,9918,2004-05-20,5,"May",2004,20,"Thursday","(41.891665, -87.628021)","100000000",NA
"274240",40330,"Grand/State",NA,NA,10955,2017-02-03,2,"Feb",2017,3,"Friday","(41.891665, -87.628021)","100000000",NA
"274691",40330,"Grand/State",NA,NA,10279,2001-09-07,9,"Sep",2001,7,"Friday","(41.891665, -87.628021)","100000000",NA
"274743",40330,"Grand/State",NA,NA,11700,2014-04-26,4,"Apr",2014,26,"Saturday","(41.891665, -87.628021)","100000000",NA
"274786",40330,"Grand/State",NA,NA,6897,2006-04-09,4,"Apr",2006,9,"Sunday","(41.891665, -87.628021)","100000000",NA
"275019",40330,"Grand/State",NA,NA,9124,2010-10-13,10,"Oct",2010,13,"Wednesday","(41.891665, -87.628021)","100000000",NA
"275116",40330,"Grand/State",NA,NA,9951,2008-07-08,7,"Jul",2008,8,"Tuesday","(41.891665, -87.628021)","100000000",NA
"275129",40330,"Grand/State",NA,NA,12812,2014-08-07,8,"Aug",2014,7,"Thursday","(41.891665, -87.628021)","100000000",NA
"275146",40330,"Grand/State",NA,NA,9094,2003-12-04,12,"Dec",2003,4,"Thursday","(41.891665, -87.628021)","100000000",NA
"275290",40330,"Grand/State",NA,NA,12518,2017-09-22,9,"Sep",2017,22,"Friday","(41.891665, -87.628021)","100000000",NA
"275374",40330,"Grand/State",NA,NA,5195,2004-03-14,3,"Mar",2004,14,"Sunday","(41.891665, -87.628021)","100000000",NA
"275649",40330,"Grand/State",NA,NA,8205,2011-04-11,4,"Apr",2011,11,"Monday","(41.891665, -87.628021)","100000000",NA
"275665",40330,"Grand/State",NA,NA,10318,2017-01-10,1,"Jan",2017,10,"Tuesday","(41.891665, -87.628021)","100000000",NA
"275725",40330,"Grand/State",NA,NA,6714,2010-03-01,3,"Mar",2010,1,"Monday","(41.891665, -87.628021)","100000000",NA
"275737",40330,"Grand/State",NA,NA,9317,2011-10-25,10,"Oct",2011,25,"Tuesday","(41.891665, -87.628021)","100000000",NA
"275847",40330,"Grand/State",NA,NA,6821,2009-01-24,1,"Jan",2009,24,"Saturday","(41.891665, -87.628021)","100000000",NA
"275901",40330,"Grand/State",NA,NA,3823,2001-01-07,1,"Jan",2001,7,"Sunday","(41.891665, -87.628021)","100000000",NA
"276120",40330,"Grand/State",NA,NA,10765,2013-12-04,12,"Dec",2013,4,"Wednesday","(41.891665, -87.628021)","100000000",NA
"276297",40330,"Grand/State",NA,NA,13416,2012-06-22,6,"Jun",2012,22,"Friday","(41.891665, -87.628021)","100000000",NA
"276312",40330,"Grand/State",NA,NA,9176,2004-12-02,12,"Dec",2004,2,"Thursday","(41.891665, -87.628021)","100000000",NA
"276343",40330,"Grand/State",NA,NA,10664,2003-08-05,8,"Aug",2003,5,"Tuesday","(41.891665, -87.628021)","100000000",NA
"276530",40330,"Grand/State",NA,NA,6959,2006-10-15,10,"Oct",2006,15,"Sunday","(41.891665, -87.628021)","100000000",NA
"276828",40330,"Grand/State",NA,NA,7197,2010-03-03,3,"Mar",2010,3,"Wednesday","(41.891665, -87.628021)","100000000",NA
"276899",40330,"Grand/State",NA,NA,6217,2005-10-02,10,"Oct",2005,2,"Sunday","(41.891665, -87.628021)","100000000",NA
"277104",40330,"Grand/State",NA,NA,8473,2001-11-28,11,"Nov",2001,28,"Wednesday","(41.891665, -87.628021)","100000000",NA
"277132",40330,"Grand/State",NA,NA,11198,2017-08-06,8,"Aug",2017,6,"Sunday","(41.891665, -87.628021)","100000000",NA
"277149",40330,"Grand/State",NA,NA,4792,2012-11-22,11,"Nov",2012,22,"Thursday","(41.891665, -87.628021)","100000000",NA
"277465",40330,"Grand/State",NA,NA,8668,2007-01-24,1,"Jan",2007,24,"Wednesday","(41.891665, -87.628021)","100000000",NA
"277656",40330,"Grand/State",NA,NA,10303,2006-07-11,7,"Jul",2006,11,"Tuesday","(41.891665, -87.628021)","100000000",NA
"277816",40330,"Grand/State",NA,NA,10229,2012-10-27,10,"Oct",2012,27,"Saturday","(41.891665, -87.628021)","100000000",NA
"277847",40330,"Grand/State",NA,NA,10880,2015-06-14,6,"Jun",2015,14,"Sunday","(41.891665, -87.628021)","100000000",NA
"277873",40330,"Grand/State",NA,NA,9891,2006-03-16,3,"Mar",2006,16,"Thursday","(41.891665, -87.628021)","100000000",NA
"278177",40330,"Grand/State",NA,NA,10949,2016-03-09,3,"Mar",2016,9,"Wednesday","(41.891665, -87.628021)","100000000",NA
"278476",40330,"Grand/State",NA,NA,13403,2009-03-14,3,"Mar",2009,14,"Saturday","(41.891665, -87.628021)","100000000",NA
"278556",40330,"Grand/State",NA,NA,13361,2013-09-27,9,"Sep",2013,27,"Friday","(41.891665, -87.628021)","100000000",NA
"278967",40330,"Grand/State",NA,NA,10045,2006-09-06,9,"Sep",2006,6,"Wednesday","(41.891665, -87.628021)","100000000",NA
"278968",40330,"Grand/State",NA,NA,11661,2011-10-07,10,"Oct",2011,7,"Friday","(41.891665, -87.628021)","100000000",NA
"279033",40330,"Grand/State",NA,NA,9236,2004-03-12,3,"Mar",2004,12,"Friday","(41.891665, -87.628021)","100000000",NA
"279224",40330,"Grand/State",NA,NA,14100,2013-08-01,8,"Aug",2013,1,"Thursday","(41.891665, -87.628021)","100000000",NA
"279352",40330,"Grand/State",NA,NA,9323,2013-06-09,6,"Jun",2013,9,"Sunday","(41.891665, -87.628021)","100000000",NA
"279411",40330,"Grand/State",NA,NA,11281,2015-12-02,12,"Dec",2015,2,"Wednesday","(41.891665, -87.628021)","100000000",NA
"279660",40330,"Grand/State",NA,NA,12610,2007-08-17,8,"Aug",2007,17,"Friday","(41.891665, -87.628021)","100000000",NA
"279752",40330,"Grand/State",NA,NA,14044,2014-07-22,7,"Jul",2014,22,"Tuesday","(41.891665, -87.628021)","100000000",NA
"279859",40330,"Grand/State",NA,NA,7112,2011-12-04,12,"Dec",2011,4,"Sunday","(41.891665, -87.628021)","100000000",NA
"280096",40330,"Grand/State",NA,NA,9663,2006-10-24,10,"Oct",2006,24,"Tuesday","(41.891665, -87.628021)","100000000",NA
"280122",40330,"Grand/State",NA,NA,12999,2017-11-03,11,"Nov",2017,3,"Friday","(41.891665, -87.628021)","100000000",NA
"280788",40330,"Grand/State",NA,NA,8448,2011-03-21,3,"Mar",2011,21,"Monday","(41.891665, -87.628021)","100000000",NA
"280854",40330,"Grand/State",NA,NA,9059,2012-01-26,1,"Jan",2012,26,"Thursday","(41.891665, -87.628021)","100000000",NA
"280886",40330,"Grand/State",NA,NA,8714,2009-06-01,6,"Jun",2009,1,"Monday","(41.891665, -87.628021)","100000000",NA
"281093",40330,"Grand/State",NA,NA,9927,2006-11-09,11,"Nov",2006,9,"Thursday","(41.891665, -87.628021)","100000000",NA
"281587",40330,"Grand/State",NA,NA,9629,2002-12-19,12,"Dec",2002,19,"Thursday","(41.891665, -87.628021)","100000000",NA
"281720",40330,"Grand/State",NA,NA,7447,2008-02-11,2,"Feb",2008,11,"Monday","(41.891665, -87.628021)","100000000",NA
"281908",40330,"Grand/State",NA,NA,11490,2011-09-03,9,"Sep",2011,3,"Saturday","(41.891665, -87.628021)","100000000",NA
"282309",40330,"Grand/State",NA,NA,10943,2010-08-09,8,"Aug",2010,9,"Monday","(41.891665, -87.628021)","100000000",NA
"282641",40330,"Grand/State",NA,NA,12875,2016-07-12,7,"Jul",2016,12,"Tuesday","(41.891665, -87.628021)","100000000",NA
"282869",40330,"Grand/State",NA,NA,12927,2015-09-17,9,"Sep",2015,17,"Thursday","(41.891665, -87.628021)","100000000",NA
"283039",40330,"Grand/State",NA,NA,8389,2002-02-08,2,"Feb",2002,8,"Friday","(41.891665, -87.628021)","100000000",NA
"283102",40330,"Grand/State",NA,NA,8425,2006-12-12,12,"Dec",2006,12,"Tuesday","(41.891665, -87.628021)","100000000",NA
"283254",40330,"Grand/State",NA,NA,9785,2011-04-30,4,"Apr",2011,30,"Saturday","(41.891665, -87.628021)","100000000",NA
"283354",40330,"Grand/State",NA,NA,12267,2014-05-09,5,"May",2014,9,"Friday","(41.891665, -87.628021)","100000000",NA
"283379",40330,"Grand/State",NA,NA,8115,2009-01-12,1,"Jan",2009,12,"Monday","(41.891665, -87.628021)","100000000",NA
"283689",40330,"Grand/State",NA,NA,12676,2013-11-15,11,"Nov",2013,15,"Friday","(41.891665, -87.628021)","100000000",NA
"283741",40330,"Grand/State",NA,NA,11540,2014-12-06,12,"Dec",2014,6,"Saturday","(41.891665, -87.628021)","100000000",NA
"283794",40330,"Grand/State",NA,NA,8353,2012-01-09,1,"Jan",2012,9,"Monday","(41.891665, -87.628021)","100000000",NA
"283910",40330,"Grand/State",NA,NA,9291,2010-08-30,8,"Aug",2010,30,"Monday","(41.891665, -87.628021)","100000000",NA
"283917",40330,"Grand/State",NA,NA,4801,2002-02-17,2,"Feb",2002,17,"Sunday","(41.891665, -87.628021)","100000000",NA
"284093",40330,"Grand/State",NA,NA,7923,2007-01-27,1,"Jan",2007,27,"Saturday","(41.891665, -87.628021)","100000000",NA
"284115",40330,"Grand/State",NA,NA,0,2007-10-13,10,"Oct",2007,13,"Saturday","(41.891665, -87.628021)","100000000",NA
"284154",40330,"Grand/State",NA,NA,9670,2006-09-18,9,"Sep",2006,18,"Monday","(41.891665, -87.628021)","100000000",NA
"284240",40330,"Grand/State",NA,NA,11640,2016-03-30,3,"Mar",2016,30,"Wednesday","(41.891665, -87.628021)","100000000",NA
"284343",40330,"Grand/State",NA,NA,9955,2006-10-10,10,"Oct",2006,10,"Tuesday","(41.891665, -87.628021)","100000000",NA
"284380",40330,"Grand/State",NA,NA,14168,2015-08-20,8,"Aug",2015,20,"Thursday","(41.891665, -87.628021)","100000000",NA
"284651",40330,"Grand/State",NA,NA,7526,2009-02-26,2,"Feb",2009,26,"Thursday","(41.891665, -87.628021)","100000000",NA
"284804",40330,"Grand/State",NA,NA,10889,2006-09-02,9,"Sep",2006,2,"Saturday","(41.891665, -87.628021)","100000000",NA
"284918",40330,"Grand/State",NA,NA,11403,2004-06-30,6,"Jun",2004,30,"Wednesday","(41.891665, -87.628021)","100000000",NA
"285124",40330,"Grand/State",NA,NA,8520,2003-10-25,10,"Oct",2003,25,"Saturday","(41.891665, -87.628021)","100000000",NA
"285840",40330,"Grand/State",NA,NA,11055,2016-02-27,2,"Feb",2016,27,"Saturday","(41.891665, -87.628021)","100000000",NA
"286065",40330,"Grand/State",NA,NA,12360,2016-10-13,10,"Oct",2016,13,"Thursday","(41.891665, -87.628021)","100000000",NA
"286089",40330,"Grand/State",NA,NA,10819,2014-08-03,8,"Aug",2014,3,"Sunday","(41.891665, -87.628021)","100000000",NA
"286447",40330,"Grand/State",NA,NA,6746,2003-06-08,6,"Jun",2003,8,"Sunday","(41.891665, -87.628021)","100000000",NA
