"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"90833",41200,"Argyle",NA,NA,2947,2019-08-07,8,"Aug",2019,7,"Wednesday","(41.973453, -87.65853)","100000000",NA
"90834",41200,"Argyle",NA,NA,3077,2019-08-08,8,"Aug",2019,8,"Thursday","(41.973453, -87.65853)","100000000",NA
"90835",41200,"Argyle",NA,NA,2946,2019-08-09,8,"Aug",2019,9,"Friday","(41.973453, -87.65853)","100000000",NA
"90836",41200,"Argyle",NA,NA,2588,2019-08-10,8,"Aug",2019,10,"Saturday","(41.973453, -87.65853)","100000000",NA
"90837",41200,"Argyle",NA,NA,1971,2019-08-11,8,"Aug",2019,11,"Sunday","(41.973453, -87.65853)","100000000",NA
"90838",41200,"Argyle",NA,NA,2719,2019-08-12,8,"Aug",2019,12,"Monday","(41.973453, -87.65853)","100000000",NA
"90839",41200,"Argyle",NA,NA,2742,2019-08-13,8,"Aug",2019,13,"Tuesday","(41.973453, -87.65853)","100000000",NA
"90840",41200,"Argyle",NA,NA,2903,2019-08-14,8,"Aug",2019,14,"Wednesday","(41.973453, -87.65853)","100000000",NA
"90841",41200,"Argyle",NA,NA,2997,2019-08-15,8,"Aug",2019,15,"Thursday","(41.973453, -87.65853)","100000000",NA
"90842",41200,"Argyle",NA,NA,2889,2019-08-16,8,"Aug",2019,16,"Friday","(41.973453, -87.65853)","100000000",NA
"90843",41200,"Argyle",NA,NA,2321,2019-08-17,8,"Aug",2019,17,"Saturday","(41.973453, -87.65853)","100000000",NA
"90844",41200,"Argyle",NA,NA,1668,2019-08-18,8,"Aug",2019,18,"Sunday","(41.973453, -87.65853)","100000000",NA
"90845",41200,"Argyle",NA,NA,2759,2019-08-19,8,"Aug",2019,19,"Monday","(41.973453, -87.65853)","100000000",NA
"90846",41200,"Argyle",NA,NA,2811,2019-08-20,8,"Aug",2019,20,"Tuesday","(41.973453, -87.65853)","100000000",NA
"90847",41200,"Argyle",NA,NA,2943,2019-08-21,8,"Aug",2019,21,"Wednesday","(41.973453, -87.65853)","100000000",NA
"90848",41200,"Argyle",NA,NA,3140,2019-08-22,8,"Aug",2019,22,"Thursday","(41.973453, -87.65853)","100000000",NA
"90849",41200,"Argyle",NA,NA,3036,2019-08-23,8,"Aug",2019,23,"Friday","(41.973453, -87.65853)","100000000",NA
"90850",41200,"Argyle",NA,NA,2522,2019-08-24,8,"Aug",2019,24,"Saturday","(41.973453, -87.65853)","100000000",NA
"90851",41200,"Argyle",NA,NA,2044,2019-08-25,8,"Aug",2019,25,"Sunday","(41.973453, -87.65853)","100000000",NA
"90852",41200,"Argyle",NA,NA,2731,2019-08-26,8,"Aug",2019,26,"Monday","(41.973453, -87.65853)","100000000",NA
"90853",41200,"Argyle",NA,NA,2891,2019-08-27,8,"Aug",2019,27,"Tuesday","(41.973453, -87.65853)","100000000",NA
"90854",41200,"Argyle",NA,NA,2974,2019-08-28,8,"Aug",2019,28,"Wednesday","(41.973453, -87.65853)","100000000",NA
"90855",41200,"Argyle",NA,NA,3209,2019-08-29,8,"Aug",2019,29,"Thursday","(41.973453, -87.65853)","100000000",NA
"90856",41200,"Argyle",NA,NA,2981,2019-08-30,8,"Aug",2019,30,"Friday","(41.973453, -87.65853)","100000000",NA
"90857",41200,"Argyle",NA,NA,2352,2019-08-31,8,"Aug",2019,31,"Saturday","(41.973453, -87.65853)","100000000",NA
"95151",41200,"Argyle",NA,NA,2058,2019-09-01,9,"Sep",2019,1,"Sunday","(41.973453, -87.65853)","100000000",NA
"95152",41200,"Argyle",NA,NA,1857,2019-09-02,9,"Sep",2019,2,"Monday","(41.973453, -87.65853)","100000000",NA
"95153",41200,"Argyle",NA,NA,2932,2019-09-03,9,"Sep",2019,3,"Tuesday","(41.973453, -87.65853)","100000000",NA
"95154",41200,"Argyle",NA,NA,3083,2019-09-04,9,"Sep",2019,4,"Wednesday","(41.973453, -87.65853)","100000000",NA
"95155",41200,"Argyle",NA,NA,3161,2019-09-05,9,"Sep",2019,5,"Thursday","(41.973453, -87.65853)","100000000",NA
"95156",41200,"Argyle",NA,NA,3148,2019-09-06,9,"Sep",2019,6,"Friday","(41.973453, -87.65853)","100000000",NA
"95157",41200,"Argyle",NA,NA,2429,2019-09-07,9,"Sep",2019,7,"Saturday","(41.973453, -87.65853)","100000000",NA
"95158",41200,"Argyle",NA,NA,1834,2019-09-08,9,"Sep",2019,8,"Sunday","(41.973453, -87.65853)","100000000",NA
"95159",41200,"Argyle",NA,NA,2889,2019-09-09,9,"Sep",2019,9,"Monday","(41.973453, -87.65853)","100000000",NA
"95160",41200,"Argyle",NA,NA,2981,2019-09-10,9,"Sep",2019,10,"Tuesday","(41.973453, -87.65853)","100000000",NA
"95161",41200,"Argyle",NA,NA,3032,2019-09-11,9,"Sep",2019,11,"Wednesday","(41.973453, -87.65853)","100000000",NA
"95162",41200,"Argyle",NA,NA,3197,2019-09-12,9,"Sep",2019,12,"Thursday","(41.973453, -87.65853)","100000000",NA
"95163",41200,"Argyle",NA,NA,3338,2019-09-13,9,"Sep",2019,13,"Friday","(41.973453, -87.65853)","100000000",NA
"95164",41200,"Argyle",NA,NA,2550,2019-09-14,9,"Sep",2019,14,"Saturday","(41.973453, -87.65853)","100000000",NA
"95165",41200,"Argyle",NA,NA,1941,2019-09-15,9,"Sep",2019,15,"Sunday","(41.973453, -87.65853)","100000000",NA
"95166",41200,"Argyle",NA,NA,3049,2019-09-16,9,"Sep",2019,16,"Monday","(41.973453, -87.65853)","100000000",NA
"95167",41200,"Argyle",NA,NA,3070,2019-09-17,9,"Sep",2019,17,"Tuesday","(41.973453, -87.65853)","100000000",NA
"95168",41200,"Argyle",NA,NA,3169,2019-09-18,9,"Sep",2019,18,"Wednesday","(41.973453, -87.65853)","100000000",NA
"95169",41200,"Argyle",NA,NA,3150,2019-09-19,9,"Sep",2019,19,"Thursday","(41.973453, -87.65853)","100000000",NA
"95170",41200,"Argyle",NA,NA,3309,2019-09-20,9,"Sep",2019,20,"Friday","(41.973453, -87.65853)","100000000",NA
"95171",41200,"Argyle",NA,NA,2668,2019-09-21,9,"Sep",2019,21,"Saturday","(41.973453, -87.65853)","100000000",NA
"95172",41200,"Argyle",NA,NA,1833,2019-09-22,9,"Sep",2019,22,"Sunday","(41.973453, -87.65853)","100000000",NA
"95173",41200,"Argyle",NA,NA,2961,2019-09-23,9,"Sep",2019,23,"Monday","(41.973453, -87.65853)","100000000",NA
"95174",41200,"Argyle",NA,NA,3068,2019-09-24,9,"Sep",2019,24,"Tuesday","(41.973453, -87.65853)","100000000",NA
"95175",41200,"Argyle",NA,NA,3059,2019-09-25,9,"Sep",2019,25,"Wednesday","(41.973453, -87.65853)","100000000",NA
"95176",41200,"Argyle",NA,NA,3152,2019-09-26,9,"Sep",2019,26,"Thursday","(41.973453, -87.65853)","100000000",NA
"95177",41200,"Argyle",NA,NA,2895,2019-09-27,9,"Sep",2019,27,"Friday","(41.973453, -87.65853)","100000000",NA
"95178",41200,"Argyle",NA,NA,2423,2019-09-28,9,"Sep",2019,28,"Saturday","(41.973453, -87.65853)","100000000",NA
"95179",41200,"Argyle",NA,NA,1876,2019-09-29,9,"Sep",2019,29,"Sunday","(41.973453, -87.65853)","100000000",NA
"95180",41200,"Argyle",NA,NA,3010,2019-09-30,9,"Sep",2019,30,"Monday","(41.973453, -87.65853)","100000000",NA
"99550",41200,"Argyle",NA,NA,3094,2019-10-01,10,"Oct",2019,1,"Tuesday","(41.973453, -87.65853)","100000000",NA
"99551",41200,"Argyle",NA,NA,3217,2019-10-02,10,"Oct",2019,2,"Wednesday","(41.973453, -87.65853)","100000000",NA
"99552",41200,"Argyle",NA,NA,3267,2019-10-03,10,"Oct",2019,3,"Thursday","(41.973453, -87.65853)","100000000",NA
"99553",41200,"Argyle",NA,NA,3176,2019-10-04,10,"Oct",2019,4,"Friday","(41.973453, -87.65853)","100000000",NA
"99554",41200,"Argyle",NA,NA,2390,2019-10-05,10,"Oct",2019,5,"Saturday","(41.973453, -87.65853)","100000000",NA
"99555",41200,"Argyle",NA,NA,1874,2019-10-06,10,"Oct",2019,6,"Sunday","(41.973453, -87.65853)","100000000",NA
"99556",41200,"Argyle",NA,NA,3096,2019-10-07,10,"Oct",2019,7,"Monday","(41.973453, -87.65853)","100000000",NA
"99557",41200,"Argyle",NA,NA,3157,2019-10-08,10,"Oct",2019,8,"Tuesday","(41.973453, -87.65853)","100000000",NA
"99558",41200,"Argyle",NA,NA,3191,2019-10-09,10,"Oct",2019,9,"Wednesday","(41.973453, -87.65853)","100000000",NA
"99559",41200,"Argyle",NA,NA,3332,2019-10-10,10,"Oct",2019,10,"Thursday","(41.973453, -87.65853)","100000000",NA
"99560",41200,"Argyle",NA,NA,3131,2019-10-11,10,"Oct",2019,11,"Friday","(41.973453, -87.65853)","100000000",NA
"99561",41200,"Argyle",NA,NA,2692,2019-10-12,10,"Oct",2019,12,"Saturday","(41.973453, -87.65853)","100000000",NA
"99562",41200,"Argyle",NA,NA,2353,2019-10-13,10,"Oct",2019,13,"Sunday","(41.973453, -87.65853)","100000000",NA
"99563",41200,"Argyle",NA,NA,2871,2019-10-14,10,"Oct",2019,14,"Monday","(41.973453, -87.65853)","100000000",NA
"99564",41200,"Argyle",NA,NA,3106,2019-10-15,10,"Oct",2019,15,"Tuesday","(41.973453, -87.65853)","100000000",NA
"99565",41200,"Argyle",NA,NA,3221,2019-10-16,10,"Oct",2019,16,"Wednesday","(41.973453, -87.65853)","100000000",NA
"99566",41200,"Argyle",NA,NA,3222,2019-10-17,10,"Oct",2019,17,"Thursday","(41.973453, -87.65853)","100000000",NA
"99567",41200,"Argyle",NA,NA,3322,2019-10-18,10,"Oct",2019,18,"Friday","(41.973453, -87.65853)","100000000",NA
"99568",41200,"Argyle",NA,NA,2878,2019-10-19,10,"Oct",2019,19,"Saturday","(41.973453, -87.65853)","100000000",NA
"99569",41200,"Argyle",NA,NA,2111,2019-10-20,10,"Oct",2019,20,"Sunday","(41.973453, -87.65853)","100000000",NA
"99570",41200,"Argyle",NA,NA,2919,2019-10-21,10,"Oct",2019,21,"Monday","(41.973453, -87.65853)","100000000",NA
"99571",41200,"Argyle",NA,NA,2995,2019-10-22,10,"Oct",2019,22,"Tuesday","(41.973453, -87.65853)","100000000",NA
"99572",41200,"Argyle",NA,NA,3171,2019-10-23,10,"Oct",2019,23,"Wednesday","(41.973453, -87.65853)","100000000",NA
"99573",41200,"Argyle",NA,NA,3148,2019-10-24,10,"Oct",2019,24,"Thursday","(41.973453, -87.65853)","100000000",NA
"99574",41200,"Argyle",NA,NA,3101,2019-10-25,10,"Oct",2019,25,"Friday","(41.973453, -87.65853)","100000000",NA
"99575",41200,"Argyle",NA,NA,2208,2019-10-26,10,"Oct",2019,26,"Saturday","(41.973453, -87.65853)","100000000",NA
"99576",41200,"Argyle",NA,NA,1939,2019-10-27,10,"Oct",2019,27,"Sunday","(41.973453, -87.65853)","100000000",NA
"99577",41200,"Argyle",NA,NA,2991,2019-10-28,10,"Oct",2019,28,"Monday","(41.973453, -87.65853)","100000000",NA
"99578",41200,"Argyle",NA,NA,2864,2019-10-29,10,"Oct",2019,29,"Tuesday","(41.973453, -87.65853)","100000000",NA
"99579",41200,"Argyle",NA,NA,2927,2019-10-30,10,"Oct",2019,30,"Wednesday","(41.973453, -87.65853)","100000000",NA
"99580",41200,"Argyle",NA,NA,2795,2019-10-31,10,"Oct",2019,31,"Thursday","(41.973453, -87.65853)","100000000",NA
"103907",41200,"Argyle",NA,NA,3223,2019-11-01,11,"Nov",2019,1,"Friday","(41.973453, -87.65853)","100000000",NA
"103908",41200,"Argyle",NA,NA,2393,2019-11-02,11,"Nov",2019,2,"Saturday","(41.973453, -87.65853)","100000000",NA
"103909",41200,"Argyle",NA,NA,1996,2019-11-03,11,"Nov",2019,3,"Sunday","(41.973453, -87.65853)","100000000",NA
"103910",41200,"Argyle",NA,NA,2997,2019-11-04,11,"Nov",2019,4,"Monday","(41.973453, -87.65853)","100000000",NA
"103911",41200,"Argyle",NA,NA,3057,2019-11-05,11,"Nov",2019,5,"Tuesday","(41.973453, -87.65853)","100000000",NA
"103912",41200,"Argyle",NA,NA,3075,2019-11-06,11,"Nov",2019,6,"Wednesday","(41.973453, -87.65853)","100000000",NA
"103913",41200,"Argyle",NA,NA,3089,2019-11-07,11,"Nov",2019,7,"Thursday","(41.973453, -87.65853)","100000000",NA
"103914",41200,"Argyle",NA,NA,3057,2019-11-08,11,"Nov",2019,8,"Friday","(41.973453, -87.65853)","100000000",NA
"103915",41200,"Argyle",NA,NA,2469,2019-11-09,11,"Nov",2019,9,"Saturday","(41.973453, -87.65853)","100000000",NA
"103916",41200,"Argyle",NA,NA,1967,2019-11-10,11,"Nov",2019,10,"Sunday","(41.973453, -87.65853)","100000000",NA
"103917",41200,"Argyle",NA,NA,2643,2019-11-11,11,"Nov",2019,11,"Monday","(41.973453, -87.65853)","100000000",NA
"103918",41200,"Argyle",NA,NA,2869,2019-11-12,11,"Nov",2019,12,"Tuesday","(41.973453, -87.65853)","100000000",NA
"103919",41200,"Argyle",NA,NA,3009,2019-11-13,11,"Nov",2019,13,"Wednesday","(41.973453, -87.65853)","100000000",NA
"103920",41200,"Argyle",NA,NA,2970,2019-11-14,11,"Nov",2019,14,"Thursday","(41.973453, -87.65853)","100000000",NA
"103921",41200,"Argyle",NA,NA,3204,2019-11-15,11,"Nov",2019,15,"Friday","(41.973453, -87.65853)","100000000",NA
"103922",41200,"Argyle",NA,NA,2438,2019-11-16,11,"Nov",2019,16,"Saturday","(41.973453, -87.65853)","100000000",NA
"103923",41200,"Argyle",NA,NA,1872,2019-11-17,11,"Nov",2019,17,"Sunday","(41.973453, -87.65853)","100000000",NA
"103924",41200,"Argyle",NA,NA,2947,2019-11-18,11,"Nov",2019,18,"Monday","(41.973453, -87.65853)","100000000",NA
"103925",41200,"Argyle",NA,NA,2955,2019-11-19,11,"Nov",2019,19,"Tuesday","(41.973453, -87.65853)","100000000",NA
"103926",41200,"Argyle",NA,NA,3022,2019-11-20,11,"Nov",2019,20,"Wednesday","(41.973453, -87.65853)","100000000",NA
"103927",41200,"Argyle",NA,NA,3074,2019-11-21,11,"Nov",2019,21,"Thursday","(41.973453, -87.65853)","100000000",NA
"103928",41200,"Argyle",NA,NA,3207,2019-11-22,11,"Nov",2019,22,"Friday","(41.973453, -87.65853)","100000000",NA
"103929",41200,"Argyle",NA,NA,2636,2019-11-23,11,"Nov",2019,23,"Saturday","(41.973453, -87.65853)","100000000",NA
"103930",41200,"Argyle",NA,NA,1870,2019-11-24,11,"Nov",2019,24,"Sunday","(41.973453, -87.65853)","100000000",NA
"103931",41200,"Argyle",NA,NA,2955,2019-11-25,11,"Nov",2019,25,"Monday","(41.973453, -87.65853)","100000000",NA
"103932",41200,"Argyle",NA,NA,2878,2019-11-26,11,"Nov",2019,26,"Tuesday","(41.973453, -87.65853)","100000000",NA
"103933",41200,"Argyle",NA,NA,2602,2019-11-27,11,"Nov",2019,27,"Wednesday","(41.973453, -87.65853)","100000000",NA
"103934",41200,"Argyle",NA,NA,1159,2019-11-28,11,"Nov",2019,28,"Thursday","(41.973453, -87.65853)","100000000",NA
"103935",41200,"Argyle",NA,NA,1825,2019-11-29,11,"Nov",2019,29,"Friday","(41.973453, -87.65853)","100000000",NA
"103936",41200,"Argyle",NA,NA,1704,2019-11-30,11,"Nov",2019,30,"Saturday","(41.973453, -87.65853)","100000000",NA
"108339",41200,"Argyle",NA,NA,1510,2019-12-01,12,"Dec",2019,1,"Sunday","(41.973453, -87.65853)","100000000",NA
"108340",41200,"Argyle",NA,NA,2744,2019-12-02,12,"Dec",2019,2,"Monday","(41.973453, -87.65853)","100000000",NA
"108341",41200,"Argyle",NA,NA,2858,2019-12-03,12,"Dec",2019,3,"Tuesday","(41.973453, -87.65853)","100000000",NA
"108342",41200,"Argyle",NA,NA,3066,2019-12-04,12,"Dec",2019,4,"Wednesday","(41.973453, -87.65853)","100000000",NA
"108343",41200,"Argyle",NA,NA,3036,2019-12-05,12,"Dec",2019,5,"Thursday","(41.973453, -87.65853)","100000000",NA
"108344",41200,"Argyle",NA,NA,3081,2019-12-06,12,"Dec",2019,6,"Friday","(41.973453, -87.65853)","100000000",NA
"108345",41200,"Argyle",NA,NA,2271,2019-12-07,12,"Dec",2019,7,"Saturday","(41.973453, -87.65853)","100000000",NA
"108346",41200,"Argyle",NA,NA,1727,2019-12-08,12,"Dec",2019,8,"Sunday","(41.973453, -87.65853)","100000000",NA
"108347",41200,"Argyle",NA,NA,2875,2019-12-09,12,"Dec",2019,9,"Monday","(41.973453, -87.65853)","100000000",NA
"108348",41200,"Argyle",NA,NA,2823,2019-12-10,12,"Dec",2019,10,"Tuesday","(41.973453, -87.65853)","100000000",NA
"108349",41200,"Argyle",NA,NA,2906,2019-12-11,12,"Dec",2019,11,"Wednesday","(41.973453, -87.65853)","100000000",NA
"108350",41200,"Argyle",NA,NA,2958,2019-12-12,12,"Dec",2019,12,"Thursday","(41.973453, -87.65853)","100000000",NA
"108351",41200,"Argyle",NA,NA,3131,2019-12-13,12,"Dec",2019,13,"Friday","(41.973453, -87.65853)","100000000",NA
"108352",41200,"Argyle",NA,NA,1800,2019-12-14,12,"Dec",2019,14,"Saturday","(41.973453, -87.65853)","100000000",NA
"108353",41200,"Argyle",NA,NA,1373,2019-12-15,12,"Dec",2019,15,"Sunday","(41.973453, -87.65853)","100000000",NA
"108354",41200,"Argyle",NA,NA,2604,2019-12-16,12,"Dec",2019,16,"Monday","(41.973453, -87.65853)","100000000",NA
"108355",41200,"Argyle",NA,NA,2768,2019-12-17,12,"Dec",2019,17,"Tuesday","(41.973453, -87.65853)","100000000",NA
"108356",41200,"Argyle",NA,NA,2775,2019-12-18,12,"Dec",2019,18,"Wednesday","(41.973453, -87.65853)","100000000",NA
"108357",41200,"Argyle",NA,NA,2819,2019-12-19,12,"Dec",2019,19,"Thursday","(41.973453, -87.65853)","100000000",NA
"108358",41200,"Argyle",NA,NA,2802,2019-12-20,12,"Dec",2019,20,"Friday","(41.973453, -87.65853)","100000000",NA
"108359",41200,"Argyle",NA,NA,2050,2019-12-21,12,"Dec",2019,21,"Saturday","(41.973453, -87.65853)","100000000",NA
"108360",41200,"Argyle",NA,NA,1523,2019-12-22,12,"Dec",2019,22,"Sunday","(41.973453, -87.65853)","100000000",NA
"108361",41200,"Argyle",NA,NA,2164,2019-12-23,12,"Dec",2019,23,"Monday","(41.973453, -87.65853)","100000000",NA
"108362",41200,"Argyle",NA,NA,1634,2019-12-24,12,"Dec",2019,24,"Tuesday","(41.973453, -87.65853)","100000000",NA
"108363",41200,"Argyle",NA,NA,925,2019-12-25,12,"Dec",2019,25,"Wednesday","(41.973453, -87.65853)","100000000",NA
"108364",41200,"Argyle",NA,NA,1759,2019-12-26,12,"Dec",2019,26,"Thursday","(41.973453, -87.65853)","100000000",NA
"108365",41200,"Argyle",NA,NA,1949,2019-12-27,12,"Dec",2019,27,"Friday","(41.973453, -87.65853)","100000000",NA
"108366",41200,"Argyle",NA,NA,1720,2019-12-28,12,"Dec",2019,28,"Saturday","(41.973453, -87.65853)","100000000",NA
"108367",41200,"Argyle",NA,NA,1537,2019-12-29,12,"Dec",2019,29,"Sunday","(41.973453, -87.65853)","100000000",NA
"108368",41200,"Argyle",NA,NA,2309,2019-12-30,12,"Dec",2019,30,"Monday","(41.973453, -87.65853)","100000000",NA
"108369",41200,"Argyle",NA,NA,2251,2019-12-31,12,"Dec",2019,31,"Tuesday","(41.973453, -87.65853)","100000000",NA
"112821",41200,"Argyle",NA,NA,1855,2020-01-01,1,"Jan",2020,1,"Wednesday","(41.973453, -87.65853)","100000000",NA
"112822",41200,"Argyle",NA,NA,2677,2020-01-02,1,"Jan",2020,2,"Thursday","(41.973453, -87.65853)","100000000",NA
"112823",41200,"Argyle",NA,NA,2833,2020-01-03,1,"Jan",2020,3,"Friday","(41.973453, -87.65853)","100000000",NA
"112824",41200,"Argyle",NA,NA,2065,2020-01-04,1,"Jan",2020,4,"Saturday","(41.973453, -87.65853)","100000000",NA
"112825",41200,"Argyle",NA,NA,1525,2020-01-05,1,"Jan",2020,5,"Sunday","(41.973453, -87.65853)","100000000",NA
"112826",41200,"Argyle",NA,NA,2817,2020-01-06,1,"Jan",2020,6,"Monday","(41.973453, -87.65853)","100000000",NA
"112827",41200,"Argyle",NA,NA,2800,2020-01-07,1,"Jan",2020,7,"Tuesday","(41.973453, -87.65853)","100000000",NA
"112828",41200,"Argyle",NA,NA,2769,2020-01-08,1,"Jan",2020,8,"Wednesday","(41.973453, -87.65853)","100000000",NA
"112829",41200,"Argyle",NA,NA,2879,2020-01-09,1,"Jan",2020,9,"Thursday","(41.973453, -87.65853)","100000000",NA
"112830",41200,"Argyle",NA,NA,2896,2020-01-10,1,"Jan",2020,10,"Friday","(41.973453, -87.65853)","100000000",NA
"112831",41200,"Argyle",NA,NA,1938,2020-01-11,1,"Jan",2020,11,"Saturday","(41.973453, -87.65853)","100000000",NA
"112832",41200,"Argyle",NA,NA,1663,2020-01-12,1,"Jan",2020,12,"Sunday","(41.973453, -87.65853)","100000000",NA
"112833",41200,"Argyle",NA,NA,2906,2020-01-13,1,"Jan",2020,13,"Monday","(41.973453, -87.65853)","100000000",NA
"112834",41200,"Argyle",NA,NA,2965,2020-01-14,1,"Jan",2020,14,"Tuesday","(41.973453, -87.65853)","100000000",NA
"112835",41200,"Argyle",NA,NA,3057,2020-01-15,1,"Jan",2020,15,"Wednesday","(41.973453, -87.65853)","100000000",NA
"112836",41200,"Argyle",NA,NA,3025,2020-01-16,1,"Jan",2020,16,"Thursday","(41.973453, -87.65853)","100000000",NA
"112837",41200,"Argyle",NA,NA,3059,2020-01-17,1,"Jan",2020,17,"Friday","(41.973453, -87.65853)","100000000",NA
"112838",41200,"Argyle",NA,NA,2164,2020-01-18,1,"Jan",2020,18,"Saturday","(41.973453, -87.65853)","100000000",NA
"112839",41200,"Argyle",NA,NA,1566,2020-01-19,1,"Jan",2020,19,"Sunday","(41.973453, -87.65853)","100000000",NA
"112840",41200,"Argyle",NA,NA,2309,2020-01-20,1,"Jan",2020,20,"Monday","(41.973453, -87.65853)","100000000",NA
"112841",41200,"Argyle",NA,NA,2959,2020-01-21,1,"Jan",2020,21,"Tuesday","(41.973453, -87.65853)","100000000",NA
"112842",41200,"Argyle",NA,NA,2979,2020-01-22,1,"Jan",2020,22,"Wednesday","(41.973453, -87.65853)","100000000",NA
"112843",41200,"Argyle",NA,NA,3040,2020-01-23,1,"Jan",2020,23,"Thursday","(41.973453, -87.65853)","100000000",NA
"112844",41200,"Argyle",NA,NA,2963,2020-01-24,1,"Jan",2020,24,"Friday","(41.973453, -87.65853)","100000000",NA
"112845",41200,"Argyle",NA,NA,2196,2020-01-25,1,"Jan",2020,25,"Saturday","(41.973453, -87.65853)","100000000",NA
"112846",41200,"Argyle",NA,NA,1593,2020-01-26,1,"Jan",2020,26,"Sunday","(41.973453, -87.65853)","100000000",NA
"112847",41200,"Argyle",NA,NA,2868,2020-01-27,1,"Jan",2020,27,"Monday","(41.973453, -87.65853)","100000000",NA
"112848",41200,"Argyle",NA,NA,2928,2020-01-28,1,"Jan",2020,28,"Tuesday","(41.973453, -87.65853)","100000000",NA
"112849",41200,"Argyle",NA,NA,2911,2020-01-29,1,"Jan",2020,29,"Wednesday","(41.973453, -87.65853)","100000000",NA
"112850",41200,"Argyle",NA,NA,3027,2020-01-30,1,"Jan",2020,30,"Thursday","(41.973453, -87.65853)","100000000",NA
"112851",41200,"Argyle",NA,NA,2948,2020-01-31,1,"Jan",2020,31,"Friday","(41.973453, -87.65853)","100000000",NA
"117078",41200,"Argyle",NA,NA,2542,2020-02-01,2,"Feb",2020,1,"Saturday","(41.973453, -87.65853)","100000000",NA
"117079",41200,"Argyle",NA,NA,1659,2020-02-02,2,"Feb",2020,2,"Sunday","(41.973453, -87.65853)","100000000",NA
"117080",41200,"Argyle",NA,NA,2874,2020-02-03,2,"Feb",2020,3,"Monday","(41.973453, -87.65853)","100000000",NA
"117081",41200,"Argyle",NA,NA,2885,2020-02-04,2,"Feb",2020,4,"Tuesday","(41.973453, -87.65853)","100000000",NA
"117082",41200,"Argyle",NA,NA,2852,2020-02-05,2,"Feb",2020,5,"Wednesday","(41.973453, -87.65853)","100000000",NA
"117083",41200,"Argyle",NA,NA,2840,2020-02-06,2,"Feb",2020,6,"Thursday","(41.973453, -87.65853)","100000000",NA
"117084",41200,"Argyle",NA,NA,3031,2020-02-07,2,"Feb",2020,7,"Friday","(41.973453, -87.65853)","100000000",NA
"117085",41200,"Argyle",NA,NA,1937,2020-02-08,2,"Feb",2020,8,"Saturday","(41.973453, -87.65853)","100000000",NA
"117086",41200,"Argyle",NA,NA,1525,2020-02-09,2,"Feb",2020,9,"Sunday","(41.973453, -87.65853)","100000000",NA
"117087",41200,"Argyle",NA,NA,2840,2020-02-10,2,"Feb",2020,10,"Monday","(41.973453, -87.65853)","100000000",NA
"117088",41200,"Argyle",NA,NA,2917,2020-02-11,2,"Feb",2020,11,"Tuesday","(41.973453, -87.65853)","100000000",NA
"117089",41200,"Argyle",NA,NA,2838,2020-02-12,2,"Feb",2020,12,"Wednesday","(41.973453, -87.65853)","100000000",NA
"117090",41200,"Argyle",NA,NA,2744,2020-02-13,2,"Feb",2020,13,"Thursday","(41.973453, -87.65853)","100000000",NA
"117091",41200,"Argyle",NA,NA,2644,2020-02-14,2,"Feb",2020,14,"Friday","(41.973453, -87.65853)","100000000",NA
"117092",41200,"Argyle",NA,NA,2191,2020-02-15,2,"Feb",2020,15,"Saturday","(41.973453, -87.65853)","100000000",NA
"117093",41200,"Argyle",NA,NA,1600,2020-02-16,2,"Feb",2020,16,"Sunday","(41.973453, -87.65853)","100000000",NA
"117094",41200,"Argyle",NA,NA,2274,2020-02-17,2,"Feb",2020,17,"Monday","(41.973453, -87.65853)","100000000",NA
"117095",41200,"Argyle",NA,NA,2860,2020-02-18,2,"Feb",2020,18,"Tuesday","(41.973453, -87.65853)","100000000",NA
"117096",41200,"Argyle",NA,NA,2893,2020-02-19,2,"Feb",2020,19,"Wednesday","(41.973453, -87.65853)","100000000",NA
"117097",41200,"Argyle",NA,NA,2806,2020-02-20,2,"Feb",2020,20,"Thursday","(41.973453, -87.65853)","100000000",NA
"117098",41200,"Argyle",NA,NA,2980,2020-02-21,2,"Feb",2020,21,"Friday","(41.973453, -87.65853)","100000000",NA
"117099",41200,"Argyle",NA,NA,2231,2020-02-22,2,"Feb",2020,22,"Saturday","(41.973453, -87.65853)","100000000",NA
"117100",41200,"Argyle",NA,NA,1654,2020-02-23,2,"Feb",2020,23,"Sunday","(41.973453, -87.65853)","100000000",NA
"117101",41200,"Argyle",NA,NA,2791,2020-02-24,2,"Feb",2020,24,"Monday","(41.973453, -87.65853)","100000000",NA
"117102",41200,"Argyle",NA,NA,2826,2020-02-25,2,"Feb",2020,25,"Tuesday","(41.973453, -87.65853)","100000000",NA
"117103",41200,"Argyle",NA,NA,2781,2020-02-26,2,"Feb",2020,26,"Wednesday","(41.973453, -87.65853)","100000000",NA
"117104",41200,"Argyle",NA,NA,2804,2020-02-27,2,"Feb",2020,27,"Thursday","(41.973453, -87.65853)","100000000",NA
"117105",41200,"Argyle",NA,NA,2923,2020-02-28,2,"Feb",2020,28,"Friday","(41.973453, -87.65853)","100000000",NA
"117106",41200,"Argyle",NA,NA,2124,2020-02-29,2,"Feb",2020,29,"Saturday","(41.973453, -87.65853)","100000000",NA
"121248",41200,"Argyle",NA,NA,1693,2020-03-01,3,"Mar",2020,1,"Sunday","(41.973453, -87.65853)","100000000",NA
