"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"689363",41400,"Roosevelt",NA,NA,11285,2017-06-22,6,"Jun",2017,22,"Thursday","(41.867405, -87.62659)","001000010",NA
"689460",41400,"Roosevelt",NA,NA,9554,2008-07-18,7,"Jul",2008,18,"Friday","(41.867405, -87.62659)","001000010",NA
"689560",41400,"Roosevelt",NA,NA,5917,2004-03-05,3,"Mar",2004,5,"Friday","(41.867405, -87.62659)","001000010",NA
"689875",41400,"Roosevelt",NA,NA,7476,2017-10-14,10,"Oct",2017,14,"Saturday","(41.867405, -87.62659)","001000010",NA
"689921",41400,"Roosevelt",NA,NA,3138,2001-01-27,1,"Jan",2001,27,"Saturday","(41.867405, -87.62659)","001000010",NA
"690114",41400,"Roosevelt",NA,NA,14181,2013-09-14,9,"Sep",2013,14,"Saturday","(41.867405, -87.62659)","001000010",NA
"690131",41400,"Roosevelt",NA,NA,6453,2001-03-15,3,"Mar",2001,15,"Thursday","(41.867405, -87.62659)","001000010",NA
"690192",41400,"Roosevelt",NA,NA,10705,2015-05-28,5,"May",2015,28,"Thursday","(41.867405, -87.62659)","001000010",NA
"690260",41400,"Roosevelt",NA,NA,11958,2012-03-15,3,"Mar",2012,15,"Thursday","(41.867405, -87.62659)","001000010",NA
"690280",41400,"Roosevelt",NA,NA,6561,2003-11-26,11,"Nov",2003,26,"Wednesday","(41.867405, -87.62659)","001000010",NA
"690754",41400,"Roosevelt",NA,NA,7118,2017-08-27,8,"Aug",2017,27,"Sunday","(41.867405, -87.62659)","001000010",NA
"690774",41400,"Roosevelt",NA,NA,5912,2001-04-23,4,"Apr",2001,23,"Monday","(41.867405, -87.62659)","001000010",NA
"690802",41400,"Roosevelt",NA,NA,11363,2012-09-06,9,"Sep",2012,6,"Thursday","(41.867405, -87.62659)","001000010",NA
"690964",41400,"Roosevelt",NA,NA,8768,2016-02-27,2,"Feb",2016,27,"Saturday","(41.867405, -87.62659)","001000010",NA
"691262",41400,"Roosevelt",NA,NA,11310,2017-10-04,10,"Oct",2017,4,"Wednesday","(41.867405, -87.62659)","001000010",NA
"691319",41400,"Roosevelt",NA,NA,10438,2014-12-06,12,"Dec",2014,6,"Saturday","(41.867405, -87.62659)","001000010",NA
"691528",41400,"Roosevelt",NA,NA,8850,2011-01-21,1,"Jan",2011,21,"Friday","(41.867405, -87.62659)","001000010",NA
"691572",41400,"Roosevelt",NA,NA,10793,2014-11-08,11,"Nov",2014,8,"Saturday","(41.867405, -87.62659)","001000010",NA
"692156",41400,"Roosevelt",NA,NA,11171,2014-06-05,6,"Jun",2014,5,"Thursday","(41.867405, -87.62659)","001000010",NA
"692265",41400,"Roosevelt",NA,NA,4622,2002-08-31,8,"Aug",2002,31,"Saturday","(41.867405, -87.62659)","001000010",NA
"692527",41400,"Roosevelt",NA,NA,12408,2013-10-25,10,"Oct",2013,25,"Friday","(41.867405, -87.62659)","001000010",NA
"692768",41400,"Roosevelt",NA,NA,6625,2005-03-10,3,"Mar",2005,10,"Thursday","(41.867405, -87.62659)","001000010",NA
"692770",41400,"Roosevelt",NA,NA,10570,2012-08-28,8,"Aug",2012,28,"Tuesday","(41.867405, -87.62659)","001000010",NA
"692779",41400,"Roosevelt",NA,NA,5457,2017-11-26,11,"Nov",2017,26,"Sunday","(41.867405, -87.62659)","001000010",NA
"692919",41400,"Roosevelt",NA,NA,7228,2008-06-29,6,"Jun",2008,29,"Sunday","(41.867405, -87.62659)","001000010",NA
"693345",41400,"Roosevelt",NA,NA,8200,2008-02-27,2,"Feb",2008,27,"Wednesday","(41.867405, -87.62659)","001000010",NA
"693552",41400,"Roosevelt",NA,NA,6636,2015-01-18,1,"Jan",2015,18,"Sunday","(41.867405, -87.62659)","001000010",NA
"693781",41400,"Roosevelt",NA,NA,6220,2004-05-17,5,"May",2004,17,"Monday","(41.867405, -87.62659)","001000010",NA
"693795",41400,"Roosevelt",NA,NA,5535,2001-06-11,6,"Jun",2001,11,"Monday","(41.867405, -87.62659)","001000010",NA
"693973",41400,"Roosevelt",NA,NA,5693,2017-03-26,3,"Mar",2017,26,"Sunday","(41.867405, -87.62659)","001000010",NA
"694044",41400,"Roosevelt",NA,NA,9276,2010-03-29,3,"Mar",2010,29,"Monday","(41.867405, -87.62659)","001000010",NA
"694058",41400,"Roosevelt",NA,NA,9406,2009-12-10,12,"Dec",2009,10,"Thursday","(41.867405, -87.62659)","001000010",NA
"694206",41400,"Roosevelt",NA,NA,6552,2002-05-13,5,"May",2002,13,"Monday","(41.867405, -87.62659)","001000010",NA
"694315",41400,"Roosevelt",NA,NA,7098,2006-02-27,2,"Feb",2006,27,"Monday","(41.867405, -87.62659)","001000010",NA
"694345",41400,"Roosevelt",NA,NA,6792,2012-04-15,4,"Apr",2012,15,"Sunday","(41.867405, -87.62659)","001000010",NA
"694587",41400,"Roosevelt",NA,NA,9315,2015-12-21,12,"Dec",2015,21,"Monday","(41.867405, -87.62659)","001000010",NA
"694764",41400,"Roosevelt",NA,NA,11272,2011-05-12,5,"May",2011,12,"Thursday","(41.867405, -87.62659)","001000010",NA
"694832",41400,"Roosevelt",NA,NA,11759,2014-07-04,7,"Jul",2014,4,"Friday","(41.867405, -87.62659)","001000010",NA
"695131",41400,"Roosevelt",NA,NA,12924,2011-07-05,7,"Jul",2011,5,"Tuesday","(41.867405, -87.62659)","001000010",NA
"695154",41400,"Roosevelt",NA,NA,4532,2003-07-05,7,"Jul",2003,5,"Saturday","(41.867405, -87.62659)","001000010",NA
"695502",41400,"Roosevelt",NA,NA,7661,2007-12-18,12,"Dec",2007,18,"Tuesday","(41.867405, -87.62659)","001000010",NA
"695516",41400,"Roosevelt",NA,NA,10212,2013-11-17,11,"Nov",2013,17,"Sunday","(41.867405, -87.62659)","001000010",NA
"695521",41400,"Roosevelt",NA,NA,10706,2014-08-18,8,"Aug",2014,18,"Monday","(41.867405, -87.62659)","001000010",NA
"696075",41400,"Roosevelt",NA,NA,5286,2004-02-04,2,"Feb",2004,4,"Wednesday","(41.867405, -87.62659)","001000010",NA
"696163",41400,"Roosevelt",NA,NA,9369,2009-08-21,8,"Aug",2009,21,"Friday","(41.867405, -87.62659)","001000010",NA
"696197",41400,"Roosevelt",NA,NA,9793,2008-09-23,9,"Sep",2008,23,"Tuesday","(41.867405, -87.62659)","001000010",NA
"696278",41400,"Roosevelt",NA,NA,10695,2015-02-04,2,"Feb",2015,4,"Wednesday","(41.867405, -87.62659)","001000010",NA
"696337",41400,"Roosevelt",NA,NA,12703,2014-08-02,8,"Aug",2014,2,"Saturday","(41.867405, -87.62659)","001000010",NA
"696423",41400,"Roosevelt",NA,NA,7999,2006-08-03,8,"Aug",2006,3,"Thursday","(41.867405, -87.62659)","001000010",NA
"696538",41400,"Roosevelt",NA,NA,10523,2015-01-27,1,"Jan",2015,27,"Tuesday","(41.867405, -87.62659)","001000010",NA
"696818",41400,"Roosevelt",NA,NA,5966,2002-01-28,1,"Jan",2002,28,"Monday","(41.867405, -87.62659)","001000010",NA
"696848",41400,"Roosevelt",NA,NA,9033,2016-07-24,7,"Jul",2016,24,"Sunday","(41.867405, -87.62659)","001000010",NA
"696880",41400,"Roosevelt",NA,NA,7754,2007-05-23,5,"May",2007,23,"Wednesday","(41.867405, -87.62659)","001000010",NA
"697052",41400,"Roosevelt",NA,NA,13324,2013-09-28,9,"Sep",2013,28,"Saturday","(41.867405, -87.62659)","001000010",NA
"697066",41400,"Roosevelt",NA,NA,6561,2004-11-11,11,"Nov",2004,11,"Thursday","(41.867405, -87.62659)","001000010",NA
"697314",41400,"Roosevelt",NA,NA,5466,2012-11-22,11,"Nov",2012,22,"Thursday","(41.867405, -87.62659)","001000010",NA
"697333",41400,"Roosevelt",NA,NA,4130,2007-01-01,1,"Jan",2007,1,"Monday","(41.867405, -87.62659)","001000010",NA
"697540",41400,"Roosevelt",NA,NA,4404,2006-09-10,9,"Sep",2006,10,"Sunday","(41.867405, -87.62659)","001000010",NA
"697703",41400,"Roosevelt",NA,NA,5970,2003-11-11,11,"Nov",2003,11,"Tuesday","(41.867405, -87.62659)","001000010",NA
"697728",41400,"Roosevelt",NA,NA,7423,2002-12-05,12,"Dec",2002,5,"Thursday","(41.867405, -87.62659)","001000010",NA
"697971",41400,"Roosevelt",NA,NA,11298,2011-11-07,11,"Nov",2011,7,"Monday","(41.867405, -87.62659)","001000010",NA
"698222",41400,"Roosevelt",NA,NA,9017,2009-06-08,6,"Jun",2009,8,"Monday","(41.867405, -87.62659)","001000010",NA
"698359",41400,"Roosevelt",NA,NA,4870,2002-08-10,8,"Aug",2002,10,"Saturday","(41.867405, -87.62659)","001000010",NA
"698537",41400,"Roosevelt",NA,NA,4432,2005-02-05,2,"Feb",2005,5,"Saturday","(41.867405, -87.62659)","001000010",NA
"698891",41400,"Roosevelt",NA,NA,11839,2012-10-02,10,"Oct",2012,2,"Tuesday","(41.867405, -87.62659)","001000010",NA
"699043",41400,"Roosevelt",NA,NA,11510,2014-12-03,12,"Dec",2014,3,"Wednesday","(41.867405, -87.62659)","001000010",NA
"699052",41400,"Roosevelt",NA,NA,4187,2004-04-03,4,"Apr",2004,3,"Saturday","(41.867405, -87.62659)","001000010",NA
"699096",41400,"Roosevelt",NA,NA,9791,2012-06-23,6,"Jun",2012,23,"Saturday","(41.867405, -87.62659)","001000010",NA
"699108",41400,"Roosevelt",NA,NA,7503,2005-11-11,11,"Nov",2005,11,"Friday","(41.867405, -87.62659)","001000010",NA
"699119",41400,"Roosevelt",NA,NA,12254,2014-06-06,6,"Jun",2014,6,"Friday","(41.867405, -87.62659)","001000010",NA
"699252",41400,"Roosevelt",NA,NA,6431,2005-01-18,1,"Jan",2005,18,"Tuesday","(41.867405, -87.62659)","001000010",NA
"699354",41400,"Roosevelt",NA,NA,6027,2004-04-02,4,"Apr",2004,2,"Friday","(41.867405, -87.62659)","001000010",NA
"699459",41400,"Roosevelt",NA,NA,12470,2010-07-01,7,"Jul",2010,1,"Thursday","(41.867405, -87.62659)","001000010",NA
"699477",41400,"Roosevelt",NA,NA,11072,2015-07-13,7,"Jul",2015,13,"Monday","(41.867405, -87.62659)","001000010",NA
"699545",41400,"Roosevelt",NA,NA,6671,2002-06-07,6,"Jun",2002,7,"Friday","(41.867405, -87.62659)","001000010",NA
"699754",41400,"Roosevelt",NA,NA,6285,2007-02-05,2,"Feb",2007,5,"Monday","(41.867405, -87.62659)","001000010",NA
"700053",41400,"Roosevelt",NA,NA,6532,2006-01-18,1,"Jan",2006,18,"Wednesday","(41.867405, -87.62659)","001000010",NA
"700065",41400,"Roosevelt",NA,NA,9743,2007-07-27,7,"Jul",2007,27,"Friday","(41.867405, -87.62659)","001000010",NA
"700203",41400,"Roosevelt",NA,NA,6464,2011-01-22,1,"Jan",2011,22,"Saturday","(41.867405, -87.62659)","001000010",NA
"700371",41400,"Roosevelt",NA,NA,6633,2002-09-09,9,"Sep",2002,9,"Monday","(41.867405, -87.62659)","001000010",NA
"700474",41400,"Roosevelt",NA,NA,11448,2014-08-21,8,"Aug",2014,21,"Thursday","(41.867405, -87.62659)","001000010",NA
"700722",41400,"Roosevelt",NA,NA,9761,2013-12-31,12,"Dec",2013,31,"Tuesday","(41.867405, -87.62659)","001000010",NA
"700723",41400,"Roosevelt",NA,NA,11272,2015-09-19,9,"Sep",2015,19,"Saturday","(41.867405, -87.62659)","001000010",NA
"701132",41400,"Roosevelt",NA,NA,9719,2009-07-01,7,"Jul",2009,1,"Wednesday","(41.867405, -87.62659)","001000010",NA
"701310",41400,"Roosevelt",NA,NA,9992,2010-04-07,4,"Apr",2010,7,"Wednesday","(41.867405, -87.62659)","001000010",NA
"701318",41400,"Roosevelt",NA,NA,6096,2005-10-01,10,"Oct",2005,1,"Saturday","(41.867405, -87.62659)","001000010",NA
"701561",41400,"Roosevelt",NA,NA,7796,2007-04-04,4,"Apr",2007,4,"Wednesday","(41.867405, -87.62659)","001000010",NA
"701580",41400,"Roosevelt",NA,NA,10604,2015-03-10,3,"Mar",2015,10,"Tuesday","(41.867405, -87.62659)","001000010",NA
"701591",41400,"Roosevelt",NA,NA,4460,2004-08-07,8,"Aug",2004,7,"Saturday","(41.867405, -87.62659)","001000010",NA
"701856",41400,"Roosevelt",NA,NA,9785,2017-03-23,3,"Mar",2017,23,"Thursday","(41.867405, -87.62659)","001000010",NA
"701949",41400,"Roosevelt",NA,NA,4708,2003-12-29,12,"Dec",2003,29,"Monday","(41.867405, -87.62659)","001000010",NA
"702084",41400,"Roosevelt",NA,NA,8979,2008-02-14,2,"Feb",2008,14,"Thursday","(41.867405, -87.62659)","001000010",NA
"702399",41400,"Roosevelt",NA,NA,11494,2015-04-10,4,"Apr",2015,10,"Friday","(41.867405, -87.62659)","001000010",NA
"702582",41400,"Roosevelt",NA,NA,11820,2011-10-06,10,"Oct",2011,6,"Thursday","(41.867405, -87.62659)","001000010",NA
"702657",41400,"Roosevelt",NA,NA,11343,2010-06-16,6,"Jun",2010,16,"Wednesday","(41.867405, -87.62659)","001000010",NA
"702659",41400,"Roosevelt",NA,NA,7253,2006-02-08,2,"Feb",2006,8,"Wednesday","(41.867405, -87.62659)","001000010",NA
"702857",41400,"Roosevelt",NA,NA,9737,2011-01-14,1,"Jan",2011,14,"Friday","(41.867405, -87.62659)","001000010",NA
"702965",41400,"Roosevelt",NA,NA,9179,2006-11-03,11,"Nov",2006,3,"Friday","(41.867405, -87.62659)","001000010",NA
"703032",41400,"Roosevelt",NA,NA,6803,2002-07-15,7,"Jul",2002,15,"Monday","(41.867405, -87.62659)","001000010",NA
"703114",41400,"Roosevelt",NA,NA,2969,2003-03-23,3,"Mar",2003,23,"Sunday","(41.867405, -87.62659)","001000010",NA
"703247",41400,"Roosevelt",NA,NA,8647,2007-11-27,11,"Nov",2007,27,"Tuesday","(41.867405, -87.62659)","001000010",NA
"703318",41400,"Roosevelt",NA,NA,3150,2003-01-11,1,"Jan",2003,11,"Saturday","(41.867405, -87.62659)","001000010",NA
"703706",41400,"Roosevelt",NA,NA,9979,2011-04-25,4,"Apr",2011,25,"Monday","(41.867405, -87.62659)","001000010",NA
"703748",41400,"Roosevelt",NA,NA,6265,2003-12-05,12,"Dec",2003,5,"Friday","(41.867405, -87.62659)","001000010",NA
"703784",41400,"Roosevelt",NA,NA,2916,2002-04-21,4,"Apr",2002,21,"Sunday","(41.867405, -87.62659)","001000010",NA
"703837",41400,"Roosevelt",NA,NA,9707,2012-05-26,5,"May",2012,26,"Saturday","(41.867405, -87.62659)","001000010",NA
"703884",41400,"Roosevelt",NA,NA,6052,2001-02-21,2,"Feb",2001,21,"Wednesday","(41.867405, -87.62659)","001000010",NA
"703952",41400,"Roosevelt",NA,NA,7676,2010-05-30,5,"May",2010,30,"Sunday","(41.867405, -87.62659)","001000010",NA
"704019",41400,"Roosevelt",NA,NA,11003,2013-12-11,12,"Dec",2013,11,"Wednesday","(41.867405, -87.62659)","001000010",NA
"704248",41400,"Roosevelt",NA,NA,12413,2012-10-23,10,"Oct",2012,23,"Tuesday","(41.867405, -87.62659)","001000010",NA
"704274",41400,"Roosevelt",NA,NA,7868,2005-09-18,9,"Sep",2005,18,"Sunday","(41.867405, -87.62659)","001000010",NA
"704918",41400,"Roosevelt",NA,NA,10924,2012-04-18,4,"Apr",2012,18,"Wednesday","(41.867405, -87.62659)","001000010",NA
"705049",41400,"Roosevelt",NA,NA,4580,2006-04-09,4,"Apr",2006,9,"Sunday","(41.867405, -87.62659)","001000010",NA
"705158",41400,"Roosevelt",NA,NA,4195,2004-08-22,8,"Aug",2004,22,"Sunday","(41.867405, -87.62659)","001000010",NA
"705263",41400,"Roosevelt",NA,NA,12104,2014-09-18,9,"Sep",2014,18,"Thursday","(41.867405, -87.62659)","001000010",NA
"705289",41400,"Roosevelt",NA,NA,9941,2008-06-20,6,"Jun",2008,20,"Friday","(41.867405, -87.62659)","001000010",NA
"705296",41400,"Roosevelt",NA,NA,8753,2006-10-18,10,"Oct",2006,18,"Wednesday","(41.867405, -87.62659)","001000010",NA
"705367",41400,"Roosevelt",NA,NA,4290,2002-02-23,2,"Feb",2002,23,"Saturday","(41.867405, -87.62659)","001000010",NA
"705727",41400,"Roosevelt",NA,NA,8008,2007-08-16,8,"Aug",2007,16,"Thursday","(41.867405, -87.62659)","001000010",NA
"706023",41400,"Roosevelt",NA,NA,10388,2015-05-19,5,"May",2015,19,"Tuesday","(41.867405, -87.62659)","001000010",NA
"706085",41400,"Roosevelt",NA,NA,10359,2010-10-26,10,"Oct",2010,26,"Tuesday","(41.867405, -87.62659)","001000010",NA
"706168",41400,"Roosevelt",NA,NA,8768,2009-08-17,8,"Aug",2009,17,"Monday","(41.867405, -87.62659)","001000010",NA
"706236",41400,"Roosevelt",NA,NA,7925,2010-01-04,1,"Jan",2010,4,"Monday","(41.867405, -87.62659)","001000010",NA
"706260",41400,"Roosevelt",NA,NA,5766,2005-06-26,6,"Jun",2005,26,"Sunday","(41.867405, -87.62659)","001000010",NA
"706294",41400,"Roosevelt",NA,NA,12559,2017-09-01,9,"Sep",2017,1,"Friday","(41.867405, -87.62659)","001000010",NA
"706466",41400,"Roosevelt",NA,NA,8495,2006-10-02,10,"Oct",2006,2,"Monday","(41.867405, -87.62659)","001000010",NA
"706545",41400,"Roosevelt",NA,NA,10782,2017-07-15,7,"Jul",2017,15,"Saturday","(41.867405, -87.62659)","001000010",NA
"706591",41400,"Roosevelt",NA,NA,10130,2010-11-30,11,"Nov",2010,30,"Tuesday","(41.867405, -87.62659)","001000010",NA
"706743",41400,"Roosevelt",NA,NA,10769,2014-02-24,2,"Feb",2014,24,"Monday","(41.867405, -87.62659)","001000010",NA
"706775",41400,"Roosevelt",NA,NA,8603,2012-04-07,4,"Apr",2012,7,"Saturday","(41.867405, -87.62659)","001000010",NA
"707111",41400,"Roosevelt",NA,NA,10921,2015-07-16,7,"Jul",2015,16,"Thursday","(41.867405, -87.62659)","001000010",NA
"707409",41400,"Roosevelt",NA,NA,10947,2010-04-09,4,"Apr",2010,9,"Friday","(41.867405, -87.62659)","001000010",NA
"707917",41400,"Roosevelt",NA,NA,11310,2012-10-15,10,"Oct",2012,15,"Monday","(41.867405, -87.62659)","001000010",NA
"707964",41400,"Roosevelt",NA,NA,10976,2016-02-16,2,"Feb",2016,16,"Tuesday","(41.867405, -87.62659)","001000010",NA
"708058",41400,"Roosevelt",NA,NA,7777,2005-09-19,9,"Sep",2005,19,"Monday","(41.867405, -87.62659)","001000010",NA
"708233",41400,"Roosevelt",NA,NA,11904,2011-11-10,11,"Nov",2011,10,"Thursday","(41.867405, -87.62659)","001000010",NA
"708250",41400,"Roosevelt",NA,NA,3531,2005-04-24,4,"Apr",2005,24,"Sunday","(41.867405, -87.62659)","001000010",NA
"708337",41400,"Roosevelt",NA,NA,3634,2003-06-22,6,"Jun",2003,22,"Sunday","(41.867405, -87.62659)","001000010",NA
"708742",41400,"Roosevelt",NA,NA,11243,2016-06-20,6,"Jun",2016,20,"Monday","(41.867405, -87.62659)","001000010",NA
"709053",41400,"Roosevelt",NA,NA,6724,2002-07-26,7,"Jul",2002,26,"Friday","(41.867405, -87.62659)","001000010",NA
"709058",41400,"Roosevelt",NA,NA,11402,2012-10-30,10,"Oct",2012,30,"Tuesday","(41.867405, -87.62659)","001000010",NA
"709347",41400,"Roosevelt",NA,NA,11871,2012-08-01,8,"Aug",2012,1,"Wednesday","(41.867405, -87.62659)","001000010",NA
"709636",41400,"Roosevelt",NA,NA,9667,2011-09-24,9,"Sep",2011,24,"Saturday","(41.867405, -87.62659)","001000010",NA
"709701",41400,"Roosevelt",NA,NA,5938,2001-06-05,6,"Jun",2001,5,"Tuesday","(41.867405, -87.62659)","001000010",NA
"709888",41400,"Roosevelt",NA,NA,10720,2012-02-28,2,"Feb",2012,28,"Tuesday","(41.867405, -87.62659)","001000010",NA
"710220",41400,"Roosevelt",NA,NA,9673,2009-12-07,12,"Dec",2009,7,"Monday","(41.867405, -87.62659)","001000010",NA
"710229",41400,"Roosevelt",NA,NA,10468,2012-02-06,2,"Feb",2012,6,"Monday","(41.867405, -87.62659)","001000010",NA
"710341",41400,"Roosevelt",NA,NA,10678,2010-09-09,9,"Sep",2010,9,"Thursday","(41.867405, -87.62659)","001000010",NA
"710734",41400,"Roosevelt",NA,NA,8360,2015-02-02,2,"Feb",2015,2,"Monday","(41.867405, -87.62659)","001000010",NA
"710859",41400,"Roosevelt",NA,NA,8394,2016-04-30,4,"Apr",2016,30,"Saturday","(41.867405, -87.62659)","001000010",NA
"711086",41400,"Roosevelt",NA,NA,4208,2005-08-14,8,"Aug",2005,14,"Sunday","(41.867405, -87.62659)","001000010",NA
"711298",41400,"Roosevelt",NA,NA,12233,2011-10-28,10,"Oct",2011,28,"Friday","(41.867405, -87.62659)","001000010",NA
"711807",41400,"Roosevelt",NA,NA,7043,2006-05-15,5,"May",2006,15,"Monday","(41.867405, -87.62659)","001000010",NA
"711808",41400,"Roosevelt",NA,NA,9764,2009-03-19,3,"Mar",2009,19,"Thursday","(41.867405, -87.62659)","001000010",NA
"712002",41400,"Roosevelt",NA,NA,5186,2001-06-17,6,"Jun",2001,17,"Sunday","(41.867405, -87.62659)","001000010",NA
"712272",41400,"Roosevelt",NA,NA,8180,2017-03-18,3,"Mar",2017,18,"Saturday","(41.867405, -87.62659)","001000010",NA
"712334",41400,"Roosevelt",NA,NA,10895,2014-08-11,8,"Aug",2014,11,"Monday","(41.867405, -87.62659)","001000010",NA
"712367",41400,"Roosevelt",NA,NA,10638,2010-11-03,11,"Nov",2010,3,"Wednesday","(41.867405, -87.62659)","001000010",NA
"712396",41400,"Roosevelt",NA,NA,6878,2002-06-14,6,"Jun",2002,14,"Friday","(41.867405, -87.62659)","001000010",NA
"712665",41400,"Roosevelt",NA,NA,6167,2001-04-06,4,"Apr",2001,6,"Friday","(41.867405, -87.62659)","001000010",NA
"712751",41400,"Roosevelt",NA,NA,5960,2001-05-11,5,"May",2001,11,"Friday","(41.867405, -87.62659)","001000010",NA
"712867",41400,"Roosevelt",NA,NA,2456,2002-12-29,12,"Dec",2002,29,"Sunday","(41.867405, -87.62659)","001000010",NA
"713005",41400,"Roosevelt",NA,NA,6252,2002-01-24,1,"Jan",2002,24,"Thursday","(41.867405, -87.62659)","001000010",NA
"713058",41400,"Roosevelt",NA,NA,11147,2013-03-13,3,"Mar",2013,13,"Wednesday","(41.867405, -87.62659)","001000010",NA
"713267",41400,"Roosevelt",NA,NA,11992,2014-06-20,6,"Jun",2014,20,"Friday","(41.867405, -87.62659)","001000010",NA
"713344",41400,"Roosevelt",NA,NA,7379,2009-01-16,1,"Jan",2009,16,"Friday","(41.867405, -87.62659)","001000010",NA
"713373",41400,"Roosevelt",NA,NA,3065,2007-02-04,2,"Feb",2007,4,"Sunday","(41.867405, -87.62659)","001000010",NA
"713489",41400,"Roosevelt",NA,NA,6339,2004-03-25,3,"Mar",2004,25,"Thursday","(41.867405, -87.62659)","001000010",NA
"713542",41400,"Roosevelt",NA,NA,10855,2009-10-19,10,"Oct",2009,19,"Monday","(41.867405, -87.62659)","001000010",NA
"713733",41400,"Roosevelt",NA,NA,6038,2004-03-19,3,"Mar",2004,19,"Friday","(41.867405, -87.62659)","001000010",NA
"713914",41400,"Roosevelt",NA,NA,11044,2013-12-02,12,"Dec",2013,2,"Monday","(41.867405, -87.62659)","001000010",NA
"713978",41400,"Roosevelt",NA,NA,5409,2013-01-13,1,"Jan",2013,13,"Sunday","(41.867405, -87.62659)","001000010",NA
"714138",41400,"Roosevelt",NA,NA,6507,2001-06-26,6,"Jun",2001,26,"Tuesday","(41.867405, -87.62659)","001000010",NA
"714239",41400,"Roosevelt",NA,NA,10663,2011-10-16,10,"Oct",2011,16,"Sunday","(41.867405, -87.62659)","001000010",NA
"714392",41400,"Roosevelt",NA,NA,7551,2017-02-04,2,"Feb",2017,4,"Saturday","(41.867405, -87.62659)","001000010",NA
"714417",41400,"Roosevelt",NA,NA,12889,2013-08-09,8,"Aug",2013,9,"Friday","(41.867405, -87.62659)","001000010",NA
"714548",41400,"Roosevelt",NA,NA,4312,2007-02-03,2,"Feb",2007,3,"Saturday","(41.867405, -87.62659)","001000010",NA
"714740",41400,"Roosevelt",NA,NA,10208,2011-04-04,4,"Apr",2011,4,"Monday","(41.867405, -87.62659)","001000010",NA
"714756",41400,"Roosevelt",NA,NA,11783,2011-10-26,10,"Oct",2011,26,"Wednesday","(41.867405, -87.62659)","001000010",NA
"715107",41400,"Roosevelt",NA,NA,12427,2011-11-05,11,"Nov",2011,5,"Saturday","(41.867405, -87.62659)","001000010",NA
"715706",41400,"Roosevelt",NA,NA,5805,2003-08-20,8,"Aug",2003,20,"Wednesday","(41.867405, -87.62659)","001000010",NA
"715711",41400,"Roosevelt",NA,NA,5869,2002-04-01,4,"Apr",2002,1,"Monday","(41.867405, -87.62659)","001000010",NA
"715946",41400,"Roosevelt",NA,NA,10583,2014-01-16,1,"Jan",2014,16,"Thursday","(41.867405, -87.62659)","001000010",NA
"715947",41400,"Roosevelt",NA,NA,7941,2002-10-16,10,"Oct",2002,16,"Wednesday","(41.867405, -87.62659)","001000010",NA
"716038",41400,"Roosevelt",NA,NA,11663,2011-11-17,11,"Nov",2011,17,"Thursday","(41.867405, -87.62659)","001000010",NA
"716515",41400,"Roosevelt",NA,NA,12279,2017-09-27,9,"Sep",2017,27,"Wednesday","(41.867405, -87.62659)","001000010",NA
"716599",41400,"Roosevelt",NA,NA,10840,2017-02-23,2,"Feb",2017,23,"Thursday","(41.867405, -87.62659)","001000010",NA
"716853",41400,"Roosevelt",NA,NA,8266,2012-09-30,9,"Sep",2012,30,"Sunday","(41.867405, -87.62659)","001000010",NA
"716971",41400,"Roosevelt",NA,NA,11062,2014-12-09,12,"Dec",2014,9,"Tuesday","(41.867405, -87.62659)","001000010",NA
"716979",41400,"Roosevelt",NA,NA,10250,2010-04-27,4,"Apr",2010,27,"Tuesday","(41.867405, -87.62659)","001000010",NA
"717077",41400,"Roosevelt",NA,NA,7380,2001-11-07,11,"Nov",2001,7,"Wednesday","(41.867405, -87.62659)","001000010",NA
"717158",41400,"Roosevelt",NA,NA,6424,2002-07-29,7,"Jul",2002,29,"Monday","(41.867405, -87.62659)","001000010",NA
"717206",41400,"Roosevelt",NA,NA,8992,2007-11-05,11,"Nov",2007,5,"Monday","(41.867405, -87.62659)","001000010",NA
"717801",41400,"Roosevelt",NA,NA,8680,2008-02-21,2,"Feb",2008,21,"Thursday","(41.867405, -87.62659)","001000010",NA
"717877",41400,"Roosevelt",NA,NA,11659,2016-10-27,10,"Oct",2016,27,"Thursday","(41.867405, -87.62659)","001000010",NA
"718123",41400,"Roosevelt",NA,NA,7291,2002-09-20,9,"Sep",2002,20,"Friday","(41.867405, -87.62659)","001000010",NA
"718356",41400,"Roosevelt",NA,NA,8247,2007-08-05,8,"Aug",2007,5,"Sunday","(41.867405, -87.62659)","001000010",NA
"718491",41400,"Roosevelt",NA,NA,11027,2016-01-29,1,"Jan",2016,29,"Friday","(41.867405, -87.62659)","001000010",NA
"718593",41400,"Roosevelt",NA,NA,6364,2004-09-10,9,"Sep",2004,10,"Friday","(41.867405, -87.62659)","001000010",NA
"718722",41400,"Roosevelt",NA,NA,9843,2010-04-05,4,"Apr",2010,5,"Monday","(41.867405, -87.62659)","001000010",NA
"719016",41400,"Roosevelt",NA,NA,11442,2017-11-03,11,"Nov",2017,3,"Friday","(41.867405, -87.62659)","001000010",NA
"719344",41400,"Roosevelt",NA,NA,8690,2006-11-17,11,"Nov",2006,17,"Friday","(41.867405, -87.62659)","001000010",NA
