"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"600157",40770,"Lawrence",NA,NA,3481,2017-07-25,7,"Jul",2017,25,"Tuesday","(41.969139, -87.658493)","100000000",NA
"600183",40770,"Lawrence",NA,NA,2304,2015-01-24,1,"Jan",2015,24,"Saturday","(41.969139, -87.658493)","100000000",NA
"600256",40770,"Lawrence",NA,NA,2860,2006-05-08,5,"May",2006,8,"Monday","(41.969139, -87.658493)","100000000",NA
"600294",40770,"Lawrence",NA,NA,3348,2001-10-19,10,"Oct",2001,19,"Friday","(41.969139, -87.658493)","100000000",NA
"600549",40770,"Lawrence",NA,NA,1726,2003-05-10,5,"May",2003,10,"Saturday","(41.969139, -87.658493)","100000000",NA
"600630",40770,"Lawrence",NA,NA,2716,2011-09-10,9,"Sep",2011,10,"Saturday","(41.969139, -87.658493)","100000000",NA
"600810",40770,"Lawrence",NA,NA,3477,2015-02-10,2,"Feb",2015,10,"Tuesday","(41.969139, -87.658493)","100000000",NA
"601078",40770,"Lawrence",NA,NA,3267,2015-04-08,4,"Apr",2015,8,"Wednesday","(41.969139, -87.658493)","100000000",NA
"601642",40770,"Lawrence",NA,NA,3338,2006-03-31,3,"Mar",2006,31,"Friday","(41.969139, -87.658493)","100000000",NA
"601790",40770,"Lawrence",NA,NA,3536,2017-04-27,4,"Apr",2017,27,"Thursday","(41.969139, -87.658493)","100000000",NA
"601836",40770,"Lawrence",NA,NA,3702,2017-09-07,9,"Sep",2017,7,"Thursday","(41.969139, -87.658493)","100000000",NA
"601859",40770,"Lawrence",NA,NA,2272,2012-03-18,3,"Mar",2012,18,"Sunday","(41.969139, -87.658493)","100000000",NA
"601868",40770,"Lawrence",NA,NA,3158,2005-09-14,9,"Sep",2005,14,"Wednesday","(41.969139, -87.658493)","100000000",NA
"602005",40770,"Lawrence",NA,NA,3128,2006-11-28,11,"Nov",2006,28,"Tuesday","(41.969139, -87.658493)","100000000",NA
"602249",40770,"Lawrence",NA,NA,2853,2001-12-05,12,"Dec",2001,5,"Wednesday","(41.969139, -87.658493)","100000000",NA
"602250",40770,"Lawrence",NA,NA,3428,2015-01-29,1,"Jan",2015,29,"Thursday","(41.969139, -87.658493)","100000000",NA
"602256",40770,"Lawrence",NA,NA,2139,2001-10-29,10,"Oct",2001,29,"Monday","(41.969139, -87.658493)","100000000",NA
"602354",40770,"Lawrence",NA,NA,1581,2004-01-24,1,"Jan",2004,24,"Saturday","(41.969139, -87.658493)","100000000",NA
"602406",40770,"Lawrence",NA,NA,2572,2003-08-08,8,"Aug",2003,8,"Friday","(41.969139, -87.658493)","100000000",NA
"602419",40770,"Lawrence",NA,NA,3984,2012-09-10,9,"Sep",2012,10,"Monday","(41.969139, -87.658493)","100000000",NA
"602472",40770,"Lawrence",NA,NA,3152,2003-07-03,7,"Jul",2003,3,"Thursday","(41.969139, -87.658493)","100000000",NA
"602562",40770,"Lawrence",NA,NA,4123,2016-11-03,11,"Nov",2016,3,"Thursday","(41.969139, -87.658493)","100000000",NA
"602694",40770,"Lawrence",NA,NA,2827,2002-09-26,9,"Sep",2002,26,"Thursday","(41.969139, -87.658493)","100000000",NA
"602864",40770,"Lawrence",NA,NA,2713,2012-07-15,7,"Jul",2012,15,"Sunday","(41.969139, -87.658493)","100000000",NA
"603032",40770,"Lawrence",NA,NA,1563,2007-07-29,7,"Jul",2007,29,"Sunday","(41.969139, -87.658493)","100000000",NA
"603181",40770,"Lawrence",NA,NA,3375,2013-09-25,9,"Sep",2013,25,"Wednesday","(41.969139, -87.658493)","100000000",NA
"603261",40770,"Lawrence",NA,NA,3103,2005-05-20,5,"May",2005,20,"Friday","(41.969139, -87.658493)","100000000",NA
"604049",40770,"Lawrence",NA,NA,2751,2003-10-01,10,"Oct",2003,1,"Wednesday","(41.969139, -87.658493)","100000000",NA
"604051",40770,"Lawrence",NA,NA,1779,2006-06-04,6,"Jun",2006,4,"Sunday","(41.969139, -87.658493)","100000000",NA
"604065",40770,"Lawrence",NA,NA,2770,2001-09-27,9,"Sep",2001,27,"Thursday","(41.969139, -87.658493)","100000000",NA
"604268",40770,"Lawrence",NA,NA,3156,2010-08-17,8,"Aug",2010,17,"Tuesday","(41.969139, -87.658493)","100000000",NA
"604497",40770,"Lawrence",NA,NA,3489,2015-09-04,9,"Sep",2015,4,"Friday","(41.969139, -87.658493)","100000000",NA
"604630",40770,"Lawrence",NA,NA,2666,2015-12-30,12,"Dec",2015,30,"Wednesday","(41.969139, -87.658493)","100000000",NA
"604731",40770,"Lawrence",NA,NA,1291,2001-07-22,7,"Jul",2001,22,"Sunday","(41.969139, -87.658493)","100000000",NA
"604802",40770,"Lawrence",NA,NA,3286,2009-01-23,1,"Jan",2009,23,"Friday","(41.969139, -87.658493)","100000000",NA
"604830",40770,"Lawrence",NA,NA,2779,2007-03-28,3,"Mar",2007,28,"Wednesday","(41.969139, -87.658493)","100000000",NA
"604859",40770,"Lawrence",NA,NA,3191,2007-09-13,9,"Sep",2007,13,"Thursday","(41.969139, -87.658493)","100000000",NA
"604869",40770,"Lawrence",NA,NA,2020,2005-12-18,12,"Dec",2005,18,"Sunday","(41.969139, -87.658493)","100000000",NA
"604971",40770,"Lawrence",NA,NA,2427,2001-07-05,7,"Jul",2001,5,"Thursday","(41.969139, -87.658493)","100000000",NA
"605005",40770,"Lawrence",NA,NA,3558,2011-02-15,2,"Feb",2011,15,"Tuesday","(41.969139, -87.658493)","100000000",NA
"605048",40770,"Lawrence",NA,NA,2726,2005-08-24,8,"Aug",2005,24,"Wednesday","(41.969139, -87.658493)","100000000",NA
"605399",40770,"Lawrence",NA,NA,3588,2016-09-21,9,"Sep",2016,21,"Wednesday","(41.969139, -87.658493)","100000000",NA
"605428",40770,"Lawrence",NA,NA,1900,2004-05-08,5,"May",2004,8,"Saturday","(41.969139, -87.658493)","100000000",NA
"605444",40770,"Lawrence",NA,NA,2473,2009-06-13,6,"Jun",2009,13,"Saturday","(41.969139, -87.658493)","100000000",NA
"605473",40770,"Lawrence",NA,NA,2805,2013-11-10,11,"Nov",2013,10,"Sunday","(41.969139, -87.658493)","100000000",NA
"605621",40770,"Lawrence",NA,NA,1522,2005-07-10,7,"Jul",2005,10,"Sunday","(41.969139, -87.658493)","100000000",NA
"605644",40770,"Lawrence",NA,NA,2895,2005-11-11,11,"Nov",2005,11,"Friday","(41.969139, -87.658493)","100000000",NA
"605711",40770,"Lawrence",NA,NA,1491,2008-11-30,11,"Nov",2008,30,"Sunday","(41.969139, -87.658493)","100000000",NA
"605791",40770,"Lawrence",NA,NA,1875,2012-01-15,1,"Jan",2012,15,"Sunday","(41.969139, -87.658493)","100000000",NA
"605987",40770,"Lawrence",NA,NA,1542,2009-03-08,3,"Mar",2009,8,"Sunday","(41.969139, -87.658493)","100000000",NA
"606010",40770,"Lawrence",NA,NA,2994,2005-10-26,10,"Oct",2005,26,"Wednesday","(41.969139, -87.658493)","100000000",NA
"606071",40770,"Lawrence",NA,NA,4251,2017-11-08,11,"Nov",2017,8,"Wednesday","(41.969139, -87.658493)","100000000",NA
"606118",40770,"Lawrence",NA,NA,1506,2015-01-04,1,"Jan",2015,4,"Sunday","(41.969139, -87.658493)","100000000",NA
"606486",40770,"Lawrence",NA,NA,3311,2009-05-16,5,"May",2009,16,"Saturday","(41.969139, -87.658493)","100000000",NA
"606527",40770,"Lawrence",NA,NA,3096,2007-10-10,10,"Oct",2007,10,"Wednesday","(41.969139, -87.658493)","100000000",NA
"606874",40770,"Lawrence",NA,NA,3182,2010-05-05,5,"May",2010,5,"Wednesday","(41.969139, -87.658493)","100000000",NA
"607040",40770,"Lawrence",NA,NA,2392,2004-01-06,1,"Jan",2004,6,"Tuesday","(41.969139, -87.658493)","100000000",NA
"607074",40770,"Lawrence",NA,NA,2682,2002-12-12,12,"Dec",2002,12,"Thursday","(41.969139, -87.658493)","100000000",NA
"607603",40770,"Lawrence",NA,NA,3115,2013-07-02,7,"Jul",2013,2,"Tuesday","(41.969139, -87.658493)","100000000",NA
"607674",40770,"Lawrence",NA,NA,2439,2010-02-27,2,"Feb",2010,27,"Saturday","(41.969139, -87.658493)","100000000",NA
"607772",40770,"Lawrence",NA,NA,3571,2010-04-23,4,"Apr",2010,23,"Friday","(41.969139, -87.658493)","100000000",NA
"607843",40770,"Lawrence",NA,NA,3064,2009-06-11,6,"Jun",2009,11,"Thursday","(41.969139, -87.658493)","100000000",NA
"608274",40770,"Lawrence",NA,NA,2646,2002-03-20,3,"Mar",2002,20,"Wednesday","(41.969139, -87.658493)","100000000",NA
"608466",40770,"Lawrence",NA,NA,2761,2002-04-24,4,"Apr",2002,24,"Wednesday","(41.969139, -87.658493)","100000000",NA
"608592",40770,"Lawrence",NA,NA,3339,2016-12-16,12,"Dec",2016,16,"Friday","(41.969139, -87.658493)","100000000",NA
"608662",40770,"Lawrence",NA,NA,3247,2012-03-19,3,"Mar",2012,19,"Monday","(41.969139, -87.658493)","100000000",NA
"608673",40770,"Lawrence",NA,NA,1269,2005-05-30,5,"May",2005,30,"Monday","(41.969139, -87.658493)","100000000",NA
"608687",40770,"Lawrence",NA,NA,2125,2004-08-17,8,"Aug",2004,17,"Tuesday","(41.969139, -87.658493)","100000000",NA
"608746",40770,"Lawrence",NA,NA,704,2002-12-25,12,"Dec",2002,25,"Wednesday","(41.969139, -87.658493)","100000000",NA
"608842",40770,"Lawrence",NA,NA,2940,2013-02-12,2,"Feb",2013,12,"Tuesday","(41.969139, -87.658493)","100000000",NA
"608858",40770,"Lawrence",NA,NA,3404,2011-05-04,5,"May",2011,4,"Wednesday","(41.969139, -87.658493)","100000000",NA
"608875",40770,"Lawrence",NA,NA,1787,2010-12-05,12,"Dec",2010,5,"Sunday","(41.969139, -87.658493)","100000000",NA
"608986",40770,"Lawrence",NA,NA,2955,2007-11-08,11,"Nov",2007,8,"Thursday","(41.969139, -87.658493)","100000000",NA
"609022",40770,"Lawrence",NA,NA,1579,2001-07-08,7,"Jul",2001,8,"Sunday","(41.969139, -87.658493)","100000000",NA
"609179",40770,"Lawrence",NA,NA,3216,2008-06-20,6,"Jun",2008,20,"Friday","(41.969139, -87.658493)","100000000",NA
"609231",40770,"Lawrence",NA,NA,3064,2007-12-03,12,"Dec",2007,3,"Monday","(41.969139, -87.658493)","100000000",NA
"609367",40770,"Lawrence",NA,NA,3488,2011-09-22,9,"Sep",2011,22,"Thursday","(41.969139, -87.658493)","100000000",NA
"609665",40770,"Lawrence",NA,NA,3427,2016-02-04,2,"Feb",2016,4,"Thursday","(41.969139, -87.658493)","100000000",NA
"609751",40770,"Lawrence",NA,NA,3303,2007-04-02,4,"Apr",2007,2,"Monday","(41.969139, -87.658493)","100000000",NA
"609840",40770,"Lawrence",NA,NA,3399,2016-06-15,6,"Jun",2016,15,"Wednesday","(41.969139, -87.658493)","100000000",NA
"609965",40770,"Lawrence",NA,NA,2241,2010-12-27,12,"Dec",2010,27,"Monday","(41.969139, -87.658493)","100000000",NA
"610434",40770,"Lawrence",NA,NA,3406,2015-04-28,4,"Apr",2015,28,"Tuesday","(41.969139, -87.658493)","100000000",NA
"610547",40770,"Lawrence",NA,NA,3272,2010-02-17,2,"Feb",2010,17,"Wednesday","(41.969139, -87.658493)","100000000",NA
"610728",40770,"Lawrence",NA,NA,2875,2003-02-27,2,"Feb",2003,27,"Thursday","(41.969139, -87.658493)","100000000",NA
"610864",40770,"Lawrence",NA,NA,2547,2002-06-27,6,"Jun",2002,27,"Thursday","(41.969139, -87.658493)","100000000",NA
"611071",40770,"Lawrence",NA,NA,3216,2011-03-14,3,"Mar",2011,14,"Monday","(41.969139, -87.658493)","100000000",NA
"611171",40770,"Lawrence",NA,NA,2744,2009-06-20,6,"Jun",2009,20,"Saturday","(41.969139, -87.658493)","100000000",NA
"611213",40770,"Lawrence",NA,NA,3139,2010-03-22,3,"Mar",2010,22,"Monday","(41.969139, -87.658493)","100000000",NA
"611596",40770,"Lawrence",NA,NA,2718,2001-04-11,4,"Apr",2001,11,"Wednesday","(41.969139, -87.658493)","100000000",NA
"611651",40770,"Lawrence",NA,NA,1934,2005-05-28,5,"May",2005,28,"Saturday","(41.969139, -87.658493)","100000000",NA
"611657",40770,"Lawrence",NA,NA,3020,2011-01-29,1,"Jan",2011,29,"Saturday","(41.969139, -87.658493)","100000000",NA
"612154",40770,"Lawrence",NA,NA,2327,2013-04-06,4,"Apr",2013,6,"Saturday","(41.969139, -87.658493)","100000000",NA
"612323",40770,"Lawrence",NA,NA,2028,2001-03-17,3,"Mar",2001,17,"Saturday","(41.969139, -87.658493)","100000000",NA
"612479",40770,"Lawrence",NA,NA,1826,2011-08-28,8,"Aug",2011,28,"Sunday","(41.969139, -87.658493)","100000000",NA
"612508",40770,"Lawrence",NA,NA,3206,2010-12-07,12,"Dec",2010,7,"Tuesday","(41.969139, -87.658493)","100000000",NA
"612603",40770,"Lawrence",NA,NA,3317,2009-09-02,9,"Sep",2009,2,"Wednesday","(41.969139, -87.658493)","100000000",NA
"612964",40770,"Lawrence",NA,NA,3559,2015-10-19,10,"Oct",2015,19,"Monday","(41.969139, -87.658493)","100000000",NA
"613119",40770,"Lawrence",NA,NA,3678,2014-02-07,2,"Feb",2014,7,"Friday","(41.969139, -87.658493)","100000000",NA
"613267",40770,"Lawrence",NA,NA,2080,2009-01-24,1,"Jan",2009,24,"Saturday","(41.969139, -87.658493)","100000000",NA
"613532",40770,"Lawrence",NA,NA,3419,2010-02-16,2,"Feb",2010,16,"Tuesday","(41.969139, -87.658493)","100000000",NA
"613707",40770,"Lawrence",NA,NA,3348,2011-10-24,10,"Oct",2011,24,"Monday","(41.969139, -87.658493)","100000000",NA
"613912",40770,"Lawrence",NA,NA,1817,2003-09-06,9,"Sep",2003,6,"Saturday","(41.969139, -87.658493)","100000000",NA
"613984",40770,"Lawrence",NA,NA,1435,2001-11-25,11,"Nov",2001,25,"Sunday","(41.969139, -87.658493)","100000000",NA
"614144",40770,"Lawrence",NA,NA,2596,2004-07-29,7,"Jul",2004,29,"Thursday","(41.969139, -87.658493)","100000000",NA
"614277",40770,"Lawrence",NA,NA,3075,2006-09-25,9,"Sep",2006,25,"Monday","(41.969139, -87.658493)","100000000",NA
"614289",40770,"Lawrence",NA,NA,2810,2013-06-15,6,"Jun",2013,15,"Saturday","(41.969139, -87.658493)","100000000",NA
"614310",40770,"Lawrence",NA,NA,2445,2011-04-23,4,"Apr",2011,23,"Saturday","(41.969139, -87.658493)","100000000",NA
"614466",40770,"Lawrence",NA,NA,3859,2010-09-24,9,"Sep",2010,24,"Friday","(41.969139, -87.658493)","100000000",NA
"614868",40770,"Lawrence",NA,NA,1924,2012-06-17,6,"Jun",2012,17,"Sunday","(41.969139, -87.658493)","100000000",NA
"614889",40770,"Lawrence",NA,NA,3317,2001-03-16,3,"Mar",2001,16,"Friday","(41.969139, -87.658493)","100000000",NA
"614997",40770,"Lawrence",NA,NA,3239,2010-06-22,6,"Jun",2010,22,"Tuesday","(41.969139, -87.658493)","100000000",NA
"615367",40770,"Lawrence",NA,NA,1929,2007-03-31,3,"Mar",2007,31,"Saturday","(41.969139, -87.658493)","100000000",NA
"615510",40770,"Lawrence",NA,NA,3553,2017-09-26,9,"Sep",2017,26,"Tuesday","(41.969139, -87.658493)","100000000",NA
"615719",40770,"Lawrence",NA,NA,3298,2016-05-16,5,"May",2016,16,"Monday","(41.969139, -87.658493)","100000000",NA
"615796",40770,"Lawrence",NA,NA,1715,2008-03-30,3,"Mar",2008,30,"Sunday","(41.969139, -87.658493)","100000000",NA
"616008",40770,"Lawrence",NA,NA,3333,2010-10-04,10,"Oct",2010,4,"Monday","(41.969139, -87.658493)","100000000",NA
"616066",40770,"Lawrence",NA,NA,3104,2008-08-12,8,"Aug",2008,12,"Tuesday","(41.969139, -87.658493)","100000000",NA
"616127",40770,"Lawrence",NA,NA,2438,2017-11-04,11,"Nov",2017,4,"Saturday","(41.969139, -87.658493)","100000000",NA
"616545",40770,"Lawrence",NA,NA,2969,2009-06-29,6,"Jun",2009,29,"Monday","(41.969139, -87.658493)","100000000",NA
"616654",40770,"Lawrence",NA,NA,3186,2008-02-01,2,"Feb",2008,1,"Friday","(41.969139, -87.658493)","100000000",NA
"616882",40770,"Lawrence",NA,NA,3110,2006-04-04,4,"Apr",2006,4,"Tuesday","(41.969139, -87.658493)","100000000",NA
"616904",40770,"Lawrence",NA,NA,4216,2012-09-04,9,"Sep",2012,4,"Tuesday","(41.969139, -87.658493)","100000000",NA
"616912",40770,"Lawrence",NA,NA,1548,2006-09-04,9,"Sep",2006,4,"Monday","(41.969139, -87.658493)","100000000",NA
"616949",40770,"Lawrence",NA,NA,3428,2011-03-09,3,"Mar",2011,9,"Wednesday","(41.969139, -87.658493)","100000000",NA
"617089",40770,"Lawrence",NA,NA,2263,2014-11-16,11,"Nov",2014,16,"Sunday","(41.969139, -87.658493)","100000000",NA
"617800",40770,"Lawrence",NA,NA,2610,2002-07-23,7,"Jul",2002,23,"Tuesday","(41.969139, -87.658493)","100000000",NA
"617937",40770,"Lawrence",NA,NA,1182,2002-12-29,12,"Dec",2002,29,"Sunday","(41.969139, -87.658493)","100000000",NA
"618036",40770,"Lawrence",NA,NA,3345,2010-05-26,5,"May",2010,26,"Wednesday","(41.969139, -87.658493)","100000000",NA
"618203",40770,"Lawrence",NA,NA,2366,2001-11-23,11,"Nov",2001,23,"Friday","(41.969139, -87.658493)","100000000",NA
"618229",40770,"Lawrence",NA,NA,3239,2015-07-27,7,"Jul",2015,27,"Monday","(41.969139, -87.658493)","100000000",NA
"618296",40770,"Lawrence",NA,NA,3024,2005-09-22,9,"Sep",2005,22,"Thursday","(41.969139, -87.658493)","100000000",NA
"618356",40770,"Lawrence",NA,NA,1540,2002-08-18,8,"Aug",2002,18,"Sunday","(41.969139, -87.658493)","100000000",NA
"618373",40770,"Lawrence",NA,NA,3274,2011-01-27,1,"Jan",2011,27,"Thursday","(41.969139, -87.658493)","100000000",NA
"618377",40770,"Lawrence",NA,NA,3285,2013-08-06,8,"Aug",2013,6,"Tuesday","(41.969139, -87.658493)","100000000",NA
"618442",40770,"Lawrence",NA,NA,2680,2005-08-23,8,"Aug",2005,23,"Tuesday","(41.969139, -87.658493)","100000000",NA
"619456",40770,"Lawrence",NA,NA,3314,2017-01-10,1,"Jan",2017,10,"Tuesday","(41.969139, -87.658493)","100000000",NA
"619528",40770,"Lawrence",NA,NA,3582,2004-12-03,12,"Dec",2004,3,"Friday","(41.969139, -87.658493)","100000000",NA
"619646",40770,"Lawrence",NA,NA,3636,2015-07-10,7,"Jul",2015,10,"Friday","(41.969139, -87.658493)","100000000",NA
"619762",40770,"Lawrence",NA,NA,1111,2003-11-27,11,"Nov",2003,27,"Thursday","(41.969139, -87.658493)","100000000",NA
"620403",40770,"Lawrence",NA,NA,3345,2010-06-01,6,"Jun",2010,1,"Tuesday","(41.969139, -87.658493)","100000000",NA
"620458",40770,"Lawrence",NA,NA,2622,2003-12-09,12,"Dec",2003,9,"Tuesday","(41.969139, -87.658493)","100000000",NA
"620662",40770,"Lawrence",NA,NA,1557,2002-12-08,12,"Dec",2002,8,"Sunday","(41.969139, -87.658493)","100000000",NA
"620736",40770,"Lawrence",NA,NA,3049,2012-07-02,7,"Jul",2012,2,"Monday","(41.969139, -87.658493)","100000000",NA
"620804",40770,"Lawrence",NA,NA,2326,2015-03-28,3,"Mar",2015,28,"Saturday","(41.969139, -87.658493)","100000000",NA
"620850",40770,"Lawrence",NA,NA,1604,2008-04-27,4,"Apr",2008,27,"Sunday","(41.969139, -87.658493)","100000000",NA
"620865",40770,"Lawrence",NA,NA,1873,2016-07-24,7,"Jul",2016,24,"Sunday","(41.969139, -87.658493)","100000000",NA
"620975",40770,"Lawrence",NA,NA,4038,2015-02-04,2,"Feb",2015,4,"Wednesday","(41.969139, -87.658493)","100000000",NA
"621099",40770,"Lawrence",NA,NA,2682,2002-05-06,5,"May",2002,6,"Monday","(41.969139, -87.658493)","100000000",NA
"621332",40770,"Lawrence",NA,NA,2089,2016-10-02,10,"Oct",2016,2,"Sunday","(41.969139, -87.658493)","100000000",NA
"621450",40770,"Lawrence",NA,NA,2667,2007-08-08,8,"Aug",2007,8,"Wednesday","(41.969139, -87.658493)","100000000",NA
"621509",40770,"Lawrence",NA,NA,3145,2009-11-30,11,"Nov",2009,30,"Monday","(41.969139, -87.658493)","100000000",NA
"621742",40770,"Lawrence",NA,NA,2755,2007-11-21,11,"Nov",2007,21,"Wednesday","(41.969139, -87.658493)","100000000",NA
"621762",40770,"Lawrence",NA,NA,3008,2007-09-10,9,"Sep",2007,10,"Monday","(41.969139, -87.658493)","100000000",NA
"621858",40770,"Lawrence",NA,NA,1275,2001-05-28,5,"May",2001,28,"Monday","(41.969139, -87.658493)","100000000",NA
"621864",40770,"Lawrence",NA,NA,3223,2002-09-20,9,"Sep",2002,20,"Friday","(41.969139, -87.658493)","100000000",NA
"621890",40770,"Lawrence",NA,NA,1687,2017-04-16,4,"Apr",2017,16,"Sunday","(41.969139, -87.658493)","100000000",NA
"622176",40770,"Lawrence",NA,NA,3217,2011-06-02,6,"Jun",2011,2,"Thursday","(41.969139, -87.658493)","100000000",NA
"622557",40770,"Lawrence",NA,NA,1886,2001-12-26,12,"Dec",2001,26,"Wednesday","(41.969139, -87.658493)","100000000",NA
"622625",40770,"Lawrence",NA,NA,2993,2012-06-24,6,"Jun",2012,24,"Sunday","(41.969139, -87.658493)","100000000",NA
"622954",40770,"Lawrence",NA,NA,3655,2014-10-07,10,"Oct",2014,7,"Tuesday","(41.969139, -87.658493)","100000000",NA
"623023",40770,"Lawrence",NA,NA,3741,2010-10-08,10,"Oct",2010,8,"Friday","(41.969139, -87.658493)","100000000",NA
"623164",40770,"Lawrence",NA,NA,2947,2006-07-26,7,"Jul",2006,26,"Wednesday","(41.969139, -87.658493)","100000000",NA
"623195",40770,"Lawrence",NA,NA,3189,2001-07-03,7,"Jul",2001,3,"Tuesday","(41.969139, -87.658493)","100000000",NA
"623212",40770,"Lawrence",NA,NA,3387,2014-03-04,3,"Mar",2014,4,"Tuesday","(41.969139, -87.658493)","100000000",NA
"623413",40770,"Lawrence",NA,NA,1951,2011-11-13,11,"Nov",2011,13,"Sunday","(41.969139, -87.658493)","100000000",NA
"623474",40770,"Lawrence",NA,NA,2608,2005-01-07,1,"Jan",2005,7,"Friday","(41.969139, -87.658493)","100000000",NA
"623560",40770,"Lawrence",NA,NA,2419,2005-06-18,6,"Jun",2005,18,"Saturday","(41.969139, -87.658493)","100000000",NA
"623622",40770,"Lawrence",NA,NA,3395,2014-05-27,5,"May",2014,27,"Tuesday","(41.969139, -87.658493)","100000000",NA
"623668",40770,"Lawrence",NA,NA,2416,2003-07-14,7,"Jul",2003,14,"Monday","(41.969139, -87.658493)","100000000",NA
"623887",40770,"Lawrence",NA,NA,1549,2003-08-31,8,"Aug",2003,31,"Sunday","(41.969139, -87.658493)","100000000",NA
"623896",40770,"Lawrence",NA,NA,1861,2004-12-23,12,"Dec",2004,23,"Thursday","(41.969139, -87.658493)","100000000",NA
"624169",40770,"Lawrence",NA,NA,3720,2017-11-09,11,"Nov",2017,9,"Thursday","(41.969139, -87.658493)","100000000",NA
"624285",40770,"Lawrence",NA,NA,3236,2013-07-23,7,"Jul",2013,23,"Tuesday","(41.969139, -87.658493)","100000000",NA
"624381",40770,"Lawrence",NA,NA,3038,2009-04-20,4,"Apr",2009,20,"Monday","(41.969139, -87.658493)","100000000",NA
"624445",40770,"Lawrence",NA,NA,2756,2001-02-09,2,"Feb",2001,9,"Friday","(41.969139, -87.658493)","100000000",NA
"624761",40770,"Lawrence",NA,NA,3040,2013-08-13,8,"Aug",2013,13,"Tuesday","(41.969139, -87.658493)","100000000",NA
"624868",40770,"Lawrence",NA,NA,1261,2005-01-30,1,"Jan",2005,30,"Sunday","(41.969139, -87.658493)","100000000",NA
"624923",40770,"Lawrence",NA,NA,3145,2011-05-25,5,"May",2011,25,"Wednesday","(41.969139, -87.658493)","100000000",NA
"624940",40770,"Lawrence",NA,NA,2626,2013-11-23,11,"Nov",2013,23,"Saturday","(41.969139, -87.658493)","100000000",NA
"625029",40770,"Lawrence",NA,NA,3428,2015-12-14,12,"Dec",2015,14,"Monday","(41.969139, -87.658493)","100000000",NA
"625284",40770,"Lawrence",NA,NA,2704,2013-03-23,3,"Mar",2013,23,"Saturday","(41.969139, -87.658493)","100000000",NA
"625322",40770,"Lawrence",NA,NA,3128,2005-02-23,2,"Feb",2005,23,"Wednesday","(41.969139, -87.658493)","100000000",NA
"625356",40770,"Lawrence",NA,NA,2282,2015-05-30,5,"May",2015,30,"Saturday","(41.969139, -87.658493)","100000000",NA
"625384",40770,"Lawrence",NA,NA,2765,2001-10-22,10,"Oct",2001,22,"Monday","(41.969139, -87.658493)","100000000",NA
"625596",40770,"Lawrence",NA,NA,3020,2002-05-28,5,"May",2002,28,"Tuesday","(41.969139, -87.658493)","100000000",NA
"625609",40770,"Lawrence",NA,NA,2625,2002-06-19,6,"Jun",2002,19,"Wednesday","(41.969139, -87.658493)","100000000",NA
"625702",40770,"Lawrence",NA,NA,3215,2013-06-20,6,"Jun",2013,20,"Thursday","(41.969139, -87.658493)","100000000",NA
"625726",40770,"Lawrence",NA,NA,2141,2006-10-08,10,"Oct",2006,8,"Sunday","(41.969139, -87.658493)","100000000",NA
"625955",40770,"Lawrence",NA,NA,1355,2003-07-20,7,"Jul",2003,20,"Sunday","(41.969139, -87.658493)","100000000",NA
"626227",40770,"Lawrence",NA,NA,3692,2003-07-01,7,"Jul",2003,1,"Tuesday","(41.969139, -87.658493)","100000000",NA
"626242",40770,"Lawrence",NA,NA,1635,2002-05-11,5,"May",2002,11,"Saturday","(41.969139, -87.658493)","100000000",NA
"626264",40770,"Lawrence",NA,NA,2190,2015-02-21,2,"Feb",2015,21,"Saturday","(41.969139, -87.658493)","100000000",NA
"626533",40770,"Lawrence",NA,NA,2481,2003-02-24,2,"Feb",2003,24,"Monday","(41.969139, -87.658493)","100000000",NA
"626625",40770,"Lawrence",NA,NA,2658,2004-02-25,2,"Feb",2004,25,"Wednesday","(41.969139, -87.658493)","100000000",NA
"626882",40770,"Lawrence",NA,NA,2844,2005-05-13,5,"May",2005,13,"Friday","(41.969139, -87.658493)","100000000",NA
"627123",40770,"Lawrence",NA,NA,3207,2013-02-13,2,"Feb",2013,13,"Wednesday","(41.969139, -87.658493)","100000000",NA
"627145",40770,"Lawrence",NA,NA,2373,2004-08-18,8,"Aug",2004,18,"Wednesday","(41.969139, -87.658493)","100000000",NA
"627165",40770,"Lawrence",NA,NA,3456,2016-02-16,2,"Feb",2016,16,"Tuesday","(41.969139, -87.658493)","100000000",NA
"627510",40770,"Lawrence",NA,NA,3018,2009-05-11,5,"May",2009,11,"Monday","(41.969139, -87.658493)","100000000",NA
"627765",40770,"Lawrence",NA,NA,2798,2005-04-07,4,"Apr",2005,7,"Thursday","(41.969139, -87.658493)","100000000",NA
"627830",40770,"Lawrence",NA,NA,3303,2011-03-23,3,"Mar",2011,23,"Wednesday","(41.969139, -87.658493)","100000000",NA
"627835",40770,"Lawrence",NA,NA,2050,2009-11-27,11,"Nov",2009,27,"Friday","(41.969139, -87.658493)","100000000",NA
"627914",40770,"Lawrence",NA,NA,2858,2001-11-15,11,"Nov",2001,15,"Thursday","(41.969139, -87.658493)","100000000",NA
"628066",40770,"Lawrence",NA,NA,2773,2001-05-02,5,"May",2001,2,"Wednesday","(41.969139, -87.658493)","100000000",NA
"628201",40770,"Lawrence",NA,NA,1509,2002-06-16,6,"Jun",2002,16,"Sunday","(41.969139, -87.658493)","100000000",NA
