"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"285682",40500,"Washington/State",NA,NA,0,2007-06-11,6,"Jun",2007,11,"Monday","(41.874341, -87.70604)","010000000",NA
"285734",40500,"Washington/State",NA,NA,5497,2004-09-04,9,"Sep",2004,4,"Saturday","(41.874341, -87.70604)","010000000",NA
"286288",40500,"Washington/State",NA,NA,0,2008-06-08,6,"Jun",2008,8,"Sunday","(41.874341, -87.70604)","010000000",NA
"286440",40500,"Washington/State",NA,NA,10813,2005-07-27,7,"Jul",2005,27,"Wednesday","(41.874341, -87.70604)","010000000",NA
"286483",40500,"Washington/State",NA,NA,1,2006-12-04,12,"Dec",2006,4,"Monday","(41.874341, -87.70604)","010000000",NA
"286639",40500,"Washington/State",NA,NA,8081,2004-06-04,6,"Jun",2004,4,"Friday","(41.874341, -87.70604)","010000000",NA
"287245",40500,"Washington/State",NA,NA,7429,2002-02-19,2,"Feb",2002,19,"Tuesday","(41.874341, -87.70604)","010000000",NA
"287423",40500,"Washington/State",NA,NA,7743,2001-05-25,5,"May",2001,25,"Friday","(41.874341, -87.70604)","010000000",NA
"287477",40500,"Washington/State",NA,NA,2545,2003-12-07,12,"Dec",2003,7,"Sunday","(41.874341, -87.70604)","010000000",NA
"288164",40500,"Washington/State",NA,NA,6659,2006-02-20,2,"Feb",2006,20,"Monday","(41.874341, -87.70604)","010000000",NA
"288328",40500,"Washington/State",NA,NA,7604,2002-10-23,10,"Oct",2002,23,"Wednesday","(41.874341, -87.70604)","010000000",NA
"288595",40500,"Washington/State",NA,NA,8062,2003-08-14,8,"Aug",2003,14,"Thursday","(41.874341, -87.70604)","010000000",NA
"288896",40500,"Washington/State",NA,NA,7495,2002-10-18,10,"Oct",2002,18,"Friday","(41.874341, -87.70604)","010000000",NA
"289166",40500,"Washington/State",NA,NA,2631,2004-08-22,8,"Aug",2004,22,"Sunday","(41.874341, -87.70604)","010000000",NA
"289489",40500,"Washington/State",NA,NA,1170,2002-01-01,1,"Jan",2002,1,"Tuesday","(41.874341, -87.70604)","010000000",NA
"290336",40500,"Washington/State",NA,NA,2,2007-04-25,4,"Apr",2007,25,"Wednesday","(41.874341, -87.70604)","010000000",NA
"290471",40500,"Washington/State",NA,NA,3514,2004-03-27,3,"Mar",2004,27,"Saturday","(41.874341, -87.70604)","010000000",NA
"290657",40500,"Washington/State",NA,NA,2825,2003-03-29,3,"Mar",2003,29,"Saturday","(41.874341, -87.70604)","010000000",NA
"290752",40500,"Washington/State",NA,NA,8863,2006-02-16,2,"Feb",2006,16,"Thursday","(41.874341, -87.70604)","010000000",NA
"290909",40500,"Washington/State",NA,NA,2051,2001-06-17,6,"Jun",2001,17,"Sunday","(41.874341, -87.70604)","010000000",NA
"291147",40500,"Washington/State",NA,NA,5467,2005-12-03,12,"Dec",2005,3,"Saturday","(41.874341, -87.70604)","010000000",NA
"291775",40500,"Washington/State",NA,NA,0,2008-07-10,7,"Jul",2008,10,"Thursday","(41.874341, -87.70604)","010000000",NA
"292065",40500,"Washington/State",NA,NA,0,2008-07-21,7,"Jul",2008,21,"Monday","(41.874341, -87.70604)","010000000",NA
"292078",40500,"Washington/State",NA,NA,0,2009-01-21,1,"Jan",2009,21,"Wednesday","(41.874341, -87.70604)","010000000",NA
"292197",40500,"Washington/State",NA,NA,9,2007-01-11,1,"Jan",2007,11,"Thursday","(41.874341, -87.70604)","010000000",NA
"292495",40500,"Washington/State",NA,NA,2037,2004-04-25,4,"Apr",2004,25,"Sunday","(41.874341, -87.70604)","010000000",NA
"293214",40500,"Washington/State",NA,NA,7931,2001-09-07,9,"Sep",2001,7,"Friday","(41.874341, -87.70604)","010000000",NA
"293360",40500,"Washington/State",NA,NA,0,2007-01-02,1,"Jan",2007,2,"Tuesday","(41.874341, -87.70604)","010000000",NA
"294125",40500,"Washington/State",NA,NA,7095,2003-01-29,1,"Jan",2003,29,"Wednesday","(41.874341, -87.70604)","010000000",NA
"294575",40500,"Washington/State",NA,NA,2823,2001-09-15,9,"Sep",2001,15,"Saturday","(41.874341, -87.70604)","010000000",NA
"294671",40500,"Washington/State",NA,NA,0,2008-09-29,9,"Sep",2008,29,"Monday","(41.874341, -87.70604)","010000000",NA
"294816",40500,"Washington/State",NA,NA,0,2008-04-14,4,"Apr",2008,14,"Monday","(41.874341, -87.70604)","010000000",NA
"294976",40500,"Washington/State",NA,NA,9060,2006-08-22,8,"Aug",2006,22,"Tuesday","(41.874341, -87.70604)","010000000",NA
"295373",40500,"Washington/State",NA,NA,3251,2003-05-03,5,"May",2003,3,"Saturday","(41.874341, -87.70604)","010000000",NA
"295710",40500,"Washington/State",NA,NA,10623,2005-12-08,12,"Dec",2005,8,"Thursday","(41.874341, -87.70604)","010000000",NA
"295730",40500,"Washington/State",NA,NA,7769,2001-06-08,6,"Jun",2001,8,"Friday","(41.874341, -87.70604)","010000000",NA
"296153",40500,"Washington/State",NA,NA,9114,2006-04-19,4,"Apr",2006,19,"Wednesday","(41.874341, -87.70604)","010000000",NA
"296750",40500,"Washington/State",NA,NA,8209,2003-10-30,10,"Oct",2003,30,"Thursday","(41.874341, -87.70604)","010000000",NA
"297597",40500,"Washington/State",NA,NA,7773,2002-10-31,10,"Oct",2002,31,"Thursday","(41.874341, -87.70604)","010000000",NA
"297920",40500,"Washington/State",NA,NA,0,2008-09-23,9,"Sep",2008,23,"Tuesday","(41.874341, -87.70604)","010000000",NA
"298470",40500,"Washington/State",NA,NA,8782,2006-04-24,4,"Apr",2006,24,"Monday","(41.874341, -87.70604)","010000000",NA
"298995",40500,"Washington/State",NA,NA,1672,2003-06-15,6,"Jun",2003,15,"Sunday","(41.874341, -87.70604)","010000000",NA
"299069",40500,"Washington/State",NA,NA,2762,2002-07-13,7,"Jul",2002,13,"Saturday","(41.874341, -87.70604)","010000000",NA
"299553",40500,"Washington/State",NA,NA,6890,2001-09-12,9,"Sep",2001,12,"Wednesday","(41.874341, -87.70604)","010000000",NA
"300203",40500,"Washington/State",NA,NA,8660,2006-05-25,5,"May",2006,25,"Thursday","(41.874341, -87.70604)","010000000",NA
"300867",40500,"Washington/State",NA,NA,4180,2003-11-22,11,"Nov",2003,22,"Saturday","(41.874341, -87.70604)","010000000",NA
"300908",40500,"Washington/State",NA,NA,0,2007-10-08,10,"Oct",2007,8,"Monday","(41.874341, -87.70604)","010000000",NA
"301349",40500,"Washington/State",NA,NA,8507,2003-09-12,9,"Sep",2003,12,"Friday","(41.874341, -87.70604)","010000000",NA
"301371",40500,"Washington/State",NA,NA,10452,2005-05-18,5,"May",2005,18,"Wednesday","(41.874341, -87.70604)","010000000",NA
"301385",40500,"Washington/State",NA,NA,7801,2001-11-13,11,"Nov",2001,13,"Tuesday","(41.874341, -87.70604)","010000000",NA
"301774",40500,"Washington/State",NA,NA,0,2006-11-08,11,"Nov",2006,8,"Wednesday","(41.874341, -87.70604)","010000000",NA
"301931",40500,"Washington/State",NA,NA,0,2007-07-25,7,"Jul",2007,25,"Wednesday","(41.874341, -87.70604)","010000000",NA
"302178",40500,"Washington/State",NA,NA,11061,2005-03-09,3,"Mar",2005,9,"Wednesday","(41.874341, -87.70604)","010000000",NA
"302733",40500,"Washington/State",NA,NA,0,2008-04-01,4,"Apr",2008,1,"Tuesday","(41.874341, -87.70604)","010000000",NA
"303448",40500,"Washington/State",NA,NA,7569,2002-10-10,10,"Oct",2002,10,"Thursday","(41.874341, -87.70604)","010000000",NA
"303631",40500,"Washington/State",NA,NA,9464,2006-08-09,8,"Aug",2006,9,"Wednesday","(41.874341, -87.70604)","010000000",NA
"303820",40500,"Washington/State",NA,NA,2571,2005-11-20,11,"Nov",2005,20,"Sunday","(41.874341, -87.70604)","010000000",NA
"304583",40500,"Washington/State",NA,NA,0,2008-09-01,9,"Sep",2008,1,"Monday","(41.874341, -87.70604)","010000000",NA
"304587",40500,"Washington/State",NA,NA,8251,2006-10-03,10,"Oct",2006,3,"Tuesday","(41.874341, -87.70604)","010000000",NA
"306242",40500,"Washington/State",NA,NA,4692,2005-10-29,10,"Oct",2005,29,"Saturday","(41.874341, -87.70604)","010000000",NA
"306317",40500,"Washington/State",NA,NA,0,2007-10-19,10,"Oct",2007,19,"Friday","(41.874341, -87.70604)","010000000",NA
"306350",40500,"Washington/State",NA,NA,7086,2003-01-09,1,"Jan",2003,9,"Thursday","(41.874341, -87.70604)","010000000",NA
"306406",40500,"Washington/State",NA,NA,7089,2001-02-01,2,"Feb",2001,1,"Thursday","(41.874341, -87.70604)","010000000",NA
"306463",40500,"Washington/State",NA,NA,9020,2005-09-06,9,"Sep",2005,6,"Tuesday","(41.874341, -87.70604)","010000000",NA
"306584",40500,"Washington/State",NA,NA,1212,2003-04-20,4,"Apr",2003,20,"Sunday","(41.874341, -87.70604)","010000000",NA
"306772",40500,"Washington/State",NA,NA,8993,2006-09-06,9,"Sep",2006,6,"Wednesday","(41.874341, -87.70604)","010000000",NA
"306994",40500,"Washington/State",NA,NA,8734,2006-02-24,2,"Feb",2006,24,"Friday","(41.874341, -87.70604)","010000000",NA
"307111",40500,"Washington/State",NA,NA,7722,2004-07-08,7,"Jul",2004,8,"Thursday","(41.874341, -87.70604)","010000000",NA
"307328",40500,"Washington/State",NA,NA,0,2007-06-13,6,"Jun",2007,13,"Wednesday","(41.874341, -87.70604)","010000000",NA
"307764",40500,"Washington/State",NA,NA,2,2007-03-05,3,"Mar",2007,5,"Monday","(41.874341, -87.70604)","010000000",NA
"308038",40500,"Washington/State",NA,NA,2785,2002-02-16,2,"Feb",2002,16,"Saturday","(41.874341, -87.70604)","010000000",NA
"308168",40500,"Washington/State",NA,NA,9611,2006-07-14,7,"Jul",2006,14,"Friday","(41.874341, -87.70604)","010000000",NA
"308646",40500,"Washington/State",NA,NA,1609,2001-02-18,2,"Feb",2001,18,"Sunday","(41.874341, -87.70604)","010000000",NA
"309135",40500,"Washington/State",NA,NA,1924,2001-09-02,9,"Sep",2001,2,"Sunday","(41.874341, -87.70604)","010000000",NA
"309345",40500,"Washington/State",NA,NA,7054,2001-03-12,3,"Mar",2001,12,"Monday","(41.874341, -87.70604)","010000000",NA
"309520",40500,"Washington/State",NA,NA,7448,2003-04-22,4,"Apr",2003,22,"Tuesday","(41.874341, -87.70604)","010000000",NA
"309769",40500,"Washington/State",NA,NA,0,2007-04-28,4,"Apr",2007,28,"Saturday","(41.874341, -87.70604)","010000000",NA
"311132",40500,"Washington/State",NA,NA,3382,2002-11-23,11,"Nov",2002,23,"Saturday","(41.874341, -87.70604)","010000000",NA
"312033",40500,"Washington/State",NA,NA,7356,2001-08-16,8,"Aug",2001,16,"Thursday","(41.874341, -87.70604)","010000000",NA
"312074",40500,"Washington/State",NA,NA,7122,2003-01-10,1,"Jan",2003,10,"Friday","(41.874341, -87.70604)","010000000",NA
"312079",40500,"Washington/State",NA,NA,0,2007-08-22,8,"Aug",2007,22,"Wednesday","(41.874341, -87.70604)","010000000",NA
"312239",40500,"Washington/State",NA,NA,10443,2005-06-03,6,"Jun",2005,3,"Friday","(41.874341, -87.70604)","010000000",NA
"312315",40500,"Washington/State",NA,NA,9360,2005-12-05,12,"Dec",2005,5,"Monday","(41.874341, -87.70604)","010000000",NA
"312473",40500,"Washington/State",NA,NA,6937,2001-02-02,2,"Feb",2001,2,"Friday","(41.874341, -87.70604)","010000000",NA
"312697",40500,"Washington/State",NA,NA,6739,2002-08-19,8,"Aug",2002,19,"Monday","(41.874341, -87.70604)","010000000",NA
"313588",40500,"Washington/State",NA,NA,0,2006-10-31,10,"Oct",2006,31,"Tuesday","(41.874341, -87.70604)","010000000",NA
"313700",40500,"Washington/State",NA,NA,2854,2001-05-05,5,"May",2001,5,"Saturday","(41.874341, -87.70604)","010000000",NA
"313869",40500,"Washington/State",NA,NA,10751,2004-11-05,11,"Nov",2004,5,"Friday","(41.874341, -87.70604)","010000000",NA
"314277",40500,"Washington/State",NA,NA,8829,2006-01-09,1,"Jan",2006,9,"Monday","(41.874341, -87.70604)","010000000",NA
"314389",40500,"Washington/State",NA,NA,3940,2006-07-02,7,"Jul",2006,2,"Sunday","(41.874341, -87.70604)","010000000",NA
"315184",40500,"Washington/State",NA,NA,2020,2001-11-11,11,"Nov",2001,11,"Sunday","(41.874341, -87.70604)","010000000",NA
"315447",40500,"Washington/State",NA,NA,0,2007-05-19,5,"May",2007,19,"Saturday","(41.874341, -87.70604)","010000000",NA
"315678",40500,"Washington/State",NA,NA,0,2008-02-03,2,"Feb",2008,3,"Sunday","(41.874341, -87.70604)","010000000",NA
"315931",40500,"Washington/State",NA,NA,0,2006-12-12,12,"Dec",2006,12,"Tuesday","(41.874341, -87.70604)","010000000",NA
"316028",40500,"Washington/State",NA,NA,7939,2004-04-13,4,"Apr",2004,13,"Tuesday","(41.874341, -87.70604)","010000000",NA
"318613",40500,"Washington/State",NA,NA,1933,2001-07-29,7,"Jul",2001,29,"Sunday","(41.874341, -87.70604)","010000000",NA
"318780",40500,"Washington/State",NA,NA,7633,2001-07-06,7,"Jul",2001,6,"Friday","(41.874341, -87.70604)","010000000",NA
"319313",40500,"Washington/State",NA,NA,1938,2003-06-22,6,"Jun",2003,22,"Sunday","(41.874341, -87.70604)","010000000",NA
"319431",40500,"Washington/State",NA,NA,1645,2004-01-04,1,"Jan",2004,4,"Sunday","(41.874341, -87.70604)","010000000",NA
"319693",40500,"Washington/State",NA,NA,0,2008-02-02,2,"Feb",2008,2,"Saturday","(41.874341, -87.70604)","010000000",NA
"320074",40500,"Washington/State",NA,NA,7411,2002-05-02,5,"May",2002,2,"Thursday","(41.874341, -87.70604)","010000000",NA
"320096",40500,"Washington/State",NA,NA,7027,2004-04-09,4,"Apr",2004,9,"Friday","(41.874341, -87.70604)","010000000",NA
"320781",40500,"Washington/State",NA,NA,5722,2006-10-19,10,"Oct",2006,19,"Thursday","(41.874341, -87.70604)","010000000",NA
"322032",40500,"Washington/State",NA,NA,7979,2004-03-11,3,"Mar",2004,11,"Thursday","(41.874341, -87.70604)","010000000",NA
"322118",40500,"Washington/State",NA,NA,0,2009-01-31,1,"Jan",2009,31,"Saturday","(41.874341, -87.70604)","010000000",NA
"322177",40500,"Washington/State",NA,NA,3044,2001-07-21,7,"Jul",2001,21,"Saturday","(41.874341, -87.70604)","010000000",NA
"322784",40500,"Washington/State",NA,NA,1833,2004-01-11,1,"Jan",2004,11,"Sunday","(41.874341, -87.70604)","010000000",NA
"323013",40500,"Washington/State",NA,NA,1812,2001-11-25,11,"Nov",2001,25,"Sunday","(41.874341, -87.70604)","010000000",NA
"323087",40500,"Washington/State",NA,NA,0,2007-09-06,9,"Sep",2007,6,"Thursday","(41.874341, -87.70604)","010000000",NA
"323469",40500,"Washington/State",NA,NA,0,2008-07-04,7,"Jul",2008,4,"Friday","(41.874341, -87.70604)","010000000",NA
"323871",40500,"Washington/State",NA,NA,11232,2004-09-07,9,"Sep",2004,7,"Tuesday","(41.874341, -87.70604)","010000000",NA
"324060",40500,"Washington/State",NA,NA,3463,2004-08-07,8,"Aug",2004,7,"Saturday","(41.874341, -87.70604)","010000000",NA
"324110",40500,"Washington/State",NA,NA,1994,2004-02-15,2,"Feb",2004,15,"Sunday","(41.874341, -87.70604)","010000000",NA
"324117",40500,"Washington/State",NA,NA,7555,2001-10-02,10,"Oct",2001,2,"Tuesday","(41.874341, -87.70604)","010000000",NA
"325275",40500,"Washington/State",NA,NA,2719,2002-02-23,2,"Feb",2002,23,"Saturday","(41.874341, -87.70604)","010000000",NA
"325478",40500,"Washington/State",NA,NA,0,2008-11-14,11,"Nov",2008,14,"Friday","(41.874341, -87.70604)","010000000",NA
"325572",40500,"Washington/State",NA,NA,7339,2001-04-06,4,"Apr",2001,6,"Friday","(41.874341, -87.70604)","010000000",NA
"325859",40500,"Washington/State",NA,NA,7697,2002-06-06,6,"Jun",2002,6,"Thursday","(41.874341, -87.70604)","010000000",NA
"325890",40500,"Washington/State",NA,NA,11254,2005-03-15,3,"Mar",2005,15,"Tuesday","(41.874341, -87.70604)","010000000",NA
"326415",40500,"Washington/State",NA,NA,2,2008-02-19,2,"Feb",2008,19,"Tuesday","(41.874341, -87.70604)","010000000",NA
"326493",40500,"Washington/State",NA,NA,10971,2005-07-21,7,"Jul",2005,21,"Thursday","(41.874341, -87.70604)","010000000",NA
"326757",40500,"Washington/State",NA,NA,8809,2006-03-08,3,"Mar",2006,8,"Wednesday","(41.874341, -87.70604)","010000000",NA
"327057",40500,"Washington/State",NA,NA,0,2007-03-17,3,"Mar",2007,17,"Saturday","(41.874341, -87.70604)","010000000",NA
"327255",40500,"Washington/State",NA,NA,7553,2002-09-24,9,"Sep",2002,24,"Tuesday","(41.874341, -87.70604)","010000000",NA
"327268",40500,"Washington/State",NA,NA,8280,2001-12-10,12,"Dec",2001,10,"Monday","(41.874341, -87.70604)","010000000",NA
"327649",40500,"Washington/State",NA,NA,8123,2003-09-10,9,"Sep",2003,10,"Wednesday","(41.874341, -87.70604)","010000000",NA
"329393",40500,"Washington/State",NA,NA,2061,2005-11-24,11,"Nov",2005,24,"Thursday","(41.874341, -87.70604)","010000000",NA
"329770",40500,"Washington/State",NA,NA,0,2008-10-25,10,"Oct",2008,25,"Saturday","(41.874341, -87.70604)","010000000",NA
"329871",40500,"Washington/State",NA,NA,4941,2006-07-29,7,"Jul",2006,29,"Saturday","(41.874341, -87.70604)","010000000",NA
"329880",40500,"Washington/State",NA,NA,4,2007-02-08,2,"Feb",2007,8,"Thursday","(41.874341, -87.70604)","010000000",NA
"329886",40500,"Washington/State",NA,NA,6966,2003-01-07,1,"Jan",2003,7,"Tuesday","(41.874341, -87.70604)","010000000",NA
"329911",40500,"Washington/State",NA,NA,8003,2004-02-13,2,"Feb",2004,13,"Friday","(41.874341, -87.70604)","010000000",NA
"330893",40500,"Washington/State",NA,NA,9742,2005-05-19,5,"May",2005,19,"Thursday","(41.874341, -87.70604)","010000000",NA
"330996",40500,"Washington/State",NA,NA,7482,2004-05-28,5,"May",2004,28,"Friday","(41.874341, -87.70604)","010000000",NA
"331042",40500,"Washington/State",NA,NA,2951,2002-05-18,5,"May",2002,18,"Saturday","(41.874341, -87.70604)","010000000",NA
"331624",40500,"Washington/State",NA,NA,7503,2003-03-24,3,"Mar",2003,24,"Monday","(41.874341, -87.70604)","010000000",NA
"331791",40500,"Washington/State",NA,NA,1945,2001-06-10,6,"Jun",2001,10,"Sunday","(41.874341, -87.70604)","010000000",NA
"332121",40500,"Washington/State",NA,NA,2855,2004-01-10,1,"Jan",2004,10,"Saturday","(41.874341, -87.70604)","010000000",NA
"332299",40500,"Washington/State",NA,NA,8900,2005-12-19,12,"Dec",2005,19,"Monday","(41.874341, -87.70604)","010000000",NA
"332674",40500,"Washington/State",NA,NA,0,2008-12-21,12,"Dec",2008,21,"Sunday","(41.874341, -87.70604)","010000000",NA
"332830",40500,"Washington/State",NA,NA,3378,2001-03-17,3,"Mar",2001,17,"Saturday","(41.874341, -87.70604)","010000000",NA
"332890",40500,"Washington/State",NA,NA,0,2009-01-26,1,"Jan",2009,26,"Monday","(41.874341, -87.70604)","010000000",NA
"333136",40500,"Washington/State",NA,NA,0,2007-09-25,9,"Sep",2007,25,"Tuesday","(41.874341, -87.70604)","010000000",NA
"333763",40500,"Washington/State",NA,NA,9009,2006-05-19,5,"May",2006,19,"Friday","(41.874341, -87.70604)","010000000",NA
"333773",40500,"Washington/State",NA,NA,7545,2003-08-28,8,"Aug",2003,28,"Thursday","(41.874341, -87.70604)","010000000",NA
"333853",40500,"Washington/State",NA,NA,2203,2002-12-15,12,"Dec",2002,15,"Sunday","(41.874341, -87.70604)","010000000",NA
"334220",40500,"Washington/State",NA,NA,8024,2003-09-05,9,"Sep",2003,5,"Friday","(41.874341, -87.70604)","010000000",NA
"334387",40500,"Washington/State",NA,NA,9803,2005-01-19,1,"Jan",2005,19,"Wednesday","(41.874341, -87.70604)","010000000",NA
"335355",40500,"Washington/State",NA,NA,0,2007-07-10,7,"Jul",2007,10,"Tuesday","(41.874341, -87.70604)","010000000",NA
"336261",40500,"Washington/State",NA,NA,8052,2004-07-28,7,"Jul",2004,28,"Wednesday","(41.874341, -87.70604)","010000000",NA
"336732",40500,"Washington/State",NA,NA,6328,2004-11-20,11,"Nov",2004,20,"Saturday","(41.874341, -87.70604)","010000000",NA
"336910",40500,"Washington/State",NA,NA,2684,2006-04-23,4,"Apr",2006,23,"Sunday","(41.874341, -87.70604)","010000000",NA
"336970",40500,"Washington/State",NA,NA,7371,2002-10-02,10,"Oct",2002,2,"Wednesday","(41.874341, -87.70604)","010000000",NA
"338136",40500,"Washington/State",NA,NA,7679,2001-11-07,11,"Nov",2001,7,"Wednesday","(41.874341, -87.70604)","010000000",NA
"338964",40500,"Washington/State",NA,NA,0,2008-08-23,8,"Aug",2008,23,"Saturday","(41.874341, -87.70604)","010000000",NA
"339074",40500,"Washington/State",NA,NA,1849,2001-09-03,9,"Sep",2001,3,"Monday","(41.874341, -87.70604)","010000000",NA
"339136",40500,"Washington/State",NA,NA,2863,2003-05-17,5,"May",2003,17,"Saturday","(41.874341, -87.70604)","010000000",NA
"339176",40500,"Washington/State",NA,NA,0,2008-07-07,7,"Jul",2008,7,"Monday","(41.874341, -87.70604)","010000000",NA
"339377",40500,"Washington/State",NA,NA,8034,2004-02-23,2,"Feb",2004,23,"Monday","(41.874341, -87.70604)","010000000",NA
"339592",40500,"Washington/State",NA,NA,8758,2005-11-04,11,"Nov",2005,4,"Friday","(41.874341, -87.70604)","010000000",NA
"339690",40500,"Washington/State",NA,NA,1,2006-12-31,12,"Dec",2006,31,"Sunday","(41.874341, -87.70604)","010000000",NA
"339711",40500,"Washington/State",NA,NA,7455,2002-01-29,1,"Jan",2002,29,"Tuesday","(41.874341, -87.70604)","010000000",NA
"339891",40500,"Washington/State",NA,NA,5323,2004-10-16,10,"Oct",2004,16,"Saturday","(41.874341, -87.70604)","010000000",NA
"340897",40500,"Washington/State",NA,NA,2,2007-01-27,1,"Jan",2007,27,"Saturday","(41.874341, -87.70604)","010000000",NA
"341305",40500,"Washington/State",NA,NA,10989,2005-06-08,6,"Jun",2005,8,"Wednesday","(41.874341, -87.70604)","010000000",NA
"342168",40500,"Washington/State",NA,NA,7579,2003-06-05,6,"Jun",2003,5,"Thursday","(41.874341, -87.70604)","010000000",NA
"342911",40500,"Washington/State",NA,NA,7377,2003-07-07,7,"Jul",2003,7,"Monday","(41.874341, -87.70604)","010000000",NA
"343160",40500,"Washington/State",NA,NA,8933,2005-01-04,1,"Jan",2005,4,"Tuesday","(41.874341, -87.70604)","010000000",NA
"343428",40500,"Washington/State",NA,NA,3064,2005-12-18,12,"Dec",2005,18,"Sunday","(41.874341, -87.70604)","010000000",NA
"343798",40500,"Washington/State",NA,NA,7879,2004-03-12,3,"Mar",2004,12,"Friday","(41.874341, -87.70604)","010000000",NA
"344029",40500,"Washington/State",NA,NA,7297,2003-01-17,1,"Jan",2003,17,"Friday","(41.874341, -87.70604)","010000000",NA
"344039",40500,"Washington/State",NA,NA,6,2007-03-08,3,"Mar",2007,8,"Thursday","(41.874341, -87.70604)","010000000",NA
"344215",40500,"Washington/State",NA,NA,0,2008-05-22,5,"May",2008,22,"Thursday","(41.874341, -87.70604)","010000000",NA
"344404",40500,"Washington/State",NA,NA,5947,2001-12-26,12,"Dec",2001,26,"Wednesday","(41.874341, -87.70604)","010000000",NA
"344436",40500,"Washington/State",NA,NA,4,2007-03-28,3,"Mar",2007,28,"Wednesday","(41.874341, -87.70604)","010000000",NA
"345194",40500,"Washington/State",NA,NA,0,2007-09-20,9,"Sep",2007,20,"Thursday","(41.874341, -87.70604)","010000000",NA
"345929",40500,"Washington/State",NA,NA,0,2007-02-12,2,"Feb",2007,12,"Monday","(41.874341, -87.70604)","010000000",NA
"346397",40500,"Washington/State",NA,NA,8940,2006-03-23,3,"Mar",2006,23,"Thursday","(41.874341, -87.70604)","010000000",NA
"346496",40500,"Washington/State",NA,NA,10228,2005-08-15,8,"Aug",2005,15,"Monday","(41.874341, -87.70604)","010000000",NA
"346900",40500,"Washington/State",NA,NA,2,2008-02-27,2,"Feb",2008,27,"Wednesday","(41.874341, -87.70604)","010000000",NA
"347946",40500,"Washington/State",NA,NA,0,2007-09-19,9,"Sep",2007,19,"Wednesday","(41.874341, -87.70604)","010000000",NA
"348492",40500,"Washington/State",NA,NA,3161,2004-10-24,10,"Oct",2004,24,"Sunday","(41.874341, -87.70604)","010000000",NA
"348689",40500,"Washington/State",NA,NA,1691,2002-06-23,6,"Jun",2002,23,"Sunday","(41.874341, -87.70604)","010000000",NA
"348715",40500,"Washington/State",NA,NA,1679,2004-05-23,5,"May",2004,23,"Sunday","(41.874341, -87.70604)","010000000",NA
"348757",40500,"Washington/State",NA,NA,8766,2005-10-13,10,"Oct",2005,13,"Thursday","(41.874341, -87.70604)","010000000",NA
"349131",40500,"Washington/State",NA,NA,10718,2005-07-01,7,"Jul",2005,1,"Friday","(41.874341, -87.70604)","010000000",NA
"349141",40500,"Washington/State",NA,NA,8271,2003-09-25,9,"Sep",2003,25,"Thursday","(41.874341, -87.70604)","010000000",NA
"349631",40500,"Washington/State",NA,NA,5793,2004-01-02,1,"Jan",2004,2,"Friday","(41.874341, -87.70604)","010000000",NA
"349865",40500,"Washington/State",NA,NA,10348,2004-10-29,10,"Oct",2004,29,"Friday","(41.874341, -87.70604)","010000000",NA
"349937",40500,"Washington/State",NA,NA,7802,2004-06-23,6,"Jun",2004,23,"Wednesday","(41.874341, -87.70604)","010000000",NA
"350715",40500,"Washington/State",NA,NA,2953,2005-09-18,9,"Sep",2005,18,"Sunday","(41.874341, -87.70604)","010000000",NA
"350899",40500,"Washington/State",NA,NA,10591,2005-03-22,3,"Mar",2005,22,"Tuesday","(41.874341, -87.70604)","010000000",NA
"351665",40500,"Washington/State",NA,NA,7205,2001-02-26,2,"Feb",2001,26,"Monday","(41.874341, -87.70604)","010000000",NA
"351667",40500,"Washington/State",NA,NA,1,2007-03-20,3,"Mar",2007,20,"Tuesday","(41.874341, -87.70604)","010000000",NA
"352028",40500,"Washington/State",NA,NA,7264,2001-05-29,5,"May",2001,29,"Tuesday","(41.874341, -87.70604)","010000000",NA
"352701",40500,"Washington/State",NA,NA,4740,2002-01-21,1,"Jan",2002,21,"Monday","(41.874341, -87.70604)","010000000",NA
"352713",40500,"Washington/State",NA,NA,0,2008-12-17,12,"Dec",2008,17,"Wednesday","(41.874341, -87.70604)","010000000",NA
"353730",40500,"Washington/State",NA,NA,8740,2006-05-15,5,"May",2006,15,"Monday","(41.874341, -87.70604)","010000000",NA
"353741",40500,"Washington/State",NA,NA,0,2007-09-23,9,"Sep",2007,23,"Sunday","(41.874341, -87.70604)","010000000",NA
"353774",40500,"Washington/State",NA,NA,10475,2004-11-09,11,"Nov",2004,9,"Tuesday","(41.874341, -87.70604)","010000000",NA
"354158",40500,"Washington/State",NA,NA,3256,2003-07-05,7,"Jul",2003,5,"Saturday","(41.874341, -87.70604)","010000000",NA
"354258",40500,"Washington/State",NA,NA,8139,2004-04-16,4,"Apr",2004,16,"Friday","(41.874341, -87.70604)","010000000",NA
"354664",40500,"Washington/State",NA,NA,2742,2003-02-01,2,"Feb",2003,1,"Saturday","(41.874341, -87.70604)","010000000",NA
"355281",40500,"Washington/State",NA,NA,9154,2005-07-18,7,"Jul",2005,18,"Monday","(41.874341, -87.70604)","010000000",NA
"356389",40500,"Washington/State",NA,NA,0,2008-10-15,10,"Oct",2008,15,"Wednesday","(41.874341, -87.70604)","010000000",NA
"356518",40500,"Washington/State",NA,NA,3178,2003-08-23,8,"Aug",2003,23,"Saturday","(41.874341, -87.70604)","010000000",NA
