"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"251880",40320,"Division/Milwaukee",NA,NA,2775,2016-04-03,4,"Apr",2016,3,"Sunday","(41.903355, -87.666496)","010000000",NA
"251974",40320,"Division/Milwaukee",NA,NA,5075,2006-01-31,1,"Jan",2006,31,"Tuesday","(41.903355, -87.666496)","010000000",NA
"252116",40320,"Division/Milwaukee",NA,NA,2311,2004-04-03,4,"Apr",2004,3,"Saturday","(41.903355, -87.666496)","010000000",NA
"252143",40320,"Division/Milwaukee",NA,NA,4730,2007-10-30,10,"Oct",2007,30,"Tuesday","(41.903355, -87.666496)","010000000",NA
"252644",40320,"Division/Milwaukee",NA,NA,6457,2013-03-22,3,"Mar",2013,22,"Friday","(41.903355, -87.666496)","010000000",NA
"252767",40320,"Division/Milwaukee",NA,NA,5433,2011-08-18,8,"Aug",2011,18,"Thursday","(41.903355, -87.666496)","010000000",NA
"252789",40320,"Division/Milwaukee",NA,NA,4322,2003-04-29,4,"Apr",2003,29,"Tuesday","(41.903355, -87.666496)","010000000",NA
"252881",40320,"Division/Milwaukee",NA,NA,4339,2001-04-30,4,"Apr",2001,30,"Monday","(41.903355, -87.666496)","010000000",NA
"253019",40320,"Division/Milwaukee",NA,NA,4740,2007-02-08,2,"Feb",2007,8,"Thursday","(41.903355, -87.666496)","010000000",NA
"253126",40320,"Division/Milwaukee",NA,NA,6444,2017-05-12,5,"May",2017,12,"Friday","(41.903355, -87.666496)","010000000",NA
"254042",40320,"Division/Milwaukee",NA,NA,5675,2012-04-30,4,"Apr",2012,30,"Monday","(41.903355, -87.666496)","010000000",NA
"254227",40320,"Division/Milwaukee",NA,NA,5661,2010-11-15,11,"Nov",2010,15,"Monday","(41.903355, -87.666496)","010000000",NA
"254258",40320,"Division/Milwaukee",NA,NA,1320,2001-01-21,1,"Jan",2001,21,"Sunday","(41.903355, -87.666496)","010000000",NA
"254360",40320,"Division/Milwaukee",NA,NA,5704,2011-05-02,5,"May",2011,2,"Monday","(41.903355, -87.666496)","010000000",NA
"254690",40320,"Division/Milwaukee",NA,NA,4096,2001-08-07,8,"Aug",2001,7,"Tuesday","(41.903355, -87.666496)","010000000",NA
"254900",40320,"Division/Milwaukee",NA,NA,1711,2008-05-04,5,"May",2008,4,"Sunday","(41.903355, -87.666496)","010000000",NA
"254925",40320,"Division/Milwaukee",NA,NA,4829,2008-07-14,7,"Jul",2008,14,"Monday","(41.903355, -87.666496)","010000000",NA
"255053",40320,"Division/Milwaukee",NA,NA,5285,2009-02-06,2,"Feb",2009,6,"Friday","(41.903355, -87.666496)","010000000",NA
"255132",40320,"Division/Milwaukee",NA,NA,6028,2011-09-23,9,"Sep",2011,23,"Friday","(41.903355, -87.666496)","010000000",NA
"255136",40320,"Division/Milwaukee",NA,NA,6277,2017-02-08,2,"Feb",2017,8,"Wednesday","(41.903355, -87.666496)","010000000",NA
"255152",40320,"Division/Milwaukee",NA,NA,2250,2011-05-22,5,"May",2011,22,"Sunday","(41.903355, -87.666496)","010000000",NA
"255236",40320,"Division/Milwaukee",NA,NA,2395,2015-02-22,2,"Feb",2015,22,"Sunday","(41.903355, -87.666496)","010000000",NA
"255627",40320,"Division/Milwaukee",NA,NA,3038,2011-04-16,4,"Apr",2011,16,"Saturday","(41.903355, -87.666496)","010000000",NA
"255797",40320,"Division/Milwaukee",NA,NA,5394,2009-11-20,11,"Nov",2009,20,"Friday","(41.903355, -87.666496)","010000000",NA
"256014",40320,"Division/Milwaukee",NA,NA,5614,2011-05-31,5,"May",2011,31,"Tuesday","(41.903355, -87.666496)","010000000",NA
"256044",40320,"Division/Milwaukee",NA,NA,2531,2007-05-19,5,"May",2007,19,"Saturday","(41.903355, -87.666496)","010000000",NA
"256052",40320,"Division/Milwaukee",NA,NA,5714,2011-06-16,6,"Jun",2011,16,"Thursday","(41.903355, -87.666496)","010000000",NA
"256225",40320,"Division/Milwaukee",NA,NA,3522,2014-05-17,5,"May",2014,17,"Saturday","(41.903355, -87.666496)","010000000",NA
"256494",40320,"Division/Milwaukee",NA,NA,4274,2004-06-16,6,"Jun",2004,16,"Wednesday","(41.903355, -87.666496)","010000000",NA
"256547",40320,"Division/Milwaukee",NA,NA,4803,2004-10-20,10,"Oct",2004,20,"Wednesday","(41.903355, -87.666496)","010000000",NA
"256695",40320,"Division/Milwaukee",NA,NA,4838,2009-05-06,5,"May",2009,6,"Wednesday","(41.903355, -87.666496)","010000000",NA
"256791",40320,"Division/Milwaukee",NA,NA,3093,2011-02-26,2,"Feb",2011,26,"Saturday","(41.903355, -87.666496)","010000000",NA
"256826",40320,"Division/Milwaukee",NA,NA,4343,2007-04-10,4,"Apr",2007,10,"Tuesday","(41.903355, -87.666496)","010000000",NA
"256847",40320,"Division/Milwaukee",NA,NA,4083,2004-06-28,6,"Jun",2004,28,"Monday","(41.903355, -87.666496)","010000000",NA
"256852",40320,"Division/Milwaukee",NA,NA,5459,2010-04-16,4,"Apr",2010,16,"Friday","(41.903355, -87.666496)","010000000",NA
"256882",40320,"Division/Milwaukee",NA,NA,3877,2011-12-03,12,"Dec",2011,3,"Saturday","(41.903355, -87.666496)","010000000",NA
"257027",40320,"Division/Milwaukee",NA,NA,6401,2016-11-21,11,"Nov",2016,21,"Monday","(41.903355, -87.666496)","010000000",NA
"257153",40320,"Division/Milwaukee",NA,NA,6686,2015-03-27,3,"Mar",2015,27,"Friday","(41.903355, -87.666496)","010000000",NA
"257321",40320,"Division/Milwaukee",NA,NA,4191,2007-07-10,7,"Jul",2007,10,"Tuesday","(41.903355, -87.666496)","010000000",NA
"257344",40320,"Division/Milwaukee",NA,NA,5961,2016-08-22,8,"Aug",2016,22,"Monday","(41.903355, -87.666496)","010000000",NA
"257427",40320,"Division/Milwaukee",NA,NA,6060,2012-06-06,6,"Jun",2012,6,"Wednesday","(41.903355, -87.666496)","010000000",NA
"257467",40320,"Division/Milwaukee",NA,NA,4528,2008-03-17,3,"Mar",2008,17,"Monday","(41.903355, -87.666496)","010000000",NA
"257608",40320,"Division/Milwaukee",NA,NA,1948,2007-04-07,4,"Apr",2007,7,"Saturday","(41.903355, -87.666496)","010000000",NA
"257727",40320,"Division/Milwaukee",NA,NA,4796,2010-08-02,8,"Aug",2010,2,"Monday","(41.903355, -87.666496)","010000000",NA
"257978",40320,"Division/Milwaukee",NA,NA,5545,2011-08-12,8,"Aug",2011,12,"Friday","(41.903355, -87.666496)","010000000",NA
"258033",40320,"Division/Milwaukee",NA,NA,1888,2005-10-16,10,"Oct",2005,16,"Sunday","(41.903355, -87.666496)","010000000",NA
"258074",40320,"Division/Milwaukee",NA,NA,4990,2008-05-15,5,"May",2008,15,"Thursday","(41.903355, -87.666496)","010000000",NA
"258215",40320,"Division/Milwaukee",NA,NA,5384,2010-04-14,4,"Apr",2010,14,"Wednesday","(41.903355, -87.666496)","010000000",NA
"258242",40320,"Division/Milwaukee",NA,NA,4284,2003-06-19,6,"Jun",2003,19,"Thursday","(41.903355, -87.666496)","010000000",NA
"258316",40320,"Division/Milwaukee",NA,NA,4344,2005-03-21,3,"Mar",2005,21,"Monday","(41.903355, -87.666496)","010000000",NA
"258647",40320,"Division/Milwaukee",NA,NA,2073,2009-06-13,6,"Jun",2009,13,"Saturday","(41.903355, -87.666496)","010000000",NA
"258920",40320,"Division/Milwaukee",NA,NA,5388,2008-11-05,11,"Nov",2008,5,"Wednesday","(41.903355, -87.666496)","010000000",NA
"259020",40320,"Division/Milwaukee",NA,NA,6935,2015-04-30,4,"Apr",2015,30,"Thursday","(41.903355, -87.666496)","010000000",NA
"259225",40320,"Division/Milwaukee",NA,NA,6840,2015-03-11,3,"Mar",2015,11,"Wednesday","(41.903355, -87.666496)","010000000",NA
"259769",40320,"Division/Milwaukee",NA,NA,5328,2010-03-17,3,"Mar",2010,17,"Wednesday","(41.903355, -87.666496)","010000000",NA
"260066",40320,"Division/Milwaukee",NA,NA,2131,2010-10-03,10,"Oct",2010,3,"Sunday","(41.903355, -87.666496)","010000000",NA
"260177",40320,"Division/Milwaukee",NA,NA,3919,2011-11-05,11,"Nov",2011,5,"Saturday","(41.903355, -87.666496)","010000000",NA
"260460",40320,"Division/Milwaukee",NA,NA,4283,2005-08-17,8,"Aug",2005,17,"Wednesday","(41.903355, -87.666496)","010000000",NA
"260819",40320,"Division/Milwaukee",NA,NA,1645,2006-02-26,2,"Feb",2006,26,"Sunday","(41.903355, -87.666496)","010000000",NA
"260975",40320,"Division/Milwaukee",NA,NA,3647,2011-12-27,12,"Dec",2011,27,"Tuesday","(41.903355, -87.666496)","010000000",NA
"261117",40320,"Division/Milwaukee",NA,NA,5971,2011-09-07,9,"Sep",2011,7,"Wednesday","(41.903355, -87.666496)","010000000",NA
"261300",40320,"Division/Milwaukee",NA,NA,6485,2014-01-22,1,"Jan",2014,22,"Wednesday","(41.903355, -87.666496)","010000000",NA
"261482",40320,"Division/Milwaukee",NA,NA,6304,2015-07-21,7,"Jul",2015,21,"Tuesday","(41.903355, -87.666496)","010000000",NA
"261652",40320,"Division/Milwaukee",NA,NA,5271,2008-09-04,9,"Sep",2008,4,"Thursday","(41.903355, -87.666496)","010000000",NA
"261832",40320,"Division/Milwaukee",NA,NA,6759,2015-09-09,9,"Sep",2015,9,"Wednesday","(41.903355, -87.666496)","010000000",NA
"261854",40320,"Division/Milwaukee",NA,NA,5583,2010-11-17,11,"Nov",2010,17,"Wednesday","(41.903355, -87.666496)","010000000",NA
"262043",40320,"Division/Milwaukee",NA,NA,1594,2006-01-01,1,"Jan",2006,1,"Sunday","(41.903355, -87.666496)","010000000",NA
"262520",40320,"Division/Milwaukee",NA,NA,1516,2002-10-06,10,"Oct",2002,6,"Sunday","(41.903355, -87.666496)","010000000",NA
"262623",40320,"Division/Milwaukee",NA,NA,6364,2013-11-12,11,"Nov",2013,12,"Tuesday","(41.903355, -87.666496)","010000000",NA
"262640",40320,"Division/Milwaukee",NA,NA,1734,2006-11-05,11,"Nov",2006,5,"Sunday","(41.903355, -87.666496)","010000000",NA
"263168",40320,"Division/Milwaukee",NA,NA,4680,2005-04-20,4,"Apr",2005,20,"Wednesday","(41.903355, -87.666496)","010000000",NA
"263464",40320,"Division/Milwaukee",NA,NA,5755,2011-05-11,5,"May",2011,11,"Wednesday","(41.903355, -87.666496)","010000000",NA
"263771",40320,"Division/Milwaukee",NA,NA,1216,2003-01-12,1,"Jan",2003,12,"Sunday","(41.903355, -87.666496)","010000000",NA
"263810",40320,"Division/Milwaukee",NA,NA,6040,2011-10-04,10,"Oct",2011,4,"Tuesday","(41.903355, -87.666496)","010000000",NA
"263920",40320,"Division/Milwaukee",NA,NA,4837,2006-01-20,1,"Jan",2006,20,"Friday","(41.903355, -87.666496)","010000000",NA
"264210",40320,"Division/Milwaukee",NA,NA,1993,2005-03-26,3,"Mar",2005,26,"Saturday","(41.903355, -87.666496)","010000000",NA
"264260",40320,"Division/Milwaukee",NA,NA,1732,2008-06-15,6,"Jun",2008,15,"Sunday","(41.903355, -87.666496)","010000000",NA
"264348",40320,"Division/Milwaukee",NA,NA,2704,2016-06-19,6,"Jun",2016,19,"Sunday","(41.903355, -87.666496)","010000000",NA
"264629",40320,"Division/Milwaukee",NA,NA,2208,2013-01-13,1,"Jan",2013,13,"Sunday","(41.903355, -87.666496)","010000000",NA
"265029",40320,"Division/Milwaukee",NA,NA,6869,2015-12-02,12,"Dec",2015,2,"Wednesday","(41.903355, -87.666496)","010000000",NA
"265179",40320,"Division/Milwaukee",NA,NA,5996,2011-05-13,5,"May",2011,13,"Friday","(41.903355, -87.666496)","010000000",NA
"265250",40320,"Division/Milwaukee",NA,NA,4662,2008-03-31,3,"Mar",2008,31,"Monday","(41.903355, -87.666496)","010000000",NA
"265618",40320,"Division/Milwaukee",NA,NA,3975,2004-08-20,8,"Aug",2004,20,"Friday","(41.903355, -87.666496)","010000000",NA
"265647",40320,"Division/Milwaukee",NA,NA,4864,2006-04-19,4,"Apr",2006,19,"Wednesday","(41.903355, -87.666496)","010000000",NA
"265683",40320,"Division/Milwaukee",NA,NA,2066,2003-05-10,5,"May",2003,10,"Saturday","(41.903355, -87.666496)","010000000",NA
"265778",40320,"Division/Milwaukee",NA,NA,0,2009-07-19,7,"Jul",2009,19,"Sunday","(41.903355, -87.666496)","010000000",NA
"265818",40320,"Division/Milwaukee",NA,NA,6230,2017-06-23,6,"Jun",2017,23,"Friday","(41.903355, -87.666496)","010000000",NA
"265841",40320,"Division/Milwaukee",NA,NA,2527,2011-12-18,12,"Dec",2011,18,"Sunday","(41.903355, -87.666496)","010000000",NA
"265850",40320,"Division/Milwaukee",NA,NA,1842,2003-01-25,1,"Jan",2003,25,"Saturday","(41.903355, -87.666496)","010000000",NA
"266111",40320,"Division/Milwaukee",NA,NA,4271,2007-08-29,8,"Aug",2007,29,"Wednesday","(41.903355, -87.666496)","010000000",NA
"266284",40320,"Division/Milwaukee",NA,NA,4469,2003-02-21,2,"Feb",2003,21,"Friday","(41.903355, -87.666496)","010000000",NA
"266585",40320,"Division/Milwaukee",NA,NA,5848,2014-07-28,7,"Jul",2014,28,"Monday","(41.903355, -87.666496)","010000000",NA
"266604",40320,"Division/Milwaukee",NA,NA,6726,2015-06-10,6,"Jun",2015,10,"Wednesday","(41.903355, -87.666496)","010000000",NA
"266615",40320,"Division/Milwaukee",NA,NA,4677,2001-09-20,9,"Sep",2001,20,"Thursday","(41.903355, -87.666496)","010000000",NA
"266760",40320,"Division/Milwaukee",NA,NA,4652,2015-12-23,12,"Dec",2015,23,"Wednesday","(41.903355, -87.666496)","010000000",NA
"266765",40320,"Division/Milwaukee",NA,NA,4343,2005-08-22,8,"Aug",2005,22,"Monday","(41.903355, -87.666496)","010000000",NA
"266832",40320,"Division/Milwaukee",NA,NA,4029,2001-01-03,1,"Jan",2001,3,"Wednesday","(41.903355, -87.666496)","010000000",NA
"266992",40320,"Division/Milwaukee",NA,NA,5063,2006-10-23,10,"Oct",2006,23,"Monday","(41.903355, -87.666496)","010000000",NA
"267138",40320,"Division/Milwaukee",NA,NA,2183,2007-01-27,1,"Jan",2007,27,"Saturday","(41.903355, -87.666496)","010000000",NA
"267182",40320,"Division/Milwaukee",NA,NA,1594,2001-12-02,12,"Dec",2001,2,"Sunday","(41.903355, -87.666496)","010000000",NA
"267224",40320,"Division/Milwaukee",NA,NA,1217,2001-04-15,4,"Apr",2001,15,"Sunday","(41.903355, -87.666496)","010000000",NA
"267388",40320,"Division/Milwaukee",NA,NA,6842,2014-03-18,3,"Mar",2014,18,"Tuesday","(41.903355, -87.666496)","010000000",NA
"267501",40320,"Division/Milwaukee",NA,NA,4312,2002-03-21,3,"Mar",2002,21,"Thursday","(41.903355, -87.666496)","010000000",NA
"267511",40320,"Division/Milwaukee",NA,NA,4050,2003-01-24,1,"Jan",2003,24,"Friday","(41.903355, -87.666496)","010000000",NA
"267552",40320,"Division/Milwaukee",NA,NA,3116,2006-12-27,12,"Dec",2006,27,"Wednesday","(41.903355, -87.666496)","010000000",NA
"267660",40320,"Division/Milwaukee",NA,NA,3750,2002-01-04,1,"Jan",2002,4,"Friday","(41.903355, -87.666496)","010000000",NA
"267669",40320,"Division/Milwaukee",NA,NA,2446,2005-11-12,11,"Nov",2005,12,"Saturday","(41.903355, -87.666496)","010000000",NA
"267861",40320,"Division/Milwaukee",NA,NA,6491,2014-04-25,4,"Apr",2014,25,"Friday","(41.903355, -87.666496)","010000000",NA
"267898",40320,"Division/Milwaukee",NA,NA,1917,2004-04-10,4,"Apr",2004,10,"Saturday","(41.903355, -87.666496)","010000000",NA
"267953",40320,"Division/Milwaukee",NA,NA,4381,2002-12-20,12,"Dec",2002,20,"Friday","(41.903355, -87.666496)","010000000",NA
"268043",40320,"Division/Milwaukee",NA,NA,5435,2010-02-24,2,"Feb",2010,24,"Wednesday","(41.903355, -87.666496)","010000000",NA
"268068",40320,"Division/Milwaukee",NA,NA,6326,2017-05-23,5,"May",2017,23,"Tuesday","(41.903355, -87.666496)","010000000",NA
"268203",40320,"Division/Milwaukee",NA,NA,5103,2011-07-01,7,"Jul",2011,1,"Friday","(41.903355, -87.666496)","010000000",NA
"268935",40320,"Division/Milwaukee",NA,NA,4523,2007-12-20,12,"Dec",2007,20,"Thursday","(41.903355, -87.666496)","010000000",NA
"269222",40320,"Division/Milwaukee",NA,NA,1700,2008-09-01,9,"Sep",2008,1,"Monday","(41.903355, -87.666496)","010000000",NA
"269450",40320,"Division/Milwaukee",NA,NA,2088,2005-01-29,1,"Jan",2005,29,"Saturday","(41.903355, -87.666496)","010000000",NA
"269500",40320,"Division/Milwaukee",NA,NA,6290,2017-07-14,7,"Jul",2017,14,"Friday","(41.903355, -87.666496)","010000000",NA
"269710",40320,"Division/Milwaukee",NA,NA,6121,2016-08-04,8,"Aug",2016,4,"Thursday","(41.903355, -87.666496)","010000000",NA
"269836",40320,"Division/Milwaukee",NA,NA,2563,2017-11-19,11,"Nov",2017,19,"Sunday","(41.903355, -87.666496)","010000000",NA
"269877",40320,"Division/Milwaukee",NA,NA,1877,2003-01-11,1,"Jan",2003,11,"Saturday","(41.903355, -87.666496)","010000000",NA
"270418",40320,"Division/Milwaukee",NA,NA,1998,2001-04-28,4,"Apr",2001,28,"Saturday","(41.903355, -87.666496)","010000000",NA
"270429",40320,"Division/Milwaukee",NA,NA,4539,2004-03-10,3,"Mar",2004,10,"Wednesday","(41.903355, -87.666496)","010000000",NA
"270619",40320,"Division/Milwaukee",NA,NA,2444,2002-12-07,12,"Dec",2002,7,"Saturday","(41.903355, -87.666496)","010000000",NA
"270672",40320,"Division/Milwaukee",NA,NA,6323,2015-04-27,4,"Apr",2015,27,"Monday","(41.903355, -87.666496)","010000000",NA
"270719",40320,"Division/Milwaukee",NA,NA,4415,2004-03-16,3,"Mar",2004,16,"Tuesday","(41.903355, -87.666496)","010000000",NA
"270753",40320,"Division/Milwaukee",NA,NA,6536,2016-11-22,11,"Nov",2016,22,"Tuesday","(41.903355, -87.666496)","010000000",NA
"270982",40320,"Division/Milwaukee",NA,NA,6535,2014-05-15,5,"May",2014,15,"Thursday","(41.903355, -87.666496)","010000000",NA
"271071",40320,"Division/Milwaukee",NA,NA,2243,2006-09-23,9,"Sep",2006,23,"Saturday","(41.903355, -87.666496)","010000000",NA
"271313",40320,"Division/Milwaukee",NA,NA,1947,2008-10-26,10,"Oct",2008,26,"Sunday","(41.903355, -87.666496)","010000000",NA
"271431",40320,"Division/Milwaukee",NA,NA,5050,2009-01-20,1,"Jan",2009,20,"Tuesday","(41.903355, -87.666496)","010000000",NA
"271553",40320,"Division/Milwaukee",NA,NA,6739,2015-05-28,5,"May",2015,28,"Thursday","(41.903355, -87.666496)","010000000",NA
"271733",40320,"Division/Milwaukee",NA,NA,5928,2012-05-23,5,"May",2012,23,"Wednesday","(41.903355, -87.666496)","010000000",NA
"271776",40320,"Division/Milwaukee",NA,NA,3512,2012-11-03,11,"Nov",2012,3,"Saturday","(41.903355, -87.666496)","010000000",NA
"271786",40320,"Division/Milwaukee",NA,NA,6072,2011-02-07,2,"Feb",2011,7,"Monday","(41.903355, -87.666496)","010000000",NA
"271914",40320,"Division/Milwaukee",NA,NA,6094,2012-02-08,2,"Feb",2012,8,"Wednesday","(41.903355, -87.666496)","010000000",NA
"272043",40320,"Division/Milwaukee",NA,NA,2474,2015-11-22,11,"Nov",2015,22,"Sunday","(41.903355, -87.666496)","010000000",NA
"272101",40320,"Division/Milwaukee",NA,NA,6450,2015-04-13,4,"Apr",2015,13,"Monday","(41.903355, -87.666496)","010000000",NA
"272112",40320,"Division/Milwaukee",NA,NA,4570,2004-02-25,2,"Feb",2004,25,"Wednesday","(41.903355, -87.666496)","010000000",NA
"272161",40320,"Division/Milwaukee",NA,NA,6091,2011-11-30,11,"Nov",2011,30,"Wednesday","(41.903355, -87.666496)","010000000",NA
"272421",40320,"Division/Milwaukee",NA,NA,4284,2003-02-25,2,"Feb",2003,25,"Tuesday","(41.903355, -87.666496)","010000000",NA
"272495",40320,"Division/Milwaukee",NA,NA,4697,2004-09-15,9,"Sep",2004,15,"Wednesday","(41.903355, -87.666496)","010000000",NA
"272682",40320,"Division/Milwaukee",NA,NA,2551,2014-08-17,8,"Aug",2014,17,"Sunday","(41.903355, -87.666496)","010000000",NA
"272707",40320,"Division/Milwaukee",NA,NA,4534,2006-07-14,7,"Jul",2006,14,"Friday","(41.903355, -87.666496)","010000000",NA
"272748",40320,"Division/Milwaukee",NA,NA,4131,2004-07-06,7,"Jul",2004,6,"Tuesday","(41.903355, -87.666496)","010000000",NA
"273068",40320,"Division/Milwaukee",NA,NA,5158,2010-07-16,7,"Jul",2010,16,"Friday","(41.903355, -87.666496)","010000000",NA
"273489",40320,"Division/Milwaukee",NA,NA,6028,2017-06-27,6,"Jun",2017,27,"Tuesday","(41.903355, -87.666496)","010000000",NA
"273542",40320,"Division/Milwaukee",NA,NA,5480,2011-07-26,7,"Jul",2011,26,"Tuesday","(41.903355, -87.666496)","010000000",NA
"273627",40320,"Division/Milwaukee",NA,NA,4641,2002-10-07,10,"Oct",2002,7,"Monday","(41.903355, -87.666496)","010000000",NA
"273831",40320,"Division/Milwaukee",NA,NA,4557,2001-02-06,2,"Feb",2001,6,"Tuesday","(41.903355, -87.666496)","010000000",NA
"273845",40320,"Division/Milwaukee",NA,NA,4598,2002-02-13,2,"Feb",2002,13,"Wednesday","(41.903355, -87.666496)","010000000",NA
"273885",40320,"Division/Milwaukee",NA,NA,5289,2009-04-01,4,"Apr",2009,1,"Wednesday","(41.903355, -87.666496)","010000000",NA
"274075",40320,"Division/Milwaukee",NA,NA,4092,2007-08-07,8,"Aug",2007,7,"Tuesday","(41.903355, -87.666496)","010000000",NA
"274082",40320,"Division/Milwaukee",NA,NA,6475,2015-08-28,8,"Aug",2015,28,"Friday","(41.903355, -87.666496)","010000000",NA
"274398",40320,"Division/Milwaukee",NA,NA,0,2009-08-22,8,"Aug",2009,22,"Saturday","(41.903355, -87.666496)","010000000",NA
"274598",40320,"Division/Milwaukee",NA,NA,6131,2014-07-31,7,"Jul",2014,31,"Thursday","(41.903355, -87.666496)","010000000",NA
"274741",40320,"Division/Milwaukee",NA,NA,4200,2007-03-22,3,"Mar",2007,22,"Thursday","(41.903355, -87.666496)","010000000",NA
"274783",40320,"Division/Milwaukee",NA,NA,5048,2009-03-25,3,"Mar",2009,25,"Wednesday","(41.903355, -87.666496)","010000000",NA
"274792",40320,"Division/Milwaukee",NA,NA,6443,2014-09-25,9,"Sep",2014,25,"Thursday","(41.903355, -87.666496)","010000000",NA
"274814",40320,"Division/Milwaukee",NA,NA,4589,2007-09-11,9,"Sep",2007,11,"Tuesday","(41.903355, -87.666496)","010000000",NA
"274868",40320,"Division/Milwaukee",NA,NA,1717,2006-11-19,11,"Nov",2006,19,"Sunday","(41.903355, -87.666496)","010000000",NA
"275015",40320,"Division/Milwaukee",NA,NA,6652,2017-09-27,9,"Sep",2017,27,"Wednesday","(41.903355, -87.666496)","010000000",NA
"275122",40320,"Division/Milwaukee",NA,NA,5210,2006-10-13,10,"Oct",2006,13,"Friday","(41.903355, -87.666496)","010000000",NA
"275162",40320,"Division/Milwaukee",NA,NA,2868,2013-05-25,5,"May",2013,25,"Saturday","(41.903355, -87.666496)","010000000",NA
"275238",40320,"Division/Milwaukee",NA,NA,4660,2005-02-10,2,"Feb",2005,10,"Thursday","(41.903355, -87.666496)","010000000",NA
"275310",40320,"Division/Milwaukee",NA,NA,6509,2017-09-26,9,"Sep",2017,26,"Tuesday","(41.903355, -87.666496)","010000000",NA
"275384",40320,"Division/Milwaukee",NA,NA,2248,2009-03-07,3,"Mar",2009,7,"Saturday","(41.903355, -87.666496)","010000000",NA
"275435",40320,"Division/Milwaukee",NA,NA,4786,2006-06-05,6,"Jun",2006,5,"Monday","(41.903355, -87.666496)","010000000",NA
"275451",40320,"Division/Milwaukee",NA,NA,5388,2009-08-07,8,"Aug",2009,7,"Friday","(41.903355, -87.666496)","010000000",NA
"275733",40320,"Division/Milwaukee",NA,NA,6533,2017-11-16,11,"Nov",2017,16,"Thursday","(41.903355, -87.666496)","010000000",NA
"275773",40320,"Division/Milwaukee",NA,NA,2825,2015-08-16,8,"Aug",2015,16,"Sunday","(41.903355, -87.666496)","010000000",NA
"275920",40320,"Division/Milwaukee",NA,NA,6194,2016-09-02,9,"Sep",2016,2,"Friday","(41.903355, -87.666496)","010000000",NA
"275953",40320,"Division/Milwaukee",NA,NA,4821,2009-05-19,5,"May",2009,19,"Tuesday","(41.903355, -87.666496)","010000000",NA
"276461",40320,"Division/Milwaukee",NA,NA,2393,2017-04-02,4,"Apr",2017,2,"Sunday","(41.903355, -87.666496)","010000000",NA
"276605",40320,"Division/Milwaukee",NA,NA,4706,2008-06-18,6,"Jun",2008,18,"Wednesday","(41.903355, -87.666496)","010000000",NA
"276702",40320,"Division/Milwaukee",NA,NA,2587,2006-07-29,7,"Jul",2006,29,"Saturday","(41.903355, -87.666496)","010000000",NA
"276714",40320,"Division/Milwaukee",NA,NA,5174,2009-01-21,1,"Jan",2009,21,"Wednesday","(41.903355, -87.666496)","010000000",NA
"276940",40320,"Division/Milwaukee",NA,NA,4180,2005-07-05,7,"Jul",2005,5,"Tuesday","(41.903355, -87.666496)","010000000",NA
"276952",40320,"Division/Milwaukee",NA,NA,4629,2001-10-24,10,"Oct",2001,24,"Wednesday","(41.903355, -87.666496)","010000000",NA
"277042",40320,"Division/Milwaukee",NA,NA,4251,2003-06-12,6,"Jun",2003,12,"Thursday","(41.903355, -87.666496)","010000000",NA
"277069",40320,"Division/Milwaukee",NA,NA,4699,2001-02-27,2,"Feb",2001,27,"Tuesday","(41.903355, -87.666496)","010000000",NA
"277208",40320,"Division/Milwaukee",NA,NA,6244,2013-02-06,2,"Feb",2013,6,"Wednesday","(41.903355, -87.666496)","010000000",NA
"277400",40320,"Division/Milwaukee",NA,NA,7041,2015-12-11,12,"Dec",2015,11,"Friday","(41.903355, -87.666496)","010000000",NA
"277420",40320,"Division/Milwaukee",NA,NA,3427,2016-11-19,11,"Nov",2016,19,"Saturday","(41.903355, -87.666496)","010000000",NA
"277584",40320,"Division/Milwaukee",NA,NA,1989,2003-04-05,4,"Apr",2003,5,"Saturday","(41.903355, -87.666496)","010000000",NA
"277665",40320,"Division/Milwaukee",NA,NA,2295,2017-06-18,6,"Jun",2017,18,"Sunday","(41.903355, -87.666496)","010000000",NA
"277843",40320,"Division/Milwaukee",NA,NA,5535,2012-03-17,3,"Mar",2012,17,"Saturday","(41.903355, -87.666496)","010000000",NA
"278009",40320,"Division/Milwaukee",NA,NA,1633,2011-11-24,11,"Nov",2011,24,"Thursday","(41.903355, -87.666496)","010000000",NA
"278105",40320,"Division/Milwaukee",NA,NA,2063,2008-06-29,6,"Jun",2008,29,"Sunday","(41.903355, -87.666496)","010000000",NA
"278147",40320,"Division/Milwaukee",NA,NA,2329,2004-10-23,10,"Oct",2004,23,"Saturday","(41.903355, -87.666496)","010000000",NA
"278152",40320,"Division/Milwaukee",NA,NA,4107,2012-08-05,8,"Aug",2012,5,"Sunday","(41.903355, -87.666496)","010000000",NA
"278178",40320,"Division/Milwaukee",NA,NA,5195,2006-11-08,11,"Nov",2006,8,"Wednesday","(41.903355, -87.666496)","010000000",NA
"278255",40320,"Division/Milwaukee",NA,NA,4150,2003-08-20,8,"Aug",2003,20,"Wednesday","(41.903355, -87.666496)","010000000",NA
"278393",40320,"Division/Milwaukee",NA,NA,5346,2010-09-20,9,"Sep",2010,20,"Monday","(41.903355, -87.666496)","010000000",NA
