"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"566890",40480,"Cicero-Lake",NA,NA,1216,2004-04-27,4,"Apr",2004,27,"Tuesday","(41.886519, -87.744698)","001000000",NA
"566959",40480,"Cicero-Lake",NA,NA,478,2002-09-15,9,"Sep",2002,15,"Sunday","(41.886519, -87.744698)","001000000",NA
"567023",40480,"Cicero-Lake",NA,NA,1439,2004-10-01,10,"Oct",2004,1,"Friday","(41.886519, -87.744698)","001000000",NA
"567135",40480,"Cicero-Lake",NA,NA,1029,2011-10-29,10,"Oct",2011,29,"Saturday","(41.886519, -87.744698)","001000000",NA
"567213",40480,"Cicero-Lake",NA,NA,511,2017-01-08,1,"Jan",2017,8,"Sunday","(41.886519, -87.744698)","001000000",NA
"567563",40480,"Cicero-Lake",NA,NA,537,2004-09-05,9,"Sep",2004,5,"Sunday","(41.886519, -87.744698)","001000000",NA
"567746",40480,"Cicero-Lake",NA,NA,1257,2005-12-07,12,"Dec",2005,7,"Wednesday","(41.886519, -87.744698)","001000000",NA
"567964",40480,"Cicero-Lake",NA,NA,812,2001-05-12,5,"May",2001,12,"Saturday","(41.886519, -87.744698)","001000000",NA
"568330",40480,"Cicero-Lake",NA,NA,1290,2004-06-29,6,"Jun",2004,29,"Tuesday","(41.886519, -87.744698)","001000000",NA
"568521",40480,"Cicero-Lake",NA,NA,1170,2014-08-30,8,"Aug",2014,30,"Saturday","(41.886519, -87.744698)","001000000",NA
"568989",40480,"Cicero-Lake",NA,NA,1603,2013-10-24,10,"Oct",2013,24,"Thursday","(41.886519, -87.744698)","001000000",NA
"568999",40480,"Cicero-Lake",NA,NA,1334,2017-08-01,8,"Aug",2017,1,"Tuesday","(41.886519, -87.744698)","001000000",NA
"569209",40480,"Cicero-Lake",NA,NA,1559,2015-04-20,4,"Apr",2015,20,"Monday","(41.886519, -87.744698)","001000000",NA
"569249",40480,"Cicero-Lake",NA,NA,1406,2009-06-23,6,"Jun",2009,23,"Tuesday","(41.886519, -87.744698)","001000000",NA
"569407",40480,"Cicero-Lake",NA,NA,1323,2011-02-04,2,"Feb",2011,4,"Friday","(41.886519, -87.744698)","001000000",NA
"569486",40480,"Cicero-Lake",NA,NA,616,2016-11-24,11,"Nov",2016,24,"Thursday","(41.886519, -87.744698)","001000000",NA
"569606",40480,"Cicero-Lake",NA,NA,1543,2012-05-25,5,"May",2012,25,"Friday","(41.886519, -87.744698)","001000000",NA
"569722",40480,"Cicero-Lake",NA,NA,1074,2009-12-29,12,"Dec",2009,29,"Tuesday","(41.886519, -87.744698)","001000000",NA
"569817",40480,"Cicero-Lake",NA,NA,1421,2007-02-20,2,"Feb",2007,20,"Tuesday","(41.886519, -87.744698)","001000000",NA
"569827",40480,"Cicero-Lake",NA,NA,1393,2009-04-09,4,"Apr",2009,9,"Thursday","(41.886519, -87.744698)","001000000",NA
"570142",40480,"Cicero-Lake",NA,NA,500,2003-06-22,6,"Jun",2003,22,"Sunday","(41.886519, -87.744698)","001000000",NA
"570390",40480,"Cicero-Lake",NA,NA,839,2017-02-04,2,"Feb",2017,4,"Saturday","(41.886519, -87.744698)","001000000",NA
"570397",40480,"Cicero-Lake",NA,NA,1267,2004-03-02,3,"Mar",2004,2,"Tuesday","(41.886519, -87.744698)","001000000",NA
"570508",40480,"Cicero-Lake",NA,NA,1110,2013-09-07,9,"Sep",2013,7,"Saturday","(41.886519, -87.744698)","001000000",NA
"570637",40480,"Cicero-Lake",NA,NA,1225,2006-04-10,4,"Apr",2006,10,"Monday","(41.886519, -87.744698)","001000000",NA
"570735",40480,"Cicero-Lake",NA,NA,612,2006-10-29,10,"Oct",2006,29,"Sunday","(41.886519, -87.744698)","001000000",NA
"570985",40480,"Cicero-Lake",NA,NA,707,2004-02-07,2,"Feb",2004,7,"Saturday","(41.886519, -87.744698)","001000000",NA
"571064",40480,"Cicero-Lake",NA,NA,1678,2010-10-08,10,"Oct",2010,8,"Friday","(41.886519, -87.744698)","001000000",NA
"571065",40480,"Cicero-Lake",NA,NA,1028,2013-06-22,6,"Jun",2013,22,"Saturday","(41.886519, -87.744698)","001000000",NA
"571074",40480,"Cicero-Lake",NA,NA,960,2008-12-26,12,"Dec",2008,26,"Friday","(41.886519, -87.744698)","001000000",NA
"571804",40480,"Cicero-Lake",NA,NA,978,2012-07-04,7,"Jul",2012,4,"Wednesday","(41.886519, -87.744698)","001000000",NA
"571936",40480,"Cicero-Lake",NA,NA,1448,2001-10-02,10,"Oct",2001,2,"Tuesday","(41.886519, -87.744698)","001000000",NA
"572201",40480,"Cicero-Lake",NA,NA,1124,2006-10-09,10,"Oct",2006,9,"Monday","(41.886519, -87.744698)","001000000",NA
"572464",40480,"Cicero-Lake",NA,NA,864,2013-08-25,8,"Aug",2013,25,"Sunday","(41.886519, -87.744698)","001000000",NA
"572490",40480,"Cicero-Lake",NA,NA,1414,2013-08-15,8,"Aug",2013,15,"Thursday","(41.886519, -87.744698)","001000000",NA
"572506",40480,"Cicero-Lake",NA,NA,1365,2003-10-30,10,"Oct",2003,30,"Thursday","(41.886519, -87.744698)","001000000",NA
"572556",40480,"Cicero-Lake",NA,NA,1029,2010-05-01,5,"May",2010,1,"Saturday","(41.886519, -87.744698)","001000000",NA
"572642",40480,"Cicero-Lake",NA,NA,1071,2008-08-30,8,"Aug",2008,30,"Saturday","(41.886519, -87.744698)","001000000",NA
"572781",40480,"Cicero-Lake",NA,NA,693,2002-07-13,7,"Jul",2002,13,"Saturday","(41.886519, -87.744698)","001000000",NA
"573141",40480,"Cicero-Lake",NA,NA,1680,2014-07-18,7,"Jul",2014,18,"Friday","(41.886519, -87.744698)","001000000",NA
"573200",40480,"Cicero-Lake",NA,NA,1729,2015-11-03,11,"Nov",2015,3,"Tuesday","(41.886519, -87.744698)","001000000",NA
"573247",40480,"Cicero-Lake",NA,NA,1619,2014-04-01,4,"Apr",2014,1,"Tuesday","(41.886519, -87.744698)","001000000",NA
"573457",40480,"Cicero-Lake",NA,NA,1487,2015-03-17,3,"Mar",2015,17,"Tuesday","(41.886519, -87.744698)","001000000",NA
"573634",40480,"Cicero-Lake",NA,NA,785,2001-11-10,11,"Nov",2001,10,"Saturday","(41.886519, -87.744698)","001000000",NA
"573964",40480,"Cicero-Lake",NA,NA,1482,2015-08-21,8,"Aug",2015,21,"Friday","(41.886519, -87.744698)","001000000",NA
"574065",40480,"Cicero-Lake",NA,NA,804,2001-12-15,12,"Dec",2001,15,"Saturday","(41.886519, -87.744698)","001000000",NA
"574093",40480,"Cicero-Lake",NA,NA,697,2016-01-01,1,"Jan",2016,1,"Friday","(41.886519, -87.744698)","001000000",NA
"574120",40480,"Cicero-Lake",NA,NA,1414,2009-02-23,2,"Feb",2009,23,"Monday","(41.886519, -87.744698)","001000000",NA
"574121",40480,"Cicero-Lake",NA,NA,1235,2002-06-20,6,"Jun",2002,20,"Thursday","(41.886519, -87.744698)","001000000",NA
"574202",40480,"Cicero-Lake",NA,NA,890,2015-08-16,8,"Aug",2015,16,"Sunday","(41.886519, -87.744698)","001000000",NA
"574213",40480,"Cicero-Lake",NA,NA,1209,2004-07-01,7,"Jul",2004,1,"Thursday","(41.886519, -87.744698)","001000000",NA
"574449",40480,"Cicero-Lake",NA,NA,1255,2002-08-01,8,"Aug",2002,1,"Thursday","(41.886519, -87.744698)","001000000",NA
"574500",40480,"Cicero-Lake",NA,NA,1320,2002-11-01,11,"Nov",2002,1,"Friday","(41.886519, -87.744698)","001000000",NA
"574635",40480,"Cicero-Lake",NA,NA,1613,2015-02-24,2,"Feb",2015,24,"Tuesday","(41.886519, -87.744698)","001000000",NA
"574662",40480,"Cicero-Lake",NA,NA,1471,2011-08-25,8,"Aug",2011,25,"Thursday","(41.886519, -87.744698)","001000000",NA
"574765",40480,"Cicero-Lake",NA,NA,1090,2010-04-10,4,"Apr",2010,10,"Saturday","(41.886519, -87.744698)","001000000",NA
"574885",40480,"Cicero-Lake",NA,NA,953,2014-08-10,8,"Aug",2014,10,"Sunday","(41.886519, -87.744698)","001000000",NA
"575090",40480,"Cicero-Lake",NA,NA,1197,2017-08-07,8,"Aug",2017,7,"Monday","(41.886519, -87.744698)","001000000",NA
"575334",40480,"Cicero-Lake",NA,NA,1191,2016-06-20,6,"Jun",2016,20,"Monday","(41.886519, -87.744698)","001000000",NA
"575395",40480,"Cicero-Lake",NA,NA,951,2009-08-01,8,"Aug",2009,1,"Saturday","(41.886519, -87.744698)","001000000",NA
"575410",40480,"Cicero-Lake",NA,NA,459,2002-09-02,9,"Sep",2002,2,"Monday","(41.886519, -87.744698)","001000000",NA
"575585",40480,"Cicero-Lake",NA,NA,1685,2015-10-09,10,"Oct",2015,9,"Friday","(41.886519, -87.744698)","001000000",NA
"575779",40480,"Cicero-Lake",NA,NA,1472,2009-07-14,7,"Jul",2009,14,"Tuesday","(41.886519, -87.744698)","001000000",NA
"575867",40480,"Cicero-Lake",NA,NA,846,2009-02-21,2,"Feb",2009,21,"Saturday","(41.886519, -87.744698)","001000000",NA
"575904",40480,"Cicero-Lake",NA,NA,1256,2006-10-25,10,"Oct",2006,25,"Wednesday","(41.886519, -87.744698)","001000000",NA
"576185",40480,"Cicero-Lake",NA,NA,1027,2012-04-21,4,"Apr",2012,21,"Saturday","(41.886519, -87.744698)","001000000",NA
"576275",40480,"Cicero-Lake",NA,NA,805,2009-11-01,11,"Nov",2009,1,"Sunday","(41.886519, -87.744698)","001000000",NA
"576545",40480,"Cicero-Lake",NA,NA,1603,2015-12-15,12,"Dec",2015,15,"Tuesday","(41.886519, -87.744698)","001000000",NA
"576731",40480,"Cicero-Lake",NA,NA,1493,2011-09-20,9,"Sep",2011,20,"Tuesday","(41.886519, -87.744698)","001000000",NA
"576775",40480,"Cicero-Lake",NA,NA,542,2005-04-17,4,"Apr",2005,17,"Sunday","(41.886519, -87.744698)","001000000",NA
"577001",40480,"Cicero-Lake",NA,NA,1193,2003-07-09,7,"Jul",2003,9,"Wednesday","(41.886519, -87.744698)","001000000",NA
"577040",40480,"Cicero-Lake",NA,NA,1102,2004-04-15,4,"Apr",2004,15,"Thursday","(41.886519, -87.744698)","001000000",NA
"577175",40480,"Cicero-Lake",NA,NA,676,2001-11-24,11,"Nov",2001,24,"Saturday","(41.886519, -87.744698)","001000000",NA
"577231",40480,"Cicero-Lake",NA,NA,1536,2009-05-01,5,"May",2009,1,"Friday","(41.886519, -87.744698)","001000000",NA
"577274",40480,"Cicero-Lake",NA,NA,515,2004-12-12,12,"Dec",2004,12,"Sunday","(41.886519, -87.744698)","001000000",NA
"577692",40480,"Cicero-Lake",NA,NA,856,2008-12-27,12,"Dec",2008,27,"Saturday","(41.886519, -87.744698)","001000000",NA
"577794",40480,"Cicero-Lake",NA,NA,1492,2015-02-26,2,"Feb",2015,26,"Thursday","(41.886519, -87.744698)","001000000",NA
"577982",40480,"Cicero-Lake",NA,NA,972,2009-05-16,5,"May",2009,16,"Saturday","(41.886519, -87.744698)","001000000",NA
"578062",40480,"Cicero-Lake",NA,NA,1366,2016-02-22,2,"Feb",2016,22,"Monday","(41.886519, -87.744698)","001000000",NA
"578147",40480,"Cicero-Lake",NA,NA,1058,2014-03-22,3,"Mar",2014,22,"Saturday","(41.886519, -87.744698)","001000000",NA
"578172",40480,"Cicero-Lake",NA,NA,1429,2002-05-07,5,"May",2002,7,"Tuesday","(41.886519, -87.744698)","001000000",NA
"578191",40480,"Cicero-Lake",NA,NA,929,2007-11-17,11,"Nov",2007,17,"Saturday","(41.886519, -87.744698)","001000000",NA
"578354",40480,"Cicero-Lake",NA,NA,531,2001-11-11,11,"Nov",2001,11,"Sunday","(41.886519, -87.744698)","001000000",NA
"578473",40480,"Cicero-Lake",NA,NA,878,2014-07-20,7,"Jul",2014,20,"Sunday","(41.886519, -87.744698)","001000000",NA
"578574",40480,"Cicero-Lake",NA,NA,1313,2004-10-12,10,"Oct",2004,12,"Tuesday","(41.886519, -87.744698)","001000000",NA
"578642",40480,"Cicero-Lake",NA,NA,766,2001-12-01,12,"Dec",2001,1,"Saturday","(41.886519, -87.744698)","001000000",NA
"578755",40480,"Cicero-Lake",NA,NA,718,2007-06-24,6,"Jun",2007,24,"Sunday","(41.886519, -87.744698)","001000000",NA
"578773",40480,"Cicero-Lake",NA,NA,1223,2017-03-09,3,"Mar",2017,9,"Thursday","(41.886519, -87.744698)","001000000",NA
"578819",40480,"Cicero-Lake",NA,NA,848,2007-03-24,3,"Mar",2007,24,"Saturday","(41.886519, -87.744698)","001000000",NA
"578836",40480,"Cicero-Lake",NA,NA,891,2013-03-16,3,"Mar",2013,16,"Saturday","(41.886519, -87.744698)","001000000",NA
"578923",40480,"Cicero-Lake",NA,NA,1225,2016-04-22,4,"Apr",2016,22,"Friday","(41.886519, -87.744698)","001000000",NA
"579091",40480,"Cicero-Lake",NA,NA,1455,2001-10-10,10,"Oct",2001,10,"Wednesday","(41.886519, -87.744698)","001000000",NA
"579101",40480,"Cicero-Lake",NA,NA,1471,2016-03-16,3,"Mar",2016,16,"Wednesday","(41.886519, -87.744698)","001000000",NA
"579288",40480,"Cicero-Lake",NA,NA,1386,2006-10-12,10,"Oct",2006,12,"Thursday","(41.886519, -87.744698)","001000000",NA
"579377",40480,"Cicero-Lake",NA,NA,635,2007-10-14,10,"Oct",2007,14,"Sunday","(41.886519, -87.744698)","001000000",NA
"579418",40480,"Cicero-Lake",NA,NA,1551,2008-04-03,4,"Apr",2008,3,"Thursday","(41.886519, -87.744698)","001000000",NA
"579845",40480,"Cicero-Lake",NA,NA,1431,2013-12-18,12,"Dec",2013,18,"Wednesday","(41.886519, -87.744698)","001000000",NA
"580070",40480,"Cicero-Lake",NA,NA,1682,2010-11-09,11,"Nov",2010,9,"Tuesday","(41.886519, -87.744698)","001000000",NA
"580239",40480,"Cicero-Lake",NA,NA,1158,2004-02-11,2,"Feb",2004,11,"Wednesday","(41.886519, -87.744698)","001000000",NA
"580289",40480,"Cicero-Lake",NA,NA,795,2011-09-05,9,"Sep",2011,5,"Monday","(41.886519, -87.744698)","001000000",NA
"580334",40480,"Cicero-Lake",NA,NA,1322,2016-12-09,12,"Dec",2016,9,"Friday","(41.886519, -87.744698)","001000000",NA
"580342",40480,"Cicero-Lake",NA,NA,1385,2009-07-07,7,"Jul",2009,7,"Tuesday","(41.886519, -87.744698)","001000000",NA
"580363",40480,"Cicero-Lake",NA,NA,957,2007-07-28,7,"Jul",2007,28,"Saturday","(41.886519, -87.744698)","001000000",NA
"580415",40480,"Cicero-Lake",NA,NA,1396,2009-07-24,7,"Jul",2009,24,"Friday","(41.886519, -87.744698)","001000000",NA
"580432",40480,"Cicero-Lake",NA,NA,1454,2009-07-27,7,"Jul",2009,27,"Monday","(41.886519, -87.744698)","001000000",NA
"580491",40480,"Cicero-Lake",NA,NA,1818,2014-11-04,11,"Nov",2014,4,"Tuesday","(41.886519, -87.744698)","001000000",NA
"580610",40480,"Cicero-Lake",NA,NA,1430,2005-09-07,9,"Sep",2005,7,"Wednesday","(41.886519, -87.744698)","001000000",NA
"580761",40480,"Cicero-Lake",NA,NA,1519,2013-09-23,9,"Sep",2013,23,"Monday","(41.886519, -87.744698)","001000000",NA
"581071",40480,"Cicero-Lake",NA,NA,1396,2006-04-19,4,"Apr",2006,19,"Wednesday","(41.886519, -87.744698)","001000000",NA
"581099",40480,"Cicero-Lake",NA,NA,1310,2001-02-14,2,"Feb",2001,14,"Wednesday","(41.886519, -87.744698)","001000000",NA
"581172",40480,"Cicero-Lake",NA,NA,1430,2014-04-28,4,"Apr",2014,28,"Monday","(41.886519, -87.744698)","001000000",NA
"581274",40480,"Cicero-Lake",NA,NA,1152,2017-07-03,7,"Jul",2017,3,"Monday","(41.886519, -87.744698)","001000000",NA
"581294",40480,"Cicero-Lake",NA,NA,1485,2012-01-23,1,"Jan",2012,23,"Monday","(41.886519, -87.744698)","001000000",NA
"581364",40480,"Cicero-Lake",NA,NA,1007,2001-12-27,12,"Dec",2001,27,"Thursday","(41.886519, -87.744698)","001000000",NA
"581641",40480,"Cicero-Lake",NA,NA,679,2016-08-07,8,"Aug",2016,7,"Sunday","(41.886519, -87.744698)","001000000",NA
"581674",40480,"Cicero-Lake",NA,NA,1401,2011-03-30,3,"Mar",2011,30,"Wednesday","(41.886519, -87.744698)","001000000",NA
"581733",40480,"Cicero-Lake",NA,NA,1301,2003-06-16,6,"Jun",2003,16,"Monday","(41.886519, -87.744698)","001000000",NA
"581808",40480,"Cicero-Lake",NA,NA,1052,2004-01-26,1,"Jan",2004,26,"Monday","(41.886519, -87.744698)","001000000",NA
"581934",40480,"Cicero-Lake",NA,NA,862,2015-05-03,5,"May",2015,3,"Sunday","(41.886519, -87.744698)","001000000",NA
"582054",40480,"Cicero-Lake",NA,NA,1569,2009-07-31,7,"Jul",2009,31,"Friday","(41.886519, -87.744698)","001000000",NA
"582140",40480,"Cicero-Lake",NA,NA,715,2002-09-28,9,"Sep",2002,28,"Saturday","(41.886519, -87.744698)","001000000",NA
"582217",40480,"Cicero-Lake",NA,NA,1595,2015-03-04,3,"Mar",2015,4,"Wednesday","(41.886519, -87.744698)","001000000",NA
"582340",40480,"Cicero-Lake",NA,NA,2019,2014-10-01,10,"Oct",2014,1,"Wednesday","(41.886519, -87.744698)","001000000",NA
"582419",40480,"Cicero-Lake",NA,NA,1344,2007-04-11,4,"Apr",2007,11,"Wednesday","(41.886519, -87.744698)","001000000",NA
"582488",40480,"Cicero-Lake",NA,NA,680,2001-07-04,7,"Jul",2001,4,"Wednesday","(41.886519, -87.744698)","001000000",NA
"582556",40480,"Cicero-Lake",NA,NA,1066,2015-09-05,9,"Sep",2015,5,"Saturday","(41.886519, -87.744698)","001000000",NA
"582579",40480,"Cicero-Lake",NA,NA,1346,2013-06-13,6,"Jun",2013,13,"Thursday","(41.886519, -87.744698)","001000000",NA
"582596",40480,"Cicero-Lake",NA,NA,1072,2003-08-11,8,"Aug",2003,11,"Monday","(41.886519, -87.744698)","001000000",NA
"582649",40480,"Cicero-Lake",NA,NA,904,2009-12-19,12,"Dec",2009,19,"Saturday","(41.886519, -87.744698)","001000000",NA
"583153",40480,"Cicero-Lake",NA,NA,1501,2009-07-15,7,"Jul",2009,15,"Wednesday","(41.886519, -87.744698)","001000000",NA
"583390",40480,"Cicero-Lake",NA,NA,1483,2008-02-27,2,"Feb",2008,27,"Wednesday","(41.886519, -87.744698)","001000000",NA
"583475",40480,"Cicero-Lake",NA,NA,756,2012-09-09,9,"Sep",2012,9,"Sunday","(41.886519, -87.744698)","001000000",NA
"583734",40480,"Cicero-Lake",NA,NA,513,2002-07-28,7,"Jul",2002,28,"Sunday","(41.886519, -87.744698)","001000000",NA
"583750",40480,"Cicero-Lake",NA,NA,1363,2007-04-16,4,"Apr",2007,16,"Monday","(41.886519, -87.744698)","001000000",NA
"583813",40480,"Cicero-Lake",NA,NA,729,2009-03-15,3,"Mar",2009,15,"Sunday","(41.886519, -87.744698)","001000000",NA
"583871",40480,"Cicero-Lake",NA,NA,855,2008-12-06,12,"Dec",2008,6,"Saturday","(41.886519, -87.744698)","001000000",NA
"583882",40480,"Cicero-Lake",NA,NA,558,2009-01-01,1,"Jan",2009,1,"Thursday","(41.886519, -87.744698)","001000000",NA
"583887",40480,"Cicero-Lake",NA,NA,1277,2002-11-08,11,"Nov",2002,8,"Friday","(41.886519, -87.744698)","001000000",NA
"584250",40480,"Cicero-Lake",NA,NA,1408,2016-08-03,8,"Aug",2016,3,"Wednesday","(41.886519, -87.744698)","001000000",NA
"584333",40480,"Cicero-Lake",NA,NA,978,2015-04-25,4,"Apr",2015,25,"Saturday","(41.886519, -87.744698)","001000000",NA
"584566",40480,"Cicero-Lake",NA,NA,589,2005-07-31,7,"Jul",2005,31,"Sunday","(41.886519, -87.744698)","001000000",NA
"584592",40480,"Cicero-Lake",NA,NA,1376,2011-07-05,7,"Jul",2011,5,"Tuesday","(41.886519, -87.744698)","001000000",NA
"584759",40480,"Cicero-Lake",NA,NA,1428,2009-12-14,12,"Dec",2009,14,"Monday","(41.886519, -87.744698)","001000000",NA
"584844",40480,"Cicero-Lake",NA,NA,1311,2010-01-05,1,"Jan",2010,5,"Tuesday","(41.886519, -87.744698)","001000000",NA
"584975",40480,"Cicero-Lake",NA,NA,1093,2013-07-04,7,"Jul",2013,4,"Thursday","(41.886519, -87.744698)","001000000",NA
"584986",40480,"Cicero-Lake",NA,NA,1456,2010-06-22,6,"Jun",2010,22,"Tuesday","(41.886519, -87.744698)","001000000",NA
"585033",40480,"Cicero-Lake",NA,NA,1363,2007-06-26,6,"Jun",2007,26,"Tuesday","(41.886519, -87.744698)","001000000",NA
"585035",40480,"Cicero-Lake",NA,NA,679,2017-03-05,3,"Mar",2017,5,"Sunday","(41.886519, -87.744698)","001000000",NA
"585210",40480,"Cicero-Lake",NA,NA,1387,2010-04-07,4,"Apr",2010,7,"Wednesday","(41.886519, -87.744698)","001000000",NA
"585408",40480,"Cicero-Lake",NA,NA,1550,2007-09-19,9,"Sep",2007,19,"Wednesday","(41.886519, -87.744698)","001000000",NA
"585757",40480,"Cicero-Lake",NA,NA,580,2007-04-08,4,"Apr",2007,8,"Sunday","(41.886519, -87.744698)","001000000",NA
"585861",40480,"Cicero-Lake",NA,NA,1258,2003-05-15,5,"May",2003,15,"Thursday","(41.886519, -87.744698)","001000000",NA
"585979",40480,"Cicero-Lake",NA,NA,900,2016-05-21,5,"May",2016,21,"Saturday","(41.886519, -87.744698)","001000000",NA
"586018",40480,"Cicero-Lake",NA,NA,1025,2011-07-16,7,"Jul",2011,16,"Saturday","(41.886519, -87.744698)","001000000",NA
"586019",40480,"Cicero-Lake",NA,NA,1349,2005-07-01,7,"Jul",2005,1,"Friday","(41.886519, -87.744698)","001000000",NA
"586334",40480,"Cicero-Lake",NA,NA,1056,2009-02-16,2,"Feb",2009,16,"Monday","(41.886519, -87.744698)","001000000",NA
"586410",40480,"Cicero-Lake",NA,NA,1037,2007-11-03,11,"Nov",2007,3,"Saturday","(41.886519, -87.744698)","001000000",NA
"586638",40480,"Cicero-Lake",NA,NA,868,2015-09-13,9,"Sep",2015,13,"Sunday","(41.886519, -87.744698)","001000000",NA
"586714",40480,"Cicero-Lake",NA,NA,951,2016-10-29,10,"Oct",2016,29,"Saturday","(41.886519, -87.744698)","001000000",NA
"586720",40480,"Cicero-Lake",NA,NA,1498,2014-01-16,1,"Jan",2014,16,"Thursday","(41.886519, -87.744698)","001000000",NA
"586805",40480,"Cicero-Lake",NA,NA,1416,2005-09-12,9,"Sep",2005,12,"Monday","(41.886519, -87.744698)","001000000",NA
"586917",40480,"Cicero-Lake",NA,NA,1220,2009-12-22,12,"Dec",2009,22,"Tuesday","(41.886519, -87.744698)","001000000",NA
"586928",40480,"Cicero-Lake",NA,NA,1362,2001-03-02,3,"Mar",2001,2,"Friday","(41.886519, -87.744698)","001000000",NA
"586969",40480,"Cicero-Lake",NA,NA,793,2013-01-26,1,"Jan",2013,26,"Saturday","(41.886519, -87.744698)","001000000",NA
"587091",40480,"Cicero-Lake",NA,NA,1646,2010-10-07,10,"Oct",2010,7,"Thursday","(41.886519, -87.744698)","001000000",NA
"587319",40480,"Cicero-Lake",NA,NA,1396,2007-08-24,8,"Aug",2007,24,"Friday","(41.886519, -87.744698)","001000000",NA
"587452",40480,"Cicero-Lake",NA,NA,1138,2004-06-15,6,"Jun",2004,15,"Tuesday","(41.886519, -87.744698)","001000000",NA
"587557",40480,"Cicero-Lake",NA,NA,1121,2015-09-19,9,"Sep",2015,19,"Saturday","(41.886519, -87.744698)","001000000",NA
"587646",40480,"Cicero-Lake",NA,NA,886,2016-10-08,10,"Oct",2016,8,"Saturday","(41.886519, -87.744698)","001000000",NA
"587658",40480,"Cicero-Lake",NA,NA,1543,2006-09-14,9,"Sep",2006,14,"Thursday","(41.886519, -87.744698)","001000000",NA
"587695",40480,"Cicero-Lake",NA,NA,1314,2006-05-12,5,"May",2006,12,"Friday","(41.886519, -87.744698)","001000000",NA
"587835",40480,"Cicero-Lake",NA,NA,1553,2009-09-25,9,"Sep",2009,25,"Friday","(41.886519, -87.744698)","001000000",NA
"587898",40480,"Cicero-Lake",NA,NA,947,2009-06-13,6,"Jun",2009,13,"Saturday","(41.886519, -87.744698)","001000000",NA
"587927",40480,"Cicero-Lake",NA,NA,1500,2008-08-08,8,"Aug",2008,8,"Friday","(41.886519, -87.744698)","001000000",NA
"587975",40480,"Cicero-Lake",NA,NA,639,2009-12-27,12,"Dec",2009,27,"Sunday","(41.886519, -87.744698)","001000000",NA
"588139",40480,"Cicero-Lake",NA,NA,1298,2017-07-25,7,"Jul",2017,25,"Tuesday","(41.886519, -87.744698)","001000000",NA
"588152",40480,"Cicero-Lake",NA,NA,1273,2017-06-22,6,"Jun",2017,22,"Thursday","(41.886519, -87.744698)","001000000",NA
"588261",40480,"Cicero-Lake",NA,NA,791,2009-03-07,3,"Mar",2009,7,"Saturday","(41.886519, -87.744698)","001000000",NA
"588291",40480,"Cicero-Lake",NA,NA,649,2016-05-01,5,"May",2016,1,"Sunday","(41.886519, -87.744698)","001000000",NA
"588317",40480,"Cicero-Lake",NA,NA,1421,2002-02-07,2,"Feb",2002,7,"Thursday","(41.886519, -87.744698)","001000000",NA
"588334",40480,"Cicero-Lake",NA,NA,1258,2017-08-02,8,"Aug",2017,2,"Wednesday","(41.886519, -87.744698)","001000000",NA
"588371",40480,"Cicero-Lake",NA,NA,1570,2014-02-13,2,"Feb",2014,13,"Thursday","(41.886519, -87.744698)","001000000",NA
"588852",40480,"Cicero-Lake",NA,NA,1667,2014-07-25,7,"Jul",2014,25,"Friday","(41.886519, -87.744698)","001000000",NA
"589115",40480,"Cicero-Lake",NA,NA,619,2002-04-27,4,"Apr",2002,27,"Saturday","(41.886519, -87.744698)","001000000",NA
"589311",40480,"Cicero-Lake",NA,NA,1300,2003-06-04,6,"Jun",2003,4,"Wednesday","(41.886519, -87.744698)","001000000",NA
"589385",40480,"Cicero-Lake",NA,NA,1265,2003-06-06,6,"Jun",2003,6,"Friday","(41.886519, -87.744698)","001000000",NA
"589583",40480,"Cicero-Lake",NA,NA,1489,2016-04-15,4,"Apr",2016,15,"Friday","(41.886519, -87.744698)","001000000",NA
"589767",40480,"Cicero-Lake",NA,NA,1017,2005-03-07,3,"Mar",2005,7,"Monday","(41.886519, -87.744698)","001000000",NA
"589821",40480,"Cicero-Lake",NA,NA,1156,2012-02-20,2,"Feb",2012,20,"Monday","(41.886519, -87.744698)","001000000",NA
"589902",40480,"Cicero-Lake",NA,NA,1038,2003-04-18,4,"Apr",2003,18,"Friday","(41.886519, -87.744698)","001000000",NA
"590006",40480,"Cicero-Lake",NA,NA,1358,2013-07-19,7,"Jul",2013,19,"Friday","(41.886519, -87.744698)","001000000",NA
"590062",40480,"Cicero-Lake",NA,NA,453,2001-02-11,2,"Feb",2001,11,"Sunday","(41.886519, -87.744698)","001000000",NA
"590175",40480,"Cicero-Lake",NA,NA,1491,2013-05-14,5,"May",2013,14,"Tuesday","(41.886519, -87.744698)","001000000",NA
"590304",40480,"Cicero-Lake",NA,NA,1536,2011-11-09,11,"Nov",2011,9,"Wednesday","(41.886519, -87.744698)","001000000",NA
"590509",40480,"Cicero-Lake",NA,NA,723,2005-11-26,11,"Nov",2005,26,"Saturday","(41.886519, -87.744698)","001000000",NA
"590629",40480,"Cicero-Lake",NA,NA,568,2003-06-15,6,"Jun",2003,15,"Sunday","(41.886519, -87.744698)","001000000",NA
"590729",40480,"Cicero-Lake",NA,NA,684,2006-08-20,8,"Aug",2006,20,"Sunday","(41.886519, -87.744698)","001000000",NA
