"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"145768",40570,"California/Milwaukee",NA,NA,884,2020-09-28,9,"Sep",2020,28,"Monday","(41.921939, -87.69689)","010000000",NA
"145769",40570,"California/Milwaukee",NA,NA,906,2020-09-29,9,"Sep",2020,29,"Tuesday","(41.921939, -87.69689)","010000000",NA
"145770",40570,"California/Milwaukee",NA,NA,967,2020-09-30,9,"Sep",2020,30,"Wednesday","(41.921939, -87.69689)","010000000",NA
"148559",40570,"California/Milwaukee",NA,NA,1599,2011-01-16,1,"Jan",2011,16,"Sunday","(41.921939, -87.69689)","010000000",NA
"148631",40570,"California/Milwaukee",NA,NA,1527,2008-10-26,10,"Oct",2008,26,"Sunday","(41.921939, -87.69689)","010000000",NA
"148769",40570,"California/Milwaukee",NA,NA,1992,2004-07-31,7,"Jul",2004,31,"Saturday","(41.921939, -87.69689)","010000000",NA
"148784",40570,"California/Milwaukee",NA,NA,3402,2006-02-22,2,"Feb",2006,22,"Wednesday","(41.921939, -87.69689)","010000000",NA
"148795",40570,"California/Milwaukee",NA,NA,1658,2002-12-24,12,"Dec",2002,24,"Tuesday","(41.921939, -87.69689)","010000000",NA
"149012",40570,"California/Milwaukee",NA,NA,5831,2017-02-21,2,"Feb",2017,21,"Tuesday","(41.921939, -87.69689)","010000000",NA
"149101",40570,"California/Milwaukee",NA,NA,3538,2006-04-28,4,"Apr",2006,28,"Friday","(41.921939, -87.69689)","010000000",NA
"149172",40570,"California/Milwaukee",NA,NA,3187,2005-03-09,3,"Mar",2005,9,"Wednesday","(41.921939, -87.69689)","010000000",NA
"149245",40570,"California/Milwaukee",NA,NA,4302,2011-02-15,2,"Feb",2011,15,"Tuesday","(41.921939, -87.69689)","010000000",NA
"149402",40570,"California/Milwaukee",NA,NA,5424,2017-05-30,5,"May",2017,30,"Tuesday","(41.921939, -87.69689)","010000000",NA
"149523",40570,"California/Milwaukee",NA,NA,1793,2009-01-17,1,"Jan",2009,17,"Saturday","(41.921939, -87.69689)","010000000",NA
"149543",40570,"California/Milwaukee",NA,NA,3432,2006-02-28,2,"Feb",2006,28,"Tuesday","(41.921939, -87.69689)","010000000",NA
"149569",40570,"California/Milwaukee",NA,NA,5669,2015-12-04,12,"Dec",2015,4,"Friday","(41.921939, -87.69689)","010000000",NA
"149825",40570,"California/Milwaukee",NA,NA,2933,2001-06-26,6,"Jun",2001,26,"Tuesday","(41.921939, -87.69689)","010000000",NA
"149828",40570,"California/Milwaukee",NA,NA,2923,2004-03-15,3,"Mar",2004,15,"Monday","(41.921939, -87.69689)","010000000",NA
"149982",40570,"California/Milwaukee",NA,NA,1932,2011-08-28,8,"Aug",2011,28,"Sunday","(41.921939, -87.69689)","010000000",NA
"149996",40570,"California/Milwaukee",NA,NA,4779,2013-03-27,3,"Mar",2013,27,"Wednesday","(41.921939, -87.69689)","010000000",NA
"150015",40570,"California/Milwaukee",NA,NA,3371,2006-03-30,3,"Mar",2006,30,"Thursday","(41.921939, -87.69689)","010000000",NA
"150028",40570,"California/Milwaukee",NA,NA,2492,2011-11-13,11,"Nov",2011,13,"Sunday","(41.921939, -87.69689)","010000000",NA
"150059",40570,"California/Milwaukee",NA,NA,5210,2013-10-28,10,"Oct",2013,28,"Monday","(41.921939, -87.69689)","010000000",NA
"150081",40570,"California/Milwaukee",NA,NA,2051,2015-05-10,5,"May",2015,10,"Sunday","(41.921939, -87.69689)","010000000",NA
"150190",40570,"California/Milwaukee",NA,NA,2344,2015-01-01,1,"Jan",2015,1,"Thursday","(41.921939, -87.69689)","010000000",NA
"150208",40570,"California/Milwaukee",NA,NA,3139,2005-07-28,7,"Jul",2005,28,"Thursday","(41.921939, -87.69689)","010000000",NA
"150352",40570,"California/Milwaukee",NA,NA,5339,2013-11-04,11,"Nov",2013,4,"Monday","(41.921939, -87.69689)","010000000",NA
"150644",40570,"California/Milwaukee",NA,NA,3000,2004-05-21,5,"May",2004,21,"Friday","(41.921939, -87.69689)","010000000",NA
"150988",40570,"California/Milwaukee",NA,NA,3252,2005-11-11,11,"Nov",2005,11,"Friday","(41.921939, -87.69689)","010000000",NA
"151344",40570,"California/Milwaukee",NA,NA,3053,2004-04-02,4,"Apr",2004,2,"Friday","(41.921939, -87.69689)","010000000",NA
"151427",40570,"California/Milwaukee",NA,NA,3120,2004-02-26,2,"Feb",2004,26,"Thursday","(41.921939, -87.69689)","010000000",NA
"151744",40570,"California/Milwaukee",NA,NA,1022,2001-10-28,10,"Oct",2001,28,"Sunday","(41.921939, -87.69689)","010000000",NA
"151845",40570,"California/Milwaukee",NA,NA,5462,2017-04-19,4,"Apr",2017,19,"Wednesday","(41.921939, -87.69689)","010000000",NA
"151962",40570,"California/Milwaukee",NA,NA,3351,2006-08-18,8,"Aug",2006,18,"Friday","(41.921939, -87.69689)","010000000",NA
"152105",40570,"California/Milwaukee",NA,NA,4094,2012-01-04,1,"Jan",2012,4,"Wednesday","(41.921939, -87.69689)","010000000",NA
"152351",40570,"California/Milwaukee",NA,NA,3317,2007-07-17,7,"Jul",2007,17,"Tuesday","(41.921939, -87.69689)","010000000",NA
"152401",40570,"California/Milwaukee",NA,NA,3229,2003-12-10,12,"Dec",2003,10,"Wednesday","(41.921939, -87.69689)","010000000",NA
"152651",40570,"California/Milwaukee",NA,NA,3083,2003-12-16,12,"Dec",2003,16,"Tuesday","(41.921939, -87.69689)","010000000",NA
"152774",40570,"California/Milwaukee",NA,NA,4116,2009-10-15,10,"Oct",2009,15,"Thursday","(41.921939, -87.69689)","010000000",NA
"152954",40570,"California/Milwaukee",NA,NA,2829,2002-01-18,1,"Jan",2002,18,"Friday","(41.921939, -87.69689)","010000000",NA
"153216",40570,"California/Milwaukee",NA,NA,3697,2009-03-09,3,"Mar",2009,9,"Monday","(41.921939, -87.69689)","010000000",NA
"153221",40570,"California/Milwaukee",NA,NA,1962,2006-08-12,8,"Aug",2006,12,"Saturday","(41.921939, -87.69689)","010000000",NA
"153293",40570,"California/Milwaukee",NA,NA,4674,2014-06-30,6,"Jun",2014,30,"Monday","(41.921939, -87.69689)","010000000",NA
"153473",40570,"California/Milwaukee",NA,NA,1126,2005-11-27,11,"Nov",2005,27,"Sunday","(41.921939, -87.69689)","010000000",NA
"153479",40570,"California/Milwaukee",NA,NA,5290,2012-10-25,10,"Oct",2012,25,"Thursday","(41.921939, -87.69689)","010000000",NA
"153552",40570,"California/Milwaukee",NA,NA,2724,2010-10-30,10,"Oct",2010,30,"Saturday","(41.921939, -87.69689)","010000000",NA
"153596",40570,"California/Milwaukee",NA,NA,3427,2006-06-05,6,"Jun",2006,5,"Monday","(41.921939, -87.69689)","010000000",NA
"153989",40570,"California/Milwaukee",NA,NA,1016,2002-03-24,3,"Mar",2002,24,"Sunday","(41.921939, -87.69689)","010000000",NA
"154063",40570,"California/Milwaukee",NA,NA,3646,2009-07-16,7,"Jul",2009,16,"Thursday","(41.921939, -87.69689)","010000000",NA
"154352",40570,"California/Milwaukee",NA,NA,4994,2014-01-29,1,"Jan",2014,29,"Wednesday","(41.921939, -87.69689)","010000000",NA
"154482",40570,"California/Milwaukee",NA,NA,3968,2010-02-23,2,"Feb",2010,23,"Tuesday","(41.921939, -87.69689)","010000000",NA
"154585",40570,"California/Milwaukee",NA,NA,3505,2005-11-15,11,"Nov",2005,15,"Tuesday","(41.921939, -87.69689)","010000000",NA
"154608",40570,"California/Milwaukee",NA,NA,1004,2004-04-25,4,"Apr",2004,25,"Sunday","(41.921939, -87.69689)","010000000",NA
"154639",40570,"California/Milwaukee",NA,NA,2345,2010-04-17,4,"Apr",2010,17,"Saturday","(41.921939, -87.69689)","010000000",NA
"155752",40570,"California/Milwaukee",NA,NA,2152,2008-12-13,12,"Dec",2008,13,"Saturday","(41.921939, -87.69689)","010000000",NA
"155972",40570,"California/Milwaukee",NA,NA,4931,2012-05-03,5,"May",2012,3,"Thursday","(41.921939, -87.69689)","010000000",NA
"156059",40570,"California/Milwaukee",NA,NA,3131,2002-11-06,11,"Nov",2002,6,"Wednesday","(41.921939, -87.69689)","010000000",NA
"156211",40570,"California/Milwaukee",NA,NA,4256,2008-11-14,11,"Nov",2008,14,"Friday","(41.921939, -87.69689)","010000000",NA
"156390",40570,"California/Milwaukee",NA,NA,3082,2001-12-05,12,"Dec",2001,5,"Wednesday","(41.921939, -87.69689)","010000000",NA
"156416",40570,"California/Milwaukee",NA,NA,4664,2011-11-29,11,"Nov",2011,29,"Tuesday","(41.921939, -87.69689)","010000000",NA
"156776",40570,"California/Milwaukee",NA,NA,3607,2010-03-22,3,"Mar",2010,22,"Monday","(41.921939, -87.69689)","010000000",NA
"156824",40570,"California/Milwaukee",NA,NA,4105,2010-04-16,4,"Apr",2010,16,"Friday","(41.921939, -87.69689)","010000000",NA
"156845",40570,"California/Milwaukee",NA,NA,976,2009-07-19,7,"Jul",2009,19,"Sunday","(41.921939, -87.69689)","010000000",NA
"156853",40570,"California/Milwaukee",NA,NA,5950,2017-08-31,8,"Aug",2017,31,"Thursday","(41.921939, -87.69689)","010000000",NA
"156937",40570,"California/Milwaukee",NA,NA,3937,2007-05-11,5,"May",2007,11,"Friday","(41.921939, -87.69689)","010000000",NA
"157207",40570,"California/Milwaukee",NA,NA,5422,2017-06-05,6,"Jun",2017,5,"Monday","(41.921939, -87.69689)","010000000",NA
"157399",40570,"California/Milwaukee",NA,NA,3553,2017-04-22,4,"Apr",2017,22,"Saturday","(41.921939, -87.69689)","010000000",NA
"157456",40570,"California/Milwaukee",NA,NA,2947,2001-01-18,1,"Jan",2001,18,"Thursday","(41.921939, -87.69689)","010000000",NA
"157532",40570,"California/Milwaukee",NA,NA,3244,2007-02-09,2,"Feb",2007,9,"Friday","(41.921939, -87.69689)","010000000",NA
"157557",40570,"California/Milwaukee",NA,NA,1061,2002-05-05,5,"May",2002,5,"Sunday","(41.921939, -87.69689)","010000000",NA
"157657",40570,"California/Milwaukee",NA,NA,2920,2003-07-10,7,"Jul",2003,10,"Thursday","(41.921939, -87.69689)","010000000",NA
"157903",40570,"California/Milwaukee",NA,NA,2514,2013-09-08,9,"Sep",2013,8,"Sunday","(41.921939, -87.69689)","010000000",NA
"158193",40570,"California/Milwaukee",NA,NA,3376,2006-02-17,2,"Feb",2006,17,"Friday","(41.921939, -87.69689)","010000000",NA
"158365",40570,"California/Milwaukee",NA,NA,2824,2017-11-04,11,"Nov",2017,4,"Saturday","(41.921939, -87.69689)","010000000",NA
"158378",40570,"California/Milwaukee",NA,NA,4339,2010-10-19,10,"Oct",2010,19,"Tuesday","(41.921939, -87.69689)","010000000",NA
"158495",40570,"California/Milwaukee",NA,NA,4330,2010-10-05,10,"Oct",2010,5,"Tuesday","(41.921939, -87.69689)","010000000",NA
"158614",40570,"California/Milwaukee",NA,NA,3127,2001-09-06,9,"Sep",2001,6,"Thursday","(41.921939, -87.69689)","010000000",NA
"158687",40570,"California/Milwaukee",NA,NA,4990,2016-06-20,6,"Jun",2016,20,"Monday","(41.921939, -87.69689)","010000000",NA
"158748",40570,"California/Milwaukee",NA,NA,3732,2009-12-16,12,"Dec",2009,16,"Wednesday","(41.921939, -87.69689)","010000000",NA
"158782",40570,"California/Milwaukee",NA,NA,1339,2010-05-31,5,"May",2010,31,"Monday","(41.921939, -87.69689)","010000000",NA
"158849",40570,"California/Milwaukee",NA,NA,3440,2009-04-10,4,"Apr",2009,10,"Friday","(41.921939, -87.69689)","010000000",NA
"159238",40570,"California/Milwaukee",NA,NA,2541,2016-05-29,5,"May",2016,29,"Sunday","(41.921939, -87.69689)","010000000",NA
"159253",40570,"California/Milwaukee",NA,NA,511,2003-12-25,12,"Dec",2003,25,"Thursday","(41.921939, -87.69689)","010000000",NA
"159333",40570,"California/Milwaukee",NA,NA,905,2004-01-04,1,"Jan",2004,4,"Sunday","(41.921939, -87.69689)","010000000",NA
"159361",40570,"California/Milwaukee",NA,NA,3765,2008-03-12,3,"Mar",2008,12,"Wednesday","(41.921939, -87.69689)","010000000",NA
"159421",40570,"California/Milwaukee",NA,NA,4267,2011-03-01,3,"Mar",2011,1,"Tuesday","(41.921939, -87.69689)","010000000",NA
"159456",40570,"California/Milwaukee",NA,NA,1265,2002-01-05,1,"Jan",2002,5,"Saturday","(41.921939, -87.69689)","010000000",NA
"159673",40570,"California/Milwaukee",NA,NA,2573,2003-02-12,2,"Feb",2003,12,"Wednesday","(41.921939, -87.69689)","010000000",NA
"159900",40570,"California/Milwaukee",NA,NA,1540,2004-07-10,7,"Jul",2004,10,"Saturday","(41.921939, -87.69689)","010000000",NA
"160138",40570,"California/Milwaukee",NA,NA,0,2014-10-01,10,"Oct",2014,1,"Wednesday","(41.921939, -87.69689)","010000000",NA
"160143",40570,"California/Milwaukee",NA,NA,1759,2005-02-26,2,"Feb",2005,26,"Saturday","(41.921939, -87.69689)","010000000",NA
"160289",40570,"California/Milwaukee",NA,NA,5192,2016-04-11,4,"Apr",2016,11,"Monday","(41.921939, -87.69689)","010000000",NA
"160312",40570,"California/Milwaukee",NA,NA,5351,2013-09-25,9,"Sep",2013,25,"Wednesday","(41.921939, -87.69689)","010000000",NA
"160418",40570,"California/Milwaukee",NA,NA,5691,2016-07-28,7,"Jul",2016,28,"Thursday","(41.921939, -87.69689)","010000000",NA
"160610",40570,"California/Milwaukee",NA,NA,2639,2015-11-01,11,"Nov",2015,1,"Sunday","(41.921939, -87.69689)","010000000",NA
"160627",40570,"California/Milwaukee",NA,NA,2736,2003-01-22,1,"Jan",2003,22,"Wednesday","(41.921939, -87.69689)","010000000",NA
"160809",40570,"California/Milwaukee",NA,NA,4181,2009-10-27,10,"Oct",2009,27,"Tuesday","(41.921939, -87.69689)","010000000",NA
"160945",40570,"California/Milwaukee",NA,NA,4919,2008-11-04,11,"Nov",2008,4,"Tuesday","(41.921939, -87.69689)","010000000",NA
"161339",40570,"California/Milwaukee",NA,NA,3364,2007-03-01,3,"Mar",2007,1,"Thursday","(41.921939, -87.69689)","010000000",NA
"161435",40570,"California/Milwaukee",NA,NA,3757,2008-08-25,8,"Aug",2008,25,"Monday","(41.921939, -87.69689)","010000000",NA
"161437",40570,"California/Milwaukee",NA,NA,79,2014-03-22,3,"Mar",2014,22,"Saturday","(41.921939, -87.69689)","010000000",NA
"161543",40570,"California/Milwaukee",NA,NA,6293,2013-09-13,9,"Sep",2013,13,"Friday","(41.921939, -87.69689)","010000000",NA
"161549",40570,"California/Milwaukee",NA,NA,3618,2007-10-19,10,"Oct",2007,19,"Friday","(41.921939, -87.69689)","010000000",NA
"161717",40570,"California/Milwaukee",NA,NA,3149,2008-02-12,2,"Feb",2008,12,"Tuesday","(41.921939, -87.69689)","010000000",NA
"161773",40570,"California/Milwaukee",NA,NA,4993,2013-04-16,4,"Apr",2013,16,"Tuesday","(41.921939, -87.69689)","010000000",NA
"161995",40570,"California/Milwaukee",NA,NA,1524,2007-12-29,12,"Dec",2007,29,"Saturday","(41.921939, -87.69689)","010000000",NA
"162097",40570,"California/Milwaukee",NA,NA,828,2007-08-12,8,"Aug",2007,12,"Sunday","(41.921939, -87.69689)","010000000",NA
"162154",40570,"California/Milwaukee",NA,NA,1457,2009-07-18,7,"Jul",2009,18,"Saturday","(41.921939, -87.69689)","010000000",NA
"162220",40570,"California/Milwaukee",NA,NA,1535,2002-08-10,8,"Aug",2002,10,"Saturday","(41.921939, -87.69689)","010000000",NA
"162287",40570,"California/Milwaukee",NA,NA,3096,2004-03-05,3,"Mar",2004,5,"Friday","(41.921939, -87.69689)","010000000",NA
"162329",40570,"California/Milwaukee",NA,NA,4041,2011-01-18,1,"Jan",2011,18,"Tuesday","(41.921939, -87.69689)","010000000",NA
"162464",40570,"California/Milwaukee",NA,NA,5388,2012-10-17,10,"Oct",2012,17,"Wednesday","(41.921939, -87.69689)","010000000",NA
"162740",40570,"California/Milwaukee",NA,NA,3790,2010-08-10,8,"Aug",2010,10,"Tuesday","(41.921939, -87.69689)","010000000",NA
"162869",40570,"California/Milwaukee",NA,NA,3427,2011-10-22,10,"Oct",2011,22,"Saturday","(41.921939, -87.69689)","010000000",NA
"162965",40570,"California/Milwaukee",NA,NA,4353,2011-08-17,8,"Aug",2011,17,"Wednesday","(41.921939, -87.69689)","010000000",NA
"163312",40570,"California/Milwaukee",NA,NA,3002,2004-06-15,6,"Jun",2004,15,"Tuesday","(41.921939, -87.69689)","010000000",NA
"163689",40570,"California/Milwaukee",NA,NA,1629,2002-02-09,2,"Feb",2002,9,"Saturday","(41.921939, -87.69689)","010000000",NA
"163750",40570,"California/Milwaukee",NA,NA,5723,2017-03-17,3,"Mar",2017,17,"Friday","(41.921939, -87.69689)","010000000",NA
"164023",40570,"California/Milwaukee",NA,NA,2213,2017-11-12,11,"Nov",2017,12,"Sunday","(41.921939, -87.69689)","010000000",NA
"164184",40570,"California/Milwaukee",NA,NA,4470,2012-08-13,8,"Aug",2012,13,"Monday","(41.921939, -87.69689)","010000000",NA
"164310",40570,"California/Milwaukee",NA,NA,4378,2011-03-02,3,"Mar",2011,2,"Wednesday","(41.921939, -87.69689)","010000000",NA
"164479",40570,"California/Milwaukee",NA,NA,2941,2004-08-05,8,"Aug",2004,5,"Thursday","(41.921939, -87.69689)","010000000",NA
"164626",40570,"California/Milwaukee",NA,NA,5271,2015-06-26,6,"Jun",2015,26,"Friday","(41.921939, -87.69689)","010000000",NA
"164684",40570,"California/Milwaukee",NA,NA,5896,2017-11-17,11,"Nov",2017,17,"Friday","(41.921939, -87.69689)","010000000",NA
"164950",40570,"California/Milwaukee",NA,NA,3787,2006-09-22,9,"Sep",2006,22,"Friday","(41.921939, -87.69689)","010000000",NA
"165194",40570,"California/Milwaukee",NA,NA,3274,2006-08-22,8,"Aug",2006,22,"Tuesday","(41.921939, -87.69689)","010000000",NA
"165239",40570,"California/Milwaukee",NA,NA,3052,2005-01-12,1,"Jan",2005,12,"Wednesday","(41.921939, -87.69689)","010000000",NA
"165370",40570,"California/Milwaukee",NA,NA,0,2014-10-04,10,"Oct",2014,4,"Saturday","(41.921939, -87.69689)","010000000",NA
"165432",40570,"California/Milwaukee",NA,NA,1340,2009-08-22,8,"Aug",2009,22,"Saturday","(41.921939, -87.69689)","010000000",NA
"165497",40570,"California/Milwaukee",NA,NA,2404,2013-03-10,3,"Mar",2013,10,"Sunday","(41.921939, -87.69689)","010000000",NA
"165605",40570,"California/Milwaukee",NA,NA,3078,2003-06-05,6,"Jun",2003,5,"Thursday","(41.921939, -87.69689)","010000000",NA
"165774",40570,"California/Milwaukee",NA,NA,5963,2017-09-21,9,"Sep",2017,21,"Thursday","(41.921939, -87.69689)","010000000",NA
"165788",40570,"California/Milwaukee",NA,NA,3265,2008-01-15,1,"Jan",2008,15,"Tuesday","(41.921939, -87.69689)","010000000",NA
"165847",40570,"California/Milwaukee",NA,NA,2963,2004-07-09,7,"Jul",2004,9,"Friday","(41.921939, -87.69689)","010000000",NA
"165951",40570,"California/Milwaukee",NA,NA,1783,2008-02-23,2,"Feb",2008,23,"Saturday","(41.921939, -87.69689)","010000000",NA
"165967",40570,"California/Milwaukee",NA,NA,2588,2004-12-22,12,"Dec",2004,22,"Wednesday","(41.921939, -87.69689)","010000000",NA
"165974",40570,"California/Milwaukee",NA,NA,4868,2014-11-06,11,"Nov",2014,6,"Thursday","(41.921939, -87.69689)","010000000",NA
"166050",40570,"California/Milwaukee",NA,NA,1530,2009-02-01,2,"Feb",2009,1,"Sunday","(41.921939, -87.69689)","010000000",NA
"166095",40570,"California/Milwaukee",NA,NA,3355,2007-10-29,10,"Oct",2007,29,"Monday","(41.921939, -87.69689)","010000000",NA
"166271",40570,"California/Milwaukee",NA,NA,1936,2008-11-09,11,"Nov",2008,9,"Sunday","(41.921939, -87.69689)","010000000",NA
"166279",40570,"California/Milwaukee",NA,NA,2898,2003-06-25,6,"Jun",2003,25,"Wednesday","(41.921939, -87.69689)","010000000",NA
"166486",40570,"California/Milwaukee",NA,NA,2904,2003-02-11,2,"Feb",2003,11,"Tuesday","(41.921939, -87.69689)","010000000",NA
"166720",40570,"California/Milwaukee",NA,NA,4789,2015-02-20,2,"Feb",2015,20,"Friday","(41.921939, -87.69689)","010000000",NA
"166818",40570,"California/Milwaukee",NA,NA,5685,2013-10-25,10,"Oct",2013,25,"Friday","(41.921939, -87.69689)","010000000",NA
"166819",40570,"California/Milwaukee",NA,NA,1176,2006-01-22,1,"Jan",2006,22,"Sunday","(41.921939, -87.69689)","010000000",NA
"166832",40570,"California/Milwaukee",NA,NA,1505,2003-12-20,12,"Dec",2003,20,"Saturday","(41.921939, -87.69689)","010000000",NA
"166946",40570,"California/Milwaukee",NA,NA,2090,2007-11-17,11,"Nov",2007,17,"Saturday","(41.921939, -87.69689)","010000000",NA
"167355",40570,"California/Milwaukee",NA,NA,1213,2007-12-16,12,"Dec",2007,16,"Sunday","(41.921939, -87.69689)","010000000",NA
"167429",40570,"California/Milwaukee",NA,NA,5225,2014-01-17,1,"Jan",2014,17,"Friday","(41.921939, -87.69689)","010000000",NA
"168037",40570,"California/Milwaukee",NA,NA,2672,2010-12-04,12,"Dec",2010,4,"Saturday","(41.921939, -87.69689)","010000000",NA
"168442",40570,"California/Milwaukee",NA,NA,4657,2012-12-10,12,"Dec",2012,10,"Monday","(41.921939, -87.69689)","010000000",NA
"168509",40570,"California/Milwaukee",NA,NA,3138,2004-12-06,12,"Dec",2004,6,"Monday","(41.921939, -87.69689)","010000000",NA
"168714",40570,"California/Milwaukee",NA,NA,2767,2002-12-18,12,"Dec",2002,18,"Wednesday","(41.921939, -87.69689)","010000000",NA
"168836",40570,"California/Milwaukee",NA,NA,3181,2002-10-18,10,"Oct",2002,18,"Friday","(41.921939, -87.69689)","010000000",NA
"168987",40570,"California/Milwaukee",NA,NA,5214,2015-07-28,7,"Jul",2015,28,"Tuesday","(41.921939, -87.69689)","010000000",NA
"169029",40570,"California/Milwaukee",NA,NA,4759,2012-02-01,2,"Feb",2012,1,"Wednesday","(41.921939, -87.69689)","010000000",NA
"169396",40570,"California/Milwaukee",NA,NA,2389,2010-04-24,4,"Apr",2010,24,"Saturday","(41.921939, -87.69689)","010000000",NA
"169423",40570,"California/Milwaukee",NA,NA,2875,2014-12-06,12,"Dec",2014,6,"Saturday","(41.921939, -87.69689)","010000000",NA
"169557",40570,"California/Milwaukee",NA,NA,3063,2004-12-14,12,"Dec",2004,14,"Tuesday","(41.921939, -87.69689)","010000000",NA
"169580",40570,"California/Milwaukee",NA,NA,3243,2016-06-04,6,"Jun",2016,4,"Saturday","(41.921939, -87.69689)","010000000",NA
"169650",40570,"California/Milwaukee",NA,NA,1979,2011-05-15,5,"May",2011,15,"Sunday","(41.921939, -87.69689)","010000000",NA
"169652",40570,"California/Milwaukee",NA,NA,5766,2016-09-23,9,"Sep",2016,23,"Friday","(41.921939, -87.69689)","010000000",NA
"169768",40570,"California/Milwaukee",NA,NA,2478,2015-08-23,8,"Aug",2015,23,"Sunday","(41.921939, -87.69689)","010000000",NA
"169872",40570,"California/Milwaukee",NA,NA,5245,2016-08-01,8,"Aug",2016,1,"Monday","(41.921939, -87.69689)","010000000",NA
"169949",40570,"California/Milwaukee",NA,NA,2997,2004-07-23,7,"Jul",2004,23,"Friday","(41.921939, -87.69689)","010000000",NA
"169973",40570,"California/Milwaukee",NA,NA,3000,2004-07-15,7,"Jul",2004,15,"Thursday","(41.921939, -87.69689)","010000000",NA
"170077",40570,"California/Milwaukee",NA,NA,1512,2003-07-05,7,"Jul",2003,5,"Saturday","(41.921939, -87.69689)","010000000",NA
"170273",40570,"California/Milwaukee",NA,NA,5517,2017-05-02,5,"May",2017,2,"Tuesday","(41.921939, -87.69689)","010000000",NA
"170506",40570,"California/Milwaukee",NA,NA,2435,2010-08-28,8,"Aug",2010,28,"Saturday","(41.921939, -87.69689)","010000000",NA
"170541",40570,"California/Milwaukee",NA,NA,1619,2007-12-22,12,"Dec",2007,22,"Saturday","(41.921939, -87.69689)","010000000",NA
"170564",40570,"California/Milwaukee",NA,NA,3671,2006-07-14,7,"Jul",2006,14,"Friday","(41.921939, -87.69689)","010000000",NA
"170579",40570,"California/Milwaukee",NA,NA,3049,2017-01-28,1,"Jan",2017,28,"Saturday","(41.921939, -87.69689)","010000000",NA
"170916",40570,"California/Milwaukee",NA,NA,3043,2004-11-02,11,"Nov",2004,2,"Tuesday","(41.921939, -87.69689)","010000000",NA
"171039",40570,"California/Milwaukee",NA,NA,5153,2014-01-21,1,"Jan",2014,21,"Tuesday","(41.921939, -87.69689)","010000000",NA
"171210",40570,"California/Milwaukee",NA,NA,4501,2011-08-12,8,"Aug",2011,12,"Friday","(41.921939, -87.69689)","010000000",NA
"171246",40570,"California/Milwaukee",NA,NA,4048,2010-02-19,2,"Feb",2010,19,"Friday","(41.921939, -87.69689)","010000000",NA
"171250",40570,"California/Milwaukee",NA,NA,2798,2002-06-11,6,"Jun",2002,11,"Tuesday","(41.921939, -87.69689)","010000000",NA
"171435",40570,"California/Milwaukee",NA,NA,4453,2011-07-28,7,"Jul",2011,28,"Thursday","(41.921939, -87.69689)","010000000",NA
"171451",40570,"California/Milwaukee",NA,NA,2486,2007-02-19,2,"Feb",2007,19,"Monday","(41.921939, -87.69689)","010000000",NA
"171553",40570,"California/Milwaukee",NA,NA,5325,2016-08-04,8,"Aug",2016,4,"Thursday","(41.921939, -87.69689)","010000000",NA
"171616",40570,"California/Milwaukee",NA,NA,2818,2003-03-31,3,"Mar",2003,31,"Monday","(41.921939, -87.69689)","010000000",NA
"171838",40570,"California/Milwaukee",NA,NA,0,2014-09-11,9,"Sep",2014,11,"Thursday","(41.921939, -87.69689)","010000000",NA
"171892",40570,"California/Milwaukee",NA,NA,3405,2017-09-02,9,"Sep",2017,2,"Saturday","(41.921939, -87.69689)","010000000",NA
"172012",40570,"California/Milwaukee",NA,NA,3311,2013-03-23,3,"Mar",2013,23,"Saturday","(41.921939, -87.69689)","010000000",NA
"172194",40570,"California/Milwaukee",NA,NA,1226,2005-10-02,10,"Oct",2005,2,"Sunday","(41.921939, -87.69689)","010000000",NA
"172532",40570,"California/Milwaukee",NA,NA,1812,2007-03-24,3,"Mar",2007,24,"Saturday","(41.921939, -87.69689)","010000000",NA
"172950",40570,"California/Milwaukee",NA,NA,3652,2009-04-20,4,"Apr",2009,20,"Monday","(41.921939, -87.69689)","010000000",NA
"172964",40570,"California/Milwaukee",NA,NA,2926,2001-06-22,6,"Jun",2001,22,"Friday","(41.921939, -87.69689)","010000000",NA
"173134",40570,"California/Milwaukee",NA,NA,1876,2006-05-13,5,"May",2006,13,"Saturday","(41.921939, -87.69689)","010000000",NA
"173165",40570,"California/Milwaukee",NA,NA,1713,2003-06-28,6,"Jun",2003,28,"Saturday","(41.921939, -87.69689)","010000000",NA
"173211",40570,"California/Milwaukee",NA,NA,2468,2017-09-24,9,"Sep",2017,24,"Sunday","(41.921939, -87.69689)","010000000",NA
"173240",40570,"California/Milwaukee",NA,NA,5372,2014-03-18,3,"Mar",2014,18,"Tuesday","(41.921939, -87.69689)","010000000",NA
"173351",40570,"California/Milwaukee",NA,NA,4642,2015-02-18,2,"Feb",2015,18,"Wednesday","(41.921939, -87.69689)","010000000",NA
"173460",40570,"California/Milwaukee",NA,NA,4576,2011-11-11,11,"Nov",2011,11,"Friday","(41.921939, -87.69689)","010000000",NA
"173556",40570,"California/Milwaukee",NA,NA,942,2001-12-23,12,"Dec",2001,23,"Sunday","(41.921939, -87.69689)","010000000",NA
"173674",40570,"California/Milwaukee",NA,NA,1664,2004-03-20,3,"Mar",2004,20,"Saturday","(41.921939, -87.69689)","010000000",NA
