"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"322091",40820,"Rosemont",NA,NA,4510,2003-03-06,3,"Mar",2003,6,"Thursday","(41.983507, -87.859388)","010000000",NA
"322406",40820,"Rosemont",NA,NA,3477,2006-04-22,4,"Apr",2006,22,"Saturday","(41.983507, -87.859388)","010000000",NA
"323059",40820,"Rosemont",NA,NA,4466,2009-07-15,7,"Jul",2009,15,"Wednesday","(41.983507, -87.859388)","010000000",NA
"323156",40820,"Rosemont",NA,NA,7031,2014-07-29,7,"Jul",2014,29,"Tuesday","(41.983507, -87.859388)","010000000",NA
"323267",40820,"Rosemont",NA,NA,2648,2014-01-19,1,"Jan",2014,19,"Sunday","(41.983507, -87.859388)","010000000",NA
"323618",40820,"Rosemont",NA,NA,5570,2010-07-02,7,"Jul",2010,2,"Friday","(41.983507, -87.859388)","010000000",NA
"323991",40820,"Rosemont",NA,NA,3618,2017-09-17,9,"Sep",2017,17,"Sunday","(41.983507, -87.859388)","010000000",NA
"324560",40820,"Rosemont",NA,NA,2160,2011-09-05,9,"Sep",2011,5,"Monday","(41.983507, -87.859388)","010000000",NA
"324701",40820,"Rosemont",NA,NA,5752,2001-08-24,8,"Aug",2001,24,"Friday","(41.983507, -87.859388)","010000000",NA
"324717",40820,"Rosemont",NA,NA,1866,2003-11-30,11,"Nov",2003,30,"Sunday","(41.983507, -87.859388)","010000000",NA
"324784",40820,"Rosemont",NA,NA,5374,2007-08-30,8,"Aug",2007,30,"Thursday","(41.983507, -87.859388)","010000000",NA
"325068",40820,"Rosemont",NA,NA,2999,2003-12-26,12,"Dec",2003,26,"Friday","(41.983507, -87.859388)","010000000",NA
"325177",40820,"Rosemont",NA,NA,5532,2004-06-08,6,"Jun",2004,8,"Tuesday","(41.983507, -87.859388)","010000000",NA
"325249",40820,"Rosemont",NA,NA,6530,2017-07-31,7,"Jul",2017,31,"Monday","(41.983507, -87.859388)","010000000",NA
"325338",40820,"Rosemont",NA,NA,4201,2012-12-27,12,"Dec",2012,27,"Thursday","(41.983507, -87.859388)","010000000",NA
"325534",40820,"Rosemont",NA,NA,4934,2005-04-15,4,"Apr",2005,15,"Friday","(41.983507, -87.859388)","010000000",NA
"325639",40820,"Rosemont",NA,NA,1013,2009-01-04,1,"Jan",2009,4,"Sunday","(41.983507, -87.859388)","010000000",NA
"325849",40820,"Rosemont",NA,NA,5127,2006-03-28,3,"Mar",2006,28,"Tuesday","(41.983507, -87.859388)","010000000",NA
"325982",40820,"Rosemont",NA,NA,1341,2009-06-07,6,"Jun",2009,7,"Sunday","(41.983507, -87.859388)","010000000",NA
"326002",40820,"Rosemont",NA,NA,4852,2004-02-19,2,"Feb",2004,19,"Thursday","(41.983507, -87.859388)","010000000",NA
"326139",40820,"Rosemont",NA,NA,4200,2007-12-10,12,"Dec",2007,10,"Monday","(41.983507, -87.859388)","010000000",NA
"326386",40820,"Rosemont",NA,NA,2262,2003-11-01,11,"Nov",2003,1,"Saturday","(41.983507, -87.859388)","010000000",NA
"326406",40820,"Rosemont",NA,NA,4614,2004-04-07,4,"Apr",2004,7,"Wednesday","(41.983507, -87.859388)","010000000",NA
"326548",40820,"Rosemont",NA,NA,3381,2014-11-02,11,"Nov",2014,2,"Sunday","(41.983507, -87.859388)","010000000",NA
"326749",40820,"Rosemont",NA,NA,1720,2001-05-27,5,"May",2001,27,"Sunday","(41.983507, -87.859388)","010000000",NA
"326822",40820,"Rosemont",NA,NA,4594,2008-04-01,4,"Apr",2008,1,"Tuesday","(41.983507, -87.859388)","010000000",NA
"326905",40820,"Rosemont",NA,NA,6915,2014-10-15,10,"Oct",2014,15,"Wednesday","(41.983507, -87.859388)","010000000",NA
"326962",40820,"Rosemont",NA,NA,6062,2016-03-03,3,"Mar",2016,3,"Thursday","(41.983507, -87.859388)","010000000",NA
"327152",40820,"Rosemont",NA,NA,2095,2004-02-07,2,"Feb",2004,7,"Saturday","(41.983507, -87.859388)","010000000",NA
"327442",40820,"Rosemont",NA,NA,4474,2009-10-28,10,"Oct",2009,28,"Wednesday","(41.983507, -87.859388)","010000000",NA
"327988",40820,"Rosemont",NA,NA,4346,2009-11-18,11,"Nov",2009,18,"Wednesday","(41.983507, -87.859388)","010000000",NA
"328169",40820,"Rosemont",NA,NA,5061,2012-07-28,7,"Jul",2012,28,"Saturday","(41.983507, -87.859388)","010000000",NA
"328273",40820,"Rosemont",NA,NA,2053,2004-11-07,11,"Nov",2004,7,"Sunday","(41.983507, -87.859388)","010000000",NA
"328370",40820,"Rosemont",NA,NA,4065,2007-02-12,2,"Feb",2007,12,"Monday","(41.983507, -87.859388)","010000000",NA
"328425",40820,"Rosemont",NA,NA,4133,2009-04-08,4,"Apr",2009,8,"Wednesday","(41.983507, -87.859388)","010000000",NA
"328454",40820,"Rosemont",NA,NA,4462,2005-02-22,2,"Feb",2005,22,"Tuesday","(41.983507, -87.859388)","010000000",NA
"328465",40820,"Rosemont",NA,NA,4117,2004-01-05,1,"Jan",2004,5,"Monday","(41.983507, -87.859388)","010000000",NA
"328540",40820,"Rosemont",NA,NA,4577,2003-03-21,3,"Mar",2003,21,"Friday","(41.983507, -87.859388)","010000000",NA
"328574",40820,"Rosemont",NA,NA,5614,2004-07-30,7,"Jul",2004,30,"Friday","(41.983507, -87.859388)","010000000",NA
"328705",40820,"Rosemont",NA,NA,4857,2013-10-13,10,"Oct",2013,13,"Sunday","(41.983507, -87.859388)","010000000",NA
"328742",40820,"Rosemont",NA,NA,5073,2003-08-26,8,"Aug",2003,26,"Tuesday","(41.983507, -87.859388)","010000000",NA
"329285",40820,"Rosemont",NA,NA,6699,2017-09-11,9,"Sep",2017,11,"Monday","(41.983507, -87.859388)","010000000",NA
"329474",40820,"Rosemont",NA,NA,6022,2016-01-14,1,"Jan",2016,14,"Thursday","(41.983507, -87.859388)","010000000",NA
"329609",40820,"Rosemont",NA,NA,2221,2012-10-14,10,"Oct",2012,14,"Sunday","(41.983507, -87.859388)","010000000",NA
"329658",40820,"Rosemont",NA,NA,5895,2006-10-06,10,"Oct",2006,6,"Friday","(41.983507, -87.859388)","010000000",NA
"329670",40820,"Rosemont",NA,NA,4135,2008-01-08,1,"Jan",2008,8,"Tuesday","(41.983507, -87.859388)","010000000",NA
"329891",40820,"Rosemont",NA,NA,5819,2006-04-20,4,"Apr",2006,20,"Thursday","(41.983507, -87.859388)","010000000",NA
"329928",40820,"Rosemont",NA,NA,4281,2007-11-20,11,"Nov",2007,20,"Tuesday","(41.983507, -87.859388)","010000000",NA
"330005",40820,"Rosemont",NA,NA,5395,2004-06-09,6,"Jun",2004,9,"Wednesday","(41.983507, -87.859388)","010000000",NA
"330188",40820,"Rosemont",NA,NA,4615,2012-01-09,1,"Jan",2012,9,"Monday","(41.983507, -87.859388)","010000000",NA
"330205",40820,"Rosemont",NA,NA,5752,2011-08-03,8,"Aug",2011,3,"Wednesday","(41.983507, -87.859388)","010000000",NA
"330222",40820,"Rosemont",NA,NA,2170,2012-12-24,12,"Dec",2012,24,"Monday","(41.983507, -87.859388)","010000000",NA
"330961",40820,"Rosemont",NA,NA,5528,2008-07-30,7,"Jul",2008,30,"Wednesday","(41.983507, -87.859388)","010000000",NA
"331255",40820,"Rosemont",NA,NA,5059,2004-09-20,9,"Sep",2004,20,"Monday","(41.983507, -87.859388)","010000000",NA
"331400",40820,"Rosemont",NA,NA,3551,2002-06-29,6,"Jun",2002,29,"Saturday","(41.983507, -87.859388)","010000000",NA
"331457",40820,"Rosemont",NA,NA,6183,2006-06-13,6,"Jun",2006,13,"Tuesday","(41.983507, -87.859388)","010000000",NA
"331858",40820,"Rosemont",NA,NA,5103,2001-11-30,11,"Nov",2001,30,"Friday","(41.983507, -87.859388)","010000000",NA
"331927",40820,"Rosemont",NA,NA,5719,2017-03-03,3,"Mar",2017,3,"Friday","(41.983507, -87.859388)","010000000",NA
"331946",40820,"Rosemont",NA,NA,4006,2015-11-07,11,"Nov",2015,7,"Saturday","(41.983507, -87.859388)","010000000",NA
"332288",40820,"Rosemont",NA,NA,5249,2003-11-20,11,"Nov",2003,20,"Thursday","(41.983507, -87.859388)","010000000",NA
"332394",40820,"Rosemont",NA,NA,6274,2008-09-19,9,"Sep",2008,19,"Friday","(41.983507, -87.859388)","010000000",NA
"332399",40820,"Rosemont",NA,NA,4454,2009-08-18,8,"Aug",2009,18,"Tuesday","(41.983507, -87.859388)","010000000",NA
"332451",40820,"Rosemont",NA,NA,4934,2004-04-15,4,"Apr",2004,15,"Thursday","(41.983507, -87.859388)","010000000",NA
"332545",40820,"Rosemont",NA,NA,1047,2006-01-01,1,"Jan",2006,1,"Sunday","(41.983507, -87.859388)","010000000",NA
"332675",40820,"Rosemont",NA,NA,5081,2014-01-08,1,"Jan",2014,8,"Wednesday","(41.983507, -87.859388)","010000000",NA
"332683",40820,"Rosemont",NA,NA,3106,2015-04-19,4,"Apr",2015,19,"Sunday","(41.983507, -87.859388)","010000000",NA
"332762",40820,"Rosemont",NA,NA,6715,2015-07-13,7,"Jul",2015,13,"Monday","(41.983507, -87.859388)","010000000",NA
"333017",40820,"Rosemont",NA,NA,3677,2016-11-06,11,"Nov",2016,6,"Sunday","(41.983507, -87.859388)","010000000",NA
"333213",40820,"Rosemont",NA,NA,4253,2009-11-09,11,"Nov",2009,9,"Monday","(41.983507, -87.859388)","010000000",NA
"333223",40820,"Rosemont",NA,NA,7598,2016-07-15,7,"Jul",2016,15,"Friday","(41.983507, -87.859388)","010000000",NA
"333604",40820,"Rosemont",NA,NA,4362,2009-05-06,5,"May",2009,6,"Wednesday","(41.983507, -87.859388)","010000000",NA
"333616",40820,"Rosemont",NA,NA,5270,2003-05-29,5,"May",2003,29,"Thursday","(41.983507, -87.859388)","010000000",NA
"333671",40820,"Rosemont",NA,NA,6186,2012-09-26,9,"Sep",2012,26,"Wednesday","(41.983507, -87.859388)","010000000",NA
"334298",40820,"Rosemont",NA,NA,2371,2003-07-27,7,"Jul",2003,27,"Sunday","(41.983507, -87.859388)","010000000",NA
"334309",40820,"Rosemont",NA,NA,5407,2011-10-05,10,"Oct",2011,5,"Wednesday","(41.983507, -87.859388)","010000000",NA
"334346",40820,"Rosemont",NA,NA,6181,2008-06-10,6,"Jun",2008,10,"Tuesday","(41.983507, -87.859388)","010000000",NA
"334368",40820,"Rosemont",NA,NA,6094,2015-11-23,11,"Nov",2015,23,"Monday","(41.983507, -87.859388)","010000000",NA
"334584",40820,"Rosemont",NA,NA,6216,2014-05-14,5,"May",2014,14,"Wednesday","(41.983507, -87.859388)","010000000",NA
"334704",40820,"Rosemont",NA,NA,3621,2003-08-16,8,"Aug",2003,16,"Saturday","(41.983507, -87.859388)","010000000",NA
"334737",40820,"Rosemont",NA,NA,1212,2011-03-20,3,"Mar",2011,20,"Sunday","(41.983507, -87.859388)","010000000",NA
"334853",40820,"Rosemont",NA,NA,5134,2003-09-22,9,"Sep",2003,22,"Monday","(41.983507, -87.859388)","010000000",NA
"334872",40820,"Rosemont",NA,NA,4739,2005-11-23,11,"Nov",2005,23,"Wednesday","(41.983507, -87.859388)","010000000",NA
"334880",40820,"Rosemont",NA,NA,5012,2002-06-07,6,"Jun",2002,7,"Friday","(41.983507, -87.859388)","010000000",NA
"335216",40820,"Rosemont",NA,NA,2167,2008-04-12,4,"Apr",2008,12,"Saturday","(41.983507, -87.859388)","010000000",NA
"335417",40820,"Rosemont",NA,NA,4397,2011-03-04,3,"Mar",2011,4,"Friday","(41.983507, -87.859388)","010000000",NA
"335766",40820,"Rosemont",NA,NA,2481,2002-09-14,9,"Sep",2002,14,"Saturday","(41.983507, -87.859388)","010000000",NA
"335813",40820,"Rosemont",NA,NA,7578,2014-09-16,9,"Sep",2014,16,"Tuesday","(41.983507, -87.859388)","010000000",NA
"335855",40820,"Rosemont",NA,NA,5868,2014-04-01,4,"Apr",2014,1,"Tuesday","(41.983507, -87.859388)","010000000",NA
"335914",40820,"Rosemont",NA,NA,3838,2002-12-30,12,"Dec",2002,30,"Monday","(41.983507, -87.859388)","010000000",NA
"335981",40820,"Rosemont",NA,NA,5589,2007-07-05,7,"Jul",2007,5,"Thursday","(41.983507, -87.859388)","010000000",NA
"336323",40820,"Rosemont",NA,NA,6536,2005-08-05,8,"Aug",2005,5,"Friday","(41.983507, -87.859388)","010000000",NA
"336389",40820,"Rosemont",NA,NA,7094,2013-10-09,10,"Oct",2013,9,"Wednesday","(41.983507, -87.859388)","010000000",NA
"336413",40820,"Rosemont",NA,NA,1374,2012-01-01,1,"Jan",2012,1,"Sunday","(41.983507, -87.859388)","010000000",NA
"336757",40820,"Rosemont",NA,NA,5931,2012-10-30,10,"Oct",2012,30,"Tuesday","(41.983507, -87.859388)","010000000",NA
"336974",40820,"Rosemont",NA,NA,5089,2002-12-04,12,"Dec",2002,4,"Wednesday","(41.983507, -87.859388)","010000000",NA
"337083",40820,"Rosemont",NA,NA,5033,2004-03-01,3,"Mar",2004,1,"Monday","(41.983507, -87.859388)","010000000",NA
"337316",40820,"Rosemont",NA,NA,1597,2011-11-27,11,"Nov",2011,27,"Sunday","(41.983507, -87.859388)","010000000",NA
"337333",40820,"Rosemont",NA,NA,5312,2002-04-23,4,"Apr",2002,23,"Tuesday","(41.983507, -87.859388)","010000000",NA
"337387",40820,"Rosemont",NA,NA,2002,2008-02-09,2,"Feb",2008,9,"Saturday","(41.983507, -87.859388)","010000000",NA
"337583",40820,"Rosemont",NA,NA,3983,2011-02-09,2,"Feb",2011,9,"Wednesday","(41.983507, -87.859388)","010000000",NA
"337672",40820,"Rosemont",NA,NA,7050,2015-07-01,7,"Jul",2015,1,"Wednesday","(41.983507, -87.859388)","010000000",NA
"337697",40820,"Rosemont",NA,NA,7077,2016-11-18,11,"Nov",2016,18,"Friday","(41.983507, -87.859388)","010000000",NA
"337720",40820,"Rosemont",NA,NA,3915,2009-03-30,3,"Mar",2009,30,"Monday","(41.983507, -87.859388)","010000000",NA
"337776",40820,"Rosemont",NA,NA,6357,2016-04-12,4,"Apr",2016,12,"Tuesday","(41.983507, -87.859388)","010000000",NA
"338030",40820,"Rosemont",NA,NA,5265,2011-10-28,10,"Oct",2011,28,"Friday","(41.983507, -87.859388)","010000000",NA
"338171",40820,"Rosemont",NA,NA,4210,2012-12-28,12,"Dec",2012,28,"Friday","(41.983507, -87.859388)","010000000",NA
"338308",40820,"Rosemont",NA,NA,4923,2007-05-29,5,"May",2007,29,"Tuesday","(41.983507, -87.859388)","010000000",NA
"338448",40820,"Rosemont",NA,NA,4256,2008-04-28,4,"Apr",2008,28,"Monday","(41.983507, -87.859388)","010000000",NA
"338576",40820,"Rosemont",NA,NA,5279,2008-06-05,6,"Jun",2008,5,"Thursday","(41.983507, -87.859388)","010000000",NA
"338615",40820,"Rosemont",NA,NA,3101,2012-06-10,6,"Jun",2012,10,"Sunday","(41.983507, -87.859388)","010000000",NA
"338632",40820,"Rosemont",NA,NA,5630,2013-07-08,7,"Jul",2013,8,"Monday","(41.983507, -87.859388)","010000000",NA
"338661",40820,"Rosemont",NA,NA,6506,2017-05-02,5,"May",2017,2,"Tuesday","(41.983507, -87.859388)","010000000",NA
"338688",40820,"Rosemont",NA,NA,4484,2013-02-01,2,"Feb",2013,1,"Friday","(41.983507, -87.859388)","010000000",NA
"338718",40820,"Rosemont",NA,NA,4841,2015-12-28,12,"Dec",2015,28,"Monday","(41.983507, -87.859388)","010000000",NA
"338876",40820,"Rosemont",NA,NA,4551,2013-01-03,1,"Jan",2013,3,"Thursday","(41.983507, -87.859388)","010000000",NA
"338880",40820,"Rosemont",NA,NA,6487,2017-07-05,7,"Jul",2017,5,"Wednesday","(41.983507, -87.859388)","010000000",NA
"338983",40820,"Rosemont",NA,NA,5014,2003-11-12,11,"Nov",2003,12,"Wednesday","(41.983507, -87.859388)","010000000",NA
"339084",40820,"Rosemont",NA,NA,2972,2017-10-22,10,"Oct",2017,22,"Sunday","(41.983507, -87.859388)","010000000",NA
"339091",40820,"Rosemont",NA,NA,7280,2017-08-24,8,"Aug",2017,24,"Thursday","(41.983507, -87.859388)","010000000",NA
"339213",40820,"Rosemont",NA,NA,4389,2009-10-06,10,"Oct",2009,6,"Tuesday","(41.983507, -87.859388)","010000000",NA
"339273",40820,"Rosemont",NA,NA,1042,2009-04-12,4,"Apr",2009,12,"Sunday","(41.983507, -87.859388)","010000000",NA
"339404",40820,"Rosemont",NA,NA,4071,2017-09-30,9,"Sep",2017,30,"Saturday","(41.983507, -87.859388)","010000000",NA
"340079",40820,"Rosemont",NA,NA,5255,2012-11-26,11,"Nov",2012,26,"Monday","(41.983507, -87.859388)","010000000",NA
"340209",40820,"Rosemont",NA,NA,5218,2002-08-21,8,"Aug",2002,21,"Wednesday","(41.983507, -87.859388)","010000000",NA
"340579",40820,"Rosemont",NA,NA,5886,2012-08-01,8,"Aug",2012,1,"Wednesday","(41.983507, -87.859388)","010000000",NA
"340761",40820,"Rosemont",NA,NA,3846,2015-10-18,10,"Oct",2015,18,"Sunday","(41.983507, -87.859388)","010000000",NA
"340842",40820,"Rosemont",NA,NA,2857,2012-03-24,3,"Mar",2012,24,"Saturday","(41.983507, -87.859388)","010000000",NA
"340934",40820,"Rosemont",NA,NA,7177,2016-06-24,6,"Jun",2016,24,"Friday","(41.983507, -87.859388)","010000000",NA
"341001",40820,"Rosemont",NA,NA,6842,2013-08-23,8,"Aug",2013,23,"Friday","(41.983507, -87.859388)","010000000",NA
"341150",40820,"Rosemont",NA,NA,5305,2001-02-27,2,"Feb",2001,27,"Tuesday","(41.983507, -87.859388)","010000000",NA
"341358",40820,"Rosemont",NA,NA,5180,2004-08-23,8,"Aug",2004,23,"Monday","(41.983507, -87.859388)","010000000",NA
"341466",40820,"Rosemont",NA,NA,6326,2014-04-22,4,"Apr",2014,22,"Tuesday","(41.983507, -87.859388)","010000000",NA
"341473",40820,"Rosemont",NA,NA,3542,2016-10-01,10,"Oct",2016,1,"Saturday","(41.983507, -87.859388)","010000000",NA
"341478",40820,"Rosemont",NA,NA,4457,2006-01-06,1,"Jan",2006,6,"Friday","(41.983507, -87.859388)","010000000",NA
"341828",40820,"Rosemont",NA,NA,4648,2005-03-11,3,"Mar",2005,11,"Friday","(41.983507, -87.859388)","010000000",NA
"341873",40820,"Rosemont",NA,NA,1624,2003-03-16,3,"Mar",2003,16,"Sunday","(41.983507, -87.859388)","010000000",NA
"341890",40820,"Rosemont",NA,NA,1502,2010-05-31,5,"May",2010,31,"Monday","(41.983507, -87.859388)","010000000",NA
"341891",40820,"Rosemont",NA,NA,4856,2002-04-09,4,"Apr",2002,9,"Tuesday","(41.983507, -87.859388)","010000000",NA
"341902",40820,"Rosemont",NA,NA,5607,2011-11-15,11,"Nov",2011,15,"Tuesday","(41.983507, -87.859388)","010000000",NA
"341991",40820,"Rosemont",NA,NA,4946,2006-12-19,12,"Dec",2006,19,"Tuesday","(41.983507, -87.859388)","010000000",NA
"342005",40820,"Rosemont",NA,NA,4146,2012-09-02,9,"Sep",2012,2,"Sunday","(41.983507, -87.859388)","010000000",NA
"342063",40820,"Rosemont",NA,NA,3875,2010-02-03,2,"Feb",2010,3,"Wednesday","(41.983507, -87.859388)","010000000",NA
"342089",40820,"Rosemont",NA,NA,5317,2005-06-06,6,"Jun",2005,6,"Monday","(41.983507, -87.859388)","010000000",NA
"342110",40820,"Rosemont",NA,NA,6883,2015-06-26,6,"Jun",2015,26,"Friday","(41.983507, -87.859388)","010000000",NA
"342233",40820,"Rosemont",NA,NA,4811,2002-08-29,8,"Aug",2002,29,"Thursday","(41.983507, -87.859388)","010000000",NA
"342322",40820,"Rosemont",NA,NA,4487,2003-04-04,4,"Apr",2003,4,"Friday","(41.983507, -87.859388)","010000000",NA
"342416",40820,"Rosemont",NA,NA,4829,2001-12-19,12,"Dec",2001,19,"Wednesday","(41.983507, -87.859388)","010000000",NA
"342452",40820,"Rosemont",NA,NA,4976,2008-04-11,4,"Apr",2008,11,"Friday","(41.983507, -87.859388)","010000000",NA
"342565",40820,"Rosemont",NA,NA,4807,2005-04-11,4,"Apr",2005,11,"Monday","(41.983507, -87.859388)","010000000",NA
"342750",40820,"Rosemont",NA,NA,5382,2010-07-01,7,"Jul",2010,1,"Thursday","(41.983507, -87.859388)","010000000",NA
"342758",40820,"Rosemont",NA,NA,6225,2016-08-15,8,"Aug",2016,15,"Monday","(41.983507, -87.859388)","010000000",NA
"342848",40820,"Rosemont",NA,NA,4570,2009-07-06,7,"Jul",2009,6,"Monday","(41.983507, -87.859388)","010000000",NA
"342870",40820,"Rosemont",NA,NA,4223,2017-03-11,3,"Mar",2017,11,"Saturday","(41.983507, -87.859388)","010000000",NA
"342925",40820,"Rosemont",NA,NA,5734,2012-08-14,8,"Aug",2012,14,"Tuesday","(41.983507, -87.859388)","010000000",NA
"343526",40820,"Rosemont",NA,NA,4294,2009-09-08,9,"Sep",2009,8,"Tuesday","(41.983507, -87.859388)","010000000",NA
"343581",40820,"Rosemont",NA,NA,5470,2005-06-23,6,"Jun",2005,23,"Thursday","(41.983507, -87.859388)","010000000",NA
"344018",40820,"Rosemont",NA,NA,1738,2007-09-09,9,"Sep",2007,9,"Sunday","(41.983507, -87.859388)","010000000",NA
"344032",40820,"Rosemont",NA,NA,2729,2016-12-11,12,"Dec",2016,11,"Sunday","(41.983507, -87.859388)","010000000",NA
"344103",40820,"Rosemont",NA,NA,3529,2011-05-21,5,"May",2011,21,"Saturday","(41.983507, -87.859388)","010000000",NA
"344144",40820,"Rosemont",NA,NA,2505,2011-07-24,7,"Jul",2011,24,"Sunday","(41.983507, -87.859388)","010000000",NA
"344246",40820,"Rosemont",NA,NA,1806,2010-02-27,2,"Feb",2010,27,"Saturday","(41.983507, -87.859388)","010000000",NA
"344322",40820,"Rosemont",NA,NA,4138,2009-04-01,4,"Apr",2009,1,"Wednesday","(41.983507, -87.859388)","010000000",NA
"344494",40820,"Rosemont",NA,NA,3190,2012-12-01,12,"Dec",2012,1,"Saturday","(41.983507, -87.859388)","010000000",NA
"344572",40820,"Rosemont",NA,NA,5374,2012-08-20,8,"Aug",2012,20,"Monday","(41.983507, -87.859388)","010000000",NA
"344609",40820,"Rosemont",NA,NA,6064,2016-03-30,3,"Mar",2016,30,"Wednesday","(41.983507, -87.859388)","010000000",NA
"344654",40820,"Rosemont",NA,NA,5620,2012-11-01,11,"Nov",2012,1,"Thursday","(41.983507, -87.859388)","010000000",NA
"345161",40820,"Rosemont",NA,NA,5606,2006-08-30,8,"Aug",2006,30,"Wednesday","(41.983507, -87.859388)","010000000",NA
"345264",40820,"Rosemont",NA,NA,5426,2014-06-14,6,"Jun",2014,14,"Saturday","(41.983507, -87.859388)","010000000",NA
"345490",40820,"Rosemont",NA,NA,4571,2014-05-31,5,"May",2014,31,"Saturday","(41.983507, -87.859388)","010000000",NA
"345549",40820,"Rosemont",NA,NA,5143,2014-08-16,8,"Aug",2014,16,"Saturday","(41.983507, -87.859388)","010000000",NA
"345689",40820,"Rosemont",NA,NA,4557,2007-12-06,12,"Dec",2007,6,"Thursday","(41.983507, -87.859388)","010000000",NA
"345749",40820,"Rosemont",NA,NA,5847,2017-02-07,2,"Feb",2017,7,"Tuesday","(41.983507, -87.859388)","010000000",NA
"345823",40820,"Rosemont",NA,NA,5399,2001-10-01,10,"Oct",2001,1,"Monday","(41.983507, -87.859388)","010000000",NA
"345830",40820,"Rosemont",NA,NA,5177,2007-02-23,2,"Feb",2007,23,"Friday","(41.983507, -87.859388)","010000000",NA
"345971",40820,"Rosemont",NA,NA,1729,2003-12-07,12,"Dec",2003,7,"Sunday","(41.983507, -87.859388)","010000000",NA
"345991",40820,"Rosemont",NA,NA,5676,2002-09-12,9,"Sep",2002,12,"Thursday","(41.983507, -87.859388)","010000000",NA
"346144",40820,"Rosemont",NA,NA,1407,2011-03-13,3,"Mar",2011,13,"Sunday","(41.983507, -87.859388)","010000000",NA
"346548",40820,"Rosemont",NA,NA,5969,2012-09-18,9,"Sep",2012,18,"Tuesday","(41.983507, -87.859388)","010000000",NA
"346881",40820,"Rosemont",NA,NA,3482,2016-08-14,8,"Aug",2016,14,"Sunday","(41.983507, -87.859388)","010000000",NA
"346890",40820,"Rosemont",NA,NA,5009,2006-12-05,12,"Dec",2006,5,"Tuesday","(41.983507, -87.859388)","010000000",NA
"347084",40820,"Rosemont",NA,NA,4881,2009-08-14,8,"Aug",2009,14,"Friday","(41.983507, -87.859388)","010000000",NA
"347189",40820,"Rosemont",NA,NA,5039,2006-01-19,1,"Jan",2006,19,"Thursday","(41.983507, -87.859388)","010000000",NA
"347226",40820,"Rosemont",NA,NA,7814,2015-05-29,5,"May",2015,29,"Friday","(41.983507, -87.859388)","010000000",NA
"347270",40820,"Rosemont",NA,NA,5639,2014-02-26,2,"Feb",2014,26,"Wednesday","(41.983507, -87.859388)","010000000",NA
"347276",40820,"Rosemont",NA,NA,684,2002-01-01,1,"Jan",2002,1,"Tuesday","(41.983507, -87.859388)","010000000",NA
"347371",40820,"Rosemont",NA,NA,1748,2006-12-10,12,"Dec",2006,10,"Sunday","(41.983507, -87.859388)","010000000",NA
"347826",40820,"Rosemont",NA,NA,6022,2013-12-02,12,"Dec",2013,2,"Monday","(41.983507, -87.859388)","010000000",NA
"348028",40820,"Rosemont",NA,NA,4836,2004-04-28,4,"Apr",2004,28,"Wednesday","(41.983507, -87.859388)","010000000",NA
"348126",40820,"Rosemont",NA,NA,6215,2013-09-03,9,"Sep",2013,3,"Tuesday","(41.983507, -87.859388)","010000000",NA
"348441",40820,"Rosemont",NA,NA,3190,2006-08-26,8,"Aug",2006,26,"Saturday","(41.983507, -87.859388)","010000000",NA
"348623",40820,"Rosemont",NA,NA,2087,2005-11-06,11,"Nov",2005,6,"Sunday","(41.983507, -87.859388)","010000000",NA
"348670",40820,"Rosemont",NA,NA,4242,2015-04-18,4,"Apr",2015,18,"Saturday","(41.983507, -87.859388)","010000000",NA
"348941",40820,"Rosemont",NA,NA,4549,2005-06-25,6,"Jun",2005,25,"Saturday","(41.983507, -87.859388)","010000000",NA
"349074",40820,"Rosemont",NA,NA,6921,2016-11-16,11,"Nov",2016,16,"Wednesday","(41.983507, -87.859388)","010000000",NA
"349106",40820,"Rosemont",NA,NA,4744,2002-06-04,6,"Jun",2002,4,"Tuesday","(41.983507, -87.859388)","010000000",NA
"349226",40820,"Rosemont",NA,NA,6245,2017-05-10,5,"May",2017,10,"Wednesday","(41.983507, -87.859388)","010000000",NA
"349564",40820,"Rosemont",NA,NA,2034,2011-12-26,12,"Dec",2011,26,"Monday","(41.983507, -87.859388)","010000000",NA
"349576",40820,"Rosemont",NA,NA,1360,2012-01-15,1,"Jan",2012,15,"Sunday","(41.983507, -87.859388)","010000000",NA
"349682",40820,"Rosemont",NA,NA,5261,2012-07-06,7,"Jul",2012,6,"Friday","(41.983507, -87.859388)","010000000",NA
"350083",40820,"Rosemont",NA,NA,4668,2002-01-25,1,"Jan",2002,25,"Friday","(41.983507, -87.859388)","010000000",NA
"350103",40820,"Rosemont",NA,NA,4561,2008-12-16,12,"Dec",2008,16,"Tuesday","(41.983507, -87.859388)","010000000",NA
"350157",40820,"Rosemont",NA,NA,7173,2014-08-06,8,"Aug",2014,6,"Wednesday","(41.983507, -87.859388)","010000000",NA
"350166",40820,"Rosemont",NA,NA,2301,2009-08-29,8,"Aug",2009,29,"Saturday","(41.983507, -87.859388)","010000000",NA
"350293",40820,"Rosemont",NA,NA,5970,2013-11-26,11,"Nov",2013,26,"Tuesday","(41.983507, -87.859388)","010000000",NA
"350344",40820,"Rosemont",NA,NA,3279,2010-12-30,12,"Dec",2010,30,"Thursday","(41.983507, -87.859388)","010000000",NA
