"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"446931",40240,"79th",NA,NA,8027,2015-04-24,4,"Apr",2015,24,"Friday","(41.750419, -87.625112)","100000000",NA
"446969",40240,"79th",NA,NA,7471,2003-08-21,8,"Aug",2003,21,"Thursday","(41.750419, -87.625112)","100000000",NA
"446980",40240,"79th",NA,NA,7549,2004-01-09,1,"Jan",2004,9,"Friday","(41.750419, -87.625112)","100000000",NA
"447030",40240,"79th",NA,NA,0,2013-08-30,8,"Aug",2013,30,"Friday","(41.750419, -87.625112)","100000000",NA
"447197",40240,"79th",NA,NA,4359,2009-02-01,2,"Feb",2009,1,"Sunday","(41.750419, -87.625112)","100000000",NA
"447199",40240,"79th",NA,NA,6990,2016-08-25,8,"Aug",2016,25,"Thursday","(41.750419, -87.625112)","100000000",NA
"447217",40240,"79th",NA,NA,8798,2002-10-10,10,"Oct",2002,10,"Thursday","(41.750419, -87.625112)","100000000",NA
"447397",40240,"79th",NA,NA,8346,2010-04-14,4,"Apr",2010,14,"Wednesday","(41.750419, -87.625112)","100000000",NA
"447413",40240,"79th",NA,NA,7907,2011-12-07,12,"Dec",2011,7,"Wednesday","(41.750419, -87.625112)","100000000",NA
"447533",40240,"79th",NA,NA,7591,2004-03-10,3,"Mar",2004,10,"Wednesday","(41.750419, -87.625112)","100000000",NA
"447536",40240,"79th",NA,NA,8070,2002-12-05,12,"Dec",2002,5,"Thursday","(41.750419, -87.625112)","100000000",NA
"447795",40240,"79th",NA,NA,8459,2015-10-22,10,"Oct",2015,22,"Thursday","(41.750419, -87.625112)","100000000",NA
"448048",40240,"79th",NA,NA,8180,2007-09-26,9,"Sep",2007,26,"Wednesday","(41.750419, -87.625112)","100000000",NA
"448540",40240,"79th",NA,NA,7418,2010-04-02,4,"Apr",2010,2,"Friday","(41.750419, -87.625112)","100000000",NA
"448704",40240,"79th",NA,NA,8165,2002-07-01,7,"Jul",2002,1,"Monday","(41.750419, -87.625112)","100000000",NA
"448720",40240,"79th",NA,NA,7706,2007-02-23,2,"Feb",2007,23,"Friday","(41.750419, -87.625112)","100000000",NA
"448774",40240,"79th",NA,NA,5146,2008-09-13,9,"Sep",2008,13,"Saturday","(41.750419, -87.625112)","100000000",NA
"448955",40240,"79th",NA,NA,6842,2003-04-17,4,"Apr",2003,17,"Thursday","(41.750419, -87.625112)","100000000",NA
"449270",40240,"79th",NA,NA,7587,2009-05-27,5,"May",2009,27,"Wednesday","(41.750419, -87.625112)","100000000",NA
"449317",40240,"79th",NA,NA,7878,2003-04-09,4,"Apr",2003,9,"Wednesday","(41.750419, -87.625112)","100000000",NA
"449445",40240,"79th",NA,NA,7570,2007-02-27,2,"Feb",2007,27,"Tuesday","(41.750419, -87.625112)","100000000",NA
"449516",40240,"79th",NA,NA,6526,2017-07-12,7,"Jul",2017,12,"Wednesday","(41.750419, -87.625112)","100000000",NA
"449761",40240,"79th",NA,NA,7360,2001-07-18,7,"Jul",2001,18,"Wednesday","(41.750419, -87.625112)","100000000",NA
"450054",40240,"79th",NA,NA,7167,2004-11-10,11,"Nov",2004,10,"Wednesday","(41.750419, -87.625112)","100000000",NA
"450071",40240,"79th",NA,NA,4199,2004-12-18,12,"Dec",2004,18,"Saturday","(41.750419, -87.625112)","100000000",NA
"450106",40240,"79th",NA,NA,6608,2014-01-09,1,"Jan",2014,9,"Thursday","(41.750419, -87.625112)","100000000",NA
"450165",40240,"79th",NA,NA,3798,2006-09-24,9,"Sep",2006,24,"Sunday","(41.750419, -87.625112)","100000000",NA
"450226",40240,"79th",NA,NA,8143,2011-03-11,3,"Mar",2011,11,"Friday","(41.750419, -87.625112)","100000000",NA
"450378",40240,"79th",NA,NA,7658,2001-02-08,2,"Feb",2001,8,"Thursday","(41.750419, -87.625112)","100000000",NA
"450505",40240,"79th",NA,NA,8668,2008-04-02,4,"Apr",2008,2,"Wednesday","(41.750419, -87.625112)","100000000",NA
"450578",40240,"79th",NA,NA,7781,2010-09-02,9,"Sep",2010,2,"Thursday","(41.750419, -87.625112)","100000000",NA
"450738",40240,"79th",NA,NA,7482,2009-08-27,8,"Aug",2009,27,"Thursday","(41.750419, -87.625112)","100000000",NA
"450859",40240,"79th",NA,NA,7777,2003-08-13,8,"Aug",2003,13,"Wednesday","(41.750419, -87.625112)","100000000",NA
"451018",40240,"79th",NA,NA,7174,2013-02-07,2,"Feb",2013,7,"Thursday","(41.750419, -87.625112)","100000000",NA
"451025",40240,"79th",NA,NA,6553,2010-12-28,12,"Dec",2010,28,"Tuesday","(41.750419, -87.625112)","100000000",NA
"451062",40240,"79th",NA,NA,6787,2012-03-17,3,"Mar",2012,17,"Saturday","(41.750419, -87.625112)","100000000",NA
"451086",40240,"79th",NA,NA,7137,2014-01-14,1,"Jan",2014,14,"Tuesday","(41.750419, -87.625112)","100000000",NA
"451298",40240,"79th",NA,NA,7292,2005-02-04,2,"Feb",2005,4,"Friday","(41.750419, -87.625112)","100000000",NA
"451299",40240,"79th",NA,NA,7339,2001-11-09,11,"Nov",2001,9,"Friday","(41.750419, -87.625112)","100000000",NA
"451369",40240,"79th",NA,NA,6971,2005-02-10,2,"Feb",2005,10,"Thursday","(41.750419, -87.625112)","100000000",NA
"451526",40240,"79th",NA,NA,7345,2015-07-13,7,"Jul",2015,13,"Monday","(41.750419, -87.625112)","100000000",NA
"451547",40240,"79th",NA,NA,7357,2005-05-13,5,"May",2005,13,"Friday","(41.750419, -87.625112)","100000000",NA
"451658",40240,"79th",NA,NA,7206,2012-08-08,8,"Aug",2012,8,"Wednesday","(41.750419, -87.625112)","100000000",NA
"451709",40240,"79th",NA,NA,5626,2014-06-14,6,"Jun",2014,14,"Saturday","(41.750419, -87.625112)","100000000",NA
"451936",40240,"79th",NA,NA,7716,2012-04-12,4,"Apr",2012,12,"Thursday","(41.750419, -87.625112)","100000000",NA
"452012",40240,"79th",NA,NA,7606,2016-01-22,1,"Jan",2016,22,"Friday","(41.750419, -87.625112)","100000000",NA
"452463",40240,"79th",NA,NA,4559,2010-10-17,10,"Oct",2010,17,"Sunday","(41.750419, -87.625112)","100000000",NA
"452471",40240,"79th",NA,NA,7674,2006-05-17,5,"May",2006,17,"Wednesday","(41.750419, -87.625112)","100000000",NA
"452480",40240,"79th",NA,NA,7149,2004-09-15,9,"Sep",2004,15,"Wednesday","(41.750419, -87.625112)","100000000",NA
"452507",40240,"79th",NA,NA,5139,2001-12-22,12,"Dec",2001,22,"Saturday","(41.750419, -87.625112)","100000000",NA
"452845",40240,"79th",NA,NA,7330,2015-03-24,3,"Mar",2015,24,"Tuesday","(41.750419, -87.625112)","100000000",NA
"453145",40240,"79th",NA,NA,8037,2006-05-19,5,"May",2006,19,"Friday","(41.750419, -87.625112)","100000000",NA
"453245",40240,"79th",NA,NA,6936,2004-11-15,11,"Nov",2004,15,"Monday","(41.750419, -87.625112)","100000000",NA
"453338",40240,"79th",NA,NA,8177,2007-05-10,5,"May",2007,10,"Thursday","(41.750419, -87.625112)","100000000",NA
"453341",40240,"79th",NA,NA,4166,2008-11-09,11,"Nov",2008,9,"Sunday","(41.750419, -87.625112)","100000000",NA
"453567",40240,"79th",NA,NA,6527,2016-03-25,3,"Mar",2016,25,"Friday","(41.750419, -87.625112)","100000000",NA
"453598",40240,"79th",NA,NA,5414,2010-07-04,7,"Jul",2010,4,"Sunday","(41.750419, -87.625112)","100000000",NA
"453715",40240,"79th",NA,NA,6400,2017-08-28,8,"Aug",2017,28,"Monday","(41.750419, -87.625112)","100000000",NA
"453751",40240,"79th",NA,NA,8065,2009-01-30,1,"Jan",2009,30,"Friday","(41.750419, -87.625112)","100000000",NA
"453815",40240,"79th",NA,NA,3657,2016-03-27,3,"Mar",2016,27,"Sunday","(41.750419, -87.625112)","100000000",NA
"453838",40240,"79th",NA,NA,3528,2005-11-06,11,"Nov",2005,6,"Sunday","(41.750419, -87.625112)","100000000",NA
"453860",40240,"79th",NA,NA,6590,2014-01-21,1,"Jan",2014,21,"Tuesday","(41.750419, -87.625112)","100000000",NA
"454015",40240,"79th",NA,NA,7473,2001-02-27,2,"Feb",2001,27,"Tuesday","(41.750419, -87.625112)","100000000",NA
"454165",40240,"79th",NA,NA,4169,2010-02-07,2,"Feb",2010,7,"Sunday","(41.750419, -87.625112)","100000000",NA
"454213",40240,"79th",NA,NA,6883,2016-08-22,8,"Aug",2016,22,"Monday","(41.750419, -87.625112)","100000000",NA
"454427",40240,"79th",NA,NA,7070,2005-12-22,12,"Dec",2005,22,"Thursday","(41.750419, -87.625112)","100000000",NA
"454489",40240,"79th",NA,NA,7921,2014-12-01,12,"Dec",2014,1,"Monday","(41.750419, -87.625112)","100000000",NA
"455016",40240,"79th",NA,NA,4628,2006-01-14,1,"Jan",2006,14,"Saturday","(41.750419, -87.625112)","100000000",NA
"455077",40240,"79th",NA,NA,7329,2012-01-13,1,"Jan",2012,13,"Friday","(41.750419, -87.625112)","100000000",NA
"455127",40240,"79th",NA,NA,7897,2012-05-25,5,"May",2012,25,"Friday","(41.750419, -87.625112)","100000000",NA
"455195",40240,"79th",NA,NA,4297,2017-03-25,3,"Mar",2017,25,"Saturday","(41.750419, -87.625112)","100000000",NA
"455274",40240,"79th",NA,NA,8015,2002-02-13,2,"Feb",2002,13,"Wednesday","(41.750419, -87.625112)","100000000",NA
"455315",40240,"79th",NA,NA,7483,2005-12-02,12,"Dec",2005,2,"Friday","(41.750419, -87.625112)","100000000",NA
"455316",40240,"79th",NA,NA,8218,2010-07-30,7,"Jul",2010,30,"Friday","(41.750419, -87.625112)","100000000",NA
"455371",40240,"79th",NA,NA,5040,2003-05-31,5,"May",2003,31,"Saturday","(41.750419, -87.625112)","100000000",NA
"455386",40240,"79th",NA,NA,8023,2010-04-28,4,"Apr",2010,28,"Wednesday","(41.750419, -87.625112)","100000000",NA
"455437",40240,"79th",NA,NA,8127,2010-07-13,7,"Jul",2010,13,"Tuesday","(41.750419, -87.625112)","100000000",NA
"455582",40240,"79th",NA,NA,5867,2001-02-19,2,"Feb",2001,19,"Monday","(41.750419, -87.625112)","100000000",NA
"455586",40240,"79th",NA,NA,7788,2011-08-30,8,"Aug",2011,30,"Tuesday","(41.750419, -87.625112)","100000000",NA
"455654",40240,"79th",NA,NA,7924,2005-09-06,9,"Sep",2005,6,"Tuesday","(41.750419, -87.625112)","100000000",NA
"455996",40240,"79th",NA,NA,8216,2014-09-15,9,"Sep",2014,15,"Monday","(41.750419, -87.625112)","100000000",NA
"456047",40240,"79th",NA,NA,7395,2015-01-12,1,"Jan",2015,12,"Monday","(41.750419, -87.625112)","100000000",NA
"456096",40240,"79th",NA,NA,8077,2008-02-22,2,"Feb",2008,22,"Friday","(41.750419, -87.625112)","100000000",NA
"456232",40240,"79th",NA,NA,8092,2008-07-10,7,"Jul",2008,10,"Thursday","(41.750419, -87.625112)","100000000",NA
"456406",40240,"79th",NA,NA,3420,2005-12-04,12,"Dec",2005,4,"Sunday","(41.750419, -87.625112)","100000000",NA
"456474",40240,"79th",NA,NA,8824,2015-10-02,10,"Oct",2015,2,"Friday","(41.750419, -87.625112)","100000000",NA
"456572",40240,"79th",NA,NA,7285,2004-12-01,12,"Dec",2004,1,"Wednesday","(41.750419, -87.625112)","100000000",NA
"456716",40240,"79th",NA,NA,7872,2006-05-23,5,"May",2006,23,"Tuesday","(41.750419, -87.625112)","100000000",NA
"456789",40240,"79th",NA,NA,4749,2010-08-01,8,"Aug",2010,1,"Sunday","(41.750419, -87.625112)","100000000",NA
"456829",40240,"79th",NA,NA,8277,2010-01-19,1,"Jan",2010,19,"Tuesday","(41.750419, -87.625112)","100000000",NA
"456953",40240,"79th",NA,NA,7418,2014-02-21,2,"Feb",2014,21,"Friday","(41.750419, -87.625112)","100000000",NA
"457076",40240,"79th",NA,NA,8319,2011-10-27,10,"Oct",2011,27,"Thursday","(41.750419, -87.625112)","100000000",NA
"457151",40240,"79th",NA,NA,8070,2015-06-10,6,"Jun",2015,10,"Wednesday","(41.750419, -87.625112)","100000000",NA
"457160",40240,"79th",NA,NA,5850,2001-12-26,12,"Dec",2001,26,"Wednesday","(41.750419, -87.625112)","100000000",NA
"457213",40240,"79th",NA,NA,6733,2012-01-04,1,"Jan",2012,4,"Wednesday","(41.750419, -87.625112)","100000000",NA
"457249",40240,"79th",NA,NA,5774,2010-11-06,11,"Nov",2010,6,"Saturday","(41.750419, -87.625112)","100000000",NA
"457264",40240,"79th",NA,NA,7757,2001-12-03,12,"Dec",2001,3,"Monday","(41.750419, -87.625112)","100000000",NA
"457594",40240,"79th",NA,NA,8557,2010-10-21,10,"Oct",2010,21,"Thursday","(41.750419, -87.625112)","100000000",NA
"457635",40240,"79th",NA,NA,4240,2006-07-02,7,"Jul",2006,2,"Sunday","(41.750419, -87.625112)","100000000",NA
"457819",40240,"79th",NA,NA,39,2006-05-27,5,"May",2006,27,"Saturday","(41.750419, -87.625112)","100000000",NA
"458430",40240,"79th",NA,NA,3821,2007-04-01,4,"Apr",2007,1,"Sunday","(41.750419, -87.625112)","100000000",NA
"458703",40240,"79th",NA,NA,4139,2017-01-02,1,"Jan",2017,2,"Monday","(41.750419, -87.625112)","100000000",NA
"458725",40240,"79th",NA,NA,7712,2015-01-27,1,"Jan",2015,27,"Tuesday","(41.750419, -87.625112)","100000000",NA
"458896",40240,"79th",NA,NA,7215,2012-07-19,7,"Jul",2012,19,"Thursday","(41.750419, -87.625112)","100000000",NA
"459452",40240,"79th",NA,NA,7840,2009-07-20,7,"Jul",2009,20,"Monday","(41.750419, -87.625112)","100000000",NA
"459507",40240,"79th",NA,NA,4619,2011-07-31,7,"Jul",2011,31,"Sunday","(41.750419, -87.625112)","100000000",NA
"459820",40240,"79th",NA,NA,5641,2002-05-04,5,"May",2002,4,"Saturday","(41.750419, -87.625112)","100000000",NA
"459900",40240,"79th",NA,NA,7294,2010-03-30,3,"Mar",2010,30,"Tuesday","(41.750419, -87.625112)","100000000",NA
"459908",40240,"79th",NA,NA,7304,2016-05-12,5,"May",2016,12,"Thursday","(41.750419, -87.625112)","100000000",NA
"459917",40240,"79th",NA,NA,7541,2003-02-26,2,"Feb",2003,26,"Wednesday","(41.750419, -87.625112)","100000000",NA
"459934",40240,"79th",NA,NA,8541,2008-04-17,4,"Apr",2008,17,"Thursday","(41.750419, -87.625112)","100000000",NA
"459952",40240,"79th",NA,NA,8324,2006-07-07,7,"Jul",2006,7,"Friday","(41.750419, -87.625112)","100000000",NA
"460360",40240,"79th",NA,NA,7721,2014-07-18,7,"Jul",2014,18,"Friday","(41.750419, -87.625112)","100000000",NA
"460504",40240,"79th",NA,NA,7385,2001-06-04,6,"Jun",2001,4,"Monday","(41.750419, -87.625112)","100000000",NA
"460705",40240,"79th",NA,NA,3717,2017-10-15,10,"Oct",2017,15,"Sunday","(41.750419, -87.625112)","100000000",NA
"460782",40240,"79th",NA,NA,5390,2002-11-02,11,"Nov",2002,2,"Saturday","(41.750419, -87.625112)","100000000",NA
"460794",40240,"79th",NA,NA,7416,2012-04-10,4,"Apr",2012,10,"Tuesday","(41.750419, -87.625112)","100000000",NA
"460980",40240,"79th",NA,NA,3908,2016-05-01,5,"May",2016,1,"Sunday","(41.750419, -87.625112)","100000000",NA
"461084",40240,"79th",NA,NA,8127,2010-06-17,6,"Jun",2010,17,"Thursday","(41.750419, -87.625112)","100000000",NA
"461095",40240,"79th",NA,NA,6421,2017-08-16,8,"Aug",2017,16,"Wednesday","(41.750419, -87.625112)","100000000",NA
"461197",40240,"79th",NA,NA,7081,2005-12-07,12,"Dec",2005,7,"Wednesday","(41.750419, -87.625112)","100000000",NA
"461373",40240,"79th",NA,NA,7483,2015-04-02,4,"Apr",2015,2,"Thursday","(41.750419, -87.625112)","100000000",NA
"461413",40240,"79th",NA,NA,7963,2005-11-02,11,"Nov",2005,2,"Wednesday","(41.750419, -87.625112)","100000000",NA
"461431",40240,"79th",NA,NA,7673,2008-12-17,12,"Dec",2008,17,"Wednesday","(41.750419, -87.625112)","100000000",NA
"461972",40240,"79th",NA,NA,3257,2002-03-10,3,"Mar",2002,10,"Sunday","(41.750419, -87.625112)","100000000",NA
"462003",40240,"79th",NA,NA,7619,2006-12-08,12,"Dec",2006,8,"Friday","(41.750419, -87.625112)","100000000",NA
"462098",40240,"79th",NA,NA,6596,2008-08-09,8,"Aug",2008,9,"Saturday","(41.750419, -87.625112)","100000000",NA
"462267",40240,"79th",NA,NA,7211,2014-02-24,2,"Feb",2014,24,"Monday","(41.750419, -87.625112)","100000000",NA
"462431",40240,"79th",NA,NA,7027,2013-03-01,3,"Mar",2013,1,"Friday","(41.750419, -87.625112)","100000000",NA
"463045",40240,"79th",NA,NA,7483,2017-06-02,6,"Jun",2017,2,"Friday","(41.750419, -87.625112)","100000000",NA
"463062",40240,"79th",NA,NA,7377,2014-02-28,2,"Feb",2014,28,"Friday","(41.750419, -87.625112)","100000000",NA
"463471",40240,"79th",NA,NA,3399,2003-05-11,5,"May",2003,11,"Sunday","(41.750419, -87.625112)","100000000",NA
"463503",40240,"79th",NA,NA,5323,2014-11-29,11,"Nov",2014,29,"Saturday","(41.750419, -87.625112)","100000000",NA
"463555",40240,"79th",NA,NA,7799,2003-01-07,1,"Jan",2003,7,"Tuesday","(41.750419, -87.625112)","100000000",NA
"463672",40240,"79th",NA,NA,5041,2016-07-23,7,"Jul",2016,23,"Saturday","(41.750419, -87.625112)","100000000",NA
"463833",40240,"79th",NA,NA,6082,2010-07-17,7,"Jul",2010,17,"Saturday","(41.750419, -87.625112)","100000000",NA
"464163",40240,"79th",NA,NA,7816,2010-07-26,7,"Jul",2010,26,"Monday","(41.750419, -87.625112)","100000000",NA
"464518",40240,"79th",NA,NA,3615,2006-07-30,7,"Jul",2006,30,"Sunday","(41.750419, -87.625112)","100000000",NA
"464714",40240,"79th",NA,NA,6942,2017-07-13,7,"Jul",2017,13,"Thursday","(41.750419, -87.625112)","100000000",NA
"464913",40240,"79th",NA,NA,8556,2010-09-28,9,"Sep",2010,28,"Tuesday","(41.750419, -87.625112)","100000000",NA
"464924",40240,"79th",NA,NA,4962,2002-04-20,4,"Apr",2002,20,"Saturday","(41.750419, -87.625112)","100000000",NA
"465074",40240,"79th",NA,NA,6588,2017-04-27,4,"Apr",2017,27,"Thursday","(41.750419, -87.625112)","100000000",NA
"465077",40240,"79th",NA,NA,8106,2007-08-01,8,"Aug",2007,1,"Wednesday","(41.750419, -87.625112)","100000000",NA
"465226",40240,"79th",NA,NA,0,2013-08-09,8,"Aug",2013,9,"Friday","(41.750419, -87.625112)","100000000",NA
"465403",40240,"79th",NA,NA,6781,2010-12-21,12,"Dec",2010,21,"Tuesday","(41.750419, -87.625112)","100000000",NA
"465495",40240,"79th",NA,NA,6564,2004-07-29,7,"Jul",2004,29,"Thursday","(41.750419, -87.625112)","100000000",NA
"465551",40240,"79th",NA,NA,3956,2010-03-28,3,"Mar",2010,28,"Sunday","(41.750419, -87.625112)","100000000",NA
"465603",40240,"79th",NA,NA,6392,2006-01-04,1,"Jan",2006,4,"Wednesday","(41.750419, -87.625112)","100000000",NA
"466070",40240,"79th",NA,NA,5542,2007-12-22,12,"Dec",2007,22,"Saturday","(41.750419, -87.625112)","100000000",NA
"466107",40240,"79th",NA,NA,7327,2003-08-11,8,"Aug",2003,11,"Monday","(41.750419, -87.625112)","100000000",NA
"466231",40240,"79th",NA,NA,4723,2015-12-26,12,"Dec",2015,26,"Saturday","(41.750419, -87.625112)","100000000",NA
"466394",40240,"79th",NA,NA,8608,2008-06-04,6,"Jun",2008,4,"Wednesday","(41.750419, -87.625112)","100000000",NA
"466518",40240,"79th",NA,NA,7365,2011-12-22,12,"Dec",2011,22,"Thursday","(41.750419, -87.625112)","100000000",NA
"466723",40240,"79th",NA,NA,5088,2007-01-13,1,"Jan",2007,13,"Saturday","(41.750419, -87.625112)","100000000",NA
"466819",40240,"79th",NA,NA,5310,2010-12-11,12,"Dec",2010,11,"Saturday","(41.750419, -87.625112)","100000000",NA
"466865",40240,"79th",NA,NA,7546,2004-02-09,2,"Feb",2004,9,"Monday","(41.750419, -87.625112)","100000000",NA
"467273",40240,"79th",NA,NA,3851,2008-12-07,12,"Dec",2008,7,"Sunday","(41.750419, -87.625112)","100000000",NA
"467524",40240,"79th",NA,NA,7494,2009-07-27,7,"Jul",2009,27,"Monday","(41.750419, -87.625112)","100000000",NA
"467846",40240,"79th",NA,NA,7785,2006-05-22,5,"May",2006,22,"Monday","(41.750419, -87.625112)","100000000",NA
"467858",40240,"79th",NA,NA,3954,2003-07-13,7,"Jul",2003,13,"Sunday","(41.750419, -87.625112)","100000000",NA
"468171",40240,"79th",NA,NA,8437,2003-09-19,9,"Sep",2003,19,"Friday","(41.750419, -87.625112)","100000000",NA
"468644",40240,"79th",NA,NA,9149,2008-09-16,9,"Sep",2008,16,"Tuesday","(41.750419, -87.625112)","100000000",NA
"468735",40240,"79th",NA,NA,7104,2014-06-11,6,"Jun",2014,11,"Wednesday","(41.750419, -87.625112)","100000000",NA
"468947",40240,"79th",NA,NA,8182,2008-02-29,2,"Feb",2008,29,"Friday","(41.750419, -87.625112)","100000000",NA
"469009",40240,"79th",NA,NA,7127,2017-05-18,5,"May",2017,18,"Thursday","(41.750419, -87.625112)","100000000",NA
"469202",40240,"79th",NA,NA,7694,2002-04-04,4,"Apr",2002,4,"Thursday","(41.750419, -87.625112)","100000000",NA
"469696",40240,"79th",NA,NA,7746,2005-10-17,10,"Oct",2005,17,"Monday","(41.750419, -87.625112)","100000000",NA
"469699",40240,"79th",NA,NA,6845,2005-02-16,2,"Feb",2005,16,"Wednesday","(41.750419, -87.625112)","100000000",NA
"469774",40240,"79th",NA,NA,7642,2003-04-28,4,"Apr",2003,28,"Monday","(41.750419, -87.625112)","100000000",NA
"469961",40240,"79th",NA,NA,7119,2004-10-05,10,"Oct",2004,5,"Tuesday","(41.750419, -87.625112)","100000000",NA
"470076",40240,"79th",NA,NA,3669,2003-11-30,11,"Nov",2003,30,"Sunday","(41.750419, -87.625112)","100000000",NA
"470128",40240,"79th",NA,NA,8046,2015-07-01,7,"Jul",2015,1,"Wednesday","(41.750419, -87.625112)","100000000",NA
"470441",40240,"79th",NA,NA,7745,2006-11-16,11,"Nov",2006,16,"Thursday","(41.750419, -87.625112)","100000000",NA
"470487",40240,"79th",NA,NA,7419,2015-06-15,6,"Jun",2015,15,"Monday","(41.750419, -87.625112)","100000000",NA
"470559",40240,"79th",NA,NA,9180,2008-09-11,9,"Sep",2008,11,"Thursday","(41.750419, -87.625112)","100000000",NA
"470701",40240,"79th",NA,NA,8655,2010-09-08,9,"Sep",2010,8,"Wednesday","(41.750419, -87.625112)","100000000",NA
"470841",40240,"79th",NA,NA,7501,2002-07-18,7,"Jul",2002,18,"Thursday","(41.750419, -87.625112)","100000000",NA
"471003",40240,"79th",NA,NA,7565,2014-05-01,5,"May",2014,1,"Thursday","(41.750419, -87.625112)","100000000",NA
"471092",40240,"79th",NA,NA,7480,2007-08-14,8,"Aug",2007,14,"Tuesday","(41.750419, -87.625112)","100000000",NA
"471353",40240,"79th",NA,NA,7626,2014-02-19,2,"Feb",2014,19,"Wednesday","(41.750419, -87.625112)","100000000",NA
"471431",40240,"79th",NA,NA,5036,2004-03-27,3,"Mar",2004,27,"Saturday","(41.750419, -87.625112)","100000000",NA
"471523",40240,"79th",NA,NA,3490,2001-08-19,8,"Aug",2001,19,"Sunday","(41.750419, -87.625112)","100000000",NA
"471842",40240,"79th",NA,NA,4781,2001-12-31,12,"Dec",2001,31,"Monday","(41.750419, -87.625112)","100000000",NA
"472020",40240,"79th",NA,NA,7725,2012-03-07,3,"Mar",2012,7,"Wednesday","(41.750419, -87.625112)","100000000",NA
"472026",40240,"79th",NA,NA,7120,2017-05-12,5,"May",2017,12,"Friday","(41.750419, -87.625112)","100000000",NA
"472032",40240,"79th",NA,NA,7504,2012-01-09,1,"Jan",2012,9,"Monday","(41.750419, -87.625112)","100000000",NA
"472562",40240,"79th",NA,NA,6276,2004-08-12,8,"Aug",2004,12,"Thursday","(41.750419, -87.625112)","100000000",NA
"472612",40240,"79th",NA,NA,7160,2016-02-29,2,"Feb",2016,29,"Monday","(41.750419, -87.625112)","100000000",NA
"472652",40240,"79th",NA,NA,7460,2001-06-20,6,"Jun",2001,20,"Wednesday","(41.750419, -87.625112)","100000000",NA
"472666",40240,"79th",NA,NA,7119,2009-04-09,4,"Apr",2009,9,"Thursday","(41.750419, -87.625112)","100000000",NA
"472695",40240,"79th",NA,NA,3206,2005-07-24,7,"Jul",2005,24,"Sunday","(41.750419, -87.625112)","100000000",NA
"472896",40240,"79th",NA,NA,6864,2008-12-30,12,"Dec",2008,30,"Tuesday","(41.750419, -87.625112)","100000000",NA
"472956",40240,"79th",NA,NA,8371,2011-10-12,10,"Oct",2011,12,"Wednesday","(41.750419, -87.625112)","100000000",NA
"473022",40240,"79th",NA,NA,6881,2017-04-26,4,"Apr",2017,26,"Wednesday","(41.750419, -87.625112)","100000000",NA
"473062",40240,"79th",NA,NA,6966,2013-12-20,12,"Dec",2013,20,"Friday","(41.750419, -87.625112)","100000000",NA
"473068",40240,"79th",NA,NA,8643,2008-11-14,11,"Nov",2008,14,"Friday","(41.750419, -87.625112)","100000000",NA
"473245",40240,"79th",NA,NA,7764,2006-06-08,6,"Jun",2006,8,"Thursday","(41.750419, -87.625112)","100000000",NA
"473252",40240,"79th",NA,NA,7645,2015-08-20,8,"Aug",2015,20,"Thursday","(41.750419, -87.625112)","100000000",NA
"473542",40240,"79th",NA,NA,6649,2005-01-13,1,"Jan",2005,13,"Thursday","(41.750419, -87.625112)","100000000",NA
"473581",40240,"79th",NA,NA,5941,2015-06-06,6,"Jun",2015,6,"Saturday","(41.750419, -87.625112)","100000000",NA
"473832",40240,"79th",NA,NA,8322,2010-06-09,6,"Jun",2010,9,"Wednesday","(41.750419, -87.625112)","100000000",NA
"473836",40240,"79th",NA,NA,7718,2007-03-29,3,"Mar",2007,29,"Thursday","(41.750419, -87.625112)","100000000",NA
"473932",40240,"79th",NA,NA,7531,2012-01-19,1,"Jan",2012,19,"Thursday","(41.750419, -87.625112)","100000000",NA
"473935",40240,"79th",NA,NA,8174,2008-11-07,11,"Nov",2008,7,"Friday","(41.750419, -87.625112)","100000000",NA
"473977",40240,"79th",NA,NA,6462,2004-07-27,7,"Jul",2004,27,"Tuesday","(41.750419, -87.625112)","100000000",NA
"474264",40240,"79th",NA,NA,7858,2011-06-14,6,"Jun",2011,14,"Tuesday","(41.750419, -87.625112)","100000000",NA
"474426",40240,"79th",NA,NA,7442,2010-08-09,8,"Aug",2010,9,"Monday","(41.750419, -87.625112)","100000000",NA
"474430",40240,"79th",NA,NA,7387,2016-12-05,12,"Dec",2016,5,"Monday","(41.750419, -87.625112)","100000000",NA
"474458",40240,"79th",NA,NA,8519,2014-10-16,10,"Oct",2014,16,"Thursday","(41.750419, -87.625112)","100000000",NA
"474498",40240,"79th",NA,NA,7060,2015-03-02,3,"Mar",2015,2,"Monday","(41.750419, -87.625112)","100000000",NA
"474560",40240,"79th",NA,NA,7809,2011-11-10,11,"Nov",2011,10,"Thursday","(41.750419, -87.625112)","100000000",NA
"474835",40240,"79th",NA,NA,7955,2012-06-07,6,"Jun",2012,7,"Thursday","(41.750419, -87.625112)","100000000",NA
"474867",40240,"79th",NA,NA,4860,2015-09-20,9,"Sep",2015,20,"Sunday","(41.750419, -87.625112)","100000000",NA
"475002",40240,"79th",NA,NA,8046,2002-03-08,3,"Mar",2002,8,"Friday","(41.750419, -87.625112)","100000000",NA
"475233",40240,"79th",NA,NA,8411,2011-03-16,3,"Mar",2011,16,"Wednesday","(41.750419, -87.625112)","100000000",NA
