"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"165539",41410,"Chicago/Milwaukee",NA,NA,4424,2017-10-27,10,"Oct",2017,27,"Friday","(41.896075, -87.655214)","010000000",NA
"165620",41410,"Chicago/Milwaukee",NA,NA,2402,2001-06-21,6,"Jun",2001,21,"Thursday","(41.896075, -87.655214)","010000000",NA
"165908",41410,"Chicago/Milwaukee",NA,NA,1306,2005-09-03,9,"Sep",2005,3,"Saturday","(41.896075, -87.655214)","010000000",NA
"165922",41410,"Chicago/Milwaukee",NA,NA,1738,2013-12-15,12,"Dec",2013,15,"Sunday","(41.896075, -87.655214)","010000000",NA
"165982",41410,"Chicago/Milwaukee",NA,NA,1484,2007-07-07,7,"Jul",2007,7,"Saturday","(41.896075, -87.655214)","010000000",NA
"165993",41410,"Chicago/Milwaukee",NA,NA,2677,2004-09-16,9,"Sep",2004,16,"Thursday","(41.896075, -87.655214)","010000000",NA
"166030",41410,"Chicago/Milwaukee",NA,NA,1607,2010-02-20,2,"Feb",2010,20,"Saturday","(41.896075, -87.655214)","010000000",NA
"166226",41410,"Chicago/Milwaukee",NA,NA,2979,2003-07-03,7,"Jul",2003,3,"Thursday","(41.896075, -87.655214)","010000000",NA
"166235",41410,"Chicago/Milwaukee",NA,NA,1538,2008-09-13,9,"Sep",2008,13,"Saturday","(41.896075, -87.655214)","010000000",NA
"166498",41410,"Chicago/Milwaukee",NA,NA,3490,2010-02-26,2,"Feb",2010,26,"Friday","(41.896075, -87.655214)","010000000",NA
"166503",41410,"Chicago/Milwaukee",NA,NA,2151,2005-03-25,3,"Mar",2005,25,"Friday","(41.896075, -87.655214)","010000000",NA
"166754",41410,"Chicago/Milwaukee",NA,NA,2170,2001-03-21,3,"Mar",2001,21,"Wednesday","(41.896075, -87.655214)","010000000",NA
"166807",41410,"Chicago/Milwaukee",NA,NA,1204,2008-05-04,5,"May",2008,4,"Sunday","(41.896075, -87.655214)","010000000",NA
"166826",41410,"Chicago/Milwaukee",NA,NA,2518,2010-08-07,8,"Aug",2010,7,"Saturday","(41.896075, -87.655214)","010000000",NA
"166938",41410,"Chicago/Milwaukee",NA,NA,1273,2017-03-05,3,"Mar",2017,5,"Sunday","(41.896075, -87.655214)","010000000",NA
"166972",41410,"Chicago/Milwaukee",NA,NA,4017,2011-04-12,4,"Apr",2011,12,"Tuesday","(41.896075, -87.655214)","010000000",NA
"167044",41410,"Chicago/Milwaukee",NA,NA,3024,2006-10-03,10,"Oct",2006,3,"Tuesday","(41.896075, -87.655214)","010000000",NA
"167156",41410,"Chicago/Milwaukee",NA,NA,3672,2008-09-19,9,"Sep",2008,19,"Friday","(41.896075, -87.655214)","010000000",NA
"167491",41410,"Chicago/Milwaukee",NA,NA,575,2001-10-28,10,"Oct",2001,28,"Sunday","(41.896075, -87.655214)","010000000",NA
"167674",41410,"Chicago/Milwaukee",NA,NA,3618,2010-05-06,5,"May",2010,6,"Thursday","(41.896075, -87.655214)","010000000",NA
"167742",41410,"Chicago/Milwaukee",NA,NA,2696,2002-10-28,10,"Oct",2002,28,"Monday","(41.896075, -87.655214)","010000000",NA
"168101",41410,"Chicago/Milwaukee",NA,NA,2775,2006-03-30,3,"Mar",2006,30,"Thursday","(41.896075, -87.655214)","010000000",NA
"168109",41410,"Chicago/Milwaukee",NA,NA,817,2001-07-14,7,"Jul",2001,14,"Saturday","(41.896075, -87.655214)","010000000",NA
"168307",41410,"Chicago/Milwaukee",NA,NA,4292,2014-03-03,3,"Mar",2014,3,"Monday","(41.896075, -87.655214)","010000000",NA
"168673",41410,"Chicago/Milwaukee",NA,NA,1170,2009-09-27,9,"Sep",2009,27,"Sunday","(41.896075, -87.655214)","010000000",NA
"168725",41410,"Chicago/Milwaukee",NA,NA,4607,2016-09-22,9,"Sep",2016,22,"Thursday","(41.896075, -87.655214)","010000000",NA
"168882",41410,"Chicago/Milwaukee",NA,NA,1731,2012-08-12,8,"Aug",2012,12,"Sunday","(41.896075, -87.655214)","010000000",NA
"169026",41410,"Chicago/Milwaukee",NA,NA,4623,2013-08-28,8,"Aug",2013,28,"Wednesday","(41.896075, -87.655214)","010000000",NA
"169115",41410,"Chicago/Milwaukee",NA,NA,4337,2012-05-02,5,"May",2012,2,"Wednesday","(41.896075, -87.655214)","010000000",NA
"169177",41410,"Chicago/Milwaukee",NA,NA,2957,2014-03-15,3,"Mar",2014,15,"Saturday","(41.896075, -87.655214)","010000000",NA
"169539",41410,"Chicago/Milwaukee",NA,NA,2761,2007-03-13,3,"Mar",2007,13,"Tuesday","(41.896075, -87.655214)","010000000",NA
"169748",41410,"Chicago/Milwaukee",NA,NA,672,2003-11-30,11,"Nov",2003,30,"Sunday","(41.896075, -87.655214)","010000000",NA
"169912",41410,"Chicago/Milwaukee",NA,NA,3361,2010-05-28,5,"May",2010,28,"Friday","(41.896075, -87.655214)","010000000",NA
"170367",41410,"Chicago/Milwaukee",NA,NA,3051,2005-10-05,10,"Oct",2005,5,"Wednesday","(41.896075, -87.655214)","010000000",NA
"170400",41410,"Chicago/Milwaukee",NA,NA,2703,2010-12-28,12,"Dec",2010,28,"Tuesday","(41.896075, -87.655214)","010000000",NA
"170622",41410,"Chicago/Milwaukee",NA,NA,2448,2002-07-12,7,"Jul",2002,12,"Friday","(41.896075, -87.655214)","010000000",NA
"170824",41410,"Chicago/Milwaukee",NA,NA,1464,2012-05-28,5,"May",2012,28,"Monday","(41.896075, -87.655214)","010000000",NA
"170851",41410,"Chicago/Milwaukee",NA,NA,2162,2017-09-09,9,"Sep",2017,9,"Saturday","(41.896075, -87.655214)","010000000",NA
"170941",41410,"Chicago/Milwaukee",NA,NA,2650,2005-04-25,4,"Apr",2005,25,"Monday","(41.896075, -87.655214)","010000000",NA
"171158",41410,"Chicago/Milwaukee",NA,NA,4263,2012-05-30,5,"May",2012,30,"Wednesday","(41.896075, -87.655214)","010000000",NA
"171544",41410,"Chicago/Milwaukee",NA,NA,1818,2015-11-01,11,"Nov",2015,1,"Sunday","(41.896075, -87.655214)","010000000",NA
"171800",41410,"Chicago/Milwaukee",NA,NA,3954,2011-02-25,2,"Feb",2011,25,"Friday","(41.896075, -87.655214)","010000000",NA
"171937",41410,"Chicago/Milwaukee",NA,NA,2656,2007-12-17,12,"Dec",2007,17,"Monday","(41.896075, -87.655214)","010000000",NA
"172095",41410,"Chicago/Milwaukee",NA,NA,4655,2013-05-22,5,"May",2013,22,"Wednesday","(41.896075, -87.655214)","010000000",NA
"172109",41410,"Chicago/Milwaukee",NA,NA,4448,2014-08-28,8,"Aug",2014,28,"Thursday","(41.896075, -87.655214)","010000000",NA
"172150",41410,"Chicago/Milwaukee",NA,NA,1428,2008-07-13,7,"Jul",2008,13,"Sunday","(41.896075, -87.655214)","010000000",NA
"172491",41410,"Chicago/Milwaukee",NA,NA,2650,2002-11-04,11,"Nov",2002,4,"Monday","(41.896075, -87.655214)","010000000",NA
"172634",41410,"Chicago/Milwaukee",NA,NA,1826,2012-09-09,9,"Sep",2012,9,"Sunday","(41.896075, -87.655214)","010000000",NA
"172783",41410,"Chicago/Milwaukee",NA,NA,4438,2017-05-16,5,"May",2017,16,"Tuesday","(41.896075, -87.655214)","010000000",NA
"172892",41410,"Chicago/Milwaukee",NA,NA,3775,2010-09-10,9,"Sep",2010,10,"Friday","(41.896075, -87.655214)","010000000",NA
"172959",41410,"Chicago/Milwaukee",NA,NA,3042,2005-09-22,9,"Sep",2005,22,"Thursday","(41.896075, -87.655214)","010000000",NA
"173020",41410,"Chicago/Milwaukee",NA,NA,2779,2004-10-28,10,"Oct",2004,28,"Thursday","(41.896075, -87.655214)","010000000",NA
"173280",41410,"Chicago/Milwaukee",NA,NA,3150,2009-03-25,3,"Mar",2009,25,"Wednesday","(41.896075, -87.655214)","010000000",NA
"173422",41410,"Chicago/Milwaukee",NA,NA,3570,2009-10-23,10,"Oct",2009,23,"Friday","(41.896075, -87.655214)","010000000",NA
"173709",41410,"Chicago/Milwaukee",NA,NA,1542,2007-09-22,9,"Sep",2007,22,"Saturday","(41.896075, -87.655214)","010000000",NA
"173761",41410,"Chicago/Milwaukee",NA,NA,717,2004-09-06,9,"Sep",2004,6,"Monday","(41.896075, -87.655214)","010000000",NA
"173880",41410,"Chicago/Milwaukee",NA,NA,2527,2002-01-24,1,"Jan",2002,24,"Thursday","(41.896075, -87.655214)","010000000",NA
"174049",41410,"Chicago/Milwaukee",NA,NA,3533,2015-01-08,1,"Jan",2015,8,"Thursday","(41.896075, -87.655214)","010000000",NA
"174050",41410,"Chicago/Milwaukee",NA,NA,4323,2013-07-22,7,"Jul",2013,22,"Monday","(41.896075, -87.655214)","010000000",NA
"174253",41410,"Chicago/Milwaukee",NA,NA,4540,2017-06-14,6,"Jun",2017,14,"Wednesday","(41.896075, -87.655214)","010000000",NA
"174341",41410,"Chicago/Milwaukee",NA,NA,3408,2009-08-27,8,"Aug",2009,27,"Thursday","(41.896075, -87.655214)","010000000",NA
"174660",41410,"Chicago/Milwaukee",NA,NA,2717,2007-01-29,1,"Jan",2007,29,"Monday","(41.896075, -87.655214)","010000000",NA
"174704",41410,"Chicago/Milwaukee",NA,NA,3178,2009-05-12,5,"May",2009,12,"Tuesday","(41.896075, -87.655214)","010000000",NA
"174717",41410,"Chicago/Milwaukee",NA,NA,2111,2004-12-30,12,"Dec",2004,30,"Thursday","(41.896075, -87.655214)","010000000",NA
"175002",41410,"Chicago/Milwaukee",NA,NA,4427,2017-01-20,1,"Jan",2017,20,"Friday","(41.896075, -87.655214)","010000000",NA
"175481",41410,"Chicago/Milwaukee",NA,NA,2505,2004-05-25,5,"May",2004,25,"Tuesday","(41.896075, -87.655214)","010000000",NA
"175563",41410,"Chicago/Milwaukee",NA,NA,4207,2014-07-24,7,"Jul",2014,24,"Thursday","(41.896075, -87.655214)","010000000",NA
"175661",41410,"Chicago/Milwaukee",NA,NA,1434,2006-08-06,8,"Aug",2006,6,"Sunday","(41.896075, -87.655214)","010000000",NA
"176041",41410,"Chicago/Milwaukee",NA,NA,2648,2005-03-14,3,"Mar",2005,14,"Monday","(41.896075, -87.655214)","010000000",NA
"176143",41410,"Chicago/Milwaukee",NA,NA,4266,2016-07-14,7,"Jul",2016,14,"Thursday","(41.896075, -87.655214)","010000000",NA
"176325",41410,"Chicago/Milwaukee",NA,NA,4004,2014-08-22,8,"Aug",2014,22,"Friday","(41.896075, -87.655214)","010000000",NA
"176395",41410,"Chicago/Milwaukee",NA,NA,2719,2007-03-30,3,"Mar",2007,30,"Friday","(41.896075, -87.655214)","010000000",NA
"176427",41410,"Chicago/Milwaukee",NA,NA,790,2007-08-19,8,"Aug",2007,19,"Sunday","(41.896075, -87.655214)","010000000",NA
"176648",41410,"Chicago/Milwaukee",NA,NA,4574,2016-05-05,5,"May",2016,5,"Thursday","(41.896075, -87.655214)","010000000",NA
"176764",41410,"Chicago/Milwaukee",NA,NA,2416,2002-03-11,3,"Mar",2002,11,"Monday","(41.896075, -87.655214)","010000000",NA
"177000",41410,"Chicago/Milwaukee",NA,NA,3789,2011-01-26,1,"Jan",2011,26,"Wednesday","(41.896075, -87.655214)","010000000",NA
"177236",41410,"Chicago/Milwaukee",NA,NA,4606,2015-11-09,11,"Nov",2015,9,"Monday","(41.896075, -87.655214)","010000000",NA
"177249",41410,"Chicago/Milwaukee",NA,NA,3556,2009-09-23,9,"Sep",2009,23,"Wednesday","(41.896075, -87.655214)","010000000",NA
"177334",41410,"Chicago/Milwaukee",NA,NA,2479,2001-12-04,12,"Dec",2001,4,"Tuesday","(41.896075, -87.655214)","010000000",NA
"177604",41410,"Chicago/Milwaukee",NA,NA,602,2002-05-12,5,"May",2002,12,"Sunday","(41.896075, -87.655214)","010000000",NA
"177628",41410,"Chicago/Milwaukee",NA,NA,4465,2014-09-30,9,"Sep",2014,30,"Tuesday","(41.896075, -87.655214)","010000000",NA
"178078",41410,"Chicago/Milwaukee",NA,NA,3350,2009-01-29,1,"Jan",2009,29,"Thursday","(41.896075, -87.655214)","010000000",NA
"178385",41410,"Chicago/Milwaukee",NA,NA,1760,2012-03-25,3,"Mar",2012,25,"Sunday","(41.896075, -87.655214)","010000000",NA
"178683",41410,"Chicago/Milwaukee",NA,NA,3873,2017-04-17,4,"Apr",2017,17,"Monday","(41.896075, -87.655214)","010000000",NA
"179252",41410,"Chicago/Milwaukee",NA,NA,2918,2009-03-02,3,"Mar",2009,2,"Monday","(41.896075, -87.655214)","010000000",NA
"179256",41410,"Chicago/Milwaukee",NA,NA,4280,2014-04-21,4,"Apr",2014,21,"Monday","(41.896075, -87.655214)","010000000",NA
"179297",41410,"Chicago/Milwaukee",NA,NA,4116,2014-08-26,8,"Aug",2014,26,"Tuesday","(41.896075, -87.655214)","010000000",NA
"179391",41410,"Chicago/Milwaukee",NA,NA,2156,2013-02-16,2,"Feb",2013,16,"Saturday","(41.896075, -87.655214)","010000000",NA
"179536",41410,"Chicago/Milwaukee",NA,NA,3333,2009-11-25,11,"Nov",2009,25,"Wednesday","(41.896075, -87.655214)","010000000",NA
"179763",41410,"Chicago/Milwaukee",NA,NA,4153,2012-01-31,1,"Jan",2012,31,"Tuesday","(41.896075, -87.655214)","010000000",NA
"179947",41410,"Chicago/Milwaukee",NA,NA,3416,2010-07-07,7,"Jul",2010,7,"Wednesday","(41.896075, -87.655214)","010000000",NA
"180018",41410,"Chicago/Milwaukee",NA,NA,984,2009-01-25,1,"Jan",2009,25,"Sunday","(41.896075, -87.655214)","010000000",NA
"180023",41410,"Chicago/Milwaukee",NA,NA,3490,2009-12-16,12,"Dec",2009,16,"Wednesday","(41.896075, -87.655214)","010000000",NA
"180089",41410,"Chicago/Milwaukee",NA,NA,2537,2004-04-26,4,"Apr",2004,26,"Monday","(41.896075, -87.655214)","010000000",NA
"180333",41410,"Chicago/Milwaukee",NA,NA,4505,2016-10-19,10,"Oct",2016,19,"Wednesday","(41.896075, -87.655214)","010000000",NA
"180429",41410,"Chicago/Milwaukee",NA,NA,4578,2015-01-14,1,"Jan",2015,14,"Wednesday","(41.896075, -87.655214)","010000000",NA
"180472",41410,"Chicago/Milwaukee",NA,NA,202,2001-12-25,12,"Dec",2001,25,"Tuesday","(41.896075, -87.655214)","010000000",NA
"180503",41410,"Chicago/Milwaukee",NA,NA,2600,2008-04-15,4,"Apr",2008,15,"Tuesday","(41.896075, -87.655214)","010000000",NA
"180715",41410,"Chicago/Milwaukee",NA,NA,1421,2012-01-29,1,"Jan",2012,29,"Sunday","(41.896075, -87.655214)","010000000",NA
"180855",41410,"Chicago/Milwaukee",NA,NA,3510,2010-04-01,4,"Apr",2010,1,"Thursday","(41.896075, -87.655214)","010000000",NA
"181018",41410,"Chicago/Milwaukee",NA,NA,4101,2012-06-19,6,"Jun",2012,19,"Tuesday","(41.896075, -87.655214)","010000000",NA
"181037",41410,"Chicago/Milwaukee",NA,NA,4294,2017-04-28,4,"Apr",2017,28,"Friday","(41.896075, -87.655214)","010000000",NA
"181167",41410,"Chicago/Milwaukee",NA,NA,3320,2008-09-25,9,"Sep",2008,25,"Thursday","(41.896075, -87.655214)","010000000",NA
"181279",41410,"Chicago/Milwaukee",NA,NA,2867,2005-11-18,11,"Nov",2005,18,"Friday","(41.896075, -87.655214)","010000000",NA
"181304",41410,"Chicago/Milwaukee",NA,NA,4142,2011-06-03,6,"Jun",2011,3,"Friday","(41.896075, -87.655214)","010000000",NA
"181389",41410,"Chicago/Milwaukee",NA,NA,4059,2014-11-11,11,"Nov",2014,11,"Tuesday","(41.896075, -87.655214)","010000000",NA
"181457",41410,"Chicago/Milwaukee",NA,NA,4675,2015-09-21,9,"Sep",2015,21,"Monday","(41.896075, -87.655214)","010000000",NA
"181551",41410,"Chicago/Milwaukee",NA,NA,4665,2014-11-25,11,"Nov",2014,25,"Tuesday","(41.896075, -87.655214)","010000000",NA
"181599",41410,"Chicago/Milwaukee",NA,NA,2260,2001-03-09,3,"Mar",2001,9,"Friday","(41.896075, -87.655214)","010000000",NA
"181616",41410,"Chicago/Milwaukee",NA,NA,4211,2016-02-05,2,"Feb",2016,5,"Friday","(41.896075, -87.655214)","010000000",NA
"181891",41410,"Chicago/Milwaukee",NA,NA,2710,2005-03-09,3,"Mar",2005,9,"Wednesday","(41.896075, -87.655214)","010000000",NA
"181925",41410,"Chicago/Milwaukee",NA,NA,3353,2009-12-15,12,"Dec",2009,15,"Tuesday","(41.896075, -87.655214)","010000000",NA
"181938",41410,"Chicago/Milwaukee",NA,NA,1899,2013-04-07,4,"Apr",2013,7,"Sunday","(41.896075, -87.655214)","010000000",NA
"181961",41410,"Chicago/Milwaukee",NA,NA,2626,2005-05-23,5,"May",2005,23,"Monday","(41.896075, -87.655214)","010000000",NA
"182113",41410,"Chicago/Milwaukee",NA,NA,2929,2007-05-24,5,"May",2007,24,"Thursday","(41.896075, -87.655214)","010000000",NA
"182298",41410,"Chicago/Milwaukee",NA,NA,4157,2011-11-15,11,"Nov",2011,15,"Tuesday","(41.896075, -87.655214)","010000000",NA
"182513",41410,"Chicago/Milwaukee",NA,NA,1149,2003-10-25,10,"Oct",2003,25,"Saturday","(41.896075, -87.655214)","010000000",NA
"182676",41410,"Chicago/Milwaukee",NA,NA,2106,2013-11-29,11,"Nov",2013,29,"Friday","(41.896075, -87.655214)","010000000",NA
"182890",41410,"Chicago/Milwaukee",NA,NA,4611,2015-03-04,3,"Mar",2015,4,"Wednesday","(41.896075, -87.655214)","010000000",NA
"183046",41410,"Chicago/Milwaukee",NA,NA,2981,2006-10-12,10,"Oct",2006,12,"Thursday","(41.896075, -87.655214)","010000000",NA
"183176",41410,"Chicago/Milwaukee",NA,NA,3987,2010-10-15,10,"Oct",2010,15,"Friday","(41.896075, -87.655214)","010000000",NA
"183306",41410,"Chicago/Milwaukee",NA,NA,1146,2008-01-12,1,"Jan",2008,12,"Saturday","(41.896075, -87.655214)","010000000",NA
"183355",41410,"Chicago/Milwaukee",NA,NA,4227,2012-08-10,8,"Aug",2012,10,"Friday","(41.896075, -87.655214)","010000000",NA
"183536",41410,"Chicago/Milwaukee",NA,NA,4095,2012-02-07,2,"Feb",2012,7,"Tuesday","(41.896075, -87.655214)","010000000",NA
"183723",41410,"Chicago/Milwaukee",NA,NA,3889,2010-09-16,9,"Sep",2010,16,"Thursday","(41.896075, -87.655214)","010000000",NA
"183745",41410,"Chicago/Milwaukee",NA,NA,4532,2013-05-17,5,"May",2013,17,"Friday","(41.896075, -87.655214)","010000000",NA
"183762",41410,"Chicago/Milwaukee",NA,NA,2214,2001-01-22,1,"Jan",2001,22,"Monday","(41.896075, -87.655214)","010000000",NA
"183888",41410,"Chicago/Milwaukee",NA,NA,2690,2005-02-18,2,"Feb",2005,18,"Friday","(41.896075, -87.655214)","010000000",NA
"184315",41410,"Chicago/Milwaukee",NA,NA,2870,2007-12-11,12,"Dec",2007,11,"Tuesday","(41.896075, -87.655214)","010000000",NA
"184485",41410,"Chicago/Milwaukee",NA,NA,3935,2012-03-19,3,"Mar",2012,19,"Monday","(41.896075, -87.655214)","010000000",NA
"184570",41410,"Chicago/Milwaukee",NA,NA,4451,2014-10-22,10,"Oct",2014,22,"Wednesday","(41.896075, -87.655214)","010000000",NA
"184597",41410,"Chicago/Milwaukee",NA,NA,4291,2017-04-26,4,"Apr",2017,26,"Wednesday","(41.896075, -87.655214)","010000000",NA
"184641",41410,"Chicago/Milwaukee",NA,NA,4556,2013-02-05,2,"Feb",2013,5,"Tuesday","(41.896075, -87.655214)","010000000",NA
"184832",41410,"Chicago/Milwaukee",NA,NA,3397,2008-11-05,11,"Nov",2008,5,"Wednesday","(41.896075, -87.655214)","010000000",NA
"185008",41410,"Chicago/Milwaukee",NA,NA,4919,2015-10-08,10,"Oct",2015,8,"Thursday","(41.896075, -87.655214)","010000000",NA
"185059",41410,"Chicago/Milwaukee",NA,NA,2308,2004-01-07,1,"Jan",2004,7,"Wednesday","(41.896075, -87.655214)","010000000",NA
"185092",41410,"Chicago/Milwaukee",NA,NA,3447,2010-05-26,5,"May",2010,26,"Wednesday","(41.896075, -87.655214)","010000000",NA
"185192",41410,"Chicago/Milwaukee",NA,NA,1792,2011-02-12,2,"Feb",2011,12,"Saturday","(41.896075, -87.655214)","010000000",NA
"185294",41410,"Chicago/Milwaukee",NA,NA,2619,2003-09-19,9,"Sep",2003,19,"Friday","(41.896075, -87.655214)","010000000",NA
"185299",41410,"Chicago/Milwaukee",NA,NA,1574,2017-08-20,8,"Aug",2017,20,"Sunday","(41.896075, -87.655214)","010000000",NA
"185433",41410,"Chicago/Milwaukee",NA,NA,2628,2004-05-04,5,"May",2004,4,"Tuesday","(41.896075, -87.655214)","010000000",NA
"185670",41410,"Chicago/Milwaukee",NA,NA,2819,2005-11-14,11,"Nov",2005,14,"Monday","(41.896075, -87.655214)","010000000",NA
"185678",41410,"Chicago/Milwaukee",NA,NA,2502,2004-06-02,6,"Jun",2004,2,"Wednesday","(41.896075, -87.655214)","010000000",NA
"185897",41410,"Chicago/Milwaukee",NA,NA,4566,2012-12-06,12,"Dec",2012,6,"Thursday","(41.896075, -87.655214)","010000000",NA
"185974",41410,"Chicago/Milwaukee",NA,NA,2191,2012-12-15,12,"Dec",2012,15,"Saturday","(41.896075, -87.655214)","010000000",NA
"186269",41410,"Chicago/Milwaukee",NA,NA,3195,2009-07-29,7,"Jul",2009,29,"Wednesday","(41.896075, -87.655214)","010000000",NA
"186297",41410,"Chicago/Milwaukee",NA,NA,4514,2016-11-01,11,"Nov",2016,1,"Tuesday","(41.896075, -87.655214)","010000000",NA
"186308",41410,"Chicago/Milwaukee",NA,NA,710,2003-09-07,9,"Sep",2003,7,"Sunday","(41.896075, -87.655214)","010000000",NA
"186373",41410,"Chicago/Milwaukee",NA,NA,697,2002-07-28,7,"Jul",2002,28,"Sunday","(41.896075, -87.655214)","010000000",NA
"186630",41410,"Chicago/Milwaukee",NA,NA,1430,2015-03-01,3,"Mar",2015,1,"Sunday","(41.896075, -87.655214)","010000000",NA
"186635",41410,"Chicago/Milwaukee",NA,NA,2352,2002-01-18,1,"Jan",2002,18,"Friday","(41.896075, -87.655214)","010000000",NA
"186754",41410,"Chicago/Milwaukee",NA,NA,2550,2002-09-09,9,"Sep",2002,9,"Monday","(41.896075, -87.655214)","010000000",NA
"186776",41410,"Chicago/Milwaukee",NA,NA,3606,2010-04-27,4,"Apr",2010,27,"Tuesday","(41.896075, -87.655214)","010000000",NA
"187040",41410,"Chicago/Milwaukee",NA,NA,1024,2004-03-06,3,"Mar",2004,6,"Saturday","(41.896075, -87.655214)","010000000",NA
"187129",41410,"Chicago/Milwaukee",NA,NA,4155,2012-08-24,8,"Aug",2012,24,"Friday","(41.896075, -87.655214)","010000000",NA
"187245",41410,"Chicago/Milwaukee",NA,NA,1679,2008-07-05,7,"Jul",2008,5,"Saturday","(41.896075, -87.655214)","010000000",NA
"187296",41410,"Chicago/Milwaukee",NA,NA,926,2004-08-22,8,"Aug",2004,22,"Sunday","(41.896075, -87.655214)","010000000",NA
"187819",41410,"Chicago/Milwaukee",NA,NA,4568,2016-01-08,1,"Jan",2016,8,"Friday","(41.896075, -87.655214)","010000000",NA
"188387",41410,"Chicago/Milwaukee",NA,NA,2525,2007-07-30,7,"Jul",2007,30,"Monday","(41.896075, -87.655214)","010000000",NA
"188700",41410,"Chicago/Milwaukee",NA,NA,4658,2016-06-01,6,"Jun",2016,1,"Wednesday","(41.896075, -87.655214)","010000000",NA
"188761",41410,"Chicago/Milwaukee",NA,NA,630,2001-10-21,10,"Oct",2001,21,"Sunday","(41.896075, -87.655214)","010000000",NA
"188806",41410,"Chicago/Milwaukee",NA,NA,3532,2008-12-11,12,"Dec",2008,11,"Thursday","(41.896075, -87.655214)","010000000",NA
"189047",41410,"Chicago/Milwaukee",NA,NA,1207,2010-03-21,3,"Mar",2010,21,"Sunday","(41.896075, -87.655214)","010000000",NA
"189300",41410,"Chicago/Milwaukee",NA,NA,2553,2004-02-17,2,"Feb",2004,17,"Tuesday","(41.896075, -87.655214)","010000000",NA
"189397",41410,"Chicago/Milwaukee",NA,NA,1274,2007-01-13,1,"Jan",2007,13,"Saturday","(41.896075, -87.655214)","010000000",NA
"189449",41410,"Chicago/Milwaukee",NA,NA,4150,2016-01-11,1,"Jan",2016,11,"Monday","(41.896075, -87.655214)","010000000",NA
"189556",41410,"Chicago/Milwaukee",NA,NA,3014,2005-09-15,9,"Sep",2005,15,"Thursday","(41.896075, -87.655214)","010000000",NA
"189761",41410,"Chicago/Milwaukee",NA,NA,1870,2015-09-20,9,"Sep",2015,20,"Sunday","(41.896075, -87.655214)","010000000",NA
"189840",41410,"Chicago/Milwaukee",NA,NA,2662,2005-06-09,6,"Jun",2005,9,"Thursday","(41.896075, -87.655214)","010000000",NA
"190044",41410,"Chicago/Milwaukee",NA,NA,567,2002-02-10,2,"Feb",2002,10,"Sunday","(41.896075, -87.655214)","010000000",NA
"190078",41410,"Chicago/Milwaukee",NA,NA,2942,2007-06-13,6,"Jun",2007,13,"Wednesday","(41.896075, -87.655214)","010000000",NA
"190079",41410,"Chicago/Milwaukee",NA,NA,2766,2006-06-26,6,"Jun",2006,26,"Monday","(41.896075, -87.655214)","010000000",NA
"190300",41410,"Chicago/Milwaukee",NA,NA,2747,2004-11-19,11,"Nov",2004,19,"Friday","(41.896075, -87.655214)","010000000",NA
"190310",41410,"Chicago/Milwaukee",NA,NA,1577,2010-02-13,2,"Feb",2010,13,"Saturday","(41.896075, -87.655214)","010000000",NA
"190313",41410,"Chicago/Milwaukee",NA,NA,4260,2013-06-17,6,"Jun",2013,17,"Monday","(41.896075, -87.655214)","010000000",NA
"190391",41410,"Chicago/Milwaukee",NA,NA,2237,2001-04-20,4,"Apr",2001,20,"Friday","(41.896075, -87.655214)","010000000",NA
"190443",41410,"Chicago/Milwaukee",NA,NA,3832,2016-03-25,3,"Mar",2016,25,"Friday","(41.896075, -87.655214)","010000000",NA
"190461",41410,"Chicago/Milwaukee",NA,NA,3415,2009-09-08,9,"Sep",2009,8,"Tuesday","(41.896075, -87.655214)","010000000",NA
"190501",41410,"Chicago/Milwaukee",NA,NA,2872,2006-03-14,3,"Mar",2006,14,"Tuesday","(41.896075, -87.655214)","010000000",NA
"190746",41410,"Chicago/Milwaukee",NA,NA,4641,2016-01-28,1,"Jan",2016,28,"Thursday","(41.896075, -87.655214)","010000000",NA
"191195",41410,"Chicago/Milwaukee",NA,NA,3927,2015-04-03,4,"Apr",2015,3,"Friday","(41.896075, -87.655214)","010000000",NA
"191269",41410,"Chicago/Milwaukee",NA,NA,4732,2012-11-14,11,"Nov",2012,14,"Wednesday","(41.896075, -87.655214)","010000000",NA
"191582",41410,"Chicago/Milwaukee",NA,NA,4389,2017-01-17,1,"Jan",2017,17,"Tuesday","(41.896075, -87.655214)","010000000",NA
"191584",41410,"Chicago/Milwaukee",NA,NA,3780,2008-07-03,7,"Jul",2008,3,"Thursday","(41.896075, -87.655214)","010000000",NA
"191685",41410,"Chicago/Milwaukee",NA,NA,2107,2005-12-30,12,"Dec",2005,30,"Friday","(41.896075, -87.655214)","010000000",NA
"191757",41410,"Chicago/Milwaukee",NA,NA,1630,2016-07-10,7,"Jul",2016,10,"Sunday","(41.896075, -87.655214)","010000000",NA
"191868",41410,"Chicago/Milwaukee",NA,NA,2466,2004-01-16,1,"Jan",2004,16,"Friday","(41.896075, -87.655214)","010000000",NA
"191954",41410,"Chicago/Milwaukee",NA,NA,4390,2016-05-25,5,"May",2016,25,"Wednesday","(41.896075, -87.655214)","010000000",NA
"192038",41410,"Chicago/Milwaukee",NA,NA,1560,2013-11-17,11,"Nov",2013,17,"Sunday","(41.896075, -87.655214)","010000000",NA
