"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"263591",41230,"47th-Dan Ryan",NA,NA,0,2013-08-11,8,"Aug",2013,11,"Sunday","(41.810318, -87.63094)","100000000",NA
"263609",41230,"47th-Dan Ryan",NA,NA,3216,2010-02-22,2,"Feb",2010,22,"Monday","(41.810318, -87.63094)","100000000",NA
"263616",41230,"47th-Dan Ryan",NA,NA,2144,2009-05-09,5,"May",2009,9,"Saturday","(41.810318, -87.63094)","100000000",NA
"263718",41230,"47th-Dan Ryan",NA,NA,2258,2009-12-05,12,"Dec",2009,5,"Saturday","(41.810318, -87.63094)","100000000",NA
"263732",41230,"47th-Dan Ryan",NA,NA,3805,2014-11-03,11,"Nov",2014,3,"Monday","(41.810318, -87.63094)","100000000",NA
"264149",41230,"47th-Dan Ryan",NA,NA,2233,2007-01-04,1,"Jan",2007,4,"Thursday","(41.810318, -87.63094)","100000000",NA
"264193",41230,"47th-Dan Ryan",NA,NA,3833,2010-09-23,9,"Sep",2010,23,"Thursday","(41.810318, -87.63094)","100000000",NA
"264209",41230,"47th-Dan Ryan",NA,NA,2155,2013-03-02,3,"Mar",2013,2,"Saturday","(41.810318, -87.63094)","100000000",NA
"264327",41230,"47th-Dan Ryan",NA,NA,2423,2001-01-17,1,"Jan",2001,17,"Wednesday","(41.810318, -87.63094)","100000000",NA
"264487",41230,"47th-Dan Ryan",NA,NA,1292,2007-04-08,4,"Apr",2007,8,"Sunday","(41.810318, -87.63094)","100000000",NA
"264565",41230,"47th-Dan Ryan",NA,NA,2750,2013-11-18,11,"Nov",2013,18,"Monday","(41.810318, -87.63094)","100000000",NA
"264611",41230,"47th-Dan Ryan",NA,NA,1734,2016-01-18,1,"Jan",2016,18,"Monday","(41.810318, -87.63094)","100000000",NA
"264649",41230,"47th-Dan Ryan",NA,NA,0,2013-08-16,8,"Aug",2013,16,"Friday","(41.810318, -87.63094)","100000000",NA
"264662",41230,"47th-Dan Ryan",NA,NA,3337,2014-09-02,9,"Sep",2014,2,"Tuesday","(41.810318, -87.63094)","100000000",NA
"264740",41230,"47th-Dan Ryan",NA,NA,3805,2008-11-04,11,"Nov",2008,4,"Tuesday","(41.810318, -87.63094)","100000000",NA
"265218",41230,"47th-Dan Ryan",NA,NA,3227,2015-07-28,7,"Jul",2015,28,"Tuesday","(41.810318, -87.63094)","100000000",NA
"265229",41230,"47th-Dan Ryan",NA,NA,1579,2011-01-01,1,"Jan",2011,1,"Saturday","(41.810318, -87.63094)","100000000",NA
"265357",41230,"47th-Dan Ryan",NA,NA,2716,2013-12-06,12,"Dec",2013,6,"Friday","(41.810318, -87.63094)","100000000",NA
"265431",41230,"47th-Dan Ryan",NA,NA,1892,2016-05-22,5,"May",2016,22,"Sunday","(41.810318, -87.63094)","100000000",NA
"265571",41230,"47th-Dan Ryan",NA,NA,3328,2010-08-23,8,"Aug",2010,23,"Monday","(41.810318, -87.63094)","100000000",NA
"265671",41230,"47th-Dan Ryan",NA,NA,2515,2007-08-14,8,"Aug",2007,14,"Tuesday","(41.810318, -87.63094)","100000000",NA
"265697",41230,"47th-Dan Ryan",NA,NA,2650,2013-03-05,3,"Mar",2013,5,"Tuesday","(41.810318, -87.63094)","100000000",NA
"265801",41230,"47th-Dan Ryan",NA,NA,3636,2015-12-10,12,"Dec",2015,10,"Thursday","(41.810318, -87.63094)","100000000",NA
"265817",41230,"47th-Dan Ryan",NA,NA,3029,2017-05-09,5,"May",2017,9,"Tuesday","(41.810318, -87.63094)","100000000",NA
"265988",41230,"47th-Dan Ryan",NA,NA,2437,2001-06-08,6,"Jun",2001,8,"Friday","(41.810318, -87.63094)","100000000",NA
"266127",41230,"47th-Dan Ryan",NA,NA,2779,2007-01-18,1,"Jan",2007,18,"Thursday","(41.810318, -87.63094)","100000000",NA
"266153",41230,"47th-Dan Ryan",NA,NA,1651,2017-07-29,7,"Jul",2017,29,"Saturday","(41.810318, -87.63094)","100000000",NA
"266211",41230,"47th-Dan Ryan",NA,NA,0,2013-08-17,8,"Aug",2013,17,"Saturday","(41.810318, -87.63094)","100000000",NA
"266537",41230,"47th-Dan Ryan",NA,NA,3018,2011-07-21,7,"Jul",2011,21,"Thursday","(41.810318, -87.63094)","100000000",NA
"266570",41230,"47th-Dan Ryan",NA,NA,2557,2001-03-01,3,"Mar",2001,1,"Thursday","(41.810318, -87.63094)","100000000",NA
"266599",41230,"47th-Dan Ryan",NA,NA,1910,2009-06-14,6,"Jun",2009,14,"Sunday","(41.810318, -87.63094)","100000000",NA
"266617",41230,"47th-Dan Ryan",NA,NA,1821,2016-04-24,4,"Apr",2016,24,"Sunday","(41.810318, -87.63094)","100000000",NA
"266753",41230,"47th-Dan Ryan",NA,NA,2673,2002-07-05,7,"Jul",2002,5,"Friday","(41.810318, -87.63094)","100000000",NA
"266861",41230,"47th-Dan Ryan",NA,NA,2753,2005-07-13,7,"Jul",2005,13,"Wednesday","(41.810318, -87.63094)","100000000",NA
"266959",41230,"47th-Dan Ryan",NA,NA,1713,2001-06-23,6,"Jun",2001,23,"Saturday","(41.810318, -87.63094)","100000000",NA
"266978",41230,"47th-Dan Ryan",NA,NA,3527,2015-04-24,4,"Apr",2015,24,"Friday","(41.810318, -87.63094)","100000000",NA
"267068",41230,"47th-Dan Ryan",NA,NA,3407,2012-02-16,2,"Feb",2012,16,"Thursday","(41.810318, -87.63094)","100000000",NA
"267456",41230,"47th-Dan Ryan",NA,NA,2357,2012-03-31,3,"Mar",2012,31,"Saturday","(41.810318, -87.63094)","100000000",NA
"267507",41230,"47th-Dan Ryan",NA,NA,3190,2003-12-09,12,"Dec",2003,9,"Tuesday","(41.810318, -87.63094)","100000000",NA
"267585",41230,"47th-Dan Ryan",NA,NA,2140,2017-07-20,7,"Jul",2017,20,"Thursday","(41.810318, -87.63094)","100000000",NA
"267938",41230,"47th-Dan Ryan",NA,NA,3266,2007-09-06,9,"Sep",2007,6,"Thursday","(41.810318, -87.63094)","100000000",NA
"268070",41230,"47th-Dan Ryan",NA,NA,3449,2012-06-15,6,"Jun",2012,15,"Friday","(41.810318, -87.63094)","100000000",NA
"268322",41230,"47th-Dan Ryan",NA,NA,3134,2004-02-27,2,"Feb",2004,27,"Friday","(41.810318, -87.63094)","100000000",NA
"268535",41230,"47th-Dan Ryan",NA,NA,2952,2005-03-30,3,"Mar",2005,30,"Wednesday","(41.810318, -87.63094)","100000000",NA
"268545",41230,"47th-Dan Ryan",NA,NA,3097,2008-05-19,5,"May",2008,19,"Monday","(41.810318, -87.63094)","100000000",NA
"268621",41230,"47th-Dan Ryan",NA,NA,3238,2015-08-19,8,"Aug",2015,19,"Wednesday","(41.810318, -87.63094)","100000000",NA
"268657",41230,"47th-Dan Ryan",NA,NA,2036,2003-09-27,9,"Sep",2003,27,"Saturday","(41.810318, -87.63094)","100000000",NA
"268661",41230,"47th-Dan Ryan",NA,NA,3389,2007-09-13,9,"Sep",2007,13,"Thursday","(41.810318, -87.63094)","100000000",NA
"268706",41230,"47th-Dan Ryan",NA,NA,3260,2009-12-17,12,"Dec",2009,17,"Thursday","(41.810318, -87.63094)","100000000",NA
"268824",41230,"47th-Dan Ryan",NA,NA,2722,2005-06-21,6,"Jun",2005,21,"Tuesday","(41.810318, -87.63094)","100000000",NA
"268928",41230,"47th-Dan Ryan",NA,NA,3265,2007-11-15,11,"Nov",2007,15,"Thursday","(41.810318, -87.63094)","100000000",NA
"269078",41230,"47th-Dan Ryan",NA,NA,3598,2011-09-02,9,"Sep",2011,2,"Friday","(41.810318, -87.63094)","100000000",NA
"269115",41230,"47th-Dan Ryan",NA,NA,2858,2006-12-08,12,"Dec",2006,8,"Friday","(41.810318, -87.63094)","100000000",NA
"269496",41230,"47th-Dan Ryan",NA,NA,2326,2015-01-24,1,"Jan",2015,24,"Saturday","(41.810318, -87.63094)","100000000",NA
"269582",41230,"47th-Dan Ryan",NA,NA,1900,2007-01-27,1,"Jan",2007,27,"Saturday","(41.810318, -87.63094)","100000000",NA
"269657",41230,"47th-Dan Ryan",NA,NA,3895,2014-09-19,9,"Sep",2014,19,"Friday","(41.810318, -87.63094)","100000000",NA
"270102",41230,"47th-Dan Ryan",NA,NA,3009,2015-06-29,6,"Jun",2015,29,"Monday","(41.810318, -87.63094)","100000000",NA
"270551",41230,"47th-Dan Ryan",NA,NA,1570,2005-08-21,8,"Aug",2005,21,"Sunday","(41.810318, -87.63094)","100000000",NA
"270815",41230,"47th-Dan Ryan",NA,NA,1897,2015-11-15,11,"Nov",2015,15,"Sunday","(41.810318, -87.63094)","100000000",NA
"270948",41230,"47th-Dan Ryan",NA,NA,2647,2013-12-17,12,"Dec",2013,17,"Tuesday","(41.810318, -87.63094)","100000000",NA
"271232",41230,"47th-Dan Ryan",NA,NA,3043,2012-07-18,7,"Jul",2012,18,"Wednesday","(41.810318, -87.63094)","100000000",NA
"271710",41230,"47th-Dan Ryan",NA,NA,3264,2011-01-24,1,"Jan",2011,24,"Monday","(41.810318, -87.63094)","100000000",NA
"271845",41230,"47th-Dan Ryan",NA,NA,2637,2001-08-15,8,"Aug",2001,15,"Wednesday","(41.810318, -87.63094)","100000000",NA
"272383",41230,"47th-Dan Ryan",NA,NA,1495,2003-08-24,8,"Aug",2003,24,"Sunday","(41.810318, -87.63094)","100000000",NA
"272561",41230,"47th-Dan Ryan",NA,NA,3141,2004-06-03,6,"Jun",2004,3,"Thursday","(41.810318, -87.63094)","100000000",NA
"272700",41230,"47th-Dan Ryan",NA,NA,2292,2017-07-19,7,"Jul",2017,19,"Wednesday","(41.810318, -87.63094)","100000000",NA
"272886",41230,"47th-Dan Ryan",NA,NA,1442,2006-10-29,10,"Oct",2006,29,"Sunday","(41.810318, -87.63094)","100000000",NA
"272964",41230,"47th-Dan Ryan",NA,NA,3159,2008-02-22,2,"Feb",2008,22,"Friday","(41.810318, -87.63094)","100000000",NA
"273084",41230,"47th-Dan Ryan",NA,NA,2562,2010-09-25,9,"Sep",2010,25,"Saturday","(41.810318, -87.63094)","100000000",NA
"273098",41230,"47th-Dan Ryan",NA,NA,3777,2014-10-30,10,"Oct",2014,30,"Thursday","(41.810318, -87.63094)","100000000",NA
"273386",41230,"47th-Dan Ryan",NA,NA,3260,2014-03-10,3,"Mar",2014,10,"Monday","(41.810318, -87.63094)","100000000",NA
"273433",41230,"47th-Dan Ryan",NA,NA,1850,2016-05-15,5,"May",2016,15,"Sunday","(41.810318, -87.63094)","100000000",NA
"273453",41230,"47th-Dan Ryan",NA,NA,2282,2001-05-29,5,"May",2001,29,"Tuesday","(41.810318, -87.63094)","100000000",NA
"273759",41230,"47th-Dan Ryan",NA,NA,3230,2006-09-27,9,"Sep",2006,27,"Wednesday","(41.810318, -87.63094)","100000000",NA
"273914",41230,"47th-Dan Ryan",NA,NA,1806,2006-11-24,11,"Nov",2006,24,"Friday","(41.810318, -87.63094)","100000000",NA
"273969",41230,"47th-Dan Ryan",NA,NA,2863,2007-04-16,4,"Apr",2007,16,"Monday","(41.810318, -87.63094)","100000000",NA
"274103",41230,"47th-Dan Ryan",NA,NA,1855,2006-07-29,7,"Jul",2006,29,"Saturday","(41.810318, -87.63094)","100000000",NA
"274149",41230,"47th-Dan Ryan",NA,NA,3319,2016-05-18,5,"May",2016,18,"Wednesday","(41.810318, -87.63094)","100000000",NA
"274444",41230,"47th-Dan Ryan",NA,NA,2012,2014-06-22,6,"Jun",2014,22,"Sunday","(41.810318, -87.63094)","100000000",NA
"274544",41230,"47th-Dan Ryan",NA,NA,2598,2010-07-31,7,"Jul",2010,31,"Saturday","(41.810318, -87.63094)","100000000",NA
"274772",41230,"47th-Dan Ryan",NA,NA,3206,2005-02-01,2,"Feb",2005,1,"Tuesday","(41.810318, -87.63094)","100000000",NA
"274849",41230,"47th-Dan Ryan",NA,NA,3651,2010-10-18,10,"Oct",2010,18,"Monday","(41.810318, -87.63094)","100000000",NA
"275147",41230,"47th-Dan Ryan",NA,NA,2130,2001-01-04,1,"Jan",2001,4,"Thursday","(41.810318, -87.63094)","100000000",NA
"275157",41230,"47th-Dan Ryan",NA,NA,1694,2017-04-09,4,"Apr",2017,9,"Sunday","(41.810318, -87.63094)","100000000",NA
"275245",41230,"47th-Dan Ryan",NA,NA,1325,2001-04-08,4,"Apr",2001,8,"Sunday","(41.810318, -87.63094)","100000000",NA
"275328",41230,"47th-Dan Ryan",NA,NA,3019,2005-02-07,2,"Feb",2005,7,"Monday","(41.810318, -87.63094)","100000000",NA
"275394",41230,"47th-Dan Ryan",NA,NA,1322,2006-05-28,5,"May",2006,28,"Sunday","(41.810318, -87.63094)","100000000",NA
"275453",41230,"47th-Dan Ryan",NA,NA,2494,2001-05-02,5,"May",2001,2,"Wednesday","(41.810318, -87.63094)","100000000",NA
"275530",41230,"47th-Dan Ryan",NA,NA,2732,2004-08-19,8,"Aug",2004,19,"Thursday","(41.810318, -87.63094)","100000000",NA
"275564",41230,"47th-Dan Ryan",NA,NA,2920,2004-04-08,4,"Apr",2004,8,"Thursday","(41.810318, -87.63094)","100000000",NA
"275661",41230,"47th-Dan Ryan",NA,NA,2553,2001-03-09,3,"Mar",2001,9,"Friday","(41.810318, -87.63094)","100000000",NA
"276040",41230,"47th-Dan Ryan",NA,NA,2921,2003-01-28,1,"Jan",2003,28,"Tuesday","(41.810318, -87.63094)","100000000",NA
"276089",41230,"47th-Dan Ryan",NA,NA,2019,2015-02-02,2,"Feb",2015,2,"Monday","(41.810318, -87.63094)","100000000",NA
"276124",41230,"47th-Dan Ryan",NA,NA,2463,2001-03-13,3,"Mar",2001,13,"Tuesday","(41.810318, -87.63094)","100000000",NA
"276145",41230,"47th-Dan Ryan",NA,NA,3000,2002-02-04,2,"Feb",2002,4,"Monday","(41.810318, -87.63094)","100000000",NA
"276456",41230,"47th-Dan Ryan",NA,NA,2947,2003-01-07,1,"Jan",2003,7,"Tuesday","(41.810318, -87.63094)","100000000",NA
"276607",41230,"47th-Dan Ryan",NA,NA,3180,2016-07-19,7,"Jul",2016,19,"Tuesday","(41.810318, -87.63094)","100000000",NA
"276973",41230,"47th-Dan Ryan",NA,NA,3016,2013-03-21,3,"Mar",2013,21,"Thursday","(41.810318, -87.63094)","100000000",NA
"277217",41230,"47th-Dan Ryan",NA,NA,3149,2017-11-02,11,"Nov",2017,2,"Thursday","(41.810318, -87.63094)","100000000",NA
"277416",41230,"47th-Dan Ryan",NA,NA,1530,2003-11-30,11,"Nov",2003,30,"Sunday","(41.810318, -87.63094)","100000000",NA
"277762",41230,"47th-Dan Ryan",NA,NA,1334,2007-03-11,3,"Mar",2007,11,"Sunday","(41.810318, -87.63094)","100000000",NA
"277785",41230,"47th-Dan Ryan",NA,NA,3509,2015-06-01,6,"Jun",2015,1,"Monday","(41.810318, -87.63094)","100000000",NA
"277976",41230,"47th-Dan Ryan",NA,NA,2340,2006-04-13,4,"Apr",2006,13,"Thursday","(41.810318, -87.63094)","100000000",NA
"278235",41230,"47th-Dan Ryan",NA,NA,3149,2014-04-29,4,"Apr",2014,29,"Tuesday","(41.810318, -87.63094)","100000000",NA
"278422",41230,"47th-Dan Ryan",NA,NA,3246,2017-06-01,6,"Jun",2017,1,"Thursday","(41.810318, -87.63094)","100000000",NA
"278471",41230,"47th-Dan Ryan",NA,NA,2256,2016-01-30,1,"Jan",2016,30,"Saturday","(41.810318, -87.63094)","100000000",NA
"278545",41230,"47th-Dan Ryan",NA,NA,2168,2004-12-20,12,"Dec",2004,20,"Monday","(41.810318, -87.63094)","100000000",NA
"278779",41230,"47th-Dan Ryan",NA,NA,2939,2002-07-11,7,"Jul",2002,11,"Thursday","(41.810318, -87.63094)","100000000",NA
"279107",41230,"47th-Dan Ryan",NA,NA,3441,2010-08-25,8,"Aug",2010,25,"Wednesday","(41.810318, -87.63094)","100000000",NA
"279193",41230,"47th-Dan Ryan",NA,NA,3436,2010-02-16,2,"Feb",2010,16,"Tuesday","(41.810318, -87.63094)","100000000",NA
"279219",41230,"47th-Dan Ryan",NA,NA,3261,2002-11-01,11,"Nov",2002,1,"Friday","(41.810318, -87.63094)","100000000",NA
"279253",41230,"47th-Dan Ryan",NA,NA,2339,2017-07-21,7,"Jul",2017,21,"Friday","(41.810318, -87.63094)","100000000",NA
"279276",41230,"47th-Dan Ryan",NA,NA,3332,2010-11-29,11,"Nov",2010,29,"Monday","(41.810318, -87.63094)","100000000",NA
"279293",41230,"47th-Dan Ryan",NA,NA,2885,2013-05-17,5,"May",2013,17,"Friday","(41.810318, -87.63094)","100000000",NA
"279408",41230,"47th-Dan Ryan",NA,NA,2162,2015-08-02,8,"Aug",2015,2,"Sunday","(41.810318, -87.63094)","100000000",NA
"279432",41230,"47th-Dan Ryan",NA,NA,3323,2015-11-19,11,"Nov",2015,19,"Thursday","(41.810318, -87.63094)","100000000",NA
"279619",41230,"47th-Dan Ryan",NA,NA,3637,2015-06-04,6,"Jun",2015,4,"Thursday","(41.810318, -87.63094)","100000000",NA
"279823",41230,"47th-Dan Ryan",NA,NA,2666,2007-03-21,3,"Mar",2007,21,"Wednesday","(41.810318, -87.63094)","100000000",NA
"280260",41230,"47th-Dan Ryan",NA,NA,3090,2002-11-25,11,"Nov",2002,25,"Monday","(41.810318, -87.63094)","100000000",NA
"280656",41230,"47th-Dan Ryan",NA,NA,2599,2011-11-19,11,"Nov",2011,19,"Saturday","(41.810318, -87.63094)","100000000",NA
"280759",41230,"47th-Dan Ryan",NA,NA,3139,2005-06-07,6,"Jun",2005,7,"Tuesday","(41.810318, -87.63094)","100000000",NA
"280852",41230,"47th-Dan Ryan",NA,NA,2205,2015-10-11,10,"Oct",2015,11,"Sunday","(41.810318, -87.63094)","100000000",NA
"280915",41230,"47th-Dan Ryan",NA,NA,0,2013-07-26,7,"Jul",2013,26,"Friday","(41.810318, -87.63094)","100000000",NA
"281195",41230,"47th-Dan Ryan",NA,NA,1507,2007-10-28,10,"Oct",2007,28,"Sunday","(41.810318, -87.63094)","100000000",NA
"281236",41230,"47th-Dan Ryan",NA,NA,1901,2012-11-18,11,"Nov",2012,18,"Sunday","(41.810318, -87.63094)","100000000",NA
"281440",41230,"47th-Dan Ryan",NA,NA,1168,2007-01-01,1,"Jan",2007,1,"Monday","(41.810318, -87.63094)","100000000",NA
"281452",41230,"47th-Dan Ryan",NA,NA,2672,2002-07-22,7,"Jul",2002,22,"Monday","(41.810318, -87.63094)","100000000",NA
"281486",41230,"47th-Dan Ryan",NA,NA,2282,2001-03-30,3,"Mar",2001,30,"Friday","(41.810318, -87.63094)","100000000",NA
"281563",41230,"47th-Dan Ryan",NA,NA,3674,2008-09-23,9,"Sep",2008,23,"Tuesday","(41.810318, -87.63094)","100000000",NA
"281870",41230,"47th-Dan Ryan",NA,NA,0,2013-08-23,8,"Aug",2013,23,"Friday","(41.810318, -87.63094)","100000000",NA
"282304",41230,"47th-Dan Ryan",NA,NA,3547,2011-09-26,9,"Sep",2011,26,"Monday","(41.810318, -87.63094)","100000000",NA
"282324",41230,"47th-Dan Ryan",NA,NA,1619,2013-01-06,1,"Jan",2013,6,"Sunday","(41.810318, -87.63094)","100000000",NA
"282664",41230,"47th-Dan Ryan",NA,NA,1624,2007-09-16,9,"Sep",2007,16,"Sunday","(41.810318, -87.63094)","100000000",NA
"282677",41230,"47th-Dan Ryan",NA,NA,1796,2008-10-05,10,"Oct",2008,5,"Sunday","(41.810318, -87.63094)","100000000",NA
"282793",41230,"47th-Dan Ryan",NA,NA,1901,2012-11-04,11,"Nov",2012,4,"Sunday","(41.810318, -87.63094)","100000000",NA
"282936",41230,"47th-Dan Ryan",NA,NA,2548,2001-04-27,4,"Apr",2001,27,"Friday","(41.810318, -87.63094)","100000000",NA
"282955",41230,"47th-Dan Ryan",NA,NA,3185,2002-05-01,5,"May",2002,1,"Wednesday","(41.810318, -87.63094)","100000000",NA
"282979",41230,"47th-Dan Ryan",NA,NA,1585,2014-03-09,3,"Mar",2014,9,"Sunday","(41.810318, -87.63094)","100000000",NA
"283044",41230,"47th-Dan Ryan",NA,NA,3366,2016-09-02,9,"Sep",2016,2,"Friday","(41.810318, -87.63094)","100000000",NA
"283238",41230,"47th-Dan Ryan",NA,NA,2963,2013-04-29,4,"Apr",2013,29,"Monday","(41.810318, -87.63094)","100000000",NA
"283374",41230,"47th-Dan Ryan",NA,NA,2603,2006-08-31,8,"Aug",2006,31,"Thursday","(41.810318, -87.63094)","100000000",NA
"283395",41230,"47th-Dan Ryan",NA,NA,3071,2002-04-30,4,"Apr",2002,30,"Tuesday","(41.810318, -87.63094)","100000000",NA
"283627",41230,"47th-Dan Ryan",NA,NA,1918,2013-12-26,12,"Dec",2013,26,"Thursday","(41.810318, -87.63094)","100000000",NA
"283713",41230,"47th-Dan Ryan",NA,NA,3128,2016-01-06,1,"Jan",2016,6,"Wednesday","(41.810318, -87.63094)","100000000",NA
"283721",41230,"47th-Dan Ryan",NA,NA,3399,2007-10-03,10,"Oct",2007,3,"Wednesday","(41.810318, -87.63094)","100000000",NA
"283986",41230,"47th-Dan Ryan",NA,NA,3330,2015-01-20,1,"Jan",2015,20,"Tuesday","(41.810318, -87.63094)","100000000",NA
"284085",41230,"47th-Dan Ryan",NA,NA,3020,2003-05-08,5,"May",2003,8,"Thursday","(41.810318, -87.63094)","100000000",NA
"284280",41230,"47th-Dan Ryan",NA,NA,2318,2014-08-23,8,"Aug",2014,23,"Saturday","(41.810318, -87.63094)","100000000",NA
"284393",41230,"47th-Dan Ryan",NA,NA,2663,2007-06-25,6,"Jun",2007,25,"Monday","(41.810318, -87.63094)","100000000",NA
"284461",41230,"47th-Dan Ryan",NA,NA,3112,2004-11-15,11,"Nov",2004,15,"Monday","(41.810318, -87.63094)","100000000",NA
"284489",41230,"47th-Dan Ryan",NA,NA,1425,2002-03-31,3,"Mar",2002,31,"Sunday","(41.810318, -87.63094)","100000000",NA
"284596",41230,"47th-Dan Ryan",NA,NA,2587,2001-03-07,3,"Mar",2001,7,"Wednesday","(41.810318, -87.63094)","100000000",NA
"285204",41230,"47th-Dan Ryan",NA,NA,1246,2007-03-04,3,"Mar",2007,4,"Sunday","(41.810318, -87.63094)","100000000",NA
"285563",41230,"47th-Dan Ryan",NA,NA,2629,2005-12-14,12,"Dec",2005,14,"Wednesday","(41.810318, -87.63094)","100000000",NA
"285739",41230,"47th-Dan Ryan",NA,NA,1403,2013-12-08,12,"Dec",2013,8,"Sunday","(41.810318, -87.63094)","100000000",NA
"286131",41230,"47th-Dan Ryan",NA,NA,2843,2014-01-31,1,"Jan",2014,31,"Friday","(41.810318, -87.63094)","100000000",NA
"286145",41230,"47th-Dan Ryan",NA,NA,3346,2016-03-17,3,"Mar",2016,17,"Thursday","(41.810318, -87.63094)","100000000",NA
"286239",41230,"47th-Dan Ryan",NA,NA,2992,2003-08-01,8,"Aug",2003,1,"Friday","(41.810318, -87.63094)","100000000",NA
"286246",41230,"47th-Dan Ryan",NA,NA,3716,2015-09-16,9,"Sep",2015,16,"Wednesday","(41.810318, -87.63094)","100000000",NA
"286350",41230,"47th-Dan Ryan",NA,NA,1813,2016-07-24,7,"Jul",2016,24,"Sunday","(41.810318, -87.63094)","100000000",NA
"286605",41230,"47th-Dan Ryan",NA,NA,2759,2012-01-05,1,"Jan",2012,5,"Thursday","(41.810318, -87.63094)","100000000",NA
"286692",41230,"47th-Dan Ryan",NA,NA,3249,2016-07-14,7,"Jul",2016,14,"Thursday","(41.810318, -87.63094)","100000000",NA
"286716",41230,"47th-Dan Ryan",NA,NA,2990,2009-02-11,2,"Feb",2009,11,"Wednesday","(41.810318, -87.63094)","100000000",NA
"286769",41230,"47th-Dan Ryan",NA,NA,2635,2003-04-16,4,"Apr",2003,16,"Wednesday","(41.810318, -87.63094)","100000000",NA
"286813",41230,"47th-Dan Ryan",NA,NA,3149,2012-08-07,8,"Aug",2012,7,"Tuesday","(41.810318, -87.63094)","100000000",NA
"286875",41230,"47th-Dan Ryan",NA,NA,1259,2009-12-25,12,"Dec",2009,25,"Friday","(41.810318, -87.63094)","100000000",NA
"286905",41230,"47th-Dan Ryan",NA,NA,2253,2016-06-04,6,"Jun",2016,4,"Saturday","(41.810318, -87.63094)","100000000",NA
"286958",41230,"47th-Dan Ryan",NA,NA,2468,2001-05-18,5,"May",2001,18,"Friday","(41.810318, -87.63094)","100000000",NA
"286980",41230,"47th-Dan Ryan",NA,NA,3328,2009-06-03,6,"Jun",2009,3,"Wednesday","(41.810318, -87.63094)","100000000",NA
"287063",41230,"47th-Dan Ryan",NA,NA,1911,2012-08-12,8,"Aug",2012,12,"Sunday","(41.810318, -87.63094)","100000000",NA
"287244",41230,"47th-Dan Ryan",NA,NA,2998,2012-08-09,8,"Aug",2012,9,"Thursday","(41.810318, -87.63094)","100000000",NA
"287331",41230,"47th-Dan Ryan",NA,NA,1240,2005-01-01,1,"Jan",2005,1,"Saturday","(41.810318, -87.63094)","100000000",NA
"287445",41230,"47th-Dan Ryan",NA,NA,3087,2008-02-04,2,"Feb",2008,4,"Monday","(41.810318, -87.63094)","100000000",NA
"287578",41230,"47th-Dan Ryan",NA,NA,3062,2017-11-28,11,"Nov",2017,28,"Tuesday","(41.810318, -87.63094)","100000000",NA
"287612",41230,"47th-Dan Ryan",NA,NA,3648,2014-09-23,9,"Sep",2014,23,"Tuesday","(41.810318, -87.63094)","100000000",NA
"287810",41230,"47th-Dan Ryan",NA,NA,2852,2003-06-24,6,"Jun",2003,24,"Tuesday","(41.810318, -87.63094)","100000000",NA
"287919",41230,"47th-Dan Ryan",NA,NA,3001,2017-01-19,1,"Jan",2017,19,"Thursday","(41.810318, -87.63094)","100000000",NA
"288036",41230,"47th-Dan Ryan",NA,NA,3001,2002-06-04,6,"Jun",2002,4,"Tuesday","(41.810318, -87.63094)","100000000",NA
"288318",41230,"47th-Dan Ryan",NA,NA,1347,2003-01-12,1,"Jan",2003,12,"Sunday","(41.810318, -87.63094)","100000000",NA
"288462",41230,"47th-Dan Ryan",NA,NA,3314,2007-10-15,10,"Oct",2007,15,"Monday","(41.810318, -87.63094)","100000000",NA
"288532",41230,"47th-Dan Ryan",NA,NA,3423,2015-12-08,12,"Dec",2015,8,"Tuesday","(41.810318, -87.63094)","100000000",NA
"288770",41230,"47th-Dan Ryan",NA,NA,1523,2013-02-03,2,"Feb",2013,3,"Sunday","(41.810318, -87.63094)","100000000",NA
"288774",41230,"47th-Dan Ryan",NA,NA,3360,2008-04-22,4,"Apr",2008,22,"Tuesday","(41.810318, -87.63094)","100000000",NA
"288790",41230,"47th-Dan Ryan",NA,NA,2390,2004-06-21,6,"Jun",2004,21,"Monday","(41.810318, -87.63094)","100000000",NA
"288872",41230,"47th-Dan Ryan",NA,NA,3131,2014-04-30,4,"Apr",2014,30,"Wednesday","(41.810318, -87.63094)","100000000",NA
"288873",41230,"47th-Dan Ryan",NA,NA,2982,2013-03-07,3,"Mar",2013,7,"Thursday","(41.810318, -87.63094)","100000000",NA
"288927",41230,"47th-Dan Ryan",NA,NA,2873,2003-01-14,1,"Jan",2003,14,"Tuesday","(41.810318, -87.63094)","100000000",NA
"289415",41230,"47th-Dan Ryan",NA,NA,2953,2009-07-13,7,"Jul",2009,13,"Monday","(41.810318, -87.63094)","100000000",NA
"289546",41230,"47th-Dan Ryan",NA,NA,1153,2004-12-19,12,"Dec",2004,19,"Sunday","(41.810318, -87.63094)","100000000",NA
"289716",41230,"47th-Dan Ryan",NA,NA,2241,2001-06-13,6,"Jun",2001,13,"Wednesday","(41.810318, -87.63094)","100000000",NA
"289954",41230,"47th-Dan Ryan",NA,NA,1412,2003-02-23,2,"Feb",2003,23,"Sunday","(41.810318, -87.63094)","100000000",NA
