"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"212124",40170,"Ashland-Lake",NA,NA,553,2002-01-05,1,"Jan",2002,5,"Saturday","(41.885269, -87.666969)","001000100",NA
"212176",40170,"Ashland-Lake",NA,NA,1513,2003-02-05,2,"Feb",2003,5,"Wednesday","(41.885269, -87.666969)","001000100",NA
"212326",40170,"Ashland-Lake",NA,NA,2080,2007-07-10,7,"Jul",2007,10,"Tuesday","(41.885269, -87.666969)","001000100",NA
"212356",40170,"Ashland-Lake",NA,NA,1483,2001-07-20,7,"Jul",2001,20,"Friday","(41.885269, -87.666969)","001000100",NA
"212444",40170,"Ashland-Lake",NA,NA,1219,2002-10-14,10,"Oct",2002,14,"Monday","(41.885269, -87.666969)","001000100",NA
"212599",40170,"Ashland-Lake",NA,NA,362,2003-09-28,9,"Sep",2003,28,"Sunday","(41.885269, -87.666969)","001000100",NA
"212680",40170,"Ashland-Lake",NA,NA,2491,2010-04-14,4,"Apr",2010,14,"Wednesday","(41.885269, -87.666969)","001000100",NA
"212904",40170,"Ashland-Lake",NA,NA,1786,2002-11-12,11,"Nov",2002,12,"Tuesday","(41.885269, -87.666969)","001000100",NA
"213081",40170,"Ashland-Lake",NA,NA,2602,2014-09-24,9,"Sep",2014,24,"Wednesday","(41.885269, -87.666969)","001000100",NA
"213180",40170,"Ashland-Lake",NA,NA,2429,2010-04-21,4,"Apr",2010,21,"Wednesday","(41.885269, -87.666969)","001000100",NA
"213246",40170,"Ashland-Lake",NA,NA,390,2001-05-28,5,"May",2001,28,"Monday","(41.885269, -87.666969)","001000100",NA
"213660",40170,"Ashland-Lake",NA,NA,2308,2007-02-22,2,"Feb",2007,22,"Thursday","(41.885269, -87.666969)","001000100",NA
"213686",40170,"Ashland-Lake",NA,NA,1368,2009-01-19,1,"Jan",2009,19,"Monday","(41.885269, -87.666969)","001000100",NA
"213696",40170,"Ashland-Lake",NA,NA,1335,2014-12-26,12,"Dec",2014,26,"Friday","(41.885269, -87.666969)","001000100",NA
"213798",40170,"Ashland-Lake",NA,NA,2229,2008-03-18,3,"Mar",2008,18,"Tuesday","(41.885269, -87.666969)","001000100",NA
"213873",40170,"Ashland-Lake",NA,NA,1381,2011-12-17,12,"Dec",2011,17,"Saturday","(41.885269, -87.666969)","001000100",NA
"214175",40170,"Ashland-Lake",NA,NA,1448,2001-08-08,8,"Aug",2001,8,"Wednesday","(41.885269, -87.666969)","001000100",NA
"214256",40170,"Ashland-Lake",NA,NA,1558,2004-03-29,3,"Mar",2004,29,"Monday","(41.885269, -87.666969)","001000100",NA
"214303",40170,"Ashland-Lake",NA,NA,1625,2014-11-08,11,"Nov",2014,8,"Saturday","(41.885269, -87.666969)","001000100",NA
"214377",40170,"Ashland-Lake",NA,NA,380,2001-08-12,8,"Aug",2001,12,"Sunday","(41.885269, -87.666969)","001000100",NA
"214482",40170,"Ashland-Lake",NA,NA,543,2006-12-17,12,"Dec",2006,17,"Sunday","(41.885269, -87.666969)","001000100",NA
"214524",40170,"Ashland-Lake",NA,NA,1767,2008-01-02,1,"Jan",2008,2,"Wednesday","(41.885269, -87.666969)","001000100",NA
"214535",40170,"Ashland-Lake",NA,NA,2378,2017-05-02,5,"May",2017,2,"Tuesday","(41.885269, -87.666969)","001000100",NA
"214537",40170,"Ashland-Lake",NA,NA,406,2005-03-06,3,"Mar",2005,6,"Sunday","(41.885269, -87.666969)","001000100",NA
"214648",40170,"Ashland-Lake",NA,NA,2239,2007-05-09,5,"May",2007,9,"Wednesday","(41.885269, -87.666969)","001000100",NA
"215172",40170,"Ashland-Lake",NA,NA,2087,2006-07-07,7,"Jul",2006,7,"Friday","(41.885269, -87.666969)","001000100",NA
"215186",40170,"Ashland-Lake",NA,NA,1473,2009-08-15,8,"Aug",2009,15,"Saturday","(41.885269, -87.666969)","001000100",NA
"215372",40170,"Ashland-Lake",NA,NA,2589,2015-07-21,7,"Jul",2015,21,"Tuesday","(41.885269, -87.666969)","001000100",NA
"215392",40170,"Ashland-Lake",NA,NA,2631,2017-11-07,11,"Nov",2017,7,"Tuesday","(41.885269, -87.666969)","001000100",NA
"215419",40170,"Ashland-Lake",NA,NA,2551,2011-12-16,12,"Dec",2011,16,"Friday","(41.885269, -87.666969)","001000100",NA
"215511",40170,"Ashland-Lake",NA,NA,477,2007-01-21,1,"Jan",2007,21,"Sunday","(41.885269, -87.666969)","001000100",NA
"215570",40170,"Ashland-Lake",NA,NA,1329,2004-11-02,11,"Nov",2004,2,"Tuesday","(41.885269, -87.666969)","001000100",NA
"215753",40170,"Ashland-Lake",NA,NA,2814,2013-05-31,5,"May",2013,31,"Friday","(41.885269, -87.666969)","001000100",NA
"215782",40170,"Ashland-Lake",NA,NA,2602,2013-09-06,9,"Sep",2013,6,"Friday","(41.885269, -87.666969)","001000100",NA
"215831",40170,"Ashland-Lake",NA,NA,376,2003-04-27,4,"Apr",2003,27,"Sunday","(41.885269, -87.666969)","001000100",NA
"216030",40170,"Ashland-Lake",NA,NA,1705,2003-09-04,9,"Sep",2003,4,"Thursday","(41.885269, -87.666969)","001000100",NA
"216130",40170,"Ashland-Lake",NA,NA,3121,2011-12-02,12,"Dec",2011,2,"Friday","(41.885269, -87.666969)","001000100",NA
"216325",40170,"Ashland-Lake",NA,NA,2541,2014-09-08,9,"Sep",2014,8,"Monday","(41.885269, -87.666969)","001000100",NA
"216395",40170,"Ashland-Lake",NA,NA,2448,2016-02-23,2,"Feb",2016,23,"Tuesday","(41.885269, -87.666969)","001000100",NA
"216417",40170,"Ashland-Lake",NA,NA,1551,2001-01-18,1,"Jan",2001,18,"Thursday","(41.885269, -87.666969)","001000100",NA
"216432",40170,"Ashland-Lake",NA,NA,1683,2002-12-13,12,"Dec",2002,13,"Friday","(41.885269, -87.666969)","001000100",NA
"216453",40170,"Ashland-Lake",NA,NA,2269,2007-03-30,3,"Mar",2007,30,"Friday","(41.885269, -87.666969)","001000100",NA
"216514",40170,"Ashland-Lake",NA,NA,2550,2011-05-31,5,"May",2011,31,"Tuesday","(41.885269, -87.666969)","001000100",NA
"216969",40170,"Ashland-Lake",NA,NA,2519,2016-07-13,7,"Jul",2016,13,"Wednesday","(41.885269, -87.666969)","001000100",NA
"217046",40170,"Ashland-Lake",NA,NA,1396,2012-10-20,10,"Oct",2012,20,"Saturday","(41.885269, -87.666969)","001000100",NA
"217112",40170,"Ashland-Lake",NA,NA,2559,2008-07-24,7,"Jul",2008,24,"Thursday","(41.885269, -87.666969)","001000100",NA
"217768",40170,"Ashland-Lake",NA,NA,2699,2011-12-06,12,"Dec",2011,6,"Tuesday","(41.885269, -87.666969)","001000100",NA
"217813",40170,"Ashland-Lake",NA,NA,2468,2017-07-06,7,"Jul",2017,6,"Thursday","(41.885269, -87.666969)","001000100",NA
"217886",40170,"Ashland-Lake",NA,NA,2671,2012-11-14,11,"Nov",2012,14,"Wednesday","(41.885269, -87.666969)","001000100",NA
"218142",40170,"Ashland-Lake",NA,NA,2060,2007-05-18,5,"May",2007,18,"Friday","(41.885269, -87.666969)","001000100",NA
"218348",40170,"Ashland-Lake",NA,NA,1497,2004-09-21,9,"Sep",2004,21,"Tuesday","(41.885269, -87.666969)","001000100",NA
"218435",40170,"Ashland-Lake",NA,NA,1451,2004-08-04,8,"Aug",2004,4,"Wednesday","(41.885269, -87.666969)","001000100",NA
"218523",40170,"Ashland-Lake",NA,NA,2444,2011-01-27,1,"Jan",2011,27,"Thursday","(41.885269, -87.666969)","001000100",NA
"218904",40170,"Ashland-Lake",NA,NA,424,2002-03-17,3,"Mar",2002,17,"Sunday","(41.885269, -87.666969)","001000100",NA
"218930",40170,"Ashland-Lake",NA,NA,1439,2001-06-11,6,"Jun",2001,11,"Monday","(41.885269, -87.666969)","001000100",NA
"219249",40170,"Ashland-Lake",NA,NA,1469,2005-02-28,2,"Feb",2005,28,"Monday","(41.885269, -87.666969)","001000100",NA
"219460",40170,"Ashland-Lake",NA,NA,1510,2004-08-19,8,"Aug",2004,19,"Thursday","(41.885269, -87.666969)","001000100",NA
"219551",40170,"Ashland-Lake",NA,NA,1466,2005-01-19,1,"Jan",2005,19,"Wednesday","(41.885269, -87.666969)","001000100",NA
"219565",40170,"Ashland-Lake",NA,NA,1673,2005-08-03,8,"Aug",2005,3,"Wednesday","(41.885269, -87.666969)","001000100",NA
"219566",40170,"Ashland-Lake",NA,NA,1605,2004-02-18,2,"Feb",2004,18,"Wednesday","(41.885269, -87.666969)","001000100",NA
"220042",40170,"Ashland-Lake",NA,NA,2177,2014-01-08,1,"Jan",2014,8,"Wednesday","(41.885269, -87.666969)","001000100",NA
"220386",40170,"Ashland-Lake",NA,NA,1565,2005-03-09,3,"Mar",2005,9,"Wednesday","(41.885269, -87.666969)","001000100",NA
"220452",40170,"Ashland-Lake",NA,NA,2248,2007-02-21,2,"Feb",2007,21,"Wednesday","(41.885269, -87.666969)","001000100",NA
"220519",40170,"Ashland-Lake",NA,NA,2675,2011-08-04,8,"Aug",2011,4,"Thursday","(41.885269, -87.666969)","001000100",NA
"220870",40170,"Ashland-Lake",NA,NA,1392,2003-04-15,4,"Apr",2003,15,"Tuesday","(41.885269, -87.666969)","001000100",NA
"220890",40170,"Ashland-Lake",NA,NA,2493,2017-04-20,4,"Apr",2017,20,"Thursday","(41.885269, -87.666969)","001000100",NA
"220966",40170,"Ashland-Lake",NA,NA,2331,2008-02-25,2,"Feb",2008,25,"Monday","(41.885269, -87.666969)","001000100",NA
"221053",40170,"Ashland-Lake",NA,NA,2408,2017-01-09,1,"Jan",2017,9,"Monday","(41.885269, -87.666969)","001000100",NA
"221299",40170,"Ashland-Lake",NA,NA,2367,2015-08-17,8,"Aug",2015,17,"Monday","(41.885269, -87.666969)","001000100",NA
"221373",40170,"Ashland-Lake",NA,NA,1535,2002-06-11,6,"Jun",2002,11,"Tuesday","(41.885269, -87.666969)","001000100",NA
"221765",40170,"Ashland-Lake",NA,NA,844,2013-09-15,9,"Sep",2013,15,"Sunday","(41.885269, -87.666969)","001000100",NA
"221941",40170,"Ashland-Lake",NA,NA,2714,2016-09-20,9,"Sep",2016,20,"Tuesday","(41.885269, -87.666969)","001000100",NA
"222107",40170,"Ashland-Lake",NA,NA,1547,2016-04-09,4,"Apr",2016,9,"Saturday","(41.885269, -87.666969)","001000100",NA
"222210",40170,"Ashland-Lake",NA,NA,677,2013-01-20,1,"Jan",2013,20,"Sunday","(41.885269, -87.666969)","001000100",NA
"222299",40170,"Ashland-Lake",NA,NA,1222,2013-05-11,5,"May",2013,11,"Saturday","(41.885269, -87.666969)","001000100",NA
"222339",40170,"Ashland-Lake",NA,NA,2664,2013-06-13,6,"Jun",2013,13,"Thursday","(41.885269, -87.666969)","001000100",NA
"222483",40170,"Ashland-Lake",NA,NA,622,2007-04-29,4,"Apr",2007,29,"Sunday","(41.885269, -87.666969)","001000100",NA
"222492",40170,"Ashland-Lake",NA,NA,951,2002-12-26,12,"Dec",2002,26,"Thursday","(41.885269, -87.666969)","001000100",NA
"222682",40170,"Ashland-Lake",NA,NA,2789,2013-10-10,10,"Oct",2013,10,"Thursday","(41.885269, -87.666969)","001000100",NA
"223074",40170,"Ashland-Lake",NA,NA,1796,2014-09-20,9,"Sep",2014,20,"Saturday","(41.885269, -87.666969)","001000100",NA
"223429",40170,"Ashland-Lake",NA,NA,772,2017-02-12,2,"Feb",2017,12,"Sunday","(41.885269, -87.666969)","001000100",NA
"223465",40170,"Ashland-Lake",NA,NA,2682,2008-08-28,8,"Aug",2008,28,"Thursday","(41.885269, -87.666969)","001000100",NA
"223473",40170,"Ashland-Lake",NA,NA,2462,2017-11-20,11,"Nov",2017,20,"Monday","(41.885269, -87.666969)","001000100",NA
"223505",40170,"Ashland-Lake",NA,NA,749,2016-03-13,3,"Mar",2016,13,"Sunday","(41.885269, -87.666969)","001000100",NA
"223617",40170,"Ashland-Lake",NA,NA,2381,2009-04-08,4,"Apr",2009,8,"Wednesday","(41.885269, -87.666969)","001000100",NA
"223671",40170,"Ashland-Lake",NA,NA,2780,2008-09-17,9,"Sep",2008,17,"Wednesday","(41.885269, -87.666969)","001000100",NA
"223722",40170,"Ashland-Lake",NA,NA,2516,2008-03-06,3,"Mar",2008,6,"Thursday","(41.885269, -87.666969)","001000100",NA
"223820",40170,"Ashland-Lake",NA,NA,2269,2016-12-12,12,"Dec",2016,12,"Monday","(41.885269, -87.666969)","001000100",NA
"224146",40170,"Ashland-Lake",NA,NA,2451,2008-01-15,1,"Jan",2008,15,"Tuesday","(41.885269, -87.666969)","001000100",NA
"224230",40170,"Ashland-Lake",NA,NA,2284,2012-01-13,1,"Jan",2012,13,"Friday","(41.885269, -87.666969)","001000100",NA
"224835",40170,"Ashland-Lake",NA,NA,1396,2009-09-12,9,"Sep",2009,12,"Saturday","(41.885269, -87.666969)","001000100",NA
"224942",40170,"Ashland-Lake",NA,NA,869,2012-07-08,7,"Jul",2012,8,"Sunday","(41.885269, -87.666969)","001000100",NA
"225169",40170,"Ashland-Lake",NA,NA,841,2008-07-13,7,"Jul",2008,13,"Sunday","(41.885269, -87.666969)","001000100",NA
"225348",40170,"Ashland-Lake",NA,NA,1634,2005-02-03,2,"Feb",2005,3,"Thursday","(41.885269, -87.666969)","001000100",NA
"225413",40170,"Ashland-Lake",NA,NA,2883,2008-10-22,10,"Oct",2008,22,"Wednesday","(41.885269, -87.666969)","001000100",NA
"225424",40170,"Ashland-Lake",NA,NA,2008,2005-10-05,10,"Oct",2005,5,"Wednesday","(41.885269, -87.666969)","001000100",NA
"225463",40170,"Ashland-Lake",NA,NA,1381,2017-08-26,8,"Aug",2017,26,"Saturday","(41.885269, -87.666969)","001000100",NA
"225641",40170,"Ashland-Lake",NA,NA,1251,2009-04-18,4,"Apr",2009,18,"Saturday","(41.885269, -87.666969)","001000100",NA
"225724",40170,"Ashland-Lake",NA,NA,1130,2015-09-20,9,"Sep",2015,20,"Sunday","(41.885269, -87.666969)","001000100",NA
"225825",40170,"Ashland-Lake",NA,NA,891,2006-09-02,9,"Sep",2006,2,"Saturday","(41.885269, -87.666969)","001000100",NA
"226071",40170,"Ashland-Lake",NA,NA,2382,2009-06-11,6,"Jun",2009,11,"Thursday","(41.885269, -87.666969)","001000100",NA
"226129",40170,"Ashland-Lake",NA,NA,2484,2016-02-18,2,"Feb",2016,18,"Thursday","(41.885269, -87.666969)","001000100",NA
"226269",40170,"Ashland-Lake",NA,NA,2430,2017-01-31,1,"Jan",2017,31,"Tuesday","(41.885269, -87.666969)","001000100",NA
"226668",40170,"Ashland-Lake",NA,NA,2544,2010-09-27,9,"Sep",2010,27,"Monday","(41.885269, -87.666969)","001000100",NA
"226672",40170,"Ashland-Lake",NA,NA,2912,2012-09-20,9,"Sep",2012,20,"Thursday","(41.885269, -87.666969)","001000100",NA
"226739",40170,"Ashland-Lake",NA,NA,2289,2014-01-17,1,"Jan",2014,17,"Friday","(41.885269, -87.666969)","001000100",NA
"226747",40170,"Ashland-Lake",NA,NA,1458,2012-11-03,11,"Nov",2012,3,"Saturday","(41.885269, -87.666969)","001000100",NA
"227233",40170,"Ashland-Lake",NA,NA,2714,2015-02-10,2,"Feb",2015,10,"Tuesday","(41.885269, -87.666969)","001000100",NA
"227676",40170,"Ashland-Lake",NA,NA,2419,2009-03-10,3,"Mar",2009,10,"Tuesday","(41.885269, -87.666969)","001000100",NA
"227715",40170,"Ashland-Lake",NA,NA,2696,2017-09-13,9,"Sep",2017,13,"Wednesday","(41.885269, -87.666969)","001000100",NA
"227866",40170,"Ashland-Lake",NA,NA,2588,2012-03-09,3,"Mar",2012,9,"Friday","(41.885269, -87.666969)","001000100",NA
"227992",40170,"Ashland-Lake",NA,NA,1330,2003-04-17,4,"Apr",2003,17,"Thursday","(41.885269, -87.666969)","001000100",NA
"228181",40170,"Ashland-Lake",NA,NA,1044,2006-08-26,8,"Aug",2006,26,"Saturday","(41.885269, -87.666969)","001000100",NA
"228301",40170,"Ashland-Lake",NA,NA,1911,2006-05-10,5,"May",2006,10,"Wednesday","(41.885269, -87.666969)","001000100",NA
"228315",40170,"Ashland-Lake",NA,NA,2508,2011-08-26,8,"Aug",2011,26,"Friday","(41.885269, -87.666969)","001000100",NA
"228433",40170,"Ashland-Lake",NA,NA,2362,2010-01-26,1,"Jan",2010,26,"Tuesday","(41.885269, -87.666969)","001000100",NA
"228481",40170,"Ashland-Lake",NA,NA,910,2011-06-19,6,"Jun",2011,19,"Sunday","(41.885269, -87.666969)","001000100",NA
"228533",40170,"Ashland-Lake",NA,NA,678,2004-09-04,9,"Sep",2004,4,"Saturday","(41.885269, -87.666969)","001000100",NA
"228861",40170,"Ashland-Lake",NA,NA,1394,2002-02-01,2,"Feb",2002,1,"Friday","(41.885269, -87.666969)","001000100",NA
"229173",40170,"Ashland-Lake",NA,NA,1579,2004-11-19,11,"Nov",2004,19,"Friday","(41.885269, -87.666969)","001000100",NA
"229460",40170,"Ashland-Lake",NA,NA,1652,2003-10-29,10,"Oct",2003,29,"Wednesday","(41.885269, -87.666969)","001000100",NA
"229496",40170,"Ashland-Lake",NA,NA,1497,2003-08-18,8,"Aug",2003,18,"Monday","(41.885269, -87.666969)","001000100",NA
"229501",40170,"Ashland-Lake",NA,NA,609,2002-07-14,7,"Jul",2002,14,"Sunday","(41.885269, -87.666969)","001000100",NA
"229535",40170,"Ashland-Lake",NA,NA,2578,2014-02-21,2,"Feb",2014,21,"Friday","(41.885269, -87.666969)","001000100",NA
"229636",40170,"Ashland-Lake",NA,NA,1243,2009-12-12,12,"Dec",2009,12,"Saturday","(41.885269, -87.666969)","001000100",NA
"230021",40170,"Ashland-Lake",NA,NA,2888,2015-07-10,7,"Jul",2015,10,"Friday","(41.885269, -87.666969)","001000100",NA
"230223",40170,"Ashland-Lake",NA,NA,2742,2011-09-07,9,"Sep",2011,7,"Wednesday","(41.885269, -87.666969)","001000100",NA
"230283",40170,"Ashland-Lake",NA,NA,2130,2006-11-16,11,"Nov",2006,16,"Thursday","(41.885269, -87.666969)","001000100",NA
"230840",40170,"Ashland-Lake",NA,NA,720,2006-11-25,11,"Nov",2006,25,"Saturday","(41.885269, -87.666969)","001000100",NA
"230956",40170,"Ashland-Lake",NA,NA,1271,2003-11-11,11,"Nov",2003,11,"Tuesday","(41.885269, -87.666969)","001000100",NA
"230992",40170,"Ashland-Lake",NA,NA,2337,2011-04-20,4,"Apr",2011,20,"Wednesday","(41.885269, -87.666969)","001000100",NA
"231000",40170,"Ashland-Lake",NA,NA,1108,2012-02-11,2,"Feb",2012,11,"Saturday","(41.885269, -87.666969)","001000100",NA
"231013",40170,"Ashland-Lake",NA,NA,2563,2011-04-29,4,"Apr",2011,29,"Friday","(41.885269, -87.666969)","001000100",NA
"231062",40170,"Ashland-Lake",NA,NA,818,2013-12-15,12,"Dec",2013,15,"Sunday","(41.885269, -87.666969)","001000100",NA
"231177",40170,"Ashland-Lake",NA,NA,2393,2016-02-26,2,"Feb",2016,26,"Friday","(41.885269, -87.666969)","001000100",NA
"231180",40170,"Ashland-Lake",NA,NA,2503,2012-02-10,2,"Feb",2012,10,"Friday","(41.885269, -87.666969)","001000100",NA
"231196",40170,"Ashland-Lake",NA,NA,385,2002-09-22,9,"Sep",2002,22,"Sunday","(41.885269, -87.666969)","001000100",NA
"231202",40170,"Ashland-Lake",NA,NA,1620,2006-01-24,1,"Jan",2006,24,"Tuesday","(41.885269, -87.666969)","001000100",NA
"231479",40170,"Ashland-Lake",NA,NA,1497,2005-03-14,3,"Mar",2005,14,"Monday","(41.885269, -87.666969)","001000100",NA
"231486",40170,"Ashland-Lake",NA,NA,2471,2014-06-26,6,"Jun",2014,26,"Thursday","(41.885269, -87.666969)","001000100",NA
"231661",40170,"Ashland-Lake",NA,NA,1178,2013-05-19,5,"May",2013,19,"Sunday","(41.885269, -87.666969)","001000100",NA
"231923",40170,"Ashland-Lake",NA,NA,1476,2003-01-15,1,"Jan",2003,15,"Wednesday","(41.885269, -87.666969)","001000100",NA
"231953",40170,"Ashland-Lake",NA,NA,2474,2015-03-27,3,"Mar",2015,27,"Friday","(41.885269, -87.666969)","001000100",NA
"232003",40170,"Ashland-Lake",NA,NA,2647,2015-07-20,7,"Jul",2015,20,"Monday","(41.885269, -87.666969)","001000100",NA
"232309",40170,"Ashland-Lake",NA,NA,1217,2014-05-25,5,"May",2014,25,"Sunday","(41.885269, -87.666969)","001000100",NA
"233176",40170,"Ashland-Lake",NA,NA,2532,2016-04-05,4,"Apr",2016,5,"Tuesday","(41.885269, -87.666969)","001000100",NA
"233361",40170,"Ashland-Lake",NA,NA,362,2001-05-27,5,"May",2001,27,"Sunday","(41.885269, -87.666969)","001000100",NA
"233497",40170,"Ashland-Lake",NA,NA,2713,2017-02-16,2,"Feb",2017,16,"Thursday","(41.885269, -87.666969)","001000100",NA
"233579",40170,"Ashland-Lake",NA,NA,2384,2009-04-27,4,"Apr",2009,27,"Monday","(41.885269, -87.666969)","001000100",NA
"234202",40170,"Ashland-Lake",NA,NA,2686,2012-04-23,4,"Apr",2012,23,"Monday","(41.885269, -87.666969)","001000100",NA
"234276",40170,"Ashland-Lake",NA,NA,1497,2001-05-31,5,"May",2001,31,"Thursday","(41.885269, -87.666969)","001000100",NA
"234381",40170,"Ashland-Lake",NA,NA,1575,2002-04-26,4,"Apr",2002,26,"Friday","(41.885269, -87.666969)","001000100",NA
"234549",40170,"Ashland-Lake",NA,NA,1000,2010-01-23,1,"Jan",2010,23,"Saturday","(41.885269, -87.666969)","001000100",NA
"234843",40170,"Ashland-Lake",NA,NA,2391,2016-01-22,1,"Jan",2016,22,"Friday","(41.885269, -87.666969)","001000100",NA
"234935",40170,"Ashland-Lake",NA,NA,2377,2013-11-25,11,"Nov",2013,25,"Monday","(41.885269, -87.666969)","001000100",NA
"235447",40170,"Ashland-Lake",NA,NA,1224,2015-05-24,5,"May",2015,24,"Sunday","(41.885269, -87.666969)","001000100",NA
"235508",40170,"Ashland-Lake",NA,NA,2587,2011-07-20,7,"Jul",2011,20,"Wednesday","(41.885269, -87.666969)","001000100",NA
"235765",40170,"Ashland-Lake",NA,NA,1555,2004-09-22,9,"Sep",2004,22,"Wednesday","(41.885269, -87.666969)","001000100",NA
"235768",40170,"Ashland-Lake",NA,NA,795,2006-07-04,7,"Jul",2006,4,"Tuesday","(41.885269, -87.666969)","001000100",NA
"235897",40170,"Ashland-Lake",NA,NA,1176,2007-07-07,7,"Jul",2007,7,"Saturday","(41.885269, -87.666969)","001000100",NA
"236232",40170,"Ashland-Lake",NA,NA,2523,2017-06-13,6,"Jun",2017,13,"Tuesday","(41.885269, -87.666969)","001000100",NA
"236454",40170,"Ashland-Lake",NA,NA,2760,2012-08-08,8,"Aug",2012,8,"Wednesday","(41.885269, -87.666969)","001000100",NA
"236491",40170,"Ashland-Lake",NA,NA,306,2004-11-25,11,"Nov",2004,25,"Thursday","(41.885269, -87.666969)","001000100",NA
"236574",40170,"Ashland-Lake",NA,NA,1709,2002-05-06,5,"May",2002,6,"Monday","(41.885269, -87.666969)","001000100",NA
"236590",40170,"Ashland-Lake",NA,NA,1090,2008-04-19,4,"Apr",2008,19,"Saturday","(41.885269, -87.666969)","001000100",NA
"236789",40170,"Ashland-Lake",NA,NA,1640,2002-11-19,11,"Nov",2002,19,"Tuesday","(41.885269, -87.666969)","001000100",NA
"236820",40170,"Ashland-Lake",NA,NA,1562,2001-02-20,2,"Feb",2001,20,"Tuesday","(41.885269, -87.666969)","001000100",NA
"237039",40170,"Ashland-Lake",NA,NA,837,2009-05-03,5,"May",2009,3,"Sunday","(41.885269, -87.666969)","001000100",NA
"237315",40170,"Ashland-Lake",NA,NA,2486,2012-08-28,8,"Aug",2012,28,"Tuesday","(41.885269, -87.666969)","001000100",NA
"237373",40170,"Ashland-Lake",NA,NA,2560,2013-08-05,8,"Aug",2013,5,"Monday","(41.885269, -87.666969)","001000100",NA
"237392",40170,"Ashland-Lake",NA,NA,2371,2013-02-19,2,"Feb",2013,19,"Tuesday","(41.885269, -87.666969)","001000100",NA
"237404",40170,"Ashland-Lake",NA,NA,333,2004-11-14,11,"Nov",2004,14,"Sunday","(41.885269, -87.666969)","001000100",NA
"237575",40170,"Ashland-Lake",NA,NA,2429,2010-12-02,12,"Dec",2010,2,"Thursday","(41.885269, -87.666969)","001000100",NA
"237705",40170,"Ashland-Lake",NA,NA,1653,2006-04-03,4,"Apr",2006,3,"Monday","(41.885269, -87.666969)","001000100",NA
"237790",40170,"Ashland-Lake",NA,NA,2640,2013-07-17,7,"Jul",2013,17,"Wednesday","(41.885269, -87.666969)","001000100",NA
"237796",40170,"Ashland-Lake",NA,NA,2286,2011-01-07,1,"Jan",2011,7,"Friday","(41.885269, -87.666969)","001000100",NA
"237890",40170,"Ashland-Lake",NA,NA,1792,2006-04-04,4,"Apr",2006,4,"Tuesday","(41.885269, -87.666969)","001000100",NA
"237976",40170,"Ashland-Lake",NA,NA,1848,2005-10-11,10,"Oct",2005,11,"Tuesday","(41.885269, -87.666969)","001000100",NA
"238090",40170,"Ashland-Lake",NA,NA,2545,2008-08-15,8,"Aug",2008,15,"Friday","(41.885269, -87.666969)","001000100",NA
"238150",40170,"Ashland-Lake",NA,NA,1184,2004-12-22,12,"Dec",2004,22,"Wednesday","(41.885269, -87.666969)","001000100",NA
"238159",40170,"Ashland-Lake",NA,NA,1465,2004-07-23,7,"Jul",2004,23,"Friday","(41.885269, -87.666969)","001000100",NA
"238334",40170,"Ashland-Lake",NA,NA,1295,2017-11-04,11,"Nov",2017,4,"Saturday","(41.885269, -87.666969)","001000100",NA
"238356",40170,"Ashland-Lake",NA,NA,2178,2009-04-06,4,"Apr",2009,6,"Monday","(41.885269, -87.666969)","001000100",NA
"238401",40170,"Ashland-Lake",NA,NA,2354,2017-06-30,6,"Jun",2017,30,"Friday","(41.885269, -87.666969)","001000100",NA
"238482",40170,"Ashland-Lake",NA,NA,1006,2009-09-13,9,"Sep",2009,13,"Sunday","(41.885269, -87.666969)","001000100",NA
"238672",40170,"Ashland-Lake",NA,NA,1567,2006-12-29,12,"Dec",2006,29,"Friday","(41.885269, -87.666969)","001000100",NA
"238701",40170,"Ashland-Lake",NA,NA,2375,2017-04-24,4,"Apr",2017,24,"Monday","(41.885269, -87.666969)","001000100",NA
"238738",40170,"Ashland-Lake",NA,NA,1509,2002-01-25,1,"Jan",2002,25,"Friday","(41.885269, -87.666969)","001000100",NA
"238978",40170,"Ashland-Lake",NA,NA,541,2001-07-04,7,"Jul",2001,4,"Wednesday","(41.885269, -87.666969)","001000100",NA
"239084",40170,"Ashland-Lake",NA,NA,419,2001-07-29,7,"Jul",2001,29,"Sunday","(41.885269, -87.666969)","001000100",NA
"239169",40170,"Ashland-Lake",NA,NA,1400,2017-07-08,7,"Jul",2017,8,"Saturday","(41.885269, -87.666969)","001000100",NA
"239261",40170,"Ashland-Lake",NA,NA,2766,2010-09-09,9,"Sep",2010,9,"Thursday","(41.885269, -87.666969)","001000100",NA
"239565",40170,"Ashland-Lake",NA,NA,895,2011-11-13,11,"Nov",2011,13,"Sunday","(41.885269, -87.666969)","001000100",NA
"239864",40170,"Ashland-Lake",NA,NA,2374,2008-02-22,2,"Feb",2008,22,"Friday","(41.885269, -87.666969)","001000100",NA
"239866",40170,"Ashland-Lake",NA,NA,2492,2015-04-24,4,"Apr",2015,24,"Friday","(41.885269, -87.666969)","001000100",NA
"239888",40170,"Ashland-Lake",NA,NA,1277,2014-09-28,9,"Sep",2014,28,"Sunday","(41.885269, -87.666969)","001000100",NA
"239889",40170,"Ashland-Lake",NA,NA,1576,2004-12-16,12,"Dec",2004,16,"Thursday","(41.885269, -87.666969)","001000100",NA
