"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"281622",41430,"87th",NA,NA,4803,2006-02-08,2,"Feb",2006,8,"Wednesday","(41.735372, -87.624717)","100000000",NA
"281623",41430,"87th",NA,NA,2961,2013-12-28,12,"Dec",2013,28,"Saturday","(41.735372, -87.624717)","100000000",NA
"281643",41430,"87th",NA,NA,2377,2004-07-05,7,"Jul",2004,5,"Monday","(41.735372, -87.624717)","100000000",NA
"282015",41430,"87th",NA,NA,4986,2009-01-30,1,"Jan",2009,30,"Friday","(41.735372, -87.624717)","100000000",NA
"282139",41430,"87th",NA,NA,4095,2017-07-11,7,"Jul",2017,11,"Tuesday","(41.735372, -87.624717)","100000000",NA
"282186",41430,"87th",NA,NA,3861,2015-06-28,6,"Jun",2015,28,"Sunday","(41.735372, -87.624717)","100000000",NA
"282243",41430,"87th",NA,NA,5559,2001-04-06,4,"Apr",2001,6,"Friday","(41.735372, -87.624717)","100000000",NA
"282574",41430,"87th",NA,NA,5070,2010-02-23,2,"Feb",2010,23,"Tuesday","(41.735372, -87.624717)","100000000",NA
"282792",41430,"87th",NA,NA,3254,2012-12-24,12,"Dec",2012,24,"Monday","(41.735372, -87.624717)","100000000",NA
"283085",41430,"87th",NA,NA,4865,2012-11-19,11,"Nov",2012,19,"Monday","(41.735372, -87.624717)","100000000",NA
"283372",41430,"87th",NA,NA,5058,2009-12-09,12,"Dec",2009,9,"Wednesday","(41.735372, -87.624717)","100000000",NA
"283608",41430,"87th",NA,NA,3417,2007-09-22,9,"Sep",2007,22,"Saturday","(41.735372, -87.624717)","100000000",NA
"283757",41430,"87th",NA,NA,5378,2004-09-17,9,"Sep",2004,17,"Friday","(41.735372, -87.624717)","100000000",NA
"283898",41430,"87th",NA,NA,3048,2012-08-19,8,"Aug",2012,19,"Sunday","(41.735372, -87.624717)","100000000",NA
"283969",41430,"87th",NA,NA,3007,2015-08-16,8,"Aug",2015,16,"Sunday","(41.735372, -87.624717)","100000000",NA
"283997",41430,"87th",NA,NA,2303,2002-03-31,3,"Mar",2002,31,"Sunday","(41.735372, -87.624717)","100000000",NA
"284049",41430,"87th",NA,NA,5307,2011-09-22,9,"Sep",2011,22,"Thursday","(41.735372, -87.624717)","100000000",NA
"284064",41430,"87th",NA,NA,5075,2007-08-30,8,"Aug",2007,30,"Thursday","(41.735372, -87.624717)","100000000",NA
"284799",41430,"87th",NA,NA,5368,2003-06-03,6,"Jun",2003,3,"Tuesday","(41.735372, -87.624717)","100000000",NA
"285012",41430,"87th",NA,NA,2116,2003-05-26,5,"May",2003,26,"Monday","(41.735372, -87.624717)","100000000",NA
"285123",41430,"87th",NA,NA,5818,2001-09-28,9,"Sep",2001,28,"Friday","(41.735372, -87.624717)","100000000",NA
"285250",41430,"87th",NA,NA,5308,2002-02-20,2,"Feb",2002,20,"Wednesday","(41.735372, -87.624717)","100000000",NA
"285372",41430,"87th",NA,NA,4926,2008-08-13,8,"Aug",2008,13,"Wednesday","(41.735372, -87.624717)","100000000",NA
"285399",41430,"87th",NA,NA,0,2013-10-02,10,"Oct",2013,2,"Wednesday","(41.735372, -87.624717)","100000000",NA
"285435",41430,"87th",NA,NA,1924,2007-04-08,4,"Apr",2007,8,"Sunday","(41.735372, -87.624717)","100000000",NA
"285467",41430,"87th",NA,NA,4943,2015-06-01,6,"Jun",2015,1,"Monday","(41.735372, -87.624717)","100000000",NA
"285508",41430,"87th",NA,NA,3879,2017-03-06,3,"Mar",2017,6,"Monday","(41.735372, -87.624717)","100000000",NA
"285541",41430,"87th",NA,NA,5005,2010-08-19,8,"Aug",2010,19,"Thursday","(41.735372, -87.624717)","100000000",NA
"285658",41430,"87th",NA,NA,4213,2015-10-12,10,"Oct",2015,12,"Monday","(41.735372, -87.624717)","100000000",NA
"285783",41430,"87th",NA,NA,5617,2002-12-13,12,"Dec",2002,13,"Friday","(41.735372, -87.624717)","100000000",NA
"285796",41430,"87th",NA,NA,4116,2016-03-28,3,"Mar",2016,28,"Monday","(41.735372, -87.624717)","100000000",NA
"285798",41430,"87th",NA,NA,5488,2001-06-07,6,"Jun",2001,7,"Thursday","(41.735372, -87.624717)","100000000",NA
"285819",41430,"87th",NA,NA,5174,2014-10-02,10,"Oct",2014,2,"Thursday","(41.735372, -87.624717)","100000000",NA
"285921",41430,"87th",NA,NA,4413,2016-07-28,7,"Jul",2016,28,"Thursday","(41.735372, -87.624717)","100000000",NA
"285951",41430,"87th",NA,NA,5089,2006-06-02,6,"Jun",2006,2,"Friday","(41.735372, -87.624717)","100000000",NA
"285971",41430,"87th",NA,NA,0,2013-08-22,8,"Aug",2013,22,"Thursday","(41.735372, -87.624717)","100000000",NA
"286326",41430,"87th",NA,NA,3234,2014-02-17,2,"Feb",2014,17,"Monday","(41.735372, -87.624717)","100000000",NA
"286803",41430,"87th",NA,NA,5296,2005-09-01,9,"Sep",2005,1,"Thursday","(41.735372, -87.624717)","100000000",NA
"287129",41430,"87th",NA,NA,5345,2014-06-27,6,"Jun",2014,27,"Friday","(41.735372, -87.624717)","100000000",NA
"287237",41430,"87th",NA,NA,4288,2017-10-27,10,"Oct",2017,27,"Friday","(41.735372, -87.624717)","100000000",NA
"287551",41430,"87th",NA,NA,3976,2013-03-27,3,"Mar",2013,27,"Wednesday","(41.735372, -87.624717)","100000000",NA
"287665",41430,"87th",NA,NA,4961,2010-03-22,3,"Mar",2010,22,"Monday","(41.735372, -87.624717)","100000000",NA
"287696",41430,"87th",NA,NA,3986,2006-04-14,4,"Apr",2006,14,"Friday","(41.735372, -87.624717)","100000000",NA
"287786",41430,"87th",NA,NA,5278,2004-11-22,11,"Nov",2004,22,"Monday","(41.735372, -87.624717)","100000000",NA
"287803",41430,"87th",NA,NA,4057,2002-03-04,3,"Mar",2002,4,"Monday","(41.735372, -87.624717)","100000000",NA
"288274",41430,"87th",NA,NA,5316,2001-04-23,4,"Apr",2001,23,"Monday","(41.735372, -87.624717)","100000000",NA
"288350",41430,"87th",NA,NA,5094,2010-02-18,2,"Feb",2010,18,"Thursday","(41.735372, -87.624717)","100000000",NA
"288367",41430,"87th",NA,NA,5325,2010-08-20,8,"Aug",2010,20,"Friday","(41.735372, -87.624717)","100000000",NA
"288775",41430,"87th",NA,NA,5277,2008-06-10,6,"Jun",2008,10,"Tuesday","(41.735372, -87.624717)","100000000",NA
"288946",41430,"87th",NA,NA,5440,2009-09-10,9,"Sep",2009,10,"Thursday","(41.735372, -87.624717)","100000000",NA
"289022",41430,"87th",NA,NA,4604,2015-08-12,8,"Aug",2015,12,"Wednesday","(41.735372, -87.624717)","100000000",NA
"289084",41430,"87th",NA,NA,4818,2015-07-16,7,"Jul",2015,16,"Thursday","(41.735372, -87.624717)","100000000",NA
"289206",41430,"87th",NA,NA,2212,2004-08-22,8,"Aug",2004,22,"Sunday","(41.735372, -87.624717)","100000000",NA
"289627",41430,"87th",NA,NA,3033,2007-03-17,3,"Mar",2007,17,"Saturday","(41.735372, -87.624717)","100000000",NA
"289728",41430,"87th",NA,NA,4690,2011-04-19,4,"Apr",2011,19,"Tuesday","(41.735372, -87.624717)","100000000",NA
"289756",41430,"87th",NA,NA,4201,2014-02-03,2,"Feb",2014,3,"Monday","(41.735372, -87.624717)","100000000",NA
"289780",41430,"87th",NA,NA,3273,2008-08-23,8,"Aug",2008,23,"Saturday","(41.735372, -87.624717)","100000000",NA
"289940",41430,"87th",NA,NA,0,2013-10-06,10,"Oct",2013,6,"Sunday","(41.735372, -87.624717)","100000000",NA
"289945",41430,"87th",NA,NA,2749,2012-10-21,10,"Oct",2012,21,"Sunday","(41.735372, -87.624717)","100000000",NA
"290235",41430,"87th",NA,NA,4933,2005-12-22,12,"Dec",2005,22,"Thursday","(41.735372, -87.624717)","100000000",NA
"290246",41430,"87th",NA,NA,4442,2013-01-28,1,"Jan",2013,28,"Monday","(41.735372, -87.624717)","100000000",NA
"290327",41430,"87th",NA,NA,2047,2004-11-14,11,"Nov",2004,14,"Sunday","(41.735372, -87.624717)","100000000",NA
"290332",41430,"87th",NA,NA,5634,2007-10-04,10,"Oct",2007,4,"Thursday","(41.735372, -87.624717)","100000000",NA
"290334",41430,"87th",NA,NA,2101,2006-07-23,7,"Jul",2006,23,"Sunday","(41.735372, -87.624717)","100000000",NA
"290419",41430,"87th",NA,NA,4758,2006-03-07,3,"Mar",2006,7,"Tuesday","(41.735372, -87.624717)","100000000",NA
"290543",41430,"87th",NA,NA,3925,2010-12-31,12,"Dec",2010,31,"Friday","(41.735372, -87.624717)","100000000",NA
"290605",41430,"87th",NA,NA,4706,2001-04-16,4,"Apr",2001,16,"Monday","(41.735372, -87.624717)","100000000",NA
"290637",41430,"87th",NA,NA,5112,2006-09-29,9,"Sep",2006,29,"Friday","(41.735372, -87.624717)","100000000",NA
"290732",41430,"87th",NA,NA,5542,2001-10-25,10,"Oct",2001,25,"Thursday","(41.735372, -87.624717)","100000000",NA
"290832",41430,"87th",NA,NA,4323,2015-02-26,2,"Feb",2015,26,"Thursday","(41.735372, -87.624717)","100000000",NA
"290888",41430,"87th",NA,NA,2964,2005-08-27,8,"Aug",2005,27,"Saturday","(41.735372, -87.624717)","100000000",NA
"290971",41430,"87th",NA,NA,4328,2014-06-16,6,"Jun",2014,16,"Monday","(41.735372, -87.624717)","100000000",NA
"291003",41430,"87th",NA,NA,1843,2004-04-18,4,"Apr",2004,18,"Sunday","(41.735372, -87.624717)","100000000",NA
"291073",41430,"87th",NA,NA,5647,2001-10-12,10,"Oct",2001,12,"Friday","(41.735372, -87.624717)","100000000",NA
"291279",41430,"87th",NA,NA,5457,2009-10-21,10,"Oct",2009,21,"Wednesday","(41.735372, -87.624717)","100000000",NA
"291389",41430,"87th",NA,NA,4881,2010-01-28,1,"Jan",2010,28,"Thursday","(41.735372, -87.624717)","100000000",NA
"291498",41430,"87th",NA,NA,4805,2006-01-30,1,"Jan",2006,30,"Monday","(41.735372, -87.624717)","100000000",NA
"291861",41430,"87th",NA,NA,5121,2003-02-11,2,"Feb",2003,11,"Tuesday","(41.735372, -87.624717)","100000000",NA
"291879",41430,"87th",NA,NA,5464,2002-11-21,11,"Nov",2002,21,"Thursday","(41.735372, -87.624717)","100000000",NA
"292039",41430,"87th",NA,NA,3946,2014-01-21,1,"Jan",2014,21,"Tuesday","(41.735372, -87.624717)","100000000",NA
"292115",41430,"87th",NA,NA,3504,2001-09-01,9,"Sep",2001,1,"Saturday","(41.735372, -87.624717)","100000000",NA
"292220",41430,"87th",NA,NA,4729,2002-12-23,12,"Dec",2002,23,"Monday","(41.735372, -87.624717)","100000000",NA
"292325",41430,"87th",NA,NA,1654,2003-01-26,1,"Jan",2003,26,"Sunday","(41.735372, -87.624717)","100000000",NA
"292619",41430,"87th",NA,NA,4823,2005-01-19,1,"Jan",2005,19,"Wednesday","(41.735372, -87.624717)","100000000",NA
"292736",41430,"87th",NA,NA,5256,2008-07-24,7,"Jul",2008,24,"Thursday","(41.735372, -87.624717)","100000000",NA
"293016",41430,"87th",NA,NA,2612,2010-10-24,10,"Oct",2010,24,"Sunday","(41.735372, -87.624717)","100000000",NA
"293249",41430,"87th",NA,NA,2700,2010-09-19,9,"Sep",2010,19,"Sunday","(41.735372, -87.624717)","100000000",NA
"293392",41430,"87th",NA,NA,4038,2009-12-28,12,"Dec",2009,28,"Monday","(41.735372, -87.624717)","100000000",NA
"293639",41430,"87th",NA,NA,3885,2017-04-27,4,"Apr",2017,27,"Thursday","(41.735372, -87.624717)","100000000",NA
"293732",41430,"87th",NA,NA,2077,2004-02-08,2,"Feb",2004,8,"Sunday","(41.735372, -87.624717)","100000000",NA
"293771",41430,"87th",NA,NA,4681,2012-04-19,4,"Apr",2012,19,"Thursday","(41.735372, -87.624717)","100000000",NA
"294525",41430,"87th",NA,NA,4796,2008-12-17,12,"Dec",2008,17,"Wednesday","(41.735372, -87.624717)","100000000",NA
"294610",41430,"87th",NA,NA,2451,2002-08-04,8,"Aug",2002,4,"Sunday","(41.735372, -87.624717)","100000000",NA
"294684",41430,"87th",NA,NA,3115,2014-03-22,3,"Mar",2014,22,"Saturday","(41.735372, -87.624717)","100000000",NA
"294720",41430,"87th",NA,NA,0,2013-08-05,8,"Aug",2013,5,"Monday","(41.735372, -87.624717)","100000000",NA
"294835",41430,"87th",NA,NA,4986,2010-07-12,7,"Jul",2010,12,"Monday","(41.735372, -87.624717)","100000000",NA
"294877",41430,"87th",NA,NA,2970,2001-07-08,7,"Jul",2001,8,"Sunday","(41.735372, -87.624717)","100000000",NA
"295235",41430,"87th",NA,NA,3400,2002-02-23,2,"Feb",2002,23,"Saturday","(41.735372, -87.624717)","100000000",NA
"295456",41430,"87th",NA,NA,5351,2009-10-06,10,"Oct",2009,6,"Tuesday","(41.735372, -87.624717)","100000000",NA
"295467",41430,"87th",NA,NA,3586,2017-04-10,4,"Apr",2017,10,"Monday","(41.735372, -87.624717)","100000000",NA
"295592",41430,"87th",NA,NA,5333,2008-05-01,5,"May",2008,1,"Thursday","(41.735372, -87.624717)","100000000",NA
"296024",41430,"87th",NA,NA,4567,2015-12-16,12,"Dec",2015,16,"Wednesday","(41.735372, -87.624717)","100000000",NA
"296140",41430,"87th",NA,NA,4299,2016-12-07,12,"Dec",2016,7,"Wednesday","(41.735372, -87.624717)","100000000",NA
"296148",41430,"87th",NA,NA,2971,2004-12-04,12,"Dec",2004,4,"Saturday","(41.735372, -87.624717)","100000000",NA
"296256",41430,"87th",NA,NA,5540,2001-05-17,5,"May",2001,17,"Thursday","(41.735372, -87.624717)","100000000",NA
"296314",41430,"87th",NA,NA,3368,2009-07-05,7,"Jul",2009,5,"Sunday","(41.735372, -87.624717)","100000000",NA
"296540",41430,"87th",NA,NA,3710,2008-12-26,12,"Dec",2008,26,"Friday","(41.735372, -87.624717)","100000000",NA
"296608",41430,"87th",NA,NA,5110,2008-01-07,1,"Jan",2008,7,"Monday","(41.735372, -87.624717)","100000000",NA
"296829",41430,"87th",NA,NA,2310,2017-01-22,1,"Jan",2017,22,"Sunday","(41.735372, -87.624717)","100000000",NA
"296891",41430,"87th",NA,NA,2582,2016-04-17,4,"Apr",2016,17,"Sunday","(41.735372, -87.624717)","100000000",NA
"296933",41430,"87th",NA,NA,5347,2011-10-04,10,"Oct",2011,4,"Tuesday","(41.735372, -87.624717)","100000000",NA
"297187",41430,"87th",NA,NA,4838,2015-02-06,2,"Feb",2015,6,"Friday","(41.735372, -87.624717)","100000000",NA
"297291",41430,"87th",NA,NA,5658,2001-07-13,7,"Jul",2001,13,"Friday","(41.735372, -87.624717)","100000000",NA
"297394",41430,"87th",NA,NA,3477,2005-11-19,11,"Nov",2005,19,"Saturday","(41.735372, -87.624717)","100000000",NA
"297435",41430,"87th",NA,NA,2877,2002-01-05,1,"Jan",2002,5,"Saturday","(41.735372, -87.624717)","100000000",NA
"297624",41430,"87th",NA,NA,4452,2017-06-02,6,"Jun",2017,2,"Friday","(41.735372, -87.624717)","100000000",NA
"297649",41430,"87th",NA,NA,4882,2014-11-25,11,"Nov",2014,25,"Tuesday","(41.735372, -87.624717)","100000000",NA
"297710",41430,"87th",NA,NA,5195,2002-01-30,1,"Jan",2002,30,"Wednesday","(41.735372, -87.624717)","100000000",NA
"297878",41430,"87th",NA,NA,4993,2006-06-06,6,"Jun",2006,6,"Tuesday","(41.735372, -87.624717)","100000000",NA
"297952",41430,"87th",NA,NA,5696,2001-05-08,5,"May",2001,8,"Tuesday","(41.735372, -87.624717)","100000000",NA
"298416",41430,"87th",NA,NA,4695,2014-07-15,7,"Jul",2014,15,"Tuesday","(41.735372, -87.624717)","100000000",NA
"298418",41430,"87th",NA,NA,5270,2008-08-06,8,"Aug",2008,6,"Wednesday","(41.735372, -87.624717)","100000000",NA
"298437",41430,"87th",NA,NA,4193,2014-02-07,2,"Feb",2014,7,"Friday","(41.735372, -87.624717)","100000000",NA
"298520",41430,"87th",NA,NA,4987,2008-02-06,2,"Feb",2008,6,"Wednesday","(41.735372, -87.624717)","100000000",NA
"298570",41430,"87th",NA,NA,3742,2017-03-27,3,"Mar",2017,27,"Monday","(41.735372, -87.624717)","100000000",NA
"298591",41430,"87th",NA,NA,3751,2017-08-29,8,"Aug",2017,29,"Tuesday","(41.735372, -87.624717)","100000000",NA
"298612",41430,"87th",NA,NA,3979,2013-05-10,5,"May",2013,10,"Friday","(41.735372, -87.624717)","100000000",NA
"298620",41430,"87th",NA,NA,2236,2007-12-30,12,"Dec",2007,30,"Sunday","(41.735372, -87.624717)","100000000",NA
"298826",41430,"87th",NA,NA,4626,2012-04-04,4,"Apr",2012,4,"Wednesday","(41.735372, -87.624717)","100000000",NA
"298954",41430,"87th",NA,NA,2027,2013-01-20,1,"Jan",2013,20,"Sunday","(41.735372, -87.624717)","100000000",NA
"299016",41430,"87th",NA,NA,4935,2012-04-23,4,"Apr",2012,23,"Monday","(41.735372, -87.624717)","100000000",NA
"299129",41430,"87th",NA,NA,5712,2007-09-05,9,"Sep",2007,5,"Wednesday","(41.735372, -87.624717)","100000000",NA
"299307",41430,"87th",NA,NA,5243,2010-01-19,1,"Jan",2010,19,"Tuesday","(41.735372, -87.624717)","100000000",NA
"299806",41430,"87th",NA,NA,5230,2003-07-31,7,"Jul",2003,31,"Thursday","(41.735372, -87.624717)","100000000",NA
"299937",41430,"87th",NA,NA,5815,2007-09-10,9,"Sep",2007,10,"Monday","(41.735372, -87.624717)","100000000",NA
"300346",41430,"87th",NA,NA,5225,2015-10-01,10,"Oct",2015,1,"Thursday","(41.735372, -87.624717)","100000000",NA
"300488",41430,"87th",NA,NA,4574,2004-08-02,8,"Aug",2004,2,"Monday","(41.735372, -87.624717)","100000000",NA
"300549",41430,"87th",NA,NA,3152,2002-07-27,7,"Jul",2002,27,"Saturday","(41.735372, -87.624717)","100000000",NA
"301129",41430,"87th",NA,NA,4284,2015-08-17,8,"Aug",2015,17,"Monday","(41.735372, -87.624717)","100000000",NA
"301200",41430,"87th",NA,NA,2191,2015-01-25,1,"Jan",2015,25,"Sunday","(41.735372, -87.624717)","100000000",NA
"301415",41430,"87th",NA,NA,5627,2003-10-30,10,"Oct",2003,30,"Thursday","(41.735372, -87.624717)","100000000",NA
"301619",41430,"87th",NA,NA,4068,2017-06-21,6,"Jun",2017,21,"Wednesday","(41.735372, -87.624717)","100000000",NA
"301781",41430,"87th",NA,NA,5818,2002-08-02,8,"Aug",2002,2,"Friday","(41.735372, -87.624717)","100000000",NA
"301804",41430,"87th",NA,NA,5313,2011-09-20,9,"Sep",2011,20,"Tuesday","(41.735372, -87.624717)","100000000",NA
"301990",41430,"87th",NA,NA,4186,2017-09-21,9,"Sep",2017,21,"Thursday","(41.735372, -87.624717)","100000000",NA
"302253",41430,"87th",NA,NA,1859,2006-11-12,11,"Nov",2006,12,"Sunday","(41.735372, -87.624717)","100000000",NA
"302457",41430,"87th",NA,NA,2973,2013-11-02,11,"Nov",2013,2,"Saturday","(41.735372, -87.624717)","100000000",NA
"302724",41430,"87th",NA,NA,4214,2004-12-20,12,"Dec",2004,20,"Monday","(41.735372, -87.624717)","100000000",NA
"302725",41430,"87th",NA,NA,5398,2002-04-10,4,"Apr",2002,10,"Wednesday","(41.735372, -87.624717)","100000000",NA
"302793",41430,"87th",NA,NA,5481,2005-09-29,9,"Sep",2005,29,"Thursday","(41.735372, -87.624717)","100000000",NA
"302937",41430,"87th",NA,NA,0,2013-05-28,5,"May",2013,28,"Tuesday","(41.735372, -87.624717)","100000000",NA
"303030",41430,"87th",NA,NA,5465,2009-11-12,11,"Nov",2009,12,"Thursday","(41.735372, -87.624717)","100000000",NA
"303070",41430,"87th",NA,NA,5498,2001-05-10,5,"May",2001,10,"Thursday","(41.735372, -87.624717)","100000000",NA
"303206",41430,"87th",NA,NA,4296,2016-04-26,4,"Apr",2016,26,"Tuesday","(41.735372, -87.624717)","100000000",NA
"303486",41430,"87th",NA,NA,5463,2002-11-18,11,"Nov",2002,18,"Monday","(41.735372, -87.624717)","100000000",NA
"303676",41430,"87th",NA,NA,3202,2013-01-12,1,"Jan",2013,12,"Saturday","(41.735372, -87.624717)","100000000",NA
"303775",41430,"87th",NA,NA,5446,2007-08-03,8,"Aug",2007,3,"Friday","(41.735372, -87.624717)","100000000",NA
"303812",41430,"87th",NA,NA,5623,2011-02-18,2,"Feb",2011,18,"Friday","(41.735372, -87.624717)","100000000",NA
"303818",41430,"87th",NA,NA,0,2013-07-29,7,"Jul",2013,29,"Monday","(41.735372, -87.624717)","100000000",NA
"304301",41430,"87th",NA,NA,5235,2004-02-11,2,"Feb",2004,11,"Wednesday","(41.735372, -87.624717)","100000000",NA
"304321",41430,"87th",NA,NA,4784,2004-06-23,6,"Jun",2004,23,"Wednesday","(41.735372, -87.624717)","100000000",NA
"304442",41430,"87th",NA,NA,5156,2006-11-28,11,"Nov",2006,28,"Tuesday","(41.735372, -87.624717)","100000000",NA
"304537",41430,"87th",NA,NA,5158,2006-10-30,10,"Oct",2006,30,"Monday","(41.735372, -87.624717)","100000000",NA
"304874",41430,"87th",NA,NA,4239,2017-06-15,6,"Jun",2017,15,"Thursday","(41.735372, -87.624717)","100000000",NA
"304984",41430,"87th",NA,NA,2036,2010-12-12,12,"Dec",2010,12,"Sunday","(41.735372, -87.624717)","100000000",NA
"305016",41430,"87th",NA,NA,5275,2001-04-30,4,"Apr",2001,30,"Monday","(41.735372, -87.624717)","100000000",NA
"305063",41430,"87th",NA,NA,5007,2015-04-17,4,"Apr",2015,17,"Friday","(41.735372, -87.624717)","100000000",NA
"305126",41430,"87th",NA,NA,4724,2006-07-14,7,"Jul",2006,14,"Friday","(41.735372, -87.624717)","100000000",NA
"305192",41430,"87th",NA,NA,2330,2007-09-16,9,"Sep",2007,16,"Sunday","(41.735372, -87.624717)","100000000",NA
"305329",41430,"87th",NA,NA,3472,2008-06-21,6,"Jun",2008,21,"Saturday","(41.735372, -87.624717)","100000000",NA
"305367",41430,"87th",NA,NA,2349,2007-05-06,5,"May",2007,6,"Sunday","(41.735372, -87.624717)","100000000",NA
"305392",41430,"87th",NA,NA,2287,2003-05-18,5,"May",2003,18,"Sunday","(41.735372, -87.624717)","100000000",NA
"305485",41430,"87th",NA,NA,4674,2006-08-08,8,"Aug",2006,8,"Tuesday","(41.735372, -87.624717)","100000000",NA
"305560",41430,"87th",NA,NA,5018,2007-03-30,3,"Mar",2007,30,"Friday","(41.735372, -87.624717)","100000000",NA
"305604",41430,"87th",NA,NA,5173,2005-04-25,4,"Apr",2005,25,"Monday","(41.735372, -87.624717)","100000000",NA
"305698",41430,"87th",NA,NA,5333,2010-04-15,4,"Apr",2010,15,"Thursday","(41.735372, -87.624717)","100000000",NA
"306055",41430,"87th",NA,NA,2689,2005-07-04,7,"Jul",2005,4,"Monday","(41.735372, -87.624717)","100000000",NA
"306263",41430,"87th",NA,NA,4664,2015-01-29,1,"Jan",2015,29,"Thursday","(41.735372, -87.624717)","100000000",NA
"306334",41430,"87th",NA,NA,5514,2001-11-26,11,"Nov",2001,26,"Monday","(41.735372, -87.624717)","100000000",NA
"306824",41430,"87th",NA,NA,4220,2016-06-29,6,"Jun",2016,29,"Wednesday","(41.735372, -87.624717)","100000000",NA
"306912",41430,"87th",NA,NA,3358,2015-12-19,12,"Dec",2015,19,"Saturday","(41.735372, -87.624717)","100000000",NA
"307133",41430,"87th",NA,NA,2407,2005-08-21,8,"Aug",2005,21,"Sunday","(41.735372, -87.624717)","100000000",NA
"307223",41430,"87th",NA,NA,4216,2017-11-07,11,"Nov",2017,7,"Tuesday","(41.735372, -87.624717)","100000000",NA
"307388",41430,"87th",NA,NA,4877,2011-04-14,4,"Apr",2011,14,"Thursday","(41.735372, -87.624717)","100000000",NA
"307464",41430,"87th",NA,NA,5281,2011-09-19,9,"Sep",2011,19,"Monday","(41.735372, -87.624717)","100000000",NA
"307483",41430,"87th",NA,NA,4961,2007-02-28,2,"Feb",2007,28,"Wednesday","(41.735372, -87.624717)","100000000",NA
"307531",41430,"87th",NA,NA,3389,2003-11-28,11,"Nov",2003,28,"Friday","(41.735372, -87.624717)","100000000",NA
"307821",41430,"87th",NA,NA,5102,2012-09-07,9,"Sep",2012,7,"Friday","(41.735372, -87.624717)","100000000",NA
"307870",41430,"87th",NA,NA,3985,2006-12-26,12,"Dec",2006,26,"Tuesday","(41.735372, -87.624717)","100000000",NA
"307998",41430,"87th",NA,NA,4097,2004-11-11,11,"Nov",2004,11,"Thursday","(41.735372, -87.624717)","100000000",NA
"308312",41430,"87th",NA,NA,4290,2013-02-21,2,"Feb",2013,21,"Thursday","(41.735372, -87.624717)","100000000",NA
"308373",41430,"87th",NA,NA,3015,2016-03-19,3,"Mar",2016,19,"Saturday","(41.735372, -87.624717)","100000000",NA
"308446",41430,"87th",NA,NA,5657,2002-10-22,10,"Oct",2002,22,"Tuesday","(41.735372, -87.624717)","100000000",NA
"308459",41430,"87th",NA,NA,4961,2012-03-08,3,"Mar",2012,8,"Thursday","(41.735372, -87.624717)","100000000",NA
"308622",41430,"87th",NA,NA,5308,2010-10-18,10,"Oct",2010,18,"Monday","(41.735372, -87.624717)","100000000",NA
"308628",41430,"87th",NA,NA,4324,2014-03-19,3,"Mar",2014,19,"Wednesday","(41.735372, -87.624717)","100000000",NA
"308728",41430,"87th",NA,NA,5507,2001-07-26,7,"Jul",2001,26,"Thursday","(41.735372, -87.624717)","100000000",NA
"308760",41430,"87th",NA,NA,5290,2003-04-08,4,"Apr",2003,8,"Tuesday","(41.735372, -87.624717)","100000000",NA
"309014",41430,"87th",NA,NA,5377,2002-03-15,3,"Mar",2002,15,"Friday","(41.735372, -87.624717)","100000000",NA
"309016",41430,"87th",NA,NA,5270,2002-06-20,6,"Jun",2002,20,"Thursday","(41.735372, -87.624717)","100000000",NA
"309067",41430,"87th",NA,NA,4214,2010-10-11,10,"Oct",2010,11,"Monday","(41.735372, -87.624717)","100000000",NA
"309360",41430,"87th",NA,NA,3096,2014-07-13,7,"Jul",2014,13,"Sunday","(41.735372, -87.624717)","100000000",NA
"309408",41430,"87th",NA,NA,3369,2001-02-17,2,"Feb",2001,17,"Saturday","(41.735372, -87.624717)","100000000",NA
"309516",41430,"87th",NA,NA,4473,2016-03-09,3,"Mar",2016,9,"Wednesday","(41.735372, -87.624717)","100000000",NA
"309524",41430,"87th",NA,NA,4351,2014-03-17,3,"Mar",2014,17,"Monday","(41.735372, -87.624717)","100000000",NA
"309731",41430,"87th",NA,NA,5078,2010-04-29,4,"Apr",2010,29,"Thursday","(41.735372, -87.624717)","100000000",NA
"309779",41430,"87th",NA,NA,2955,2006-10-21,10,"Oct",2006,21,"Saturday","(41.735372, -87.624717)","100000000",NA
"309835",41430,"87th",NA,NA,4131,2017-02-23,2,"Feb",2017,23,"Thursday","(41.735372, -87.624717)","100000000",NA
"310095",41430,"87th",NA,NA,5132,2002-12-18,12,"Dec",2002,18,"Wednesday","(41.735372, -87.624717)","100000000",NA
"310103",41430,"87th",NA,NA,2716,2014-06-01,6,"Jun",2014,1,"Sunday","(41.735372, -87.624717)","100000000",NA
"310224",41430,"87th",NA,NA,3244,2013-11-29,11,"Nov",2013,29,"Friday","(41.735372, -87.624717)","100000000",NA
"310228",41430,"87th",NA,NA,4979,2015-09-16,9,"Sep",2015,16,"Wednesday","(41.735372, -87.624717)","100000000",NA
"310507",41430,"87th",NA,NA,5467,2009-09-16,9,"Sep",2009,16,"Wednesday","(41.735372, -87.624717)","100000000",NA
"310517",41430,"87th",NA,NA,4825,2008-03-27,3,"Mar",2008,27,"Thursday","(41.735372, -87.624717)","100000000",NA
"310766",41430,"87th",NA,NA,4879,2015-07-08,7,"Jul",2015,8,"Wednesday","(41.735372, -87.624717)","100000000",NA
