"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"330447",40930,"Midway Airport",NA,NA,8957,2013-10-31,10,"Oct",2013,31,"Thursday","(41.78661, -87.737875)","000000010",NA
"330468",40930,"Midway Airport",NA,NA,7420,2004-03-01,3,"Mar",2004,1,"Monday","(41.78661, -87.737875)","000000010",NA
"330498",40930,"Midway Airport",NA,NA,2935,2015-02-22,2,"Feb",2015,22,"Sunday","(41.78661, -87.737875)","000000010",NA
"330680",40930,"Midway Airport",NA,NA,9512,2007-03-15,3,"Mar",2007,15,"Thursday","(41.78661, -87.737875)","000000010",NA
"330770",40930,"Midway Airport",NA,NA,9534,2008-05-19,5,"May",2008,19,"Monday","(41.78661, -87.737875)","000000010",NA
"330826",40930,"Midway Airport",NA,NA,7720,2007-01-10,1,"Jan",2007,10,"Wednesday","(41.78661, -87.737875)","000000010",NA
"331096",40930,"Midway Airport",NA,NA,6114,2016-07-09,7,"Jul",2016,9,"Saturday","(41.78661, -87.737875)","000000010",NA
"331123",40930,"Midway Airport",NA,NA,8548,2012-02-29,2,"Feb",2012,29,"Wednesday","(41.78661, -87.737875)","000000010",NA
"331203",40930,"Midway Airport",NA,NA,8666,2004-09-02,9,"Sep",2004,2,"Thursday","(41.78661, -87.737875)","000000010",NA
"331275",40930,"Midway Airport",NA,NA,8900,2013-08-07,8,"Aug",2013,7,"Wednesday","(41.78661, -87.737875)","000000010",NA
"331421",40930,"Midway Airport",NA,NA,8622,2017-04-07,4,"Apr",2017,7,"Friday","(41.78661, -87.737875)","000000010",NA
"331431",40930,"Midway Airport",NA,NA,3754,2014-05-11,5,"May",2014,11,"Sunday","(41.78661, -87.737875)","000000010",NA
"331698",40930,"Midway Airport",NA,NA,3726,2004-08-14,8,"Aug",2004,14,"Saturday","(41.78661, -87.737875)","000000010",NA
"331770",40930,"Midway Airport",NA,NA,9203,2007-04-30,4,"Apr",2007,30,"Monday","(41.78661, -87.737875)","000000010",NA
"331855",40930,"Midway Airport",NA,NA,8709,2013-04-03,4,"Apr",2013,3,"Wednesday","(41.78661, -87.737875)","000000010",NA
"332658",40930,"Midway Airport",NA,NA,3439,2010-03-20,3,"Mar",2010,20,"Saturday","(41.78661, -87.737875)","000000010",NA
"332868",40930,"Midway Airport",NA,NA,4578,2005-07-23,7,"Jul",2005,23,"Saturday","(41.78661, -87.737875)","000000010",NA
"332919",40930,"Midway Airport",NA,NA,3466,2001-12-15,12,"Dec",2001,15,"Saturday","(41.78661, -87.737875)","000000010",NA
"333610",40930,"Midway Airport",NA,NA,2482,2005-02-06,2,"Feb",2005,6,"Sunday","(41.78661, -87.737875)","000000010",NA
"333734",40930,"Midway Airport",NA,NA,8020,2003-04-23,4,"Apr",2003,23,"Wednesday","(41.78661, -87.737875)","000000010",NA
"333780",40930,"Midway Airport",NA,NA,3711,2013-04-21,4,"Apr",2013,21,"Sunday","(41.78661, -87.737875)","000000010",NA
"334002",40930,"Midway Airport",NA,NA,8732,2005-12-14,12,"Dec",2005,14,"Wednesday","(41.78661, -87.737875)","000000010",NA
"334257",40930,"Midway Airport",NA,NA,9617,2009-05-15,5,"May",2009,15,"Friday","(41.78661, -87.737875)","000000010",NA
"334446",40930,"Midway Airport",NA,NA,8758,2007-08-23,8,"Aug",2007,23,"Thursday","(41.78661, -87.737875)","000000010",NA
"334526",40930,"Midway Airport",NA,NA,5085,2016-07-02,7,"Jul",2016,2,"Saturday","(41.78661, -87.737875)","000000010",NA
"334660",40930,"Midway Airport",NA,NA,9266,2011-11-14,11,"Nov",2011,14,"Monday","(41.78661, -87.737875)","000000010",NA
"334734",40930,"Midway Airport",NA,NA,8302,2006-12-26,12,"Dec",2006,26,"Tuesday","(41.78661, -87.737875)","000000010",NA
"335436",40930,"Midway Airport",NA,NA,9168,2010-05-10,5,"May",2010,10,"Monday","(41.78661, -87.737875)","000000010",NA
"335719",40930,"Midway Airport",NA,NA,3918,2006-04-09,4,"Apr",2006,9,"Sunday","(41.78661, -87.737875)","000000010",NA
"335776",40930,"Midway Airport",NA,NA,3380,2004-05-08,5,"May",2004,8,"Saturday","(41.78661, -87.737875)","000000010",NA
"336024",40930,"Midway Airport",NA,NA,6146,2015-01-19,1,"Jan",2015,19,"Monday","(41.78661, -87.737875)","000000010",NA
"336268",40930,"Midway Airport",NA,NA,7420,2013-03-29,3,"Mar",2013,29,"Friday","(41.78661, -87.737875)","000000010",NA
"336347",40930,"Midway Airport",NA,NA,9682,2016-10-17,10,"Oct",2016,17,"Monday","(41.78661, -87.737875)","000000010",NA
"336414",40930,"Midway Airport",NA,NA,4087,2009-12-26,12,"Dec",2009,26,"Saturday","(41.78661, -87.737875)","000000010",NA
"336434",40930,"Midway Airport",NA,NA,5080,2003-10-11,10,"Oct",2003,11,"Saturday","(41.78661, -87.737875)","000000010",NA
"336803",40930,"Midway Airport",NA,NA,9616,2014-05-05,5,"May",2014,5,"Monday","(41.78661, -87.737875)","000000010",NA
"336827",40930,"Midway Airport",NA,NA,8376,2003-04-22,4,"Apr",2003,22,"Tuesday","(41.78661, -87.737875)","000000010",NA
"336945",40930,"Midway Airport",NA,NA,8387,2008-12-17,12,"Dec",2008,17,"Wednesday","(41.78661, -87.737875)","000000010",NA
"337347",40930,"Midway Airport",NA,NA,3588,2003-09-06,9,"Sep",2003,6,"Saturday","(41.78661, -87.737875)","000000010",NA
"337390",40930,"Midway Airport",NA,NA,9196,2003-10-23,10,"Oct",2003,23,"Thursday","(41.78661, -87.737875)","000000010",NA
"337614",40930,"Midway Airport",NA,NA,9991,2004-06-25,6,"Jun",2004,25,"Friday","(41.78661, -87.737875)","000000010",NA
"337640",40930,"Midway Airport",NA,NA,8994,2003-09-15,9,"Sep",2003,15,"Monday","(41.78661, -87.737875)","000000010",NA
"337646",40930,"Midway Airport",NA,NA,8405,2001-05-22,5,"May",2001,22,"Tuesday","(41.78661, -87.737875)","000000010",NA
"337792",40930,"Midway Airport",NA,NA,3528,2002-12-28,12,"Dec",2002,28,"Saturday","(41.78661, -87.737875)","000000010",NA
"337955",40930,"Midway Airport",NA,NA,4158,2005-10-02,10,"Oct",2005,2,"Sunday","(41.78661, -87.737875)","000000010",NA
"337965",40930,"Midway Airport",NA,NA,8420,2005-03-14,3,"Mar",2005,14,"Monday","(41.78661, -87.737875)","000000010",NA
"338020",40930,"Midway Airport",NA,NA,3574,2007-03-18,3,"Mar",2007,18,"Sunday","(41.78661, -87.737875)","000000010",NA
"338087",40930,"Midway Airport",NA,NA,8413,2015-01-26,1,"Jan",2015,26,"Monday","(41.78661, -87.737875)","000000010",NA
"338242",40930,"Midway Airport",NA,NA,8886,2015-03-27,3,"Mar",2015,27,"Friday","(41.78661, -87.737875)","000000010",NA
"338302",40930,"Midway Airport",NA,NA,8007,2007-01-22,1,"Jan",2007,22,"Monday","(41.78661, -87.737875)","000000010",NA
"338316",40930,"Midway Airport",NA,NA,4428,2015-05-09,5,"May",2015,9,"Saturday","(41.78661, -87.737875)","000000010",NA
"338337",40930,"Midway Airport",NA,NA,8621,2003-09-08,9,"Sep",2003,8,"Monday","(41.78661, -87.737875)","000000010",NA
"338383",40930,"Midway Airport",NA,NA,2496,2002-03-02,3,"Mar",2002,2,"Saturday","(41.78661, -87.737875)","000000010",NA
"338411",40930,"Midway Airport",NA,NA,8869,2017-04-19,4,"Apr",2017,19,"Wednesday","(41.78661, -87.737875)","000000010",NA
"338601",40930,"Midway Airport",NA,NA,8711,2009-05-07,5,"May",2009,7,"Thursday","(41.78661, -87.737875)","000000010",NA
"338604",40930,"Midway Airport",NA,NA,9389,2014-04-22,4,"Apr",2014,22,"Tuesday","(41.78661, -87.737875)","000000010",NA
"338770",40930,"Midway Airport",NA,NA,8672,2002-09-25,9,"Sep",2002,25,"Wednesday","(41.78661, -87.737875)","000000010",NA
"339172",40930,"Midway Airport",NA,NA,8359,2012-01-05,1,"Jan",2012,5,"Thursday","(41.78661, -87.737875)","000000010",NA
"339450",40930,"Midway Airport",NA,NA,3099,2011-02-13,2,"Feb",2011,13,"Sunday","(41.78661, -87.737875)","000000010",NA
"339733",40930,"Midway Airport",NA,NA,8400,2004-09-15,9,"Sep",2004,15,"Wednesday","(41.78661, -87.737875)","000000010",NA
"339791",40930,"Midway Airport",NA,NA,8185,2005-02-11,2,"Feb",2005,11,"Friday","(41.78661, -87.737875)","000000010",NA
"339915",40930,"Midway Airport",NA,NA,9142,2011-05-20,5,"May",2011,20,"Friday","(41.78661, -87.737875)","000000010",NA
"340075",40930,"Midway Airport",NA,NA,5670,2005-11-25,11,"Nov",2005,25,"Friday","(41.78661, -87.737875)","000000010",NA
"340472",40930,"Midway Airport",NA,NA,9550,2008-09-17,9,"Sep",2008,17,"Wednesday","(41.78661, -87.737875)","000000010",NA
"340474",40930,"Midway Airport",NA,NA,9062,2013-07-26,7,"Jul",2013,26,"Friday","(41.78661, -87.737875)","000000010",NA
"340624",40930,"Midway Airport",NA,NA,9093,2007-12-26,12,"Dec",2007,26,"Wednesday","(41.78661, -87.737875)","000000010",NA
"340741",40930,"Midway Airport",NA,NA,7743,2001-12-17,12,"Dec",2001,17,"Monday","(41.78661, -87.737875)","000000010",NA
"340756",40930,"Midway Airport",NA,NA,8022,2014-06-30,6,"Jun",2014,30,"Monday","(41.78661, -87.737875)","000000010",NA
"340815",40930,"Midway Airport",NA,NA,10359,2013-10-18,10,"Oct",2013,18,"Friday","(41.78661, -87.737875)","000000010",NA
"340940",40930,"Midway Airport",NA,NA,8500,2002-04-01,4,"Apr",2002,1,"Monday","(41.78661, -87.737875)","000000010",NA
"341039",40930,"Midway Airport",NA,NA,7880,2010-10-11,10,"Oct",2010,11,"Monday","(41.78661, -87.737875)","000000010",NA
"341126",40930,"Midway Airport",NA,NA,3883,2002-11-30,11,"Nov",2002,30,"Saturday","(41.78661, -87.737875)","000000010",NA
"341206",40930,"Midway Airport",NA,NA,8221,2005-03-31,3,"Mar",2005,31,"Thursday","(41.78661, -87.737875)","000000010",NA
"341485",40930,"Midway Airport",NA,NA,7887,2001-10-10,10,"Oct",2001,10,"Wednesday","(41.78661, -87.737875)","000000010",NA
"342502",40930,"Midway Airport",NA,NA,8993,2015-05-27,5,"May",2015,27,"Wednesday","(41.78661, -87.737875)","000000010",NA
"342539",40930,"Midway Airport",NA,NA,3887,2016-04-09,4,"Apr",2016,9,"Saturday","(41.78661, -87.737875)","000000010",NA
"342710",40930,"Midway Airport",NA,NA,8184,2010-07-06,7,"Jul",2010,6,"Tuesday","(41.78661, -87.737875)","000000010",NA
"342729",40930,"Midway Airport",NA,NA,3151,2015-01-10,1,"Jan",2015,10,"Saturday","(41.78661, -87.737875)","000000010",NA
"342872",40930,"Midway Airport",NA,NA,8172,2009-11-10,11,"Nov",2009,10,"Tuesday","(41.78661, -87.737875)","000000010",NA
"343126",40930,"Midway Airport",NA,NA,8245,2005-12-30,12,"Dec",2005,30,"Friday","(41.78661, -87.737875)","000000010",NA
"343346",40930,"Midway Airport",NA,NA,8587,2002-11-01,11,"Nov",2002,1,"Friday","(41.78661, -87.737875)","000000010",NA
"343588",40930,"Midway Airport",NA,NA,9009,2008-12-02,12,"Dec",2008,2,"Tuesday","(41.78661, -87.737875)","000000010",NA
"343731",40930,"Midway Airport",NA,NA,9226,2015-07-21,7,"Jul",2015,21,"Tuesday","(41.78661, -87.737875)","000000010",NA
"343767",40930,"Midway Airport",NA,NA,9472,2006-08-21,8,"Aug",2006,21,"Monday","(41.78661, -87.737875)","000000010",NA
"343902",40930,"Midway Airport",NA,NA,4550,2009-08-23,8,"Aug",2009,23,"Sunday","(41.78661, -87.737875)","000000010",NA
"344015",40930,"Midway Airport",NA,NA,4491,2012-06-03,6,"Jun",2012,3,"Sunday","(41.78661, -87.737875)","000000010",NA
"344017",40930,"Midway Airport",NA,NA,1806,2001-01-07,1,"Jan",2001,7,"Sunday","(41.78661, -87.737875)","000000010",NA
"344085",40930,"Midway Airport",NA,NA,3087,2006-12-10,12,"Dec",2006,10,"Sunday","(41.78661, -87.737875)","000000010",NA
"344210",40930,"Midway Airport",NA,NA,7383,2016-12-22,12,"Dec",2016,22,"Thursday","(41.78661, -87.737875)","000000010",NA
"344229",40930,"Midway Airport",NA,NA,7983,2007-01-25,1,"Jan",2007,25,"Thursday","(41.78661, -87.737875)","000000010",NA
"344355",40930,"Midway Airport",NA,NA,4099,2010-09-19,9,"Sep",2010,19,"Sunday","(41.78661, -87.737875)","000000010",NA
"344613",40930,"Midway Airport",NA,NA,3280,2010-02-20,2,"Feb",2010,20,"Saturday","(41.78661, -87.737875)","000000010",NA
"344795",40930,"Midway Airport",NA,NA,7920,2002-06-25,6,"Jun",2002,25,"Tuesday","(41.78661, -87.737875)","000000010",NA
"344798",40930,"Midway Airport",NA,NA,8757,2011-12-08,12,"Dec",2011,8,"Thursday","(41.78661, -87.737875)","000000010",NA
"344991",40930,"Midway Airport",NA,NA,7815,2003-03-11,3,"Mar",2003,11,"Tuesday","(41.78661, -87.737875)","000000010",NA
"345390",40930,"Midway Airport",NA,NA,11221,2015-07-02,7,"Jul",2015,2,"Thursday","(41.78661, -87.737875)","000000010",NA
"345561",40930,"Midway Airport",NA,NA,9519,2017-06-22,6,"Jun",2017,22,"Thursday","(41.78661, -87.737875)","000000010",NA
"346336",40930,"Midway Airport",NA,NA,5495,2005-06-26,6,"Jun",2005,26,"Sunday","(41.78661, -87.737875)","000000010",NA
"346634",40930,"Midway Airport",NA,NA,4532,2012-12-08,12,"Dec",2012,8,"Saturday","(41.78661, -87.737875)","000000010",NA
"346674",40930,"Midway Airport",NA,NA,4377,2017-02-18,2,"Feb",2017,18,"Saturday","(41.78661, -87.737875)","000000010",NA
"346790",40930,"Midway Airport",NA,NA,8073,2012-01-18,1,"Jan",2012,18,"Wednesday","(41.78661, -87.737875)","000000010",NA
"346867",40930,"Midway Airport",NA,NA,11144,2016-09-23,9,"Sep",2016,23,"Friday","(41.78661, -87.737875)","000000010",NA
"346931",40930,"Midway Airport",NA,NA,8689,2010-05-25,5,"May",2010,25,"Tuesday","(41.78661, -87.737875)","000000010",NA
"347191",40930,"Midway Airport",NA,NA,8303,2016-01-26,1,"Jan",2016,26,"Tuesday","(41.78661, -87.737875)","000000010",NA
"347272",40930,"Midway Airport",NA,NA,8041,2003-02-21,2,"Feb",2003,21,"Friday","(41.78661, -87.737875)","000000010",NA
"347581",40930,"Midway Airport",NA,NA,6487,2004-02-16,2,"Feb",2004,16,"Monday","(41.78661, -87.737875)","000000010",NA
"347768",40930,"Midway Airport",NA,NA,8412,2014-11-26,11,"Nov",2014,26,"Wednesday","(41.78661, -87.737875)","000000010",NA
"347801",40930,"Midway Airport",NA,NA,7986,2003-11-25,11,"Nov",2003,25,"Tuesday","(41.78661, -87.737875)","000000010",NA
"347840",40930,"Midway Airport",NA,NA,7915,2002-03-01,3,"Mar",2002,1,"Friday","(41.78661, -87.737875)","000000010",NA
"348024",40930,"Midway Airport",NA,NA,4780,2012-01-02,1,"Jan",2012,2,"Monday","(41.78661, -87.737875)","000000010",NA
"348190",40930,"Midway Airport",NA,NA,9209,2005-08-29,8,"Aug",2005,29,"Monday","(41.78661, -87.737875)","000000010",NA
"348443",40930,"Midway Airport",NA,NA,10128,2006-06-15,6,"Jun",2006,15,"Thursday","(41.78661, -87.737875)","000000010",NA
"348558",40930,"Midway Airport",NA,NA,3535,2002-10-05,10,"Oct",2002,5,"Saturday","(41.78661, -87.737875)","000000010",NA
"348674",40930,"Midway Airport",NA,NA,7726,2010-12-06,12,"Dec",2010,6,"Monday","(41.78661, -87.737875)","000000010",NA
"348859",40930,"Midway Airport",NA,NA,5609,2016-10-22,10,"Oct",2016,22,"Saturday","(41.78661, -87.737875)","000000010",NA
"348878",40930,"Midway Airport",NA,NA,8374,2013-07-02,7,"Jul",2013,2,"Tuesday","(41.78661, -87.737875)","000000010",NA
"349023",40930,"Midway Airport",NA,NA,3972,2006-04-30,4,"Apr",2006,30,"Sunday","(41.78661, -87.737875)","000000010",NA
"349117",40930,"Midway Airport",NA,NA,8553,2006-02-09,2,"Feb",2006,9,"Thursday","(41.78661, -87.737875)","000000010",NA
"349330",40930,"Midway Airport",NA,NA,9190,2009-05-21,5,"May",2009,21,"Thursday","(41.78661, -87.737875)","000000010",NA
"349404",40930,"Midway Airport",NA,NA,8241,2003-08-25,8,"Aug",2003,25,"Monday","(41.78661, -87.737875)","000000010",NA
"349456",40930,"Midway Airport",NA,NA,3148,2014-02-23,2,"Feb",2014,23,"Sunday","(41.78661, -87.737875)","000000010",NA
"349771",40930,"Midway Airport",NA,NA,4152,2008-10-05,10,"Oct",2008,5,"Sunday","(41.78661, -87.737875)","000000010",NA
"349785",40930,"Midway Airport",NA,NA,8611,2009-04-30,4,"Apr",2009,30,"Thursday","(41.78661, -87.737875)","000000010",NA
"349803",40930,"Midway Airport",NA,NA,4228,2013-05-25,5,"May",2013,25,"Saturday","(41.78661, -87.737875)","000000010",NA
"350028",40930,"Midway Airport",NA,NA,8235,2012-02-03,2,"Feb",2012,3,"Friday","(41.78661, -87.737875)","000000010",NA
"350359",40930,"Midway Airport",NA,NA,9812,2014-03-31,3,"Mar",2014,31,"Monday","(41.78661, -87.737875)","000000010",NA
"350463",40930,"Midway Airport",NA,NA,2680,2004-02-29,2,"Feb",2004,29,"Sunday","(41.78661, -87.737875)","000000010",NA
"350509",40930,"Midway Airport",NA,NA,8620,2003-07-21,7,"Jul",2003,21,"Monday","(41.78661, -87.737875)","000000010",NA
"350757",40930,"Midway Airport",NA,NA,10003,2009-07-31,7,"Jul",2009,31,"Friday","(41.78661, -87.737875)","000000010",NA
"350900",40930,"Midway Airport",NA,NA,10489,2015-09-15,9,"Sep",2015,15,"Tuesday","(41.78661, -87.737875)","000000010",NA
"351056",40930,"Midway Airport",NA,NA,10017,2014-09-17,9,"Sep",2014,17,"Wednesday","(41.78661, -87.737875)","000000010",NA
"351212",40930,"Midway Airport",NA,NA,9059,2009-08-27,8,"Aug",2009,27,"Thursday","(41.78661, -87.737875)","000000010",NA
"351709",40930,"Midway Airport",NA,NA,3206,2006-01-15,1,"Jan",2006,15,"Sunday","(41.78661, -87.737875)","000000010",NA
"352006",40930,"Midway Airport",NA,NA,8742,2002-09-23,9,"Sep",2002,23,"Monday","(41.78661, -87.737875)","000000010",NA
"352502",40930,"Midway Airport",NA,NA,11908,2006-10-20,10,"Oct",2006,20,"Friday","(41.78661, -87.737875)","000000010",NA
"352649",40930,"Midway Airport",NA,NA,9063,2011-12-09,12,"Dec",2011,9,"Friday","(41.78661, -87.737875)","000000010",NA
"353004",40930,"Midway Airport",NA,NA,8194,2012-01-09,1,"Jan",2012,9,"Monday","(41.78661, -87.737875)","000000010",NA
"353053",40930,"Midway Airport",NA,NA,9079,2015-05-11,5,"May",2015,11,"Monday","(41.78661, -87.737875)","000000010",NA
"353094",40930,"Midway Airport",NA,NA,8650,2004-11-10,11,"Nov",2004,10,"Wednesday","(41.78661, -87.737875)","000000010",NA
"353114",40930,"Midway Airport",NA,NA,4333,2015-03-28,3,"Mar",2015,28,"Saturday","(41.78661, -87.737875)","000000010",NA
"353680",40930,"Midway Airport",NA,NA,2459,2003-01-25,1,"Jan",2003,25,"Saturday","(41.78661, -87.737875)","000000010",NA
"354125",40930,"Midway Airport",NA,NA,7962,2008-03-03,3,"Mar",2008,3,"Monday","(41.78661, -87.737875)","000000010",NA
"354233",40930,"Midway Airport",NA,NA,10586,2014-09-05,9,"Sep",2014,5,"Friday","(41.78661, -87.737875)","000000010",NA
"354497",40930,"Midway Airport",NA,NA,9469,2013-11-21,11,"Nov",2013,21,"Thursday","(41.78661, -87.737875)","000000010",NA
"354629",40930,"Midway Airport",NA,NA,4071,2014-03-08,3,"Mar",2014,8,"Saturday","(41.78661, -87.737875)","000000010",NA
"354630",40930,"Midway Airport",NA,NA,3367,2014-03-02,3,"Mar",2014,2,"Sunday","(41.78661, -87.737875)","000000010",NA
"354686",40930,"Midway Airport",NA,NA,2261,2009-01-18,1,"Jan",2009,18,"Sunday","(41.78661, -87.737875)","000000010",NA
"354719",40930,"Midway Airport",NA,NA,5088,2007-07-21,7,"Jul",2007,21,"Saturday","(41.78661, -87.737875)","000000010",NA
"354958",40930,"Midway Airport",NA,NA,9198,2007-07-17,7,"Jul",2007,17,"Tuesday","(41.78661, -87.737875)","000000010",NA
"355305",40930,"Midway Airport",NA,NA,9864,2006-12-15,12,"Dec",2006,15,"Friday","(41.78661, -87.737875)","000000010",NA
"355342",40930,"Midway Airport",NA,NA,8710,2011-05-26,5,"May",2011,26,"Thursday","(41.78661, -87.737875)","000000010",NA
"355378",40930,"Midway Airport",NA,NA,8990,2013-12-04,12,"Dec",2013,4,"Wednesday","(41.78661, -87.737875)","000000010",NA
"355571",40930,"Midway Airport",NA,NA,7858,2010-09-01,9,"Sep",2010,1,"Wednesday","(41.78661, -87.737875)","000000010",NA
"355691",40930,"Midway Airport",NA,NA,9685,2014-11-14,11,"Nov",2014,14,"Friday","(41.78661, -87.737875)","000000010",NA
"355826",40930,"Midway Airport",NA,NA,8150,2011-04-15,4,"Apr",2011,15,"Friday","(41.78661, -87.737875)","000000010",NA
"355878",40930,"Midway Airport",NA,NA,9047,2007-09-12,9,"Sep",2007,12,"Wednesday","(41.78661, -87.737875)","000000010",NA
"355898",40930,"Midway Airport",NA,NA,9373,2005-06-28,6,"Jun",2005,28,"Tuesday","(41.78661, -87.737875)","000000010",NA
"355912",40930,"Midway Airport",NA,NA,8292,2011-12-12,12,"Dec",2011,12,"Monday","(41.78661, -87.737875)","000000010",NA
"355955",40930,"Midway Airport",NA,NA,8189,2010-04-07,4,"Apr",2010,7,"Wednesday","(41.78661, -87.737875)","000000010",NA
"356104",40930,"Midway Airport",NA,NA,7822,2010-03-23,3,"Mar",2010,23,"Tuesday","(41.78661, -87.737875)","000000010",NA
"356540",40930,"Midway Airport",NA,NA,3527,2009-04-19,4,"Apr",2009,19,"Sunday","(41.78661, -87.737875)","000000010",NA
"356616",40930,"Midway Airport",NA,NA,9318,2006-11-02,11,"Nov",2006,2,"Thursday","(41.78661, -87.737875)","000000010",NA
"356680",40930,"Midway Airport",NA,NA,8803,2003-05-23,5,"May",2003,23,"Friday","(41.78661, -87.737875)","000000010",NA
"356705",40930,"Midway Airport",NA,NA,9227,2016-11-15,11,"Nov",2016,15,"Tuesday","(41.78661, -87.737875)","000000010",NA
"356848",40930,"Midway Airport",NA,NA,8565,2016-02-22,2,"Feb",2016,22,"Monday","(41.78661, -87.737875)","000000010",NA
"356863",40930,"Midway Airport",NA,NA,2862,2010-01-31,1,"Jan",2010,31,"Sunday","(41.78661, -87.737875)","000000010",NA
"357149",40930,"Midway Airport",NA,NA,4277,2015-11-08,11,"Nov",2015,8,"Sunday","(41.78661, -87.737875)","000000010",NA
"357268",40930,"Midway Airport",NA,NA,12363,2015-06-18,6,"Jun",2015,18,"Thursday","(41.78661, -87.737875)","000000010",NA
"357347",40930,"Midway Airport",NA,NA,11022,2008-07-24,7,"Jul",2008,24,"Thursday","(41.78661, -87.737875)","000000010",NA
"357402",40930,"Midway Airport",NA,NA,4681,2013-11-09,11,"Nov",2013,9,"Saturday","(41.78661, -87.737875)","000000010",NA
"357472",40930,"Midway Airport",NA,NA,8217,2016-01-29,1,"Jan",2016,29,"Friday","(41.78661, -87.737875)","000000010",NA
"357485",40930,"Midway Airport",NA,NA,8303,2003-05-20,5,"May",2003,20,"Tuesday","(41.78661, -87.737875)","000000010",NA
"357491",40930,"Midway Airport",NA,NA,4629,2013-06-29,6,"Jun",2013,29,"Saturday","(41.78661, -87.737875)","000000010",NA
"357670",40930,"Midway Airport",NA,NA,10039,2014-05-02,5,"May",2014,2,"Friday","(41.78661, -87.737875)","000000010",NA
"357719",40930,"Midway Airport",NA,NA,10392,2016-11-03,11,"Nov",2016,3,"Thursday","(41.78661, -87.737875)","000000010",NA
"357826",40930,"Midway Airport",NA,NA,3342,2003-05-18,5,"May",2003,18,"Sunday","(41.78661, -87.737875)","000000010",NA
"357931",40930,"Midway Airport",NA,NA,8968,2003-10-07,10,"Oct",2003,7,"Tuesday","(41.78661, -87.737875)","000000010",NA
"358063",40930,"Midway Airport",NA,NA,8427,2002-05-06,5,"May",2002,6,"Monday","(41.78661, -87.737875)","000000010",NA
"358075",40930,"Midway Airport",NA,NA,8647,2003-10-06,10,"Oct",2003,6,"Monday","(41.78661, -87.737875)","000000010",NA
"358087",40930,"Midway Airport",NA,NA,9978,2014-11-07,11,"Nov",2014,7,"Friday","(41.78661, -87.737875)","000000010",NA
"358295",40930,"Midway Airport",NA,NA,9930,2007-10-18,10,"Oct",2007,18,"Thursday","(41.78661, -87.737875)","000000010",NA
"358591",40930,"Midway Airport",NA,NA,8507,2010-08-18,8,"Aug",2010,18,"Wednesday","(41.78661, -87.737875)","000000010",NA
"358650",40930,"Midway Airport",NA,NA,5331,2012-07-28,7,"Jul",2012,28,"Saturday","(41.78661, -87.737875)","000000010",NA
"358683",40930,"Midway Airport",NA,NA,9266,2015-10-28,10,"Oct",2015,28,"Wednesday","(41.78661, -87.737875)","000000010",NA
"358715",40930,"Midway Airport",NA,NA,9119,2012-06-01,6,"Jun",2012,1,"Friday","(41.78661, -87.737875)","000000010",NA
"358736",40930,"Midway Airport",NA,NA,7796,2002-05-01,5,"May",2002,1,"Wednesday","(41.78661, -87.737875)","000000010",NA
"358761",40930,"Midway Airport",NA,NA,10277,2004-10-01,10,"Oct",2004,1,"Friday","(41.78661, -87.737875)","000000010",NA
"358823",40930,"Midway Airport",NA,NA,7944,2003-12-09,12,"Dec",2003,9,"Tuesday","(41.78661, -87.737875)","000000010",NA
"358903",40930,"Midway Airport",NA,NA,2929,2001-09-09,9,"Sep",2001,9,"Sunday","(41.78661, -87.737875)","000000010",NA
"359240",40930,"Midway Airport",NA,NA,7872,2008-12-19,12,"Dec",2008,19,"Friday","(41.78661, -87.737875)","000000010",NA
"359334",40930,"Midway Airport",NA,NA,4297,2009-10-03,10,"Oct",2009,3,"Saturday","(41.78661, -87.737875)","000000010",NA
"359400",40930,"Midway Airport",NA,NA,8207,2013-03-27,3,"Mar",2013,27,"Wednesday","(41.78661, -87.737875)","000000010",NA
"359713",40930,"Midway Airport",NA,NA,9939,2016-09-30,9,"Sep",2016,30,"Friday","(41.78661, -87.737875)","000000010",NA
"359736",40930,"Midway Airport",NA,NA,9713,2015-04-24,4,"Apr",2015,24,"Friday","(41.78661, -87.737875)","000000010",NA
"359743",40930,"Midway Airport",NA,NA,9272,2010-09-16,9,"Sep",2010,16,"Thursday","(41.78661, -87.737875)","000000010",NA
"359808",40930,"Midway Airport",NA,NA,7701,2001-08-02,8,"Aug",2001,2,"Thursday","(41.78661, -87.737875)","000000010",NA
"359836",40930,"Midway Airport",NA,NA,9915,2015-04-30,4,"Apr",2015,30,"Thursday","(41.78661, -87.737875)","000000010",NA
"359838",40930,"Midway Airport",NA,NA,7509,2013-02-12,2,"Feb",2013,12,"Tuesday","(41.78661, -87.737875)","000000010",NA
"360062",40930,"Midway Airport",NA,NA,9721,2006-07-19,7,"Jul",2006,19,"Wednesday","(41.78661, -87.737875)","000000010",NA
"360117",40930,"Midway Airport",NA,NA,5286,2015-06-20,6,"Jun",2015,20,"Saturday","(41.78661, -87.737875)","000000010",NA
"360207",40930,"Midway Airport",NA,NA,8348,2004-11-24,11,"Nov",2004,24,"Wednesday","(41.78661, -87.737875)","000000010",NA
"360503",40930,"Midway Airport",NA,NA,9189,2013-04-08,4,"Apr",2013,8,"Monday","(41.78661, -87.737875)","000000010",NA
"360610",40930,"Midway Airport",NA,NA,5813,2015-07-25,7,"Jul",2015,25,"Saturday","(41.78661, -87.737875)","000000010",NA
