"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"88981",40540,"Wilson",NA,NA,6082,2019-08-15,8,"Aug",2019,15,"Thursday","(41.964273, -87.657588)","000001000",NA
"88982",40540,"Wilson",NA,NA,6120,2019-08-16,8,"Aug",2019,16,"Friday","(41.964273, -87.657588)","000001000",NA
"88983",40540,"Wilson",NA,NA,4120,2019-08-17,8,"Aug",2019,17,"Saturday","(41.964273, -87.657588)","000001000",NA
"88984",40540,"Wilson",NA,NA,3084,2019-08-18,8,"Aug",2019,18,"Sunday","(41.964273, -87.657588)","000001000",NA
"88985",40540,"Wilson",NA,NA,6084,2019-08-19,8,"Aug",2019,19,"Monday","(41.964273, -87.657588)","000001000",NA
"88986",40540,"Wilson",NA,NA,6085,2019-08-20,8,"Aug",2019,20,"Tuesday","(41.964273, -87.657588)","000001000",NA
"88987",40540,"Wilson",NA,NA,6308,2019-08-21,8,"Aug",2019,21,"Wednesday","(41.964273, -87.657588)","000001000",NA
"88988",40540,"Wilson",NA,NA,6394,2019-08-22,8,"Aug",2019,22,"Thursday","(41.964273, -87.657588)","000001000",NA
"88989",40540,"Wilson",NA,NA,6287,2019-08-23,8,"Aug",2019,23,"Friday","(41.964273, -87.657588)","000001000",NA
"88990",40540,"Wilson",NA,NA,4365,2019-08-24,8,"Aug",2019,24,"Saturday","(41.964273, -87.657588)","000001000",NA
"88991",40540,"Wilson",NA,NA,3758,2019-08-25,8,"Aug",2019,25,"Sunday","(41.964273, -87.657588)","000001000",NA
"88992",40540,"Wilson",NA,NA,6734,2019-08-26,8,"Aug",2019,26,"Monday","(41.964273, -87.657588)","000001000",NA
"88993",40540,"Wilson",NA,NA,7357,2019-08-27,8,"Aug",2019,27,"Tuesday","(41.964273, -87.657588)","000001000",NA
"88994",40540,"Wilson",NA,NA,7256,2019-08-28,8,"Aug",2019,28,"Wednesday","(41.964273, -87.657588)","000001000",NA
"88995",40540,"Wilson",NA,NA,7052,2019-08-29,8,"Aug",2019,29,"Thursday","(41.964273, -87.657588)","000001000",NA
"88996",40540,"Wilson",NA,NA,6340,2019-08-30,8,"Aug",2019,30,"Friday","(41.964273, -87.657588)","000001000",NA
"88997",40540,"Wilson",NA,NA,4419,2019-08-31,8,"Aug",2019,31,"Saturday","(41.964273, -87.657588)","000001000",NA
"93351",40540,"Wilson",NA,NA,3530,2019-09-01,9,"Sep",2019,1,"Sunday","(41.964273, -87.657588)","000001000",NA
"93352",40540,"Wilson",NA,NA,3239,2019-09-02,9,"Sep",2019,2,"Monday","(41.964273, -87.657588)","000001000",NA
"93353",40540,"Wilson",NA,NA,7301,2019-09-03,9,"Sep",2019,3,"Tuesday","(41.964273, -87.657588)","000001000",NA
"93354",40540,"Wilson",NA,NA,7410,2019-09-04,9,"Sep",2019,4,"Wednesday","(41.964273, -87.657588)","000001000",NA
"93355",40540,"Wilson",NA,NA,7509,2019-09-05,9,"Sep",2019,5,"Thursday","(41.964273, -87.657588)","000001000",NA
"93356",40540,"Wilson",NA,NA,6714,2019-09-06,9,"Sep",2019,6,"Friday","(41.964273, -87.657588)","000001000",NA
"93357",40540,"Wilson",NA,NA,4615,2019-09-07,9,"Sep",2019,7,"Saturday","(41.964273, -87.657588)","000001000",NA
"93358",40540,"Wilson",NA,NA,3237,2019-09-08,9,"Sep",2019,8,"Sunday","(41.964273, -87.657588)","000001000",NA
"93359",40540,"Wilson",NA,NA,7183,2019-09-09,9,"Sep",2019,9,"Monday","(41.964273, -87.657588)","000001000",NA
"93360",40540,"Wilson",NA,NA,7444,2019-09-10,9,"Sep",2019,10,"Tuesday","(41.964273, -87.657588)","000001000",NA
"93361",40540,"Wilson",NA,NA,7415,2019-09-11,9,"Sep",2019,11,"Wednesday","(41.964273, -87.657588)","000001000",NA
"93362",40540,"Wilson",NA,NA,7441,2019-09-12,9,"Sep",2019,12,"Thursday","(41.964273, -87.657588)","000001000",NA
"93363",40540,"Wilson",NA,NA,6859,2019-09-13,9,"Sep",2019,13,"Friday","(41.964273, -87.657588)","000001000",NA
"93364",40540,"Wilson",NA,NA,4796,2019-09-14,9,"Sep",2019,14,"Saturday","(41.964273, -87.657588)","000001000",NA
"93365",40540,"Wilson",NA,NA,3392,2019-09-15,9,"Sep",2019,15,"Sunday","(41.964273, -87.657588)","000001000",NA
"93366",40540,"Wilson",NA,NA,7206,2019-09-16,9,"Sep",2019,16,"Monday","(41.964273, -87.657588)","000001000",NA
"93367",40540,"Wilson",NA,NA,7391,2019-09-17,9,"Sep",2019,17,"Tuesday","(41.964273, -87.657588)","000001000",NA
"93368",40540,"Wilson",NA,NA,7435,2019-09-18,9,"Sep",2019,18,"Wednesday","(41.964273, -87.657588)","000001000",NA
"93369",40540,"Wilson",NA,NA,7349,2019-09-19,9,"Sep",2019,19,"Thursday","(41.964273, -87.657588)","000001000",NA
"93370",40540,"Wilson",NA,NA,7002,2019-09-20,9,"Sep",2019,20,"Friday","(41.964273, -87.657588)","000001000",NA
"93371",40540,"Wilson",NA,NA,4557,2019-09-21,9,"Sep",2019,21,"Saturday","(41.964273, -87.657588)","000001000",NA
"93372",40540,"Wilson",NA,NA,3080,2019-09-22,9,"Sep",2019,22,"Sunday","(41.964273, -87.657588)","000001000",NA
"93373",40540,"Wilson",NA,NA,7178,2019-09-23,9,"Sep",2019,23,"Monday","(41.964273, -87.657588)","000001000",NA
"93374",40540,"Wilson",NA,NA,7497,2019-09-24,9,"Sep",2019,24,"Tuesday","(41.964273, -87.657588)","000001000",NA
"93375",40540,"Wilson",NA,NA,7315,2019-09-25,9,"Sep",2019,25,"Wednesday","(41.964273, -87.657588)","000001000",NA
"93376",40540,"Wilson",NA,NA,7249,2019-09-26,9,"Sep",2019,26,"Thursday","(41.964273, -87.657588)","000001000",NA
"93377",40540,"Wilson",NA,NA,6243,2019-09-27,9,"Sep",2019,27,"Friday","(41.964273, -87.657588)","000001000",NA
"93378",40540,"Wilson",NA,NA,4575,2019-09-28,9,"Sep",2019,28,"Saturday","(41.964273, -87.657588)","000001000",NA
"93379",40540,"Wilson",NA,NA,3061,2019-09-29,9,"Sep",2019,29,"Sunday","(41.964273, -87.657588)","000001000",NA
"93380",40540,"Wilson",NA,NA,7056,2019-09-30,9,"Sep",2019,30,"Monday","(41.964273, -87.657588)","000001000",NA
"97690",40540,"Wilson",NA,NA,7376,2019-10-01,10,"Oct",2019,1,"Tuesday","(41.964273, -87.657588)","000001000",NA
"97691",40540,"Wilson",NA,NA,7382,2019-10-02,10,"Oct",2019,2,"Wednesday","(41.964273, -87.657588)","000001000",NA
"97692",40540,"Wilson",NA,NA,7572,2019-10-03,10,"Oct",2019,3,"Thursday","(41.964273, -87.657588)","000001000",NA
"97693",40540,"Wilson",NA,NA,6671,2019-10-04,10,"Oct",2019,4,"Friday","(41.964273, -87.657588)","000001000",NA
"97694",40540,"Wilson",NA,NA,4324,2019-10-05,10,"Oct",2019,5,"Saturday","(41.964273, -87.657588)","000001000",NA
"97695",40540,"Wilson",NA,NA,3160,2019-10-06,10,"Oct",2019,6,"Sunday","(41.964273, -87.657588)","000001000",NA
"97696",40540,"Wilson",NA,NA,7003,2019-10-07,10,"Oct",2019,7,"Monday","(41.964273, -87.657588)","000001000",NA
"97697",40540,"Wilson",NA,NA,7369,2019-10-08,10,"Oct",2019,8,"Tuesday","(41.964273, -87.657588)","000001000",NA
"97698",40540,"Wilson",NA,NA,7281,2019-10-09,10,"Oct",2019,9,"Wednesday","(41.964273, -87.657588)","000001000",NA
"97699",40540,"Wilson",NA,NA,7408,2019-10-10,10,"Oct",2019,10,"Thursday","(41.964273, -87.657588)","000001000",NA
"97700",40540,"Wilson",NA,NA,6543,2019-10-11,10,"Oct",2019,11,"Friday","(41.964273, -87.657588)","000001000",NA
"97701",40540,"Wilson",NA,NA,4744,2019-10-12,10,"Oct",2019,12,"Saturday","(41.964273, -87.657588)","000001000",NA
"97702",40540,"Wilson",NA,NA,3698,2019-10-13,10,"Oct",2019,13,"Sunday","(41.964273, -87.657588)","000001000",NA
"97703",40540,"Wilson",NA,NA,6394,2019-10-14,10,"Oct",2019,14,"Monday","(41.964273, -87.657588)","000001000",NA
"97704",40540,"Wilson",NA,NA,7339,2019-10-15,10,"Oct",2019,15,"Tuesday","(41.964273, -87.657588)","000001000",NA
"97705",40540,"Wilson",NA,NA,7314,2019-10-16,10,"Oct",2019,16,"Wednesday","(41.964273, -87.657588)","000001000",NA
"97706",40540,"Wilson",NA,NA,7154,2019-10-17,10,"Oct",2019,17,"Thursday","(41.964273, -87.657588)","000001000",NA
"97707",40540,"Wilson",NA,NA,6707,2019-10-18,10,"Oct",2019,18,"Friday","(41.964273, -87.657588)","000001000",NA
"97708",40540,"Wilson",NA,NA,4736,2019-10-19,10,"Oct",2019,19,"Saturday","(41.964273, -87.657588)","000001000",NA
"97709",40540,"Wilson",NA,NA,3343,2019-10-20,10,"Oct",2019,20,"Sunday","(41.964273, -87.657588)","000001000",NA
"97710",40540,"Wilson",NA,NA,6973,2019-10-21,10,"Oct",2019,21,"Monday","(41.964273, -87.657588)","000001000",NA
"97711",40540,"Wilson",NA,NA,7235,2019-10-22,10,"Oct",2019,22,"Tuesday","(41.964273, -87.657588)","000001000",NA
"97712",40540,"Wilson",NA,NA,7551,2019-10-23,10,"Oct",2019,23,"Wednesday","(41.964273, -87.657588)","000001000",NA
"97713",40540,"Wilson",NA,NA,7214,2019-10-24,10,"Oct",2019,24,"Thursday","(41.964273, -87.657588)","000001000",NA
"97714",40540,"Wilson",NA,NA,6724,2019-10-25,10,"Oct",2019,25,"Friday","(41.964273, -87.657588)","000001000",NA
"97715",40540,"Wilson",NA,NA,3963,2019-10-26,10,"Oct",2019,26,"Saturday","(41.964273, -87.657588)","000001000",NA
"97716",40540,"Wilson",NA,NA,3334,2019-10-27,10,"Oct",2019,27,"Sunday","(41.964273, -87.657588)","000001000",NA
"97717",40540,"Wilson",NA,NA,6972,2019-10-28,10,"Oct",2019,28,"Monday","(41.964273, -87.657588)","000001000",NA
"97718",40540,"Wilson",NA,NA,7237,2019-10-29,10,"Oct",2019,29,"Tuesday","(41.964273, -87.657588)","000001000",NA
"97719",40540,"Wilson",NA,NA,7141,2019-10-30,10,"Oct",2019,30,"Wednesday","(41.964273, -87.657588)","000001000",NA
"97720",40540,"Wilson",NA,NA,6653,2019-10-31,10,"Oct",2019,31,"Thursday","(41.964273, -87.657588)","000001000",NA
"102107",40540,"Wilson",NA,NA,6571,2019-11-01,11,"Nov",2019,1,"Friday","(41.964273, -87.657588)","000001000",NA
"102108",40540,"Wilson",NA,NA,4442,2019-11-02,11,"Nov",2019,2,"Saturday","(41.964273, -87.657588)","000001000",NA
"102109",40540,"Wilson",NA,NA,3213,2019-11-03,11,"Nov",2019,3,"Sunday","(41.964273, -87.657588)","000001000",NA
"102110",40540,"Wilson",NA,NA,7062,2019-11-04,11,"Nov",2019,4,"Monday","(41.964273, -87.657588)","000001000",NA
"102111",40540,"Wilson",NA,NA,7206,2019-11-05,11,"Nov",2019,5,"Tuesday","(41.964273, -87.657588)","000001000",NA
"102112",40540,"Wilson",NA,NA,7116,2019-11-06,11,"Nov",2019,6,"Wednesday","(41.964273, -87.657588)","000001000",NA
"102113",40540,"Wilson",NA,NA,6970,2019-11-07,11,"Nov",2019,7,"Thursday","(41.964273, -87.657588)","000001000",NA
"102114",40540,"Wilson",NA,NA,6196,2019-11-08,11,"Nov",2019,8,"Friday","(41.964273, -87.657588)","000001000",NA
"102115",40540,"Wilson",NA,NA,4276,2019-11-09,11,"Nov",2019,9,"Saturday","(41.964273, -87.657588)","000001000",NA
"102116",40540,"Wilson",NA,NA,3113,2019-11-10,11,"Nov",2019,10,"Sunday","(41.964273, -87.657588)","000001000",NA
"102117",40540,"Wilson",NA,NA,5925,2019-11-11,11,"Nov",2019,11,"Monday","(41.964273, -87.657588)","000001000",NA
"102118",40540,"Wilson",NA,NA,6727,2019-11-12,11,"Nov",2019,12,"Tuesday","(41.964273, -87.657588)","000001000",NA
"102119",40540,"Wilson",NA,NA,6763,2019-11-13,11,"Nov",2019,13,"Wednesday","(41.964273, -87.657588)","000001000",NA
"102120",40540,"Wilson",NA,NA,6944,2019-11-14,11,"Nov",2019,14,"Thursday","(41.964273, -87.657588)","000001000",NA
"102121",40540,"Wilson",NA,NA,6562,2019-11-15,11,"Nov",2019,15,"Friday","(41.964273, -87.657588)","000001000",NA
"102122",40540,"Wilson",NA,NA,4348,2019-11-16,11,"Nov",2019,16,"Saturday","(41.964273, -87.657588)","000001000",NA
"102123",40540,"Wilson",NA,NA,3086,2019-11-17,11,"Nov",2019,17,"Sunday","(41.964273, -87.657588)","000001000",NA
"102124",40540,"Wilson",NA,NA,6688,2019-11-18,11,"Nov",2019,18,"Monday","(41.964273, -87.657588)","000001000",NA
"102125",40540,"Wilson",NA,NA,6857,2019-11-19,11,"Nov",2019,19,"Tuesday","(41.964273, -87.657588)","000001000",NA
"102126",40540,"Wilson",NA,NA,7103,2019-11-20,11,"Nov",2019,20,"Wednesday","(41.964273, -87.657588)","000001000",NA
"102127",40540,"Wilson",NA,NA,6742,2019-11-21,11,"Nov",2019,21,"Thursday","(41.964273, -87.657588)","000001000",NA
"102128",40540,"Wilson",NA,NA,6423,2019-11-22,11,"Nov",2019,22,"Friday","(41.964273, -87.657588)","000001000",NA
"102129",40540,"Wilson",NA,NA,4387,2019-11-23,11,"Nov",2019,23,"Saturday","(41.964273, -87.657588)","000001000",NA
"102130",40540,"Wilson",NA,NA,3091,2019-11-24,11,"Nov",2019,24,"Sunday","(41.964273, -87.657588)","000001000",NA
"102131",40540,"Wilson",NA,NA,6776,2019-11-25,11,"Nov",2019,25,"Monday","(41.964273, -87.657588)","000001000",NA
"102132",40540,"Wilson",NA,NA,6423,2019-11-26,11,"Nov",2019,26,"Tuesday","(41.964273, -87.657588)","000001000",NA
"102133",40540,"Wilson",NA,NA,5690,2019-11-27,11,"Nov",2019,27,"Wednesday","(41.964273, -87.657588)","000001000",NA
"102134",40540,"Wilson",NA,NA,1990,2019-11-28,11,"Nov",2019,28,"Thursday","(41.964273, -87.657588)","000001000",NA
"102135",40540,"Wilson",NA,NA,3596,2019-11-29,11,"Nov",2019,29,"Friday","(41.964273, -87.657588)","000001000",NA
"102136",40540,"Wilson",NA,NA,3103,2019-11-30,11,"Nov",2019,30,"Saturday","(41.964273, -87.657588)","000001000",NA
"106479",40540,"Wilson",NA,NA,2607,2019-12-01,12,"Dec",2019,1,"Sunday","(41.964273, -87.657588)","000001000",NA
"106480",40540,"Wilson",NA,NA,6661,2019-12-02,12,"Dec",2019,2,"Monday","(41.964273, -87.657588)","000001000",NA
"106481",40540,"Wilson",NA,NA,6857,2019-12-03,12,"Dec",2019,3,"Tuesday","(41.964273, -87.657588)","000001000",NA
"106482",40540,"Wilson",NA,NA,7134,2019-12-04,12,"Dec",2019,4,"Wednesday","(41.964273, -87.657588)","000001000",NA
"106483",40540,"Wilson",NA,NA,6956,2019-12-05,12,"Dec",2019,5,"Thursday","(41.964273, -87.657588)","000001000",NA
"106484",40540,"Wilson",NA,NA,6455,2019-12-06,12,"Dec",2019,6,"Friday","(41.964273, -87.657588)","000001000",NA
"106485",40540,"Wilson",NA,NA,4281,2019-12-07,12,"Dec",2019,7,"Saturday","(41.964273, -87.657588)","000001000",NA
"106486",40540,"Wilson",NA,NA,3074,2019-12-08,12,"Dec",2019,8,"Sunday","(41.964273, -87.657588)","000001000",NA
"106487",40540,"Wilson",NA,NA,6633,2019-12-09,12,"Dec",2019,9,"Monday","(41.964273, -87.657588)","000001000",NA
"106488",40540,"Wilson",NA,NA,6623,2019-12-10,12,"Dec",2019,10,"Tuesday","(41.964273, -87.657588)","000001000",NA
"106489",40540,"Wilson",NA,NA,6662,2019-12-11,12,"Dec",2019,11,"Wednesday","(41.964273, -87.657588)","000001000",NA
"106490",40540,"Wilson",NA,NA,6737,2019-12-12,12,"Dec",2019,12,"Thursday","(41.964273, -87.657588)","000001000",NA
"106491",40540,"Wilson",NA,NA,6244,2019-12-13,12,"Dec",2019,13,"Friday","(41.964273, -87.657588)","000001000",NA
"106492",40540,"Wilson",NA,NA,3843,2019-12-14,12,"Dec",2019,14,"Saturday","(41.964273, -87.657588)","000001000",NA
"106493",40540,"Wilson",NA,NA,2620,2019-12-15,12,"Dec",2019,15,"Sunday","(41.964273, -87.657588)","000001000",NA
"106494",40540,"Wilson",NA,NA,5495,2019-12-16,12,"Dec",2019,16,"Monday","(41.964273, -87.657588)","000001000",NA
"106495",40540,"Wilson",NA,NA,5814,2019-12-17,12,"Dec",2019,17,"Tuesday","(41.964273, -87.657588)","000001000",NA
"106496",40540,"Wilson",NA,NA,5685,2019-12-18,12,"Dec",2019,18,"Wednesday","(41.964273, -87.657588)","000001000",NA
"106497",40540,"Wilson",NA,NA,5754,2019-12-19,12,"Dec",2019,19,"Thursday","(41.964273, -87.657588)","000001000",NA
"106498",40540,"Wilson",NA,NA,5634,2019-12-20,12,"Dec",2019,20,"Friday","(41.964273, -87.657588)","000001000",NA
"106499",40540,"Wilson",NA,NA,3748,2019-12-21,12,"Dec",2019,21,"Saturday","(41.964273, -87.657588)","000001000",NA
"106500",40540,"Wilson",NA,NA,2890,2019-12-22,12,"Dec",2019,22,"Sunday","(41.964273, -87.657588)","000001000",NA
"106501",40540,"Wilson",NA,NA,4570,2019-12-23,12,"Dec",2019,23,"Monday","(41.964273, -87.657588)","000001000",NA
"106502",40540,"Wilson",NA,NA,3206,2019-12-24,12,"Dec",2019,24,"Tuesday","(41.964273, -87.657588)","000001000",NA
"106503",40540,"Wilson",NA,NA,1351,2019-12-25,12,"Dec",2019,25,"Wednesday","(41.964273, -87.657588)","000001000",NA
"106504",40540,"Wilson",NA,NA,3613,2019-12-26,12,"Dec",2019,26,"Thursday","(41.964273, -87.657588)","000001000",NA
"106505",40540,"Wilson",NA,NA,3914,2019-12-27,12,"Dec",2019,27,"Friday","(41.964273, -87.657588)","000001000",NA
"106506",40540,"Wilson",NA,NA,3143,2019-12-28,12,"Dec",2019,28,"Saturday","(41.964273, -87.657588)","000001000",NA
"106507",40540,"Wilson",NA,NA,2661,2019-12-29,12,"Dec",2019,29,"Sunday","(41.964273, -87.657588)","000001000",NA
"106508",40540,"Wilson",NA,NA,4317,2019-12-30,12,"Dec",2019,30,"Monday","(41.964273, -87.657588)","000001000",NA
"106509",40540,"Wilson",NA,NA,4355,2019-12-31,12,"Dec",2019,31,"Tuesday","(41.964273, -87.657588)","000001000",NA
"110958",40540,"Wilson",NA,NA,2355,2020-01-01,1,"Jan",2020,1,"Wednesday","(41.964273, -87.657588)","000001000",NA
"110959",40540,"Wilson",NA,NA,4857,2020-01-02,1,"Jan",2020,2,"Thursday","(41.964273, -87.657588)","000001000",NA
"110960",40540,"Wilson",NA,NA,5257,2020-01-03,1,"Jan",2020,3,"Friday","(41.964273, -87.657588)","000001000",NA
"110961",40540,"Wilson",NA,NA,3286,2020-01-04,1,"Jan",2020,4,"Saturday","(41.964273, -87.657588)","000001000",NA
"110962",40540,"Wilson",NA,NA,2762,2020-01-05,1,"Jan",2020,5,"Sunday","(41.964273, -87.657588)","000001000",NA
"110963",40540,"Wilson",NA,NA,5753,2020-01-06,1,"Jan",2020,6,"Monday","(41.964273, -87.657588)","000001000",NA
"110964",40540,"Wilson",NA,NA,5839,2020-01-07,1,"Jan",2020,7,"Tuesday","(41.964273, -87.657588)","000001000",NA
"110965",40540,"Wilson",NA,NA,5666,2020-01-08,1,"Jan",2020,8,"Wednesday","(41.964273, -87.657588)","000001000",NA
"110966",40540,"Wilson",NA,NA,5992,2020-01-09,1,"Jan",2020,9,"Thursday","(41.964273, -87.657588)","000001000",NA
"110967",40540,"Wilson",NA,NA,5677,2020-01-10,1,"Jan",2020,10,"Friday","(41.964273, -87.657588)","000001000",NA
"110968",40540,"Wilson",NA,NA,3244,2020-01-11,1,"Jan",2020,11,"Saturday","(41.964273, -87.657588)","000001000",NA
"110969",40540,"Wilson",NA,NA,2951,2020-01-12,1,"Jan",2020,12,"Sunday","(41.964273, -87.657588)","000001000",NA
"110970",40540,"Wilson",NA,NA,6858,2020-01-13,1,"Jan",2020,13,"Monday","(41.964273, -87.657588)","000001000",NA
"110971",40540,"Wilson",NA,NA,7027,2020-01-14,1,"Jan",2020,14,"Tuesday","(41.964273, -87.657588)","000001000",NA
"110972",40540,"Wilson",NA,NA,7060,2020-01-15,1,"Jan",2020,15,"Wednesday","(41.964273, -87.657588)","000001000",NA
"110973",40540,"Wilson",NA,NA,6858,2020-01-16,1,"Jan",2020,16,"Thursday","(41.964273, -87.657588)","000001000",NA
"110974",40540,"Wilson",NA,NA,5963,2020-01-17,1,"Jan",2020,17,"Friday","(41.964273, -87.657588)","000001000",NA
"110975",40540,"Wilson",NA,NA,3823,2020-01-18,1,"Jan",2020,18,"Saturday","(41.964273, -87.657588)","000001000",NA
"110976",40540,"Wilson",NA,NA,2520,2020-01-19,1,"Jan",2020,19,"Sunday","(41.964273, -87.657588)","000001000",NA
"110977",40540,"Wilson",NA,NA,3916,2020-01-20,1,"Jan",2020,20,"Monday","(41.964273, -87.657588)","000001000",NA
"110978",40540,"Wilson",NA,NA,6928,2020-01-21,1,"Jan",2020,21,"Tuesday","(41.964273, -87.657588)","000001000",NA
"110979",40540,"Wilson",NA,NA,6951,2020-01-22,1,"Jan",2020,22,"Wednesday","(41.964273, -87.657588)","000001000",NA
"110980",40540,"Wilson",NA,NA,6822,2020-01-23,1,"Jan",2020,23,"Thursday","(41.964273, -87.657588)","000001000",NA
"110981",40540,"Wilson",NA,NA,6126,2020-01-24,1,"Jan",2020,24,"Friday","(41.964273, -87.657588)","000001000",NA
"110982",40540,"Wilson",NA,NA,3661,2020-01-25,1,"Jan",2020,25,"Saturday","(41.964273, -87.657588)","000001000",NA
"110983",40540,"Wilson",NA,NA,2747,2020-01-26,1,"Jan",2020,26,"Sunday","(41.964273, -87.657588)","000001000",NA
"110984",40540,"Wilson",NA,NA,6850,2020-01-27,1,"Jan",2020,27,"Monday","(41.964273, -87.657588)","000001000",NA
"110985",40540,"Wilson",NA,NA,6872,2020-01-28,1,"Jan",2020,28,"Tuesday","(41.964273, -87.657588)","000001000",NA
"110986",40540,"Wilson",NA,NA,6888,2020-01-29,1,"Jan",2020,29,"Wednesday","(41.964273, -87.657588)","000001000",NA
"110987",40540,"Wilson",NA,NA,6913,2020-01-30,1,"Jan",2020,30,"Thursday","(41.964273, -87.657588)","000001000",NA
"110988",40540,"Wilson",NA,NA,6125,2020-01-31,1,"Jan",2020,31,"Friday","(41.964273, -87.657588)","000001000",NA
"115338",40540,"Wilson",NA,NA,4020,2020-02-01,2,"Feb",2020,1,"Saturday","(41.964273, -87.657588)","000001000",NA
"115339",40540,"Wilson",NA,NA,3006,2020-02-02,2,"Feb",2020,2,"Sunday","(41.964273, -87.657588)","000001000",NA
"115340",40540,"Wilson",NA,NA,6873,2020-02-03,2,"Feb",2020,3,"Monday","(41.964273, -87.657588)","000001000",NA
"115341",40540,"Wilson",NA,NA,6959,2020-02-04,2,"Feb",2020,4,"Tuesday","(41.964273, -87.657588)","000001000",NA
"115342",40540,"Wilson",NA,NA,7039,2020-02-05,2,"Feb",2020,5,"Wednesday","(41.964273, -87.657588)","000001000",NA
"115343",40540,"Wilson",NA,NA,6654,2020-02-06,2,"Feb",2020,6,"Thursday","(41.964273, -87.657588)","000001000",NA
"115344",40540,"Wilson",NA,NA,6119,2020-02-07,2,"Feb",2020,7,"Friday","(41.964273, -87.657588)","000001000",NA
"115345",40540,"Wilson",NA,NA,3789,2020-02-08,2,"Feb",2020,8,"Saturday","(41.964273, -87.657588)","000001000",NA
"115346",40540,"Wilson",NA,NA,2656,2020-02-09,2,"Feb",2020,9,"Sunday","(41.964273, -87.657588)","000001000",NA
"115347",40540,"Wilson",NA,NA,6823,2020-02-10,2,"Feb",2020,10,"Monday","(41.964273, -87.657588)","000001000",NA
"115348",40540,"Wilson",NA,NA,6867,2020-02-11,2,"Feb",2020,11,"Tuesday","(41.964273, -87.657588)","000001000",NA
"115349",40540,"Wilson",NA,NA,6819,2020-02-12,2,"Feb",2020,12,"Wednesday","(41.964273, -87.657588)","000001000",NA
"115350",40540,"Wilson",NA,NA,6558,2020-02-13,2,"Feb",2020,13,"Thursday","(41.964273, -87.657588)","000001000",NA
"115351",40540,"Wilson",NA,NA,5510,2020-02-14,2,"Feb",2020,14,"Friday","(41.964273, -87.657588)","000001000",NA
"115352",40540,"Wilson",NA,NA,3803,2020-02-15,2,"Feb",2020,15,"Saturday","(41.964273, -87.657588)","000001000",NA
"115353",40540,"Wilson",NA,NA,2798,2020-02-16,2,"Feb",2020,16,"Sunday","(41.964273, -87.657588)","000001000",NA
"115354",40540,"Wilson",NA,NA,4535,2020-02-17,2,"Feb",2020,17,"Monday","(41.964273, -87.657588)","000001000",NA
"115355",40540,"Wilson",NA,NA,6838,2020-02-18,2,"Feb",2020,18,"Tuesday","(41.964273, -87.657588)","000001000",NA
"115356",40540,"Wilson",NA,NA,6768,2020-02-19,2,"Feb",2020,19,"Wednesday","(41.964273, -87.657588)","000001000",NA
"115357",40540,"Wilson",NA,NA,6657,2020-02-20,2,"Feb",2020,20,"Thursday","(41.964273, -87.657588)","000001000",NA
"115358",40540,"Wilson",NA,NA,5946,2020-02-21,2,"Feb",2020,21,"Friday","(41.964273, -87.657588)","000001000",NA
"115359",40540,"Wilson",NA,NA,4067,2020-02-22,2,"Feb",2020,22,"Saturday","(41.964273, -87.657588)","000001000",NA
"115360",40540,"Wilson",NA,NA,2864,2020-02-23,2,"Feb",2020,23,"Sunday","(41.964273, -87.657588)","000001000",NA
"115361",40540,"Wilson",NA,NA,6714,2020-02-24,2,"Feb",2020,24,"Monday","(41.964273, -87.657588)","000001000",NA
"115362",40540,"Wilson",NA,NA,6607,2020-02-25,2,"Feb",2020,25,"Tuesday","(41.964273, -87.657588)","000001000",NA
"115363",40540,"Wilson",NA,NA,6654,2020-02-26,2,"Feb",2020,26,"Wednesday","(41.964273, -87.657588)","000001000",NA
"115364",40540,"Wilson",NA,NA,6805,2020-02-27,2,"Feb",2020,27,"Thursday","(41.964273, -87.657588)","000001000",NA
"115365",40540,"Wilson",NA,NA,6287,2020-02-28,2,"Feb",2020,28,"Friday","(41.964273, -87.657588)","000001000",NA
"115366",40540,"Wilson",NA,NA,3889,2020-02-29,2,"Feb",2020,29,"Saturday","(41.964273, -87.657588)","000001000",NA
"119388",40540,"Wilson",NA,NA,3027,2020-03-01,3,"Mar",2020,1,"Sunday","(41.964273, -87.657588)","000001000",NA
"119389",40540,"Wilson",NA,NA,6462,2020-03-02,3,"Mar",2020,2,"Monday","(41.964273, -87.657588)","000001000",NA
"119390",40540,"Wilson",NA,NA,6830,2020-03-03,3,"Mar",2020,3,"Tuesday","(41.964273, -87.657588)","000001000",NA
"119391",40540,"Wilson",NA,NA,6917,2020-03-04,3,"Mar",2020,4,"Wednesday","(41.964273, -87.657588)","000001000",NA
"119392",40540,"Wilson",NA,NA,6705,2020-03-05,3,"Mar",2020,5,"Thursday","(41.964273, -87.657588)","000001000",NA
"119393",40540,"Wilson",NA,NA,5904,2020-03-06,3,"Mar",2020,6,"Friday","(41.964273, -87.657588)","000001000",NA
"119394",40540,"Wilson",NA,NA,4135,2020-03-07,3,"Mar",2020,7,"Saturday","(41.964273, -87.657588)","000001000",NA
"119395",40540,"Wilson",NA,NA,2967,2020-03-08,3,"Mar",2020,8,"Sunday","(41.964273, -87.657588)","000001000",NA
"119396",40540,"Wilson",NA,NA,6419,2020-03-09,3,"Mar",2020,9,"Monday","(41.964273, -87.657588)","000001000",NA
