"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"462724",40470,"Racine",NA,NA,2716,2015-04-23,4,"Apr",2015,23,"Thursday","(41.87592, -87.659458)","010000000",NA
"462850",40470,"Racine",NA,NA,2439,2003-12-09,12,"Dec",2003,9,"Tuesday","(41.87592, -87.659458)","010000000",NA
"462852",40470,"Racine",NA,NA,1037,2015-08-16,8,"Aug",2015,16,"Sunday","(41.87592, -87.659458)","010000000",NA
"463125",40470,"Racine",NA,NA,1730,2004-03-26,3,"Mar",2004,26,"Friday","(41.87592, -87.659458)","010000000",NA
"463315",40470,"Racine",NA,NA,1745,2007-07-12,7,"Jul",2007,12,"Thursday","(41.87592, -87.659458)","010000000",NA
"463448",40470,"Racine",NA,NA,2269,2010-11-30,11,"Nov",2010,30,"Tuesday","(41.87592, -87.659458)","010000000",NA
"464046",40470,"Racine",NA,NA,1647,2011-06-20,6,"Jun",2011,20,"Monday","(41.87592, -87.659458)","010000000",NA
"464239",40470,"Racine",NA,NA,2524,2005-02-23,2,"Feb",2005,23,"Wednesday","(41.87592, -87.659458)","010000000",NA
"464418",40470,"Racine",NA,NA,445,2005-12-24,12,"Dec",2005,24,"Saturday","(41.87592, -87.659458)","010000000",NA
"464501",40470,"Racine",NA,NA,2374,2002-05-09,5,"May",2002,9,"Thursday","(41.87592, -87.659458)","010000000",NA
"464634",40470,"Racine",NA,NA,1356,2005-03-07,3,"Mar",2005,7,"Monday","(41.87592, -87.659458)","010000000",NA
"464754",40470,"Racine",NA,NA,2807,2017-10-18,10,"Oct",2017,18,"Wednesday","(41.87592, -87.659458)","010000000",NA
"464768",40470,"Racine",NA,NA,564,2007-08-05,8,"Aug",2007,5,"Sunday","(41.87592, -87.659458)","010000000",NA
"464950",40470,"Racine",NA,NA,2341,2005-06-06,6,"Jun",2005,6,"Monday","(41.87592, -87.659458)","010000000",NA
"465086",40470,"Racine",NA,NA,1857,2001-09-11,9,"Sep",2001,11,"Tuesday","(41.87592, -87.659458)","010000000",NA
"465315",40470,"Racine",NA,NA,1626,2009-07-17,7,"Jul",2009,17,"Friday","(41.87592, -87.659458)","010000000",NA
"465375",40470,"Racine",NA,NA,2819,2014-11-12,11,"Nov",2014,12,"Wednesday","(41.87592, -87.659458)","010000000",NA
"465446",40470,"Racine",NA,NA,2777,2003-09-30,9,"Sep",2003,30,"Tuesday","(41.87592, -87.659458)","010000000",NA
"465451",40470,"Racine",NA,NA,2511,2002-10-28,10,"Oct",2002,28,"Monday","(41.87592, -87.659458)","010000000",NA
"465975",40470,"Racine",NA,NA,541,2002-06-09,6,"Jun",2002,9,"Sunday","(41.87592, -87.659458)","010000000",NA
"466125",40470,"Racine",NA,NA,2438,2006-09-11,9,"Sep",2006,11,"Monday","(41.87592, -87.659458)","010000000",NA
"466201",40470,"Racine",NA,NA,2610,2012-02-21,2,"Feb",2012,21,"Tuesday","(41.87592, -87.659458)","010000000",NA
"466215",40470,"Racine",NA,NA,1730,2014-04-18,4,"Apr",2014,18,"Friday","(41.87592, -87.659458)","010000000",NA
"466341",40470,"Racine",NA,NA,167,2007-12-25,12,"Dec",2007,25,"Tuesday","(41.87592, -87.659458)","010000000",NA
"466555",40470,"Racine",NA,NA,2978,2011-08-18,8,"Aug",2011,18,"Thursday","(41.87592, -87.659458)","010000000",NA
"466563",40470,"Racine",NA,NA,708,2012-02-12,2,"Feb",2012,12,"Sunday","(41.87592, -87.659458)","010000000",NA
"466578",40470,"Racine",NA,NA,700,2003-11-29,11,"Nov",2003,29,"Saturday","(41.87592, -87.659458)","010000000",NA
"467067",40470,"Racine",NA,NA,1527,2008-07-07,7,"Jul",2008,7,"Monday","(41.87592, -87.659458)","010000000",NA
"467493",40470,"Racine",NA,NA,2566,2001-12-05,12,"Dec",2001,5,"Wednesday","(41.87592, -87.659458)","010000000",NA
"467528",40470,"Racine",NA,NA,2458,2006-12-06,12,"Dec",2006,6,"Wednesday","(41.87592, -87.659458)","010000000",NA
"467586",40470,"Racine",NA,NA,1334,2012-02-18,2,"Feb",2012,18,"Saturday","(41.87592, -87.659458)","010000000",NA
"467703",40470,"Racine",NA,NA,3164,2009-10-19,10,"Oct",2009,19,"Monday","(41.87592, -87.659458)","010000000",NA
"467832",40470,"Racine",NA,NA,2374,2001-03-15,3,"Mar",2001,15,"Thursday","(41.87592, -87.659458)","010000000",NA
"467847",40470,"Racine",NA,NA,990,2012-10-14,10,"Oct",2012,14,"Sunday","(41.87592, -87.659458)","010000000",NA
"468058",40470,"Racine",NA,NA,1389,2015-07-03,7,"Jul",2015,3,"Friday","(41.87592, -87.659458)","010000000",NA
"468124",40470,"Racine",NA,NA,1948,2003-11-07,11,"Nov",2003,7,"Friday","(41.87592, -87.659458)","010000000",NA
"468271",40470,"Racine",NA,NA,2705,2016-02-03,2,"Feb",2016,3,"Wednesday","(41.87592, -87.659458)","010000000",NA
"468363",40470,"Racine",NA,NA,2306,2017-01-10,1,"Jan",2017,10,"Tuesday","(41.87592, -87.659458)","010000000",NA
"468513",40470,"Racine",NA,NA,950,2005-02-19,2,"Feb",2005,19,"Saturday","(41.87592, -87.659458)","010000000",NA
"468791",40470,"Racine",NA,NA,2122,2005-12-21,12,"Dec",2005,21,"Wednesday","(41.87592, -87.659458)","010000000",NA
"468831",40470,"Racine",NA,NA,827,2016-06-05,6,"Jun",2016,5,"Sunday","(41.87592, -87.659458)","010000000",NA
"468841",40470,"Racine",NA,NA,1307,2013-02-16,2,"Feb",2013,16,"Saturday","(41.87592, -87.659458)","010000000",NA
"469132",40470,"Racine",NA,NA,2060,2009-12-10,12,"Dec",2009,10,"Thursday","(41.87592, -87.659458)","010000000",NA
"469262",40470,"Racine",NA,NA,608,2008-03-22,3,"Mar",2008,22,"Saturday","(41.87592, -87.659458)","010000000",NA
"469285",40470,"Racine",NA,NA,744,2012-03-04,3,"Mar",2012,4,"Sunday","(41.87592, -87.659458)","010000000",NA
"469326",40470,"Racine",NA,NA,470,2003-06-15,6,"Jun",2003,15,"Sunday","(41.87592, -87.659458)","010000000",NA
"469336",40470,"Racine",NA,NA,843,2002-11-29,11,"Nov",2002,29,"Friday","(41.87592, -87.659458)","010000000",NA
"469367",40470,"Racine",NA,NA,2704,2013-09-11,9,"Sep",2013,11,"Wednesday","(41.87592, -87.659458)","010000000",NA
"469503",40470,"Racine",NA,NA,513,2010-01-01,1,"Jan",2010,1,"Friday","(41.87592, -87.659458)","010000000",NA
"469675",40470,"Racine",NA,NA,2483,2001-09-05,9,"Sep",2001,5,"Wednesday","(41.87592, -87.659458)","010000000",NA
"469946",40470,"Racine",NA,NA,971,2014-11-02,11,"Nov",2014,2,"Sunday","(41.87592, -87.659458)","010000000",NA
"470026",40470,"Racine",NA,NA,861,2009-12-30,12,"Dec",2009,30,"Wednesday","(41.87592, -87.659458)","010000000",NA
"470770",40470,"Racine",NA,NA,2195,2015-07-31,7,"Jul",2015,31,"Friday","(41.87592, -87.659458)","010000000",NA
"470874",40470,"Racine",NA,NA,1562,2001-08-10,8,"Aug",2001,10,"Friday","(41.87592, -87.659458)","010000000",NA
"471131",40470,"Racine",NA,NA,908,2008-07-05,7,"Jul",2008,5,"Saturday","(41.87592, -87.659458)","010000000",NA
"471219",40470,"Racine",NA,NA,1100,2003-02-17,2,"Feb",2003,17,"Monday","(41.87592, -87.659458)","010000000",NA
"471583",40470,"Racine",NA,NA,2938,2014-05-22,5,"May",2014,22,"Thursday","(41.87592, -87.659458)","010000000",NA
"471654",40470,"Racine",NA,NA,1683,2011-01-28,1,"Jan",2011,28,"Friday","(41.87592, -87.659458)","010000000",NA
"471839",40470,"Racine",NA,NA,2414,2009-11-30,11,"Nov",2009,30,"Monday","(41.87592, -87.659458)","010000000",NA
"471870",40470,"Racine",NA,NA,2266,2003-03-18,3,"Mar",2003,18,"Tuesday","(41.87592, -87.659458)","010000000",NA
"471903",40470,"Racine",NA,NA,2208,2003-05-07,5,"May",2003,7,"Wednesday","(41.87592, -87.659458)","010000000",NA
"471984",40470,"Racine",NA,NA,2627,2006-11-21,11,"Nov",2006,21,"Tuesday","(41.87592, -87.659458)","010000000",NA
"472125",40470,"Racine",NA,NA,2096,2010-01-04,1,"Jan",2010,4,"Monday","(41.87592, -87.659458)","010000000",NA
"472138",40470,"Racine",NA,NA,2549,2006-10-11,10,"Oct",2006,11,"Wednesday","(41.87592, -87.659458)","010000000",NA
"472198",40470,"Racine",NA,NA,657,2004-06-06,6,"Jun",2004,6,"Sunday","(41.87592, -87.659458)","010000000",NA
"472281",40470,"Racine",NA,NA,2767,2013-03-08,3,"Mar",2013,8,"Friday","(41.87592, -87.659458)","010000000",NA
"472580",40470,"Racine",NA,NA,1063,2004-10-16,10,"Oct",2004,16,"Saturday","(41.87592, -87.659458)","010000000",NA
"472813",40470,"Racine",NA,NA,1653,2001-06-26,6,"Jun",2001,26,"Tuesday","(41.87592, -87.659458)","010000000",NA
"473084",40470,"Racine",NA,NA,887,2009-01-10,1,"Jan",2009,10,"Saturday","(41.87592, -87.659458)","010000000",NA
"473240",40470,"Racine",NA,NA,2216,2009-02-04,2,"Feb",2009,4,"Wednesday","(41.87592, -87.659458)","010000000",NA
"473374",40470,"Racine",NA,NA,1267,2007-10-27,10,"Oct",2007,27,"Saturday","(41.87592, -87.659458)","010000000",NA
"473539",40470,"Racine",NA,NA,888,2001-12-26,12,"Dec",2001,26,"Wednesday","(41.87592, -87.659458)","010000000",NA
"473729",40470,"Racine",NA,NA,794,2005-01-08,1,"Jan",2005,8,"Saturday","(41.87592, -87.659458)","010000000",NA
"473850",40470,"Racine",NA,NA,2714,2016-02-04,2,"Feb",2016,4,"Thursday","(41.87592, -87.659458)","010000000",NA
"474050",40470,"Racine",NA,NA,914,2010-09-05,9,"Sep",2010,5,"Sunday","(41.87592, -87.659458)","010000000",NA
"474210",40470,"Racine",NA,NA,805,2017-01-14,1,"Jan",2017,14,"Saturday","(41.87592, -87.659458)","010000000",NA
"474255",40470,"Racine",NA,NA,1596,2014-06-29,6,"Jun",2014,29,"Sunday","(41.87592, -87.659458)","010000000",NA
"474618",40470,"Racine",NA,NA,2472,2011-05-09,5,"May",2011,9,"Monday","(41.87592, -87.659458)","010000000",NA
"474641",40470,"Racine",NA,NA,2434,2011-02-15,2,"Feb",2011,15,"Tuesday","(41.87592, -87.659458)","010000000",NA
"474653",40470,"Racine",NA,NA,1429,2007-08-15,8,"Aug",2007,15,"Wednesday","(41.87592, -87.659458)","010000000",NA
"474790",40470,"Racine",NA,NA,1681,2008-07-02,7,"Jul",2008,2,"Wednesday","(41.87592, -87.659458)","010000000",NA
"474987",40470,"Racine",NA,NA,2334,2010-01-26,1,"Jan",2010,26,"Tuesday","(41.87592, -87.659458)","010000000",NA
"475011",40470,"Racine",NA,NA,2315,2001-03-08,3,"Mar",2001,8,"Thursday","(41.87592, -87.659458)","010000000",NA
"475451",40470,"Racine",NA,NA,1515,2001-08-08,8,"Aug",2001,8,"Wednesday","(41.87592, -87.659458)","010000000",NA
"475680",40470,"Racine",NA,NA,2270,2005-06-13,6,"Jun",2005,13,"Monday","(41.87592, -87.659458)","010000000",NA
"475722",40470,"Racine",NA,NA,2015,2011-09-06,9,"Sep",2011,6,"Tuesday","(41.87592, -87.659458)","010000000",NA
"475836",40470,"Racine",NA,NA,2516,2012-04-16,4,"Apr",2012,16,"Monday","(41.87592, -87.659458)","010000000",NA
"475869",40470,"Racine",NA,NA,1493,2005-08-08,8,"Aug",2005,8,"Monday","(41.87592, -87.659458)","010000000",NA
"476014",40470,"Racine",NA,NA,1054,2015-02-14,2,"Feb",2015,14,"Saturday","(41.87592, -87.659458)","010000000",NA
"476017",40470,"Racine",NA,NA,2254,2001-03-16,3,"Mar",2001,16,"Friday","(41.87592, -87.659458)","010000000",NA
"476043",40470,"Racine",NA,NA,2344,2004-02-02,2,"Feb",2004,2,"Monday","(41.87592, -87.659458)","010000000",NA
"476410",40470,"Racine",NA,NA,2717,2014-03-06,3,"Mar",2014,6,"Thursday","(41.87592, -87.659458)","010000000",NA
"476900",40470,"Racine",NA,NA,1072,2014-07-13,7,"Jul",2014,13,"Sunday","(41.87592, -87.659458)","010000000",NA
"477031",40470,"Racine",NA,NA,2749,2007-10-05,10,"Oct",2007,5,"Friday","(41.87592, -87.659458)","010000000",NA
"477098",40470,"Racine",NA,NA,2310,2002-04-05,4,"Apr",2002,5,"Friday","(41.87592, -87.659458)","010000000",NA
"477119",40470,"Racine",NA,NA,2054,2003-06-24,6,"Jun",2003,24,"Tuesday","(41.87592, -87.659458)","010000000",NA
"477172",40470,"Racine",NA,NA,2746,2008-10-17,10,"Oct",2008,17,"Friday","(41.87592, -87.659458)","010000000",NA
"477523",40470,"Racine",NA,NA,2342,2009-11-10,11,"Nov",2009,10,"Tuesday","(41.87592, -87.659458)","010000000",NA
"477660",40470,"Racine",NA,NA,2164,2001-05-14,5,"May",2001,14,"Monday","(41.87592, -87.659458)","010000000",NA
"477733",40470,"Racine",NA,NA,2992,2007-11-08,11,"Nov",2007,8,"Thursday","(41.87592, -87.659458)","010000000",NA
"477760",40470,"Racine",NA,NA,1623,2010-07-23,7,"Jul",2010,23,"Friday","(41.87592, -87.659458)","010000000",NA
"477915",40470,"Racine",NA,NA,2433,2010-09-21,9,"Sep",2010,21,"Tuesday","(41.87592, -87.659458)","010000000",NA
"477943",40470,"Racine",NA,NA,1764,2013-08-08,8,"Aug",2013,8,"Thursday","(41.87592, -87.659458)","010000000",NA
"478066",40470,"Racine",NA,NA,643,2006-06-25,6,"Jun",2006,25,"Sunday","(41.87592, -87.659458)","010000000",NA
"478158",40470,"Racine",NA,NA,2356,2014-08-26,8,"Aug",2014,26,"Tuesday","(41.87592, -87.659458)","010000000",NA
"478289",40470,"Racine",NA,NA,2477,2007-01-24,1,"Jan",2007,24,"Wednesday","(41.87592, -87.659458)","010000000",NA
"478586",40470,"Racine",NA,NA,1312,2015-05-02,5,"May",2015,2,"Saturday","(41.87592, -87.659458)","010000000",NA
"478671",40470,"Racine",NA,NA,1118,2015-07-25,7,"Jul",2015,25,"Saturday","(41.87592, -87.659458)","010000000",NA
"478902",40470,"Racine",NA,NA,2394,2010-10-04,10,"Oct",2010,4,"Monday","(41.87592, -87.659458)","010000000",NA
"478973",40470,"Racine",NA,NA,2665,2015-03-10,3,"Mar",2015,10,"Tuesday","(41.87592, -87.659458)","010000000",NA
"478977",40470,"Racine",NA,NA,1768,2006-04-20,4,"Apr",2006,20,"Thursday","(41.87592, -87.659458)","010000000",NA
"479168",40470,"Racine",NA,NA,1760,2017-07-24,7,"Jul",2017,24,"Monday","(41.87592, -87.659458)","010000000",NA
"479284",40470,"Racine",NA,NA,2388,2001-05-15,5,"May",2001,15,"Tuesday","(41.87592, -87.659458)","010000000",NA
"479363",40470,"Racine",NA,NA,1540,2003-04-14,4,"Apr",2003,14,"Monday","(41.87592, -87.659458)","010000000",NA
"479482",40470,"Racine",NA,NA,2860,2015-05-13,5,"May",2015,13,"Wednesday","(41.87592, -87.659458)","010000000",NA
"479535",40470,"Racine",NA,NA,2083,2008-08-20,8,"Aug",2008,20,"Wednesday","(41.87592, -87.659458)","010000000",NA
"479545",40470,"Racine",NA,NA,1920,2013-07-22,7,"Jul",2013,22,"Monday","(41.87592, -87.659458)","010000000",NA
"479546",40470,"Racine",NA,NA,779,2017-09-17,9,"Sep",2017,17,"Sunday","(41.87592, -87.659458)","010000000",NA
"479650",40470,"Racine",NA,NA,2357,2001-06-01,6,"Jun",2001,1,"Friday","(41.87592, -87.659458)","010000000",NA
"479711",40470,"Racine",NA,NA,695,2017-07-16,7,"Jul",2017,16,"Sunday","(41.87592, -87.659458)","010000000",NA
"480560",40470,"Racine",NA,NA,2276,2009-04-21,4,"Apr",2009,21,"Tuesday","(41.87592, -87.659458)","010000000",NA
"480747",40470,"Racine",NA,NA,2332,2009-01-06,1,"Jan",2009,6,"Tuesday","(41.87592, -87.659458)","010000000",NA
"480835",40470,"Racine",NA,NA,724,2007-10-14,10,"Oct",2007,14,"Sunday","(41.87592, -87.659458)","010000000",NA
"480836",40470,"Racine",NA,NA,1843,2012-09-12,9,"Sep",2012,12,"Wednesday","(41.87592, -87.659458)","010000000",NA
"480957",40470,"Racine",NA,NA,1063,2006-03-18,3,"Mar",2006,18,"Saturday","(41.87592, -87.659458)","010000000",NA
"481517",40470,"Racine",NA,NA,894,2005-06-05,6,"Jun",2005,5,"Sunday","(41.87592, -87.659458)","010000000",NA
"481557",40470,"Racine",NA,NA,2499,2005-12-02,12,"Dec",2005,2,"Friday","(41.87592, -87.659458)","010000000",NA
"481641",40470,"Racine",NA,NA,589,2001-07-29,7,"Jul",2001,29,"Sunday","(41.87592, -87.659458)","010000000",NA
"481711",40470,"Racine",NA,NA,1637,2002-07-17,7,"Jul",2002,17,"Wednesday","(41.87592, -87.659458)","010000000",NA
"481787",40470,"Racine",NA,NA,736,2008-09-01,9,"Sep",2008,1,"Monday","(41.87592, -87.659458)","010000000",NA
"481895",40470,"Racine",NA,NA,743,2005-08-13,8,"Aug",2005,13,"Saturday","(41.87592, -87.659458)","010000000",NA
"481906",40470,"Racine",NA,NA,2629,2017-11-07,11,"Nov",2017,7,"Tuesday","(41.87592, -87.659458)","010000000",NA
"481995",40470,"Racine",NA,NA,826,2009-03-07,3,"Mar",2009,7,"Saturday","(41.87592, -87.659458)","010000000",NA
"482065",40470,"Racine",NA,NA,554,2007-01-14,1,"Jan",2007,14,"Sunday","(41.87592, -87.659458)","010000000",NA
"482167",40470,"Racine",NA,NA,616,2016-07-17,7,"Jul",2016,17,"Sunday","(41.87592, -87.659458)","010000000",NA
"482447",40470,"Racine",NA,NA,798,2013-12-22,12,"Dec",2013,22,"Sunday","(41.87592, -87.659458)","010000000",NA
"482505",40470,"Racine",NA,NA,496,2001-08-12,8,"Aug",2001,12,"Sunday","(41.87592, -87.659458)","010000000",NA
"482593",40470,"Racine",NA,NA,2550,2012-02-27,2,"Feb",2012,27,"Monday","(41.87592, -87.659458)","010000000",NA
"482765",40470,"Racine",NA,NA,1984,2001-06-12,6,"Jun",2001,12,"Tuesday","(41.87592, -87.659458)","010000000",NA
"483154",40470,"Racine",NA,NA,2379,2009-02-17,2,"Feb",2009,17,"Tuesday","(41.87592, -87.659458)","010000000",NA
"483395",40470,"Racine",NA,NA,2428,2012-05-31,5,"May",2012,31,"Thursday","(41.87592, -87.659458)","010000000",NA
"483442",40470,"Racine",NA,NA,3215,2014-05-23,5,"May",2014,23,"Friday","(41.87592, -87.659458)","010000000",NA
"483464",40470,"Racine",NA,NA,1536,2007-07-27,7,"Jul",2007,27,"Friday","(41.87592, -87.659458)","010000000",NA
"483505",40470,"Racine",NA,NA,1377,2006-02-13,2,"Feb",2006,13,"Monday","(41.87592, -87.659458)","010000000",NA
"483667",40470,"Racine",NA,NA,2350,2005-02-15,2,"Feb",2005,15,"Tuesday","(41.87592, -87.659458)","010000000",NA
"483929",40470,"Racine",NA,NA,2683,2014-05-29,5,"May",2014,29,"Thursday","(41.87592, -87.659458)","010000000",NA
"484439",40470,"Racine",NA,NA,2323,2001-01-26,1,"Jan",2001,26,"Friday","(41.87592, -87.659458)","010000000",NA
"484444",40470,"Racine",NA,NA,2443,2005-04-13,4,"Apr",2005,13,"Wednesday","(41.87592, -87.659458)","010000000",NA
"484551",40470,"Racine",NA,NA,1904,2005-08-29,8,"Aug",2005,29,"Monday","(41.87592, -87.659458)","010000000",NA
"484579",40470,"Racine",NA,NA,2365,2007-03-01,3,"Mar",2007,1,"Thursday","(41.87592, -87.659458)","010000000",NA
"484676",40470,"Racine",NA,NA,2932,2003-09-09,9,"Sep",2003,9,"Tuesday","(41.87592, -87.659458)","010000000",NA
"484909",40470,"Racine",NA,NA,2560,2011-04-08,4,"Apr",2011,8,"Friday","(41.87592, -87.659458)","010000000",NA
"485552",40470,"Racine",NA,NA,400,2005-01-02,1,"Jan",2005,2,"Sunday","(41.87592, -87.659458)","010000000",NA
"485637",40470,"Racine",NA,NA,1794,2009-07-01,7,"Jul",2009,1,"Wednesday","(41.87592, -87.659458)","010000000",NA
"485755",40470,"Racine",NA,NA,2418,2008-05-07,5,"May",2008,7,"Wednesday","(41.87592, -87.659458)","010000000",NA
"485969",40470,"Racine",NA,NA,3129,2004-01-12,1,"Jan",2004,12,"Monday","(41.87592, -87.659458)","010000000",NA
"485984",40470,"Racine",NA,NA,2511,2007-09-19,9,"Sep",2007,19,"Wednesday","(41.87592, -87.659458)","010000000",NA
"486036",40470,"Racine",NA,NA,1651,2002-07-01,7,"Jul",2002,1,"Monday","(41.87592, -87.659458)","010000000",NA
"486486",40470,"Racine",NA,NA,2633,2003-04-10,4,"Apr",2003,10,"Thursday","(41.87592, -87.659458)","010000000",NA
"486519",40470,"Racine",NA,NA,606,2005-11-06,11,"Nov",2005,6,"Sunday","(41.87592, -87.659458)","010000000",NA
"486578",40470,"Racine",NA,NA,2485,2006-04-17,4,"Apr",2006,17,"Monday","(41.87592, -87.659458)","010000000",NA
"486733",40470,"Racine",NA,NA,2338,2017-01-18,1,"Jan",2017,18,"Wednesday","(41.87592, -87.659458)","010000000",NA
"486836",40470,"Racine",NA,NA,2526,2010-02-19,2,"Feb",2010,19,"Friday","(41.87592, -87.659458)","010000000",NA
"487015",40470,"Racine",NA,NA,1962,2016-07-29,7,"Jul",2016,29,"Friday","(41.87592, -87.659458)","010000000",NA
"487087",40470,"Racine",NA,NA,2274,2017-01-12,1,"Jan",2017,12,"Thursday","(41.87592, -87.659458)","010000000",NA
"487537",40470,"Racine",NA,NA,2288,2014-08-15,8,"Aug",2014,15,"Friday","(41.87592, -87.659458)","010000000",NA
"487706",40470,"Racine",NA,NA,1672,2008-06-18,6,"Jun",2008,18,"Wednesday","(41.87592, -87.659458)","010000000",NA
"487734",40470,"Racine",NA,NA,2954,2014-10-08,10,"Oct",2014,8,"Wednesday","(41.87592, -87.659458)","010000000",NA
"487834",40470,"Racine",NA,NA,2639,2006-06-06,6,"Jun",2006,6,"Tuesday","(41.87592, -87.659458)","010000000",NA
"488036",40470,"Racine",NA,NA,2497,2014-02-27,2,"Feb",2014,27,"Thursday","(41.87592, -87.659458)","010000000",NA
"488122",40470,"Racine",NA,NA,845,2011-11-25,11,"Nov",2011,25,"Friday","(41.87592, -87.659458)","010000000",NA
"488232",40470,"Racine",NA,NA,1165,2003-09-13,9,"Sep",2003,13,"Saturday","(41.87592, -87.659458)","010000000",NA
"488484",40470,"Racine",NA,NA,2655,2002-10-24,10,"Oct",2002,24,"Thursday","(41.87592, -87.659458)","010000000",NA
"488596",40470,"Racine",NA,NA,1769,2001-04-26,4,"Apr",2001,26,"Thursday","(41.87592, -87.659458)","010000000",NA
"488608",40470,"Racine",NA,NA,2215,2009-03-11,3,"Mar",2009,11,"Wednesday","(41.87592, -87.659458)","010000000",NA
"488611",40470,"Racine",NA,NA,2364,2009-11-09,11,"Nov",2009,9,"Monday","(41.87592, -87.659458)","010000000",NA
"488797",40470,"Racine",NA,NA,2425,2002-12-11,12,"Dec",2002,11,"Wednesday","(41.87592, -87.659458)","010000000",NA
"488988",40470,"Racine",NA,NA,575,2001-10-28,10,"Oct",2001,28,"Sunday","(41.87592, -87.659458)","010000000",NA
"489241",40470,"Racine",NA,NA,2701,2012-03-15,3,"Mar",2012,15,"Thursday","(41.87592, -87.659458)","010000000",NA
"489315",40470,"Racine",NA,NA,1723,2003-04-30,4,"Apr",2003,30,"Wednesday","(41.87592, -87.659458)","010000000",NA
"489332",40470,"Racine",NA,NA,2425,2017-01-31,1,"Jan",2017,31,"Tuesday","(41.87592, -87.659458)","010000000",NA
"489357",40470,"Racine",NA,NA,1085,2006-08-05,8,"Aug",2006,5,"Saturday","(41.87592, -87.659458)","010000000",NA
"489456",40470,"Racine",NA,NA,972,2013-03-17,3,"Mar",2013,17,"Sunday","(41.87592, -87.659458)","010000000",NA
"489464",40470,"Racine",NA,NA,2596,2002-10-10,10,"Oct",2002,10,"Thursday","(41.87592, -87.659458)","010000000",NA
"489730",40470,"Racine",NA,NA,727,2009-01-18,1,"Jan",2009,18,"Sunday","(41.87592, -87.659458)","010000000",NA
"489893",40470,"Racine",NA,NA,2564,2002-10-02,10,"Oct",2002,2,"Wednesday","(41.87592, -87.659458)","010000000",NA
"489930",40470,"Racine",NA,NA,2351,2005-02-08,2,"Feb",2005,8,"Tuesday","(41.87592, -87.659458)","010000000",NA
"490096",40470,"Racine",NA,NA,2498,2011-02-23,2,"Feb",2011,23,"Wednesday","(41.87592, -87.659458)","010000000",NA
"490309",40470,"Racine",NA,NA,978,2017-05-06,5,"May",2017,6,"Saturday","(41.87592, -87.659458)","010000000",NA
"490355",40470,"Racine",NA,NA,2187,2009-06-04,6,"Jun",2009,4,"Thursday","(41.87592, -87.659458)","010000000",NA
"490428",40470,"Racine",NA,NA,1180,2012-02-20,2,"Feb",2012,20,"Monday","(41.87592, -87.659458)","010000000",NA
"490583",40470,"Racine",NA,NA,2605,2011-10-24,10,"Oct",2011,24,"Monday","(41.87592, -87.659458)","010000000",NA
"490591",40470,"Racine",NA,NA,893,2016-08-27,8,"Aug",2016,27,"Saturday","(41.87592, -87.659458)","010000000",NA
"490646",40470,"Racine",NA,NA,2528,2005-10-13,10,"Oct",2005,13,"Thursday","(41.87592, -87.659458)","010000000",NA
"490656",40470,"Racine",NA,NA,2543,2013-12-10,12,"Dec",2013,10,"Tuesday","(41.87592, -87.659458)","010000000",NA
"490732",40470,"Racine",NA,NA,2634,2004-10-04,10,"Oct",2004,4,"Monday","(41.87592, -87.659458)","010000000",NA
"490891",40470,"Racine",NA,NA,2256,2008-03-07,3,"Mar",2008,7,"Friday","(41.87592, -87.659458)","010000000",NA
"490920",40470,"Racine",NA,NA,2606,2017-10-31,10,"Oct",2017,31,"Tuesday","(41.87592, -87.659458)","010000000",NA
"490928",40470,"Racine",NA,NA,2373,2016-09-13,9,"Sep",2016,13,"Tuesday","(41.87592, -87.659458)","010000000",NA
"491025",40470,"Racine",NA,NA,2865,2014-03-07,3,"Mar",2014,7,"Friday","(41.87592, -87.659458)","010000000",NA
"491328",40470,"Racine",NA,NA,633,2001-05-20,5,"May",2001,20,"Sunday","(41.87592, -87.659458)","010000000",NA
"491469",40470,"Racine",NA,NA,1795,2001-06-28,6,"Jun",2001,28,"Thursday","(41.87592, -87.659458)","010000000",NA
"491575",40470,"Racine",NA,NA,2528,2001-01-08,1,"Jan",2001,8,"Monday","(41.87592, -87.659458)","010000000",NA
"491669",40470,"Racine",NA,NA,591,2001-05-06,5,"May",2001,6,"Sunday","(41.87592, -87.659458)","010000000",NA
"491703",40470,"Racine",NA,NA,2071,2015-07-08,7,"Jul",2015,8,"Wednesday","(41.87592, -87.659458)","010000000",NA
"491897",40470,"Racine",NA,NA,913,2016-01-16,1,"Jan",2016,16,"Saturday","(41.87592, -87.659458)","010000000",NA
"491978",40470,"Racine",NA,NA,2127,2008-06-13,6,"Jun",2008,13,"Friday","(41.87592, -87.659458)","010000000",NA
"492005",40470,"Racine",NA,NA,526,2008-05-04,5,"May",2008,4,"Sunday","(41.87592, -87.659458)","010000000",NA
"492131",40470,"Racine",NA,NA,1610,2003-08-05,8,"Aug",2003,5,"Tuesday","(41.87592, -87.659458)","010000000",NA
"492242",40470,"Racine",NA,NA,2163,2012-08-31,8,"Aug",2012,31,"Friday","(41.87592, -87.659458)","010000000",NA
"492400",40470,"Racine",NA,NA,479,2002-08-04,8,"Aug",2002,4,"Sunday","(41.87592, -87.659458)","010000000",NA
"492679",40470,"Racine",NA,NA,2162,2011-01-03,1,"Jan",2011,3,"Monday","(41.87592, -87.659458)","010000000",NA
