"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"676051",40450,"95th/Dan Ryan",NA,NA,11914,2016-10-05,10,"Oct",2016,5,"Wednesday","(41.722377, -87.624342)","100000000",NA
"676315",40450,"95th/Dan Ryan",NA,NA,13804,2003-06-20,6,"Jun",2003,20,"Friday","(41.722377, -87.624342)","100000000",NA
"676337",40450,"95th/Dan Ryan",NA,NA,6430,2015-02-14,2,"Feb",2015,14,"Saturday","(41.722377, -87.624342)","100000000",NA
"676394",40450,"95th/Dan Ryan",NA,NA,14063,2006-01-10,1,"Jan",2006,10,"Tuesday","(41.722377, -87.624342)","100000000",NA
"676821",40450,"95th/Dan Ryan",NA,NA,13610,2001-07-31,7,"Jul",2001,31,"Tuesday","(41.722377, -87.624342)","100000000",NA
"676877",40450,"95th/Dan Ryan",NA,NA,12927,2014-10-02,10,"Oct",2014,2,"Thursday","(41.722377, -87.624342)","100000000",NA
"677194",40450,"95th/Dan Ryan",NA,NA,7706,2003-09-06,9,"Sep",2003,6,"Saturday","(41.722377, -87.624342)","100000000",NA
"677319",40450,"95th/Dan Ryan",NA,NA,6880,2016-02-06,2,"Feb",2016,6,"Saturday","(41.722377, -87.624342)","100000000",NA
"677490",40450,"95th/Dan Ryan",NA,NA,5152,2002-11-17,11,"Nov",2002,17,"Sunday","(41.722377, -87.624342)","100000000",NA
"677497",40450,"95th/Dan Ryan",NA,NA,14866,2003-09-23,9,"Sep",2003,23,"Tuesday","(41.722377, -87.624342)","100000000",NA
"677506",40450,"95th/Dan Ryan",NA,NA,11439,2005-11-11,11,"Nov",2005,11,"Friday","(41.722377, -87.624342)","100000000",NA
"678029",40450,"95th/Dan Ryan",NA,NA,11348,2014-05-13,5,"May",2014,13,"Tuesday","(41.722377, -87.624342)","100000000",NA
"678146",40450,"95th/Dan Ryan",NA,NA,14227,2005-05-24,5,"May",2005,24,"Tuesday","(41.722377, -87.624342)","100000000",NA
"678155",40450,"95th/Dan Ryan",NA,NA,13190,2009-01-26,1,"Jan",2009,26,"Monday","(41.722377, -87.624342)","100000000",NA
"678222",40450,"95th/Dan Ryan",NA,NA,13173,2007-06-27,6,"Jun",2007,27,"Wednesday","(41.722377, -87.624342)","100000000",NA
"678299",40450,"95th/Dan Ryan",NA,NA,13208,2003-08-13,8,"Aug",2003,13,"Wednesday","(41.722377, -87.624342)","100000000",NA
"678389",40450,"95th/Dan Ryan",NA,NA,15437,2001-10-18,10,"Oct",2001,18,"Thursday","(41.722377, -87.624342)","100000000",NA
"678533",40450,"95th/Dan Ryan",NA,NA,7675,2015-02-16,2,"Feb",2015,16,"Monday","(41.722377, -87.624342)","100000000",NA
"678621",40450,"95th/Dan Ryan",NA,NA,13056,2008-01-24,1,"Jan",2008,24,"Thursday","(41.722377, -87.624342)","100000000",NA
"678742",40450,"95th/Dan Ryan",NA,NA,11513,2015-02-13,2,"Feb",2015,13,"Friday","(41.722377, -87.624342)","100000000",NA
"679269",40450,"95th/Dan Ryan",NA,NA,13526,2005-03-30,3,"Mar",2005,30,"Wednesday","(41.722377, -87.624342)","100000000",NA
"679342",40450,"95th/Dan Ryan",NA,NA,11470,2013-04-26,4,"Apr",2013,26,"Friday","(41.722377, -87.624342)","100000000",NA
"679381",40450,"95th/Dan Ryan",NA,NA,11441,2016-09-28,9,"Sep",2016,28,"Wednesday","(41.722377, -87.624342)","100000000",NA
"679515",40450,"95th/Dan Ryan",NA,NA,13657,2012-10-12,10,"Oct",2012,12,"Friday","(41.722377, -87.624342)","100000000",NA
"679520",40450,"95th/Dan Ryan",NA,NA,13521,2008-01-31,1,"Jan",2008,31,"Thursday","(41.722377, -87.624342)","100000000",NA
"679595",40450,"95th/Dan Ryan",NA,NA,14267,2004-06-01,6,"Jun",2004,1,"Tuesday","(41.722377, -87.624342)","100000000",NA
"679731",40450,"95th/Dan Ryan",NA,NA,13280,2007-08-07,8,"Aug",2007,7,"Tuesday","(41.722377, -87.624342)","100000000",NA
"679743",40450,"95th/Dan Ryan",NA,NA,7977,2003-07-19,7,"Jul",2003,19,"Saturday","(41.722377, -87.624342)","100000000",NA
"680034",40450,"95th/Dan Ryan",NA,NA,10428,2013-11-25,11,"Nov",2013,25,"Monday","(41.722377, -87.624342)","100000000",NA
"680052",40450,"95th/Dan Ryan",NA,NA,7180,2012-12-22,12,"Dec",2012,22,"Saturday","(41.722377, -87.624342)","100000000",NA
"680232",40450,"95th/Dan Ryan",NA,NA,13609,2004-12-13,12,"Dec",2004,13,"Monday","(41.722377, -87.624342)","100000000",NA
"680303",40450,"95th/Dan Ryan",NA,NA,14025,2003-03-24,3,"Mar",2003,24,"Monday","(41.722377, -87.624342)","100000000",NA
"680307",40450,"95th/Dan Ryan",NA,NA,7892,2005-04-16,4,"Apr",2005,16,"Saturday","(41.722377, -87.624342)","100000000",NA
"680419",40450,"95th/Dan Ryan",NA,NA,5930,2016-12-26,12,"Dec",2016,26,"Monday","(41.722377, -87.624342)","100000000",NA
"680671",40450,"95th/Dan Ryan",NA,NA,7633,2005-12-03,12,"Dec",2005,3,"Saturday","(41.722377, -87.624342)","100000000",NA
"680743",40450,"95th/Dan Ryan",NA,NA,12537,2012-05-07,5,"May",2012,7,"Monday","(41.722377, -87.624342)","100000000",NA
"680799",40450,"95th/Dan Ryan",NA,NA,13623,2009-10-15,10,"Oct",2009,15,"Thursday","(41.722377, -87.624342)","100000000",NA
"681021",40450,"95th/Dan Ryan",NA,NA,6460,2011-11-06,11,"Nov",2011,6,"Sunday","(41.722377, -87.624342)","100000000",NA
"681076",40450,"95th/Dan Ryan",NA,NA,14236,2004-03-19,3,"Mar",2004,19,"Friday","(41.722377, -87.624342)","100000000",NA
"681134",40450,"95th/Dan Ryan",NA,NA,14368,2001-02-02,2,"Feb",2001,2,"Friday","(41.722377, -87.624342)","100000000",NA
"681414",40450,"95th/Dan Ryan",NA,NA,14328,2010-09-17,9,"Sep",2010,17,"Friday","(41.722377, -87.624342)","100000000",NA
"681673",40450,"95th/Dan Ryan",NA,NA,6641,2015-07-12,7,"Jul",2015,12,"Sunday","(41.722377, -87.624342)","100000000",NA
"681721",40450,"95th/Dan Ryan",NA,NA,13715,2003-02-13,2,"Feb",2003,13,"Thursday","(41.722377, -87.624342)","100000000",NA
"681863",40450,"95th/Dan Ryan",NA,NA,12997,2015-09-17,9,"Sep",2015,17,"Thursday","(41.722377, -87.624342)","100000000",NA
"682192",40450,"95th/Dan Ryan",NA,NA,14420,2006-03-03,3,"Mar",2006,3,"Friday","(41.722377, -87.624342)","100000000",NA
"682325",40450,"95th/Dan Ryan",NA,NA,12507,2010-12-07,12,"Dec",2010,7,"Tuesday","(41.722377, -87.624342)","100000000",NA
"682368",40450,"95th/Dan Ryan",NA,NA,13965,2008-06-23,6,"Jun",2008,23,"Monday","(41.722377, -87.624342)","100000000",NA
"682504",40450,"95th/Dan Ryan",NA,NA,10404,2017-01-11,1,"Jan",2017,11,"Wednesday","(41.722377, -87.624342)","100000000",NA
"682532",40450,"95th/Dan Ryan",NA,NA,6826,2003-04-19,4,"Apr",2003,19,"Saturday","(41.722377, -87.624342)","100000000",NA
"683067",40450,"95th/Dan Ryan",NA,NA,14905,2007-04-20,4,"Apr",2007,20,"Friday","(41.722377, -87.624342)","100000000",NA
"683158",40450,"95th/Dan Ryan",NA,NA,7673,2010-11-13,11,"Nov",2010,13,"Saturday","(41.722377, -87.624342)","100000000",NA
"683181",40450,"95th/Dan Ryan",NA,NA,14114,2002-02-19,2,"Feb",2002,19,"Tuesday","(41.722377, -87.624342)","100000000",NA
"683294",40450,"95th/Dan Ryan",NA,NA,12892,2012-09-07,9,"Sep",2012,7,"Friday","(41.722377, -87.624342)","100000000",NA
"683327",40450,"95th/Dan Ryan",NA,NA,8027,2004-06-05,6,"Jun",2004,5,"Saturday","(41.722377, -87.624342)","100000000",NA
"683417",40450,"95th/Dan Ryan",NA,NA,12726,2011-06-30,6,"Jun",2011,30,"Thursday","(41.722377, -87.624342)","100000000",NA
"683476",40450,"95th/Dan Ryan",NA,NA,5508,2004-12-05,12,"Dec",2004,5,"Sunday","(41.722377, -87.624342)","100000000",NA
"683952",40450,"95th/Dan Ryan",NA,NA,11766,2010-01-04,1,"Jan",2010,4,"Monday","(41.722377, -87.624342)","100000000",NA
"683998",40450,"95th/Dan Ryan",NA,NA,5539,2013-11-03,11,"Nov",2013,3,"Sunday","(41.722377, -87.624342)","100000000",NA
"684068",40450,"95th/Dan Ryan",NA,NA,13557,2010-11-19,11,"Nov",2010,19,"Friday","(41.722377, -87.624342)","100000000",NA
"684176",40450,"95th/Dan Ryan",NA,NA,13643,2001-06-11,6,"Jun",2001,11,"Monday","(41.722377, -87.624342)","100000000",NA
"684244",40450,"95th/Dan Ryan",NA,NA,8352,2006-06-03,6,"Jun",2006,3,"Saturday","(41.722377, -87.624342)","100000000",NA
"684383",40450,"95th/Dan Ryan",NA,NA,12861,2011-11-29,11,"Nov",2011,29,"Tuesday","(41.722377, -87.624342)","100000000",NA
"684710",40450,"95th/Dan Ryan",NA,NA,11512,2013-04-22,4,"Apr",2013,22,"Monday","(41.722377, -87.624342)","100000000",NA
"684909",40450,"95th/Dan Ryan",NA,NA,10412,2017-04-24,4,"Apr",2017,24,"Monday","(41.722377, -87.624342)","100000000",NA
"684932",40450,"95th/Dan Ryan",NA,NA,15265,2001-11-01,11,"Nov",2001,1,"Thursday","(41.722377, -87.624342)","100000000",NA
"684994",40450,"95th/Dan Ryan",NA,NA,4254,2017-01-08,1,"Jan",2017,8,"Sunday","(41.722377, -87.624342)","100000000",NA
"685157",40450,"95th/Dan Ryan",NA,NA,13408,2012-11-06,11,"Nov",2012,6,"Tuesday","(41.722377, -87.624342)","100000000",NA
"685421",40450,"95th/Dan Ryan",NA,NA,13060,2005-07-11,7,"Jul",2005,11,"Monday","(41.722377, -87.624342)","100000000",NA
"685512",40450,"95th/Dan Ryan",NA,NA,10245,2016-06-27,6,"Jun",2016,27,"Monday","(41.722377, -87.624342)","100000000",NA
"685888",40450,"95th/Dan Ryan",NA,NA,11125,2017-10-06,10,"Oct",2017,6,"Friday","(41.722377, -87.624342)","100000000",NA
"685915",40450,"95th/Dan Ryan",NA,NA,11480,2013-11-18,11,"Nov",2013,18,"Monday","(41.722377, -87.624342)","100000000",NA
"685932",40450,"95th/Dan Ryan",NA,NA,13580,2005-11-08,11,"Nov",2005,8,"Tuesday","(41.722377, -87.624342)","100000000",NA
"686211",40450,"95th/Dan Ryan",NA,NA,13396,2005-11-23,11,"Nov",2005,23,"Wednesday","(41.722377, -87.624342)","100000000",NA
"686242",40450,"95th/Dan Ryan",NA,NA,10991,2013-11-26,11,"Nov",2013,26,"Tuesday","(41.722377, -87.624342)","100000000",NA
"686344",40450,"95th/Dan Ryan",NA,NA,15410,2005-10-19,10,"Oct",2005,19,"Wednesday","(41.722377, -87.624342)","100000000",NA
"686361",40450,"95th/Dan Ryan",NA,NA,6208,2015-11-01,11,"Nov",2015,1,"Sunday","(41.722377, -87.624342)","100000000",NA
"686430",40450,"95th/Dan Ryan",NA,NA,13544,2003-12-19,12,"Dec",2003,19,"Friday","(41.722377, -87.624342)","100000000",NA
"686750",40450,"95th/Dan Ryan",NA,NA,5736,2002-10-06,10,"Oct",2002,6,"Sunday","(41.722377, -87.624342)","100000000",NA
"687046",40450,"95th/Dan Ryan",NA,NA,6565,2004-01-24,1,"Jan",2004,24,"Saturday","(41.722377, -87.624342)","100000000",NA
"687054",40450,"95th/Dan Ryan",NA,NA,7002,2008-08-31,8,"Aug",2008,31,"Sunday","(41.722377, -87.624342)","100000000",NA
"687205",40450,"95th/Dan Ryan",NA,NA,11207,2017-10-03,10,"Oct",2017,3,"Tuesday","(41.722377, -87.624342)","100000000",NA
"687753",40450,"95th/Dan Ryan",NA,NA,12372,2001-03-05,3,"Mar",2001,5,"Monday","(41.722377, -87.624342)","100000000",NA
"687832",40450,"95th/Dan Ryan",NA,NA,10940,2016-08-09,8,"Aug",2016,9,"Tuesday","(41.722377, -87.624342)","100000000",NA
"688252",40450,"95th/Dan Ryan",NA,NA,13255,2003-07-18,7,"Jul",2003,18,"Friday","(41.722377, -87.624342)","100000000",NA
"688265",40450,"95th/Dan Ryan",NA,NA,10799,2015-03-23,3,"Mar",2015,23,"Monday","(41.722377, -87.624342)","100000000",NA
"688281",40450,"95th/Dan Ryan",NA,NA,5017,2017-10-15,10,"Oct",2017,15,"Sunday","(41.722377, -87.624342)","100000000",NA
"688362",40450,"95th/Dan Ryan",NA,NA,11875,2011-02-10,2,"Feb",2011,10,"Thursday","(41.722377, -87.624342)","100000000",NA
"688414",40450,"95th/Dan Ryan",NA,NA,12323,2012-08-02,8,"Aug",2012,2,"Thursday","(41.722377, -87.624342)","100000000",NA
"688650",40450,"95th/Dan Ryan",NA,NA,7063,2007-12-29,12,"Dec",2007,29,"Saturday","(41.722377, -87.624342)","100000000",NA
"688652",40450,"95th/Dan Ryan",NA,NA,5028,2013-12-22,12,"Dec",2013,22,"Sunday","(41.722377, -87.624342)","100000000",NA
"688738",40450,"95th/Dan Ryan",NA,NA,13825,2002-07-18,7,"Jul",2002,18,"Thursday","(41.722377, -87.624342)","100000000",NA
"688769",40450,"95th/Dan Ryan",NA,NA,7096,2017-08-05,8,"Aug",2017,5,"Saturday","(41.722377, -87.624342)","100000000",NA
"688810",40450,"95th/Dan Ryan",NA,NA,13681,2003-07-23,7,"Jul",2003,23,"Wednesday","(41.722377, -87.624342)","100000000",NA
"688925",40450,"95th/Dan Ryan",NA,NA,6045,2008-05-18,5,"May",2008,18,"Sunday","(41.722377, -87.624342)","100000000",NA
"689175",40450,"95th/Dan Ryan",NA,NA,6655,2011-09-11,9,"Sep",2011,11,"Sunday","(41.722377, -87.624342)","100000000",NA
"689479",40450,"95th/Dan Ryan",NA,NA,6827,2014-02-15,2,"Feb",2014,15,"Saturday","(41.722377, -87.624342)","100000000",NA
"689480",40450,"95th/Dan Ryan",NA,NA,11618,2002-07-05,7,"Jul",2002,5,"Friday","(41.722377, -87.624342)","100000000",NA
"689603",40450,"95th/Dan Ryan",NA,NA,11263,2013-05-06,5,"May",2013,6,"Monday","(41.722377, -87.624342)","100000000",NA
"689617",40450,"95th/Dan Ryan",NA,NA,5434,2017-09-24,9,"Sep",2017,24,"Sunday","(41.722377, -87.624342)","100000000",NA
"689641",40450,"95th/Dan Ryan",NA,NA,13564,2003-01-10,1,"Jan",2003,10,"Friday","(41.722377, -87.624342)","100000000",NA
"689750",40450,"95th/Dan Ryan",NA,NA,5756,2006-10-22,10,"Oct",2006,22,"Sunday","(41.722377, -87.624342)","100000000",NA
"689905",40450,"95th/Dan Ryan",NA,NA,7241,2007-07-01,7,"Jul",2007,1,"Sunday","(41.722377, -87.624342)","100000000",NA
"690121",40450,"95th/Dan Ryan",NA,NA,0,2013-06-12,6,"Jun",2013,12,"Wednesday","(41.722377, -87.624342)","100000000",NA
"690344",40450,"95th/Dan Ryan",NA,NA,8818,2006-07-01,7,"Jul",2006,1,"Saturday","(41.722377, -87.624342)","100000000",NA
"690446",40450,"95th/Dan Ryan",NA,NA,6776,2007-07-08,7,"Jul",2007,8,"Sunday","(41.722377, -87.624342)","100000000",NA
"690452",40450,"95th/Dan Ryan",NA,NA,10203,2016-08-19,8,"Aug",2016,19,"Friday","(41.722377, -87.624342)","100000000",NA
"690489",40450,"95th/Dan Ryan",NA,NA,0,2013-06-03,6,"Jun",2013,3,"Monday","(41.722377, -87.624342)","100000000",NA
"690500",40450,"95th/Dan Ryan",NA,NA,13581,2009-09-28,9,"Sep",2009,28,"Monday","(41.722377, -87.624342)","100000000",NA
"690522",40450,"95th/Dan Ryan",NA,NA,13789,2005-02-17,2,"Feb",2005,17,"Thursday","(41.722377, -87.624342)","100000000",NA
"690537",40450,"95th/Dan Ryan",NA,NA,5433,2001-08-19,8,"Aug",2001,19,"Sunday","(41.722377, -87.624342)","100000000",NA
"690580",40450,"95th/Dan Ryan",NA,NA,14097,2011-12-01,12,"Dec",2011,1,"Thursday","(41.722377, -87.624342)","100000000",NA
"690604",40450,"95th/Dan Ryan",NA,NA,4555,2003-11-27,11,"Nov",2003,27,"Thursday","(41.722377, -87.624342)","100000000",NA
"690626",40450,"95th/Dan Ryan",NA,NA,13091,2012-02-29,2,"Feb",2012,29,"Wednesday","(41.722377, -87.624342)","100000000",NA
"690712",40450,"95th/Dan Ryan",NA,NA,13416,2003-08-06,8,"Aug",2003,6,"Wednesday","(41.722377, -87.624342)","100000000",NA
"690768",40450,"95th/Dan Ryan",NA,NA,13990,2005-05-23,5,"May",2005,23,"Monday","(41.722377, -87.624342)","100000000",NA
"690983",40450,"95th/Dan Ryan",NA,NA,12520,2007-08-20,8,"Aug",2007,20,"Monday","(41.722377, -87.624342)","100000000",NA
"691215",40450,"95th/Dan Ryan",NA,NA,13135,2003-01-27,1,"Jan",2003,27,"Monday","(41.722377, -87.624342)","100000000",NA
"691223",40450,"95th/Dan Ryan",NA,NA,10329,2017-07-28,7,"Jul",2017,28,"Friday","(41.722377, -87.624342)","100000000",NA
"691557",40450,"95th/Dan Ryan",NA,NA,13335,2009-09-04,9,"Sep",2009,4,"Friday","(41.722377, -87.624342)","100000000",NA
"691715",40450,"95th/Dan Ryan",NA,NA,4482,2004-05-30,5,"May",2004,30,"Sunday","(41.722377, -87.624342)","100000000",NA
"691725",40450,"95th/Dan Ryan",NA,NA,12748,2009-07-22,7,"Jul",2009,22,"Wednesday","(41.722377, -87.624342)","100000000",NA
"691800",40450,"95th/Dan Ryan",NA,NA,13185,2005-08-23,8,"Aug",2005,23,"Tuesday","(41.722377, -87.624342)","100000000",NA
"691836",40450,"95th/Dan Ryan",NA,NA,14271,2007-04-12,4,"Apr",2007,12,"Thursday","(41.722377, -87.624342)","100000000",NA
"691931",40450,"95th/Dan Ryan",NA,NA,7963,2008-04-26,4,"Apr",2008,26,"Saturday","(41.722377, -87.624342)","100000000",NA
"692063",40450,"95th/Dan Ryan",NA,NA,15149,2003-10-08,10,"Oct",2003,8,"Wednesday","(41.722377, -87.624342)","100000000",NA
"692102",40450,"95th/Dan Ryan",NA,NA,7878,2008-07-19,7,"Jul",2008,19,"Saturday","(41.722377, -87.624342)","100000000",NA
"692130",40450,"95th/Dan Ryan",NA,NA,14203,2011-11-01,11,"Nov",2011,1,"Tuesday","(41.722377, -87.624342)","100000000",NA
"692350",40450,"95th/Dan Ryan",NA,NA,11212,2006-10-09,10,"Oct",2006,9,"Monday","(41.722377, -87.624342)","100000000",NA
"692446",40450,"95th/Dan Ryan",NA,NA,4518,2004-01-25,1,"Jan",2004,25,"Sunday","(41.722377, -87.624342)","100000000",NA
"692494",40450,"95th/Dan Ryan",NA,NA,15159,2004-11-03,11,"Nov",2004,3,"Wednesday","(41.722377, -87.624342)","100000000",NA
"692617",40450,"95th/Dan Ryan",NA,NA,5624,2007-05-20,5,"May",2007,20,"Sunday","(41.722377, -87.624342)","100000000",NA
"692732",40450,"95th/Dan Ryan",NA,NA,13167,2012-02-17,2,"Feb",2012,17,"Friday","(41.722377, -87.624342)","100000000",NA
"692836",40450,"95th/Dan Ryan",NA,NA,13417,2001-08-28,8,"Aug",2001,28,"Tuesday","(41.722377, -87.624342)","100000000",NA
"692863",40450,"95th/Dan Ryan",NA,NA,4826,2016-04-10,4,"Apr",2016,10,"Sunday","(41.722377, -87.624342)","100000000",NA
"692945",40450,"95th/Dan Ryan",NA,NA,11934,2004-06-21,6,"Jun",2004,21,"Monday","(41.722377, -87.624342)","100000000",NA
"692981",40450,"95th/Dan Ryan",NA,NA,7882,2014-10-11,10,"Oct",2014,11,"Saturday","(41.722377, -87.624342)","100000000",NA
"693116",40450,"95th/Dan Ryan",NA,NA,6524,2010-05-30,5,"May",2010,30,"Sunday","(41.722377, -87.624342)","100000000",NA
"693354",40450,"95th/Dan Ryan",NA,NA,14037,2005-03-29,3,"Mar",2005,29,"Tuesday","(41.722377, -87.624342)","100000000",NA
"693362",40450,"95th/Dan Ryan",NA,NA,5367,2003-03-23,3,"Mar",2003,23,"Sunday","(41.722377, -87.624342)","100000000",NA
"693485",40450,"95th/Dan Ryan",NA,NA,8575,2009-05-02,5,"May",2009,2,"Saturday","(41.722377, -87.624342)","100000000",NA
"693567",40450,"95th/Dan Ryan",NA,NA,14235,2001-07-24,7,"Jul",2001,24,"Tuesday","(41.722377, -87.624342)","100000000",NA
"693639",40450,"95th/Dan Ryan",NA,NA,12582,2010-01-12,1,"Jan",2010,12,"Tuesday","(41.722377, -87.624342)","100000000",NA
"693690",40450,"95th/Dan Ryan",NA,NA,10702,2013-12-18,12,"Dec",2013,18,"Wednesday","(41.722377, -87.624342)","100000000",NA
"693694",40450,"95th/Dan Ryan",NA,NA,14112,2007-02-21,2,"Feb",2007,21,"Wednesday","(41.722377, -87.624342)","100000000",NA
"693713",40450,"95th/Dan Ryan",NA,NA,13018,2015-10-08,10,"Oct",2015,8,"Thursday","(41.722377, -87.624342)","100000000",NA
"693719",40450,"95th/Dan Ryan",NA,NA,9520,2015-01-09,1,"Jan",2015,9,"Friday","(41.722377, -87.624342)","100000000",NA
"694144",40450,"95th/Dan Ryan",NA,NA,4766,2007-01-01,1,"Jan",2007,1,"Monday","(41.722377, -87.624342)","100000000",NA
"694299",40450,"95th/Dan Ryan",NA,NA,14189,2010-10-13,10,"Oct",2010,13,"Wednesday","(41.722377, -87.624342)","100000000",NA
"694775",40450,"95th/Dan Ryan",NA,NA,13534,2006-01-13,1,"Jan",2006,13,"Friday","(41.722377, -87.624342)","100000000",NA
"695122",40450,"95th/Dan Ryan",NA,NA,7764,2010-07-04,7,"Jul",2010,4,"Sunday","(41.722377, -87.624342)","100000000",NA
"695357",40450,"95th/Dan Ryan",NA,NA,5092,2004-04-18,4,"Apr",2004,18,"Sunday","(41.722377, -87.624342)","100000000",NA
"695601",40450,"95th/Dan Ryan",NA,NA,12757,2011-06-28,6,"Jun",2011,28,"Tuesday","(41.722377, -87.624342)","100000000",NA
"695641",40450,"95th/Dan Ryan",NA,NA,12649,2011-07-08,7,"Jul",2011,8,"Friday","(41.722377, -87.624342)","100000000",NA
"695778",40450,"95th/Dan Ryan",NA,NA,6478,2017-04-01,4,"Apr",2017,1,"Saturday","(41.722377, -87.624342)","100000000",NA
"695964",40450,"95th/Dan Ryan",NA,NA,12240,2010-08-12,8,"Aug",2010,12,"Thursday","(41.722377, -87.624342)","100000000",NA
"696046",40450,"95th/Dan Ryan",NA,NA,6230,2009-09-07,9,"Sep",2009,7,"Monday","(41.722377, -87.624342)","100000000",NA
"696134",40450,"95th/Dan Ryan",NA,NA,10324,2013-01-03,1,"Jan",2013,3,"Thursday","(41.722377, -87.624342)","100000000",NA
"696284",40450,"95th/Dan Ryan",NA,NA,0,2013-08-18,8,"Aug",2013,18,"Sunday","(41.722377, -87.624342)","100000000",NA
"696361",40450,"95th/Dan Ryan",NA,NA,13587,2007-08-10,8,"Aug",2007,10,"Friday","(41.722377, -87.624342)","100000000",NA
"696418",40450,"95th/Dan Ryan",NA,NA,14107,2002-06-11,6,"Jun",2002,11,"Tuesday","(41.722377, -87.624342)","100000000",NA
"696529",40450,"95th/Dan Ryan",NA,NA,5724,2015-07-26,7,"Jul",2015,26,"Sunday","(41.722377, -87.624342)","100000000",NA
"697030",40450,"95th/Dan Ryan",NA,NA,10754,2005-12-29,12,"Dec",2005,29,"Thursday","(41.722377, -87.624342)","100000000",NA
"697045",40450,"95th/Dan Ryan",NA,NA,14360,2008-05-07,5,"May",2008,7,"Wednesday","(41.722377, -87.624342)","100000000",NA
"697102",40450,"95th/Dan Ryan",NA,NA,6498,2008-08-24,8,"Aug",2008,24,"Sunday","(41.722377, -87.624342)","100000000",NA
"697310",40450,"95th/Dan Ryan",NA,NA,7424,2001-03-17,3,"Mar",2001,17,"Saturday","(41.722377, -87.624342)","100000000",NA
"697462",40450,"95th/Dan Ryan",NA,NA,12994,2012-05-04,5,"May",2012,4,"Friday","(41.722377, -87.624342)","100000000",NA
"697752",40450,"95th/Dan Ryan",NA,NA,15099,2007-06-07,6,"Jun",2007,7,"Thursday","(41.722377, -87.624342)","100000000",NA
"697926",40450,"95th/Dan Ryan",NA,NA,14314,2005-04-04,4,"Apr",2005,4,"Monday","(41.722377, -87.624342)","100000000",NA
"697968",40450,"95th/Dan Ryan",NA,NA,9921,2013-03-29,3,"Mar",2013,29,"Friday","(41.722377, -87.624342)","100000000",NA
"698419",40450,"95th/Dan Ryan",NA,NA,12520,2011-03-28,3,"Mar",2011,28,"Monday","(41.722377, -87.624342)","100000000",NA
"698698",40450,"95th/Dan Ryan",NA,NA,8983,2017-10-09,10,"Oct",2017,9,"Monday","(41.722377, -87.624342)","100000000",NA
"698754",40450,"95th/Dan Ryan",NA,NA,12783,2012-02-03,2,"Feb",2012,3,"Friday","(41.722377, -87.624342)","100000000",NA
"698821",40450,"95th/Dan Ryan",NA,NA,0,2013-07-23,7,"Jul",2013,23,"Tuesday","(41.722377, -87.624342)","100000000",NA
"698882",40450,"95th/Dan Ryan",NA,NA,6966,2010-11-27,11,"Nov",2010,27,"Saturday","(41.722377, -87.624342)","100000000",NA
"698937",40450,"95th/Dan Ryan",NA,NA,5193,2004-11-28,11,"Nov",2004,28,"Sunday","(41.722377, -87.624342)","100000000",NA
"698940",40450,"95th/Dan Ryan",NA,NA,7958,2010-01-30,1,"Jan",2010,30,"Saturday","(41.722377, -87.624342)","100000000",NA
"699351",40450,"95th/Dan Ryan",NA,NA,12715,2014-09-04,9,"Sep",2014,4,"Thursday","(41.722377, -87.624342)","100000000",NA
"699594",40450,"95th/Dan Ryan",NA,NA,15424,2002-11-19,11,"Nov",2002,19,"Tuesday","(41.722377, -87.624342)","100000000",NA
"699609",40450,"95th/Dan Ryan",NA,NA,14735,2006-11-16,11,"Nov",2006,16,"Thursday","(41.722377, -87.624342)","100000000",NA
"700151",40450,"95th/Dan Ryan",NA,NA,11263,2014-02-03,2,"Feb",2014,3,"Monday","(41.722377, -87.624342)","100000000",NA
"700264",40450,"95th/Dan Ryan",NA,NA,7554,2016-02-15,2,"Feb",2016,15,"Monday","(41.722377, -87.624342)","100000000",NA
"700302",40450,"95th/Dan Ryan",NA,NA,15146,2006-02-14,2,"Feb",2006,14,"Tuesday","(41.722377, -87.624342)","100000000",NA
"700324",40450,"95th/Dan Ryan",NA,NA,12900,2010-01-14,1,"Jan",2010,14,"Thursday","(41.722377, -87.624342)","100000000",NA
"700330",40450,"95th/Dan Ryan",NA,NA,13682,2008-02-15,2,"Feb",2008,15,"Friday","(41.722377, -87.624342)","100000000",NA
"700494",40450,"95th/Dan Ryan",NA,NA,0,2013-10-10,10,"Oct",2013,10,"Thursday","(41.722377, -87.624342)","100000000",NA
"700546",40450,"95th/Dan Ryan",NA,NA,0,2013-05-26,5,"May",2013,26,"Sunday","(41.722377, -87.624342)","100000000",NA
"700628",40450,"95th/Dan Ryan",NA,NA,13746,2010-04-14,4,"Apr",2010,14,"Wednesday","(41.722377, -87.624342)","100000000",NA
"700757",40450,"95th/Dan Ryan",NA,NA,12021,2012-08-08,8,"Aug",2012,8,"Wednesday","(41.722377, -87.624342)","100000000",NA
"700970",40450,"95th/Dan Ryan",NA,NA,14488,2007-03-22,3,"Mar",2007,22,"Thursday","(41.722377, -87.624342)","100000000",NA
"701078",40450,"95th/Dan Ryan",NA,NA,14275,2002-04-30,4,"Apr",2002,30,"Tuesday","(41.722377, -87.624342)","100000000",NA
"701088",40450,"95th/Dan Ryan",NA,NA,5127,2017-08-27,8,"Aug",2017,27,"Sunday","(41.722377, -87.624342)","100000000",NA
