"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"194152",40130,"51st",NA,NA,1264,2008-09-03,9,"Sep",2008,3,"Wednesday","(41.80209, -87.618487)","001000000",NA
"194217",40130,"51st",NA,NA,1145,2009-02-10,2,"Feb",2009,10,"Tuesday","(41.80209, -87.618487)","001000000",NA
"194383",40130,"51st",NA,NA,1059,2010-08-12,8,"Aug",2010,12,"Thursday","(41.80209, -87.618487)","001000000",NA
"194477",40130,"51st",NA,NA,1123,2008-01-17,1,"Jan",2008,17,"Thursday","(41.80209, -87.618487)","001000000",NA
"194617",40130,"51st",NA,NA,1210,2010-11-10,11,"Nov",2010,10,"Wednesday","(41.80209, -87.618487)","001000000",NA
"194648",40130,"51st",NA,NA,376,2007-04-08,4,"Apr",2007,8,"Sunday","(41.80209, -87.618487)","001000000",NA
"195052",40130,"51st",NA,NA,1157,2004-10-01,10,"Oct",2004,1,"Friday","(41.80209, -87.618487)","001000000",NA
"195208",40130,"51st",NA,NA,1013,2005-12-16,12,"Dec",2005,16,"Friday","(41.80209, -87.618487)","001000000",NA
"195225",40130,"51st",NA,NA,1225,2012-11-29,11,"Nov",2012,29,"Thursday","(41.80209, -87.618487)","001000000",NA
"195474",40130,"51st",NA,NA,424,2006-06-18,6,"Jun",2006,18,"Sunday","(41.80209, -87.618487)","001000000",NA
"195518",40130,"51st",NA,NA,415,2005-11-06,11,"Nov",2005,6,"Sunday","(41.80209, -87.618487)","001000000",NA
"195962",40130,"51st",NA,NA,1119,2006-01-25,1,"Jan",2006,25,"Wednesday","(41.80209, -87.618487)","001000000",NA
"196148",40130,"51st",NA,NA,950,2001-10-08,10,"Oct",2001,8,"Monday","(41.80209, -87.618487)","001000000",NA
"196246",40130,"51st",NA,NA,1196,2007-11-13,11,"Nov",2007,13,"Tuesday","(41.80209, -87.618487)","001000000",NA
"196259",40130,"51st",NA,NA,857,2007-12-28,12,"Dec",2007,28,"Friday","(41.80209, -87.618487)","001000000",NA
"196472",40130,"51st",NA,NA,735,2009-03-21,3,"Mar",2009,21,"Saturday","(41.80209, -87.618487)","001000000",NA
"196555",40130,"51st",NA,NA,1086,2012-04-30,4,"Apr",2012,30,"Monday","(41.80209, -87.618487)","001000000",NA
"196739",40130,"51st",NA,NA,1202,2008-10-29,10,"Oct",2008,29,"Wednesday","(41.80209, -87.618487)","001000000",NA
"196875",40130,"51st",NA,NA,421,2005-05-22,5,"May",2005,22,"Sunday","(41.80209, -87.618487)","001000000",NA
"196950",40130,"51st",NA,NA,1154,2003-09-22,9,"Sep",2003,22,"Monday","(41.80209, -87.618487)","001000000",NA
"196958",40130,"51st",NA,NA,1222,2015-10-26,10,"Oct",2015,26,"Monday","(41.80209, -87.618487)","001000000",NA
"197065",40130,"51st",NA,NA,591,2003-05-24,5,"May",2003,24,"Saturday","(41.80209, -87.618487)","001000000",NA
"197218",40130,"51st",NA,NA,906,2013-01-02,1,"Jan",2013,2,"Wednesday","(41.80209, -87.618487)","001000000",NA
"197342",40130,"51st",NA,NA,1128,2009-09-29,9,"Sep",2009,29,"Tuesday","(41.80209, -87.618487)","001000000",NA
"197534",40130,"51st",NA,NA,554,2008-10-12,10,"Oct",2008,12,"Sunday","(41.80209, -87.618487)","001000000",NA
"197577",40130,"51st",NA,NA,1260,2015-05-29,5,"May",2015,29,"Friday","(41.80209, -87.618487)","001000000",NA
"197615",40130,"51st",NA,NA,979,2017-08-15,8,"Aug",2017,15,"Tuesday","(41.80209, -87.618487)","001000000",NA
"197722",40130,"51st",NA,NA,1226,2008-10-02,10,"Oct",2008,2,"Thursday","(41.80209, -87.618487)","001000000",NA
"198164",40130,"51st",NA,NA,1093,2009-11-18,11,"Nov",2009,18,"Wednesday","(41.80209, -87.618487)","001000000",NA
"198284",40130,"51st",NA,NA,1174,2008-03-10,3,"Mar",2008,10,"Monday","(41.80209, -87.618487)","001000000",NA
"198402",40130,"51st",NA,NA,1237,2002-09-30,9,"Sep",2002,30,"Monday","(41.80209, -87.618487)","001000000",NA
"198748",40130,"51st",NA,NA,385,2003-02-16,2,"Feb",2003,16,"Sunday","(41.80209, -87.618487)","001000000",NA
"199039",40130,"51st",NA,NA,1097,2002-07-01,7,"Jul",2002,1,"Monday","(41.80209, -87.618487)","001000000",NA
"199084",40130,"51st",NA,NA,1254,2003-10-08,10,"Oct",2003,8,"Wednesday","(41.80209, -87.618487)","001000000",NA
"199291",40130,"51st",NA,NA,1126,2001-08-22,8,"Aug",2001,22,"Wednesday","(41.80209, -87.618487)","001000000",NA
"199640",40130,"51st",NA,NA,1107,2009-07-20,7,"Jul",2009,20,"Monday","(41.80209, -87.618487)","001000000",NA
"199648",40130,"51st",NA,NA,1216,2010-06-11,6,"Jun",2010,11,"Friday","(41.80209, -87.618487)","001000000",NA
"199877",40130,"51st",NA,NA,1086,2002-05-06,5,"May",2002,6,"Monday","(41.80209, -87.618487)","001000000",NA
"200006",40130,"51st",NA,NA,1227,2007-07-02,7,"Jul",2007,2,"Monday","(41.80209, -87.618487)","001000000",NA
"200076",40130,"51st",NA,NA,1037,2014-08-28,8,"Aug",2014,28,"Thursday","(41.80209, -87.618487)","001000000",NA
"200092",40130,"51st",NA,NA,1185,2006-12-13,12,"Dec",2006,13,"Wednesday","(41.80209, -87.618487)","001000000",NA
"200210",40130,"51st",NA,NA,1062,2011-05-26,5,"May",2011,26,"Thursday","(41.80209, -87.618487)","001000000",NA
"200530",40130,"51st",NA,NA,416,2001-05-06,5,"May",2001,6,"Sunday","(41.80209, -87.618487)","001000000",NA
"200629",40130,"51st",NA,NA,1146,2007-10-11,10,"Oct",2007,11,"Thursday","(41.80209, -87.618487)","001000000",NA
"200636",40130,"51st",NA,NA,461,2014-01-01,1,"Jan",2014,1,"Wednesday","(41.80209, -87.618487)","001000000",NA
"200957",40130,"51st",NA,NA,1466,2013-05-23,5,"May",2013,23,"Thursday","(41.80209, -87.618487)","001000000",NA
"200986",40130,"51st",NA,NA,1082,2011-03-15,3,"Mar",2011,15,"Tuesday","(41.80209, -87.618487)","001000000",NA
"201091",40130,"51st",NA,NA,1069,2003-12-05,12,"Dec",2003,5,"Friday","(41.80209, -87.618487)","001000000",NA
"201171",40130,"51st",NA,NA,1129,2012-03-08,3,"Mar",2012,8,"Thursday","(41.80209, -87.618487)","001000000",NA
"201240",40130,"51st",NA,NA,991,2016-02-17,2,"Feb",2016,17,"Wednesday","(41.80209, -87.618487)","001000000",NA
"201366",40130,"51st",NA,NA,1410,2013-11-04,11,"Nov",2013,4,"Monday","(41.80209, -87.618487)","001000000",NA
"201511",40130,"51st",NA,NA,1251,2012-08-24,8,"Aug",2012,24,"Friday","(41.80209, -87.618487)","001000000",NA
"201514",40130,"51st",NA,NA,1039,2005-04-07,4,"Apr",2005,7,"Thursday","(41.80209, -87.618487)","001000000",NA
"201545",40130,"51st",NA,NA,720,2009-10-31,10,"Oct",2009,31,"Saturday","(41.80209, -87.618487)","001000000",NA
"201630",40130,"51st",NA,NA,954,2017-06-06,6,"Jun",2017,6,"Tuesday","(41.80209, -87.618487)","001000000",NA
"201812",40130,"51st",NA,NA,1357,2011-09-14,9,"Sep",2011,14,"Wednesday","(41.80209, -87.618487)","001000000",NA
"201869",40130,"51st",NA,NA,481,2006-06-25,6,"Jun",2006,25,"Sunday","(41.80209, -87.618487)","001000000",NA
"201962",40130,"51st",NA,NA,1190,2011-11-23,11,"Nov",2011,23,"Wednesday","(41.80209, -87.618487)","001000000",NA
"202148",40130,"51st",NA,NA,1141,2001-08-15,8,"Aug",2001,15,"Wednesday","(41.80209, -87.618487)","001000000",NA
"202227",40130,"51st",NA,NA,519,2013-05-05,5,"May",2013,5,"Sunday","(41.80209, -87.618487)","001000000",NA
"202232",40130,"51st",NA,NA,351,2010-01-10,1,"Jan",2010,10,"Sunday","(41.80209, -87.618487)","001000000",NA
"202235",40130,"51st",NA,NA,1199,2005-07-08,7,"Jul",2005,8,"Friday","(41.80209, -87.618487)","001000000",NA
"202327",40130,"51st",NA,NA,1116,2004-09-14,9,"Sep",2004,14,"Tuesday","(41.80209, -87.618487)","001000000",NA
"202417",40130,"51st",NA,NA,1300,2014-05-08,5,"May",2014,8,"Thursday","(41.80209, -87.618487)","001000000",NA
"202593",40130,"51st",NA,NA,1044,2003-06-10,6,"Jun",2003,10,"Tuesday","(41.80209, -87.618487)","001000000",NA
"202656",40130,"51st",NA,NA,1106,2003-05-13,5,"May",2003,13,"Tuesday","(41.80209, -87.618487)","001000000",NA
"202667",40130,"51st",NA,NA,1005,2005-04-18,4,"Apr",2005,18,"Monday","(41.80209, -87.618487)","001000000",NA
"202955",40130,"51st",NA,NA,1004,2017-06-07,6,"Jun",2017,7,"Wednesday","(41.80209, -87.618487)","001000000",NA
"202990",40130,"51st",NA,NA,1109,2004-09-21,9,"Sep",2004,21,"Tuesday","(41.80209, -87.618487)","001000000",NA
"203029",40130,"51st",NA,NA,932,2016-08-30,8,"Aug",2016,30,"Tuesday","(41.80209, -87.618487)","001000000",NA
"203032",40130,"51st",NA,NA,946,2007-04-03,4,"Apr",2007,3,"Tuesday","(41.80209, -87.618487)","001000000",NA
"203135",40130,"51st",NA,NA,1185,2001-08-30,8,"Aug",2001,30,"Thursday","(41.80209, -87.618487)","001000000",NA
"203249",40130,"51st",NA,NA,515,2015-05-31,5,"May",2015,31,"Sunday","(41.80209, -87.618487)","001000000",NA
"203600",40130,"51st",NA,NA,1162,2008-06-03,6,"Jun",2008,3,"Tuesday","(41.80209, -87.618487)","001000000",NA
"203824",40130,"51st",NA,NA,1171,2001-10-24,10,"Oct",2001,24,"Wednesday","(41.80209, -87.618487)","001000000",NA
"203892",40130,"51st",NA,NA,993,2016-10-26,10,"Oct",2016,26,"Wednesday","(41.80209, -87.618487)","001000000",NA
"203975",40130,"51st",NA,NA,437,2006-12-24,12,"Dec",2006,24,"Sunday","(41.80209, -87.618487)","001000000",NA
"204203",40130,"51st",NA,NA,1184,2013-12-17,12,"Dec",2013,17,"Tuesday","(41.80209, -87.618487)","001000000",NA
"204443",40130,"51st",NA,NA,1241,2007-10-05,10,"Oct",2007,5,"Friday","(41.80209, -87.618487)","001000000",NA
"204555",40130,"51st",NA,NA,562,2006-07-09,7,"Jul",2006,9,"Sunday","(41.80209, -87.618487)","001000000",NA
"204990",40130,"51st",NA,NA,1444,2012-09-28,9,"Sep",2012,28,"Friday","(41.80209, -87.618487)","001000000",NA
"205075",40130,"51st",NA,NA,931,2005-03-10,3,"Mar",2005,10,"Thursday","(41.80209, -87.618487)","001000000",NA
"205311",40130,"51st",NA,NA,1158,2004-12-08,12,"Dec",2004,8,"Wednesday","(41.80209, -87.618487)","001000000",NA
"205428",40130,"51st",NA,NA,1024,2004-03-19,3,"Mar",2004,19,"Friday","(41.80209, -87.618487)","001000000",NA
"205526",40130,"51st",NA,NA,989,2008-12-12,12,"Dec",2008,12,"Friday","(41.80209, -87.618487)","001000000",NA
"205680",40130,"51st",NA,NA,907,2013-10-26,10,"Oct",2013,26,"Saturday","(41.80209, -87.618487)","001000000",NA
"205823",40130,"51st",NA,NA,392,2005-11-13,11,"Nov",2005,13,"Sunday","(41.80209, -87.618487)","001000000",NA
"206057",40130,"51st",NA,NA,1035,2017-11-15,11,"Nov",2017,15,"Wednesday","(41.80209, -87.618487)","001000000",NA
"206538",40130,"51st",NA,NA,1176,2012-05-16,5,"May",2012,16,"Wednesday","(41.80209, -87.618487)","001000000",NA
"206597",40130,"51st",NA,NA,1165,2011-08-08,8,"Aug",2011,8,"Monday","(41.80209, -87.618487)","001000000",NA
"206819",40130,"51st",NA,NA,669,2014-12-20,12,"Dec",2014,20,"Saturday","(41.80209, -87.618487)","001000000",NA
"206824",40130,"51st",NA,NA,443,2010-03-21,3,"Mar",2010,21,"Sunday","(41.80209, -87.618487)","001000000",NA
"206852",40130,"51st",NA,NA,934,2016-12-08,12,"Dec",2016,8,"Thursday","(41.80209, -87.618487)","001000000",NA
"207150",40130,"51st",NA,NA,1120,2011-08-02,8,"Aug",2011,2,"Tuesday","(41.80209, -87.618487)","001000000",NA
"207605",40130,"51st",NA,NA,1202,2012-12-17,12,"Dec",2012,17,"Monday","(41.80209, -87.618487)","001000000",NA
"207764",40130,"51st",NA,NA,1160,2011-07-26,7,"Jul",2011,26,"Tuesday","(41.80209, -87.618487)","001000000",NA
"207821",40130,"51st",NA,NA,1092,2015-02-25,2,"Feb",2015,25,"Wednesday","(41.80209, -87.618487)","001000000",NA
"207943",40130,"51st",NA,NA,1127,2002-12-02,12,"Dec",2002,2,"Monday","(41.80209, -87.618487)","001000000",NA
"208003",40130,"51st",NA,NA,989,2004-03-29,3,"Mar",2004,29,"Monday","(41.80209, -87.618487)","001000000",NA
"208574",40130,"51st",NA,NA,1227,2013-01-17,1,"Jan",2013,17,"Thursday","(41.80209, -87.618487)","001000000",NA
"209650",40130,"51st",NA,NA,500,2001-02-11,2,"Feb",2001,11,"Sunday","(41.80209, -87.618487)","001000000",NA
"210523",40130,"51st",NA,NA,1080,2003-05-28,5,"May",2003,28,"Wednesday","(41.80209, -87.618487)","001000000",NA
"210828",40130,"51st",NA,NA,1115,2006-12-01,12,"Dec",2006,1,"Friday","(41.80209, -87.618487)","001000000",NA
"211028",40130,"51st",NA,NA,1176,2001-08-09,8,"Aug",2001,9,"Thursday","(41.80209, -87.618487)","001000000",NA
"211256",40130,"51st",NA,NA,458,2010-08-22,8,"Aug",2010,22,"Sunday","(41.80209, -87.618487)","001000000",NA
"211455",40130,"51st",NA,NA,1080,2006-12-05,12,"Dec",2006,5,"Tuesday","(41.80209, -87.618487)","001000000",NA
"211697",40130,"51st",NA,NA,704,2004-04-03,4,"Apr",2004,3,"Saturday","(41.80209, -87.618487)","001000000",NA
"212009",40130,"51st",NA,NA,1157,2006-05-09,5,"May",2006,9,"Tuesday","(41.80209, -87.618487)","001000000",NA
"212098",40130,"51st",NA,NA,579,2017-03-11,3,"Mar",2017,11,"Saturday","(41.80209, -87.618487)","001000000",NA
"212519",40130,"51st",NA,NA,970,2005-05-27,5,"May",2005,27,"Friday","(41.80209, -87.618487)","001000000",NA
"212537",40130,"51st",NA,NA,1305,2007-06-29,6,"Jun",2007,29,"Friday","(41.80209, -87.618487)","001000000",NA
"212582",40130,"51st",NA,NA,1057,2016-09-29,9,"Sep",2016,29,"Thursday","(41.80209, -87.618487)","001000000",NA
"212656",40130,"51st",NA,NA,969,2007-04-11,4,"Apr",2007,11,"Wednesday","(41.80209, -87.618487)","001000000",NA
"212832",40130,"51st",NA,NA,643,2010-02-15,2,"Feb",2010,15,"Monday","(41.80209, -87.618487)","001000000",NA
"212861",40130,"51st",NA,NA,1101,2012-05-14,5,"May",2012,14,"Monday","(41.80209, -87.618487)","001000000",NA
"212878",40130,"51st",NA,NA,1182,2010-10-28,10,"Oct",2010,28,"Thursday","(41.80209, -87.618487)","001000000",NA
"213107",40130,"51st",NA,NA,509,2017-09-10,9,"Sep",2017,10,"Sunday","(41.80209, -87.618487)","001000000",NA
"213189",40130,"51st",NA,NA,392,2008-11-27,11,"Nov",2008,27,"Thursday","(41.80209, -87.618487)","001000000",NA
"213325",40130,"51st",NA,NA,1147,2009-11-04,11,"Nov",2009,4,"Wednesday","(41.80209, -87.618487)","001000000",NA
"213436",40130,"51st",NA,NA,917,2017-04-21,4,"Apr",2017,21,"Friday","(41.80209, -87.618487)","001000000",NA
"213463",40130,"51st",NA,NA,1104,2007-01-25,1,"Jan",2007,25,"Thursday","(41.80209, -87.618487)","001000000",NA
"213549",40130,"51st",NA,NA,960,2005-06-16,6,"Jun",2005,16,"Thursday","(41.80209, -87.618487)","001000000",NA
"213563",40130,"51st",NA,NA,1267,2007-09-20,9,"Sep",2007,20,"Thursday","(41.80209, -87.618487)","001000000",NA
"213702",40130,"51st",NA,NA,674,2006-11-11,11,"Nov",2006,11,"Saturday","(41.80209, -87.618487)","001000000",NA
"213823",40130,"51st",NA,NA,1049,2003-03-11,3,"Mar",2003,11,"Tuesday","(41.80209, -87.618487)","001000000",NA
"213907",40130,"51st",NA,NA,450,2010-11-14,11,"Nov",2010,14,"Sunday","(41.80209, -87.618487)","001000000",NA
"214019",40130,"51st",NA,NA,1039,2015-01-16,1,"Jan",2015,16,"Friday","(41.80209, -87.618487)","001000000",NA
"214170",40130,"51st",NA,NA,1121,2016-10-27,10,"Oct",2016,27,"Thursday","(41.80209, -87.618487)","001000000",NA
"214438",40130,"51st",NA,NA,1112,2011-05-02,5,"May",2011,2,"Monday","(41.80209, -87.618487)","001000000",NA
"214916",40130,"51st",NA,NA,1250,2002-11-01,11,"Nov",2002,1,"Friday","(41.80209, -87.618487)","001000000",NA
"214982",40130,"51st",NA,NA,1200,2001-11-26,11,"Nov",2001,26,"Monday","(41.80209, -87.618487)","001000000",NA
"215017",40130,"51st",NA,NA,932,2005-05-17,5,"May",2005,17,"Tuesday","(41.80209, -87.618487)","001000000",NA
"215202",40130,"51st",NA,NA,1830,2013-10-17,10,"Oct",2013,17,"Thursday","(41.80209, -87.618487)","001000000",NA
"215459",40130,"51st",NA,NA,1235,2011-06-07,6,"Jun",2011,7,"Tuesday","(41.80209, -87.618487)","001000000",NA
"215484",40130,"51st",NA,NA,1224,2015-09-28,9,"Sep",2015,28,"Monday","(41.80209, -87.618487)","001000000",NA
"215620",40130,"51st",NA,NA,1148,2001-01-30,1,"Jan",2001,30,"Tuesday","(41.80209, -87.618487)","001000000",NA
"215622",40130,"51st",NA,NA,1138,2009-11-05,11,"Nov",2009,5,"Thursday","(41.80209, -87.618487)","001000000",NA
"215688",40130,"51st",NA,NA,714,2006-12-26,12,"Dec",2006,26,"Tuesday","(41.80209, -87.618487)","001000000",NA
"215947",40130,"51st",NA,NA,1226,2013-01-28,1,"Jan",2013,28,"Monday","(41.80209, -87.618487)","001000000",NA
"216215",40130,"51st",NA,NA,1137,2014-04-22,4,"Apr",2014,22,"Tuesday","(41.80209, -87.618487)","001000000",NA
"216258",40130,"51st",NA,NA,1184,2009-07-03,7,"Jul",2009,3,"Friday","(41.80209, -87.618487)","001000000",NA
"216300",40130,"51st",NA,NA,626,2007-08-25,8,"Aug",2007,25,"Saturday","(41.80209, -87.618487)","001000000",NA
"216360",40130,"51st",NA,NA,595,2016-10-09,10,"Oct",2016,9,"Sunday","(41.80209, -87.618487)","001000000",NA
"216437",40130,"51st",NA,NA,1102,2014-07-03,7,"Jul",2014,3,"Thursday","(41.80209, -87.618487)","001000000",NA
"216443",40130,"51st",NA,NA,1091,2002-03-15,3,"Mar",2002,15,"Friday","(41.80209, -87.618487)","001000000",NA
"216682",40130,"51st",NA,NA,610,2003-07-04,7,"Jul",2003,4,"Friday","(41.80209, -87.618487)","001000000",NA
"216696",40130,"51st",NA,NA,750,2015-03-07,3,"Mar",2015,7,"Saturday","(41.80209, -87.618487)","001000000",NA
"217012",40130,"51st",NA,NA,1000,2003-04-07,4,"Apr",2003,7,"Monday","(41.80209, -87.618487)","001000000",NA
"217441",40130,"51st",NA,NA,1108,2017-10-20,10,"Oct",2017,20,"Friday","(41.80209, -87.618487)","001000000",NA
"217581",40130,"51st",NA,NA,911,2005-03-21,3,"Mar",2005,21,"Monday","(41.80209, -87.618487)","001000000",NA
"217722",40130,"51st",NA,NA,1074,2006-05-24,5,"May",2006,24,"Wednesday","(41.80209, -87.618487)","001000000",NA
"217917",40130,"51st",NA,NA,1199,2015-04-24,4,"Apr",2015,24,"Friday","(41.80209, -87.618487)","001000000",NA
"217984",40130,"51st",NA,NA,1048,2004-12-02,12,"Dec",2004,2,"Thursday","(41.80209, -87.618487)","001000000",NA
"218099",40130,"51st",NA,NA,507,2016-04-17,4,"Apr",2016,17,"Sunday","(41.80209, -87.618487)","001000000",NA
"218261",40130,"51st",NA,NA,403,2002-05-27,5,"May",2002,27,"Monday","(41.80209, -87.618487)","001000000",NA
"218319",40130,"51st",NA,NA,930,2017-06-16,6,"Jun",2017,16,"Friday","(41.80209, -87.618487)","001000000",NA
"218646",40130,"51st",NA,NA,1309,2010-07-01,7,"Jul",2010,1,"Thursday","(41.80209, -87.618487)","001000000",NA
"219184",40130,"51st",NA,NA,1046,2001-04-13,4,"Apr",2001,13,"Friday","(41.80209, -87.618487)","001000000",NA
"219375",40130,"51st",NA,NA,438,2005-10-23,10,"Oct",2005,23,"Sunday","(41.80209, -87.618487)","001000000",NA
"219441",40130,"51st",NA,NA,857,2012-03-17,3,"Mar",2012,17,"Saturday","(41.80209, -87.618487)","001000000",NA
"219541",40130,"51st",NA,NA,1220,2015-07-24,7,"Jul",2015,24,"Friday","(41.80209, -87.618487)","001000000",NA
"219557",40130,"51st",NA,NA,1149,2012-07-09,7,"Jul",2012,9,"Monday","(41.80209, -87.618487)","001000000",NA
"219963",40130,"51st",NA,NA,1191,2011-08-04,8,"Aug",2011,4,"Thursday","(41.80209, -87.618487)","001000000",NA
"220000",40130,"51st",NA,NA,1037,2014-07-23,7,"Jul",2014,23,"Wednesday","(41.80209, -87.618487)","001000000",NA
"220024",40130,"51st",NA,NA,1086,2010-12-03,12,"Dec",2010,3,"Friday","(41.80209, -87.618487)","001000000",NA
"220155",40130,"51st",NA,NA,414,2006-03-12,3,"Mar",2006,12,"Sunday","(41.80209, -87.618487)","001000000",NA
"220192",40130,"51st",NA,NA,702,2012-12-08,12,"Dec",2012,8,"Saturday","(41.80209, -87.618487)","001000000",NA
"220463",40130,"51st",NA,NA,693,2002-08-24,8,"Aug",2002,24,"Saturday","(41.80209, -87.618487)","001000000",NA
"220500",40130,"51st",NA,NA,1043,2009-06-17,6,"Jun",2009,17,"Wednesday","(41.80209, -87.618487)","001000000",NA
"220614",40130,"51st",NA,NA,1847,2013-09-17,9,"Sep",2013,17,"Tuesday","(41.80209, -87.618487)","001000000",NA
"220688",40130,"51st",NA,NA,1051,2002-04-04,4,"Apr",2002,4,"Thursday","(41.80209, -87.618487)","001000000",NA
"220718",40130,"51st",NA,NA,644,2016-05-14,5,"May",2016,14,"Saturday","(41.80209, -87.618487)","001000000",NA
"220738",40130,"51st",NA,NA,658,2010-12-04,12,"Dec",2010,4,"Saturday","(41.80209, -87.618487)","001000000",NA
"220752",40130,"51st",NA,NA,1060,2011-03-22,3,"Mar",2011,22,"Tuesday","(41.80209, -87.618487)","001000000",NA
"221095",40130,"51st",NA,NA,813,2014-05-17,5,"May",2014,17,"Saturday","(41.80209, -87.618487)","001000000",NA
"221100",40130,"51st",NA,NA,341,2006-12-25,12,"Dec",2006,25,"Monday","(41.80209, -87.618487)","001000000",NA
"221201",40130,"51st",NA,NA,1028,2017-11-20,11,"Nov",2017,20,"Monday","(41.80209, -87.618487)","001000000",NA
"221268",40130,"51st",NA,NA,1083,2007-08-16,8,"Aug",2007,16,"Thursday","(41.80209, -87.618487)","001000000",NA
"221307",40130,"51st",NA,NA,1093,2017-10-17,10,"Oct",2017,17,"Tuesday","(41.80209, -87.618487)","001000000",NA
"221379",40130,"51st",NA,NA,372,2003-06-15,6,"Jun",2003,15,"Sunday","(41.80209, -87.618487)","001000000",NA
"221481",40130,"51st",NA,NA,1302,2002-09-13,9,"Sep",2002,13,"Friday","(41.80209, -87.618487)","001000000",NA
"221828",40130,"51st",NA,NA,722,2005-10-01,10,"Oct",2005,1,"Saturday","(41.80209, -87.618487)","001000000",NA
"222222",40130,"51st",NA,NA,481,2006-08-13,8,"Aug",2006,13,"Sunday","(41.80209, -87.618487)","001000000",NA
"222376",40130,"51st",NA,NA,411,2002-12-01,12,"Dec",2002,1,"Sunday","(41.80209, -87.618487)","001000000",NA
"222735",40130,"51st",NA,NA,1048,2016-07-06,7,"Jul",2016,6,"Wednesday","(41.80209, -87.618487)","001000000",NA
"222885",40130,"51st",NA,NA,716,2005-02-05,2,"Feb",2005,5,"Saturday","(41.80209, -87.618487)","001000000",NA
"223202",40130,"51st",NA,NA,1175,2008-05-02,5,"May",2008,2,"Friday","(41.80209, -87.618487)","001000000",NA
"223380",40130,"51st",NA,NA,486,2008-08-10,8,"Aug",2008,10,"Sunday","(41.80209, -87.618487)","001000000",NA
"223595",40130,"51st",NA,NA,974,2005-06-23,6,"Jun",2005,23,"Thursday","(41.80209, -87.618487)","001000000",NA
"223736",40130,"51st",NA,NA,1055,2009-08-27,8,"Aug",2009,27,"Thursday","(41.80209, -87.618487)","001000000",NA
"223927",40130,"51st",NA,NA,389,2003-11-27,11,"Nov",2003,27,"Thursday","(41.80209, -87.618487)","001000000",NA
"224096",40130,"51st",NA,NA,1040,2012-04-16,4,"Apr",2012,16,"Monday","(41.80209, -87.618487)","001000000",NA
"224219",40130,"51st",NA,NA,1152,2001-06-12,6,"Jun",2001,12,"Tuesday","(41.80209, -87.618487)","001000000",NA
"224283",40130,"51st",NA,NA,666,2011-07-04,7,"Jul",2011,4,"Monday","(41.80209, -87.618487)","001000000",NA
"224294",40130,"51st",NA,NA,666,2010-06-12,6,"Jun",2010,12,"Saturday","(41.80209, -87.618487)","001000000",NA
"224446",40130,"51st",NA,NA,1619,2013-08-13,8,"Aug",2013,13,"Tuesday","(41.80209, -87.618487)","001000000",NA
"224876",40130,"51st",NA,NA,549,2015-08-09,8,"Aug",2015,9,"Sunday","(41.80209, -87.618487)","001000000",NA
"224972",40130,"51st",NA,NA,637,2010-06-05,6,"Jun",2010,5,"Saturday","(41.80209, -87.618487)","001000000",NA
"225011",40130,"51st",NA,NA,982,2009-08-26,8,"Aug",2009,26,"Wednesday","(41.80209, -87.618487)","001000000",NA
"225270",40130,"51st",NA,NA,388,2016-01-17,1,"Jan",2016,17,"Sunday","(41.80209, -87.618487)","001000000",NA
"225286",40130,"51st",NA,NA,1246,2006-09-06,9,"Sep",2006,6,"Wednesday","(41.80209, -87.618487)","001000000",NA
"225447",40130,"51st",NA,NA,1068,2015-02-13,2,"Feb",2015,13,"Friday","(41.80209, -87.618487)","001000000",NA
"225569",40130,"51st",NA,NA,1161,2006-07-13,7,"Jul",2006,13,"Thursday","(41.80209, -87.618487)","001000000",NA
"225713",40130,"51st",NA,NA,1081,2003-09-24,9,"Sep",2003,24,"Wednesday","(41.80209, -87.618487)","001000000",NA
"225932",40130,"51st",NA,NA,939,2004-12-16,12,"Dec",2004,16,"Thursday","(41.80209, -87.618487)","001000000",NA
"225959",40130,"51st",NA,NA,1206,2015-07-06,7,"Jul",2015,6,"Monday","(41.80209, -87.618487)","001000000",NA
"226053",40130,"51st",NA,NA,1076,2009-08-24,8,"Aug",2009,24,"Monday","(41.80209, -87.618487)","001000000",NA
"226064",40130,"51st",NA,NA,449,2010-02-07,2,"Feb",2010,7,"Sunday","(41.80209, -87.618487)","001000000",NA
"226121",40130,"51st",NA,NA,1074,2011-01-13,1,"Jan",2011,13,"Thursday","(41.80209, -87.618487)","001000000",NA
"226542",40130,"51st",NA,NA,1159,2011-12-13,12,"Dec",2011,13,"Tuesday","(41.80209, -87.618487)","001000000",NA
"226771",40130,"51st",NA,NA,429,2004-09-26,9,"Sep",2004,26,"Sunday","(41.80209, -87.618487)","001000000",NA
"226866",40130,"51st",NA,NA,975,2016-05-31,5,"May",2016,31,"Tuesday","(41.80209, -87.618487)","001000000",NA
"227034",40130,"51st",NA,NA,1039,2016-05-04,5,"May",2016,4,"Wednesday","(41.80209, -87.618487)","001000000",NA
"227115",40130,"51st",NA,NA,690,2011-05-21,5,"May",2011,21,"Saturday","(41.80209, -87.618487)","001000000",NA
"227460",40130,"51st",NA,NA,1255,2012-12-04,12,"Dec",2012,4,"Tuesday","(41.80209, -87.618487)","001000000",NA
"227541",40130,"51st",NA,NA,1133,2014-09-11,9,"Sep",2014,11,"Thursday","(41.80209, -87.618487)","001000000",NA
