"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"582398",40580,"54th/Cermak",NA,NA,1572,2012-08-18,8,"Aug",2012,18,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"582564",40580,"54th/Cermak",NA,NA,2080,2011-05-11,5,"May",2011,11,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"582587",40580,"54th/Cermak",NA,NA,0,2004-10-24,10,"Oct",2004,24,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"582764",40580,"54th/Cermak",NA,NA,2329,2012-10-03,10,"Oct",2012,3,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"582800",40580,"54th/Cermak",NA,NA,2,2001-10-06,10,"Oct",2001,6,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"583139",40580,"54th/Cermak",NA,NA,2151,2017-05-26,5,"May",2017,26,"Friday","(41.85177331, -87.75669201)","000000100",NA
"583441",40580,"54th/Cermak",NA,NA,2190,2012-11-14,11,"Nov",2012,14,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"583656",40580,"54th/Cermak",NA,NA,495,2007-01-01,1,"Jan",2007,1,"Monday","(41.85177331, -87.75669201)","000000100",NA
"583664",40580,"54th/Cermak",NA,NA,1278,2015-07-05,7,"Jul",2015,5,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"583819",40580,"54th/Cermak",NA,NA,2173,2016-05-17,5,"May",2016,17,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"583989",40580,"54th/Cermak",NA,NA,1492,2002-02-08,2,"Feb",2002,8,"Friday","(41.85177331, -87.75669201)","000000100",NA
"584036",40580,"54th/Cermak",NA,NA,2394,2014-10-03,10,"Oct",2014,3,"Friday","(41.85177331, -87.75669201)","000000100",NA
"584083",40580,"54th/Cermak",NA,NA,1562,2014-07-19,7,"Jul",2014,19,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"584280",40580,"54th/Cermak",NA,NA,662,2008-11-09,11,"Nov",2008,9,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"584488",40580,"54th/Cermak",NA,NA,2290,2016-08-04,8,"Aug",2016,4,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"584982",40580,"54th/Cermak",NA,NA,2135,2012-11-05,11,"Nov",2012,5,"Monday","(41.85177331, -87.75669201)","000000100",NA
"585174",40580,"54th/Cermak",NA,NA,1248,2003-07-10,7,"Jul",2003,10,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"585179",40580,"54th/Cermak",NA,NA,847,2007-06-23,6,"Jun",2007,23,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"585294",40580,"54th/Cermak",NA,NA,742,2016-12-11,12,"Dec",2016,11,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"585298",40580,"54th/Cermak",NA,NA,1850,2006-01-23,1,"Jan",2006,23,"Monday","(41.85177331, -87.75669201)","000000100",NA
"585538",40580,"54th/Cermak",NA,NA,2279,2016-06-02,6,"Jun",2016,2,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"585853",40580,"54th/Cermak",NA,NA,1943,2013-01-11,1,"Jan",2013,11,"Friday","(41.85177331, -87.75669201)","000000100",NA
"586056",40580,"54th/Cermak",NA,NA,954,2015-12-13,12,"Dec",2015,13,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"586139",40580,"54th/Cermak",NA,NA,0,2001-05-20,5,"May",2001,20,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"586171",40580,"54th/Cermak",NA,NA,1602,2016-02-15,2,"Feb",2016,15,"Monday","(41.85177331, -87.75669201)","000000100",NA
"586373",40580,"54th/Cermak",NA,NA,2210,2014-03-21,3,"Mar",2014,21,"Friday","(41.85177331, -87.75669201)","000000100",NA
"586430",40580,"54th/Cermak",NA,NA,1627,2001-07-05,7,"Jul",2001,5,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"586519",40580,"54th/Cermak",NA,NA,4,2002-07-06,7,"Jul",2002,6,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"587007",40580,"54th/Cermak",NA,NA,1361,2002-10-09,10,"Oct",2002,9,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"587113",40580,"54th/Cermak",NA,NA,929,2010-03-13,3,"Mar",2010,13,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"587283",40580,"54th/Cermak",NA,NA,988,2012-09-16,9,"Sep",2012,16,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"587430",40580,"54th/Cermak",NA,NA,2161,2008-08-25,8,"Aug",2008,25,"Monday","(41.85177331, -87.75669201)","000000100",NA
"587477",40580,"54th/Cermak",NA,NA,1849,2006-02-23,2,"Feb",2006,23,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"587535",40580,"54th/Cermak",NA,NA,2153,2008-12-02,12,"Dec",2008,2,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"587550",40580,"54th/Cermak",NA,NA,0,2003-05-26,5,"May",2003,26,"Monday","(41.85177331, -87.75669201)","000000100",NA
"587600",40580,"54th/Cermak",NA,NA,1307,2014-01-28,1,"Jan",2014,28,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"588007",40580,"54th/Cermak",NA,NA,1433,2003-08-19,8,"Aug",2003,19,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"588022",40580,"54th/Cermak",NA,NA,1470,2013-08-03,8,"Aug",2013,3,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"588100",40580,"54th/Cermak",NA,NA,586,2008-11-27,11,"Nov",2008,27,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"588306",40580,"54th/Cermak",NA,NA,1720,2001-04-27,4,"Apr",2001,27,"Friday","(41.85177331, -87.75669201)","000000100",NA
"588560",40580,"54th/Cermak",NA,NA,1422,2002-08-27,8,"Aug",2002,27,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"588704",40580,"54th/Cermak",NA,NA,1965,2008-08-04,8,"Aug",2008,4,"Monday","(41.85177331, -87.75669201)","000000100",NA
"589015",40580,"54th/Cermak",NA,NA,2030,2017-04-05,4,"Apr",2017,5,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"589368",40580,"54th/Cermak",NA,NA,852,2008-02-09,2,"Feb",2008,9,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"590283",40580,"54th/Cermak",NA,NA,2197,2014-12-18,12,"Dec",2014,18,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"590413",40580,"54th/Cermak",NA,NA,1206,2003-01-21,1,"Jan",2003,21,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"590484",40580,"54th/Cermak",NA,NA,0,2001-09-16,9,"Sep",2001,16,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"590539",40580,"54th/Cermak",NA,NA,1147,2003-06-23,6,"Jun",2003,23,"Monday","(41.85177331, -87.75669201)","000000100",NA
"590543",40580,"54th/Cermak",NA,NA,1260,2003-03-12,3,"Mar",2003,12,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"590697",40580,"54th/Cermak",NA,NA,1605,2001-03-29,3,"Mar",2001,29,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"590864",40580,"54th/Cermak",NA,NA,2309,2012-05-30,5,"May",2012,30,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"591163",40580,"54th/Cermak",NA,NA,1829,2007-12-03,12,"Dec",2007,3,"Monday","(41.85177331, -87.75669201)","000000100",NA
"591407",40580,"54th/Cermak",NA,NA,1,2003-06-21,6,"Jun",2003,21,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"591545",40580,"54th/Cermak",NA,NA,2472,2014-07-17,7,"Jul",2014,17,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"591755",40580,"54th/Cermak",NA,NA,2221,2016-07-25,7,"Jul",2016,25,"Monday","(41.85177331, -87.75669201)","000000100",NA
"591817",40580,"54th/Cermak",NA,NA,1826,2005-08-05,8,"Aug",2005,5,"Friday","(41.85177331, -87.75669201)","000000100",NA
"591940",40580,"54th/Cermak",NA,NA,2,2003-04-12,4,"Apr",2003,12,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"592056",40580,"54th/Cermak",NA,NA,1949,2009-06-19,6,"Jun",2009,19,"Friday","(41.85177331, -87.75669201)","000000100",NA
"592087",40580,"54th/Cermak",NA,NA,2367,2013-10-17,10,"Oct",2013,17,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"592200",40580,"54th/Cermak",NA,NA,1754,2016-12-30,12,"Dec",2016,30,"Friday","(41.85177331, -87.75669201)","000000100",NA
"592216",40580,"54th/Cermak",NA,NA,981,2014-09-14,9,"Sep",2014,14,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"592281",40580,"54th/Cermak",NA,NA,983,2007-07-01,7,"Jul",2007,1,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"592342",40580,"54th/Cermak",NA,NA,0,2001-01-07,1,"Jan",2001,7,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"592383",40580,"54th/Cermak",NA,NA,1891,2011-06-20,6,"Jun",2011,20,"Monday","(41.85177331, -87.75669201)","000000100",NA
"592394",40580,"54th/Cermak",NA,NA,1876,2010-12-03,12,"Dec",2010,3,"Friday","(41.85177331, -87.75669201)","000000100",NA
"592417",40580,"54th/Cermak",NA,NA,1907,2015-07-03,7,"Jul",2015,3,"Friday","(41.85177331, -87.75669201)","000000100",NA
"592504",40580,"54th/Cermak",NA,NA,1763,2007-04-12,4,"Apr",2007,12,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"592670",40580,"54th/Cermak",NA,NA,972,2007-08-04,8,"Aug",2007,4,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"592814",40580,"54th/Cermak",NA,NA,1729,2008-12-23,12,"Dec",2008,23,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"592851",40580,"54th/Cermak",NA,NA,1320,2013-07-14,7,"Jul",2013,14,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"592978",40580,"54th/Cermak",NA,NA,1626,2001-10-30,10,"Oct",2001,30,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"593142",40580,"54th/Cermak",NA,NA,1609,2001-12-10,12,"Dec",2001,10,"Monday","(41.85177331, -87.75669201)","000000100",NA
"593319",40580,"54th/Cermak",NA,NA,6,2003-11-22,11,"Nov",2003,22,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"593386",40580,"54th/Cermak",NA,NA,829,2008-02-02,2,"Feb",2008,2,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"593530",40580,"54th/Cermak",NA,NA,1383,2002-09-13,9,"Sep",2002,13,"Friday","(41.85177331, -87.75669201)","000000100",NA
"593623",40580,"54th/Cermak",NA,NA,2100,2014-05-15,5,"May",2014,15,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"593634",40580,"54th/Cermak",NA,NA,1930,2009-08-12,8,"Aug",2009,12,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"594008",40580,"54th/Cermak",NA,NA,2174,2015-01-14,1,"Jan",2015,14,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"594355",40580,"54th/Cermak",NA,NA,624,2009-04-12,4,"Apr",2009,12,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"594429",40580,"54th/Cermak",NA,NA,3,2001-11-24,11,"Nov",2001,24,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"594439",40580,"54th/Cermak",NA,NA,1895,2012-03-02,3,"Mar",2012,2,"Friday","(41.85177331, -87.75669201)","000000100",NA
"594512",40580,"54th/Cermak",NA,NA,1011,2009-03-21,3,"Mar",2009,21,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"594691",40580,"54th/Cermak",NA,NA,2457,2013-10-01,10,"Oct",2013,1,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"594776",40580,"54th/Cermak",NA,NA,2070,2007-11-13,11,"Nov",2007,13,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"594945",40580,"54th/Cermak",NA,NA,882,2007-10-27,10,"Oct",2007,27,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"595034",40580,"54th/Cermak",NA,NA,1524,2008-12-22,12,"Dec",2008,22,"Monday","(41.85177331, -87.75669201)","000000100",NA
"595040",40580,"54th/Cermak",NA,NA,2381,2015-12-16,12,"Dec",2015,16,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"595046",40580,"54th/Cermak",NA,NA,1662,2001-11-26,11,"Nov",2001,26,"Monday","(41.85177331, -87.75669201)","000000100",NA
"595065",40580,"54th/Cermak",NA,NA,2431,2014-11-07,11,"Nov",2014,7,"Friday","(41.85177331, -87.75669201)","000000100",NA
"595066",40580,"54th/Cermak",NA,NA,2375,2013-06-20,6,"Jun",2013,20,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"595117",40580,"54th/Cermak",NA,NA,1386,2011-11-25,11,"Nov",2011,25,"Friday","(41.85177331, -87.75669201)","000000100",NA
"595165",40580,"54th/Cermak",NA,NA,1631,2017-06-25,6,"Jun",2017,25,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"595172",40580,"54th/Cermak",NA,NA,984,2015-12-06,12,"Dec",2015,6,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"595409",40580,"54th/Cermak",NA,NA,1934,2007-08-24,8,"Aug",2007,24,"Friday","(41.85177331, -87.75669201)","000000100",NA
"595470",40580,"54th/Cermak",NA,NA,2407,2015-04-15,4,"Apr",2015,15,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"595758",40580,"54th/Cermak",NA,NA,2369,2015-08-03,8,"Aug",2015,3,"Monday","(41.85177331, -87.75669201)","000000100",NA
"595815",40580,"54th/Cermak",NA,NA,725,2012-01-29,1,"Jan",2012,29,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"596026",40580,"54th/Cermak",NA,NA,1616,2001-04-25,4,"Apr",2001,25,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"596733",40580,"54th/Cermak",NA,NA,1872,2010-05-14,5,"May",2010,14,"Friday","(41.85177331, -87.75669201)","000000100",NA
"596917",40580,"54th/Cermak",NA,NA,1245,2011-10-22,10,"Oct",2011,22,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"597223",40580,"54th/Cermak",NA,NA,2481,2015-08-12,8,"Aug",2015,12,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"597707",40580,"54th/Cermak",NA,NA,1694,2001-08-15,8,"Aug",2001,15,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"597715",40580,"54th/Cermak",NA,NA,2056,2013-03-28,3,"Mar",2013,28,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"597931",40580,"54th/Cermak",NA,NA,1870,2006-08-07,8,"Aug",2006,7,"Monday","(41.85177331, -87.75669201)","000000100",NA
"597952",40580,"54th/Cermak",NA,NA,1604,2007-02-02,2,"Feb",2007,2,"Friday","(41.85177331, -87.75669201)","000000100",NA
"598177",40580,"54th/Cermak",NA,NA,1940,2013-02-26,2,"Feb",2013,26,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"598277",40580,"54th/Cermak",NA,NA,878,2008-04-12,4,"Apr",2008,12,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"598472",40580,"54th/Cermak",NA,NA,2343,2015-12-11,12,"Dec",2015,11,"Friday","(41.85177331, -87.75669201)","000000100",NA
"598806",40580,"54th/Cermak",NA,NA,1894,2012-07-05,7,"Jul",2012,5,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"599436",40580,"54th/Cermak",NA,NA,2154,2012-07-24,7,"Jul",2012,24,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"599553",40580,"54th/Cermak",NA,NA,878,2012-09-23,9,"Sep",2012,23,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"599576",40580,"54th/Cermak",NA,NA,1298,2004-02-05,2,"Feb",2004,5,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"599590",40580,"54th/Cermak",NA,NA,1298,2002-03-11,3,"Mar",2002,11,"Monday","(41.85177331, -87.75669201)","000000100",NA
"599609",40580,"54th/Cermak",NA,NA,1819,2011-01-28,1,"Jan",2011,28,"Friday","(41.85177331, -87.75669201)","000000100",NA
"599896",40580,"54th/Cermak",NA,NA,1227,2003-07-29,7,"Jul",2003,29,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"599963",40580,"54th/Cermak",NA,NA,1865,2011-05-26,5,"May",2011,26,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"600205",40580,"54th/Cermak",NA,NA,2376,2015-03-19,3,"Mar",2015,19,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"600369",40580,"54th/Cermak",NA,NA,1186,2014-10-12,10,"Oct",2014,12,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"600387",40580,"54th/Cermak",NA,NA,1667,2001-04-26,4,"Apr",2001,26,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"600528",40580,"54th/Cermak",NA,NA,2277,2016-05-05,5,"May",2016,5,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"600564",40580,"54th/Cermak",NA,NA,1403,2015-12-24,12,"Dec",2015,24,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"600637",40580,"54th/Cermak",NA,NA,1995,2009-06-22,6,"Jun",2009,22,"Monday","(41.85177331, -87.75669201)","000000100",NA
"600804",40580,"54th/Cermak",NA,NA,2108,2016-05-13,5,"May",2016,13,"Friday","(41.85177331, -87.75669201)","000000100",NA
"600889",40580,"54th/Cermak",NA,NA,1030,2009-10-31,10,"Oct",2009,31,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"600900",40580,"54th/Cermak",NA,NA,1759,2007-04-30,4,"Apr",2007,30,"Monday","(41.85177331, -87.75669201)","000000100",NA
"600955",40580,"54th/Cermak",NA,NA,2114,2008-10-31,10,"Oct",2008,31,"Friday","(41.85177331, -87.75669201)","000000100",NA
"601420",40580,"54th/Cermak",NA,NA,1857,2007-05-15,5,"May",2007,15,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"601487",40580,"54th/Cermak",NA,NA,1006,2009-09-05,9,"Sep",2009,5,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"601847",40580,"54th/Cermak",NA,NA,1900,2006-04-13,4,"Apr",2006,13,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"601887",40580,"54th/Cermak",NA,NA,1060,2013-02-16,2,"Feb",2013,16,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"601996",40580,"54th/Cermak",NA,NA,1916,2008-02-15,2,"Feb",2008,15,"Friday","(41.85177331, -87.75669201)","000000100",NA
"602193",40580,"54th/Cermak",NA,NA,0,2004-10-10,10,"Oct",2004,10,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"602270",40580,"54th/Cermak",NA,NA,821,2011-12-24,12,"Dec",2011,24,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"602297",40580,"54th/Cermak",NA,NA,2366,2013-10-30,10,"Oct",2013,30,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"602314",40580,"54th/Cermak",NA,NA,1873,2009-10-30,10,"Oct",2009,30,"Friday","(41.85177331, -87.75669201)","000000100",NA
"602437",40580,"54th/Cermak",NA,NA,1466,2015-10-10,10,"Oct",2015,10,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"602741",40580,"54th/Cermak",NA,NA,1079,2007-07-07,7,"Jul",2007,7,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"603037",40580,"54th/Cermak",NA,NA,2209,2016-08-17,8,"Aug",2016,17,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"603408",40580,"54th/Cermak",NA,NA,2400,2016-10-04,10,"Oct",2016,4,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"603428",40580,"54th/Cermak",NA,NA,2169,2016-08-30,8,"Aug",2016,30,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"603531",40580,"54th/Cermak",NA,NA,1457,2003-10-14,10,"Oct",2003,14,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"603538",40580,"54th/Cermak",NA,NA,715,2006-01-21,1,"Jan",2006,21,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"603706",40580,"54th/Cermak",NA,NA,1297,2004-02-19,2,"Feb",2004,19,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"603727",40580,"54th/Cermak",NA,NA,892,2011-07-10,7,"Jul",2011,10,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"604116",40580,"54th/Cermak",NA,NA,2409,2013-06-13,6,"Jun",2013,13,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"604237",40580,"54th/Cermak",NA,NA,1494,2004-04-14,4,"Apr",2004,14,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"604399",40580,"54th/Cermak",NA,NA,2151,2008-04-17,4,"Apr",2008,17,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"604455",40580,"54th/Cermak",NA,NA,2460,2016-09-15,9,"Sep",2016,15,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"604559",40580,"54th/Cermak",NA,NA,2104,2013-02-06,2,"Feb",2013,6,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"604714",40580,"54th/Cermak",NA,NA,774,2017-03-26,3,"Mar",2017,26,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"604749",40580,"54th/Cermak",NA,NA,566,2008-02-03,2,"Feb",2008,3,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"604764",40580,"54th/Cermak",NA,NA,2038,2009-11-17,11,"Nov",2009,17,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"604791",40580,"54th/Cermak",NA,NA,1218,2004-02-02,2,"Feb",2004,2,"Monday","(41.85177331, -87.75669201)","000000100",NA
"604909",40580,"54th/Cermak",NA,NA,2598,2013-07-12,7,"Jul",2013,12,"Friday","(41.85177331, -87.75669201)","000000100",NA
"605120",40580,"54th/Cermak",NA,NA,2027,2006-05-16,5,"May",2006,16,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"605135",40580,"54th/Cermak",NA,NA,2117,2016-11-28,11,"Nov",2016,28,"Monday","(41.85177331, -87.75669201)","000000100",NA
"605155",40580,"54th/Cermak",NA,NA,707,2012-01-15,1,"Jan",2012,15,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"605477",40580,"54th/Cermak",NA,NA,2446,2015-09-24,9,"Sep",2015,24,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"605794",40580,"54th/Cermak",NA,NA,5,2004-10-23,10,"Oct",2004,23,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"605821",40580,"54th/Cermak",NA,NA,1012,2012-09-02,9,"Sep",2012,2,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"606011",40580,"54th/Cermak",NA,NA,2562,2015-07-15,7,"Jul",2015,15,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"606287",40580,"54th/Cermak",NA,NA,1775,2010-01-26,1,"Jan",2010,26,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"606492",40580,"54th/Cermak",NA,NA,0,2003-04-13,4,"Apr",2003,13,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"606943",40580,"54th/Cermak",NA,NA,2544,2015-10-13,10,"Oct",2015,13,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"607032",40580,"54th/Cermak",NA,NA,2608,2014-06-03,6,"Jun",2014,3,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"607045",40580,"54th/Cermak",NA,NA,1482,2001-12-14,12,"Dec",2001,14,"Friday","(41.85177331, -87.75669201)","000000100",NA
"607053",40580,"54th/Cermak",NA,NA,2230,2006-06-08,6,"Jun",2006,8,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"607129",40580,"54th/Cermak",NA,NA,931,2011-02-26,2,"Feb",2011,26,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"607180",40580,"54th/Cermak",NA,NA,0,2003-04-20,4,"Apr",2003,20,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"607573",40580,"54th/Cermak",NA,NA,1956,2010-11-08,11,"Nov",2010,8,"Monday","(41.85177331, -87.75669201)","000000100",NA
"607709",40580,"54th/Cermak",NA,NA,615,2009-01-11,1,"Jan",2009,11,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"607777",40580,"54th/Cermak",NA,NA,2223,2017-04-12,4,"Apr",2017,12,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"607951",40580,"54th/Cermak",NA,NA,1103,2013-02-09,2,"Feb",2013,9,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"607995",40580,"54th/Cermak",NA,NA,1534,2005-02-07,2,"Feb",2005,7,"Monday","(41.85177331, -87.75669201)","000000100",NA
"608019",40580,"54th/Cermak",NA,NA,595,2010-01-10,1,"Jan",2010,10,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"608255",40580,"54th/Cermak",NA,NA,1264,2017-11-25,11,"Nov",2017,25,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"608332",40580,"54th/Cermak",NA,NA,779,2014-02-02,2,"Feb",2014,2,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"608433",40580,"54th/Cermak",NA,NA,0,2003-03-16,3,"Mar",2003,16,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"608443",40580,"54th/Cermak",NA,NA,761,2017-03-12,3,"Mar",2017,12,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"608473",40580,"54th/Cermak",NA,NA,1603,2001-03-13,3,"Mar",2001,13,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"608577",40580,"54th/Cermak",NA,NA,8,2004-09-04,9,"Sep",2004,4,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"608593",40580,"54th/Cermak",NA,NA,1495,2002-02-21,2,"Feb",2002,21,"Thursday","(41.85177331, -87.75669201)","000000100",NA
"608791",40580,"54th/Cermak",NA,NA,472,2006-02-05,2,"Feb",2006,5,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"608798",40580,"54th/Cermak",NA,NA,2046,2014-02-26,2,"Feb",2014,26,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"608803",40580,"54th/Cermak",NA,NA,2290,2012-09-12,9,"Sep",2012,12,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"608996",40580,"54th/Cermak",NA,NA,565,2007-12-09,12,"Dec",2007,9,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"609138",40580,"54th/Cermak",NA,NA,1444,2003-08-26,8,"Aug",2003,26,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"609140",40580,"54th/Cermak",NA,NA,1290,2014-07-05,7,"Jul",2014,5,"Saturday","(41.85177331, -87.75669201)","000000100",NA
"609243",40580,"54th/Cermak",NA,NA,2006,2011-07-05,7,"Jul",2011,5,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"609409",40580,"54th/Cermak",NA,NA,1169,2003-06-25,6,"Jun",2003,25,"Wednesday","(41.85177331, -87.75669201)","000000100",NA
"609921",40580,"54th/Cermak",NA,NA,1761,2005-07-05,7,"Jul",2005,5,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
"609936",40580,"54th/Cermak",NA,NA,1221,2015-07-19,7,"Jul",2015,19,"Sunday","(41.85177331, -87.75669201)","000000100",NA
"610352",40580,"54th/Cermak",NA,NA,2219,2016-07-01,7,"Jul",2016,1,"Friday","(41.85177331, -87.75669201)","000000100",NA
"610671",40580,"54th/Cermak",NA,NA,2345,2012-10-02,10,"Oct",2012,2,"Tuesday","(41.85177331, -87.75669201)","000000100",NA
